episode,source,target
8879,IRIDIUM 138,IRIDIUM 144
8880,IRIDIUM 137,IRIDIUM 145
8881,IRIDIUM 104,IRIDIUM 102
8882,IRIDIUM 123,IRIDIUM 114
8883,IRIDIUM 137,IRIDIUM 114
8884,IRIDIUM 102,IRIDIUM 141
8885,IRIDIUM 164,IRIDIUM 110
8886,IRIDIUM 102,IRIDIUM 141
8887,IRIDIUM 100,IRIDIUM 144
8888,IRIDIUM 152,IRIDIUM 110
8889,IRIDIUM 123,IRIDIUM 145
8890,IRIDIUM 138,IRIDIUM 144
8891,IRIDIUM 123,IRIDIUM 114
8892,IRIDIUM 137,IRIDIUM 114
8893,IRIDIUM 104,IRIDIUM 102
8894,IRIDIUM 148,IRIDIUM 145
8895,IRIDIUM 159,IRIDIUM 145
8896,IRIDIUM 104,IRIDIUM 102
8897,IRIDIUM 123,IRIDIUM 145
8898,IRIDIUM 141,IRIDIUM 102
8899,IRIDIUM 100,IRIDIUM 144
8900,IRIDIUM 145,IRIDIUM 140
8901,IRIDIUM 137,IRIDIUM 145
8902,IRIDIUM 102,IRIDIUM 168
8903,IRIDIUM 138,IRIDIUM 144
8904,IRIDIUM 164,IRIDIUM 110
8905,IRIDIUM 102,IRIDIUM 145
8906,IRIDIUM 140,IRIDIUM 145
8907,IRIDIUM 160,IRIDIUM 163
8908,IRIDIUM 104,IRIDIUM 102
8909,IRIDIUM 152,IRIDIUM 110
8910,IRIDIUM 104,IRIDIUM 102
8911,IRIDIUM 104,IRIDIUM 102
8912,IRIDIUM 152,IRIDIUM 110
8913,IRIDIUM 141,IRIDIUM 102
8914,IRIDIUM 160,IRIDIUM 163
8915,IRIDIUM 164,IRIDIUM 144
8916,IRIDIUM 102,IRIDIUM 168
8917,IRIDIUM 140,IRIDIUM 145
8918,IRIDIUM 140,IRIDIUM 145
8919,IRIDIUM 137,IRIDIUM 114
8920,IRIDIUM 160,IRIDIUM 163
8921,IRIDIUM 141,IRIDIUM 102
8922,IRIDIUM 138,IRIDIUM 144
8923,IRIDIUM 102,IRIDIUM 141
8924,IRIDIUM 102,IRIDIUM 141
8925,IRIDIUM 145,IRIDIUM 140
8926,IRIDIUM 123,IRIDIUM 145
8927,IRIDIUM 102,IRIDIUM 141
8928,IRIDIUM 102,IRIDIUM 141
8929,IRIDIUM 148,IRIDIUM 145
8930,IRIDIUM 102,IRIDIUM 168
8931,IRIDIUM 104,IRIDIUM 102
8932,IRIDIUM 138,IRIDIUM 144
8933,IRIDIUM 102,IRIDIUM 168
8934,IRIDIUM 123,IRIDIUM 114
8935,IRIDIUM 164,IRIDIUM 144
8936,IRIDIUM 123,IRIDIUM 114
8937,IRIDIUM 104,IRIDIUM 102
8938,IRIDIUM 104,IRIDIUM 102
8939,IRIDIUM 137,IRIDIUM 145
8940,IRIDIUM 138,IRIDIUM 144
8941,IRIDIUM 102,IRIDIUM 141
8942,IRIDIUM 137,IRIDIUM 114
8943,IRIDIUM 137,IRIDIUM 114
8944,IRIDIUM 148,IRIDIUM 145
8945,IRIDIUM 102,IRIDIUM 145
8946,IRIDIUM 102,IRIDIUM 168
8947,IRIDIUM 164,IRIDIUM 110
8948,IRIDIUM 141,IRIDIUM 102
8949,IRIDIUM 145,IRIDIUM 168
8950,IRIDIUM 138,IRIDIUM 144
8951,IRIDIUM 152,IRIDIUM 110
8952,IRIDIUM 152,IRIDIUM 110
8953,IRIDIUM 138,IRIDIUM 144
8954,IRIDIUM 123,IRIDIUM 114
8955,IRIDIUM 102,IRIDIUM 168
8956,IRIDIUM 100,IRIDIUM 144
8957,IRIDIUM 140,IRIDIUM 145
8958,IRIDIUM 152,IRIDIUM 110
8959,IRIDIUM 104,IRIDIUM 102
8960,IRIDIUM 145,IRIDIUM 140
8961,IRIDIUM 145,IRIDIUM 168
8962,IRIDIUM 102,IRIDIUM 168
8963,IRIDIUM 145,IRIDIUM 168
8964,IRIDIUM 164,IRIDIUM 110
8965,IRIDIUM 123,IRIDIUM 145
8966,IRIDIUM 102,IRIDIUM 168
8967,IRIDIUM 152,IRIDIUM 110
8968,IRIDIUM 137,IRIDIUM 114
8969,IRIDIUM 138,IRIDIUM 144
8970,IRIDIUM 145,IRIDIUM 140
8971,IRIDIUM 137,IRIDIUM 145
8972,IRIDIUM 152,IRIDIUM 110
8973,IRIDIUM 137,IRIDIUM 114
8974,IRIDIUM 140,IRIDIUM 145
8975,IRIDIUM 164,IRIDIUM 144
8976,IRIDIUM 104,IRIDIUM 102
8977,IRIDIUM 152,IRIDIUM 110
8978,IRIDIUM 138,IRIDIUM 144
8979,IRIDIUM 137,IRIDIUM 114
8980,IRIDIUM 104,IRIDIUM 102
8981,IRIDIUM 102,IRIDIUM 141
8982,IRIDIUM 138,IRIDIUM 144
8983,IRIDIUM 137,IRIDIUM 114
8984,IRIDIUM 104,IRIDIUM 102
8985,IRIDIUM 164,IRIDIUM 110
8986,IRIDIUM 164,IRIDIUM 144
8987,IRIDIUM 104,IRIDIUM 102
8988,IRIDIUM 148,IRIDIUM 145
8989,IRIDIUM 104,IRIDIUM 102
8990,IRIDIUM 145,IRIDIUM 140
8991,IRIDIUM 140,IRIDIUM 145
8992,IRIDIUM 140,IRIDIUM 145
8993,IRIDIUM 100,IRIDIUM 144
8994,IRIDIUM 138,IRIDIUM 144
8995,IRIDIUM 159,IRIDIUM 145
8996,IRIDIUM 104,IRIDIUM 102
8997,IRIDIUM 160,IRIDIUM 163
8998,IRIDIUM 102,IRIDIUM 145
8999,IRIDIUM 148,IRIDIUM 145
9000,IRIDIUM 140,IRIDIUM 145
9001,IRIDIUM 140,IRIDIUM 145
9002,IRIDIUM 102,IRIDIUM 145
9003,IRIDIUM 100,IRIDIUM 144
9004,IRIDIUM 145,IRIDIUM 168
9005,IRIDIUM 140,IRIDIUM 145
9006,IRIDIUM 145,IRIDIUM 168
9007,IRIDIUM 140,IRIDIUM 145
9008,IRIDIUM 152,IRIDIUM 110
9009,IRIDIUM 123,IRIDIUM 114
9010,IRIDIUM 100,IRIDIUM 144
9011,IRIDIUM 140,IRIDIUM 145
9012,IRIDIUM 145,IRIDIUM 140
9013,IRIDIUM 164,IRIDIUM 144
9014,IRIDIUM 100,IRIDIUM 144
9015,IRIDIUM 141,IRIDIUM 102
9016,IRIDIUM 140,IRIDIUM 145
9017,IRIDIUM 104,IRIDIUM 102
9018,IRIDIUM 123,IRIDIUM 114
9019,IRIDIUM 164,IRIDIUM 110
9020,IRIDIUM 164,IRIDIUM 110
9021,IRIDIUM 140,IRIDIUM 145
9022,IRIDIUM 102,IRIDIUM 145
9023,IRIDIUM 152,IRIDIUM 110
9024,IRIDIUM 160,IRIDIUM 163
9025,IRIDIUM 100,IRIDIUM 144
9026,IRIDIUM 102,IRIDIUM 145
9027,IRIDIUM 148,IRIDIUM 145
9028,IRIDIUM 123,IRIDIUM 145
9029,IRIDIUM 102,IRIDIUM 168
9030,IRIDIUM 140,IRIDIUM 145
9031,IRIDIUM 123,IRIDIUM 114
9032,IRIDIUM 138,IRIDIUM 144
9033,IRIDIUM 159,IRIDIUM 145
9034,IRIDIUM 141,IRIDIUM 102
9035,IRIDIUM 159,IRIDIUM 145
9036,IRIDIUM 164,IRIDIUM 110
9037,IRIDIUM 145,IRIDIUM 168
9038,IRIDIUM 141,IRIDIUM 102
9039,IRIDIUM 102,IRIDIUM 141
9040,IRIDIUM 137,IRIDIUM 114
9041,IRIDIUM 138,IRIDIUM 144
9042,IRIDIUM 100,IRIDIUM 144
9043,IRIDIUM 164,IRIDIUM 110
9044,IRIDIUM 100,IRIDIUM 144
9045,IRIDIUM 102,IRIDIUM 141
9046,IRIDIUM 123,IRIDIUM 145
9047,IRIDIUM 145,IRIDIUM 140
9048,IRIDIUM 152,IRIDIUM 110
9049,IRIDIUM 145,IRIDIUM 140
9050,IRIDIUM 148,IRIDIUM 145
9051,IRIDIUM 140,IRIDIUM 145
9052,IRIDIUM 102,IRIDIUM 141
9053,IRIDIUM 104,IRIDIUM 102
9054,IRIDIUM 123,IRIDIUM 114
9055,IRIDIUM 100,IRIDIUM 144
9056,IRIDIUM 137,IRIDIUM 114
9057,IRIDIUM 102,IRIDIUM 145
9058,IRIDIUM 164,IRIDIUM 144
9059,IRIDIUM 160,IRIDIUM 163
9060,IRIDIUM 100,IRIDIUM 144
9061,IRIDIUM 102,IRIDIUM 168
9062,IRIDIUM 145,IRIDIUM 140
9063,IRIDIUM 102,IRIDIUM 141
9064,IRIDIUM 160,IRIDIUM 163
9065,IRIDIUM 138,IRIDIUM 144
9066,IRIDIUM 137,IRIDIUM 145
9067,IRIDIUM 164,IRIDIUM 144
9068,IRIDIUM 164,IRIDIUM 144
9069,IRIDIUM 164,IRIDIUM 110
9070,IRIDIUM 137,IRIDIUM 114
9071,IRIDIUM 102,IRIDIUM 168
9072,IRIDIUM 102,IRIDIUM 141
9073,IRIDIUM 102,IRIDIUM 168
9074,IRIDIUM 123,IRIDIUM 114
9075,IRIDIUM 140,IRIDIUM 145
9076,IRIDIUM 102,IRIDIUM 168
9077,IRIDIUM 123,IRIDIUM 145
9078,IRIDIUM 141,IRIDIUM 102
9079,IRIDIUM 102,IRIDIUM 168
9080,IRIDIUM 102,IRIDIUM 168
9081,IRIDIUM 100,IRIDIUM 144
9082,IRIDIUM 152,IRIDIUM 110
9083,IRIDIUM 102,IRIDIUM 141
9084,IRIDIUM 140,IRIDIUM 145
9085,IRIDIUM 104,IRIDIUM 102
9086,IRIDIUM 145,IRIDIUM 168
9087,IRIDIUM 138,IRIDIUM 144
9088,IRIDIUM 102,IRIDIUM 168
9089,IRIDIUM 137,IRIDIUM 145
9090,IRIDIUM 137,IRIDIUM 114
9091,IRIDIUM 145,IRIDIUM 168
9092,IRIDIUM 102,IRIDIUM 141
9093,IRIDIUM 104,IRIDIUM 102
9094,IRIDIUM 140,IRIDIUM 145
9095,IRIDIUM 159,IRIDIUM 145
9096,IRIDIUM 102,IRIDIUM 145
9097,IRIDIUM 148,IRIDIUM 145
9098,IRIDIUM 152,IRIDIUM 110
9099,IRIDIUM 164,IRIDIUM 110
9100,IRIDIUM 100,IRIDIUM 144
9101,IRIDIUM 102,IRIDIUM 168
9102,IRIDIUM 160,IRIDIUM 163
9103,IRIDIUM 102,IRIDIUM 168
9104,IRIDIUM 102,IRIDIUM 145
9105,IRIDIUM 145,IRIDIUM 140
9106,IRIDIUM 102,IRIDIUM 141
9107,IRIDIUM 100,IRIDIUM 144
9108,IRIDIUM 102,IRIDIUM 168
9109,IRIDIUM 102,IRIDIUM 145
9110,IRIDIUM 137,IRIDIUM 114
9111,IRIDIUM 100,IRIDIUM 144
9112,IRIDIUM 138,IRIDIUM 144
9113,IRIDIUM 100,IRIDIUM 144
9114,IRIDIUM 102,IRIDIUM 145
9115,IRIDIUM 145,IRIDIUM 140
9116,IRIDIUM 159,IRIDIUM 145
9117,IRIDIUM 100,IRIDIUM 144
9118,IRIDIUM 137,IRIDIUM 114
9119,IRIDIUM 164,IRIDIUM 110
9120,IRIDIUM 164,IRIDIUM 110
9121,IRIDIUM 100,IRIDIUM 144
9122,IRIDIUM 152,IRIDIUM 110
9123,IRIDIUM 159,IRIDIUM 145
9124,IRIDIUM 159,IRIDIUM 145
9125,IRIDIUM 102,IRIDIUM 145
9126,IRIDIUM 123,IRIDIUM 145
9127,IRIDIUM 102,IRIDIUM 141
9128,IRIDIUM 159,IRIDIUM 145
9129,IRIDIUM 104,IRIDIUM 102
9130,IRIDIUM 138,IRIDIUM 144
9131,IRIDIUM 102,IRIDIUM 168
9132,IRIDIUM 164,IRIDIUM 110
9133,IRIDIUM 102,IRIDIUM 145
9134,IRIDIUM 141,IRIDIUM 102
9135,IRIDIUM 137,IRIDIUM 145
9136,IRIDIUM 140,IRIDIUM 145
9137,IRIDIUM 164,IRIDIUM 144
9138,IRIDIUM 102,IRIDIUM 168
9139,IRIDIUM 102,IRIDIUM 145
9140,IRIDIUM 164,IRIDIUM 110
9141,IRIDIUM 145,IRIDIUM 140
9142,IRIDIUM 123,IRIDIUM 114
9143,IRIDIUM 123,IRIDIUM 145
9144,IRIDIUM 137,IRIDIUM 145
9145,IRIDIUM 164,IRIDIUM 110
9146,IRIDIUM 160,IRIDIUM 163
9147,IRIDIUM 102,IRIDIUM 141
9148,IRIDIUM 137,IRIDIUM 145
9149,IRIDIUM 145,IRIDIUM 140
9150,IRIDIUM 102,IRIDIUM 145
9151,IRIDIUM 102,IRIDIUM 168
9152,IRIDIUM 104,IRIDIUM 102
9153,IRIDIUM 123,IRIDIUM 145
9154,IRIDIUM 148,IRIDIUM 145
9155,IRIDIUM 140,IRIDIUM 145
9156,IRIDIUM 100,IRIDIUM 144
9157,IRIDIUM 164,IRIDIUM 144
9158,IRIDIUM 102,IRIDIUM 141
9159,IRIDIUM 141,IRIDIUM 102
9160,IRIDIUM 140,IRIDIUM 145
9161,IRIDIUM 152,IRIDIUM 110
9162,IRIDIUM 138,IRIDIUM 144
9163,IRIDIUM 159,IRIDIUM 145
9164,IRIDIUM 123,IRIDIUM 145
9165,IRIDIUM 138,IRIDIUM 144
9166,IRIDIUM 140,IRIDIUM 145
9167,IRIDIUM 140,IRIDIUM 145
9168,IRIDIUM 100,IRIDIUM 144
9169,IRIDIUM 137,IRIDIUM 114
9170,IRIDIUM 123,IRIDIUM 114
9171,IRIDIUM 140,IRIDIUM 145
9172,IRIDIUM 137,IRIDIUM 145
9173,IRIDIUM 148,IRIDIUM 145
9174,IRIDIUM 104,IRIDIUM 102
9175,IRIDIUM 102,IRIDIUM 145
9176,IRIDIUM 145,IRIDIUM 140
9177,IRIDIUM 145,IRIDIUM 168
9178,IRIDIUM 104,IRIDIUM 102
9179,IRIDIUM 164,IRIDIUM 144
9180,IRIDIUM 160,IRIDIUM 163
9181,IRIDIUM 137,IRIDIUM 114
9182,IRIDIUM 102,IRIDIUM 145
9183,IRIDIUM 140,IRIDIUM 145
9184,IRIDIUM 159,IRIDIUM 145
9185,IRIDIUM 137,IRIDIUM 114
9186,IRIDIUM 137,IRIDIUM 145
9187,IRIDIUM 141,IRIDIUM 102
9188,IRIDIUM 148,IRIDIUM 145
9189,IRIDIUM 137,IRIDIUM 145
9190,IRIDIUM 148,IRIDIUM 145
9191,IRIDIUM 123,IRIDIUM 114
9192,IRIDIUM 102,IRIDIUM 145
9193,IRIDIUM 137,IRIDIUM 114
9194,IRIDIUM 104,IRIDIUM 102
9195,IRIDIUM 160,IRIDIUM 163
9196,IRIDIUM 102,IRIDIUM 145
9197,IRIDIUM 137,IRIDIUM 114
9198,IRIDIUM 102,IRIDIUM 168
9199,IRIDIUM 123,IRIDIUM 145
9200,IRIDIUM 145,IRIDIUM 140
9201,IRIDIUM 152,IRIDIUM 110
9202,IRIDIUM 137,IRIDIUM 145
9203,IRIDIUM 137,IRIDIUM 145
9204,IRIDIUM 159,IRIDIUM 145
9205,IRIDIUM 102,IRIDIUM 168
9206,IRIDIUM 164,IRIDIUM 144
9207,IRIDIUM 159,IRIDIUM 145
9208,IRIDIUM 140,IRIDIUM 145
9209,IRIDIUM 100,IRIDIUM 144
9210,IRIDIUM 123,IRIDIUM 145
9211,IRIDIUM 100,IRIDIUM 144
9212,IRIDIUM 104,IRIDIUM 102
9213,IRIDIUM 145,IRIDIUM 168
9214,IRIDIUM 104,IRIDIUM 102
9215,IRIDIUM 102,IRIDIUM 145
9216,IRIDIUM 164,IRIDIUM 144
9217,IRIDIUM 137,IRIDIUM 114
9218,IRIDIUM 137,IRIDIUM 145
9219,IRIDIUM 145,IRIDIUM 140
9220,IRIDIUM 137,IRIDIUM 114
9221,IRIDIUM 102,IRIDIUM 168
9222,IRIDIUM 102,IRIDIUM 145
9223,IRIDIUM 137,IRIDIUM 114
9224,IRIDIUM 152,IRIDIUM 110
9225,IRIDIUM 138,IRIDIUM 144
9226,IRIDIUM 148,IRIDIUM 145
9227,IRIDIUM 145,IRIDIUM 168
9228,IRIDIUM 164,IRIDIUM 144
9229,IRIDIUM 145,IRIDIUM 168
9230,IRIDIUM 100,IRIDIUM 144
9231,IRIDIUM 148,IRIDIUM 145
9232,IRIDIUM 145,IRIDIUM 140
9233,IRIDIUM 123,IRIDIUM 145
9234,IRIDIUM 164,IRIDIUM 144
9235,IRIDIUM 102,IRIDIUM 141
9236,IRIDIUM 148,IRIDIUM 145
9237,IRIDIUM 104,IRIDIUM 102
9238,IRIDIUM 102,IRIDIUM 141
9239,IRIDIUM 159,IRIDIUM 145
9240,IRIDIUM 138,IRIDIUM 144
9241,IRIDIUM 160,IRIDIUM 163
9242,IRIDIUM 148,IRIDIUM 145
9243,IRIDIUM 102,IRIDIUM 145
9244,IRIDIUM 148,IRIDIUM 145
9245,IRIDIUM 137,IRIDIUM 145
9246,IRIDIUM 160,IRIDIUM 163
9247,IRIDIUM 160,IRIDIUM 163
9248,IRIDIUM 138,IRIDIUM 144
9249,IRIDIUM 104,IRIDIUM 102
9250,IRIDIUM 145,IRIDIUM 168
9251,IRIDIUM 160,IRIDIUM 163
9252,IRIDIUM 140,IRIDIUM 145
9253,IRIDIUM 137,IRIDIUM 145
9254,IRIDIUM 141,IRIDIUM 102
9255,IRIDIUM 102,IRIDIUM 145
9256,IRIDIUM 164,IRIDIUM 110
9257,IRIDIUM 137,IRIDIUM 114
9258,IRIDIUM 164,IRIDIUM 110
9259,IRIDIUM 140,IRIDIUM 145
9260,IRIDIUM 164,IRIDIUM 144
9261,IRIDIUM 140,IRIDIUM 145
9262,IRIDIUM 145,IRIDIUM 140
9263,IRIDIUM 137,IRIDIUM 114
9264,IRIDIUM 123,IRIDIUM 145
9265,IRIDIUM 160,IRIDIUM 163
9266,IRIDIUM 102,IRIDIUM 141
9267,IRIDIUM 102,IRIDIUM 145
9268,IRIDIUM 140,IRIDIUM 145
9269,IRIDIUM 102,IRIDIUM 168
9270,IRIDIUM 138,IRIDIUM 144
9271,IRIDIUM 102,IRIDIUM 168
9272,IRIDIUM 140,IRIDIUM 145
9273,IRIDIUM 100,IRIDIUM 144
9274,IRIDIUM 137,IRIDIUM 114
9275,IRIDIUM 102,IRIDIUM 145
9276,IRIDIUM 102,IRIDIUM 168
9277,IRIDIUM 102,IRIDIUM 168
9278,IRIDIUM 140,IRIDIUM 145
9279,IRIDIUM 138,IRIDIUM 144
9280,IRIDIUM 137,IRIDIUM 114
9281,IRIDIUM 138,IRIDIUM 144
9282,IRIDIUM 137,IRIDIUM 114
9283,IRIDIUM 152,IRIDIUM 110
9284,IRIDIUM 152,IRIDIUM 110
9285,IRIDIUM 164,IRIDIUM 144
9286,IRIDIUM 100,IRIDIUM 144
9287,IRIDIUM 160,IRIDIUM 163
9288,IRIDIUM 160,IRIDIUM 163
9289,IRIDIUM 148,IRIDIUM 145
9290,IRIDIUM 123,IRIDIUM 145
9291,IRIDIUM 145,IRIDIUM 168
9292,IRIDIUM 123,IRIDIUM 145
9293,IRIDIUM 104,IRIDIUM 102
9294,IRIDIUM 137,IRIDIUM 114
9295,IRIDIUM 138,IRIDIUM 144
9296,IRIDIUM 100,IRIDIUM 144
9297,IRIDIUM 160,IRIDIUM 163
9298,IRIDIUM 102,IRIDIUM 141
9299,IRIDIUM 145,IRIDIUM 168
9300,IRIDIUM 164,IRIDIUM 110
9301,IRIDIUM 159,IRIDIUM 145
9302,IRIDIUM 160,IRIDIUM 163
9303,IRIDIUM 138,IRIDIUM 144
9304,IRIDIUM 145,IRIDIUM 168
9305,IRIDIUM 140,IRIDIUM 145
9306,IRIDIUM 141,IRIDIUM 102
9307,IRIDIUM 159,IRIDIUM 145
9308,IRIDIUM 140,IRIDIUM 145
9309,IRIDIUM 102,IRIDIUM 168
9310,IRIDIUM 104,IRIDIUM 102
9311,IRIDIUM 102,IRIDIUM 145
9312,IRIDIUM 159,IRIDIUM 145
9313,IRIDIUM 159,IRIDIUM 145
9314,IRIDIUM 137,IRIDIUM 114
9315,IRIDIUM 104,IRIDIUM 102
9316,IRIDIUM 104,IRIDIUM 102
9317,IRIDIUM 140,IRIDIUM 145
9318,IRIDIUM 104,IRIDIUM 102
9319,IRIDIUM 102,IRIDIUM 168
9320,IRIDIUM 159,IRIDIUM 145
9321,IRIDIUM 102,IRIDIUM 141
9322,IRIDIUM 138,IRIDIUM 144
9323,IRIDIUM 104,IRIDIUM 102
9324,IRIDIUM 123,IRIDIUM 145
9325,IRIDIUM 145,IRIDIUM 168
9326,IRIDIUM 123,IRIDIUM 114
9327,IRIDIUM 145,IRIDIUM 168
9328,IRIDIUM 160,IRIDIUM 163
9329,IRIDIUM 141,IRIDIUM 102
9330,IRIDIUM 104,IRIDIUM 102
9331,IRIDIUM 137,IRIDIUM 145
9332,IRIDIUM 123,IRIDIUM 145
9333,IRIDIUM 104,IRIDIUM 102
9334,IRIDIUM 141,IRIDIUM 102
9335,IRIDIUM 137,IRIDIUM 114
9336,IRIDIUM 102,IRIDIUM 141
9337,IRIDIUM 138,IRIDIUM 144
9338,IRIDIUM 137,IRIDIUM 145
9339,IRIDIUM 102,IRIDIUM 145
9340,IRIDIUM 145,IRIDIUM 140
9341,IRIDIUM 102,IRIDIUM 145
9342,IRIDIUM 145,IRIDIUM 168
9343,IRIDIUM 140,IRIDIUM 145
9344,IRIDIUM 164,IRIDIUM 110
9345,IRIDIUM 140,IRIDIUM 145
9346,IRIDIUM 137,IRIDIUM 114
9347,IRIDIUM 123,IRIDIUM 145
9348,IRIDIUM 152,IRIDIUM 110
9349,IRIDIUM 160,IRIDIUM 163
9350,IRIDIUM 148,IRIDIUM 145
9351,IRIDIUM 145,IRIDIUM 140
9352,IRIDIUM 164,IRIDIUM 110
9353,IRIDIUM 102,IRIDIUM 145
9354,IRIDIUM 159,IRIDIUM 145
9355,IRIDIUM 140,IRIDIUM 145
9356,IRIDIUM 102,IRIDIUM 145
9357,IRIDIUM 164,IRIDIUM 110
9358,IRIDIUM 159,IRIDIUM 145
9359,IRIDIUM 160,IRIDIUM 163
9360,IRIDIUM 137,IRIDIUM 114
9361,IRIDIUM 102,IRIDIUM 141
9362,IRIDIUM 164,IRIDIUM 144
9363,IRIDIUM 152,IRIDIUM 110
9364,IRIDIUM 145,IRIDIUM 140
9365,IRIDIUM 141,IRIDIUM 102
9366,IRIDIUM 145,IRIDIUM 168
9367,IRIDIUM 141,IRIDIUM 102
9368,IRIDIUM 164,IRIDIUM 110
9369,IRIDIUM 140,IRIDIUM 145
9370,IRIDIUM 123,IRIDIUM 114
9371,IRIDIUM 164,IRIDIUM 110
9372,IRIDIUM 159,IRIDIUM 145
9373,IRIDIUM 140,IRIDIUM 145
9374,IRIDIUM 159,IRIDIUM 145
9375,IRIDIUM 164,IRIDIUM 110
9376,IRIDIUM 159,IRIDIUM 145
9377,IRIDIUM 102,IRIDIUM 141
9378,IRIDIUM 104,IRIDIUM 102
9379,IRIDIUM 102,IRIDIUM 141
9380,IRIDIUM 123,IRIDIUM 145
9381,IRIDIUM 100,IRIDIUM 144
9382,IRIDIUM 100,IRIDIUM 144
9383,IRIDIUM 100,IRIDIUM 144
9384,IRIDIUM 100,IRIDIUM 144
9385,IRIDIUM 159,IRIDIUM 145
9386,IRIDIUM 137,IRIDIUM 114
9387,IRIDIUM 123,IRIDIUM 114
9388,IRIDIUM 137,IRIDIUM 145
9389,IRIDIUM 137,IRIDIUM 145
9390,IRIDIUM 152,IRIDIUM 110
9391,IRIDIUM 145,IRIDIUM 140
9392,IRIDIUM 102,IRIDIUM 145
9393,IRIDIUM 164,IRIDIUM 110
9394,IRIDIUM 102,IRIDIUM 141
9395,IRIDIUM 104,IRIDIUM 102
9396,IRIDIUM 137,IRIDIUM 114
9397,IRIDIUM 145,IRIDIUM 140
9398,IRIDIUM 137,IRIDIUM 114
9399,IRIDIUM 138,IRIDIUM 144
9400,IRIDIUM 102,IRIDIUM 141
9401,IRIDIUM 102,IRIDIUM 145
9402,IRIDIUM 145,IRIDIUM 140
9403,IRIDIUM 102,IRIDIUM 141
9404,IRIDIUM 123,IRIDIUM 145
9405,IRIDIUM 100,IRIDIUM 144
9406,IRIDIUM 137,IRIDIUM 114
9407,IRIDIUM 137,IRIDIUM 145
9408,IRIDIUM 141,IRIDIUM 102
9409,IRIDIUM 145,IRIDIUM 168
9410,IRIDIUM 123,IRIDIUM 145
9411,IRIDIUM 123,IRIDIUM 145
9412,IRIDIUM 137,IRIDIUM 145
9413,IRIDIUM 159,IRIDIUM 145
9414,IRIDIUM 100,IRIDIUM 144
9415,IRIDIUM 152,IRIDIUM 110
9416,IRIDIUM 138,IRIDIUM 144
9417,IRIDIUM 148,IRIDIUM 145
9418,IRIDIUM 159,IRIDIUM 145
9419,IRIDIUM 145,IRIDIUM 168
9420,IRIDIUM 164,IRIDIUM 144
9421,IRIDIUM 145,IRIDIUM 140
9422,IRIDIUM 160,IRIDIUM 163
9423,IRIDIUM 104,IRIDIUM 102
9424,IRIDIUM 137,IRIDIUM 114
9425,IRIDIUM 145,IRIDIUM 140
9426,IRIDIUM 102,IRIDIUM 141
9427,IRIDIUM 164,IRIDIUM 110
9428,IRIDIUM 123,IRIDIUM 145
9429,IRIDIUM 102,IRIDIUM 145
9430,IRIDIUM 141,IRIDIUM 102
9431,IRIDIUM 104,IRIDIUM 102
9432,IRIDIUM 123,IRIDIUM 114
9433,IRIDIUM 123,IRIDIUM 114
9434,IRIDIUM 145,IRIDIUM 140
9435,IRIDIUM 148,IRIDIUM 145
9436,IRIDIUM 137,IRIDIUM 114
9437,IRIDIUM 123,IRIDIUM 114
9438,IRIDIUM 138,IRIDIUM 144
9439,IRIDIUM 104,IRIDIUM 102
9440,IRIDIUM 152,IRIDIUM 110
9441,IRIDIUM 137,IRIDIUM 145
9442,IRIDIUM 160,IRIDIUM 163
9443,IRIDIUM 164,IRIDIUM 144
9444,IRIDIUM 102,IRIDIUM 141
9445,IRIDIUM 141,IRIDIUM 102
9446,IRIDIUM 148,IRIDIUM 145
9447,IRIDIUM 123,IRIDIUM 114
9448,IRIDIUM 137,IRIDIUM 114
9449,IRIDIUM 141,IRIDIUM 102
9450,IRIDIUM 160,IRIDIUM 163
9451,IRIDIUM 148,IRIDIUM 145
9452,IRIDIUM 164,IRIDIUM 144
9453,IRIDIUM 102,IRIDIUM 145
9454,IRIDIUM 160,IRIDIUM 163
9455,IRIDIUM 123,IRIDIUM 114
9456,IRIDIUM 102,IRIDIUM 145
9457,IRIDIUM 137,IRIDIUM 145
9458,IRIDIUM 100,IRIDIUM 144
9459,IRIDIUM 164,IRIDIUM 110
9460,IRIDIUM 137,IRIDIUM 145
9461,IRIDIUM 123,IRIDIUM 145
9462,IRIDIUM 123,IRIDIUM 114
9463,IRIDIUM 145,IRIDIUM 168
9464,IRIDIUM 164,IRIDIUM 144
9465,IRIDIUM 137,IRIDIUM 145
9466,IRIDIUM 159,IRIDIUM 145
9467,IRIDIUM 148,IRIDIUM 145
9468,IRIDIUM 152,IRIDIUM 110
9469,IRIDIUM 141,IRIDIUM 102
9470,IRIDIUM 102,IRIDIUM 168
9471,IRIDIUM 102,IRIDIUM 168
9472,IRIDIUM 138,IRIDIUM 144
9473,IRIDIUM 160,IRIDIUM 163
9474,IRIDIUM 100,IRIDIUM 144
9475,IRIDIUM 145,IRIDIUM 168
9476,IRIDIUM 138,IRIDIUM 144
9477,IRIDIUM 159,IRIDIUM 145
9478,IRIDIUM 137,IRIDIUM 145
9479,IRIDIUM 145,IRIDIUM 168
9480,IRIDIUM 145,IRIDIUM 168
9481,IRIDIUM 160,IRIDIUM 163
9482,IRIDIUM 123,IRIDIUM 114
9483,IRIDIUM 152,IRIDIUM 110
9484,IRIDIUM 104,IRIDIUM 102
9485,IRIDIUM 137,IRIDIUM 114
9486,IRIDIUM 141,IRIDIUM 102
