episode,source,target
1260,IRIDIUM 180,IRIDIUM 148
1261,IRIDIUM 180,IRIDIUM 148
1262,IRIDIUM 180,IRIDIUM 148
1263,IRIDIUM 180,IRIDIUM 148
1264,IRIDIUM 180,IRIDIUM 148
1265,IRIDIUM 180,IRIDIUM 148
1266,IRIDIUM 180,IRIDIUM 148
1267,IRIDIUM 180,IRIDIUM 148
1268,IRIDIUM 180,IRIDIUM 148
1269,IRIDIUM 180,IRIDIUM 148
1270,IRIDIUM 180,IRIDIUM 148
1271,IRIDIUM 180,IRIDIUM 148
1272,IRIDIUM 180,IRIDIUM 148
1273,IRIDIUM 180,IRIDIUM 148
1274,IRIDIUM 180,IRIDIUM 148
1275,IRIDIUM 180,IRIDIUM 148
1276,IRIDIUM 180,IRIDIUM 148
1277,IRIDIUM 180,IRIDIUM 148
1278,IRIDIUM 180,IRIDIUM 148
1279,IRIDIUM 180,IRIDIUM 148
1280,IRIDIUM 180,IRIDIUM 148
1281,IRIDIUM 180,IRIDIUM 148
1282,IRIDIUM 180,IRIDIUM 148
1283,IRIDIUM 180,IRIDIUM 148
1284,IRIDIUM 180,IRIDIUM 148
1285,IRIDIUM 180,IRIDIUM 148
1286,IRIDIUM 180,IRIDIUM 148
1287,IRIDIUM 180,IRIDIUM 148
1288,IRIDIUM 180,IRIDIUM 148
1289,IRIDIUM 180,IRIDIUM 148
1290,IRIDIUM 180,IRIDIUM 148
1291,IRIDIUM 180,IRIDIUM 148
1292,IRIDIUM 180,IRIDIUM 148
1293,IRIDIUM 180,IRIDIUM 148
1294,IRIDIUM 180,IRIDIUM 148
1295,IRIDIUM 180,IRIDIUM 148
1296,IRIDIUM 180,IRIDIUM 148
1297,IRIDIUM 180,IRIDIUM 148
1298,IRIDIUM 180,IRIDIUM 148
1299,IRIDIUM 180,IRIDIUM 148
1300,IRIDIUM 180,IRIDIUM 148
1301,IRIDIUM 180,IRIDIUM 148
1302,IRIDIUM 180,IRIDIUM 148
1303,IRIDIUM 180,IRIDIUM 148
1304,IRIDIUM 180,IRIDIUM 148
1305,IRIDIUM 180,IRIDIUM 148
1306,IRIDIUM 180,IRIDIUM 148
1307,IRIDIUM 180,IRIDIUM 148
1308,IRIDIUM 180,IRIDIUM 148
1309,IRIDIUM 180,IRIDIUM 148
1310,IRIDIUM 180,IRIDIUM 148
1311,IRIDIUM 180,IRIDIUM 148
1312,IRIDIUM 180,IRIDIUM 148
1313,IRIDIUM 180,IRIDIUM 148
1314,IRIDIUM 180,IRIDIUM 148
1315,IRIDIUM 180,IRIDIUM 148
1316,IRIDIUM 180,IRIDIUM 148
1317,IRIDIUM 180,IRIDIUM 148
1318,IRIDIUM 180,IRIDIUM 148
1319,IRIDIUM 180,IRIDIUM 148
1320,IRIDIUM 180,IRIDIUM 148
1321,IRIDIUM 180,IRIDIUM 148
1322,IRIDIUM 180,IRIDIUM 148
1323,IRIDIUM 180,IRIDIUM 148
1324,IRIDIUM 180,IRIDIUM 148
1325,IRIDIUM 180,IRIDIUM 148
1326,IRIDIUM 180,IRIDIUM 148
1327,IRIDIUM 180,IRIDIUM 148
1328,IRIDIUM 180,IRIDIUM 148
1329,IRIDIUM 180,IRIDIUM 148
1330,IRIDIUM 180,IRIDIUM 148
1331,IRIDIUM 180,IRIDIUM 148
1332,IRIDIUM 180,IRIDIUM 148
1333,IRIDIUM 180,IRIDIUM 148
1334,IRIDIUM 180,IRIDIUM 148
1335,IRIDIUM 180,IRIDIUM 148
1336,IRIDIUM 180,IRIDIUM 148
1337,IRIDIUM 180,IRIDIUM 148
1338,IRIDIUM 180,IRIDIUM 148
1339,IRIDIUM 180,IRIDIUM 148
1340,IRIDIUM 180,IRIDIUM 148
1341,IRIDIUM 180,IRIDIUM 148
1342,IRIDIUM 180,IRIDIUM 148
1343,IRIDIUM 180,IRIDIUM 148
1344,IRIDIUM 180,IRIDIUM 148
1345,IRIDIUM 180,IRIDIUM 148
1346,IRIDIUM 180,IRIDIUM 148
1347,IRIDIUM 180,IRIDIUM 148
1348,IRIDIUM 180,IRIDIUM 148
1349,IRIDIUM 180,IRIDIUM 148
1350,IRIDIUM 180,IRIDIUM 148
1351,IRIDIUM 180,IRIDIUM 148
1352,IRIDIUM 180,IRIDIUM 148
1353,IRIDIUM 180,IRIDIUM 148
1354,IRIDIUM 180,IRIDIUM 148
1355,IRIDIUM 180,IRIDIUM 148
1356,IRIDIUM 180,IRIDIUM 148
1357,IRIDIUM 180,IRIDIUM 148
1358,IRIDIUM 180,IRIDIUM 148
1359,IRIDIUM 180,IRIDIUM 148
1360,IRIDIUM 180,IRIDIUM 148
1361,IRIDIUM 180,IRIDIUM 148
1362,IRIDIUM 180,IRIDIUM 148
1363,IRIDIUM 180,IRIDIUM 148
1364,IRIDIUM 180,IRIDIUM 148
1365,IRIDIUM 180,IRIDIUM 148
1366,IRIDIUM 180,IRIDIUM 148
1367,IRIDIUM 180,IRIDIUM 148
1368,IRIDIUM 180,IRIDIUM 148
1369,IRIDIUM 180,IRIDIUM 148
1370,IRIDIUM 180,IRIDIUM 148
1371,IRIDIUM 180,IRIDIUM 148
1372,IRIDIUM 180,IRIDIUM 148
1373,IRIDIUM 180,IRIDIUM 148
1374,IRIDIUM 180,IRIDIUM 148
1375,IRIDIUM 180,IRIDIUM 148
1376,IRIDIUM 180,IRIDIUM 148
1377,IRIDIUM 180,IRIDIUM 148
1378,IRIDIUM 180,IRIDIUM 148
1379,IRIDIUM 180,IRIDIUM 148
1380,IRIDIUM 180,IRIDIUM 148
1381,IRIDIUM 180,IRIDIUM 148
1382,IRIDIUM 180,IRIDIUM 148
1383,IRIDIUM 180,IRIDIUM 148
1384,IRIDIUM 180,IRIDIUM 148
1385,IRIDIUM 180,IRIDIUM 148
1386,IRIDIUM 180,IRIDIUM 148
1387,IRIDIUM 180,IRIDIUM 148
1388,IRIDIUM 180,IRIDIUM 148
1389,IRIDIUM 180,IRIDIUM 148
1390,IRIDIUM 180,IRIDIUM 148
1391,IRIDIUM 180,IRIDIUM 148
1392,IRIDIUM 180,IRIDIUM 148
1393,IRIDIUM 180,IRIDIUM 148
1394,IRIDIUM 180,IRIDIUM 148
1395,IRIDIUM 180,IRIDIUM 148
1396,IRIDIUM 180,IRIDIUM 148
1397,IRIDIUM 180,IRIDIUM 148
1398,IRIDIUM 180,IRIDIUM 148
1399,IRIDIUM 180,IRIDIUM 148
1400,IRIDIUM 180,IRIDIUM 148
1401,IRIDIUM 180,IRIDIUM 148
1402,IRIDIUM 180,IRIDIUM 148
1403,IRIDIUM 180,IRIDIUM 148
1404,IRIDIUM 180,IRIDIUM 148
1405,IRIDIUM 180,IRIDIUM 148
1406,IRIDIUM 180,IRIDIUM 148
1407,IRIDIUM 180,IRIDIUM 148
1408,IRIDIUM 180,IRIDIUM 148
1409,IRIDIUM 180,IRIDIUM 148
1410,IRIDIUM 180,IRIDIUM 148
1411,IRIDIUM 180,IRIDIUM 148
1412,IRIDIUM 180,IRIDIUM 148
1413,IRIDIUM 180,IRIDIUM 148
1414,IRIDIUM 180,IRIDIUM 148
1415,IRIDIUM 180,IRIDIUM 148
1416,IRIDIUM 180,IRIDIUM 148
1417,IRIDIUM 180,IRIDIUM 148
1418,IRIDIUM 180,IRIDIUM 148
1419,IRIDIUM 180,IRIDIUM 148
1420,IRIDIUM 180,IRIDIUM 148
1421,IRIDIUM 180,IRIDIUM 148
1422,IRIDIUM 180,IRIDIUM 148
1423,IRIDIUM 180,IRIDIUM 148
1424,IRIDIUM 180,IRIDIUM 148
1425,IRIDIUM 180,IRIDIUM 148
1426,IRIDIUM 180,IRIDIUM 148
1427,IRIDIUM 180,IRIDIUM 148
1428,IRIDIUM 180,IRIDIUM 148
1429,IRIDIUM 180,IRIDIUM 148
1430,IRIDIUM 180,IRIDIUM 148
1431,IRIDIUM 180,IRIDIUM 148
1432,IRIDIUM 180,IRIDIUM 148
1433,IRIDIUM 180,IRIDIUM 148
1434,IRIDIUM 180,IRIDIUM 148
1435,IRIDIUM 180,IRIDIUM 148
1436,IRIDIUM 180,IRIDIUM 148
1437,IRIDIUM 180,IRIDIUM 148
1438,IRIDIUM 180,IRIDIUM 148
1439,IRIDIUM 180,IRIDIUM 148
1440,IRIDIUM 180,IRIDIUM 148
1441,IRIDIUM 180,IRIDIUM 148
1442,IRIDIUM 180,IRIDIUM 148
1443,IRIDIUM 180,IRIDIUM 148
1444,IRIDIUM 180,IRIDIUM 148
1445,IRIDIUM 180,IRIDIUM 148
1446,IRIDIUM 180,IRIDIUM 148
1447,IRIDIUM 180,IRIDIUM 148
1448,IRIDIUM 180,IRIDIUM 148
1449,IRIDIUM 180,IRIDIUM 148
1450,IRIDIUM 180,IRIDIUM 148
1451,IRIDIUM 180,IRIDIUM 148
1452,IRIDIUM 180,IRIDIUM 148
1453,IRIDIUM 180,IRIDIUM 148
1454,IRIDIUM 180,IRIDIUM 148
1455,IRIDIUM 180,IRIDIUM 148
1456,IRIDIUM 180,IRIDIUM 148
1457,IRIDIUM 180,IRIDIUM 148
1458,IRIDIUM 180,IRIDIUM 148
1459,IRIDIUM 180,IRIDIUM 148
1460,IRIDIUM 180,IRIDIUM 148
1461,IRIDIUM 180,IRIDIUM 148
1462,IRIDIUM 180,IRIDIUM 148
1463,IRIDIUM 180,IRIDIUM 148
1464,IRIDIUM 180,IRIDIUM 148
1465,IRIDIUM 180,IRIDIUM 148
1466,IRIDIUM 180,IRIDIUM 148
1467,IRIDIUM 180,IRIDIUM 148
1468,IRIDIUM 180,IRIDIUM 148
1469,IRIDIUM 180,IRIDIUM 148
1470,IRIDIUM 180,IRIDIUM 148
1471,IRIDIUM 180,IRIDIUM 148
1472,IRIDIUM 180,IRIDIUM 148
1473,IRIDIUM 180,IRIDIUM 148
1474,IRIDIUM 180,IRIDIUM 148
1475,IRIDIUM 180,IRIDIUM 148
1476,IRIDIUM 180,IRIDIUM 148
1477,IRIDIUM 180,IRIDIUM 148
1478,IRIDIUM 180,IRIDIUM 148
1479,IRIDIUM 180,IRIDIUM 148
1480,IRIDIUM 180,IRIDIUM 148
1481,IRIDIUM 180,IRIDIUM 148
1482,IRIDIUM 180,IRIDIUM 148
1483,IRIDIUM 180,IRIDIUM 148
1484,IRIDIUM 180,IRIDIUM 148
1485,IRIDIUM 180,IRIDIUM 148
1486,IRIDIUM 180,IRIDIUM 148
1487,IRIDIUM 180,IRIDIUM 148
1488,IRIDIUM 180,IRIDIUM 148
1489,IRIDIUM 180,IRIDIUM 148
1490,IRIDIUM 180,IRIDIUM 148
1491,IRIDIUM 180,IRIDIUM 148
1492,IRIDIUM 180,IRIDIUM 148
1493,IRIDIUM 180,IRIDIUM 148
1494,IRIDIUM 180,IRIDIUM 148
1495,IRIDIUM 180,IRIDIUM 148
1496,IRIDIUM 180,IRIDIUM 148
1497,IRIDIUM 180,IRIDIUM 148
1498,IRIDIUM 180,IRIDIUM 148
1499,IRIDIUM 180,IRIDIUM 148
1500,IRIDIUM 180,IRIDIUM 148
1501,IRIDIUM 180,IRIDIUM 148
1502,IRIDIUM 180,IRIDIUM 148
1503,IRIDIUM 180,IRIDIUM 148
1504,IRIDIUM 180,IRIDIUM 148
1505,IRIDIUM 180,IRIDIUM 148
1506,IRIDIUM 180,IRIDIUM 148
1507,IRIDIUM 180,IRIDIUM 148
1508,IRIDIUM 180,IRIDIUM 148
1509,IRIDIUM 180,IRIDIUM 148
1510,IRIDIUM 180,IRIDIUM 148
1511,IRIDIUM 180,IRIDIUM 148
1512,IRIDIUM 180,IRIDIUM 148
1513,IRIDIUM 180,IRIDIUM 148
1514,IRIDIUM 180,IRIDIUM 148
1515,IRIDIUM 180,IRIDIUM 148
1516,IRIDIUM 180,IRIDIUM 148
1517,IRIDIUM 180,IRIDIUM 148
1518,IRIDIUM 180,IRIDIUM 148
1519,IRIDIUM 180,IRIDIUM 148
1520,IRIDIUM 180,IRIDIUM 148
1521,IRIDIUM 180,IRIDIUM 148
1522,IRIDIUM 180,IRIDIUM 148
1523,IRIDIUM 180,IRIDIUM 148
1524,IRIDIUM 180,IRIDIUM 148
1525,IRIDIUM 180,IRIDIUM 148
1526,IRIDIUM 180,IRIDIUM 148
1527,IRIDIUM 180,IRIDIUM 148
1528,IRIDIUM 180,IRIDIUM 148
1529,IRIDIUM 180,IRIDIUM 148
1530,IRIDIUM 180,IRIDIUM 148
1531,IRIDIUM 180,IRIDIUM 148
1532,IRIDIUM 180,IRIDIUM 148
1533,IRIDIUM 180,IRIDIUM 148
1534,IRIDIUM 180,IRIDIUM 148
1535,IRIDIUM 180,IRIDIUM 148
1536,IRIDIUM 180,IRIDIUM 148
1537,IRIDIUM 180,IRIDIUM 148
1538,IRIDIUM 180,IRIDIUM 148
1539,IRIDIUM 180,IRIDIUM 148
1540,IRIDIUM 180,IRIDIUM 148
1541,IRIDIUM 180,IRIDIUM 148
1542,IRIDIUM 180,IRIDIUM 148
1543,IRIDIUM 180,IRIDIUM 148
1544,IRIDIUM 180,IRIDIUM 148
1545,IRIDIUM 180,IRIDIUM 148
1546,IRIDIUM 180,IRIDIUM 148
1547,IRIDIUM 180,IRIDIUM 148
1548,IRIDIUM 180,IRIDIUM 148
1549,IRIDIUM 180,IRIDIUM 148
1550,IRIDIUM 180,IRIDIUM 148
1551,IRIDIUM 180,IRIDIUM 148
1552,IRIDIUM 180,IRIDIUM 148
1553,IRIDIUM 180,IRIDIUM 148
1554,IRIDIUM 180,IRIDIUM 148
1555,IRIDIUM 180,IRIDIUM 148
1556,IRIDIUM 180,IRIDIUM 148
1557,IRIDIUM 180,IRIDIUM 148
1558,IRIDIUM 180,IRIDIUM 148
1559,IRIDIUM 180,IRIDIUM 148
1560,IRIDIUM 180,IRIDIUM 148
1561,IRIDIUM 180,IRIDIUM 148
1562,IRIDIUM 180,IRIDIUM 148
1563,IRIDIUM 180,IRIDIUM 148
1564,IRIDIUM 180,IRIDIUM 148
1565,IRIDIUM 180,IRIDIUM 148
1566,IRIDIUM 180,IRIDIUM 148
1567,IRIDIUM 180,IRIDIUM 148
1568,IRIDIUM 180,IRIDIUM 148
1569,IRIDIUM 180,IRIDIUM 148
1570,IRIDIUM 180,IRIDIUM 148
1571,IRIDIUM 180,IRIDIUM 148
1572,IRIDIUM 180,IRIDIUM 148
1573,IRIDIUM 180,IRIDIUM 148
1574,IRIDIUM 180,IRIDIUM 148
1575,IRIDIUM 180,IRIDIUM 148
1576,IRIDIUM 180,IRIDIUM 148
1577,IRIDIUM 180,IRIDIUM 148
1578,IRIDIUM 180,IRIDIUM 148
1579,IRIDIUM 180,IRIDIUM 148
1580,IRIDIUM 180,IRIDIUM 148
1581,IRIDIUM 180,IRIDIUM 148
1582,IRIDIUM 180,IRIDIUM 148
1583,IRIDIUM 180,IRIDIUM 148
1584,IRIDIUM 180,IRIDIUM 148
1585,IRIDIUM 180,IRIDIUM 148
1586,IRIDIUM 180,IRIDIUM 148
1587,IRIDIUM 180,IRIDIUM 148
1588,IRIDIUM 180,IRIDIUM 148
1589,IRIDIUM 180,IRIDIUM 148
1590,IRIDIUM 180,IRIDIUM 148
1591,IRIDIUM 180,IRIDIUM 148
1592,IRIDIUM 180,IRIDIUM 148
1593,IRIDIUM 180,IRIDIUM 148
1594,IRIDIUM 180,IRIDIUM 148
1595,IRIDIUM 180,IRIDIUM 148
1596,IRIDIUM 180,IRIDIUM 148
1597,IRIDIUM 180,IRIDIUM 148
1598,IRIDIUM 180,IRIDIUM 148
1599,IRIDIUM 180,IRIDIUM 148
1600,IRIDIUM 180,IRIDIUM 148
1601,IRIDIUM 180,IRIDIUM 148
1602,IRIDIUM 180,IRIDIUM 148
1603,IRIDIUM 180,IRIDIUM 148
1604,IRIDIUM 180,IRIDIUM 148
1605,IRIDIUM 180,IRIDIUM 148
1606,IRIDIUM 180,IRIDIUM 148
1607,IRIDIUM 180,IRIDIUM 148
1608,IRIDIUM 180,IRIDIUM 148
1609,IRIDIUM 180,IRIDIUM 148
1610,IRIDIUM 180,IRIDIUM 148
1611,IRIDIUM 180,IRIDIUM 148
1612,IRIDIUM 180,IRIDIUM 148
1613,IRIDIUM 180,IRIDIUM 148
1614,IRIDIUM 180,IRIDIUM 148
1615,IRIDIUM 180,IRIDIUM 148
1616,IRIDIUM 180,IRIDIUM 148
1617,IRIDIUM 180,IRIDIUM 148
1618,IRIDIUM 180,IRIDIUM 148
1619,IRIDIUM 180,IRIDIUM 148
1620,IRIDIUM 180,IRIDIUM 148
1621,IRIDIUM 180,IRIDIUM 148
1622,IRIDIUM 180,IRIDIUM 148
1623,IRIDIUM 180,IRIDIUM 148
1624,IRIDIUM 180,IRIDIUM 148
1625,IRIDIUM 180,IRIDIUM 148
1626,IRIDIUM 180,IRIDIUM 148
1627,IRIDIUM 180,IRIDIUM 148
1628,IRIDIUM 180,IRIDIUM 148
1629,IRIDIUM 180,IRIDIUM 148
1630,IRIDIUM 180,IRIDIUM 148
1631,IRIDIUM 180,IRIDIUM 148
1632,IRIDIUM 180,IRIDIUM 148
1633,IRIDIUM 180,IRIDIUM 148
1634,IRIDIUM 180,IRIDIUM 148
1635,IRIDIUM 180,IRIDIUM 148
1636,IRIDIUM 180,IRIDIUM 148
1637,IRIDIUM 180,IRIDIUM 148
1638,IRIDIUM 180,IRIDIUM 148
1639,IRIDIUM 180,IRIDIUM 148
1640,IRIDIUM 180,IRIDIUM 148
1641,IRIDIUM 180,IRIDIUM 148
1642,IRIDIUM 180,IRIDIUM 148
1643,IRIDIUM 180,IRIDIUM 148
1644,IRIDIUM 180,IRIDIUM 148
1645,IRIDIUM 180,IRIDIUM 148
1646,IRIDIUM 180,IRIDIUM 148
1647,IRIDIUM 180,IRIDIUM 148
1648,IRIDIUM 180,IRIDIUM 148
1649,IRIDIUM 180,IRIDIUM 148
1650,IRIDIUM 180,IRIDIUM 148
1651,IRIDIUM 180,IRIDIUM 148
1652,IRIDIUM 180,IRIDIUM 148
1653,IRIDIUM 180,IRIDIUM 148
1654,IRIDIUM 180,IRIDIUM 148
1655,IRIDIUM 180,IRIDIUM 148
1656,IRIDIUM 180,IRIDIUM 148
1657,IRIDIUM 180,IRIDIUM 148
1658,IRIDIUM 180,IRIDIUM 148
1659,IRIDIUM 180,IRIDIUM 148
1660,IRIDIUM 180,IRIDIUM 148
1661,IRIDIUM 180,IRIDIUM 148
1662,IRIDIUM 180,IRIDIUM 148
1663,IRIDIUM 180,IRIDIUM 148
1664,IRIDIUM 180,IRIDIUM 148
1665,IRIDIUM 180,IRIDIUM 148
1666,IRIDIUM 180,IRIDIUM 148
1667,IRIDIUM 180,IRIDIUM 148
1668,IRIDIUM 180,IRIDIUM 148
1669,IRIDIUM 180,IRIDIUM 148
1670,IRIDIUM 180,IRIDIUM 148
1671,IRIDIUM 180,IRIDIUM 148
1672,IRIDIUM 180,IRIDIUM 148
1673,IRIDIUM 180,IRIDIUM 148
1674,IRIDIUM 180,IRIDIUM 148
1675,IRIDIUM 180,IRIDIUM 148
1676,IRIDIUM 180,IRIDIUM 148
1677,IRIDIUM 180,IRIDIUM 148
1678,IRIDIUM 180,IRIDIUM 148
1679,IRIDIUM 180,IRIDIUM 148
1680,IRIDIUM 180,IRIDIUM 148
1681,IRIDIUM 180,IRIDIUM 148
1682,IRIDIUM 180,IRIDIUM 148
1683,IRIDIUM 180,IRIDIUM 148
1684,IRIDIUM 180,IRIDIUM 148
1685,IRIDIUM 180,IRIDIUM 148
1686,IRIDIUM 180,IRIDIUM 148
1687,IRIDIUM 180,IRIDIUM 148
1688,IRIDIUM 180,IRIDIUM 148
1689,IRIDIUM 180,IRIDIUM 148
1690,IRIDIUM 180,IRIDIUM 148
1691,IRIDIUM 180,IRIDIUM 148
1692,IRIDIUM 180,IRIDIUM 148
1693,IRIDIUM 180,IRIDIUM 148
1694,IRIDIUM 180,IRIDIUM 148
1695,IRIDIUM 180,IRIDIUM 148
1696,IRIDIUM 180,IRIDIUM 148
1697,IRIDIUM 180,IRIDIUM 148
1698,IRIDIUM 180,IRIDIUM 148
1699,IRIDIUM 180,IRIDIUM 148
1700,IRIDIUM 180,IRIDIUM 148
1701,IRIDIUM 180,IRIDIUM 148
1702,IRIDIUM 180,IRIDIUM 148
1703,IRIDIUM 180,IRIDIUM 148
1704,IRIDIUM 180,IRIDIUM 148
1705,IRIDIUM 180,IRIDIUM 148
1706,IRIDIUM 180,IRIDIUM 148
1707,IRIDIUM 180,IRIDIUM 148
1708,IRIDIUM 180,IRIDIUM 148
1709,IRIDIUM 180,IRIDIUM 148
1710,IRIDIUM 180,IRIDIUM 148
1711,IRIDIUM 180,IRIDIUM 148
1712,IRIDIUM 180,IRIDIUM 148
1713,IRIDIUM 180,IRIDIUM 148
1714,IRIDIUM 180,IRIDIUM 148
1715,IRIDIUM 180,IRIDIUM 148
1716,IRIDIUM 180,IRIDIUM 148
1717,IRIDIUM 180,IRIDIUM 148
1718,IRIDIUM 180,IRIDIUM 148
1719,IRIDIUM 180,IRIDIUM 148
1720,IRIDIUM 180,IRIDIUM 148
1721,IRIDIUM 180,IRIDIUM 148
1722,IRIDIUM 180,IRIDIUM 148
1723,IRIDIUM 180,IRIDIUM 148
1724,IRIDIUM 180,IRIDIUM 148
1725,IRIDIUM 180,IRIDIUM 148
1726,IRIDIUM 180,IRIDIUM 148
1727,IRIDIUM 180,IRIDIUM 148
1728,IRIDIUM 180,IRIDIUM 148
1729,IRIDIUM 180,IRIDIUM 148
1730,IRIDIUM 180,IRIDIUM 148
1731,IRIDIUM 180,IRIDIUM 148
1732,IRIDIUM 180,IRIDIUM 148
1733,IRIDIUM 180,IRIDIUM 148
1734,IRIDIUM 180,IRIDIUM 148
1735,IRIDIUM 180,IRIDIUM 148
1736,IRIDIUM 180,IRIDIUM 148
1737,IRIDIUM 180,IRIDIUM 148
1738,IRIDIUM 180,IRIDIUM 148
1739,IRIDIUM 180,IRIDIUM 148
1740,IRIDIUM 180,IRIDIUM 148
1741,IRIDIUM 180,IRIDIUM 148
1742,IRIDIUM 180,IRIDIUM 148
1743,IRIDIUM 180,IRIDIUM 148
1744,IRIDIUM 180,IRIDIUM 148
1745,IRIDIUM 180,IRIDIUM 148
1746,IRIDIUM 180,IRIDIUM 148
1747,IRIDIUM 180,IRIDIUM 148
1748,IRIDIUM 180,IRIDIUM 148
1749,IRIDIUM 180,IRIDIUM 148
1750,IRIDIUM 180,IRIDIUM 148
1751,IRIDIUM 180,IRIDIUM 148
1752,IRIDIUM 180,IRIDIUM 148
1753,IRIDIUM 180,IRIDIUM 148
1754,IRIDIUM 180,IRIDIUM 148
1755,IRIDIUM 180,IRIDIUM 148
1756,IRIDIUM 180,IRIDIUM 148
1757,IRIDIUM 180,IRIDIUM 148
1758,IRIDIUM 180,IRIDIUM 148
1759,IRIDIUM 180,IRIDIUM 148
1760,IRIDIUM 180,IRIDIUM 148
1761,IRIDIUM 180,IRIDIUM 148
1762,IRIDIUM 180,IRIDIUM 148
1763,IRIDIUM 180,IRIDIUM 148
1764,IRIDIUM 180,IRIDIUM 148
1765,IRIDIUM 180,IRIDIUM 148
1766,IRIDIUM 180,IRIDIUM 148
1767,IRIDIUM 180,IRIDIUM 148
1768,IRIDIUM 180,IRIDIUM 148
1769,IRIDIUM 180,IRIDIUM 148
1770,IRIDIUM 180,IRIDIUM 148
1771,IRIDIUM 180,IRIDIUM 148
1772,IRIDIUM 180,IRIDIUM 148
1773,IRIDIUM 180,IRIDIUM 148
1774,IRIDIUM 180,IRIDIUM 148
1775,IRIDIUM 180,IRIDIUM 148
1776,IRIDIUM 180,IRIDIUM 148
1777,IRIDIUM 180,IRIDIUM 148
1778,IRIDIUM 180,IRIDIUM 148
1779,IRIDIUM 180,IRIDIUM 148
1780,IRIDIUM 180,IRIDIUM 148
1781,IRIDIUM 180,IRIDIUM 148
1782,IRIDIUM 180,IRIDIUM 148
1783,IRIDIUM 180,IRIDIUM 148
1784,IRIDIUM 180,IRIDIUM 148
1785,IRIDIUM 180,IRIDIUM 148
1786,IRIDIUM 180,IRIDIUM 148
1787,IRIDIUM 180,IRIDIUM 148
1788,IRIDIUM 180,IRIDIUM 148
1789,IRIDIUM 180,IRIDIUM 148
1790,IRIDIUM 180,IRIDIUM 148
1791,IRIDIUM 180,IRIDIUM 148
1792,IRIDIUM 180,IRIDIUM 148
1793,IRIDIUM 180,IRIDIUM 148
1794,IRIDIUM 180,IRIDIUM 148
1795,IRIDIUM 180,IRIDIUM 148
1796,IRIDIUM 180,IRIDIUM 148
1797,IRIDIUM 180,IRIDIUM 148
1798,IRIDIUM 180,IRIDIUM 148
1799,IRIDIUM 180,IRIDIUM 148
1800,IRIDIUM 180,IRIDIUM 148
1801,IRIDIUM 180,IRIDIUM 148
1802,IRIDIUM 180,IRIDIUM 148
1803,IRIDIUM 180,IRIDIUM 148
1804,IRIDIUM 180,IRIDIUM 148
1805,IRIDIUM 180,IRIDIUM 148
1806,IRIDIUM 180,IRIDIUM 148
1807,IRIDIUM 180,IRIDIUM 148
1808,IRIDIUM 180,IRIDIUM 148
1809,IRIDIUM 180,IRIDIUM 148
1810,IRIDIUM 180,IRIDIUM 148
1811,IRIDIUM 180,IRIDIUM 148
1812,IRIDIUM 180,IRIDIUM 148
1813,IRIDIUM 180,IRIDIUM 148
1814,IRIDIUM 180,IRIDIUM 148
1815,IRIDIUM 180,IRIDIUM 148
1816,IRIDIUM 180,IRIDIUM 148
1817,IRIDIUM 180,IRIDIUM 148
1818,IRIDIUM 180,IRIDIUM 148
1819,IRIDIUM 180,IRIDIUM 148
1820,IRIDIUM 180,IRIDIUM 148
1821,IRIDIUM 180,IRIDIUM 148
1822,IRIDIUM 180,IRIDIUM 148
1823,IRIDIUM 180,IRIDIUM 148
1824,IRIDIUM 180,IRIDIUM 148
1825,IRIDIUM 180,IRIDIUM 148
1826,IRIDIUM 180,IRIDIUM 148
1827,IRIDIUM 180,IRIDIUM 148
1828,IRIDIUM 180,IRIDIUM 148
1829,IRIDIUM 180,IRIDIUM 148
1830,IRIDIUM 180,IRIDIUM 148
1831,IRIDIUM 180,IRIDIUM 148
1832,IRIDIUM 180,IRIDIUM 148
1833,IRIDIUM 180,IRIDIUM 148
1834,IRIDIUM 180,IRIDIUM 148
1835,IRIDIUM 180,IRIDIUM 148
1836,IRIDIUM 180,IRIDIUM 148
1837,IRIDIUM 180,IRIDIUM 148
1838,IRIDIUM 180,IRIDIUM 148
1839,IRIDIUM 180,IRIDIUM 148
1840,IRIDIUM 180,IRIDIUM 148
1841,IRIDIUM 180,IRIDIUM 148
1842,IRIDIUM 180,IRIDIUM 148
1843,IRIDIUM 180,IRIDIUM 148
1844,IRIDIUM 180,IRIDIUM 148
1845,IRIDIUM 180,IRIDIUM 148
1846,IRIDIUM 180,IRIDIUM 148
1847,IRIDIUM 180,IRIDIUM 148
1848,IRIDIUM 180,IRIDIUM 148
1849,IRIDIUM 180,IRIDIUM 148
1850,IRIDIUM 180,IRIDIUM 148
1851,IRIDIUM 180,IRIDIUM 148
1852,IRIDIUM 180,IRIDIUM 148
1853,IRIDIUM 180,IRIDIUM 148
1854,IRIDIUM 180,IRIDIUM 148
1855,IRIDIUM 180,IRIDIUM 148
1856,IRIDIUM 180,IRIDIUM 148
1857,IRIDIUM 180,IRIDIUM 148
1858,IRIDIUM 180,IRIDIUM 148
1859,IRIDIUM 180,IRIDIUM 148
1860,IRIDIUM 180,IRIDIUM 148
1861,IRIDIUM 180,IRIDIUM 148
1862,IRIDIUM 180,IRIDIUM 148
1863,IRIDIUM 180,IRIDIUM 148
1864,IRIDIUM 180,IRIDIUM 148
1865,IRIDIUM 180,IRIDIUM 148
1866,IRIDIUM 180,IRIDIUM 148
1867,IRIDIUM 180,IRIDIUM 148
