episode,source,target
1260,IRIDIUM 100,IRIDIUM 125
1261,IRIDIUM 118,IRIDIUM 171
1262,IRIDIUM 160,IRIDIUM 163
1263,IRIDIUM 160,IRIDIUM 163
1264,IRIDIUM 143,IRIDIUM 148
1265,IRIDIUM 128,IRIDIUM 119
1266,IRIDIUM 147,IRIDIUM 171
1267,IRIDIUM 143,IRIDIUM 148
1268,IRIDIUM 104,IRIDIUM 119
1269,IRIDIUM 160,IRIDIUM 163
1270,IRIDIUM 160,IRIDIUM 163
1271,IRIDIUM 123,IRIDIUM 134
1272,IRIDIUM 148,IRIDIUM 168
1273,IRIDIUM 104,IRIDIUM 119
1274,IRIDIUM 121,IRIDIUM 144
1275,IRIDIUM 144,IRIDIUM 120
1276,IRIDIUM 143,IRIDIUM 119
1277,IRIDIUM 121,IRIDIUM 144
1278,IRIDIUM 108,IRIDIUM 171
1279,IRIDIUM 128,IRIDIUM 119
1280,IRIDIUM 104,IRIDIUM 119
1281,IRIDIUM 143,IRIDIUM 148
1282,IRIDIUM 143,IRIDIUM 119
1283,IRIDIUM 147,IRIDIUM 171
1284,IRIDIUM 144,IRIDIUM 120
1285,IRIDIUM 120,IRIDIUM 144
1286,IRIDIUM 148,IRIDIUM 168
1287,IRIDIUM 147,IRIDIUM 171
1288,IRIDIUM 143,IRIDIUM 119
1289,IRIDIUM 123,IRIDIUM 134
1290,IRIDIUM 100,IRIDIUM 144
1291,IRIDIUM 160,IRIDIUM 163
1292,IRIDIUM 144,IRIDIUM 120
1293,IRIDIUM 144,IRIDIUM 120
1294,IRIDIUM 104,IRIDIUM 148
1295,IRIDIUM 144,IRIDIUM 164
1296,IRIDIUM 120,IRIDIUM 144
1297,IRIDIUM 108,IRIDIUM 171
1298,IRIDIUM 143,IRIDIUM 148
1299,IRIDIUM 137,IRIDIUM 134
1300,IRIDIUM 118,IRIDIUM 171
1301,IRIDIUM 147,IRIDIUM 171
1302,IRIDIUM 100,IRIDIUM 125
1303,IRIDIUM 123,IRIDIUM 134
1304,IRIDIUM 154,IRIDIUM 147
1305,IRIDIUM 148,IRIDIUM 168
1306,IRIDIUM 144,IRIDIUM 120
1307,IRIDIUM 160,IRIDIUM 163
1308,IRIDIUM 143,IRIDIUM 148
1309,IRIDIUM 160,IRIDIUM 163
1310,IRIDIUM 143,IRIDIUM 148
1311,IRIDIUM 137,IRIDIUM 134
1312,IRIDIUM 138,IRIDIUM 144
1313,IRIDIUM 137,IRIDIUM 134
1314,IRIDIUM 128,IRIDIUM 119
1315,IRIDIUM 128,IRIDIUM 119
1316,IRIDIUM 104,IRIDIUM 119
1317,IRIDIUM 137,IRIDIUM 134
1318,IRIDIUM 160,IRIDIUM 163
1319,IRIDIUM 148,IRIDIUM 168
1320,IRIDIUM 128,IRIDIUM 119
1321,IRIDIUM 147,IRIDIUM 171
1322,IRIDIUM 108,IRIDIUM 171
1323,IRIDIUM 160,IRIDIUM 163
1324,IRIDIUM 143,IRIDIUM 119
1325,IRIDIUM 154,IRIDIUM 147
1326,IRIDIUM 104,IRIDIUM 148
1327,IRIDIUM 144,IRIDIUM 164
1328,IRIDIUM 123,IRIDIUM 134
1329,IRIDIUM 138,IRIDIUM 144
1330,IRIDIUM 100,IRIDIUM 144
1331,IRIDIUM 120,IRIDIUM 144
1332,IRIDIUM 100,IRIDIUM 144
1333,IRIDIUM 154,IRIDIUM 147
1334,IRIDIUM 121,IRIDIUM 144
1335,IRIDIUM 160,IRIDIUM 163
1336,IRIDIUM 121,IRIDIUM 144
1337,IRIDIUM 104,IRIDIUM 119
1338,IRIDIUM 137,IRIDIUM 134
1339,IRIDIUM 118,IRIDIUM 171
1340,IRIDIUM 144,IRIDIUM 120
1341,IRIDIUM 121,IRIDIUM 144
1342,IRIDIUM 100,IRIDIUM 144
1343,IRIDIUM 121,IRIDIUM 144
1344,IRIDIUM 100,IRIDIUM 125
1345,IRIDIUM 160,IRIDIUM 163
1346,IRIDIUM 143,IRIDIUM 148
1347,IRIDIUM 123,IRIDIUM 134
1348,IRIDIUM 104,IRIDIUM 119
1349,IRIDIUM 100,IRIDIUM 125
1350,IRIDIUM 108,IRIDIUM 171
1351,IRIDIUM 138,IRIDIUM 144
1352,IRIDIUM 108,IRIDIUM 171
1353,IRIDIUM 144,IRIDIUM 120
1354,IRIDIUM 147,IRIDIUM 171
1355,IRIDIUM 160,IRIDIUM 163
1356,IRIDIUM 148,IRIDIUM 168
1357,IRIDIUM 144,IRIDIUM 120
1358,IRIDIUM 104,IRIDIUM 148
1359,IRIDIUM 143,IRIDIUM 148
1360,IRIDIUM 100,IRIDIUM 125
1361,IRIDIUM 143,IRIDIUM 148
1362,IRIDIUM 100,IRIDIUM 125
1363,IRIDIUM 128,IRIDIUM 119
1364,IRIDIUM 143,IRIDIUM 119
1365,IRIDIUM 104,IRIDIUM 119
1366,IRIDIUM 154,IRIDIUM 147
1367,IRIDIUM 160,IRIDIUM 163
1368,IRIDIUM 120,IRIDIUM 144
1369,IRIDIUM 128,IRIDIUM 119
1370,IRIDIUM 137,IRIDIUM 134
1371,IRIDIUM 104,IRIDIUM 148
1372,IRIDIUM 148,IRIDIUM 168
1373,IRIDIUM 118,IRIDIUM 171
1374,IRIDIUM 118,IRIDIUM 171
1375,IRIDIUM 144,IRIDIUM 120
1376,IRIDIUM 143,IRIDIUM 148
1377,IRIDIUM 100,IRIDIUM 125
1378,IRIDIUM 138,IRIDIUM 144
1379,IRIDIUM 121,IRIDIUM 144
1380,IRIDIUM 128,IRIDIUM 119
1381,IRIDIUM 148,IRIDIUM 168
1382,IRIDIUM 154,IRIDIUM 147
1383,IRIDIUM 137,IRIDIUM 134
1384,IRIDIUM 104,IRIDIUM 119
1385,IRIDIUM 121,IRIDIUM 144
1386,IRIDIUM 121,IRIDIUM 144
1387,IRIDIUM 160,IRIDIUM 163
1388,IRIDIUM 118,IRIDIUM 171
1389,IRIDIUM 104,IRIDIUM 148
1390,IRIDIUM 138,IRIDIUM 144
1391,IRIDIUM 147,IRIDIUM 171
1392,IRIDIUM 143,IRIDIUM 119
1393,IRIDIUM 120,IRIDIUM 144
1394,IRIDIUM 123,IRIDIUM 134
1395,IRIDIUM 121,IRIDIUM 144
1396,IRIDIUM 147,IRIDIUM 171
1397,IRIDIUM 100,IRIDIUM 125
1398,IRIDIUM 144,IRIDIUM 164
1399,IRIDIUM 100,IRIDIUM 144
1400,IRIDIUM 144,IRIDIUM 164
1401,IRIDIUM 138,IRIDIUM 144
1402,IRIDIUM 108,IRIDIUM 171
1403,IRIDIUM 137,IRIDIUM 134
1404,IRIDIUM 100,IRIDIUM 144
1405,IRIDIUM 120,IRIDIUM 144
1406,IRIDIUM 108,IRIDIUM 171
1407,IRIDIUM 108,IRIDIUM 171
1408,IRIDIUM 104,IRIDIUM 148
1409,IRIDIUM 128,IRIDIUM 119
1410,IRIDIUM 144,IRIDIUM 164
1411,IRIDIUM 118,IRIDIUM 171
1412,IRIDIUM 104,IRIDIUM 148
1413,IRIDIUM 108,IRIDIUM 171
1414,IRIDIUM 104,IRIDIUM 119
1415,IRIDIUM 108,IRIDIUM 171
1416,IRIDIUM 160,IRIDIUM 163
1417,IRIDIUM 121,IRIDIUM 144
1418,IRIDIUM 160,IRIDIUM 163
1419,IRIDIUM 121,IRIDIUM 144
1420,IRIDIUM 123,IRIDIUM 134
1421,IRIDIUM 104,IRIDIUM 148
1422,IRIDIUM 143,IRIDIUM 148
1423,IRIDIUM 147,IRIDIUM 171
1424,IRIDIUM 120,IRIDIUM 144
1425,IRIDIUM 118,IRIDIUM 171
1426,IRIDIUM 160,IRIDIUM 163
1427,IRIDIUM 138,IRIDIUM 144
1428,IRIDIUM 143,IRIDIUM 119
1429,IRIDIUM 147,IRIDIUM 171
1430,IRIDIUM 148,IRIDIUM 168
1431,IRIDIUM 148,IRIDIUM 168
1432,IRIDIUM 120,IRIDIUM 144
1433,IRIDIUM 128,IRIDIUM 119
1434,IRIDIUM 120,IRIDIUM 144
1435,IRIDIUM 143,IRIDIUM 119
1436,IRIDIUM 154,IRIDIUM 147
1437,IRIDIUM 154,IRIDIUM 147
1438,IRIDIUM 104,IRIDIUM 119
1439,IRIDIUM 108,IRIDIUM 171
1440,IRIDIUM 128,IRIDIUM 119
1441,IRIDIUM 144,IRIDIUM 164
1442,IRIDIUM 104,IRIDIUM 148
1443,IRIDIUM 138,IRIDIUM 144
1444,IRIDIUM 147,IRIDIUM 171
1445,IRIDIUM 148,IRIDIUM 168
1446,IRIDIUM 143,IRIDIUM 119
1447,IRIDIUM 118,IRIDIUM 171
1448,IRIDIUM 154,IRIDIUM 147
1449,IRIDIUM 143,IRIDIUM 148
1450,IRIDIUM 160,IRIDIUM 163
1451,IRIDIUM 108,IRIDIUM 171
1452,IRIDIUM 104,IRIDIUM 119
1453,IRIDIUM 120,IRIDIUM 144
1454,IRIDIUM 104,IRIDIUM 148
1455,IRIDIUM 108,IRIDIUM 171
1456,IRIDIUM 147,IRIDIUM 171
1457,IRIDIUM 118,IRIDIUM 171
1458,IRIDIUM 144,IRIDIUM 164
1459,IRIDIUM 137,IRIDIUM 134
1460,IRIDIUM 104,IRIDIUM 148
1461,IRIDIUM 144,IRIDIUM 120
1462,IRIDIUM 154,IRIDIUM 147
1463,IRIDIUM 138,IRIDIUM 144
1464,IRIDIUM 144,IRIDIUM 164
1465,IRIDIUM 108,IRIDIUM 171
1466,IRIDIUM 118,IRIDIUM 171
1467,IRIDIUM 143,IRIDIUM 119
1468,IRIDIUM 104,IRIDIUM 148
1469,IRIDIUM 104,IRIDIUM 148
1470,IRIDIUM 137,IRIDIUM 134
1471,IRIDIUM 137,IRIDIUM 134
1472,IRIDIUM 100,IRIDIUM 125
1473,IRIDIUM 160,IRIDIUM 163
1474,IRIDIUM 144,IRIDIUM 120
1475,IRIDIUM 143,IRIDIUM 119
1476,IRIDIUM 147,IRIDIUM 171
1477,IRIDIUM 123,IRIDIUM 134
1478,IRIDIUM 160,IRIDIUM 163
1479,IRIDIUM 100,IRIDIUM 125
1480,IRIDIUM 121,IRIDIUM 144
1481,IRIDIUM 154,IRIDIUM 147
1482,IRIDIUM 108,IRIDIUM 171
1483,IRIDIUM 118,IRIDIUM 171
1484,IRIDIUM 104,IRIDIUM 119
1485,IRIDIUM 137,IRIDIUM 134
1486,IRIDIUM 160,IRIDIUM 163
1487,IRIDIUM 154,IRIDIUM 147
1488,IRIDIUM 137,IRIDIUM 134
1489,IRIDIUM 144,IRIDIUM 120
1490,IRIDIUM 100,IRIDIUM 144
1491,IRIDIUM 154,IRIDIUM 147
1492,IRIDIUM 144,IRIDIUM 164
1493,IRIDIUM 123,IRIDIUM 134
1494,IRIDIUM 154,IRIDIUM 147
1495,IRIDIUM 100,IRIDIUM 125
1496,IRIDIUM 160,IRIDIUM 163
1497,IRIDIUM 137,IRIDIUM 134
1498,IRIDIUM 143,IRIDIUM 119
1499,IRIDIUM 144,IRIDIUM 120
1500,IRIDIUM 128,IRIDIUM 119
1501,IRIDIUM 128,IRIDIUM 119
1502,IRIDIUM 104,IRIDIUM 119
1503,IRIDIUM 108,IRIDIUM 171
1504,IRIDIUM 104,IRIDIUM 119
1505,IRIDIUM 138,IRIDIUM 144
1506,IRIDIUM 100,IRIDIUM 144
1507,IRIDIUM 120,IRIDIUM 144
1508,IRIDIUM 138,IRIDIUM 144
1509,IRIDIUM 108,IRIDIUM 171
1510,IRIDIUM 104,IRIDIUM 119
1511,IRIDIUM 100,IRIDIUM 125
1512,IRIDIUM 154,IRIDIUM 147
1513,IRIDIUM 104,IRIDIUM 119
1514,IRIDIUM 154,IRIDIUM 147
1515,IRIDIUM 148,IRIDIUM 168
1516,IRIDIUM 100,IRIDIUM 125
1517,IRIDIUM 144,IRIDIUM 164
1518,IRIDIUM 144,IRIDIUM 120
1519,IRIDIUM 160,IRIDIUM 163
1520,IRIDIUM 138,IRIDIUM 144
1521,IRIDIUM 100,IRIDIUM 144
1522,IRIDIUM 100,IRIDIUM 125
1523,IRIDIUM 144,IRIDIUM 164
1524,IRIDIUM 144,IRIDIUM 120
1525,IRIDIUM 143,IRIDIUM 148
1526,IRIDIUM 160,IRIDIUM 163
1527,IRIDIUM 108,IRIDIUM 171
1528,IRIDIUM 100,IRIDIUM 125
1529,IRIDIUM 123,IRIDIUM 134
1530,IRIDIUM 144,IRIDIUM 164
1531,IRIDIUM 144,IRIDIUM 120
1532,IRIDIUM 148,IRIDIUM 168
1533,IRIDIUM 143,IRIDIUM 119
1534,IRIDIUM 120,IRIDIUM 144
1535,IRIDIUM 138,IRIDIUM 144
1536,IRIDIUM 154,IRIDIUM 147
1537,IRIDIUM 121,IRIDIUM 144
1538,IRIDIUM 120,IRIDIUM 144
1539,IRIDIUM 137,IRIDIUM 134
1540,IRIDIUM 100,IRIDIUM 144
1541,IRIDIUM 100,IRIDIUM 144
1542,IRIDIUM 128,IRIDIUM 119
1543,IRIDIUM 100,IRIDIUM 144
1544,IRIDIUM 118,IRIDIUM 171
1545,IRIDIUM 121,IRIDIUM 144
1546,IRIDIUM 143,IRIDIUM 119
1547,IRIDIUM 137,IRIDIUM 134
1548,IRIDIUM 104,IRIDIUM 148
1549,IRIDIUM 100,IRIDIUM 125
1550,IRIDIUM 160,IRIDIUM 163
1551,IRIDIUM 104,IRIDIUM 148
1552,IRIDIUM 144,IRIDIUM 164
1553,IRIDIUM 154,IRIDIUM 147
1554,IRIDIUM 148,IRIDIUM 168
1555,IRIDIUM 147,IRIDIUM 171
1556,IRIDIUM 118,IRIDIUM 171
1557,IRIDIUM 137,IRIDIUM 134
1558,IRIDIUM 123,IRIDIUM 134
1559,IRIDIUM 104,IRIDIUM 148
1560,IRIDIUM 147,IRIDIUM 171
1561,IRIDIUM 100,IRIDIUM 125
1562,IRIDIUM 120,IRIDIUM 144
1563,IRIDIUM 137,IRIDIUM 134
1564,IRIDIUM 143,IRIDIUM 119
1565,IRIDIUM 137,IRIDIUM 134
1566,IRIDIUM 104,IRIDIUM 148
1567,IRIDIUM 148,IRIDIUM 168
1568,IRIDIUM 100,IRIDIUM 144
1569,IRIDIUM 143,IRIDIUM 148
1570,IRIDIUM 118,IRIDIUM 171
1571,IRIDIUM 100,IRIDIUM 144
1572,IRIDIUM 123,IRIDIUM 134
1573,IRIDIUM 123,IRIDIUM 134
1574,IRIDIUM 100,IRIDIUM 125
1575,IRIDIUM 154,IRIDIUM 147
1576,IRIDIUM 143,IRIDIUM 119
1577,IRIDIUM 121,IRIDIUM 144
1578,IRIDIUM 147,IRIDIUM 171
1579,IRIDIUM 104,IRIDIUM 148
1580,IRIDIUM 123,IRIDIUM 134
1581,IRIDIUM 118,IRIDIUM 171
1582,IRIDIUM 143,IRIDIUM 148
1583,IRIDIUM 100,IRIDIUM 125
1584,IRIDIUM 121,IRIDIUM 144
1585,IRIDIUM 104,IRIDIUM 119
1586,IRIDIUM 121,IRIDIUM 144
1587,IRIDIUM 154,IRIDIUM 147
1588,IRIDIUM 137,IRIDIUM 134
1589,IRIDIUM 154,IRIDIUM 147
1590,IRIDIUM 143,IRIDIUM 119
1591,IRIDIUM 128,IRIDIUM 119
1592,IRIDIUM 154,IRIDIUM 147
1593,IRIDIUM 104,IRIDIUM 148
1594,IRIDIUM 143,IRIDIUM 148
1595,IRIDIUM 148,IRIDIUM 168
1596,IRIDIUM 160,IRIDIUM 163
1597,IRIDIUM 154,IRIDIUM 147
1598,IRIDIUM 123,IRIDIUM 134
1599,IRIDIUM 128,IRIDIUM 119
1600,IRIDIUM 144,IRIDIUM 164
1601,IRIDIUM 154,IRIDIUM 147
1602,IRIDIUM 104,IRIDIUM 119
1603,IRIDIUM 143,IRIDIUM 148
1604,IRIDIUM 121,IRIDIUM 144
1605,IRIDIUM 138,IRIDIUM 144
1606,IRIDIUM 148,IRIDIUM 168
1607,IRIDIUM 120,IRIDIUM 144
1608,IRIDIUM 138,IRIDIUM 144
1609,IRIDIUM 128,IRIDIUM 119
1610,IRIDIUM 104,IRIDIUM 119
1611,IRIDIUM 118,IRIDIUM 171
1612,IRIDIUM 100,IRIDIUM 125
1613,IRIDIUM 143,IRIDIUM 148
1614,IRIDIUM 143,IRIDIUM 119
1615,IRIDIUM 104,IRIDIUM 119
1616,IRIDIUM 147,IRIDIUM 171
1617,IRIDIUM 148,IRIDIUM 168
1618,IRIDIUM 121,IRIDIUM 144
1619,IRIDIUM 128,IRIDIUM 119
1620,IRIDIUM 100,IRIDIUM 125
1621,IRIDIUM 143,IRIDIUM 119
1622,IRIDIUM 128,IRIDIUM 119
1623,IRIDIUM 100,IRIDIUM 125
1624,IRIDIUM 137,IRIDIUM 134
1625,IRIDIUM 147,IRIDIUM 171
1626,IRIDIUM 108,IRIDIUM 171
1627,IRIDIUM 143,IRIDIUM 119
1628,IRIDIUM 104,IRIDIUM 119
1629,IRIDIUM 104,IRIDIUM 119
1630,IRIDIUM 123,IRIDIUM 134
1631,IRIDIUM 104,IRIDIUM 148
1632,IRIDIUM 118,IRIDIUM 171
1633,IRIDIUM 143,IRIDIUM 148
1634,IRIDIUM 108,IRIDIUM 171
1635,IRIDIUM 154,IRIDIUM 147
1636,IRIDIUM 137,IRIDIUM 134
1637,IRIDIUM 144,IRIDIUM 164
1638,IRIDIUM 148,IRIDIUM 168
1639,IRIDIUM 144,IRIDIUM 164
1640,IRIDIUM 137,IRIDIUM 134
1641,IRIDIUM 104,IRIDIUM 119
1642,IRIDIUM 138,IRIDIUM 144
1643,IRIDIUM 148,IRIDIUM 168
1644,IRIDIUM 143,IRIDIUM 148
1645,IRIDIUM 100,IRIDIUM 125
1646,IRIDIUM 104,IRIDIUM 148
1647,IRIDIUM 120,IRIDIUM 144
1648,IRIDIUM 137,IRIDIUM 134
1649,IRIDIUM 143,IRIDIUM 119
1650,IRIDIUM 144,IRIDIUM 164
1651,IRIDIUM 104,IRIDIUM 119
1652,IRIDIUM 147,IRIDIUM 171
1653,IRIDIUM 100,IRIDIUM 144
1654,IRIDIUM 120,IRIDIUM 144
1655,IRIDIUM 104,IRIDIUM 148
1656,IRIDIUM 144,IRIDIUM 164
1657,IRIDIUM 143,IRIDIUM 119
1658,IRIDIUM 160,IRIDIUM 163
1659,IRIDIUM 121,IRIDIUM 144
1660,IRIDIUM 121,IRIDIUM 144
1661,IRIDIUM 123,IRIDIUM 134
1662,IRIDIUM 104,IRIDIUM 148
1663,IRIDIUM 121,IRIDIUM 144
1664,IRIDIUM 104,IRIDIUM 119
1665,IRIDIUM 160,IRIDIUM 163
1666,IRIDIUM 120,IRIDIUM 144
1667,IRIDIUM 138,IRIDIUM 144
1668,IRIDIUM 138,IRIDIUM 144
1669,IRIDIUM 104,IRIDIUM 119
1670,IRIDIUM 100,IRIDIUM 125
1671,IRIDIUM 121,IRIDIUM 144
1672,IRIDIUM 143,IRIDIUM 119
1673,IRIDIUM 120,IRIDIUM 144
1674,IRIDIUM 138,IRIDIUM 144
1675,IRIDIUM 100,IRIDIUM 144
1676,IRIDIUM 128,IRIDIUM 119
1677,IRIDIUM 137,IRIDIUM 134
1678,IRIDIUM 160,IRIDIUM 163
1679,IRIDIUM 147,IRIDIUM 171
1680,IRIDIUM 100,IRIDIUM 144
1681,IRIDIUM 144,IRIDIUM 164
1682,IRIDIUM 120,IRIDIUM 144
1683,IRIDIUM 143,IRIDIUM 148
1684,IRIDIUM 104,IRIDIUM 148
1685,IRIDIUM 104,IRIDIUM 119
1686,IRIDIUM 144,IRIDIUM 164
1687,IRIDIUM 121,IRIDIUM 144
1688,IRIDIUM 104,IRIDIUM 119
1689,IRIDIUM 143,IRIDIUM 119
1690,IRIDIUM 123,IRIDIUM 134
1691,IRIDIUM 120,IRIDIUM 144
1692,IRIDIUM 137,IRIDIUM 134
1693,IRIDIUM 147,IRIDIUM 171
1694,IRIDIUM 108,IRIDIUM 171
1695,IRIDIUM 121,IRIDIUM 144
1696,IRIDIUM 148,IRIDIUM 168
1697,IRIDIUM 128,IRIDIUM 119
1698,IRIDIUM 144,IRIDIUM 164
1699,IRIDIUM 137,IRIDIUM 134
1700,IRIDIUM 100,IRIDIUM 125
1701,IRIDIUM 147,IRIDIUM 171
1702,IRIDIUM 104,IRIDIUM 119
1703,IRIDIUM 154,IRIDIUM 147
1704,IRIDIUM 147,IRIDIUM 171
1705,IRIDIUM 104,IRIDIUM 119
1706,IRIDIUM 128,IRIDIUM 119
1707,IRIDIUM 148,IRIDIUM 168
1708,IRIDIUM 128,IRIDIUM 119
1709,IRIDIUM 144,IRIDIUM 120
1710,IRIDIUM 143,IRIDIUM 148
1711,IRIDIUM 120,IRIDIUM 144
1712,IRIDIUM 128,IRIDIUM 119
1713,IRIDIUM 121,IRIDIUM 144
1714,IRIDIUM 147,IRIDIUM 171
1715,IRIDIUM 138,IRIDIUM 144
1716,IRIDIUM 128,IRIDIUM 119
1717,IRIDIUM 143,IRIDIUM 148
1718,IRIDIUM 143,IRIDIUM 119
1719,IRIDIUM 104,IRIDIUM 119
1720,IRIDIUM 121,IRIDIUM 144
1721,IRIDIUM 144,IRIDIUM 164
1722,IRIDIUM 121,IRIDIUM 144
1723,IRIDIUM 144,IRIDIUM 120
1724,IRIDIUM 118,IRIDIUM 171
1725,IRIDIUM 143,IRIDIUM 148
1726,IRIDIUM 137,IRIDIUM 134
1727,IRIDIUM 137,IRIDIUM 134
1728,IRIDIUM 143,IRIDIUM 148
1729,IRIDIUM 160,IRIDIUM 163
1730,IRIDIUM 121,IRIDIUM 144
1731,IRIDIUM 137,IRIDIUM 134
1732,IRIDIUM 138,IRIDIUM 144
1733,IRIDIUM 121,IRIDIUM 144
1734,IRIDIUM 144,IRIDIUM 164
1735,IRIDIUM 120,IRIDIUM 144
1736,IRIDIUM 104,IRIDIUM 148
1737,IRIDIUM 144,IRIDIUM 120
1738,IRIDIUM 144,IRIDIUM 164
1739,IRIDIUM 143,IRIDIUM 148
1740,IRIDIUM 144,IRIDIUM 120
1741,IRIDIUM 143,IRIDIUM 148
1742,IRIDIUM 137,IRIDIUM 134
1743,IRIDIUM 154,IRIDIUM 147
1744,IRIDIUM 123,IRIDIUM 134
1745,IRIDIUM 143,IRIDIUM 119
1746,IRIDIUM 120,IRIDIUM 144
1747,IRIDIUM 128,IRIDIUM 119
1748,IRIDIUM 143,IRIDIUM 119
1749,IRIDIUM 104,IRIDIUM 119
1750,IRIDIUM 154,IRIDIUM 147
1751,IRIDIUM 128,IRIDIUM 119
1752,IRIDIUM 147,IRIDIUM 171
1753,IRIDIUM 128,IRIDIUM 119
1754,IRIDIUM 154,IRIDIUM 147
1755,IRIDIUM 120,IRIDIUM 144
1756,IRIDIUM 121,IRIDIUM 144
1757,IRIDIUM 144,IRIDIUM 164
1758,IRIDIUM 100,IRIDIUM 144
1759,IRIDIUM 123,IRIDIUM 134
1760,IRIDIUM 137,IRIDIUM 134
1761,IRIDIUM 148,IRIDIUM 168
1762,IRIDIUM 120,IRIDIUM 144
1763,IRIDIUM 144,IRIDIUM 120
1764,IRIDIUM 104,IRIDIUM 119
1765,IRIDIUM 100,IRIDIUM 125
1766,IRIDIUM 120,IRIDIUM 144
1767,IRIDIUM 144,IRIDIUM 164
1768,IRIDIUM 154,IRIDIUM 147
1769,IRIDIUM 143,IRIDIUM 148
1770,IRIDIUM 128,IRIDIUM 119
1771,IRIDIUM 160,IRIDIUM 163
1772,IRIDIUM 120,IRIDIUM 144
1773,IRIDIUM 154,IRIDIUM 147
1774,IRIDIUM 100,IRIDIUM 144
1775,IRIDIUM 154,IRIDIUM 147
1776,IRIDIUM 144,IRIDIUM 120
1777,IRIDIUM 108,IRIDIUM 171
1778,IRIDIUM 137,IRIDIUM 134
1779,IRIDIUM 143,IRIDIUM 148
1780,IRIDIUM 100,IRIDIUM 144
1781,IRIDIUM 147,IRIDIUM 171
1782,IRIDIUM 100,IRIDIUM 125
1783,IRIDIUM 148,IRIDIUM 168
1784,IRIDIUM 160,IRIDIUM 163
1785,IRIDIUM 128,IRIDIUM 119
1786,IRIDIUM 108,IRIDIUM 171
1787,IRIDIUM 121,IRIDIUM 144
1788,IRIDIUM 123,IRIDIUM 134
1789,IRIDIUM 108,IRIDIUM 171
1790,IRIDIUM 100,IRIDIUM 125
1791,IRIDIUM 104,IRIDIUM 148
1792,IRIDIUM 138,IRIDIUM 144
1793,IRIDIUM 104,IRIDIUM 119
1794,IRIDIUM 143,IRIDIUM 148
1795,IRIDIUM 128,IRIDIUM 119
1796,IRIDIUM 147,IRIDIUM 171
1797,IRIDIUM 148,IRIDIUM 168
1798,IRIDIUM 143,IRIDIUM 148
1799,IRIDIUM 121,IRIDIUM 144
1800,IRIDIUM 100,IRIDIUM 144
1801,IRIDIUM 104,IRIDIUM 119
1802,IRIDIUM 143,IRIDIUM 148
1803,IRIDIUM 104,IRIDIUM 148
1804,IRIDIUM 160,IRIDIUM 163
1805,IRIDIUM 137,IRIDIUM 134
1806,IRIDIUM 143,IRIDIUM 148
1807,IRIDIUM 100,IRIDIUM 125
1808,IRIDIUM 104,IRIDIUM 119
1809,IRIDIUM 118,IRIDIUM 171
1810,IRIDIUM 108,IRIDIUM 171
1811,IRIDIUM 104,IRIDIUM 119
1812,IRIDIUM 160,IRIDIUM 163
1813,IRIDIUM 108,IRIDIUM 171
1814,IRIDIUM 121,IRIDIUM 144
1815,IRIDIUM 123,IRIDIUM 134
1816,IRIDIUM 118,IRIDIUM 171
1817,IRIDIUM 143,IRIDIUM 119
1818,IRIDIUM 147,IRIDIUM 171
1819,IRIDIUM 120,IRIDIUM 144
1820,IRIDIUM 144,IRIDIUM 120
1821,IRIDIUM 121,IRIDIUM 144
1822,IRIDIUM 147,IRIDIUM 171
1823,IRIDIUM 100,IRIDIUM 144
1824,IRIDIUM 160,IRIDIUM 163
1825,IRIDIUM 154,IRIDIUM 147
1826,IRIDIUM 123,IRIDIUM 134
1827,IRIDIUM 144,IRIDIUM 120
1828,IRIDIUM 104,IRIDIUM 119
1829,IRIDIUM 154,IRIDIUM 147
1830,IRIDIUM 138,IRIDIUM 144
1831,IRIDIUM 148,IRIDIUM 168
1832,IRIDIUM 104,IRIDIUM 148
1833,IRIDIUM 123,IRIDIUM 134
1834,IRIDIUM 138,IRIDIUM 144
1835,IRIDIUM 108,IRIDIUM 171
1836,IRIDIUM 108,IRIDIUM 171
1837,IRIDIUM 100,IRIDIUM 125
1838,IRIDIUM 138,IRIDIUM 144
1839,IRIDIUM 144,IRIDIUM 120
1840,IRIDIUM 123,IRIDIUM 134
1841,IRIDIUM 148,IRIDIUM 168
1842,IRIDIUM 160,IRIDIUM 163
1843,IRIDIUM 108,IRIDIUM 171
1844,IRIDIUM 154,IRIDIUM 147
1845,IRIDIUM 137,IRIDIUM 134
1846,IRIDIUM 154,IRIDIUM 147
1847,IRIDIUM 121,IRIDIUM 144
1848,IRIDIUM 100,IRIDIUM 125
1849,IRIDIUM 144,IRIDIUM 164
1850,IRIDIUM 144,IRIDIUM 120
1851,IRIDIUM 128,IRIDIUM 119
1852,IRIDIUM 154,IRIDIUM 147
1853,IRIDIUM 100,IRIDIUM 144
1854,IRIDIUM 100,IRIDIUM 144
1855,IRIDIUM 137,IRIDIUM 134
1856,IRIDIUM 138,IRIDIUM 144
1857,IRIDIUM 100,IRIDIUM 144
1858,IRIDIUM 137,IRIDIUM 134
1859,IRIDIUM 154,IRIDIUM 147
1860,IRIDIUM 118,IRIDIUM 171
1861,IRIDIUM 104,IRIDIUM 119
1862,IRIDIUM 137,IRIDIUM 134
1863,IRIDIUM 128,IRIDIUM 119
1864,IRIDIUM 120,IRIDIUM 144
1865,IRIDIUM 118,IRIDIUM 171
1866,IRIDIUM 160,IRIDIUM 163
1867,IRIDIUM 137,IRIDIUM 134
