episode,source,target
1260,IRIDIUM 106,IRIDIUM 165
1261,IRIDIUM 136,IRIDIUM 142
1262,IRIDIUM 119,IRIDIUM 143
1263,IRIDIUM 136,IRIDIUM 142
1264,IRIDIUM 102,IRIDIUM 143
1265,IRIDIUM 154,IRIDIUM 120
1266,IRIDIUM 151,IRIDIUM 106
1267,IRIDIUM 119,IRIDIUM 143
1268,IRIDIUM 157,IRIDIUM 143
1269,IRIDIUM 165,IRIDIUM 154
1270,IRIDIUM 130,IRIDIUM 112
1271,IRIDIUM 135,IRIDIUM 120
1272,IRIDIUM 151,IRIDIUM 106
1273,IRIDIUM 134,IRIDIUM 142
1274,IRIDIUM 117,IRIDIUM 112
1275,IRIDIUM 173,IRIDIUM 112
1276,IRIDIUM 117,IRIDIUM 112
1277,IRIDIUM 117,IRIDIUM 112
1278,IRIDIUM 117,IRIDIUM 112
1279,IRIDIUM 171,IRIDIUM 106
1280,IRIDIUM 171,IRIDIUM 106
1281,IRIDIUM 102,IRIDIUM 143
1282,IRIDIUM 117,IRIDIUM 112
1283,IRIDIUM 136,IRIDIUM 142
1284,IRIDIUM 103,IRIDIUM 106
1285,IRIDIUM 144,IRIDIUM 150
1286,IRIDIUM 106,IRIDIUM 171
1287,IRIDIUM 143,IRIDIUM 142
1288,IRIDIUM 106,IRIDIUM 165
1289,IRIDIUM 106,IRIDIUM 165
1290,IRIDIUM 173,IRIDIUM 112
1291,IRIDIUM 102,IRIDIUM 143
1292,IRIDIUM 151,IRIDIUM 106
1293,IRIDIUM 136,IRIDIUM 142
1294,IRIDIUM 119,IRIDIUM 143
1295,IRIDIUM 157,IRIDIUM 143
1296,IRIDIUM 112,IRIDIUM 173
1297,IRIDIUM 165,IRIDIUM 154
1298,IRIDIUM 117,IRIDIUM 112
1299,IRIDIUM 151,IRIDIUM 106
1300,IRIDIUM 134,IRIDIUM 142
1301,IRIDIUM 102,IRIDIUM 143
1302,IRIDIUM 165,IRIDIUM 154
1303,IRIDIUM 130,IRIDIUM 112
1304,IRIDIUM 173,IRIDIUM 112
1305,IRIDIUM 130,IRIDIUM 112
1306,IRIDIUM 106,IRIDIUM 151
1307,IRIDIUM 136,IRIDIUM 142
1308,IRIDIUM 117,IRIDIUM 112
1309,IRIDIUM 119,IRIDIUM 143
1310,IRIDIUM 173,IRIDIUM 112
1311,IRIDIUM 154,IRIDIUM 120
1312,IRIDIUM 134,IRIDIUM 142
1313,IRIDIUM 130,IRIDIUM 112
1314,IRIDIUM 171,IRIDIUM 106
1315,IRIDIUM 171,IRIDIUM 106
1316,IRIDIUM 173,IRIDIUM 112
1317,IRIDIUM 119,IRIDIUM 143
1318,IRIDIUM 106,IRIDIUM 151
1319,IRIDIUM 130,IRIDIUM 112
1320,IRIDIUM 119,IRIDIUM 143
1321,IRIDIUM 117,IRIDIUM 112
1322,IRIDIUM 106,IRIDIUM 165
1323,IRIDIUM 112,IRIDIUM 173
1324,IRIDIUM 151,IRIDIUM 106
1325,IRIDIUM 134,IRIDIUM 142
1326,IRIDIUM 135,IRIDIUM 120
1327,IRIDIUM 157,IRIDIUM 143
1328,IRIDIUM 117,IRIDIUM 112
1329,IRIDIUM 106,IRIDIUM 165
1330,IRIDIUM 151,IRIDIUM 106
1331,IRIDIUM 157,IRIDIUM 143
1332,IRIDIUM 102,IRIDIUM 143
1333,IRIDIUM 136,IRIDIUM 142
1334,IRIDIUM 157,IRIDIUM 143
1335,IRIDIUM 143,IRIDIUM 142
1336,IRIDIUM 117,IRIDIUM 112
1337,IRIDIUM 117,IRIDIUM 112
1338,IRIDIUM 103,IRIDIUM 106
1339,IRIDIUM 106,IRIDIUM 151
1340,IRIDIUM 102,IRIDIUM 143
1341,IRIDIUM 165,IRIDIUM 154
1342,IRIDIUM 136,IRIDIUM 142
1343,IRIDIUM 154,IRIDIUM 120
1344,IRIDIUM 103,IRIDIUM 106
1345,IRIDIUM 102,IRIDIUM 143
1346,IRIDIUM 151,IRIDIUM 106
1347,IRIDIUM 173,IRIDIUM 112
1348,IRIDIUM 106,IRIDIUM 171
1349,IRIDIUM 171,IRIDIUM 106
1350,IRIDIUM 171,IRIDIUM 106
1351,IRIDIUM 157,IRIDIUM 143
1352,IRIDIUM 106,IRIDIUM 151
1353,IRIDIUM 154,IRIDIUM 120
1354,IRIDIUM 135,IRIDIUM 120
1355,IRIDIUM 136,IRIDIUM 142
1356,IRIDIUM 112,IRIDIUM 173
1357,IRIDIUM 102,IRIDIUM 143
1358,IRIDIUM 130,IRIDIUM 112
1359,IRIDIUM 134,IRIDIUM 142
1360,IRIDIUM 130,IRIDIUM 112
1361,IRIDIUM 103,IRIDIUM 106
1362,IRIDIUM 134,IRIDIUM 142
1363,IRIDIUM 165,IRIDIUM 154
1364,IRIDIUM 117,IRIDIUM 112
1365,IRIDIUM 173,IRIDIUM 112
1366,IRIDIUM 144,IRIDIUM 150
1367,IRIDIUM 106,IRIDIUM 171
1368,IRIDIUM 157,IRIDIUM 143
1369,IRIDIUM 112,IRIDIUM 173
1370,IRIDIUM 112,IRIDIUM 173
1371,IRIDIUM 103,IRIDIUM 106
1372,IRIDIUM 173,IRIDIUM 112
1373,IRIDIUM 135,IRIDIUM 120
1374,IRIDIUM 157,IRIDIUM 143
1375,IRIDIUM 112,IRIDIUM 173
1376,IRIDIUM 157,IRIDIUM 143
1377,IRIDIUM 171,IRIDIUM 106
1378,IRIDIUM 117,IRIDIUM 112
1379,IRIDIUM 144,IRIDIUM 150
1380,IRIDIUM 117,IRIDIUM 112
1381,IRIDIUM 136,IRIDIUM 142
1382,IRIDIUM 165,IRIDIUM 154
1383,IRIDIUM 134,IRIDIUM 142
1384,IRIDIUM 151,IRIDIUM 106
1385,IRIDIUM 119,IRIDIUM 143
1386,IRIDIUM 102,IRIDIUM 143
1387,IRIDIUM 119,IRIDIUM 143
1388,IRIDIUM 136,IRIDIUM 142
1389,IRIDIUM 134,IRIDIUM 142
1390,IRIDIUM 154,IRIDIUM 120
1391,IRIDIUM 173,IRIDIUM 112
1392,IRIDIUM 151,IRIDIUM 106
1393,IRIDIUM 165,IRIDIUM 154
1394,IRIDIUM 117,IRIDIUM 112
1395,IRIDIUM 106,IRIDIUM 171
1396,IRIDIUM 136,IRIDIUM 142
1397,IRIDIUM 119,IRIDIUM 143
1398,IRIDIUM 106,IRIDIUM 165
1399,IRIDIUM 157,IRIDIUM 143
1400,IRIDIUM 119,IRIDIUM 143
1401,IRIDIUM 106,IRIDIUM 171
1402,IRIDIUM 154,IRIDIUM 120
1403,IRIDIUM 112,IRIDIUM 173
1404,IRIDIUM 136,IRIDIUM 142
1405,IRIDIUM 157,IRIDIUM 143
1406,IRIDIUM 144,IRIDIUM 150
1407,IRIDIUM 134,IRIDIUM 142
1408,IRIDIUM 106,IRIDIUM 165
1409,IRIDIUM 106,IRIDIUM 171
1410,IRIDIUM 171,IRIDIUM 106
1411,IRIDIUM 112,IRIDIUM 173
1412,IRIDIUM 135,IRIDIUM 120
1413,IRIDIUM 173,IRIDIUM 112
1414,IRIDIUM 165,IRIDIUM 154
1415,IRIDIUM 171,IRIDIUM 106
1416,IRIDIUM 173,IRIDIUM 112
1417,IRIDIUM 130,IRIDIUM 112
1418,IRIDIUM 151,IRIDIUM 106
1419,IRIDIUM 102,IRIDIUM 143
1420,IRIDIUM 130,IRIDIUM 112
1421,IRIDIUM 136,IRIDIUM 142
1422,IRIDIUM 102,IRIDIUM 143
1423,IRIDIUM 106,IRIDIUM 171
1424,IRIDIUM 106,IRIDIUM 165
1425,IRIDIUM 119,IRIDIUM 143
1426,IRIDIUM 102,IRIDIUM 143
1427,IRIDIUM 151,IRIDIUM 106
1428,IRIDIUM 102,IRIDIUM 143
1429,IRIDIUM 112,IRIDIUM 173
1430,IRIDIUM 151,IRIDIUM 106
1431,IRIDIUM 130,IRIDIUM 112
1432,IRIDIUM 130,IRIDIUM 112
1433,IRIDIUM 154,IRIDIUM 120
1434,IRIDIUM 103,IRIDIUM 106
1435,IRIDIUM 119,IRIDIUM 143
1436,IRIDIUM 103,IRIDIUM 106
1437,IRIDIUM 135,IRIDIUM 120
1438,IRIDIUM 106,IRIDIUM 165
1439,IRIDIUM 106,IRIDIUM 151
1440,IRIDIUM 106,IRIDIUM 171
1441,IRIDIUM 136,IRIDIUM 142
1442,IRIDIUM 103,IRIDIUM 106
1443,IRIDIUM 112,IRIDIUM 173
1444,IRIDIUM 135,IRIDIUM 120
1445,IRIDIUM 134,IRIDIUM 142
1446,IRIDIUM 106,IRIDIUM 171
1447,IRIDIUM 144,IRIDIUM 150
1448,IRIDIUM 135,IRIDIUM 120
1449,IRIDIUM 119,IRIDIUM 143
1450,IRIDIUM 135,IRIDIUM 120
1451,IRIDIUM 106,IRIDIUM 151
1452,IRIDIUM 106,IRIDIUM 151
1453,IRIDIUM 165,IRIDIUM 154
1454,IRIDIUM 112,IRIDIUM 173
1455,IRIDIUM 173,IRIDIUM 112
1456,IRIDIUM 117,IRIDIUM 112
1457,IRIDIUM 171,IRIDIUM 106
1458,IRIDIUM 154,IRIDIUM 120
1459,IRIDIUM 136,IRIDIUM 142
1460,IRIDIUM 106,IRIDIUM 151
1461,IRIDIUM 106,IRIDIUM 165
1462,IRIDIUM 157,IRIDIUM 143
1463,IRIDIUM 102,IRIDIUM 143
1464,IRIDIUM 112,IRIDIUM 173
1465,IRIDIUM 171,IRIDIUM 106
1466,IRIDIUM 119,IRIDIUM 143
1467,IRIDIUM 134,IRIDIUM 142
1468,IRIDIUM 135,IRIDIUM 120
1469,IRIDIUM 154,IRIDIUM 120
1470,IRIDIUM 143,IRIDIUM 142
1471,IRIDIUM 165,IRIDIUM 154
1472,IRIDIUM 102,IRIDIUM 143
1473,IRIDIUM 143,IRIDIUM 142
1474,IRIDIUM 136,IRIDIUM 142
1475,IRIDIUM 154,IRIDIUM 120
1476,IRIDIUM 173,IRIDIUM 112
1477,IRIDIUM 106,IRIDIUM 171
1478,IRIDIUM 106,IRIDIUM 151
1479,IRIDIUM 173,IRIDIUM 112
1480,IRIDIUM 151,IRIDIUM 106
1481,IRIDIUM 103,IRIDIUM 106
1482,IRIDIUM 136,IRIDIUM 142
1483,IRIDIUM 106,IRIDIUM 171
1484,IRIDIUM 117,IRIDIUM 112
1485,IRIDIUM 103,IRIDIUM 106
1486,IRIDIUM 143,IRIDIUM 142
1487,IRIDIUM 151,IRIDIUM 106
1488,IRIDIUM 102,IRIDIUM 143
1489,IRIDIUM 102,IRIDIUM 143
1490,IRIDIUM 171,IRIDIUM 106
1491,IRIDIUM 103,IRIDIUM 106
1492,IRIDIUM 136,IRIDIUM 142
1493,IRIDIUM 103,IRIDIUM 106
1494,IRIDIUM 130,IRIDIUM 112
1495,IRIDIUM 165,IRIDIUM 154
1496,IRIDIUM 135,IRIDIUM 120
1497,IRIDIUM 117,IRIDIUM 112
1498,IRIDIUM 171,IRIDIUM 106
1499,IRIDIUM 144,IRIDIUM 150
1500,IRIDIUM 173,IRIDIUM 112
1501,IRIDIUM 103,IRIDIUM 106
1502,IRIDIUM 173,IRIDIUM 112
1503,IRIDIUM 106,IRIDIUM 165
1504,IRIDIUM 171,IRIDIUM 106
1505,IRIDIUM 135,IRIDIUM 120
1506,IRIDIUM 134,IRIDIUM 142
1507,IRIDIUM 130,IRIDIUM 112
1508,IRIDIUM 157,IRIDIUM 143
1509,IRIDIUM 157,IRIDIUM 143
1510,IRIDIUM 106,IRIDIUM 171
1511,IRIDIUM 106,IRIDIUM 151
1512,IRIDIUM 154,IRIDIUM 120
1513,IRIDIUM 154,IRIDIUM 120
1514,IRIDIUM 112,IRIDIUM 173
1515,IRIDIUM 130,IRIDIUM 112
1516,IRIDIUM 106,IRIDIUM 171
1517,IRIDIUM 106,IRIDIUM 171
1518,IRIDIUM 117,IRIDIUM 112
1519,IRIDIUM 106,IRIDIUM 151
1520,IRIDIUM 106,IRIDIUM 165
1521,IRIDIUM 144,IRIDIUM 150
1522,IRIDIUM 154,IRIDIUM 120
1523,IRIDIUM 144,IRIDIUM 150
1524,IRIDIUM 130,IRIDIUM 112
1525,IRIDIUM 143,IRIDIUM 142
1526,IRIDIUM 154,IRIDIUM 120
1527,IRIDIUM 165,IRIDIUM 154
1528,IRIDIUM 119,IRIDIUM 143
1529,IRIDIUM 173,IRIDIUM 112
1530,IRIDIUM 173,IRIDIUM 112
1531,IRIDIUM 165,IRIDIUM 154
1532,IRIDIUM 102,IRIDIUM 143
1533,IRIDIUM 143,IRIDIUM 142
1534,IRIDIUM 136,IRIDIUM 142
1535,IRIDIUM 157,IRIDIUM 143
1536,IRIDIUM 173,IRIDIUM 112
1537,IRIDIUM 106,IRIDIUM 171
1538,IRIDIUM 144,IRIDIUM 150
1539,IRIDIUM 130,IRIDIUM 112
1540,IRIDIUM 171,IRIDIUM 106
1541,IRIDIUM 154,IRIDIUM 120
1542,IRIDIUM 136,IRIDIUM 142
1543,IRIDIUM 106,IRIDIUM 171
1544,IRIDIUM 117,IRIDIUM 112
1545,IRIDIUM 106,IRIDIUM 151
1546,IRIDIUM 171,IRIDIUM 106
1547,IRIDIUM 106,IRIDIUM 165
1548,IRIDIUM 117,IRIDIUM 112
1549,IRIDIUM 106,IRIDIUM 165
1550,IRIDIUM 119,IRIDIUM 143
1551,IRIDIUM 135,IRIDIUM 120
1552,IRIDIUM 119,IRIDIUM 143
1553,IRIDIUM 102,IRIDIUM 143
1554,IRIDIUM 136,IRIDIUM 142
1555,IRIDIUM 134,IRIDIUM 142
1556,IRIDIUM 102,IRIDIUM 143
1557,IRIDIUM 143,IRIDIUM 142
1558,IRIDIUM 171,IRIDIUM 106
1559,IRIDIUM 143,IRIDIUM 142
1560,IRIDIUM 106,IRIDIUM 171
1561,IRIDIUM 171,IRIDIUM 106
1562,IRIDIUM 106,IRIDIUM 171
1563,IRIDIUM 130,IRIDIUM 112
1564,IRIDIUM 134,IRIDIUM 142
1565,IRIDIUM 143,IRIDIUM 142
1566,IRIDIUM 154,IRIDIUM 120
1567,IRIDIUM 154,IRIDIUM 120
1568,IRIDIUM 106,IRIDIUM 151
1569,IRIDIUM 143,IRIDIUM 142
1570,IRIDIUM 151,IRIDIUM 106
1571,IRIDIUM 117,IRIDIUM 112
1572,IRIDIUM 173,IRIDIUM 112
1573,IRIDIUM 135,IRIDIUM 120
1574,IRIDIUM 143,IRIDIUM 142
1575,IRIDIUM 143,IRIDIUM 142
1576,IRIDIUM 135,IRIDIUM 120
1577,IRIDIUM 106,IRIDIUM 165
1578,IRIDIUM 151,IRIDIUM 106
1579,IRIDIUM 143,IRIDIUM 142
1580,IRIDIUM 102,IRIDIUM 143
1581,IRIDIUM 103,IRIDIUM 106
1582,IRIDIUM 157,IRIDIUM 143
1583,IRIDIUM 112,IRIDIUM 173
1584,IRIDIUM 151,IRIDIUM 106
1585,IRIDIUM 134,IRIDIUM 142
1586,IRIDIUM 106,IRIDIUM 165
1587,IRIDIUM 130,IRIDIUM 112
1588,IRIDIUM 106,IRIDIUM 171
1589,IRIDIUM 119,IRIDIUM 143
1590,IRIDIUM 106,IRIDIUM 171
1591,IRIDIUM 103,IRIDIUM 106
1592,IRIDIUM 117,IRIDIUM 112
1593,IRIDIUM 106,IRIDIUM 171
1594,IRIDIUM 102,IRIDIUM 143
1595,IRIDIUM 173,IRIDIUM 112
1596,IRIDIUM 135,IRIDIUM 120
1597,IRIDIUM 135,IRIDIUM 120
1598,IRIDIUM 151,IRIDIUM 106
1599,IRIDIUM 143,IRIDIUM 142
1600,IRIDIUM 119,IRIDIUM 143
1601,IRIDIUM 102,IRIDIUM 143
1602,IRIDIUM 119,IRIDIUM 143
1603,IRIDIUM 134,IRIDIUM 142
1604,IRIDIUM 102,IRIDIUM 143
1605,IRIDIUM 173,IRIDIUM 112
1606,IRIDIUM 106,IRIDIUM 171
1607,IRIDIUM 144,IRIDIUM 150
1608,IRIDIUM 154,IRIDIUM 120
1609,IRIDIUM 136,IRIDIUM 142
1610,IRIDIUM 112,IRIDIUM 173
1611,IRIDIUM 143,IRIDIUM 142
1612,IRIDIUM 136,IRIDIUM 142
1613,IRIDIUM 117,IRIDIUM 112
1614,IRIDIUM 112,IRIDIUM 173
1615,IRIDIUM 106,IRIDIUM 165
1616,IRIDIUM 171,IRIDIUM 106
1617,IRIDIUM 112,IRIDIUM 173
1618,IRIDIUM 112,IRIDIUM 173
1619,IRIDIUM 157,IRIDIUM 143
1620,IRIDIUM 103,IRIDIUM 106
1621,IRIDIUM 171,IRIDIUM 106
1622,IRIDIUM 154,IRIDIUM 120
1623,IRIDIUM 135,IRIDIUM 120
1624,IRIDIUM 106,IRIDIUM 151
1625,IRIDIUM 130,IRIDIUM 112
1626,IRIDIUM 103,IRIDIUM 106
1627,IRIDIUM 165,IRIDIUM 154
1628,IRIDIUM 112,IRIDIUM 173
1629,IRIDIUM 154,IRIDIUM 120
1630,IRIDIUM 102,IRIDIUM 143
1631,IRIDIUM 117,IRIDIUM 112
1632,IRIDIUM 144,IRIDIUM 150
1633,IRIDIUM 106,IRIDIUM 165
1634,IRIDIUM 134,IRIDIUM 142
1635,IRIDIUM 136,IRIDIUM 142
1636,IRIDIUM 134,IRIDIUM 142
1637,IRIDIUM 117,IRIDIUM 112
1638,IRIDIUM 151,IRIDIUM 106
1639,IRIDIUM 171,IRIDIUM 106
1640,IRIDIUM 154,IRIDIUM 120
1641,IRIDIUM 157,IRIDIUM 143
1642,IRIDIUM 134,IRIDIUM 142
1643,IRIDIUM 106,IRIDIUM 165
1644,IRIDIUM 143,IRIDIUM 142
1645,IRIDIUM 144,IRIDIUM 150
1646,IRIDIUM 112,IRIDIUM 173
1647,IRIDIUM 106,IRIDIUM 151
1648,IRIDIUM 171,IRIDIUM 106
1649,IRIDIUM 103,IRIDIUM 106
1650,IRIDIUM 106,IRIDIUM 165
1651,IRIDIUM 106,IRIDIUM 151
1652,IRIDIUM 154,IRIDIUM 120
1653,IRIDIUM 102,IRIDIUM 143
1654,IRIDIUM 171,IRIDIUM 106
1655,IRIDIUM 143,IRIDIUM 142
1656,IRIDIUM 151,IRIDIUM 106
1657,IRIDIUM 106,IRIDIUM 151
1658,IRIDIUM 171,IRIDIUM 106
1659,IRIDIUM 106,IRIDIUM 151
1660,IRIDIUM 119,IRIDIUM 143
1661,IRIDIUM 136,IRIDIUM 142
1662,IRIDIUM 112,IRIDIUM 173
1663,IRIDIUM 106,IRIDIUM 165
1664,IRIDIUM 157,IRIDIUM 143
1665,IRIDIUM 112,IRIDIUM 173
1666,IRIDIUM 151,IRIDIUM 106
1667,IRIDIUM 117,IRIDIUM 112
1668,IRIDIUM 103,IRIDIUM 106
1669,IRIDIUM 157,IRIDIUM 143
1670,IRIDIUM 171,IRIDIUM 106
1671,IRIDIUM 144,IRIDIUM 150
1672,IRIDIUM 173,IRIDIUM 112
1673,IRIDIUM 165,IRIDIUM 154
1674,IRIDIUM 144,IRIDIUM 150
1675,IRIDIUM 143,IRIDIUM 142
1676,IRIDIUM 112,IRIDIUM 173
1677,IRIDIUM 106,IRIDIUM 171
1678,IRIDIUM 136,IRIDIUM 142
1679,IRIDIUM 112,IRIDIUM 173
1680,IRIDIUM 117,IRIDIUM 112
1681,IRIDIUM 106,IRIDIUM 171
1682,IRIDIUM 173,IRIDIUM 112
1683,IRIDIUM 106,IRIDIUM 171
1684,IRIDIUM 130,IRIDIUM 112
1685,IRIDIUM 165,IRIDIUM 154
1686,IRIDIUM 154,IRIDIUM 120
1687,IRIDIUM 135,IRIDIUM 120
1688,IRIDIUM 144,IRIDIUM 150
1689,IRIDIUM 117,IRIDIUM 112
1690,IRIDIUM 134,IRIDIUM 142
1691,IRIDIUM 117,IRIDIUM 112
1692,IRIDIUM 106,IRIDIUM 165
1693,IRIDIUM 154,IRIDIUM 120
1694,IRIDIUM 106,IRIDIUM 165
1695,IRIDIUM 106,IRIDIUM 165
1696,IRIDIUM 102,IRIDIUM 143
1697,IRIDIUM 112,IRIDIUM 173
1698,IRIDIUM 134,IRIDIUM 142
1699,IRIDIUM 106,IRIDIUM 171
1700,IRIDIUM 144,IRIDIUM 150
1701,IRIDIUM 165,IRIDIUM 154
1702,IRIDIUM 117,IRIDIUM 112
1703,IRIDIUM 143,IRIDIUM 142
1704,IRIDIUM 157,IRIDIUM 143
1705,IRIDIUM 130,IRIDIUM 112
1706,IRIDIUM 165,IRIDIUM 154
1707,IRIDIUM 143,IRIDIUM 142
1708,IRIDIUM 154,IRIDIUM 120
1709,IRIDIUM 106,IRIDIUM 171
1710,IRIDIUM 135,IRIDIUM 120
1711,IRIDIUM 157,IRIDIUM 143
1712,IRIDIUM 173,IRIDIUM 112
1713,IRIDIUM 106,IRIDIUM 151
1714,IRIDIUM 103,IRIDIUM 106
1715,IRIDIUM 112,IRIDIUM 173
1716,IRIDIUM 103,IRIDIUM 106
1717,IRIDIUM 135,IRIDIUM 120
1718,IRIDIUM 144,IRIDIUM 150
1719,IRIDIUM 106,IRIDIUM 165
1720,IRIDIUM 173,IRIDIUM 112
1721,IRIDIUM 165,IRIDIUM 154
1722,IRIDIUM 112,IRIDIUM 173
1723,IRIDIUM 106,IRIDIUM 151
1724,IRIDIUM 157,IRIDIUM 143
1725,IRIDIUM 143,IRIDIUM 142
1726,IRIDIUM 112,IRIDIUM 173
1727,IRIDIUM 144,IRIDIUM 150
1728,IRIDIUM 130,IRIDIUM 112
1729,IRIDIUM 102,IRIDIUM 143
1730,IRIDIUM 165,IRIDIUM 154
1731,IRIDIUM 154,IRIDIUM 120
1732,IRIDIUM 157,IRIDIUM 143
1733,IRIDIUM 112,IRIDIUM 173
1734,IRIDIUM 106,IRIDIUM 165
1735,IRIDIUM 144,IRIDIUM 150
1736,IRIDIUM 106,IRIDIUM 151
1737,IRIDIUM 102,IRIDIUM 143
1738,IRIDIUM 154,IRIDIUM 120
1739,IRIDIUM 106,IRIDIUM 165
1740,IRIDIUM 119,IRIDIUM 143
1741,IRIDIUM 136,IRIDIUM 142
1742,IRIDIUM 112,IRIDIUM 173
1743,IRIDIUM 106,IRIDIUM 151
1744,IRIDIUM 154,IRIDIUM 120
1745,IRIDIUM 130,IRIDIUM 112
1746,IRIDIUM 134,IRIDIUM 142
1747,IRIDIUM 143,IRIDIUM 142
1748,IRIDIUM 103,IRIDIUM 106
1749,IRIDIUM 130,IRIDIUM 112
1750,IRIDIUM 157,IRIDIUM 143
1751,IRIDIUM 151,IRIDIUM 106
1752,IRIDIUM 106,IRIDIUM 165
1753,IRIDIUM 102,IRIDIUM 143
1754,IRIDIUM 106,IRIDIUM 165
1755,IRIDIUM 135,IRIDIUM 120
1756,IRIDIUM 106,IRIDIUM 171
1757,IRIDIUM 106,IRIDIUM 151
1758,IRIDIUM 165,IRIDIUM 154
1759,IRIDIUM 171,IRIDIUM 106
1760,IRIDIUM 106,IRIDIUM 171
1761,IRIDIUM 106,IRIDIUM 151
1762,IRIDIUM 103,IRIDIUM 106
1763,IRIDIUM 154,IRIDIUM 120
1764,IRIDIUM 151,IRIDIUM 106
1765,IRIDIUM 103,IRIDIUM 106
1766,IRIDIUM 119,IRIDIUM 143
1767,IRIDIUM 171,IRIDIUM 106
1768,IRIDIUM 157,IRIDIUM 143
1769,IRIDIUM 171,IRIDIUM 106
1770,IRIDIUM 130,IRIDIUM 112
1771,IRIDIUM 135,IRIDIUM 120
1772,IRIDIUM 106,IRIDIUM 165
1773,IRIDIUM 130,IRIDIUM 112
1774,IRIDIUM 151,IRIDIUM 106
1775,IRIDIUM 130,IRIDIUM 112
1776,IRIDIUM 135,IRIDIUM 120
1777,IRIDIUM 119,IRIDIUM 143
1778,IRIDIUM 106,IRIDIUM 165
1779,IRIDIUM 136,IRIDIUM 142
1780,IRIDIUM 173,IRIDIUM 112
1781,IRIDIUM 106,IRIDIUM 171
1782,IRIDIUM 173,IRIDIUM 112
1783,IRIDIUM 157,IRIDIUM 143
1784,IRIDIUM 102,IRIDIUM 143
1785,IRIDIUM 171,IRIDIUM 106
1786,IRIDIUM 136,IRIDIUM 142
1787,IRIDIUM 157,IRIDIUM 143
1788,IRIDIUM 154,IRIDIUM 120
1789,IRIDIUM 165,IRIDIUM 154
1790,IRIDIUM 106,IRIDIUM 171
1791,IRIDIUM 106,IRIDIUM 165
1792,IRIDIUM 112,IRIDIUM 173
1793,IRIDIUM 103,IRIDIUM 106
1794,IRIDIUM 143,IRIDIUM 142
1795,IRIDIUM 165,IRIDIUM 154
1796,IRIDIUM 173,IRIDIUM 112
1797,IRIDIUM 117,IRIDIUM 112
1798,IRIDIUM 106,IRIDIUM 165
1799,IRIDIUM 106,IRIDIUM 151
1800,IRIDIUM 117,IRIDIUM 112
1801,IRIDIUM 103,IRIDIUM 106
1802,IRIDIUM 112,IRIDIUM 173
1803,IRIDIUM 136,IRIDIUM 142
1804,IRIDIUM 154,IRIDIUM 120
1805,IRIDIUM 106,IRIDIUM 151
1806,IRIDIUM 103,IRIDIUM 106
1807,IRIDIUM 117,IRIDIUM 112
1808,IRIDIUM 154,IRIDIUM 120
1809,IRIDIUM 143,IRIDIUM 142
1810,IRIDIUM 130,IRIDIUM 112
1811,IRIDIUM 136,IRIDIUM 142
1812,IRIDIUM 144,IRIDIUM 150
1813,IRIDIUM 134,IRIDIUM 142
1814,IRIDIUM 106,IRIDIUM 165
1815,IRIDIUM 157,IRIDIUM 143
1816,IRIDIUM 106,IRIDIUM 165
1817,IRIDIUM 136,IRIDIUM 142
1818,IRIDIUM 112,IRIDIUM 173
1819,IRIDIUM 106,IRIDIUM 171
1820,IRIDIUM 165,IRIDIUM 154
1821,IRIDIUM 103,IRIDIUM 106
1822,IRIDIUM 154,IRIDIUM 120
1823,IRIDIUM 103,IRIDIUM 106
1824,IRIDIUM 144,IRIDIUM 150
1825,IRIDIUM 154,IRIDIUM 120
1826,IRIDIUM 119,IRIDIUM 143
1827,IRIDIUM 151,IRIDIUM 106
1828,IRIDIUM 102,IRIDIUM 143
1829,IRIDIUM 165,IRIDIUM 154
1830,IRIDIUM 134,IRIDIUM 142
1831,IRIDIUM 106,IRIDIUM 171
1832,IRIDIUM 117,IRIDIUM 112
1833,IRIDIUM 154,IRIDIUM 120
1834,IRIDIUM 154,IRIDIUM 120
1835,IRIDIUM 135,IRIDIUM 120
1836,IRIDIUM 151,IRIDIUM 106
1837,IRIDIUM 103,IRIDIUM 106
1838,IRIDIUM 103,IRIDIUM 106
1839,IRIDIUM 154,IRIDIUM 120
1840,IRIDIUM 117,IRIDIUM 112
1841,IRIDIUM 106,IRIDIUM 165
1842,IRIDIUM 154,IRIDIUM 120
1843,IRIDIUM 135,IRIDIUM 120
1844,IRIDIUM 103,IRIDIUM 106
1845,IRIDIUM 171,IRIDIUM 106
1846,IRIDIUM 143,IRIDIUM 142
1847,IRIDIUM 103,IRIDIUM 106
1848,IRIDIUM 151,IRIDIUM 106
1849,IRIDIUM 106,IRIDIUM 165
1850,IRIDIUM 102,IRIDIUM 143
1851,IRIDIUM 119,IRIDIUM 143
1852,IRIDIUM 134,IRIDIUM 142
1853,IRIDIUM 173,IRIDIUM 112
1854,IRIDIUM 112,IRIDIUM 173
1855,IRIDIUM 151,IRIDIUM 106
1856,IRIDIUM 119,IRIDIUM 143
1857,IRIDIUM 171,IRIDIUM 106
1858,IRIDIUM 106,IRIDIUM 165
1859,IRIDIUM 134,IRIDIUM 142
1860,IRIDIUM 154,IRIDIUM 120
1861,IRIDIUM 173,IRIDIUM 112
1862,IRIDIUM 106,IRIDIUM 151
1863,IRIDIUM 106,IRIDIUM 171
1864,IRIDIUM 151,IRIDIUM 106
1865,IRIDIUM 130,IRIDIUM 112
1866,IRIDIUM 136,IRIDIUM 142
1867,IRIDIUM 119,IRIDIUM 143
