episode,source,target
1260,IRIDIUM 165,IRIDIUM 106
1261,IRIDIUM 160,IRIDIUM 110
1262,IRIDIUM 106,IRIDIUM 171
1263,IRIDIUM 165,IRIDIUM 106
1264,IRIDIUM 132,IRIDIUM 100
1265,IRIDIUM 143,IRIDIUM 157
1266,IRIDIUM 120,IRIDIUM 150
1267,IRIDIUM 100,IRIDIUM 106
1268,IRIDIUM 132,IRIDIUM 100
1269,IRIDIUM 154,IRIDIUM 106
1270,IRIDIUM 120,IRIDIUM 150
1271,IRIDIUM 132,IRIDIUM 100
1272,IRIDIUM 160,IRIDIUM 110
1273,IRIDIUM 144,IRIDIUM 150
1274,IRIDIUM 168,IRIDIUM 136
1275,IRIDIUM 156,IRIDIUM 160
1276,IRIDIUM 157,IRIDIUM 168
1277,IRIDIUM 135,IRIDIUM 100
1278,IRIDIUM 157,IRIDIUM 168
1279,IRIDIUM 106,IRIDIUM 120
1280,IRIDIUM 135,IRIDIUM 100
1281,IRIDIUM 126,IRIDIUM 100
1282,IRIDIUM 156,IRIDIUM 160
1283,IRIDIUM 126,IRIDIUM 100
1284,IRIDIUM 157,IRIDIUM 168
1285,IRIDIUM 157,IRIDIUM 168
1286,IRIDIUM 173,IRIDIUM 168
1287,IRIDIUM 144,IRIDIUM 150
1288,IRIDIUM 120,IRIDIUM 106
1289,IRIDIUM 165,IRIDIUM 106
1290,IRIDIUM 168,IRIDIUM 136
1291,IRIDIUM 119,IRIDIUM 110
1292,IRIDIUM 156,IRIDIUM 160
1293,IRIDIUM 160,IRIDIUM 110
1294,IRIDIUM 144,IRIDIUM 150
1295,IRIDIUM 132,IRIDIUM 100
1296,IRIDIUM 160,IRIDIUM 110
1297,IRIDIUM 106,IRIDIUM 120
1298,IRIDIUM 157,IRIDIUM 168
1299,IRIDIUM 132,IRIDIUM 100
1300,IRIDIUM 120,IRIDIUM 106
1301,IRIDIUM 156,IRIDIUM 160
1302,IRIDIUM 135,IRIDIUM 100
1303,IRIDIUM 126,IRIDIUM 100
1304,IRIDIUM 144,IRIDIUM 150
1305,IRIDIUM 143,IRIDIUM 157
1306,IRIDIUM 157,IRIDIUM 168
1307,IRIDIUM 106,IRIDIUM 171
1308,IRIDIUM 120,IRIDIUM 150
1309,IRIDIUM 126,IRIDIUM 100
1310,IRIDIUM 106,IRIDIUM 171
1311,IRIDIUM 103,IRIDIUM 106
1312,IRIDIUM 143,IRIDIUM 157
1313,IRIDIUM 156,IRIDIUM 160
1314,IRIDIUM 143,IRIDIUM 157
1315,IRIDIUM 157,IRIDIUM 168
1316,IRIDIUM 165,IRIDIUM 106
1317,IRIDIUM 173,IRIDIUM 168
1318,IRIDIUM 102,IRIDIUM 143
1319,IRIDIUM 143,IRIDIUM 157
1320,IRIDIUM 143,IRIDIUM 157
1321,IRIDIUM 160,IRIDIUM 110
1322,IRIDIUM 103,IRIDIUM 106
1323,IRIDIUM 100,IRIDIUM 106
1324,IRIDIUM 156,IRIDIUM 160
1325,IRIDIUM 173,IRIDIUM 168
1326,IRIDIUM 157,IRIDIUM 168
1327,IRIDIUM 157,IRIDIUM 168
1328,IRIDIUM 143,IRIDIUM 157
1329,IRIDIUM 156,IRIDIUM 160
1330,IRIDIUM 135,IRIDIUM 100
1331,IRIDIUM 165,IRIDIUM 106
1332,IRIDIUM 156,IRIDIUM 160
1333,IRIDIUM 143,IRIDIUM 157
1334,IRIDIUM 119,IRIDIUM 110
1335,IRIDIUM 102,IRIDIUM 143
1336,IRIDIUM 156,IRIDIUM 160
1337,IRIDIUM 154,IRIDIUM 106
1338,IRIDIUM 120,IRIDIUM 106
1339,IRIDIUM 106,IRIDIUM 171
1340,IRIDIUM 103,IRIDIUM 106
1341,IRIDIUM 168,IRIDIUM 136
1342,IRIDIUM 106,IRIDIUM 171
1343,IRIDIUM 135,IRIDIUM 100
1344,IRIDIUM 144,IRIDIUM 150
1345,IRIDIUM 160,IRIDIUM 110
1346,IRIDIUM 165,IRIDIUM 106
1347,IRIDIUM 103,IRIDIUM 106
1348,IRIDIUM 102,IRIDIUM 143
1349,IRIDIUM 119,IRIDIUM 110
1350,IRIDIUM 160,IRIDIUM 110
1351,IRIDIUM 173,IRIDIUM 168
1352,IRIDIUM 135,IRIDIUM 100
1353,IRIDIUM 120,IRIDIUM 150
1354,IRIDIUM 144,IRIDIUM 150
1355,IRIDIUM 120,IRIDIUM 150
1356,IRIDIUM 165,IRIDIUM 106
1357,IRIDIUM 160,IRIDIUM 110
1358,IRIDIUM 120,IRIDIUM 106
1359,IRIDIUM 154,IRIDIUM 106
1360,IRIDIUM 119,IRIDIUM 110
1361,IRIDIUM 119,IRIDIUM 110
1362,IRIDIUM 120,IRIDIUM 150
1363,IRIDIUM 157,IRIDIUM 168
1364,IRIDIUM 165,IRIDIUM 106
1365,IRIDIUM 132,IRIDIUM 100
1366,IRIDIUM 119,IRIDIUM 110
1367,IRIDIUM 143,IRIDIUM 157
1368,IRIDIUM 119,IRIDIUM 110
1369,IRIDIUM 144,IRIDIUM 150
1370,IRIDIUM 102,IRIDIUM 143
1371,IRIDIUM 120,IRIDIUM 106
1372,IRIDIUM 126,IRIDIUM 100
1373,IRIDIUM 157,IRIDIUM 168
1374,IRIDIUM 102,IRIDIUM 143
1375,IRIDIUM 119,IRIDIUM 110
1376,IRIDIUM 156,IRIDIUM 160
1377,IRIDIUM 154,IRIDIUM 106
1378,IRIDIUM 132,IRIDIUM 100
1379,IRIDIUM 156,IRIDIUM 160
1380,IRIDIUM 154,IRIDIUM 106
1381,IRIDIUM 143,IRIDIUM 157
1382,IRIDIUM 168,IRIDIUM 136
1383,IRIDIUM 157,IRIDIUM 168
1384,IRIDIUM 168,IRIDIUM 136
1385,IRIDIUM 103,IRIDIUM 106
1386,IRIDIUM 168,IRIDIUM 136
1387,IRIDIUM 119,IRIDIUM 110
1388,IRIDIUM 135,IRIDIUM 100
1389,IRIDIUM 103,IRIDIUM 106
1390,IRIDIUM 156,IRIDIUM 160
1391,IRIDIUM 126,IRIDIUM 100
1392,IRIDIUM 103,IRIDIUM 106
1393,IRIDIUM 126,IRIDIUM 100
1394,IRIDIUM 165,IRIDIUM 106
1395,IRIDIUM 132,IRIDIUM 100
1396,IRIDIUM 106,IRIDIUM 120
1397,IRIDIUM 144,IRIDIUM 150
1398,IRIDIUM 120,IRIDIUM 106
1399,IRIDIUM 100,IRIDIUM 106
1400,IRIDIUM 120,IRIDIUM 106
1401,IRIDIUM 165,IRIDIUM 106
1402,IRIDIUM 102,IRIDIUM 143
1403,IRIDIUM 102,IRIDIUM 143
1404,IRIDIUM 173,IRIDIUM 168
1405,IRIDIUM 173,IRIDIUM 168
1406,IRIDIUM 132,IRIDIUM 100
1407,IRIDIUM 102,IRIDIUM 143
1408,IRIDIUM 120,IRIDIUM 106
1409,IRIDIUM 102,IRIDIUM 143
1410,IRIDIUM 157,IRIDIUM 168
1411,IRIDIUM 168,IRIDIUM 136
1412,IRIDIUM 106,IRIDIUM 171
1413,IRIDIUM 120,IRIDIUM 150
1414,IRIDIUM 120,IRIDIUM 150
1415,IRIDIUM 106,IRIDIUM 171
1416,IRIDIUM 119,IRIDIUM 110
1417,IRIDIUM 102,IRIDIUM 143
1418,IRIDIUM 144,IRIDIUM 150
1419,IRIDIUM 160,IRIDIUM 110
1420,IRIDIUM 102,IRIDIUM 143
1421,IRIDIUM 165,IRIDIUM 106
1422,IRIDIUM 119,IRIDIUM 110
1423,IRIDIUM 100,IRIDIUM 106
1424,IRIDIUM 135,IRIDIUM 100
1425,IRIDIUM 173,IRIDIUM 168
1426,IRIDIUM 154,IRIDIUM 106
1427,IRIDIUM 126,IRIDIUM 100
1428,IRIDIUM 102,IRIDIUM 143
1429,IRIDIUM 106,IRIDIUM 171
1430,IRIDIUM 126,IRIDIUM 100
1431,IRIDIUM 143,IRIDIUM 157
1432,IRIDIUM 135,IRIDIUM 100
1433,IRIDIUM 144,IRIDIUM 150
1434,IRIDIUM 106,IRIDIUM 171
1435,IRIDIUM 106,IRIDIUM 120
1436,IRIDIUM 135,IRIDIUM 100
1437,IRIDIUM 143,IRIDIUM 157
1438,IRIDIUM 119,IRIDIUM 110
1439,IRIDIUM 120,IRIDIUM 150
1440,IRIDIUM 106,IRIDIUM 120
1441,IRIDIUM 106,IRIDIUM 120
1442,IRIDIUM 165,IRIDIUM 106
1443,IRIDIUM 106,IRIDIUM 171
1444,IRIDIUM 100,IRIDIUM 106
1445,IRIDIUM 102,IRIDIUM 143
1446,IRIDIUM 120,IRIDIUM 106
1447,IRIDIUM 132,IRIDIUM 100
1448,IRIDIUM 120,IRIDIUM 106
1449,IRIDIUM 120,IRIDIUM 106
1450,IRIDIUM 103,IRIDIUM 106
1451,IRIDIUM 120,IRIDIUM 106
1452,IRIDIUM 126,IRIDIUM 100
1453,IRIDIUM 100,IRIDIUM 106
1454,IRIDIUM 173,IRIDIUM 168
1455,IRIDIUM 132,IRIDIUM 100
1456,IRIDIUM 102,IRIDIUM 143
1457,IRIDIUM 120,IRIDIUM 106
1458,IRIDIUM 100,IRIDIUM 106
1459,IRIDIUM 103,IRIDIUM 106
1460,IRIDIUM 120,IRIDIUM 106
1461,IRIDIUM 106,IRIDIUM 171
1462,IRIDIUM 119,IRIDIUM 110
1463,IRIDIUM 154,IRIDIUM 106
1464,IRIDIUM 173,IRIDIUM 168
1465,IRIDIUM 103,IRIDIUM 106
1466,IRIDIUM 135,IRIDIUM 100
1467,IRIDIUM 154,IRIDIUM 106
1468,IRIDIUM 160,IRIDIUM 110
1469,IRIDIUM 154,IRIDIUM 106
1470,IRIDIUM 143,IRIDIUM 157
1471,IRIDIUM 154,IRIDIUM 106
1472,IRIDIUM 120,IRIDIUM 150
1473,IRIDIUM 120,IRIDIUM 150
1474,IRIDIUM 156,IRIDIUM 160
1475,IRIDIUM 143,IRIDIUM 157
1476,IRIDIUM 143,IRIDIUM 157
1477,IRIDIUM 144,IRIDIUM 150
1478,IRIDIUM 106,IRIDIUM 171
1479,IRIDIUM 126,IRIDIUM 100
1480,IRIDIUM 160,IRIDIUM 110
1481,IRIDIUM 106,IRIDIUM 120
1482,IRIDIUM 132,IRIDIUM 100
1483,IRIDIUM 132,IRIDIUM 100
1484,IRIDIUM 126,IRIDIUM 100
1485,IRIDIUM 160,IRIDIUM 110
1486,IRIDIUM 119,IRIDIUM 110
1487,IRIDIUM 132,IRIDIUM 100
1488,IRIDIUM 100,IRIDIUM 106
1489,IRIDIUM 173,IRIDIUM 168
1490,IRIDIUM 120,IRIDIUM 106
1491,IRIDIUM 120,IRIDIUM 150
1492,IRIDIUM 144,IRIDIUM 150
1493,IRIDIUM 143,IRIDIUM 157
1494,IRIDIUM 165,IRIDIUM 106
1495,IRIDIUM 154,IRIDIUM 106
1496,IRIDIUM 100,IRIDIUM 106
1497,IRIDIUM 132,IRIDIUM 100
1498,IRIDIUM 120,IRIDIUM 150
1499,IRIDIUM 156,IRIDIUM 160
1500,IRIDIUM 156,IRIDIUM 160
1501,IRIDIUM 168,IRIDIUM 136
1502,IRIDIUM 156,IRIDIUM 160
1503,IRIDIUM 106,IRIDIUM 120
1504,IRIDIUM 144,IRIDIUM 150
1505,IRIDIUM 106,IRIDIUM 120
1506,IRIDIUM 119,IRIDIUM 110
1507,IRIDIUM 106,IRIDIUM 171
1508,IRIDIUM 120,IRIDIUM 150
1509,IRIDIUM 156,IRIDIUM 160
1510,IRIDIUM 144,IRIDIUM 150
1511,IRIDIUM 102,IRIDIUM 143
1512,IRIDIUM 143,IRIDIUM 157
1513,IRIDIUM 102,IRIDIUM 143
1514,IRIDIUM 103,IRIDIUM 106
1515,IRIDIUM 132,IRIDIUM 100
1516,IRIDIUM 165,IRIDIUM 106
1517,IRIDIUM 106,IRIDIUM 120
1518,IRIDIUM 119,IRIDIUM 110
1519,IRIDIUM 120,IRIDIUM 106
1520,IRIDIUM 126,IRIDIUM 100
1521,IRIDIUM 173,IRIDIUM 168
1522,IRIDIUM 165,IRIDIUM 106
1523,IRIDIUM 135,IRIDIUM 100
1524,IRIDIUM 119,IRIDIUM 110
1525,IRIDIUM 154,IRIDIUM 106
1526,IRIDIUM 103,IRIDIUM 106
1527,IRIDIUM 143,IRIDIUM 157
1528,IRIDIUM 100,IRIDIUM 106
1529,IRIDIUM 154,IRIDIUM 106
1530,IRIDIUM 126,IRIDIUM 100
1531,IRIDIUM 160,IRIDIUM 110
1532,IRIDIUM 154,IRIDIUM 106
1533,IRIDIUM 144,IRIDIUM 150
1534,IRIDIUM 100,IRIDIUM 106
1535,IRIDIUM 126,IRIDIUM 100
1536,IRIDIUM 102,IRIDIUM 143
1537,IRIDIUM 143,IRIDIUM 157
1538,IRIDIUM 144,IRIDIUM 150
1539,IRIDIUM 157,IRIDIUM 168
1540,IRIDIUM 165,IRIDIUM 106
1541,IRIDIUM 106,IRIDIUM 171
1542,IRIDIUM 135,IRIDIUM 100
1543,IRIDIUM 126,IRIDIUM 100
1544,IRIDIUM 102,IRIDIUM 143
1545,IRIDIUM 143,IRIDIUM 157
1546,IRIDIUM 106,IRIDIUM 171
1547,IRIDIUM 173,IRIDIUM 168
1548,IRIDIUM 120,IRIDIUM 106
1549,IRIDIUM 132,IRIDIUM 100
1550,IRIDIUM 157,IRIDIUM 168
1551,IRIDIUM 160,IRIDIUM 110
1552,IRIDIUM 165,IRIDIUM 106
1553,IRIDIUM 165,IRIDIUM 106
1554,IRIDIUM 132,IRIDIUM 100
1555,IRIDIUM 106,IRIDIUM 120
1556,IRIDIUM 156,IRIDIUM 160
1557,IRIDIUM 156,IRIDIUM 160
1558,IRIDIUM 160,IRIDIUM 110
1559,IRIDIUM 165,IRIDIUM 106
1560,IRIDIUM 156,IRIDIUM 160
1561,IRIDIUM 160,IRIDIUM 110
1562,IRIDIUM 132,IRIDIUM 100
1563,IRIDIUM 120,IRIDIUM 150
1564,IRIDIUM 154,IRIDIUM 106
1565,IRIDIUM 102,IRIDIUM 143
1566,IRIDIUM 156,IRIDIUM 160
1567,IRIDIUM 120,IRIDIUM 150
1568,IRIDIUM 143,IRIDIUM 157
1569,IRIDIUM 102,IRIDIUM 143
1570,IRIDIUM 143,IRIDIUM 157
1571,IRIDIUM 160,IRIDIUM 110
1572,IRIDIUM 102,IRIDIUM 143
1573,IRIDIUM 144,IRIDIUM 150
1574,IRIDIUM 106,IRIDIUM 171
1575,IRIDIUM 120,IRIDIUM 106
1576,IRIDIUM 119,IRIDIUM 110
1577,IRIDIUM 144,IRIDIUM 150
1578,IRIDIUM 102,IRIDIUM 143
1579,IRIDIUM 102,IRIDIUM 143
1580,IRIDIUM 135,IRIDIUM 100
1581,IRIDIUM 106,IRIDIUM 120
1582,IRIDIUM 154,IRIDIUM 106
1583,IRIDIUM 154,IRIDIUM 106
1584,IRIDIUM 119,IRIDIUM 110
1585,IRIDIUM 156,IRIDIUM 160
1586,IRIDIUM 119,IRIDIUM 110
1587,IRIDIUM 135,IRIDIUM 100
1588,IRIDIUM 106,IRIDIUM 171
1589,IRIDIUM 103,IRIDIUM 106
1590,IRIDIUM 126,IRIDIUM 100
1591,IRIDIUM 103,IRIDIUM 106
1592,IRIDIUM 100,IRIDIUM 106
1593,IRIDIUM 154,IRIDIUM 106
1594,IRIDIUM 100,IRIDIUM 106
1595,IRIDIUM 106,IRIDIUM 120
1596,IRIDIUM 100,IRIDIUM 106
1597,IRIDIUM 144,IRIDIUM 150
1598,IRIDIUM 102,IRIDIUM 143
1599,IRIDIUM 154,IRIDIUM 106
1600,IRIDIUM 160,IRIDIUM 110
1601,IRIDIUM 135,IRIDIUM 100
1602,IRIDIUM 106,IRIDIUM 120
1603,IRIDIUM 102,IRIDIUM 143
1604,IRIDIUM 168,IRIDIUM 136
1605,IRIDIUM 143,IRIDIUM 157
1606,IRIDIUM 102,IRIDIUM 143
1607,IRIDIUM 103,IRIDIUM 106
1608,IRIDIUM 106,IRIDIUM 120
1609,IRIDIUM 160,IRIDIUM 110
1610,IRIDIUM 106,IRIDIUM 120
1611,IRIDIUM 102,IRIDIUM 143
1612,IRIDIUM 119,IRIDIUM 110
1613,IRIDIUM 173,IRIDIUM 168
1614,IRIDIUM 144,IRIDIUM 150
1615,IRIDIUM 132,IRIDIUM 100
1616,IRIDIUM 106,IRIDIUM 120
1617,IRIDIUM 120,IRIDIUM 106
1618,IRIDIUM 157,IRIDIUM 168
1619,IRIDIUM 165,IRIDIUM 106
1620,IRIDIUM 160,IRIDIUM 110
1621,IRIDIUM 100,IRIDIUM 106
1622,IRIDIUM 168,IRIDIUM 136
1623,IRIDIUM 102,IRIDIUM 143
1624,IRIDIUM 100,IRIDIUM 106
1625,IRIDIUM 165,IRIDIUM 106
1626,IRIDIUM 102,IRIDIUM 143
1627,IRIDIUM 100,IRIDIUM 106
1628,IRIDIUM 160,IRIDIUM 110
1629,IRIDIUM 103,IRIDIUM 106
1630,IRIDIUM 173,IRIDIUM 168
1631,IRIDIUM 173,IRIDIUM 168
1632,IRIDIUM 143,IRIDIUM 157
1633,IRIDIUM 106,IRIDIUM 171
1634,IRIDIUM 120,IRIDIUM 150
1635,IRIDIUM 132,IRIDIUM 100
1636,IRIDIUM 106,IRIDIUM 171
1637,IRIDIUM 168,IRIDIUM 136
1638,IRIDIUM 144,IRIDIUM 150
1639,IRIDIUM 157,IRIDIUM 168
1640,IRIDIUM 132,IRIDIUM 100
1641,IRIDIUM 156,IRIDIUM 160
1642,IRIDIUM 143,IRIDIUM 157
1643,IRIDIUM 154,IRIDIUM 106
1644,IRIDIUM 102,IRIDIUM 143
1645,IRIDIUM 120,IRIDIUM 150
1646,IRIDIUM 144,IRIDIUM 150
1647,IRIDIUM 103,IRIDIUM 106
1648,IRIDIUM 102,IRIDIUM 143
1649,IRIDIUM 120,IRIDIUM 150
1650,IRIDIUM 168,IRIDIUM 136
1651,IRIDIUM 132,IRIDIUM 100
1652,IRIDIUM 135,IRIDIUM 100
1653,IRIDIUM 102,IRIDIUM 143
1654,IRIDIUM 119,IRIDIUM 110
1655,IRIDIUM 135,IRIDIUM 100
1656,IRIDIUM 126,IRIDIUM 100
1657,IRIDIUM 120,IRIDIUM 150
1658,IRIDIUM 165,IRIDIUM 106
1659,IRIDIUM 132,IRIDIUM 100
1660,IRIDIUM 157,IRIDIUM 168
1661,IRIDIUM 126,IRIDIUM 100
1662,IRIDIUM 144,IRIDIUM 150
1663,IRIDIUM 100,IRIDIUM 106
1664,IRIDIUM 126,IRIDIUM 100
1665,IRIDIUM 156,IRIDIUM 160
1666,IRIDIUM 165,IRIDIUM 106
1667,IRIDIUM 120,IRIDIUM 150
1668,IRIDIUM 106,IRIDIUM 171
1669,IRIDIUM 135,IRIDIUM 100
1670,IRIDIUM 143,IRIDIUM 157
1671,IRIDIUM 106,IRIDIUM 171
1672,IRIDIUM 157,IRIDIUM 168
1673,IRIDIUM 144,IRIDIUM 150
1674,IRIDIUM 119,IRIDIUM 110
1675,IRIDIUM 100,IRIDIUM 106
1676,IRIDIUM 157,IRIDIUM 168
1677,IRIDIUM 100,IRIDIUM 106
1678,IRIDIUM 103,IRIDIUM 106
1679,IRIDIUM 120,IRIDIUM 150
1680,IRIDIUM 144,IRIDIUM 150
1681,IRIDIUM 119,IRIDIUM 110
1682,IRIDIUM 100,IRIDIUM 106
1683,IRIDIUM 120,IRIDIUM 150
1684,IRIDIUM 168,IRIDIUM 136
1685,IRIDIUM 132,IRIDIUM 100
1686,IRIDIUM 157,IRIDIUM 168
1687,IRIDIUM 106,IRIDIUM 120
1688,IRIDIUM 173,IRIDIUM 168
1689,IRIDIUM 103,IRIDIUM 106
1690,IRIDIUM 156,IRIDIUM 160
1691,IRIDIUM 132,IRIDIUM 100
1692,IRIDIUM 135,IRIDIUM 100
1693,IRIDIUM 126,IRIDIUM 100
1694,IRIDIUM 102,IRIDIUM 143
1695,IRIDIUM 173,IRIDIUM 168
1696,IRIDIUM 120,IRIDIUM 106
1697,IRIDIUM 154,IRIDIUM 106
1698,IRIDIUM 119,IRIDIUM 110
1699,IRIDIUM 106,IRIDIUM 171
1700,IRIDIUM 135,IRIDIUM 100
1701,IRIDIUM 106,IRIDIUM 120
1702,IRIDIUM 144,IRIDIUM 150
1703,IRIDIUM 106,IRIDIUM 120
1704,IRIDIUM 119,IRIDIUM 110
1705,IRIDIUM 102,IRIDIUM 143
1706,IRIDIUM 154,IRIDIUM 106
1707,IRIDIUM 173,IRIDIUM 168
1708,IRIDIUM 132,IRIDIUM 100
1709,IRIDIUM 126,IRIDIUM 100
1710,IRIDIUM 157,IRIDIUM 168
1711,IRIDIUM 119,IRIDIUM 110
1712,IRIDIUM 100,IRIDIUM 106
1713,IRIDIUM 126,IRIDIUM 100
1714,IRIDIUM 126,IRIDIUM 100
1715,IRIDIUM 173,IRIDIUM 168
1716,IRIDIUM 173,IRIDIUM 168
1717,IRIDIUM 100,IRIDIUM 106
1718,IRIDIUM 168,IRIDIUM 136
1719,IRIDIUM 120,IRIDIUM 150
1720,IRIDIUM 144,IRIDIUM 150
1721,IRIDIUM 126,IRIDIUM 100
1722,IRIDIUM 119,IRIDIUM 110
1723,IRIDIUM 103,IRIDIUM 106
1724,IRIDIUM 165,IRIDIUM 106
1725,IRIDIUM 154,IRIDIUM 106
1726,IRIDIUM 119,IRIDIUM 110
1727,IRIDIUM 173,IRIDIUM 168
1728,IRIDIUM 165,IRIDIUM 106
1729,IRIDIUM 156,IRIDIUM 160
1730,IRIDIUM 168,IRIDIUM 136
1731,IRIDIUM 126,IRIDIUM 100
1732,IRIDIUM 165,IRIDIUM 106
1733,IRIDIUM 106,IRIDIUM 171
1734,IRIDIUM 100,IRIDIUM 106
1735,IRIDIUM 102,IRIDIUM 143
1736,IRIDIUM 132,IRIDIUM 100
1737,IRIDIUM 156,IRIDIUM 160
1738,IRIDIUM 100,IRIDIUM 106
1739,IRIDIUM 126,IRIDIUM 100
1740,IRIDIUM 157,IRIDIUM 168
1741,IRIDIUM 100,IRIDIUM 106
1742,IRIDIUM 144,IRIDIUM 150
1743,IRIDIUM 156,IRIDIUM 160
1744,IRIDIUM 135,IRIDIUM 100
1745,IRIDIUM 100,IRIDIUM 106
1746,IRIDIUM 106,IRIDIUM 171
1747,IRIDIUM 120,IRIDIUM 106
1748,IRIDIUM 165,IRIDIUM 106
1749,IRIDIUM 120,IRIDIUM 150
1750,IRIDIUM 132,IRIDIUM 100
1751,IRIDIUM 126,IRIDIUM 100
1752,IRIDIUM 103,IRIDIUM 106
1753,IRIDIUM 144,IRIDIUM 150
1754,IRIDIUM 143,IRIDIUM 157
1755,IRIDIUM 144,IRIDIUM 150
1756,IRIDIUM 173,IRIDIUM 168
1757,IRIDIUM 173,IRIDIUM 168
1758,IRIDIUM 154,IRIDIUM 106
1759,IRIDIUM 106,IRIDIUM 120
1760,IRIDIUM 119,IRIDIUM 110
1761,IRIDIUM 173,IRIDIUM 168
1762,IRIDIUM 100,IRIDIUM 106
1763,IRIDIUM 119,IRIDIUM 110
1764,IRIDIUM 132,IRIDIUM 100
1765,IRIDIUM 143,IRIDIUM 157
1766,IRIDIUM 126,IRIDIUM 100
1767,IRIDIUM 103,IRIDIUM 106
1768,IRIDIUM 106,IRIDIUM 120
1769,IRIDIUM 160,IRIDIUM 110
1770,IRIDIUM 143,IRIDIUM 157
1771,IRIDIUM 143,IRIDIUM 157
1772,IRIDIUM 132,IRIDIUM 100
1773,IRIDIUM 132,IRIDIUM 100
1774,IRIDIUM 120,IRIDIUM 150
1775,IRIDIUM 106,IRIDIUM 171
1776,IRIDIUM 144,IRIDIUM 150
1777,IRIDIUM 157,IRIDIUM 168
1778,IRIDIUM 100,IRIDIUM 106
1779,IRIDIUM 103,IRIDIUM 106
1780,IRIDIUM 135,IRIDIUM 100
1781,IRIDIUM 106,IRIDIUM 171
1782,IRIDIUM 106,IRIDIUM 120
1783,IRIDIUM 120,IRIDIUM 106
1784,IRIDIUM 157,IRIDIUM 168
1785,IRIDIUM 132,IRIDIUM 100
1786,IRIDIUM 106,IRIDIUM 171
1787,IRIDIUM 168,IRIDIUM 136
1788,IRIDIUM 120,IRIDIUM 150
1789,IRIDIUM 120,IRIDIUM 150
1790,IRIDIUM 165,IRIDIUM 106
1791,IRIDIUM 168,IRIDIUM 136
1792,IRIDIUM 106,IRIDIUM 171
1793,IRIDIUM 157,IRIDIUM 168
1794,IRIDIUM 160,IRIDIUM 110
1795,IRIDIUM 173,IRIDIUM 168
1796,IRIDIUM 102,IRIDIUM 143
1797,IRIDIUM 154,IRIDIUM 106
1798,IRIDIUM 154,IRIDIUM 106
1799,IRIDIUM 135,IRIDIUM 100
1800,IRIDIUM 102,IRIDIUM 143
1801,IRIDIUM 135,IRIDIUM 100
1802,IRIDIUM 154,IRIDIUM 106
1803,IRIDIUM 126,IRIDIUM 100
1804,IRIDIUM 157,IRIDIUM 168
1805,IRIDIUM 103,IRIDIUM 106
1806,IRIDIUM 119,IRIDIUM 110
1807,IRIDIUM 119,IRIDIUM 110
1808,IRIDIUM 135,IRIDIUM 100
1809,IRIDIUM 173,IRIDIUM 168
1810,IRIDIUM 144,IRIDIUM 150
1811,IRIDIUM 168,IRIDIUM 136
1812,IRIDIUM 120,IRIDIUM 150
1813,IRIDIUM 144,IRIDIUM 150
1814,IRIDIUM 106,IRIDIUM 120
1815,IRIDIUM 143,IRIDIUM 157
1816,IRIDIUM 119,IRIDIUM 110
1817,IRIDIUM 144,IRIDIUM 150
1818,IRIDIUM 120,IRIDIUM 106
1819,IRIDIUM 106,IRIDIUM 120
1820,IRIDIUM 106,IRIDIUM 120
1821,IRIDIUM 102,IRIDIUM 143
1822,IRIDIUM 160,IRIDIUM 110
1823,IRIDIUM 119,IRIDIUM 110
1824,IRIDIUM 168,IRIDIUM 136
1825,IRIDIUM 120,IRIDIUM 106
1826,IRIDIUM 143,IRIDIUM 157
1827,IRIDIUM 173,IRIDIUM 168
1828,IRIDIUM 103,IRIDIUM 106
1829,IRIDIUM 160,IRIDIUM 110
1830,IRIDIUM 143,IRIDIUM 157
1831,IRIDIUM 157,IRIDIUM 168
1832,IRIDIUM 106,IRIDIUM 120
1833,IRIDIUM 120,IRIDIUM 150
1834,IRIDIUM 126,IRIDIUM 100
1835,IRIDIUM 100,IRIDIUM 106
1836,IRIDIUM 144,IRIDIUM 150
1837,IRIDIUM 156,IRIDIUM 160
1838,IRIDIUM 154,IRIDIUM 106
1839,IRIDIUM 106,IRIDIUM 120
1840,IRIDIUM 156,IRIDIUM 160
1841,IRIDIUM 135,IRIDIUM 100
1842,IRIDIUM 135,IRIDIUM 100
1843,IRIDIUM 102,IRIDIUM 143
1844,IRIDIUM 100,IRIDIUM 106
1845,IRIDIUM 144,IRIDIUM 150
1846,IRIDIUM 106,IRIDIUM 120
1847,IRIDIUM 160,IRIDIUM 110
1848,IRIDIUM 103,IRIDIUM 106
1849,IRIDIUM 120,IRIDIUM 106
1850,IRIDIUM 106,IRIDIUM 171
1851,IRIDIUM 156,IRIDIUM 160
1852,IRIDIUM 106,IRIDIUM 120
1853,IRIDIUM 120,IRIDIUM 106
1854,IRIDIUM 154,IRIDIUM 106
1855,IRIDIUM 157,IRIDIUM 168
1856,IRIDIUM 144,IRIDIUM 150
1857,IRIDIUM 102,IRIDIUM 143
1858,IRIDIUM 100,IRIDIUM 106
1859,IRIDIUM 126,IRIDIUM 100
1860,IRIDIUM 132,IRIDIUM 100
1861,IRIDIUM 173,IRIDIUM 168
1862,IRIDIUM 106,IRIDIUM 171
1863,IRIDIUM 168,IRIDIUM 136
1864,IRIDIUM 156,IRIDIUM 160
1865,IRIDIUM 157,IRIDIUM 168
1866,IRIDIUM 143,IRIDIUM 157
1867,IRIDIUM 119,IRIDIUM 110
