episode,source,target
9452,IRIDIUM 100,IRIDIUM 144
9453,IRIDIUM 160,IRIDIUM 145
9454,IRIDIUM 118,IRIDIUM 110
9455,IRIDIUM 144,IRIDIUM 100
9456,IRIDIUM 147,IRIDIUM 106
9457,IRIDIUM 163,IRIDIUM 102
9458,IRIDIUM 138,IRIDIUM 144
9459,IRIDIUM 163,IRIDIUM 102
9460,IRIDIUM 120,IRIDIUM 110
9461,IRIDIUM 144,IRIDIUM 100
9462,IRIDIUM 102,IRIDIUM 114
9463,IRIDIUM 147,IRIDIUM 106
9464,IRIDIUM 163,IRIDIUM 102
9465,IRIDIUM 122,IRIDIUM 145
9466,IRIDIUM 118,IRIDIUM 110
9467,IRIDIUM 138,IRIDIUM 144
9468,IRIDIUM 137,IRIDIUM 114
9469,IRIDIUM 100,IRIDIUM 110
9470,IRIDIUM 163,IRIDIUM 102
9471,IRIDIUM 122,IRIDIUM 145
9472,IRIDIUM 104,IRIDIUM 102
9473,IRIDIUM 159,IRIDIUM 145
9474,IRIDIUM 104,IRIDIUM 102
9475,IRIDIUM 147,IRIDIUM 106
9476,IRIDIUM 104,IRIDIUM 102
9477,IRIDIUM 118,IRIDIUM 110
9478,IRIDIUM 145,IRIDIUM 163
9479,IRIDIUM 122,IRIDIUM 145
9480,IRIDIUM 137,IRIDIUM 114
9481,IRIDIUM 128,IRIDIUM 145
9482,IRIDIUM 113,IRIDIUM 110
9483,IRIDIUM 137,IRIDIUM 114
9484,IRIDIUM 121,IRIDIUM 110
9485,IRIDIUM 159,IRIDIUM 145
9486,IRIDIUM 100,IRIDIUM 144
9487,IRIDIUM 100,IRIDIUM 110
9488,IRIDIUM 122,IRIDIUM 145
9489,IRIDIUM 100,IRIDIUM 144
9490,IRIDIUM 159,IRIDIUM 145
9491,IRIDIUM 159,IRIDIUM 145
9492,IRIDIUM 137,IRIDIUM 114
9493,IRIDIUM 152,IRIDIUM 110
9494,IRIDIUM 163,IRIDIUM 102
9495,IRIDIUM 113,IRIDIUM 110
9496,IRIDIUM 152,IRIDIUM 110
9497,IRIDIUM 104,IRIDIUM 102
9498,IRIDIUM 100,IRIDIUM 110
9499,IRIDIUM 122,IRIDIUM 145
9500,IRIDIUM 120,IRIDIUM 110
9501,IRIDIUM 100,IRIDIUM 144
9502,IRIDIUM 118,IRIDIUM 110
9503,IRIDIUM 159,IRIDIUM 145
9504,IRIDIUM 100,IRIDIUM 144
9505,IRIDIUM 145,IRIDIUM 163
9506,IRIDIUM 163,IRIDIUM 102
9507,IRIDIUM 120,IRIDIUM 110
9508,IRIDIUM 164,IRIDIUM 110
9509,IRIDIUM 128,IRIDIUM 145
9510,IRIDIUM 147,IRIDIUM 106
9511,IRIDIUM 152,IRIDIUM 110
9512,IRIDIUM 137,IRIDIUM 114
9513,IRIDIUM 137,IRIDIUM 114
9514,IRIDIUM 100,IRIDIUM 144
9515,IRIDIUM 144,IRIDIUM 100
9516,IRIDIUM 145,IRIDIUM 163
9517,IRIDIUM 152,IRIDIUM 110
9518,IRIDIUM 118,IRIDIUM 110
9519,IRIDIUM 145,IRIDIUM 163
9520,IRIDIUM 118,IRIDIUM 110
9521,IRIDIUM 144,IRIDIUM 100
9522,IRIDIUM 147,IRIDIUM 106
9523,IRIDIUM 159,IRIDIUM 145
9524,IRIDIUM 163,IRIDIUM 102
9525,IRIDIUM 152,IRIDIUM 110
9526,IRIDIUM 122,IRIDIUM 145
9527,IRIDIUM 128,IRIDIUM 145
9528,IRIDIUM 100,IRIDIUM 144
9529,IRIDIUM 163,IRIDIUM 102
9530,IRIDIUM 120,IRIDIUM 110
9531,IRIDIUM 138,IRIDIUM 144
9532,IRIDIUM 147,IRIDIUM 106
9533,IRIDIUM 137,IRIDIUM 114
9534,IRIDIUM 147,IRIDIUM 106
9535,IRIDIUM 160,IRIDIUM 145
9536,IRIDIUM 128,IRIDIUM 145
9537,IRIDIUM 104,IRIDIUM 102
9538,IRIDIUM 138,IRIDIUM 144
9539,IRIDIUM 160,IRIDIUM 145
9540,IRIDIUM 137,IRIDIUM 114
9541,IRIDIUM 138,IRIDIUM 144
9542,IRIDIUM 145,IRIDIUM 163
9543,IRIDIUM 159,IRIDIUM 145
9544,IRIDIUM 120,IRIDIUM 110
9545,IRIDIUM 160,IRIDIUM 145
9546,IRIDIUM 100,IRIDIUM 110
9547,IRIDIUM 164,IRIDIUM 110
9548,IRIDIUM 104,IRIDIUM 102
9549,IRIDIUM 163,IRIDIUM 102
9550,IRIDIUM 104,IRIDIUM 102
9551,IRIDIUM 159,IRIDIUM 145
9552,IRIDIUM 102,IRIDIUM 114
9553,IRIDIUM 113,IRIDIUM 110
9554,IRIDIUM 164,IRIDIUM 110
9555,IRIDIUM 164,IRIDIUM 110
9556,IRIDIUM 113,IRIDIUM 110
9557,IRIDIUM 147,IRIDIUM 106
9558,IRIDIUM 159,IRIDIUM 145
9559,IRIDIUM 100,IRIDIUM 144
9560,IRIDIUM 145,IRIDIUM 163
9561,IRIDIUM 144,IRIDIUM 100
9562,IRIDIUM 104,IRIDIUM 102
9563,IRIDIUM 138,IRIDIUM 144
9564,IRIDIUM 159,IRIDIUM 145
9565,IRIDIUM 120,IRIDIUM 110
9566,IRIDIUM 121,IRIDIUM 110
9567,IRIDIUM 100,IRIDIUM 144
9568,IRIDIUM 145,IRIDIUM 163
9569,IRIDIUM 118,IRIDIUM 110
9570,IRIDIUM 138,IRIDIUM 144
9571,IRIDIUM 121,IRIDIUM 110
9572,IRIDIUM 159,IRIDIUM 145
9573,IRIDIUM 160,IRIDIUM 145
9574,IRIDIUM 144,IRIDIUM 100
9575,IRIDIUM 144,IRIDIUM 100
9576,IRIDIUM 159,IRIDIUM 145
9577,IRIDIUM 102,IRIDIUM 114
9578,IRIDIUM 113,IRIDIUM 110
9579,IRIDIUM 138,IRIDIUM 144
9580,IRIDIUM 164,IRIDIUM 110
9581,IRIDIUM 128,IRIDIUM 145
9582,IRIDIUM 147,IRIDIUM 106
9583,IRIDIUM 113,IRIDIUM 110
9584,IRIDIUM 128,IRIDIUM 145
9585,IRIDIUM 145,IRIDIUM 163
9586,IRIDIUM 128,IRIDIUM 145
9587,IRIDIUM 120,IRIDIUM 110
9588,IRIDIUM 121,IRIDIUM 110
9589,IRIDIUM 121,IRIDIUM 110
9590,IRIDIUM 113,IRIDIUM 110
9591,IRIDIUM 163,IRIDIUM 102
9592,IRIDIUM 159,IRIDIUM 145
9593,IRIDIUM 102,IRIDIUM 114
9594,IRIDIUM 122,IRIDIUM 145
9595,IRIDIUM 122,IRIDIUM 145
9596,IRIDIUM 163,IRIDIUM 102
9597,IRIDIUM 159,IRIDIUM 145
9598,IRIDIUM 145,IRIDIUM 163
9599,IRIDIUM 159,IRIDIUM 145
9600,IRIDIUM 147,IRIDIUM 106
9601,IRIDIUM 138,IRIDIUM 144
9602,IRIDIUM 137,IRIDIUM 114
9603,IRIDIUM 118,IRIDIUM 110
9604,IRIDIUM 138,IRIDIUM 144
9605,IRIDIUM 104,IRIDIUM 102
9606,IRIDIUM 145,IRIDIUM 163
9607,IRIDIUM 147,IRIDIUM 106
9608,IRIDIUM 102,IRIDIUM 114
9609,IRIDIUM 128,IRIDIUM 145
9610,IRIDIUM 100,IRIDIUM 144
9611,IRIDIUM 164,IRIDIUM 110
9612,IRIDIUM 145,IRIDIUM 163
9613,IRIDIUM 113,IRIDIUM 110
9614,IRIDIUM 100,IRIDIUM 144
9615,IRIDIUM 118,IRIDIUM 110
9616,IRIDIUM 160,IRIDIUM 145
9617,IRIDIUM 102,IRIDIUM 114
9618,IRIDIUM 121,IRIDIUM 110
9619,IRIDIUM 102,IRIDIUM 114
9620,IRIDIUM 100,IRIDIUM 110
9621,IRIDIUM 137,IRIDIUM 114
9622,IRIDIUM 100,IRIDIUM 144
9623,IRIDIUM 128,IRIDIUM 145
9624,IRIDIUM 121,IRIDIUM 110
9625,IRIDIUM 147,IRIDIUM 106
9626,IRIDIUM 163,IRIDIUM 102
9627,IRIDIUM 121,IRIDIUM 110
9628,IRIDIUM 159,IRIDIUM 145
9629,IRIDIUM 160,IRIDIUM 145
9630,IRIDIUM 138,IRIDIUM 144
9631,IRIDIUM 160,IRIDIUM 145
9632,IRIDIUM 100,IRIDIUM 110
9633,IRIDIUM 147,IRIDIUM 106
9634,IRIDIUM 113,IRIDIUM 110
9635,IRIDIUM 113,IRIDIUM 110
9636,IRIDIUM 145,IRIDIUM 163
9637,IRIDIUM 120,IRIDIUM 110
9638,IRIDIUM 152,IRIDIUM 110
9639,IRIDIUM 138,IRIDIUM 144
9640,IRIDIUM 144,IRIDIUM 100
9641,IRIDIUM 120,IRIDIUM 110
9642,IRIDIUM 163,IRIDIUM 102
9643,IRIDIUM 120,IRIDIUM 110
9644,IRIDIUM 160,IRIDIUM 145
9645,IRIDIUM 128,IRIDIUM 145
9646,IRIDIUM 163,IRIDIUM 102
9647,IRIDIUM 144,IRIDIUM 100
9648,IRIDIUM 152,IRIDIUM 110
9649,IRIDIUM 160,IRIDIUM 145
9650,IRIDIUM 118,IRIDIUM 110
9651,IRIDIUM 113,IRIDIUM 110
9652,IRIDIUM 118,IRIDIUM 110
9653,IRIDIUM 163,IRIDIUM 102
9654,IRIDIUM 138,IRIDIUM 144
9655,IRIDIUM 118,IRIDIUM 110
9656,IRIDIUM 113,IRIDIUM 110
9657,IRIDIUM 120,IRIDIUM 110
9658,IRIDIUM 100,IRIDIUM 144
9659,IRIDIUM 147,IRIDIUM 106
9660,IRIDIUM 100,IRIDIUM 110
9661,IRIDIUM 104,IRIDIUM 102
9662,IRIDIUM 122,IRIDIUM 145
9663,IRIDIUM 121,IRIDIUM 110
9664,IRIDIUM 152,IRIDIUM 110
9665,IRIDIUM 137,IRIDIUM 114
9666,IRIDIUM 145,IRIDIUM 163
9667,IRIDIUM 160,IRIDIUM 145
9668,IRIDIUM 145,IRIDIUM 163
9669,IRIDIUM 100,IRIDIUM 110
9670,IRIDIUM 147,IRIDIUM 106
9671,IRIDIUM 144,IRIDIUM 100
9672,IRIDIUM 118,IRIDIUM 110
9673,IRIDIUM 163,IRIDIUM 102
9674,IRIDIUM 104,IRIDIUM 102
9675,IRIDIUM 120,IRIDIUM 110
9676,IRIDIUM 138,IRIDIUM 144
9677,IRIDIUM 100,IRIDIUM 110
9678,IRIDIUM 128,IRIDIUM 145
9679,IRIDIUM 104,IRIDIUM 102
9680,IRIDIUM 100,IRIDIUM 144
9681,IRIDIUM 122,IRIDIUM 145
9682,IRIDIUM 102,IRIDIUM 114
9683,IRIDIUM 122,IRIDIUM 145
9684,IRIDIUM 121,IRIDIUM 110
9685,IRIDIUM 104,IRIDIUM 102
9686,IRIDIUM 163,IRIDIUM 102
9687,IRIDIUM 147,IRIDIUM 106
9688,IRIDIUM 164,IRIDIUM 110
9689,IRIDIUM 152,IRIDIUM 110
9690,IRIDIUM 137,IRIDIUM 114
9691,IRIDIUM 121,IRIDIUM 110
9692,IRIDIUM 137,IRIDIUM 114
9693,IRIDIUM 145,IRIDIUM 163
9694,IRIDIUM 145,IRIDIUM 163
9695,IRIDIUM 144,IRIDIUM 100
9696,IRIDIUM 100,IRIDIUM 144
9697,IRIDIUM 152,IRIDIUM 110
9698,IRIDIUM 145,IRIDIUM 163
9699,IRIDIUM 144,IRIDIUM 100
9700,IRIDIUM 164,IRIDIUM 110
9701,IRIDIUM 100,IRIDIUM 110
9702,IRIDIUM 147,IRIDIUM 106
9703,IRIDIUM 147,IRIDIUM 106
9704,IRIDIUM 120,IRIDIUM 110
9705,IRIDIUM 145,IRIDIUM 163
9706,IRIDIUM 118,IRIDIUM 110
9707,IRIDIUM 137,IRIDIUM 114
9708,IRIDIUM 122,IRIDIUM 145
9709,IRIDIUM 144,IRIDIUM 100
9710,IRIDIUM 138,IRIDIUM 144
9711,IRIDIUM 145,IRIDIUM 163
9712,IRIDIUM 100,IRIDIUM 144
9713,IRIDIUM 113,IRIDIUM 110
9714,IRIDIUM 152,IRIDIUM 110
9715,IRIDIUM 163,IRIDIUM 102
9716,IRIDIUM 160,IRIDIUM 145
9717,IRIDIUM 145,IRIDIUM 163
9718,IRIDIUM 163,IRIDIUM 102
9719,IRIDIUM 104,IRIDIUM 102
9720,IRIDIUM 160,IRIDIUM 145
9721,IRIDIUM 113,IRIDIUM 110
9722,IRIDIUM 100,IRIDIUM 110
9723,IRIDIUM 137,IRIDIUM 114
9724,IRIDIUM 128,IRIDIUM 145
9725,IRIDIUM 138,IRIDIUM 144
9726,IRIDIUM 144,IRIDIUM 100
9727,IRIDIUM 100,IRIDIUM 144
9728,IRIDIUM 118,IRIDIUM 110
9729,IRIDIUM 145,IRIDIUM 163
9730,IRIDIUM 118,IRIDIUM 110
9731,IRIDIUM 118,IRIDIUM 110
9732,IRIDIUM 104,IRIDIUM 102
9733,IRIDIUM 163,IRIDIUM 102
9734,IRIDIUM 118,IRIDIUM 110
9735,IRIDIUM 100,IRIDIUM 144
9736,IRIDIUM 147,IRIDIUM 106
9737,IRIDIUM 164,IRIDIUM 110
9738,IRIDIUM 120,IRIDIUM 110
9739,IRIDIUM 160,IRIDIUM 145
9740,IRIDIUM 159,IRIDIUM 145
9741,IRIDIUM 122,IRIDIUM 145
9742,IRIDIUM 121,IRIDIUM 110
9743,IRIDIUM 102,IRIDIUM 114
9744,IRIDIUM 138,IRIDIUM 144
9745,IRIDIUM 159,IRIDIUM 145
9746,IRIDIUM 104,IRIDIUM 102
9747,IRIDIUM 100,IRIDIUM 144
9748,IRIDIUM 122,IRIDIUM 145
9749,IRIDIUM 102,IRIDIUM 114
9750,IRIDIUM 121,IRIDIUM 110
9751,IRIDIUM 137,IRIDIUM 114
9752,IRIDIUM 120,IRIDIUM 110
9753,IRIDIUM 163,IRIDIUM 102
9754,IRIDIUM 102,IRIDIUM 114
9755,IRIDIUM 113,IRIDIUM 110
9756,IRIDIUM 137,IRIDIUM 114
9757,IRIDIUM 104,IRIDIUM 102
9758,IRIDIUM 122,IRIDIUM 145
9759,IRIDIUM 120,IRIDIUM 110
9760,IRIDIUM 144,IRIDIUM 100
9761,IRIDIUM 118,IRIDIUM 110
9762,IRIDIUM 104,IRIDIUM 102
9763,IRIDIUM 163,IRIDIUM 102
9764,IRIDIUM 152,IRIDIUM 110
9765,IRIDIUM 100,IRIDIUM 110
9766,IRIDIUM 121,IRIDIUM 110
9767,IRIDIUM 122,IRIDIUM 145
9768,IRIDIUM 121,IRIDIUM 110
9769,IRIDIUM 121,IRIDIUM 110
9770,IRIDIUM 152,IRIDIUM 110
9771,IRIDIUM 159,IRIDIUM 145
9772,IRIDIUM 138,IRIDIUM 144
9773,IRIDIUM 147,IRIDIUM 106
9774,IRIDIUM 120,IRIDIUM 110
9775,IRIDIUM 152,IRIDIUM 110
9776,IRIDIUM 137,IRIDIUM 114
9777,IRIDIUM 152,IRIDIUM 110
9778,IRIDIUM 118,IRIDIUM 110
9779,IRIDIUM 152,IRIDIUM 110
9780,IRIDIUM 144,IRIDIUM 100
9781,IRIDIUM 147,IRIDIUM 106
9782,IRIDIUM 163,IRIDIUM 102
9783,IRIDIUM 122,IRIDIUM 145
9784,IRIDIUM 164,IRIDIUM 110
9785,IRIDIUM 163,IRIDIUM 102
9786,IRIDIUM 100,IRIDIUM 110
9787,IRIDIUM 100,IRIDIUM 110
9788,IRIDIUM 121,IRIDIUM 110
9789,IRIDIUM 100,IRIDIUM 110
9790,IRIDIUM 113,IRIDIUM 110
9791,IRIDIUM 128,IRIDIUM 145
9792,IRIDIUM 152,IRIDIUM 110
9793,IRIDIUM 104,IRIDIUM 102
9794,IRIDIUM 120,IRIDIUM 110
9795,IRIDIUM 113,IRIDIUM 110
9796,IRIDIUM 163,IRIDIUM 102
9797,IRIDIUM 145,IRIDIUM 163
9798,IRIDIUM 128,IRIDIUM 145
9799,IRIDIUM 164,IRIDIUM 110
9800,IRIDIUM 113,IRIDIUM 110
9801,IRIDIUM 113,IRIDIUM 110
9802,IRIDIUM 138,IRIDIUM 144
9803,IRIDIUM 164,IRIDIUM 110
9804,IRIDIUM 128,IRIDIUM 145
9805,IRIDIUM 160,IRIDIUM 145
9806,IRIDIUM 163,IRIDIUM 102
9807,IRIDIUM 144,IRIDIUM 100
9808,IRIDIUM 152,IRIDIUM 110
9809,IRIDIUM 145,IRIDIUM 163
9810,IRIDIUM 144,IRIDIUM 100
9811,IRIDIUM 137,IRIDIUM 114
9812,IRIDIUM 118,IRIDIUM 110
9813,IRIDIUM 137,IRIDIUM 114
9814,IRIDIUM 102,IRIDIUM 114
9815,IRIDIUM 160,IRIDIUM 145
9816,IRIDIUM 122,IRIDIUM 145
9817,IRIDIUM 144,IRIDIUM 100
9818,IRIDIUM 100,IRIDIUM 110
9819,IRIDIUM 118,IRIDIUM 110
9820,IRIDIUM 100,IRIDIUM 110
9821,IRIDIUM 100,IRIDIUM 144
9822,IRIDIUM 160,IRIDIUM 145
9823,IRIDIUM 164,IRIDIUM 110
9824,IRIDIUM 121,IRIDIUM 110
9825,IRIDIUM 137,IRIDIUM 114
9826,IRIDIUM 120,IRIDIUM 110
9827,IRIDIUM 122,IRIDIUM 145
9828,IRIDIUM 120,IRIDIUM 110
9829,IRIDIUM 163,IRIDIUM 102
9830,IRIDIUM 144,IRIDIUM 100
9831,IRIDIUM 113,IRIDIUM 110
9832,IRIDIUM 163,IRIDIUM 102
9833,IRIDIUM 147,IRIDIUM 106
9834,IRIDIUM 118,IRIDIUM 110
9835,IRIDIUM 100,IRIDIUM 110
9836,IRIDIUM 120,IRIDIUM 110
9837,IRIDIUM 121,IRIDIUM 110
9838,IRIDIUM 100,IRIDIUM 110
9839,IRIDIUM 100,IRIDIUM 144
9840,IRIDIUM 128,IRIDIUM 145
9841,IRIDIUM 137,IRIDIUM 114
9842,IRIDIUM 104,IRIDIUM 102
9843,IRIDIUM 137,IRIDIUM 114
9844,IRIDIUM 102,IRIDIUM 114
9845,IRIDIUM 121,IRIDIUM 110
9846,IRIDIUM 121,IRIDIUM 110
9847,IRIDIUM 160,IRIDIUM 145
9848,IRIDIUM 121,IRIDIUM 110
9849,IRIDIUM 145,IRIDIUM 163
9850,IRIDIUM 121,IRIDIUM 110
9851,IRIDIUM 145,IRIDIUM 163
9852,IRIDIUM 121,IRIDIUM 110
9853,IRIDIUM 100,IRIDIUM 110
9854,IRIDIUM 122,IRIDIUM 145
9855,IRIDIUM 128,IRIDIUM 145
9856,IRIDIUM 152,IRIDIUM 110
9857,IRIDIUM 104,IRIDIUM 102
9858,IRIDIUM 104,IRIDIUM 102
9859,IRIDIUM 122,IRIDIUM 145
9860,IRIDIUM 144,IRIDIUM 100
9861,IRIDIUM 113,IRIDIUM 110
9862,IRIDIUM 164,IRIDIUM 110
9863,IRIDIUM 137,IRIDIUM 114
9864,IRIDIUM 104,IRIDIUM 102
9865,IRIDIUM 152,IRIDIUM 110
9866,IRIDIUM 164,IRIDIUM 110
9867,IRIDIUM 159,IRIDIUM 145
9868,IRIDIUM 160,IRIDIUM 145
9869,IRIDIUM 113,IRIDIUM 110
9870,IRIDIUM 152,IRIDIUM 110
9871,IRIDIUM 152,IRIDIUM 110
9872,IRIDIUM 120,IRIDIUM 110
9873,IRIDIUM 100,IRIDIUM 110
9874,IRIDIUM 122,IRIDIUM 145
9875,IRIDIUM 104,IRIDIUM 102
9876,IRIDIUM 137,IRIDIUM 114
9877,IRIDIUM 113,IRIDIUM 110
9878,IRIDIUM 122,IRIDIUM 145
9879,IRIDIUM 144,IRIDIUM 100
9880,IRIDIUM 118,IRIDIUM 110
9881,IRIDIUM 138,IRIDIUM 144
9882,IRIDIUM 102,IRIDIUM 114
9883,IRIDIUM 113,IRIDIUM 110
9884,IRIDIUM 144,IRIDIUM 100
9885,IRIDIUM 138,IRIDIUM 144
9886,IRIDIUM 144,IRIDIUM 100
9887,IRIDIUM 118,IRIDIUM 110
9888,IRIDIUM 159,IRIDIUM 145
9889,IRIDIUM 100,IRIDIUM 144
9890,IRIDIUM 164,IRIDIUM 110
9891,IRIDIUM 121,IRIDIUM 110
9892,IRIDIUM 147,IRIDIUM 106
9893,IRIDIUM 118,IRIDIUM 110
9894,IRIDIUM 100,IRIDIUM 110
9895,IRIDIUM 100,IRIDIUM 110
9896,IRIDIUM 138,IRIDIUM 144
9897,IRIDIUM 118,IRIDIUM 110
9898,IRIDIUM 100,IRIDIUM 144
9899,IRIDIUM 159,IRIDIUM 145
9900,IRIDIUM 100,IRIDIUM 110
9901,IRIDIUM 145,IRIDIUM 163
9902,IRIDIUM 147,IRIDIUM 106
9903,IRIDIUM 118,IRIDIUM 110
9904,IRIDIUM 122,IRIDIUM 145
9905,IRIDIUM 147,IRIDIUM 106
9906,IRIDIUM 152,IRIDIUM 110
9907,IRIDIUM 137,IRIDIUM 114
9908,IRIDIUM 137,IRIDIUM 114
9909,IRIDIUM 128,IRIDIUM 145
9910,IRIDIUM 159,IRIDIUM 145
9911,IRIDIUM 164,IRIDIUM 110
9912,IRIDIUM 121,IRIDIUM 110
9913,IRIDIUM 152,IRIDIUM 110
9914,IRIDIUM 113,IRIDIUM 110
9915,IRIDIUM 152,IRIDIUM 110
9916,IRIDIUM 160,IRIDIUM 145
9917,IRIDIUM 121,IRIDIUM 110
9918,IRIDIUM 159,IRIDIUM 145
9919,IRIDIUM 163,IRIDIUM 102
9920,IRIDIUM 147,IRIDIUM 106
9921,IRIDIUM 102,IRIDIUM 114
9922,IRIDIUM 100,IRIDIUM 110
9923,IRIDIUM 113,IRIDIUM 110
9924,IRIDIUM 145,IRIDIUM 163
9925,IRIDIUM 113,IRIDIUM 110
9926,IRIDIUM 152,IRIDIUM 110
9927,IRIDIUM 100,IRIDIUM 144
9928,IRIDIUM 152,IRIDIUM 110
9929,IRIDIUM 120,IRIDIUM 110
9930,IRIDIUM 147,IRIDIUM 106
9931,IRIDIUM 159,IRIDIUM 145
9932,IRIDIUM 144,IRIDIUM 100
9933,IRIDIUM 100,IRIDIUM 110
9934,IRIDIUM 120,IRIDIUM 110
9935,IRIDIUM 164,IRIDIUM 110
9936,IRIDIUM 138,IRIDIUM 144
9937,IRIDIUM 128,IRIDIUM 145
9938,IRIDIUM 121,IRIDIUM 110
9939,IRIDIUM 147,IRIDIUM 106
9940,IRIDIUM 163,IRIDIUM 102
9941,IRIDIUM 102,IRIDIUM 114
9942,IRIDIUM 118,IRIDIUM 110
9943,IRIDIUM 102,IRIDIUM 114
9944,IRIDIUM 145,IRIDIUM 163
9945,IRIDIUM 121,IRIDIUM 110
9946,IRIDIUM 122,IRIDIUM 145
9947,IRIDIUM 121,IRIDIUM 110
9948,IRIDIUM 137,IRIDIUM 114
9949,IRIDIUM 164,IRIDIUM 110
9950,IRIDIUM 160,IRIDIUM 145
9951,IRIDIUM 100,IRIDIUM 110
9952,IRIDIUM 128,IRIDIUM 145
9953,IRIDIUM 113,IRIDIUM 110
9954,IRIDIUM 152,IRIDIUM 110
9955,IRIDIUM 122,IRIDIUM 145
9956,IRIDIUM 120,IRIDIUM 110
9957,IRIDIUM 100,IRIDIUM 110
9958,IRIDIUM 102,IRIDIUM 114
9959,IRIDIUM 102,IRIDIUM 114
9960,IRIDIUM 164,IRIDIUM 110
9961,IRIDIUM 118,IRIDIUM 110
9962,IRIDIUM 122,IRIDIUM 145
9963,IRIDIUM 122,IRIDIUM 145
9964,IRIDIUM 144,IRIDIUM 100
9965,IRIDIUM 128,IRIDIUM 145
9966,IRIDIUM 145,IRIDIUM 163
9967,IRIDIUM 147,IRIDIUM 106
9968,IRIDIUM 113,IRIDIUM 110
9969,IRIDIUM 120,IRIDIUM 110
9970,IRIDIUM 163,IRIDIUM 102
9971,IRIDIUM 160,IRIDIUM 145
9972,IRIDIUM 147,IRIDIUM 106
9973,IRIDIUM 100,IRIDIUM 144
9974,IRIDIUM 147,IRIDIUM 106
9975,IRIDIUM 113,IRIDIUM 110
9976,IRIDIUM 118,IRIDIUM 110
9977,IRIDIUM 122,IRIDIUM 145
9978,IRIDIUM 145,IRIDIUM 163
9979,IRIDIUM 145,IRIDIUM 163
9980,IRIDIUM 137,IRIDIUM 114
9981,IRIDIUM 145,IRIDIUM 163
9982,IRIDIUM 122,IRIDIUM 145
9983,IRIDIUM 163,IRIDIUM 102
9984,IRIDIUM 120,IRIDIUM 110
9985,IRIDIUM 152,IRIDIUM 110
9986,IRIDIUM 164,IRIDIUM 110
9987,IRIDIUM 138,IRIDIUM 144
9988,IRIDIUM 160,IRIDIUM 145
9989,IRIDIUM 122,IRIDIUM 145
9990,IRIDIUM 138,IRIDIUM 144
9991,IRIDIUM 128,IRIDIUM 145
9992,IRIDIUM 138,IRIDIUM 144
9993,IRIDIUM 100,IRIDIUM 144
9994,IRIDIUM 160,IRIDIUM 145
9995,IRIDIUM 137,IRIDIUM 114
9996,IRIDIUM 159,IRIDIUM 145
9997,IRIDIUM 100,IRIDIUM 144
9998,IRIDIUM 137,IRIDIUM 114
9999,IRIDIUM 159,IRIDIUM 145
10000,IRIDIUM 145,IRIDIUM 163
10001,IRIDIUM 128,IRIDIUM 145
10002,IRIDIUM 163,IRIDIUM 102
10003,IRIDIUM 100,IRIDIUM 110
10004,IRIDIUM 128,IRIDIUM 145
10005,IRIDIUM 128,IRIDIUM 145
10006,IRIDIUM 102,IRIDIUM 114
10007,IRIDIUM 164,IRIDIUM 110
10008,IRIDIUM 147,IRIDIUM 106
10009,IRIDIUM 113,IRIDIUM 110
10010,IRIDIUM 137,IRIDIUM 114
10011,IRIDIUM 145,IRIDIUM 163
10012,IRIDIUM 100,IRIDIUM 144
10013,IRIDIUM 138,IRIDIUM 144
10014,IRIDIUM 160,IRIDIUM 145
10015,IRIDIUM 145,IRIDIUM 163
10016,IRIDIUM 122,IRIDIUM 145
10017,IRIDIUM 160,IRIDIUM 145
10018,IRIDIUM 104,IRIDIUM 102
10019,IRIDIUM 138,IRIDIUM 144
10020,IRIDIUM 160,IRIDIUM 145
10021,IRIDIUM 145,IRIDIUM 163
10022,IRIDIUM 163,IRIDIUM 102
10023,IRIDIUM 100,IRIDIUM 144
10024,IRIDIUM 100,IRIDIUM 110
10025,IRIDIUM 113,IRIDIUM 110
10026,IRIDIUM 163,IRIDIUM 102
10027,IRIDIUM 102,IRIDIUM 114
10028,IRIDIUM 152,IRIDIUM 110
10029,IRIDIUM 122,IRIDIUM 145
10030,IRIDIUM 102,IRIDIUM 114
10031,IRIDIUM 100,IRIDIUM 110
10032,IRIDIUM 128,IRIDIUM 145
10033,IRIDIUM 147,IRIDIUM 106
10034,IRIDIUM 118,IRIDIUM 110
10035,IRIDIUM 137,IRIDIUM 114
10036,IRIDIUM 159,IRIDIUM 145
10037,IRIDIUM 100,IRIDIUM 144
10038,IRIDIUM 120,IRIDIUM 110
10039,IRIDIUM 100,IRIDIUM 144
10040,IRIDIUM 138,IRIDIUM 144
10041,IRIDIUM 144,IRIDIUM 100
10042,IRIDIUM 100,IRIDIUM 110
10043,IRIDIUM 121,IRIDIUM 110
10044,IRIDIUM 100,IRIDIUM 144
10045,IRIDIUM 147,IRIDIUM 106
10046,IRIDIUM 121,IRIDIUM 110
10047,IRIDIUM 122,IRIDIUM 145
10048,IRIDIUM 159,IRIDIUM 145
10049,IRIDIUM 113,IRIDIUM 110
10050,IRIDIUM 104,IRIDIUM 102
10051,IRIDIUM 163,IRIDIUM 102
10052,IRIDIUM 147,IRIDIUM 106
10053,IRIDIUM 100,IRIDIUM 144
10054,IRIDIUM 164,IRIDIUM 110
10055,IRIDIUM 138,IRIDIUM 144
10056,IRIDIUM 118,IRIDIUM 110
10057,IRIDIUM 147,IRIDIUM 106
10058,IRIDIUM 164,IRIDIUM 110
10059,IRIDIUM 113,IRIDIUM 110
