episode,source,target
6293,IRIDIUM 147,IRIDIUM 106
6294,IRIDIUM 133,IRIDIUM 110
6295,IRIDIUM 104,IRIDIUM 102
6296,IRIDIUM 133,IRIDIUM 110
6297,IRIDIUM 180,IRIDIUM 145
6298,IRIDIUM 152,IRIDIUM 110
6299,IRIDIUM 120,IRIDIUM 110
6300,IRIDIUM 123,IRIDIUM 114
6301,IRIDIUM 141,IRIDIUM 102
6302,IRIDIUM 147,IRIDIUM 106
6303,IRIDIUM 145,IRIDIUM 128
6304,IRIDIUM 102,IRIDIUM 143
6305,IRIDIUM 137,IRIDIUM 145
6306,IRIDIUM 144,IRIDIUM 138
6307,IRIDIUM 180,IRIDIUM 145
6308,IRIDIUM 137,IRIDIUM 145
6309,IRIDIUM 122,IRIDIUM 145
6310,IRIDIUM 137,IRIDIUM 145
6311,IRIDIUM 120,IRIDIUM 110
6312,IRIDIUM 102,IRIDIUM 143
6313,IRIDIUM 160,IRIDIUM 114
6314,IRIDIUM 144,IRIDIUM 138
6315,IRIDIUM 123,IRIDIUM 114
6316,IRIDIUM 152,IRIDIUM 110
6317,IRIDIUM 145,IRIDIUM 159
6318,IRIDIUM 145,IRIDIUM 112
6319,IRIDIUM 145,IRIDIUM 128
6320,IRIDIUM 159,IRIDIUM 145
6321,IRIDIUM 128,IRIDIUM 145
6322,IRIDIUM 145,IRIDIUM 159
6323,IRIDIUM 133,IRIDIUM 110
6324,IRIDIUM 152,IRIDIUM 110
6325,IRIDIUM 102,IRIDIUM 143
6326,IRIDIUM 137,IRIDIUM 145
6327,IRIDIUM 145,IRIDIUM 148
6328,IRIDIUM 145,IRIDIUM 148
6329,IRIDIUM 152,IRIDIUM 110
6330,IRIDIUM 128,IRIDIUM 145
6331,IRIDIUM 144,IRIDIUM 138
6332,IRIDIUM 145,IRIDIUM 128
6333,IRIDIUM 137,IRIDIUM 145
6334,IRIDIUM 141,IRIDIUM 102
6335,IRIDIUM 122,IRIDIUM 145
6336,IRIDIUM 180,IRIDIUM 145
6337,IRIDIUM 120,IRIDIUM 110
6338,IRIDIUM 152,IRIDIUM 110
6339,IRIDIUM 145,IRIDIUM 128
6340,IRIDIUM 137,IRIDIUM 145
6341,IRIDIUM 133,IRIDIUM 110
6342,IRIDIUM 104,IRIDIUM 102
6343,IRIDIUM 102,IRIDIUM 143
6344,IRIDIUM 128,IRIDIUM 145
6345,IRIDIUM 144,IRIDIUM 138
6346,IRIDIUM 137,IRIDIUM 145
6347,IRIDIUM 128,IRIDIUM 145
6348,IRIDIUM 104,IRIDIUM 102
6349,IRIDIUM 147,IRIDIUM 106
6350,IRIDIUM 180,IRIDIUM 145
6351,IRIDIUM 159,IRIDIUM 145
6352,IRIDIUM 102,IRIDIUM 143
6353,IRIDIUM 145,IRIDIUM 159
6354,IRIDIUM 148,IRIDIUM 145
6355,IRIDIUM 137,IRIDIUM 145
6356,IRIDIUM 160,IRIDIUM 114
6357,IRIDIUM 145,IRIDIUM 148
6358,IRIDIUM 123,IRIDIUM 114
6359,IRIDIUM 122,IRIDIUM 145
6360,IRIDIUM 145,IRIDIUM 159
6361,IRIDIUM 104,IRIDIUM 102
6362,IRIDIUM 145,IRIDIUM 159
6363,IRIDIUM 128,IRIDIUM 145
6364,IRIDIUM 144,IRIDIUM 138
6365,IRIDIUM 145,IRIDIUM 112
6366,IRIDIUM 122,IRIDIUM 145
6367,IRIDIUM 180,IRIDIUM 145
6368,IRIDIUM 120,IRIDIUM 110
6369,IRIDIUM 147,IRIDIUM 106
6370,IRIDIUM 123,IRIDIUM 114
6371,IRIDIUM 145,IRIDIUM 112
6372,IRIDIUM 120,IRIDIUM 110
6373,IRIDIUM 152,IRIDIUM 110
6374,IRIDIUM 145,IRIDIUM 128
6375,IRIDIUM 145,IRIDIUM 112
6376,IRIDIUM 145,IRIDIUM 148
6377,IRIDIUM 147,IRIDIUM 106
6378,IRIDIUM 159,IRIDIUM 145
6379,IRIDIUM 145,IRIDIUM 128
6380,IRIDIUM 104,IRIDIUM 102
6381,IRIDIUM 104,IRIDIUM 102
6382,IRIDIUM 145,IRIDIUM 112
6383,IRIDIUM 122,IRIDIUM 145
6384,IRIDIUM 145,IRIDIUM 112
6385,IRIDIUM 141,IRIDIUM 102
6386,IRIDIUM 145,IRIDIUM 159
6387,IRIDIUM 104,IRIDIUM 102
6388,IRIDIUM 141,IRIDIUM 102
6389,IRIDIUM 144,IRIDIUM 138
6390,IRIDIUM 145,IRIDIUM 128
6391,IRIDIUM 122,IRIDIUM 145
6392,IRIDIUM 145,IRIDIUM 159
6393,IRIDIUM 145,IRIDIUM 128
6394,IRIDIUM 180,IRIDIUM 145
6395,IRIDIUM 102,IRIDIUM 143
6396,IRIDIUM 123,IRIDIUM 114
6397,IRIDIUM 147,IRIDIUM 106
6398,IRIDIUM 137,IRIDIUM 145
6399,IRIDIUM 147,IRIDIUM 106
6400,IRIDIUM 128,IRIDIUM 145
6401,IRIDIUM 102,IRIDIUM 143
6402,IRIDIUM 180,IRIDIUM 145
6403,IRIDIUM 148,IRIDIUM 145
6404,IRIDIUM 102,IRIDIUM 143
6405,IRIDIUM 123,IRIDIUM 114
6406,IRIDIUM 180,IRIDIUM 145
6407,IRIDIUM 147,IRIDIUM 106
6408,IRIDIUM 160,IRIDIUM 114
6409,IRIDIUM 141,IRIDIUM 102
6410,IRIDIUM 133,IRIDIUM 110
6411,IRIDIUM 147,IRIDIUM 106
6412,IRIDIUM 104,IRIDIUM 102
6413,IRIDIUM 145,IRIDIUM 128
6414,IRIDIUM 148,IRIDIUM 145
6415,IRIDIUM 147,IRIDIUM 106
6416,IRIDIUM 145,IRIDIUM 148
6417,IRIDIUM 148,IRIDIUM 145
6418,IRIDIUM 180,IRIDIUM 145
6419,IRIDIUM 180,IRIDIUM 145
6420,IRIDIUM 145,IRIDIUM 112
6421,IRIDIUM 104,IRIDIUM 102
6422,IRIDIUM 120,IRIDIUM 110
6423,IRIDIUM 145,IRIDIUM 112
6424,IRIDIUM 159,IRIDIUM 145
6425,IRIDIUM 148,IRIDIUM 145
6426,IRIDIUM 148,IRIDIUM 145
6427,IRIDIUM 144,IRIDIUM 138
6428,IRIDIUM 180,IRIDIUM 145
6429,IRIDIUM 145,IRIDIUM 159
6430,IRIDIUM 152,IRIDIUM 110
6431,IRIDIUM 145,IRIDIUM 128
6432,IRIDIUM 122,IRIDIUM 145
6433,IRIDIUM 144,IRIDIUM 138
6434,IRIDIUM 141,IRIDIUM 102
6435,IRIDIUM 128,IRIDIUM 145
6436,IRIDIUM 104,IRIDIUM 102
6437,IRIDIUM 145,IRIDIUM 112
6438,IRIDIUM 122,IRIDIUM 145
6439,IRIDIUM 144,IRIDIUM 138
6440,IRIDIUM 160,IRIDIUM 114
6441,IRIDIUM 180,IRIDIUM 145
6442,IRIDIUM 180,IRIDIUM 145
6443,IRIDIUM 133,IRIDIUM 110
6444,IRIDIUM 102,IRIDIUM 143
6445,IRIDIUM 145,IRIDIUM 112
6446,IRIDIUM 104,IRIDIUM 102
6447,IRIDIUM 159,IRIDIUM 145
6448,IRIDIUM 102,IRIDIUM 143
6449,IRIDIUM 145,IRIDIUM 128
6450,IRIDIUM 123,IRIDIUM 114
6451,IRIDIUM 137,IRIDIUM 145
6452,IRIDIUM 123,IRIDIUM 114
6453,IRIDIUM 128,IRIDIUM 145
6454,IRIDIUM 160,IRIDIUM 114
6455,IRIDIUM 159,IRIDIUM 145
6456,IRIDIUM 160,IRIDIUM 114
6457,IRIDIUM 159,IRIDIUM 145
6458,IRIDIUM 104,IRIDIUM 102
6459,IRIDIUM 144,IRIDIUM 138
6460,IRIDIUM 160,IRIDIUM 114
6461,IRIDIUM 160,IRIDIUM 114
6462,IRIDIUM 147,IRIDIUM 106
6463,IRIDIUM 145,IRIDIUM 148
6464,IRIDIUM 123,IRIDIUM 114
6465,IRIDIUM 145,IRIDIUM 112
6466,IRIDIUM 148,IRIDIUM 145
6467,IRIDIUM 123,IRIDIUM 114
6468,IRIDIUM 160,IRIDIUM 114
6469,IRIDIUM 159,IRIDIUM 145
6470,IRIDIUM 144,IRIDIUM 138
6471,IRIDIUM 159,IRIDIUM 145
6472,IRIDIUM 145,IRIDIUM 112
6473,IRIDIUM 128,IRIDIUM 145
6474,IRIDIUM 120,IRIDIUM 110
6475,IRIDIUM 141,IRIDIUM 102
6476,IRIDIUM 123,IRIDIUM 114
6477,IRIDIUM 141,IRIDIUM 102
6478,IRIDIUM 104,IRIDIUM 102
6479,IRIDIUM 145,IRIDIUM 148
6480,IRIDIUM 148,IRIDIUM 145
6481,IRIDIUM 123,IRIDIUM 114
6482,IRIDIUM 128,IRIDIUM 145
6483,IRIDIUM 102,IRIDIUM 143
6484,IRIDIUM 145,IRIDIUM 112
6485,IRIDIUM 147,IRIDIUM 106
6486,IRIDIUM 133,IRIDIUM 110
6487,IRIDIUM 145,IRIDIUM 159
6488,IRIDIUM 133,IRIDIUM 110
6489,IRIDIUM 144,IRIDIUM 138
6490,IRIDIUM 152,IRIDIUM 110
6491,IRIDIUM 180,IRIDIUM 145
6492,IRIDIUM 159,IRIDIUM 145
6493,IRIDIUM 137,IRIDIUM 145
6494,IRIDIUM 145,IRIDIUM 159
6495,IRIDIUM 120,IRIDIUM 110
6496,IRIDIUM 159,IRIDIUM 145
6497,IRIDIUM 145,IRIDIUM 128
6498,IRIDIUM 148,IRIDIUM 145
6499,IRIDIUM 137,IRIDIUM 145
6500,IRIDIUM 145,IRIDIUM 148
6501,IRIDIUM 152,IRIDIUM 110
6502,IRIDIUM 145,IRIDIUM 159
6503,IRIDIUM 145,IRIDIUM 128
6504,IRIDIUM 102,IRIDIUM 143
6505,IRIDIUM 128,IRIDIUM 145
6506,IRIDIUM 159,IRIDIUM 145
6507,IRIDIUM 102,IRIDIUM 143
6508,IRIDIUM 102,IRIDIUM 143
6509,IRIDIUM 148,IRIDIUM 145
6510,IRIDIUM 144,IRIDIUM 138
6511,IRIDIUM 123,IRIDIUM 114
6512,IRIDIUM 145,IRIDIUM 112
6513,IRIDIUM 152,IRIDIUM 110
6514,IRIDIUM 152,IRIDIUM 110
6515,IRIDIUM 145,IRIDIUM 128
6516,IRIDIUM 104,IRIDIUM 102
6517,IRIDIUM 141,IRIDIUM 102
6518,IRIDIUM 144,IRIDIUM 138
6519,IRIDIUM 148,IRIDIUM 145
6520,IRIDIUM 102,IRIDIUM 143
6521,IRIDIUM 180,IRIDIUM 145
6522,IRIDIUM 152,IRIDIUM 110
6523,IRIDIUM 145,IRIDIUM 112
6524,IRIDIUM 145,IRIDIUM 128
6525,IRIDIUM 152,IRIDIUM 110
6526,IRIDIUM 128,IRIDIUM 145
6527,IRIDIUM 152,IRIDIUM 110
6528,IRIDIUM 145,IRIDIUM 159
6529,IRIDIUM 145,IRIDIUM 128
6530,IRIDIUM 145,IRIDIUM 159
6531,IRIDIUM 148,IRIDIUM 145
6532,IRIDIUM 145,IRIDIUM 159
6533,IRIDIUM 147,IRIDIUM 106
6534,IRIDIUM 137,IRIDIUM 145
6535,IRIDIUM 145,IRIDIUM 112
6536,IRIDIUM 145,IRIDIUM 128
6537,IRIDIUM 145,IRIDIUM 112
6538,IRIDIUM 144,IRIDIUM 138
6539,IRIDIUM 128,IRIDIUM 145
6540,IRIDIUM 145,IRIDIUM 148
6541,IRIDIUM 104,IRIDIUM 102
6542,IRIDIUM 120,IRIDIUM 110
6543,IRIDIUM 128,IRIDIUM 145
6544,IRIDIUM 160,IRIDIUM 114
6545,IRIDIUM 123,IRIDIUM 114
6546,IRIDIUM 147,IRIDIUM 106
6547,IRIDIUM 104,IRIDIUM 102
6548,IRIDIUM 104,IRIDIUM 102
6549,IRIDIUM 144,IRIDIUM 138
6550,IRIDIUM 144,IRIDIUM 138
6551,IRIDIUM 145,IRIDIUM 148
6552,IRIDIUM 180,IRIDIUM 145
6553,IRIDIUM 137,IRIDIUM 145
6554,IRIDIUM 141,IRIDIUM 102
6555,IRIDIUM 102,IRIDIUM 143
6556,IRIDIUM 120,IRIDIUM 110
6557,IRIDIUM 148,IRIDIUM 145
6558,IRIDIUM 145,IRIDIUM 112
6559,IRIDIUM 122,IRIDIUM 145
6560,IRIDIUM 137,IRIDIUM 145
6561,IRIDIUM 123,IRIDIUM 114
6562,IRIDIUM 152,IRIDIUM 110
6563,IRIDIUM 152,IRIDIUM 110
6564,IRIDIUM 160,IRIDIUM 114
6565,IRIDIUM 133,IRIDIUM 110
6566,IRIDIUM 180,IRIDIUM 145
6567,IRIDIUM 148,IRIDIUM 145
6568,IRIDIUM 160,IRIDIUM 114
6569,IRIDIUM 128,IRIDIUM 145
6570,IRIDIUM 137,IRIDIUM 145
6571,IRIDIUM 145,IRIDIUM 128
6572,IRIDIUM 148,IRIDIUM 145
6573,IRIDIUM 144,IRIDIUM 138
6574,IRIDIUM 145,IRIDIUM 159
6575,IRIDIUM 148,IRIDIUM 145
6576,IRIDIUM 145,IRIDIUM 128
6577,IRIDIUM 141,IRIDIUM 102
6578,IRIDIUM 102,IRIDIUM 143
6579,IRIDIUM 148,IRIDIUM 145
6580,IRIDIUM 145,IRIDIUM 159
6581,IRIDIUM 123,IRIDIUM 114
6582,IRIDIUM 180,IRIDIUM 145
6583,IRIDIUM 147,IRIDIUM 106
6584,IRIDIUM 102,IRIDIUM 143
6585,IRIDIUM 102,IRIDIUM 143
6586,IRIDIUM 160,IRIDIUM 114
6587,IRIDIUM 133,IRIDIUM 110
6588,IRIDIUM 123,IRIDIUM 114
6589,IRIDIUM 160,IRIDIUM 114
6590,IRIDIUM 152,IRIDIUM 110
6591,IRIDIUM 141,IRIDIUM 102
6592,IRIDIUM 128,IRIDIUM 145
6593,IRIDIUM 123,IRIDIUM 114
6594,IRIDIUM 145,IRIDIUM 159
6595,IRIDIUM 133,IRIDIUM 110
6596,IRIDIUM 144,IRIDIUM 138
6597,IRIDIUM 147,IRIDIUM 106
6598,IRIDIUM 148,IRIDIUM 145
6599,IRIDIUM 122,IRIDIUM 145
6600,IRIDIUM 144,IRIDIUM 138
6601,IRIDIUM 147,IRIDIUM 106
6602,IRIDIUM 159,IRIDIUM 145
6603,IRIDIUM 145,IRIDIUM 148
6604,IRIDIUM 141,IRIDIUM 102
6605,IRIDIUM 145,IRIDIUM 148
6606,IRIDIUM 147,IRIDIUM 106
6607,IRIDIUM 180,IRIDIUM 145
6608,IRIDIUM 160,IRIDIUM 114
6609,IRIDIUM 141,IRIDIUM 102
6610,IRIDIUM 147,IRIDIUM 106
6611,IRIDIUM 120,IRIDIUM 110
6612,IRIDIUM 141,IRIDIUM 102
6613,IRIDIUM 159,IRIDIUM 145
6614,IRIDIUM 160,IRIDIUM 114
6615,IRIDIUM 120,IRIDIUM 110
6616,IRIDIUM 144,IRIDIUM 138
6617,IRIDIUM 145,IRIDIUM 128
6618,IRIDIUM 148,IRIDIUM 145
6619,IRIDIUM 128,IRIDIUM 145
6620,IRIDIUM 102,IRIDIUM 143
6621,IRIDIUM 145,IRIDIUM 159
6622,IRIDIUM 104,IRIDIUM 102
6623,IRIDIUM 147,IRIDIUM 106
6624,IRIDIUM 141,IRIDIUM 102
6625,IRIDIUM 137,IRIDIUM 145
6626,IRIDIUM 145,IRIDIUM 128
6627,IRIDIUM 148,IRIDIUM 145
6628,IRIDIUM 123,IRIDIUM 114
6629,IRIDIUM 145,IRIDIUM 159
6630,IRIDIUM 159,IRIDIUM 145
6631,IRIDIUM 145,IRIDIUM 128
6632,IRIDIUM 137,IRIDIUM 145
6633,IRIDIUM 104,IRIDIUM 102
6634,IRIDIUM 144,IRIDIUM 138
6635,IRIDIUM 145,IRIDIUM 148
6636,IRIDIUM 123,IRIDIUM 114
6637,IRIDIUM 145,IRIDIUM 159
6638,IRIDIUM 145,IRIDIUM 148
6639,IRIDIUM 104,IRIDIUM 102
6640,IRIDIUM 145,IRIDIUM 159
6641,IRIDIUM 137,IRIDIUM 145
6642,IRIDIUM 137,IRIDIUM 145
6643,IRIDIUM 145,IRIDIUM 128
6644,IRIDIUM 145,IRIDIUM 159
6645,IRIDIUM 148,IRIDIUM 145
6646,IRIDIUM 160,IRIDIUM 114
6647,IRIDIUM 128,IRIDIUM 145
6648,IRIDIUM 145,IRIDIUM 128
6649,IRIDIUM 144,IRIDIUM 138
6650,IRIDIUM 148,IRIDIUM 145
6651,IRIDIUM 122,IRIDIUM 145
6652,IRIDIUM 141,IRIDIUM 102
6653,IRIDIUM 141,IRIDIUM 102
6654,IRIDIUM 159,IRIDIUM 145
6655,IRIDIUM 141,IRIDIUM 102
6656,IRIDIUM 160,IRIDIUM 114
6657,IRIDIUM 145,IRIDIUM 159
6658,IRIDIUM 148,IRIDIUM 145
6659,IRIDIUM 123,IRIDIUM 114
6660,IRIDIUM 145,IRIDIUM 159
6661,IRIDIUM 145,IRIDIUM 148
6662,IRIDIUM 120,IRIDIUM 110
6663,IRIDIUM 145,IRIDIUM 128
6664,IRIDIUM 137,IRIDIUM 145
6665,IRIDIUM 145,IRIDIUM 148
6666,IRIDIUM 123,IRIDIUM 114
6667,IRIDIUM 145,IRIDIUM 112
6668,IRIDIUM 145,IRIDIUM 148
6669,IRIDIUM 120,IRIDIUM 110
6670,IRIDIUM 160,IRIDIUM 114
6671,IRIDIUM 145,IRIDIUM 128
6672,IRIDIUM 145,IRIDIUM 159
6673,IRIDIUM 160,IRIDIUM 114
6674,IRIDIUM 104,IRIDIUM 102
6675,IRIDIUM 180,IRIDIUM 145
6676,IRIDIUM 160,IRIDIUM 114
6677,IRIDIUM 152,IRIDIUM 110
6678,IRIDIUM 104,IRIDIUM 102
6679,IRIDIUM 120,IRIDIUM 110
6680,IRIDIUM 120,IRIDIUM 110
6681,IRIDIUM 148,IRIDIUM 145
6682,IRIDIUM 120,IRIDIUM 110
6683,IRIDIUM 123,IRIDIUM 114
6684,IRIDIUM 145,IRIDIUM 159
6685,IRIDIUM 123,IRIDIUM 114
6686,IRIDIUM 102,IRIDIUM 143
6687,IRIDIUM 152,IRIDIUM 110
6688,IRIDIUM 145,IRIDIUM 148
6689,IRIDIUM 160,IRIDIUM 114
6690,IRIDIUM 141,IRIDIUM 102
6691,IRIDIUM 145,IRIDIUM 112
6692,IRIDIUM 133,IRIDIUM 110
6693,IRIDIUM 145,IRIDIUM 148
6694,IRIDIUM 147,IRIDIUM 106
6695,IRIDIUM 145,IRIDIUM 128
6696,IRIDIUM 122,IRIDIUM 145
6697,IRIDIUM 159,IRIDIUM 145
6698,IRIDIUM 104,IRIDIUM 102
6699,IRIDIUM 137,IRIDIUM 145
6700,IRIDIUM 145,IRIDIUM 128
6701,IRIDIUM 145,IRIDIUM 148
6702,IRIDIUM 145,IRIDIUM 159
6703,IRIDIUM 180,IRIDIUM 145
6704,IRIDIUM 104,IRIDIUM 102
6705,IRIDIUM 145,IRIDIUM 128
6706,IRIDIUM 141,IRIDIUM 102
6707,IRIDIUM 160,IRIDIUM 114
6708,IRIDIUM 148,IRIDIUM 145
6709,IRIDIUM 145,IRIDIUM 112
6710,IRIDIUM 104,IRIDIUM 102
6711,IRIDIUM 147,IRIDIUM 106
6712,IRIDIUM 145,IRIDIUM 128
6713,IRIDIUM 147,IRIDIUM 106
6714,IRIDIUM 137,IRIDIUM 145
6715,IRIDIUM 159,IRIDIUM 145
6716,IRIDIUM 122,IRIDIUM 145
6717,IRIDIUM 122,IRIDIUM 145
6718,IRIDIUM 145,IRIDIUM 148
6719,IRIDIUM 133,IRIDIUM 110
6720,IRIDIUM 128,IRIDIUM 145
6721,IRIDIUM 144,IRIDIUM 138
6722,IRIDIUM 133,IRIDIUM 110
6723,IRIDIUM 133,IRIDIUM 110
6724,IRIDIUM 180,IRIDIUM 145
6725,IRIDIUM 160,IRIDIUM 114
6726,IRIDIUM 152,IRIDIUM 110
6727,IRIDIUM 104,IRIDIUM 102
6728,IRIDIUM 160,IRIDIUM 114
6729,IRIDIUM 104,IRIDIUM 102
6730,IRIDIUM 145,IRIDIUM 159
6731,IRIDIUM 145,IRIDIUM 128
6732,IRIDIUM 120,IRIDIUM 110
6733,IRIDIUM 145,IRIDIUM 112
6734,IRIDIUM 145,IRIDIUM 128
6735,IRIDIUM 145,IRIDIUM 112
6736,IRIDIUM 145,IRIDIUM 112
6737,IRIDIUM 145,IRIDIUM 128
6738,IRIDIUM 120,IRIDIUM 110
6739,IRIDIUM 123,IRIDIUM 114
6740,IRIDIUM 102,IRIDIUM 143
6741,IRIDIUM 141,IRIDIUM 102
6742,IRIDIUM 123,IRIDIUM 114
6743,IRIDIUM 128,IRIDIUM 145
6744,IRIDIUM 122,IRIDIUM 145
6745,IRIDIUM 104,IRIDIUM 102
6746,IRIDIUM 141,IRIDIUM 102
6747,IRIDIUM 148,IRIDIUM 145
6748,IRIDIUM 102,IRIDIUM 143
6749,IRIDIUM 120,IRIDIUM 110
6750,IRIDIUM 145,IRIDIUM 159
6751,IRIDIUM 133,IRIDIUM 110
6752,IRIDIUM 102,IRIDIUM 143
6753,IRIDIUM 104,IRIDIUM 102
6754,IRIDIUM 145,IRIDIUM 159
6755,IRIDIUM 102,IRIDIUM 143
6756,IRIDIUM 144,IRIDIUM 138
6757,IRIDIUM 141,IRIDIUM 102
6758,IRIDIUM 145,IRIDIUM 159
6759,IRIDIUM 160,IRIDIUM 114
6760,IRIDIUM 128,IRIDIUM 145
6761,IRIDIUM 137,IRIDIUM 145
6762,IRIDIUM 180,IRIDIUM 145
6763,IRIDIUM 120,IRIDIUM 110
6764,IRIDIUM 133,IRIDIUM 110
6765,IRIDIUM 148,IRIDIUM 145
6766,IRIDIUM 145,IRIDIUM 148
6767,IRIDIUM 145,IRIDIUM 148
6768,IRIDIUM 180,IRIDIUM 145
6769,IRIDIUM 137,IRIDIUM 145
6770,IRIDIUM 120,IRIDIUM 110
6771,IRIDIUM 180,IRIDIUM 145
6772,IRIDIUM 148,IRIDIUM 145
6773,IRIDIUM 147,IRIDIUM 106
6774,IRIDIUM 148,IRIDIUM 145
6775,IRIDIUM 122,IRIDIUM 145
6776,IRIDIUM 128,IRIDIUM 145
6777,IRIDIUM 144,IRIDIUM 138
6778,IRIDIUM 152,IRIDIUM 110
6779,IRIDIUM 180,IRIDIUM 145
6780,IRIDIUM 120,IRIDIUM 110
6781,IRIDIUM 120,IRIDIUM 110
6782,IRIDIUM 145,IRIDIUM 128
6783,IRIDIUM 123,IRIDIUM 114
6784,IRIDIUM 180,IRIDIUM 145
6785,IRIDIUM 128,IRIDIUM 145
6786,IRIDIUM 180,IRIDIUM 145
6787,IRIDIUM 145,IRIDIUM 128
6788,IRIDIUM 104,IRIDIUM 102
6789,IRIDIUM 144,IRIDIUM 138
6790,IRIDIUM 128,IRIDIUM 145
6791,IRIDIUM 180,IRIDIUM 145
6792,IRIDIUM 145,IRIDIUM 159
6793,IRIDIUM 145,IRIDIUM 159
6794,IRIDIUM 145,IRIDIUM 159
6795,IRIDIUM 145,IRIDIUM 112
6796,IRIDIUM 145,IRIDIUM 148
6797,IRIDIUM 145,IRIDIUM 148
6798,IRIDIUM 137,IRIDIUM 145
6799,IRIDIUM 147,IRIDIUM 106
6800,IRIDIUM 152,IRIDIUM 110
6801,IRIDIUM 102,IRIDIUM 143
6802,IRIDIUM 145,IRIDIUM 148
6803,IRIDIUM 122,IRIDIUM 145
6804,IRIDIUM 145,IRIDIUM 112
6805,IRIDIUM 147,IRIDIUM 106
6806,IRIDIUM 145,IRIDIUM 128
6807,IRIDIUM 104,IRIDIUM 102
6808,IRIDIUM 102,IRIDIUM 143
6809,IRIDIUM 147,IRIDIUM 106
6810,IRIDIUM 152,IRIDIUM 110
6811,IRIDIUM 180,IRIDIUM 145
6812,IRIDIUM 122,IRIDIUM 145
6813,IRIDIUM 144,IRIDIUM 138
6814,IRIDIUM 144,IRIDIUM 138
6815,IRIDIUM 145,IRIDIUM 128
6816,IRIDIUM 137,IRIDIUM 145
6817,IRIDIUM 144,IRIDIUM 138
6818,IRIDIUM 133,IRIDIUM 110
6819,IRIDIUM 152,IRIDIUM 110
6820,IRIDIUM 102,IRIDIUM 143
6821,IRIDIUM 137,IRIDIUM 145
6822,IRIDIUM 137,IRIDIUM 145
6823,IRIDIUM 145,IRIDIUM 112
6824,IRIDIUM 145,IRIDIUM 159
6825,IRIDIUM 147,IRIDIUM 106
6826,IRIDIUM 120,IRIDIUM 110
6827,IRIDIUM 180,IRIDIUM 145
6828,IRIDIUM 145,IRIDIUM 128
6829,IRIDIUM 145,IRIDIUM 159
6830,IRIDIUM 137,IRIDIUM 145
6831,IRIDIUM 123,IRIDIUM 114
6832,IRIDIUM 120,IRIDIUM 110
6833,IRIDIUM 147,IRIDIUM 106
6834,IRIDIUM 145,IRIDIUM 159
6835,IRIDIUM 137,IRIDIUM 145
6836,IRIDIUM 145,IRIDIUM 148
6837,IRIDIUM 128,IRIDIUM 145
6838,IRIDIUM 160,IRIDIUM 114
6839,IRIDIUM 137,IRIDIUM 145
6840,IRIDIUM 160,IRIDIUM 114
6841,IRIDIUM 123,IRIDIUM 114
6842,IRIDIUM 159,IRIDIUM 145
6843,IRIDIUM 148,IRIDIUM 145
6844,IRIDIUM 144,IRIDIUM 138
6845,IRIDIUM 160,IRIDIUM 114
6846,IRIDIUM 145,IRIDIUM 159
6847,IRIDIUM 104,IRIDIUM 102
6848,IRIDIUM 145,IRIDIUM 159
6849,IRIDIUM 147,IRIDIUM 106
6850,IRIDIUM 159,IRIDIUM 145
6851,IRIDIUM 159,IRIDIUM 145
6852,IRIDIUM 141,IRIDIUM 102
6853,IRIDIUM 120,IRIDIUM 110
6854,IRIDIUM 145,IRIDIUM 159
6855,IRIDIUM 145,IRIDIUM 159
6856,IRIDIUM 144,IRIDIUM 138
6857,IRIDIUM 102,IRIDIUM 143
6858,IRIDIUM 159,IRIDIUM 145
6859,IRIDIUM 123,IRIDIUM 114
6860,IRIDIUM 160,IRIDIUM 114
6861,IRIDIUM 145,IRIDIUM 159
6862,IRIDIUM 152,IRIDIUM 110
6863,IRIDIUM 180,IRIDIUM 145
6864,IRIDIUM 159,IRIDIUM 145
6865,IRIDIUM 104,IRIDIUM 102
6866,IRIDIUM 104,IRIDIUM 102
6867,IRIDIUM 144,IRIDIUM 138
6868,IRIDIUM 128,IRIDIUM 145
6869,IRIDIUM 180,IRIDIUM 145
6870,IRIDIUM 145,IRIDIUM 148
6871,IRIDIUM 128,IRIDIUM 145
6872,IRIDIUM 102,IRIDIUM 143
6873,IRIDIUM 133,IRIDIUM 110
6874,IRIDIUM 122,IRIDIUM 145
6875,IRIDIUM 144,IRIDIUM 138
6876,IRIDIUM 133,IRIDIUM 110
6877,IRIDIUM 141,IRIDIUM 102
6878,IRIDIUM 141,IRIDIUM 102
6879,IRIDIUM 180,IRIDIUM 145
6880,IRIDIUM 147,IRIDIUM 106
6881,IRIDIUM 128,IRIDIUM 145
6882,IRIDIUM 137,IRIDIUM 145
6883,IRIDIUM 120,IRIDIUM 110
6884,IRIDIUM 141,IRIDIUM 102
6885,IRIDIUM 144,IRIDIUM 138
6886,IRIDIUM 104,IRIDIUM 102
6887,IRIDIUM 141,IRIDIUM 102
6888,IRIDIUM 120,IRIDIUM 110
6889,IRIDIUM 104,IRIDIUM 102
6890,IRIDIUM 122,IRIDIUM 145
6891,IRIDIUM 128,IRIDIUM 145
6892,IRIDIUM 137,IRIDIUM 145
6893,IRIDIUM 137,IRIDIUM 145
6894,IRIDIUM 145,IRIDIUM 128
6895,IRIDIUM 144,IRIDIUM 138
6896,IRIDIUM 148,IRIDIUM 145
6897,IRIDIUM 128,IRIDIUM 145
6898,IRIDIUM 120,IRIDIUM 110
6899,IRIDIUM 152,IRIDIUM 110
6900,IRIDIUM 152,IRIDIUM 110
