episode,source,target
5050,IRIDIUM 147,IRIDIUM 106
5051,IRIDIUM 146,IRIDIUM 144
5052,IRIDIUM 163,IRIDIUM 160
5053,IRIDIUM 163,IRIDIUM 102
5054,IRIDIUM 104,IRIDIUM 119
5055,IRIDIUM 146,IRIDIUM 144
5056,IRIDIUM 147,IRIDIUM 106
5057,IRIDIUM 102,IRIDIUM 163
5058,IRIDIUM 163,IRIDIUM 102
5059,IRIDIUM 148,IRIDIUM 168
5060,IRIDIUM 163,IRIDIUM 102
5061,IRIDIUM 144,IRIDIUM 171
5062,IRIDIUM 143,IRIDIUM 119
5063,IRIDIUM 143,IRIDIUM 119
5064,IRIDIUM 168,IRIDIUM 148
5065,IRIDIUM 163,IRIDIUM 160
5066,IRIDIUM 171,IRIDIUM 147
5067,IRIDIUM 102,IRIDIUM 163
5068,IRIDIUM 118,IRIDIUM 171
5069,IRIDIUM 108,IRIDIUM 171
5070,IRIDIUM 106,IRIDIUM 147
5071,IRIDIUM 144,IRIDIUM 120
5072,IRIDIUM 120,IRIDIUM 144
5073,IRIDIUM 118,IRIDIUM 171
5074,IRIDIUM 148,IRIDIUM 168
5075,IRIDIUM 147,IRIDIUM 100
5076,IRIDIUM 163,IRIDIUM 160
5077,IRIDIUM 163,IRIDIUM 102
5078,IRIDIUM 144,IRIDIUM 120
5079,IRIDIUM 143,IRIDIUM 119
5080,IRIDIUM 147,IRIDIUM 106
5081,IRIDIUM 144,IRIDIUM 120
5082,IRIDIUM 106,IRIDIUM 147
5083,IRIDIUM 147,IRIDIUM 106
5084,IRIDIUM 118,IRIDIUM 171
5085,IRIDIUM 120,IRIDIUM 144
5086,IRIDIUM 104,IRIDIUM 119
5087,IRIDIUM 120,IRIDIUM 144
5088,IRIDIUM 104,IRIDIUM 119
5089,IRIDIUM 168,IRIDIUM 148
5090,IRIDIUM 102,IRIDIUM 163
5091,IRIDIUM 163,IRIDIUM 160
5092,IRIDIUM 168,IRIDIUM 148
5093,IRIDIUM 171,IRIDIUM 147
5094,IRIDIUM 144,IRIDIUM 120
5095,IRIDIUM 143,IRIDIUM 119
5096,IRIDIUM 108,IRIDIUM 171
5097,IRIDIUM 102,IRIDIUM 163
5098,IRIDIUM 102,IRIDIUM 134
5099,IRIDIUM 148,IRIDIUM 168
5100,IRIDIUM 104,IRIDIUM 119
5101,IRIDIUM 163,IRIDIUM 160
5102,IRIDIUM 102,IRIDIUM 163
5103,IRIDIUM 163,IRIDIUM 102
5104,IRIDIUM 168,IRIDIUM 148
5105,IRIDIUM 146,IRIDIUM 144
5106,IRIDIUM 106,IRIDIUM 147
5107,IRIDIUM 144,IRIDIUM 120
5108,IRIDIUM 106,IRIDIUM 147
5109,IRIDIUM 118,IRIDIUM 171
5110,IRIDIUM 106,IRIDIUM 147
5111,IRIDIUM 154,IRIDIUM 147
5112,IRIDIUM 147,IRIDIUM 106
5113,IRIDIUM 104,IRIDIUM 119
5114,IRIDIUM 144,IRIDIUM 171
5115,IRIDIUM 148,IRIDIUM 168
5116,IRIDIUM 147,IRIDIUM 100
5117,IRIDIUM 137,IRIDIUM 134
5118,IRIDIUM 171,IRIDIUM 147
5119,IRIDIUM 171,IRIDIUM 147
5120,IRIDIUM 154,IRIDIUM 147
5121,IRIDIUM 118,IRIDIUM 171
5122,IRIDIUM 137,IRIDIUM 134
5123,IRIDIUM 120,IRIDIUM 144
5124,IRIDIUM 108,IRIDIUM 171
5125,IRIDIUM 143,IRIDIUM 119
5126,IRIDIUM 154,IRIDIUM 147
5127,IRIDIUM 154,IRIDIUM 147
5128,IRIDIUM 108,IRIDIUM 171
5129,IRIDIUM 146,IRIDIUM 144
5130,IRIDIUM 171,IRIDIUM 147
5131,IRIDIUM 168,IRIDIUM 148
5132,IRIDIUM 102,IRIDIUM 134
5133,IRIDIUM 171,IRIDIUM 147
5134,IRIDIUM 148,IRIDIUM 168
5135,IRIDIUM 104,IRIDIUM 119
5136,IRIDIUM 144,IRIDIUM 171
5137,IRIDIUM 143,IRIDIUM 119
5138,IRIDIUM 146,IRIDIUM 144
5139,IRIDIUM 148,IRIDIUM 168
5140,IRIDIUM 102,IRIDIUM 134
5141,IRIDIUM 102,IRIDIUM 163
5142,IRIDIUM 108,IRIDIUM 171
5143,IRIDIUM 154,IRIDIUM 147
5144,IRIDIUM 106,IRIDIUM 147
5145,IRIDIUM 120,IRIDIUM 144
5146,IRIDIUM 154,IRIDIUM 147
5147,IRIDIUM 144,IRIDIUM 171
5148,IRIDIUM 147,IRIDIUM 100
5149,IRIDIUM 163,IRIDIUM 102
5150,IRIDIUM 144,IRIDIUM 171
5151,IRIDIUM 168,IRIDIUM 148
5152,IRIDIUM 154,IRIDIUM 147
5153,IRIDIUM 144,IRIDIUM 171
5154,IRIDIUM 147,IRIDIUM 106
5155,IRIDIUM 146,IRIDIUM 144
5156,IRIDIUM 163,IRIDIUM 160
5157,IRIDIUM 108,IRIDIUM 171
5158,IRIDIUM 144,IRIDIUM 171
5159,IRIDIUM 102,IRIDIUM 134
5160,IRIDIUM 168,IRIDIUM 148
5161,IRIDIUM 108,IRIDIUM 171
5162,IRIDIUM 171,IRIDIUM 147
5163,IRIDIUM 120,IRIDIUM 144
5164,IRIDIUM 108,IRIDIUM 171
5165,IRIDIUM 147,IRIDIUM 100
5166,IRIDIUM 102,IRIDIUM 163
5167,IRIDIUM 144,IRIDIUM 120
5168,IRIDIUM 102,IRIDIUM 163
5169,IRIDIUM 120,IRIDIUM 144
5170,IRIDIUM 163,IRIDIUM 160
5171,IRIDIUM 144,IRIDIUM 171
5172,IRIDIUM 163,IRIDIUM 102
5173,IRIDIUM 144,IRIDIUM 120
5174,IRIDIUM 148,IRIDIUM 168
5175,IRIDIUM 147,IRIDIUM 106
5176,IRIDIUM 102,IRIDIUM 134
5177,IRIDIUM 147,IRIDIUM 106
5178,IRIDIUM 146,IRIDIUM 144
5179,IRIDIUM 171,IRIDIUM 147
5180,IRIDIUM 118,IRIDIUM 171
5181,IRIDIUM 154,IRIDIUM 147
5182,IRIDIUM 102,IRIDIUM 163
5183,IRIDIUM 106,IRIDIUM 147
5184,IRIDIUM 108,IRIDIUM 171
5185,IRIDIUM 144,IRIDIUM 120
5186,IRIDIUM 144,IRIDIUM 120
5187,IRIDIUM 163,IRIDIUM 160
5188,IRIDIUM 106,IRIDIUM 147
5189,IRIDIUM 118,IRIDIUM 171
5190,IRIDIUM 137,IRIDIUM 134
5191,IRIDIUM 104,IRIDIUM 119
5192,IRIDIUM 102,IRIDIUM 163
5193,IRIDIUM 148,IRIDIUM 168
5194,IRIDIUM 106,IRIDIUM 147
5195,IRIDIUM 148,IRIDIUM 168
5196,IRIDIUM 163,IRIDIUM 102
5197,IRIDIUM 137,IRIDIUM 134
5198,IRIDIUM 144,IRIDIUM 171
5199,IRIDIUM 118,IRIDIUM 171
5200,IRIDIUM 137,IRIDIUM 134
5201,IRIDIUM 148,IRIDIUM 168
5202,IRIDIUM 102,IRIDIUM 134
5203,IRIDIUM 163,IRIDIUM 102
5204,IRIDIUM 163,IRIDIUM 102
5205,IRIDIUM 120,IRIDIUM 144
5206,IRIDIUM 147,IRIDIUM 106
5207,IRIDIUM 143,IRIDIUM 119
5208,IRIDIUM 108,IRIDIUM 171
5209,IRIDIUM 148,IRIDIUM 168
5210,IRIDIUM 120,IRIDIUM 144
5211,IRIDIUM 163,IRIDIUM 160
5212,IRIDIUM 108,IRIDIUM 171
5213,IRIDIUM 147,IRIDIUM 100
5214,IRIDIUM 147,IRIDIUM 100
5215,IRIDIUM 137,IRIDIUM 134
5216,IRIDIUM 118,IRIDIUM 171
5217,IRIDIUM 147,IRIDIUM 106
5218,IRIDIUM 168,IRIDIUM 148
5219,IRIDIUM 163,IRIDIUM 160
5220,IRIDIUM 163,IRIDIUM 102
5221,IRIDIUM 154,IRIDIUM 147
5222,IRIDIUM 154,IRIDIUM 147
5223,IRIDIUM 148,IRIDIUM 168
5224,IRIDIUM 137,IRIDIUM 134
5225,IRIDIUM 120,IRIDIUM 144
5226,IRIDIUM 144,IRIDIUM 171
5227,IRIDIUM 148,IRIDIUM 168
5228,IRIDIUM 102,IRIDIUM 134
5229,IRIDIUM 137,IRIDIUM 134
5230,IRIDIUM 118,IRIDIUM 171
5231,IRIDIUM 146,IRIDIUM 144
5232,IRIDIUM 108,IRIDIUM 171
5233,IRIDIUM 137,IRIDIUM 134
5234,IRIDIUM 106,IRIDIUM 147
5235,IRIDIUM 144,IRIDIUM 171
5236,IRIDIUM 154,IRIDIUM 147
5237,IRIDIUM 147,IRIDIUM 106
5238,IRIDIUM 147,IRIDIUM 100
5239,IRIDIUM 104,IRIDIUM 119
5240,IRIDIUM 106,IRIDIUM 147
5241,IRIDIUM 108,IRIDIUM 171
5242,IRIDIUM 137,IRIDIUM 134
5243,IRIDIUM 147,IRIDIUM 106
5244,IRIDIUM 106,IRIDIUM 147
5245,IRIDIUM 163,IRIDIUM 160
5246,IRIDIUM 108,IRIDIUM 171
5247,IRIDIUM 143,IRIDIUM 119
5248,IRIDIUM 144,IRIDIUM 171
5249,IRIDIUM 143,IRIDIUM 119
5250,IRIDIUM 137,IRIDIUM 134
5251,IRIDIUM 146,IRIDIUM 144
5252,IRIDIUM 163,IRIDIUM 102
5253,IRIDIUM 102,IRIDIUM 134
5254,IRIDIUM 163,IRIDIUM 160
5255,IRIDIUM 163,IRIDIUM 102
5256,IRIDIUM 118,IRIDIUM 171
5257,IRIDIUM 120,IRIDIUM 144
5258,IRIDIUM 163,IRIDIUM 102
5259,IRIDIUM 106,IRIDIUM 147
5260,IRIDIUM 106,IRIDIUM 147
5261,IRIDIUM 168,IRIDIUM 148
5262,IRIDIUM 102,IRIDIUM 163
5263,IRIDIUM 120,IRIDIUM 144
5264,IRIDIUM 148,IRIDIUM 168
5265,IRIDIUM 168,IRIDIUM 148
5266,IRIDIUM 163,IRIDIUM 160
5267,IRIDIUM 102,IRIDIUM 163
5268,IRIDIUM 108,IRIDIUM 171
5269,IRIDIUM 154,IRIDIUM 147
5270,IRIDIUM 144,IRIDIUM 171
5271,IRIDIUM 102,IRIDIUM 134
5272,IRIDIUM 163,IRIDIUM 102
5273,IRIDIUM 102,IRIDIUM 134
5274,IRIDIUM 106,IRIDIUM 147
5275,IRIDIUM 163,IRIDIUM 160
5276,IRIDIUM 102,IRIDIUM 134
5277,IRIDIUM 154,IRIDIUM 147
5278,IRIDIUM 108,IRIDIUM 171
5279,IRIDIUM 168,IRIDIUM 148
5280,IRIDIUM 108,IRIDIUM 171
5281,IRIDIUM 146,IRIDIUM 144
5282,IRIDIUM 148,IRIDIUM 168
5283,IRIDIUM 163,IRIDIUM 102
5284,IRIDIUM 146,IRIDIUM 144
5285,IRIDIUM 163,IRIDIUM 160
5286,IRIDIUM 108,IRIDIUM 171
5287,IRIDIUM 163,IRIDIUM 160
5288,IRIDIUM 146,IRIDIUM 144
5289,IRIDIUM 120,IRIDIUM 144
5290,IRIDIUM 102,IRIDIUM 163
5291,IRIDIUM 143,IRIDIUM 119
5292,IRIDIUM 147,IRIDIUM 106
5293,IRIDIUM 147,IRIDIUM 100
5294,IRIDIUM 163,IRIDIUM 160
5295,IRIDIUM 106,IRIDIUM 147
5296,IRIDIUM 148,IRIDIUM 168
5297,IRIDIUM 108,IRIDIUM 171
5298,IRIDIUM 102,IRIDIUM 163
5299,IRIDIUM 102,IRIDIUM 134
5300,IRIDIUM 104,IRIDIUM 119
5301,IRIDIUM 102,IRIDIUM 163
5302,IRIDIUM 144,IRIDIUM 171
5303,IRIDIUM 168,IRIDIUM 148
5304,IRIDIUM 102,IRIDIUM 134
5305,IRIDIUM 147,IRIDIUM 100
5306,IRIDIUM 148,IRIDIUM 168
5307,IRIDIUM 118,IRIDIUM 171
5308,IRIDIUM 147,IRIDIUM 106
5309,IRIDIUM 168,IRIDIUM 148
5310,IRIDIUM 102,IRIDIUM 163
5311,IRIDIUM 148,IRIDIUM 168
5312,IRIDIUM 102,IRIDIUM 134
5313,IRIDIUM 147,IRIDIUM 100
5314,IRIDIUM 154,IRIDIUM 147
5315,IRIDIUM 106,IRIDIUM 147
5316,IRIDIUM 104,IRIDIUM 119
5317,IRIDIUM 147,IRIDIUM 100
5318,IRIDIUM 146,IRIDIUM 144
5319,IRIDIUM 102,IRIDIUM 134
5320,IRIDIUM 104,IRIDIUM 119
5321,IRIDIUM 143,IRIDIUM 119
5322,IRIDIUM 147,IRIDIUM 106
5323,IRIDIUM 120,IRIDIUM 144
5324,IRIDIUM 146,IRIDIUM 144
5325,IRIDIUM 154,IRIDIUM 147
5326,IRIDIUM 143,IRIDIUM 119
5327,IRIDIUM 147,IRIDIUM 106
5328,IRIDIUM 102,IRIDIUM 134
5329,IRIDIUM 120,IRIDIUM 144
5330,IRIDIUM 154,IRIDIUM 147
5331,IRIDIUM 147,IRIDIUM 100
5332,IRIDIUM 104,IRIDIUM 119
5333,IRIDIUM 108,IRIDIUM 171
5334,IRIDIUM 143,IRIDIUM 119
5335,IRIDIUM 147,IRIDIUM 106
5336,IRIDIUM 137,IRIDIUM 134
5337,IRIDIUM 120,IRIDIUM 144
5338,IRIDIUM 104,IRIDIUM 119
5339,IRIDIUM 102,IRIDIUM 134
5340,IRIDIUM 144,IRIDIUM 171
5341,IRIDIUM 171,IRIDIUM 147
5342,IRIDIUM 102,IRIDIUM 163
5343,IRIDIUM 143,IRIDIUM 119
5344,IRIDIUM 102,IRIDIUM 163
5345,IRIDIUM 144,IRIDIUM 171
5346,IRIDIUM 102,IRIDIUM 163
5347,IRIDIUM 120,IRIDIUM 144
5348,IRIDIUM 108,IRIDIUM 171
5349,IRIDIUM 143,IRIDIUM 119
5350,IRIDIUM 163,IRIDIUM 102
5351,IRIDIUM 154,IRIDIUM 147
5352,IRIDIUM 102,IRIDIUM 163
5353,IRIDIUM 147,IRIDIUM 100
5354,IRIDIUM 137,IRIDIUM 134
5355,IRIDIUM 163,IRIDIUM 102
5356,IRIDIUM 168,IRIDIUM 148
5357,IRIDIUM 104,IRIDIUM 119
5358,IRIDIUM 104,IRIDIUM 119
5359,IRIDIUM 102,IRIDIUM 163
5360,IRIDIUM 143,IRIDIUM 119
5361,IRIDIUM 108,IRIDIUM 171
5362,IRIDIUM 163,IRIDIUM 160
5363,IRIDIUM 108,IRIDIUM 171
5364,IRIDIUM 154,IRIDIUM 147
5365,IRIDIUM 137,IRIDIUM 134
5366,IRIDIUM 154,IRIDIUM 147
5367,IRIDIUM 154,IRIDIUM 147
5368,IRIDIUM 137,IRIDIUM 134
5369,IRIDIUM 147,IRIDIUM 106
5370,IRIDIUM 168,IRIDIUM 148
5371,IRIDIUM 147,IRIDIUM 100
5372,IRIDIUM 163,IRIDIUM 160
5373,IRIDIUM 104,IRIDIUM 119
5374,IRIDIUM 147,IRIDIUM 100
5375,IRIDIUM 163,IRIDIUM 160
5376,IRIDIUM 168,IRIDIUM 148
5377,IRIDIUM 106,IRIDIUM 147
5378,IRIDIUM 143,IRIDIUM 119
5379,IRIDIUM 144,IRIDIUM 120
5380,IRIDIUM 144,IRIDIUM 171
5381,IRIDIUM 163,IRIDIUM 160
5382,IRIDIUM 108,IRIDIUM 171
5383,IRIDIUM 148,IRIDIUM 168
5384,IRIDIUM 146,IRIDIUM 144
5385,IRIDIUM 120,IRIDIUM 144
5386,IRIDIUM 147,IRIDIUM 106
5387,IRIDIUM 120,IRIDIUM 144
5388,IRIDIUM 163,IRIDIUM 102
5389,IRIDIUM 108,IRIDIUM 171
5390,IRIDIUM 163,IRIDIUM 102
5391,IRIDIUM 137,IRIDIUM 134
5392,IRIDIUM 147,IRIDIUM 106
5393,IRIDIUM 102,IRIDIUM 134
5394,IRIDIUM 144,IRIDIUM 120
5395,IRIDIUM 104,IRIDIUM 119
5396,IRIDIUM 168,IRIDIUM 148
5397,IRIDIUM 143,IRIDIUM 119
5398,IRIDIUM 163,IRIDIUM 160
5399,IRIDIUM 163,IRIDIUM 160
5400,IRIDIUM 120,IRIDIUM 144
5401,IRIDIUM 102,IRIDIUM 134
5402,IRIDIUM 163,IRIDIUM 102
5403,IRIDIUM 118,IRIDIUM 171
5404,IRIDIUM 102,IRIDIUM 134
5405,IRIDIUM 163,IRIDIUM 102
5406,IRIDIUM 148,IRIDIUM 168
5407,IRIDIUM 171,IRIDIUM 147
5408,IRIDIUM 120,IRIDIUM 144
5409,IRIDIUM 102,IRIDIUM 134
5410,IRIDIUM 137,IRIDIUM 134
5411,IRIDIUM 120,IRIDIUM 144
5412,IRIDIUM 120,IRIDIUM 144
5413,IRIDIUM 144,IRIDIUM 171
5414,IRIDIUM 143,IRIDIUM 119
5415,IRIDIUM 144,IRIDIUM 120
5416,IRIDIUM 102,IRIDIUM 163
5417,IRIDIUM 104,IRIDIUM 119
5418,IRIDIUM 106,IRIDIUM 147
5419,IRIDIUM 120,IRIDIUM 144
5420,IRIDIUM 137,IRIDIUM 134
5421,IRIDIUM 171,IRIDIUM 147
5422,IRIDIUM 102,IRIDIUM 134
5423,IRIDIUM 118,IRIDIUM 171
5424,IRIDIUM 120,IRIDIUM 144
5425,IRIDIUM 108,IRIDIUM 171
5426,IRIDIUM 168,IRIDIUM 148
5427,IRIDIUM 102,IRIDIUM 163
5428,IRIDIUM 120,IRIDIUM 144
5429,IRIDIUM 108,IRIDIUM 171
5430,IRIDIUM 104,IRIDIUM 119
5431,IRIDIUM 146,IRIDIUM 144
5432,IRIDIUM 108,IRIDIUM 171
5433,IRIDIUM 143,IRIDIUM 119
5434,IRIDIUM 154,IRIDIUM 147
5435,IRIDIUM 118,IRIDIUM 171
5436,IRIDIUM 108,IRIDIUM 171
5437,IRIDIUM 146,IRIDIUM 144
5438,IRIDIUM 144,IRIDIUM 120
5439,IRIDIUM 102,IRIDIUM 134
5440,IRIDIUM 163,IRIDIUM 102
5441,IRIDIUM 143,IRIDIUM 119
5442,IRIDIUM 147,IRIDIUM 100
5443,IRIDIUM 143,IRIDIUM 119
5444,IRIDIUM 148,IRIDIUM 168
5445,IRIDIUM 108,IRIDIUM 171
5446,IRIDIUM 137,IRIDIUM 134
5447,IRIDIUM 143,IRIDIUM 119
5448,IRIDIUM 147,IRIDIUM 106
5449,IRIDIUM 163,IRIDIUM 160
5450,IRIDIUM 148,IRIDIUM 168
5451,IRIDIUM 144,IRIDIUM 120
5452,IRIDIUM 147,IRIDIUM 100
5453,IRIDIUM 118,IRIDIUM 171
5454,IRIDIUM 147,IRIDIUM 100
5455,IRIDIUM 144,IRIDIUM 120
5456,IRIDIUM 120,IRIDIUM 144
5457,IRIDIUM 137,IRIDIUM 134
5458,IRIDIUM 168,IRIDIUM 148
5459,IRIDIUM 108,IRIDIUM 171
5460,IRIDIUM 120,IRIDIUM 144
5461,IRIDIUM 163,IRIDIUM 102
5462,IRIDIUM 106,IRIDIUM 147
5463,IRIDIUM 108,IRIDIUM 171
5464,IRIDIUM 137,IRIDIUM 134
5465,IRIDIUM 147,IRIDIUM 106
5466,IRIDIUM 154,IRIDIUM 147
5467,IRIDIUM 104,IRIDIUM 119
5468,IRIDIUM 144,IRIDIUM 120
5469,IRIDIUM 163,IRIDIUM 160
5470,IRIDIUM 108,IRIDIUM 171
5471,IRIDIUM 148,IRIDIUM 168
5472,IRIDIUM 137,IRIDIUM 134
5473,IRIDIUM 168,IRIDIUM 148
5474,IRIDIUM 144,IRIDIUM 120
5475,IRIDIUM 148,IRIDIUM 168
5476,IRIDIUM 102,IRIDIUM 134
5477,IRIDIUM 143,IRIDIUM 119
5478,IRIDIUM 168,IRIDIUM 148
5479,IRIDIUM 102,IRIDIUM 134
5480,IRIDIUM 102,IRIDIUM 163
5481,IRIDIUM 108,IRIDIUM 171
5482,IRIDIUM 143,IRIDIUM 119
5483,IRIDIUM 147,IRIDIUM 106
5484,IRIDIUM 146,IRIDIUM 144
5485,IRIDIUM 146,IRIDIUM 144
5486,IRIDIUM 144,IRIDIUM 120
5487,IRIDIUM 163,IRIDIUM 102
5488,IRIDIUM 143,IRIDIUM 119
5489,IRIDIUM 163,IRIDIUM 102
5490,IRIDIUM 148,IRIDIUM 168
5491,IRIDIUM 168,IRIDIUM 148
5492,IRIDIUM 104,IRIDIUM 119
5493,IRIDIUM 147,IRIDIUM 106
5494,IRIDIUM 154,IRIDIUM 147
5495,IRIDIUM 171,IRIDIUM 147
5496,IRIDIUM 144,IRIDIUM 120
5497,IRIDIUM 143,IRIDIUM 119
5498,IRIDIUM 118,IRIDIUM 171
5499,IRIDIUM 137,IRIDIUM 134
5500,IRIDIUM 102,IRIDIUM 163
5501,IRIDIUM 163,IRIDIUM 160
5502,IRIDIUM 147,IRIDIUM 106
5503,IRIDIUM 104,IRIDIUM 119
5504,IRIDIUM 144,IRIDIUM 120
5505,IRIDIUM 163,IRIDIUM 102
5506,IRIDIUM 144,IRIDIUM 171
5507,IRIDIUM 147,IRIDIUM 100
5508,IRIDIUM 108,IRIDIUM 171
5509,IRIDIUM 146,IRIDIUM 144
5510,IRIDIUM 168,IRIDIUM 148
5511,IRIDIUM 163,IRIDIUM 102
5512,IRIDIUM 163,IRIDIUM 160
5513,IRIDIUM 106,IRIDIUM 147
5514,IRIDIUM 163,IRIDIUM 102
5515,IRIDIUM 118,IRIDIUM 171
5516,IRIDIUM 154,IRIDIUM 147
5517,IRIDIUM 144,IRIDIUM 120
5518,IRIDIUM 120,IRIDIUM 144
5519,IRIDIUM 148,IRIDIUM 168
5520,IRIDIUM 118,IRIDIUM 171
5521,IRIDIUM 143,IRIDIUM 119
5522,IRIDIUM 147,IRIDIUM 106
5523,IRIDIUM 154,IRIDIUM 147
5524,IRIDIUM 163,IRIDIUM 160
5525,IRIDIUM 137,IRIDIUM 134
5526,IRIDIUM 144,IRIDIUM 120
5527,IRIDIUM 143,IRIDIUM 119
5528,IRIDIUM 102,IRIDIUM 134
5529,IRIDIUM 163,IRIDIUM 160
5530,IRIDIUM 154,IRIDIUM 147
5531,IRIDIUM 147,IRIDIUM 106
5532,IRIDIUM 102,IRIDIUM 134
5533,IRIDIUM 108,IRIDIUM 171
5534,IRIDIUM 147,IRIDIUM 100
5535,IRIDIUM 144,IRIDIUM 120
5536,IRIDIUM 147,IRIDIUM 106
5537,IRIDIUM 154,IRIDIUM 147
5538,IRIDIUM 168,IRIDIUM 148
5539,IRIDIUM 102,IRIDIUM 163
5540,IRIDIUM 143,IRIDIUM 119
5541,IRIDIUM 168,IRIDIUM 148
5542,IRIDIUM 137,IRIDIUM 134
5543,IRIDIUM 163,IRIDIUM 102
5544,IRIDIUM 163,IRIDIUM 102
5545,IRIDIUM 102,IRIDIUM 163
5546,IRIDIUM 104,IRIDIUM 119
5547,IRIDIUM 120,IRIDIUM 144
5548,IRIDIUM 163,IRIDIUM 102
5549,IRIDIUM 137,IRIDIUM 134
5550,IRIDIUM 120,IRIDIUM 144
5551,IRIDIUM 154,IRIDIUM 147
5552,IRIDIUM 118,IRIDIUM 171
5553,IRIDIUM 148,IRIDIUM 168
5554,IRIDIUM 168,IRIDIUM 148
5555,IRIDIUM 106,IRIDIUM 147
5556,IRIDIUM 102,IRIDIUM 163
5557,IRIDIUM 102,IRIDIUM 134
5558,IRIDIUM 147,IRIDIUM 100
5559,IRIDIUM 102,IRIDIUM 134
5560,IRIDIUM 118,IRIDIUM 171
5561,IRIDIUM 106,IRIDIUM 147
5562,IRIDIUM 144,IRIDIUM 171
5563,IRIDIUM 118,IRIDIUM 171
5564,IRIDIUM 154,IRIDIUM 147
5565,IRIDIUM 120,IRIDIUM 144
5566,IRIDIUM 147,IRIDIUM 106
5567,IRIDIUM 102,IRIDIUM 134
5568,IRIDIUM 106,IRIDIUM 147
5569,IRIDIUM 143,IRIDIUM 119
5570,IRIDIUM 168,IRIDIUM 148
5571,IRIDIUM 154,IRIDIUM 147
5572,IRIDIUM 163,IRIDIUM 160
5573,IRIDIUM 118,IRIDIUM 171
5574,IRIDIUM 143,IRIDIUM 119
5575,IRIDIUM 147,IRIDIUM 106
5576,IRIDIUM 163,IRIDIUM 160
5577,IRIDIUM 120,IRIDIUM 144
5578,IRIDIUM 102,IRIDIUM 134
5579,IRIDIUM 148,IRIDIUM 168
5580,IRIDIUM 147,IRIDIUM 100
5581,IRIDIUM 143,IRIDIUM 119
5582,IRIDIUM 108,IRIDIUM 171
5583,IRIDIUM 144,IRIDIUM 171
5584,IRIDIUM 104,IRIDIUM 119
5585,IRIDIUM 104,IRIDIUM 119
5586,IRIDIUM 148,IRIDIUM 168
5587,IRIDIUM 118,IRIDIUM 171
5588,IRIDIUM 120,IRIDIUM 144
5589,IRIDIUM 144,IRIDIUM 120
5590,IRIDIUM 163,IRIDIUM 102
5591,IRIDIUM 168,IRIDIUM 148
5592,IRIDIUM 137,IRIDIUM 134
5593,IRIDIUM 147,IRIDIUM 100
5594,IRIDIUM 118,IRIDIUM 171
5595,IRIDIUM 108,IRIDIUM 171
5596,IRIDIUM 148,IRIDIUM 168
5597,IRIDIUM 108,IRIDIUM 171
5598,IRIDIUM 154,IRIDIUM 147
5599,IRIDIUM 120,IRIDIUM 144
5600,IRIDIUM 163,IRIDIUM 102
5601,IRIDIUM 143,IRIDIUM 119
5602,IRIDIUM 168,IRIDIUM 148
5603,IRIDIUM 137,IRIDIUM 134
5604,IRIDIUM 168,IRIDIUM 148
5605,IRIDIUM 137,IRIDIUM 134
5606,IRIDIUM 120,IRIDIUM 144
5607,IRIDIUM 171,IRIDIUM 147
5608,IRIDIUM 118,IRIDIUM 171
5609,IRIDIUM 163,IRIDIUM 102
5610,IRIDIUM 163,IRIDIUM 102
5611,IRIDIUM 168,IRIDIUM 148
5612,IRIDIUM 147,IRIDIUM 100
5613,IRIDIUM 102,IRIDIUM 134
5614,IRIDIUM 163,IRIDIUM 160
5615,IRIDIUM 146,IRIDIUM 144
5616,IRIDIUM 102,IRIDIUM 163
5617,IRIDIUM 143,IRIDIUM 119
5618,IRIDIUM 137,IRIDIUM 134
5619,IRIDIUM 120,IRIDIUM 144
5620,IRIDIUM 168,IRIDIUM 148
5621,IRIDIUM 146,IRIDIUM 144
5622,IRIDIUM 104,IRIDIUM 119
5623,IRIDIUM 146,IRIDIUM 144
5624,IRIDIUM 147,IRIDIUM 106
5625,IRIDIUM 120,IRIDIUM 144
5626,IRIDIUM 148,IRIDIUM 168
5627,IRIDIUM 163,IRIDIUM 160
5628,IRIDIUM 106,IRIDIUM 147
5629,IRIDIUM 118,IRIDIUM 171
5630,IRIDIUM 148,IRIDIUM 168
5631,IRIDIUM 118,IRIDIUM 171
5632,IRIDIUM 120,IRIDIUM 144
5633,IRIDIUM 147,IRIDIUM 106
5634,IRIDIUM 147,IRIDIUM 106
5635,IRIDIUM 120,IRIDIUM 144
5636,IRIDIUM 118,IRIDIUM 171
5637,IRIDIUM 118,IRIDIUM 171
5638,IRIDIUM 120,IRIDIUM 144
5639,IRIDIUM 118,IRIDIUM 171
5640,IRIDIUM 163,IRIDIUM 160
5641,IRIDIUM 118,IRIDIUM 171
5642,IRIDIUM 102,IRIDIUM 163
5643,IRIDIUM 137,IRIDIUM 134
5644,IRIDIUM 143,IRIDIUM 119
5645,IRIDIUM 163,IRIDIUM 160
5646,IRIDIUM 144,IRIDIUM 171
5647,IRIDIUM 146,IRIDIUM 144
5648,IRIDIUM 106,IRIDIUM 147
5649,IRIDIUM 120,IRIDIUM 144
5650,IRIDIUM 102,IRIDIUM 163
5651,IRIDIUM 163,IRIDIUM 160
5652,IRIDIUM 163,IRIDIUM 102
5653,IRIDIUM 102,IRIDIUM 163
5654,IRIDIUM 104,IRIDIUM 119
5655,IRIDIUM 104,IRIDIUM 119
5656,IRIDIUM 163,IRIDIUM 102
5657,IRIDIUM 146,IRIDIUM 144
