episode,source,target
1260,IRIDIUM 149,IRIDIUM 154
1261,IRIDIUM 156,IRIDIUM 112
1262,IRIDIUM 149,IRIDIUM 154
1263,IRIDIUM 149,IRIDIUM 100
1264,IRIDIUM 149,IRIDIUM 153
1265,IRIDIUM 153,IRIDIUM 149
1266,IRIDIUM 151,IRIDIUM 152
1267,IRIDIUM 149,IRIDIUM 120
1268,IRIDIUM 120,IRIDIUM 152
1269,IRIDIUM 149,IRIDIUM 154
1270,IRIDIUM 149,IRIDIUM 120
1271,IRIDIUM 149,IRIDIUM 100
1272,IRIDIUM 120,IRIDIUM 149
1273,IRIDIUM 149,IRIDIUM 100
1274,IRIDIUM 120,IRIDIUM 149
1275,IRIDIUM 129,IRIDIUM 152
1276,IRIDIUM 132,IRIDIUM 152
1277,IRIDIUM 152,IRIDIUM 100
1278,IRIDIUM 156,IRIDIUM 112
1279,IRIDIUM 132,IRIDIUM 152
1280,IRIDIUM 132,IRIDIUM 152
1281,IRIDIUM 168,IRIDIUM 173
1282,IRIDIUM 132,IRIDIUM 152
1283,IRIDIUM 149,IRIDIUM 120
1284,IRIDIUM 149,IRIDIUM 100
1285,IRIDIUM 111,IRIDIUM 112
1286,IRIDIUM 156,IRIDIUM 112
1287,IRIDIUM 149,IRIDIUM 100
1288,IRIDIUM 131,IRIDIUM 141
1289,IRIDIUM 149,IRIDIUM 153
1290,IRIDIUM 102,IRIDIUM 141
1291,IRIDIUM 149,IRIDIUM 120
1292,IRIDIUM 149,IRIDIUM 100
1293,IRIDIUM 131,IRIDIUM 141
1294,IRIDIUM 149,IRIDIUM 154
1295,IRIDIUM 149,IRIDIUM 100
1296,IRIDIUM 156,IRIDIUM 160
1297,IRIDIUM 102,IRIDIUM 141
1298,IRIDIUM 149,IRIDIUM 154
1299,IRIDIUM 151,IRIDIUM 152
1300,IRIDIUM 111,IRIDIUM 112
1301,IRIDIUM 102,IRIDIUM 141
1302,IRIDIUM 132,IRIDIUM 152
1303,IRIDIUM 156,IRIDIUM 112
1304,IRIDIUM 156,IRIDIUM 112
1305,IRIDIUM 149,IRIDIUM 153
1306,IRIDIUM 131,IRIDIUM 141
1307,IRIDIUM 156,IRIDIUM 160
1308,IRIDIUM 156,IRIDIUM 112
1309,IRIDIUM 102,IRIDIUM 141
1310,IRIDIUM 149,IRIDIUM 100
1311,IRIDIUM 149,IRIDIUM 120
1312,IRIDIUM 129,IRIDIUM 152
1313,IRIDIUM 103,IRIDIUM 100
1314,IRIDIUM 109,IRIDIUM 152
1315,IRIDIUM 168,IRIDIUM 173
1316,IRIDIUM 103,IRIDIUM 100
1317,IRIDIUM 103,IRIDIUM 100
1318,IRIDIUM 131,IRIDIUM 141
1319,IRIDIUM 102,IRIDIUM 141
1320,IRIDIUM 102,IRIDIUM 141
1321,IRIDIUM 150,IRIDIUM 103
1322,IRIDIUM 149,IRIDIUM 120
1323,IRIDIUM 150,IRIDIUM 103
1324,IRIDIUM 120,IRIDIUM 149
1325,IRIDIUM 156,IRIDIUM 160
1326,IRIDIUM 103,IRIDIUM 100
1327,IRIDIUM 129,IRIDIUM 152
1328,IRIDIUM 149,IRIDIUM 153
1329,IRIDIUM 168,IRIDIUM 173
1330,IRIDIUM 150,IRIDIUM 103
1331,IRIDIUM 156,IRIDIUM 160
1332,IRIDIUM 129,IRIDIUM 152
1333,IRIDIUM 132,IRIDIUM 152
1334,IRIDIUM 149,IRIDIUM 154
1335,IRIDIUM 132,IRIDIUM 152
1336,IRIDIUM 129,IRIDIUM 152
1337,IRIDIUM 156,IRIDIUM 112
1338,IRIDIUM 111,IRIDIUM 112
1339,IRIDIUM 149,IRIDIUM 120
1340,IRIDIUM 156,IRIDIUM 112
1341,IRIDIUM 168,IRIDIUM 173
1342,IRIDIUM 120,IRIDIUM 149
1343,IRIDIUM 151,IRIDIUM 152
1344,IRIDIUM 132,IRIDIUM 152
1345,IRIDIUM 120,IRIDIUM 149
1346,IRIDIUM 129,IRIDIUM 152
1347,IRIDIUM 149,IRIDIUM 120
1348,IRIDIUM 153,IRIDIUM 149
1349,IRIDIUM 152,IRIDIUM 100
1350,IRIDIUM 152,IRIDIUM 100
1351,IRIDIUM 120,IRIDIUM 152
1352,IRIDIUM 102,IRIDIUM 141
1353,IRIDIUM 153,IRIDIUM 149
1354,IRIDIUM 150,IRIDIUM 103
1355,IRIDIUM 153,IRIDIUM 149
1356,IRIDIUM 149,IRIDIUM 100
1357,IRIDIUM 102,IRIDIUM 141
1358,IRIDIUM 132,IRIDIUM 152
1359,IRIDIUM 152,IRIDIUM 100
1360,IRIDIUM 152,IRIDIUM 100
1361,IRIDIUM 120,IRIDIUM 149
1362,IRIDIUM 153,IRIDIUM 149
1363,IRIDIUM 156,IRIDIUM 112
1364,IRIDIUM 152,IRIDIUM 100
1365,IRIDIUM 153,IRIDIUM 149
1366,IRIDIUM 150,IRIDIUM 103
1367,IRIDIUM 132,IRIDIUM 152
1368,IRIDIUM 120,IRIDIUM 149
1369,IRIDIUM 152,IRIDIUM 100
1370,IRIDIUM 150,IRIDIUM 103
1371,IRIDIUM 153,IRIDIUM 149
1372,IRIDIUM 156,IRIDIUM 112
1373,IRIDIUM 150,IRIDIUM 103
1374,IRIDIUM 111,IRIDIUM 112
1375,IRIDIUM 153,IRIDIUM 149
1376,IRIDIUM 120,IRIDIUM 149
1377,IRIDIUM 153,IRIDIUM 149
1378,IRIDIUM 120,IRIDIUM 152
1379,IRIDIUM 132,IRIDIUM 152
1380,IRIDIUM 168,IRIDIUM 173
1381,IRIDIUM 129,IRIDIUM 152
1382,IRIDIUM 120,IRIDIUM 149
1383,IRIDIUM 156,IRIDIUM 112
1384,IRIDIUM 103,IRIDIUM 100
1385,IRIDIUM 168,IRIDIUM 173
1386,IRIDIUM 132,IRIDIUM 152
1387,IRIDIUM 120,IRIDIUM 152
1388,IRIDIUM 153,IRIDIUM 149
1389,IRIDIUM 132,IRIDIUM 152
1390,IRIDIUM 102,IRIDIUM 141
1391,IRIDIUM 149,IRIDIUM 153
1392,IRIDIUM 149,IRIDIUM 100
1393,IRIDIUM 120,IRIDIUM 149
1394,IRIDIUM 149,IRIDIUM 154
1395,IRIDIUM 149,IRIDIUM 153
1396,IRIDIUM 153,IRIDIUM 149
1397,IRIDIUM 129,IRIDIUM 152
1398,IRIDIUM 151,IRIDIUM 152
1399,IRIDIUM 120,IRIDIUM 152
1400,IRIDIUM 129,IRIDIUM 152
1401,IRIDIUM 120,IRIDIUM 149
1402,IRIDIUM 149,IRIDIUM 153
1403,IRIDIUM 149,IRIDIUM 100
1404,IRIDIUM 111,IRIDIUM 112
1405,IRIDIUM 103,IRIDIUM 100
1406,IRIDIUM 149,IRIDIUM 100
1407,IRIDIUM 151,IRIDIUM 152
1408,IRIDIUM 153,IRIDIUM 149
1409,IRIDIUM 149,IRIDIUM 154
1410,IRIDIUM 149,IRIDIUM 120
1411,IRIDIUM 120,IRIDIUM 149
1412,IRIDIUM 153,IRIDIUM 149
1413,IRIDIUM 120,IRIDIUM 149
1414,IRIDIUM 120,IRIDIUM 152
1415,IRIDIUM 103,IRIDIUM 100
1416,IRIDIUM 156,IRIDIUM 112
1417,IRIDIUM 131,IRIDIUM 141
1418,IRIDIUM 152,IRIDIUM 100
1419,IRIDIUM 156,IRIDIUM 112
1420,IRIDIUM 149,IRIDIUM 154
1421,IRIDIUM 149,IRIDIUM 153
1422,IRIDIUM 109,IRIDIUM 152
1423,IRIDIUM 109,IRIDIUM 152
1424,IRIDIUM 129,IRIDIUM 152
1425,IRIDIUM 102,IRIDIUM 141
1426,IRIDIUM 149,IRIDIUM 154
1427,IRIDIUM 129,IRIDIUM 152
1428,IRIDIUM 120,IRIDIUM 152
1429,IRIDIUM 149,IRIDIUM 100
1430,IRIDIUM 132,IRIDIUM 152
1431,IRIDIUM 149,IRIDIUM 100
1432,IRIDIUM 149,IRIDIUM 154
1433,IRIDIUM 103,IRIDIUM 100
1434,IRIDIUM 153,IRIDIUM 149
1435,IRIDIUM 153,IRIDIUM 149
1436,IRIDIUM 150,IRIDIUM 103
1437,IRIDIUM 149,IRIDIUM 154
1438,IRIDIUM 120,IRIDIUM 149
1439,IRIDIUM 149,IRIDIUM 154
1440,IRIDIUM 150,IRIDIUM 103
1441,IRIDIUM 120,IRIDIUM 152
1442,IRIDIUM 149,IRIDIUM 100
1443,IRIDIUM 152,IRIDIUM 100
1444,IRIDIUM 156,IRIDIUM 160
1445,IRIDIUM 129,IRIDIUM 152
1446,IRIDIUM 149,IRIDIUM 153
1447,IRIDIUM 103,IRIDIUM 100
1448,IRIDIUM 168,IRIDIUM 173
1449,IRIDIUM 150,IRIDIUM 103
1450,IRIDIUM 149,IRIDIUM 154
1451,IRIDIUM 152,IRIDIUM 100
1452,IRIDIUM 168,IRIDIUM 173
1453,IRIDIUM 151,IRIDIUM 152
1454,IRIDIUM 149,IRIDIUM 154
1455,IRIDIUM 120,IRIDIUM 149
1456,IRIDIUM 131,IRIDIUM 141
1457,IRIDIUM 120,IRIDIUM 152
1458,IRIDIUM 168,IRIDIUM 173
1459,IRIDIUM 156,IRIDIUM 112
1460,IRIDIUM 156,IRIDIUM 112
1461,IRIDIUM 131,IRIDIUM 141
1462,IRIDIUM 131,IRIDIUM 141
1463,IRIDIUM 109,IRIDIUM 152
1464,IRIDIUM 149,IRIDIUM 100
1465,IRIDIUM 152,IRIDIUM 100
1466,IRIDIUM 103,IRIDIUM 100
1467,IRIDIUM 149,IRIDIUM 120
1468,IRIDIUM 149,IRIDIUM 154
1469,IRIDIUM 111,IRIDIUM 112
1470,IRIDIUM 132,IRIDIUM 152
1471,IRIDIUM 120,IRIDIUM 152
1472,IRIDIUM 131,IRIDIUM 141
1473,IRIDIUM 156,IRIDIUM 112
1474,IRIDIUM 120,IRIDIUM 152
1475,IRIDIUM 120,IRIDIUM 152
1476,IRIDIUM 152,IRIDIUM 100
1477,IRIDIUM 111,IRIDIUM 112
1478,IRIDIUM 156,IRIDIUM 112
1479,IRIDIUM 120,IRIDIUM 149
1480,IRIDIUM 131,IRIDIUM 141
1481,IRIDIUM 102,IRIDIUM 141
1482,IRIDIUM 132,IRIDIUM 152
1483,IRIDIUM 150,IRIDIUM 103
1484,IRIDIUM 120,IRIDIUM 152
1485,IRIDIUM 111,IRIDIUM 112
1486,IRIDIUM 102,IRIDIUM 141
1487,IRIDIUM 149,IRIDIUM 100
1488,IRIDIUM 132,IRIDIUM 152
1489,IRIDIUM 129,IRIDIUM 152
1490,IRIDIUM 120,IRIDIUM 152
1491,IRIDIUM 152,IRIDIUM 100
1492,IRIDIUM 156,IRIDIUM 160
1493,IRIDIUM 111,IRIDIUM 112
1494,IRIDIUM 156,IRIDIUM 160
1495,IRIDIUM 132,IRIDIUM 152
1496,IRIDIUM 150,IRIDIUM 103
1497,IRIDIUM 120,IRIDIUM 149
1498,IRIDIUM 152,IRIDIUM 100
1499,IRIDIUM 120,IRIDIUM 149
1500,IRIDIUM 120,IRIDIUM 152
1501,IRIDIUM 150,IRIDIUM 103
1502,IRIDIUM 150,IRIDIUM 103
1503,IRIDIUM 103,IRIDIUM 100
1504,IRIDIUM 149,IRIDIUM 154
1505,IRIDIUM 168,IRIDIUM 173
1506,IRIDIUM 129,IRIDIUM 152
1507,IRIDIUM 149,IRIDIUM 153
1508,IRIDIUM 131,IRIDIUM 141
1509,IRIDIUM 129,IRIDIUM 152
1510,IRIDIUM 156,IRIDIUM 160
1511,IRIDIUM 102,IRIDIUM 141
1512,IRIDIUM 150,IRIDIUM 103
1513,IRIDIUM 131,IRIDIUM 141
1514,IRIDIUM 156,IRIDIUM 112
1515,IRIDIUM 151,IRIDIUM 152
1516,IRIDIUM 149,IRIDIUM 120
1517,IRIDIUM 153,IRIDIUM 149
1518,IRIDIUM 156,IRIDIUM 160
1519,IRIDIUM 151,IRIDIUM 152
1520,IRIDIUM 120,IRIDIUM 149
1521,IRIDIUM 111,IRIDIUM 112
1522,IRIDIUM 156,IRIDIUM 160
1523,IRIDIUM 150,IRIDIUM 103
1524,IRIDIUM 131,IRIDIUM 141
1525,IRIDIUM 102,IRIDIUM 141
1526,IRIDIUM 120,IRIDIUM 152
1527,IRIDIUM 156,IRIDIUM 112
1528,IRIDIUM 152,IRIDIUM 100
1529,IRIDIUM 153,IRIDIUM 149
1530,IRIDIUM 102,IRIDIUM 141
1531,IRIDIUM 129,IRIDIUM 152
1532,IRIDIUM 152,IRIDIUM 100
1533,IRIDIUM 131,IRIDIUM 141
1534,IRIDIUM 150,IRIDIUM 103
1535,IRIDIUM 150,IRIDIUM 103
1536,IRIDIUM 156,IRIDIUM 160
1537,IRIDIUM 149,IRIDIUM 154
1538,IRIDIUM 150,IRIDIUM 103
1539,IRIDIUM 103,IRIDIUM 100
1540,IRIDIUM 120,IRIDIUM 149
1541,IRIDIUM 150,IRIDIUM 103
1542,IRIDIUM 151,IRIDIUM 152
1543,IRIDIUM 149,IRIDIUM 100
1544,IRIDIUM 168,IRIDIUM 173
1545,IRIDIUM 131,IRIDIUM 141
1546,IRIDIUM 156,IRIDIUM 160
1547,IRIDIUM 151,IRIDIUM 152
1548,IRIDIUM 109,IRIDIUM 152
1549,IRIDIUM 102,IRIDIUM 141
1550,IRIDIUM 103,IRIDIUM 100
1551,IRIDIUM 150,IRIDIUM 103
1552,IRIDIUM 156,IRIDIUM 160
1553,IRIDIUM 152,IRIDIUM 100
1554,IRIDIUM 152,IRIDIUM 100
1555,IRIDIUM 149,IRIDIUM 154
1556,IRIDIUM 149,IRIDIUM 153
1557,IRIDIUM 149,IRIDIUM 100
1558,IRIDIUM 151,IRIDIUM 152
1559,IRIDIUM 102,IRIDIUM 141
1560,IRIDIUM 129,IRIDIUM 152
1561,IRIDIUM 151,IRIDIUM 152
1562,IRIDIUM 131,IRIDIUM 141
1563,IRIDIUM 151,IRIDIUM 152
1564,IRIDIUM 131,IRIDIUM 141
1565,IRIDIUM 153,IRIDIUM 149
1566,IRIDIUM 102,IRIDIUM 141
1567,IRIDIUM 120,IRIDIUM 149
1568,IRIDIUM 120,IRIDIUM 152
1569,IRIDIUM 149,IRIDIUM 100
1570,IRIDIUM 153,IRIDIUM 149
1571,IRIDIUM 152,IRIDIUM 100
1572,IRIDIUM 120,IRIDIUM 152
1573,IRIDIUM 149,IRIDIUM 154
1574,IRIDIUM 102,IRIDIUM 141
1575,IRIDIUM 168,IRIDIUM 173
1576,IRIDIUM 150,IRIDIUM 103
1577,IRIDIUM 149,IRIDIUM 120
1578,IRIDIUM 129,IRIDIUM 152
1579,IRIDIUM 150,IRIDIUM 103
1580,IRIDIUM 150,IRIDIUM 103
1581,IRIDIUM 109,IRIDIUM 152
1582,IRIDIUM 156,IRIDIUM 112
1583,IRIDIUM 103,IRIDIUM 100
1584,IRIDIUM 156,IRIDIUM 160
1585,IRIDIUM 131,IRIDIUM 141
1586,IRIDIUM 131,IRIDIUM 141
1587,IRIDIUM 149,IRIDIUM 153
1588,IRIDIUM 131,IRIDIUM 141
1589,IRIDIUM 103,IRIDIUM 100
1590,IRIDIUM 150,IRIDIUM 103
1591,IRIDIUM 120,IRIDIUM 149
1592,IRIDIUM 151,IRIDIUM 152
1593,IRIDIUM 131,IRIDIUM 141
1594,IRIDIUM 120,IRIDIUM 149
1595,IRIDIUM 149,IRIDIUM 153
1596,IRIDIUM 129,IRIDIUM 152
1597,IRIDIUM 149,IRIDIUM 120
1598,IRIDIUM 132,IRIDIUM 152
1599,IRIDIUM 151,IRIDIUM 152
1600,IRIDIUM 156,IRIDIUM 112
1601,IRIDIUM 149,IRIDIUM 100
1602,IRIDIUM 149,IRIDIUM 120
1603,IRIDIUM 149,IRIDIUM 154
1604,IRIDIUM 132,IRIDIUM 152
1605,IRIDIUM 150,IRIDIUM 103
1606,IRIDIUM 149,IRIDIUM 154
1607,IRIDIUM 149,IRIDIUM 120
1608,IRIDIUM 156,IRIDIUM 112
1609,IRIDIUM 149,IRIDIUM 153
1610,IRIDIUM 132,IRIDIUM 152
1611,IRIDIUM 109,IRIDIUM 152
1612,IRIDIUM 149,IRIDIUM 154
1613,IRIDIUM 109,IRIDIUM 152
1614,IRIDIUM 120,IRIDIUM 149
1615,IRIDIUM 149,IRIDIUM 120
1616,IRIDIUM 131,IRIDIUM 141
1617,IRIDIUM 129,IRIDIUM 152
1618,IRIDIUM 102,IRIDIUM 141
1619,IRIDIUM 132,IRIDIUM 152
1620,IRIDIUM 156,IRIDIUM 112
1621,IRIDIUM 149,IRIDIUM 100
1622,IRIDIUM 131,IRIDIUM 141
1623,IRIDIUM 111,IRIDIUM 112
1624,IRIDIUM 102,IRIDIUM 141
1625,IRIDIUM 111,IRIDIUM 112
1626,IRIDIUM 102,IRIDIUM 141
1627,IRIDIUM 150,IRIDIUM 103
1628,IRIDIUM 156,IRIDIUM 112
1629,IRIDIUM 132,IRIDIUM 152
1630,IRIDIUM 156,IRIDIUM 112
1631,IRIDIUM 131,IRIDIUM 141
1632,IRIDIUM 156,IRIDIUM 112
1633,IRIDIUM 120,IRIDIUM 152
1634,IRIDIUM 102,IRIDIUM 141
1635,IRIDIUM 156,IRIDIUM 160
1636,IRIDIUM 103,IRIDIUM 100
1637,IRIDIUM 152,IRIDIUM 100
1638,IRIDIUM 109,IRIDIUM 152
1639,IRIDIUM 103,IRIDIUM 100
1640,IRIDIUM 111,IRIDIUM 112
1641,IRIDIUM 156,IRIDIUM 160
1642,IRIDIUM 149,IRIDIUM 120
1643,IRIDIUM 131,IRIDIUM 141
1644,IRIDIUM 152,IRIDIUM 100
1645,IRIDIUM 131,IRIDIUM 141
1646,IRIDIUM 109,IRIDIUM 152
1647,IRIDIUM 129,IRIDIUM 152
1648,IRIDIUM 156,IRIDIUM 160
1649,IRIDIUM 150,IRIDIUM 103
1650,IRIDIUM 150,IRIDIUM 103
1651,IRIDIUM 111,IRIDIUM 112
1652,IRIDIUM 129,IRIDIUM 152
1653,IRIDIUM 149,IRIDIUM 154
1654,IRIDIUM 149,IRIDIUM 154
1655,IRIDIUM 156,IRIDIUM 160
1656,IRIDIUM 129,IRIDIUM 152
1657,IRIDIUM 149,IRIDIUM 120
1658,IRIDIUM 129,IRIDIUM 152
1659,IRIDIUM 149,IRIDIUM 100
1660,IRIDIUM 120,IRIDIUM 152
1661,IRIDIUM 156,IRIDIUM 160
1662,IRIDIUM 120,IRIDIUM 149
1663,IRIDIUM 149,IRIDIUM 120
1664,IRIDIUM 149,IRIDIUM 120
1665,IRIDIUM 103,IRIDIUM 100
1666,IRIDIUM 120,IRIDIUM 152
1667,IRIDIUM 102,IRIDIUM 141
1668,IRIDIUM 109,IRIDIUM 152
1669,IRIDIUM 156,IRIDIUM 160
1670,IRIDIUM 102,IRIDIUM 141
1671,IRIDIUM 149,IRIDIUM 154
1672,IRIDIUM 150,IRIDIUM 103
1673,IRIDIUM 149,IRIDIUM 153
1674,IRIDIUM 120,IRIDIUM 152
1675,IRIDIUM 111,IRIDIUM 112
1676,IRIDIUM 111,IRIDIUM 112
1677,IRIDIUM 156,IRIDIUM 160
1678,IRIDIUM 120,IRIDIUM 152
1679,IRIDIUM 152,IRIDIUM 100
1680,IRIDIUM 131,IRIDIUM 141
1681,IRIDIUM 109,IRIDIUM 152
1682,IRIDIUM 132,IRIDIUM 152
1683,IRIDIUM 156,IRIDIUM 160
1684,IRIDIUM 152,IRIDIUM 100
1685,IRIDIUM 103,IRIDIUM 100
1686,IRIDIUM 111,IRIDIUM 112
1687,IRIDIUM 151,IRIDIUM 152
1688,IRIDIUM 132,IRIDIUM 152
1689,IRIDIUM 152,IRIDIUM 100
1690,IRIDIUM 149,IRIDIUM 120
1691,IRIDIUM 168,IRIDIUM 173
1692,IRIDIUM 150,IRIDIUM 103
1693,IRIDIUM 109,IRIDIUM 152
1694,IRIDIUM 111,IRIDIUM 112
1695,IRIDIUM 149,IRIDIUM 120
1696,IRIDIUM 102,IRIDIUM 141
1697,IRIDIUM 149,IRIDIUM 120
1698,IRIDIUM 129,IRIDIUM 152
1699,IRIDIUM 149,IRIDIUM 154
1700,IRIDIUM 149,IRIDIUM 153
1701,IRIDIUM 168,IRIDIUM 173
1702,IRIDIUM 168,IRIDIUM 173
1703,IRIDIUM 150,IRIDIUM 103
1704,IRIDIUM 132,IRIDIUM 152
1705,IRIDIUM 120,IRIDIUM 152
1706,IRIDIUM 109,IRIDIUM 152
1707,IRIDIUM 149,IRIDIUM 154
1708,IRIDIUM 103,IRIDIUM 100
1709,IRIDIUM 120,IRIDIUM 152
1710,IRIDIUM 131,IRIDIUM 141
1711,IRIDIUM 152,IRIDIUM 100
1712,IRIDIUM 156,IRIDIUM 112
1713,IRIDIUM 149,IRIDIUM 153
1714,IRIDIUM 132,IRIDIUM 152
1715,IRIDIUM 120,IRIDIUM 152
1716,IRIDIUM 152,IRIDIUM 100
1717,IRIDIUM 120,IRIDIUM 152
1718,IRIDIUM 120,IRIDIUM 149
1719,IRIDIUM 153,IRIDIUM 149
1720,IRIDIUM 153,IRIDIUM 149
1721,IRIDIUM 131,IRIDIUM 141
1722,IRIDIUM 149,IRIDIUM 100
1723,IRIDIUM 152,IRIDIUM 100
1724,IRIDIUM 153,IRIDIUM 149
1725,IRIDIUM 149,IRIDIUM 120
1726,IRIDIUM 149,IRIDIUM 153
1727,IRIDIUM 156,IRIDIUM 160
1728,IRIDIUM 102,IRIDIUM 141
1729,IRIDIUM 156,IRIDIUM 112
1730,IRIDIUM 168,IRIDIUM 173
1731,IRIDIUM 132,IRIDIUM 152
1732,IRIDIUM 103,IRIDIUM 100
1733,IRIDIUM 132,IRIDIUM 152
1734,IRIDIUM 152,IRIDIUM 100
1735,IRIDIUM 102,IRIDIUM 141
1736,IRIDIUM 102,IRIDIUM 141
1737,IRIDIUM 102,IRIDIUM 141
1738,IRIDIUM 153,IRIDIUM 149
1739,IRIDIUM 152,IRIDIUM 100
1740,IRIDIUM 103,IRIDIUM 100
1741,IRIDIUM 150,IRIDIUM 103
1742,IRIDIUM 149,IRIDIUM 100
1743,IRIDIUM 120,IRIDIUM 149
1744,IRIDIUM 151,IRIDIUM 152
1745,IRIDIUM 149,IRIDIUM 100
1746,IRIDIUM 149,IRIDIUM 120
1747,IRIDIUM 152,IRIDIUM 100
1748,IRIDIUM 103,IRIDIUM 100
1749,IRIDIUM 156,IRIDIUM 112
1750,IRIDIUM 149,IRIDIUM 154
1751,IRIDIUM 132,IRIDIUM 152
1752,IRIDIUM 120,IRIDIUM 149
1753,IRIDIUM 149,IRIDIUM 153
1754,IRIDIUM 129,IRIDIUM 152
1755,IRIDIUM 103,IRIDIUM 100
1756,IRIDIUM 168,IRIDIUM 173
1757,IRIDIUM 150,IRIDIUM 103
1758,IRIDIUM 129,IRIDIUM 152
1759,IRIDIUM 149,IRIDIUM 153
1760,IRIDIUM 111,IRIDIUM 112
1761,IRIDIUM 103,IRIDIUM 100
1762,IRIDIUM 132,IRIDIUM 152
1763,IRIDIUM 156,IRIDIUM 160
1764,IRIDIUM 149,IRIDIUM 153
1765,IRIDIUM 156,IRIDIUM 112
1766,IRIDIUM 109,IRIDIUM 152
1767,IRIDIUM 149,IRIDIUM 120
1768,IRIDIUM 102,IRIDIUM 141
1769,IRIDIUM 156,IRIDIUM 160
1770,IRIDIUM 103,IRIDIUM 100
1771,IRIDIUM 149,IRIDIUM 153
1772,IRIDIUM 156,IRIDIUM 112
1773,IRIDIUM 131,IRIDIUM 141
1774,IRIDIUM 152,IRIDIUM 100
1775,IRIDIUM 150,IRIDIUM 103
1776,IRIDIUM 149,IRIDIUM 100
1777,IRIDIUM 156,IRIDIUM 160
1778,IRIDIUM 150,IRIDIUM 103
1779,IRIDIUM 151,IRIDIUM 152
1780,IRIDIUM 151,IRIDIUM 152
1781,IRIDIUM 120,IRIDIUM 152
1782,IRIDIUM 156,IRIDIUM 160
1783,IRIDIUM 152,IRIDIUM 100
1784,IRIDIUM 102,IRIDIUM 141
1785,IRIDIUM 102,IRIDIUM 141
1786,IRIDIUM 152,IRIDIUM 100
1787,IRIDIUM 129,IRIDIUM 152
1788,IRIDIUM 149,IRIDIUM 100
1789,IRIDIUM 102,IRIDIUM 141
1790,IRIDIUM 153,IRIDIUM 149
1791,IRIDIUM 149,IRIDIUM 154
1792,IRIDIUM 129,IRIDIUM 152
1793,IRIDIUM 149,IRIDIUM 120
1794,IRIDIUM 168,IRIDIUM 173
1795,IRIDIUM 129,IRIDIUM 152
1796,IRIDIUM 149,IRIDIUM 100
1797,IRIDIUM 151,IRIDIUM 152
1798,IRIDIUM 111,IRIDIUM 112
1799,IRIDIUM 102,IRIDIUM 141
1800,IRIDIUM 149,IRIDIUM 100
1801,IRIDIUM 120,IRIDIUM 149
1802,IRIDIUM 131,IRIDIUM 141
1803,IRIDIUM 156,IRIDIUM 112
1804,IRIDIUM 150,IRIDIUM 103
1805,IRIDIUM 149,IRIDIUM 100
1806,IRIDIUM 149,IRIDIUM 100
1807,IRIDIUM 168,IRIDIUM 173
1808,IRIDIUM 151,IRIDIUM 152
1809,IRIDIUM 156,IRIDIUM 160
1810,IRIDIUM 152,IRIDIUM 100
1811,IRIDIUM 131,IRIDIUM 141
1812,IRIDIUM 131,IRIDIUM 141
1813,IRIDIUM 149,IRIDIUM 154
1814,IRIDIUM 150,IRIDIUM 103
1815,IRIDIUM 153,IRIDIUM 149
1816,IRIDIUM 149,IRIDIUM 100
1817,IRIDIUM 151,IRIDIUM 152
1818,IRIDIUM 129,IRIDIUM 152
1819,IRIDIUM 131,IRIDIUM 141
1820,IRIDIUM 120,IRIDIUM 149
1821,IRIDIUM 129,IRIDIUM 152
1822,IRIDIUM 102,IRIDIUM 141
1823,IRIDIUM 153,IRIDIUM 149
1824,IRIDIUM 153,IRIDIUM 149
1825,IRIDIUM 149,IRIDIUM 154
1826,IRIDIUM 152,IRIDIUM 100
1827,IRIDIUM 109,IRIDIUM 152
1828,IRIDIUM 111,IRIDIUM 112
1829,IRIDIUM 149,IRIDIUM 153
1830,IRIDIUM 151,IRIDIUM 152
1831,IRIDIUM 103,IRIDIUM 100
1832,IRIDIUM 149,IRIDIUM 153
1833,IRIDIUM 168,IRIDIUM 173
1834,IRIDIUM 149,IRIDIUM 153
1835,IRIDIUM 103,IRIDIUM 100
1836,IRIDIUM 149,IRIDIUM 100
1837,IRIDIUM 156,IRIDIUM 112
1838,IRIDIUM 149,IRIDIUM 153
1839,IRIDIUM 149,IRIDIUM 153
1840,IRIDIUM 129,IRIDIUM 152
1841,IRIDIUM 120,IRIDIUM 152
1842,IRIDIUM 103,IRIDIUM 100
1843,IRIDIUM 149,IRIDIUM 120
1844,IRIDIUM 151,IRIDIUM 152
1845,IRIDIUM 129,IRIDIUM 152
1846,IRIDIUM 151,IRIDIUM 152
1847,IRIDIUM 129,IRIDIUM 152
1848,IRIDIUM 149,IRIDIUM 153
1849,IRIDIUM 149,IRIDIUM 153
1850,IRIDIUM 111,IRIDIUM 112
1851,IRIDIUM 120,IRIDIUM 152
1852,IRIDIUM 153,IRIDIUM 149
1853,IRIDIUM 149,IRIDIUM 100
1854,IRIDIUM 109,IRIDIUM 152
1855,IRIDIUM 149,IRIDIUM 153
1856,IRIDIUM 149,IRIDIUM 120
1857,IRIDIUM 129,IRIDIUM 152
1858,IRIDIUM 153,IRIDIUM 149
1859,IRIDIUM 149,IRIDIUM 120
1860,IRIDIUM 102,IRIDIUM 141
1861,IRIDIUM 149,IRIDIUM 100
1862,IRIDIUM 103,IRIDIUM 100
1863,IRIDIUM 111,IRIDIUM 112
1864,IRIDIUM 111,IRIDIUM 112
1865,IRIDIUM 129,IRIDIUM 152
1866,IRIDIUM 149,IRIDIUM 153
1867,IRIDIUM 120,IRIDIUM 152
