episode,source,target
1260,IRIDIUM 154,IRIDIUM 165
1261,IRIDIUM 106,IRIDIUM 165
1262,IRIDIUM 157,IRIDIUM 143
1263,IRIDIUM 154,IRIDIUM 120
1264,IRIDIUM 136,IRIDIUM 142
1265,IRIDIUM 157,IRIDIUM 143
1266,IRIDIUM 143,IRIDIUM 119
1267,IRIDIUM 103,IRIDIUM 106
1268,IRIDIUM 154,IRIDIUM 165
1269,IRIDIUM 165,IRIDIUM 154
1270,IRIDIUM 119,IRIDIUM 143
1271,IRIDIUM 154,IRIDIUM 120
1272,IRIDIUM 109,IRIDIUM 120
1273,IRIDIUM 102,IRIDIUM 143
1274,IRIDIUM 143,IRIDIUM 119
1275,IRIDIUM 106,IRIDIUM 165
1276,IRIDIUM 165,IRIDIUM 154
1277,IRIDIUM 165,IRIDIUM 154
1278,IRIDIUM 110,IRIDIUM 112
1279,IRIDIUM 136,IRIDIUM 142
1280,IRIDIUM 154,IRIDIUM 165
1281,IRIDIUM 136,IRIDIUM 142
1282,IRIDIUM 157,IRIDIUM 143
1283,IRIDIUM 106,IRIDIUM 165
1284,IRIDIUM 106,IRIDIUM 165
1285,IRIDIUM 154,IRIDIUM 165
1286,IRIDIUM 151,IRIDIUM 106
1287,IRIDIUM 102,IRIDIUM 143
1288,IRIDIUM 106,IRIDIUM 165
1289,IRIDIUM 143,IRIDIUM 119
1290,IRIDIUM 158,IRIDIUM 143
1291,IRIDIUM 130,IRIDIUM 143
1292,IRIDIUM 158,IRIDIUM 143
1293,IRIDIUM 109,IRIDIUM 120
1294,IRIDIUM 154,IRIDIUM 165
1295,IRIDIUM 139,IRIDIUM 112
1296,IRIDIUM 165,IRIDIUM 154
1297,IRIDIUM 102,IRIDIUM 143
1298,IRIDIUM 110,IRIDIUM 112
1299,IRIDIUM 139,IRIDIUM 112
1300,IRIDIUM 110,IRIDIUM 112
1301,IRIDIUM 126,IRIDIUM 120
1302,IRIDIUM 106,IRIDIUM 165
1303,IRIDIUM 103,IRIDIUM 106
1304,IRIDIUM 119,IRIDIUM 143
1305,IRIDIUM 165,IRIDIUM 154
1306,IRIDIUM 102,IRIDIUM 143
1307,IRIDIUM 110,IRIDIUM 112
1308,IRIDIUM 143,IRIDIUM 119
1309,IRIDIUM 130,IRIDIUM 143
1310,IRIDIUM 110,IRIDIUM 112
1311,IRIDIUM 165,IRIDIUM 154
1312,IRIDIUM 110,IRIDIUM 112
1313,IRIDIUM 102,IRIDIUM 143
1314,IRIDIUM 173,IRIDIUM 112
1315,IRIDIUM 143,IRIDIUM 119
1316,IRIDIUM 157,IRIDIUM 143
1317,IRIDIUM 154,IRIDIUM 165
1318,IRIDIUM 157,IRIDIUM 143
1319,IRIDIUM 136,IRIDIUM 142
1320,IRIDIUM 109,IRIDIUM 120
1321,IRIDIUM 165,IRIDIUM 154
1322,IRIDIUM 165,IRIDIUM 154
1323,IRIDIUM 109,IRIDIUM 120
1324,IRIDIUM 120,IRIDIUM 126
1325,IRIDIUM 136,IRIDIUM 142
1326,IRIDIUM 158,IRIDIUM 143
1327,IRIDIUM 120,IRIDIUM 126
1328,IRIDIUM 157,IRIDIUM 143
1329,IRIDIUM 126,IRIDIUM 120
1330,IRIDIUM 154,IRIDIUM 165
1331,IRIDIUM 126,IRIDIUM 120
1332,IRIDIUM 154,IRIDIUM 165
1333,IRIDIUM 139,IRIDIUM 112
1334,IRIDIUM 158,IRIDIUM 143
1335,IRIDIUM 154,IRIDIUM 165
1336,IRIDIUM 136,IRIDIUM 142
1337,IRIDIUM 158,IRIDIUM 143
1338,IRIDIUM 130,IRIDIUM 143
1339,IRIDIUM 165,IRIDIUM 154
1340,IRIDIUM 117,IRIDIUM 112
1341,IRIDIUM 173,IRIDIUM 112
1342,IRIDIUM 126,IRIDIUM 120
1343,IRIDIUM 119,IRIDIUM 143
1344,IRIDIUM 130,IRIDIUM 143
1345,IRIDIUM 109,IRIDIUM 120
1346,IRIDIUM 130,IRIDIUM 143
1347,IRIDIUM 102,IRIDIUM 143
1348,IRIDIUM 143,IRIDIUM 119
1349,IRIDIUM 154,IRIDIUM 120
1350,IRIDIUM 136,IRIDIUM 142
1351,IRIDIUM 154,IRIDIUM 165
1352,IRIDIUM 154,IRIDIUM 165
1353,IRIDIUM 154,IRIDIUM 165
1354,IRIDIUM 136,IRIDIUM 142
1355,IRIDIUM 117,IRIDIUM 112
1356,IRIDIUM 126,IRIDIUM 120
1357,IRIDIUM 106,IRIDIUM 165
1358,IRIDIUM 157,IRIDIUM 143
1359,IRIDIUM 154,IRIDIUM 120
1360,IRIDIUM 120,IRIDIUM 126
1361,IRIDIUM 165,IRIDIUM 154
1362,IRIDIUM 154,IRIDIUM 120
1363,IRIDIUM 110,IRIDIUM 112
1364,IRIDIUM 173,IRIDIUM 112
1365,IRIDIUM 136,IRIDIUM 142
1366,IRIDIUM 143,IRIDIUM 119
1367,IRIDIUM 109,IRIDIUM 120
1368,IRIDIUM 136,IRIDIUM 142
1369,IRIDIUM 130,IRIDIUM 143
1370,IRIDIUM 119,IRIDIUM 143
1371,IRIDIUM 130,IRIDIUM 143
1372,IRIDIUM 139,IRIDIUM 112
1373,IRIDIUM 120,IRIDIUM 126
1374,IRIDIUM 110,IRIDIUM 112
1375,IRIDIUM 143,IRIDIUM 119
1376,IRIDIUM 139,IRIDIUM 112
1377,IRIDIUM 154,IRIDIUM 120
1378,IRIDIUM 130,IRIDIUM 143
1379,IRIDIUM 106,IRIDIUM 165
1380,IRIDIUM 102,IRIDIUM 143
1381,IRIDIUM 103,IRIDIUM 106
1382,IRIDIUM 106,IRIDIUM 165
1383,IRIDIUM 165,IRIDIUM 154
1384,IRIDIUM 126,IRIDIUM 120
1385,IRIDIUM 119,IRIDIUM 143
1386,IRIDIUM 119,IRIDIUM 143
1387,IRIDIUM 110,IRIDIUM 112
1388,IRIDIUM 136,IRIDIUM 142
1389,IRIDIUM 106,IRIDIUM 165
1390,IRIDIUM 103,IRIDIUM 106
1391,IRIDIUM 126,IRIDIUM 120
1392,IRIDIUM 157,IRIDIUM 143
1393,IRIDIUM 126,IRIDIUM 120
1394,IRIDIUM 120,IRIDIUM 126
1395,IRIDIUM 154,IRIDIUM 120
1396,IRIDIUM 119,IRIDIUM 143
1397,IRIDIUM 119,IRIDIUM 143
1398,IRIDIUM 130,IRIDIUM 143
1399,IRIDIUM 109,IRIDIUM 120
1400,IRIDIUM 119,IRIDIUM 143
1401,IRIDIUM 157,IRIDIUM 143
1402,IRIDIUM 139,IRIDIUM 112
1403,IRIDIUM 158,IRIDIUM 143
1404,IRIDIUM 157,IRIDIUM 143
1405,IRIDIUM 139,IRIDIUM 112
1406,IRIDIUM 119,IRIDIUM 143
1407,IRIDIUM 136,IRIDIUM 142
1408,IRIDIUM 154,IRIDIUM 165
1409,IRIDIUM 157,IRIDIUM 143
1410,IRIDIUM 106,IRIDIUM 165
1411,IRIDIUM 117,IRIDIUM 112
1412,IRIDIUM 103,IRIDIUM 106
1413,IRIDIUM 154,IRIDIUM 165
1414,IRIDIUM 103,IRIDIUM 106
1415,IRIDIUM 154,IRIDIUM 120
1416,IRIDIUM 117,IRIDIUM 112
1417,IRIDIUM 117,IRIDIUM 112
1418,IRIDIUM 143,IRIDIUM 119
1419,IRIDIUM 109,IRIDIUM 120
1420,IRIDIUM 130,IRIDIUM 143
1421,IRIDIUM 103,IRIDIUM 106
1422,IRIDIUM 120,IRIDIUM 126
1423,IRIDIUM 154,IRIDIUM 165
1424,IRIDIUM 103,IRIDIUM 106
1425,IRIDIUM 154,IRIDIUM 165
1426,IRIDIUM 158,IRIDIUM 143
1427,IRIDIUM 154,IRIDIUM 165
1428,IRIDIUM 143,IRIDIUM 119
1429,IRIDIUM 136,IRIDIUM 142
1430,IRIDIUM 120,IRIDIUM 126
1431,IRIDIUM 119,IRIDIUM 143
1432,IRIDIUM 126,IRIDIUM 120
1433,IRIDIUM 117,IRIDIUM 112
1434,IRIDIUM 109,IRIDIUM 120
1435,IRIDIUM 136,IRIDIUM 142
1436,IRIDIUM 130,IRIDIUM 143
1437,IRIDIUM 136,IRIDIUM 142
1438,IRIDIUM 157,IRIDIUM 143
1439,IRIDIUM 119,IRIDIUM 143
1440,IRIDIUM 130,IRIDIUM 143
1441,IRIDIUM 117,IRIDIUM 112
1442,IRIDIUM 119,IRIDIUM 143
1443,IRIDIUM 165,IRIDIUM 154
1444,IRIDIUM 119,IRIDIUM 143
1445,IRIDIUM 102,IRIDIUM 143
1446,IRIDIUM 165,IRIDIUM 154
1447,IRIDIUM 157,IRIDIUM 143
1448,IRIDIUM 102,IRIDIUM 143
1449,IRIDIUM 173,IRIDIUM 112
1450,IRIDIUM 151,IRIDIUM 106
1451,IRIDIUM 120,IRIDIUM 126
1452,IRIDIUM 143,IRIDIUM 119
1453,IRIDIUM 151,IRIDIUM 106
1454,IRIDIUM 151,IRIDIUM 106
1455,IRIDIUM 158,IRIDIUM 143
1456,IRIDIUM 120,IRIDIUM 126
1457,IRIDIUM 110,IRIDIUM 112
1458,IRIDIUM 151,IRIDIUM 106
1459,IRIDIUM 103,IRIDIUM 106
1460,IRIDIUM 143,IRIDIUM 119
1461,IRIDIUM 102,IRIDIUM 143
1462,IRIDIUM 139,IRIDIUM 112
1463,IRIDIUM 119,IRIDIUM 143
1464,IRIDIUM 120,IRIDIUM 126
1465,IRIDIUM 154,IRIDIUM 120
1466,IRIDIUM 119,IRIDIUM 143
1467,IRIDIUM 158,IRIDIUM 143
1468,IRIDIUM 158,IRIDIUM 143
1469,IRIDIUM 120,IRIDIUM 126
1470,IRIDIUM 143,IRIDIUM 119
1471,IRIDIUM 103,IRIDIUM 106
1472,IRIDIUM 119,IRIDIUM 143
1473,IRIDIUM 154,IRIDIUM 165
1474,IRIDIUM 165,IRIDIUM 154
1475,IRIDIUM 117,IRIDIUM 112
1476,IRIDIUM 143,IRIDIUM 119
1477,IRIDIUM 119,IRIDIUM 143
1478,IRIDIUM 158,IRIDIUM 143
1479,IRIDIUM 157,IRIDIUM 143
1480,IRIDIUM 154,IRIDIUM 120
1481,IRIDIUM 154,IRIDIUM 120
1482,IRIDIUM 158,IRIDIUM 143
1483,IRIDIUM 109,IRIDIUM 120
1484,IRIDIUM 109,IRIDIUM 120
1485,IRIDIUM 157,IRIDIUM 143
1486,IRIDIUM 130,IRIDIUM 143
1487,IRIDIUM 126,IRIDIUM 120
1488,IRIDIUM 120,IRIDIUM 126
1489,IRIDIUM 119,IRIDIUM 143
1490,IRIDIUM 143,IRIDIUM 119
1491,IRIDIUM 173,IRIDIUM 112
1492,IRIDIUM 103,IRIDIUM 106
1493,IRIDIUM 165,IRIDIUM 154
1494,IRIDIUM 126,IRIDIUM 120
1495,IRIDIUM 136,IRIDIUM 142
1496,IRIDIUM 106,IRIDIUM 165
1497,IRIDIUM 154,IRIDIUM 120
1498,IRIDIUM 151,IRIDIUM 106
1499,IRIDIUM 139,IRIDIUM 112
1500,IRIDIUM 151,IRIDIUM 106
1501,IRIDIUM 117,IRIDIUM 112
1502,IRIDIUM 173,IRIDIUM 112
1503,IRIDIUM 139,IRIDIUM 112
1504,IRIDIUM 154,IRIDIUM 165
1505,IRIDIUM 126,IRIDIUM 120
1506,IRIDIUM 106,IRIDIUM 165
1507,IRIDIUM 139,IRIDIUM 112
1508,IRIDIUM 110,IRIDIUM 112
1509,IRIDIUM 130,IRIDIUM 143
1510,IRIDIUM 165,IRIDIUM 154
1511,IRIDIUM 173,IRIDIUM 112
1512,IRIDIUM 136,IRIDIUM 142
1513,IRIDIUM 106,IRIDIUM 165
1514,IRIDIUM 109,IRIDIUM 120
1515,IRIDIUM 119,IRIDIUM 143
1516,IRIDIUM 151,IRIDIUM 106
1517,IRIDIUM 165,IRIDIUM 154
1518,IRIDIUM 136,IRIDIUM 142
1519,IRIDIUM 154,IRIDIUM 165
1520,IRIDIUM 102,IRIDIUM 143
1521,IRIDIUM 102,IRIDIUM 143
1522,IRIDIUM 119,IRIDIUM 143
1523,IRIDIUM 157,IRIDIUM 143
1524,IRIDIUM 143,IRIDIUM 119
1525,IRIDIUM 119,IRIDIUM 143
1526,IRIDIUM 158,IRIDIUM 143
1527,IRIDIUM 173,IRIDIUM 112
1528,IRIDIUM 154,IRIDIUM 165
1529,IRIDIUM 117,IRIDIUM 112
1530,IRIDIUM 130,IRIDIUM 143
1531,IRIDIUM 165,IRIDIUM 154
1532,IRIDIUM 143,IRIDIUM 119
1533,IRIDIUM 117,IRIDIUM 112
1534,IRIDIUM 151,IRIDIUM 106
1535,IRIDIUM 139,IRIDIUM 112
1536,IRIDIUM 120,IRIDIUM 126
1537,IRIDIUM 103,IRIDIUM 106
1538,IRIDIUM 154,IRIDIUM 165
1539,IRIDIUM 126,IRIDIUM 120
1540,IRIDIUM 109,IRIDIUM 120
1541,IRIDIUM 154,IRIDIUM 120
1542,IRIDIUM 151,IRIDIUM 106
1543,IRIDIUM 119,IRIDIUM 143
1544,IRIDIUM 139,IRIDIUM 112
1545,IRIDIUM 110,IRIDIUM 112
1546,IRIDIUM 106,IRIDIUM 165
1547,IRIDIUM 110,IRIDIUM 112
1548,IRIDIUM 126,IRIDIUM 120
1549,IRIDIUM 173,IRIDIUM 112
1550,IRIDIUM 120,IRIDIUM 126
1551,IRIDIUM 139,IRIDIUM 112
1552,IRIDIUM 109,IRIDIUM 120
1553,IRIDIUM 110,IRIDIUM 112
1554,IRIDIUM 157,IRIDIUM 143
1555,IRIDIUM 109,IRIDIUM 120
1556,IRIDIUM 126,IRIDIUM 120
1557,IRIDIUM 126,IRIDIUM 120
1558,IRIDIUM 158,IRIDIUM 143
1559,IRIDIUM 130,IRIDIUM 143
1560,IRIDIUM 173,IRIDIUM 112
1561,IRIDIUM 109,IRIDIUM 120
1562,IRIDIUM 139,IRIDIUM 112
1563,IRIDIUM 102,IRIDIUM 143
1564,IRIDIUM 126,IRIDIUM 120
1565,IRIDIUM 130,IRIDIUM 143
1566,IRIDIUM 119,IRIDIUM 143
1567,IRIDIUM 158,IRIDIUM 143
1568,IRIDIUM 117,IRIDIUM 112
1569,IRIDIUM 109,IRIDIUM 120
1570,IRIDIUM 157,IRIDIUM 143
1571,IRIDIUM 102,IRIDIUM 143
1572,IRIDIUM 165,IRIDIUM 154
1573,IRIDIUM 106,IRIDIUM 165
1574,IRIDIUM 130,IRIDIUM 143
1575,IRIDIUM 173,IRIDIUM 112
1576,IRIDIUM 165,IRIDIUM 154
1577,IRIDIUM 151,IRIDIUM 106
1578,IRIDIUM 117,IRIDIUM 112
1579,IRIDIUM 154,IRIDIUM 120
1580,IRIDIUM 120,IRIDIUM 126
1581,IRIDIUM 143,IRIDIUM 119
1582,IRIDIUM 158,IRIDIUM 143
1583,IRIDIUM 165,IRIDIUM 154
1584,IRIDIUM 103,IRIDIUM 106
1585,IRIDIUM 139,IRIDIUM 112
1586,IRIDIUM 157,IRIDIUM 143
1587,IRIDIUM 102,IRIDIUM 143
1588,IRIDIUM 136,IRIDIUM 142
1589,IRIDIUM 110,IRIDIUM 112
1590,IRIDIUM 119,IRIDIUM 143
1591,IRIDIUM 110,IRIDIUM 112
1592,IRIDIUM 106,IRIDIUM 165
1593,IRIDIUM 157,IRIDIUM 143
1594,IRIDIUM 157,IRIDIUM 143
1595,IRIDIUM 103,IRIDIUM 106
1596,IRIDIUM 154,IRIDIUM 165
1597,IRIDIUM 157,IRIDIUM 143
1598,IRIDIUM 106,IRIDIUM 165
1599,IRIDIUM 154,IRIDIUM 165
1600,IRIDIUM 154,IRIDIUM 165
1601,IRIDIUM 102,IRIDIUM 143
1602,IRIDIUM 154,IRIDIUM 165
1603,IRIDIUM 120,IRIDIUM 126
1604,IRIDIUM 102,IRIDIUM 143
1605,IRIDIUM 151,IRIDIUM 106
1606,IRIDIUM 117,IRIDIUM 112
1607,IRIDIUM 165,IRIDIUM 154
1608,IRIDIUM 143,IRIDIUM 119
1609,IRIDIUM 154,IRIDIUM 120
1610,IRIDIUM 106,IRIDIUM 165
1611,IRIDIUM 139,IRIDIUM 112
1612,IRIDIUM 110,IRIDIUM 112
1613,IRIDIUM 151,IRIDIUM 106
1614,IRIDIUM 151,IRIDIUM 106
1615,IRIDIUM 143,IRIDIUM 119
1616,IRIDIUM 126,IRIDIUM 120
1617,IRIDIUM 154,IRIDIUM 165
1618,IRIDIUM 130,IRIDIUM 143
1619,IRIDIUM 106,IRIDIUM 165
1620,IRIDIUM 143,IRIDIUM 119
1621,IRIDIUM 106,IRIDIUM 165
1622,IRIDIUM 136,IRIDIUM 142
1623,IRIDIUM 139,IRIDIUM 112
1624,IRIDIUM 117,IRIDIUM 112
1625,IRIDIUM 126,IRIDIUM 120
1626,IRIDIUM 110,IRIDIUM 112
1627,IRIDIUM 109,IRIDIUM 120
1628,IRIDIUM 120,IRIDIUM 126
1629,IRIDIUM 143,IRIDIUM 119
1630,IRIDIUM 119,IRIDIUM 143
1631,IRIDIUM 165,IRIDIUM 154
1632,IRIDIUM 151,IRIDIUM 106
1633,IRIDIUM 151,IRIDIUM 106
1634,IRIDIUM 117,IRIDIUM 112
1635,IRIDIUM 119,IRIDIUM 143
1636,IRIDIUM 158,IRIDIUM 143
1637,IRIDIUM 119,IRIDIUM 143
1638,IRIDIUM 110,IRIDIUM 112
1639,IRIDIUM 158,IRIDIUM 143
1640,IRIDIUM 157,IRIDIUM 143
1641,IRIDIUM 120,IRIDIUM 126
1642,IRIDIUM 119,IRIDIUM 143
1643,IRIDIUM 165,IRIDIUM 154
1644,IRIDIUM 158,IRIDIUM 143
1645,IRIDIUM 119,IRIDIUM 143
1646,IRIDIUM 136,IRIDIUM 142
1647,IRIDIUM 157,IRIDIUM 143
1648,IRIDIUM 117,IRIDIUM 112
1649,IRIDIUM 102,IRIDIUM 143
1650,IRIDIUM 106,IRIDIUM 165
1651,IRIDIUM 106,IRIDIUM 165
1652,IRIDIUM 157,IRIDIUM 143
1653,IRIDIUM 109,IRIDIUM 120
1654,IRIDIUM 154,IRIDIUM 120
1655,IRIDIUM 120,IRIDIUM 126
1656,IRIDIUM 102,IRIDIUM 143
1657,IRIDIUM 110,IRIDIUM 112
1658,IRIDIUM 136,IRIDIUM 142
1659,IRIDIUM 173,IRIDIUM 112
1660,IRIDIUM 130,IRIDIUM 143
1661,IRIDIUM 119,IRIDIUM 143
1662,IRIDIUM 158,IRIDIUM 143
1663,IRIDIUM 103,IRIDIUM 106
1664,IRIDIUM 109,IRIDIUM 120
1665,IRIDIUM 103,IRIDIUM 106
1666,IRIDIUM 119,IRIDIUM 143
1667,IRIDIUM 106,IRIDIUM 165
1668,IRIDIUM 143,IRIDIUM 119
1669,IRIDIUM 165,IRIDIUM 154
1670,IRIDIUM 119,IRIDIUM 143
1671,IRIDIUM 173,IRIDIUM 112
1672,IRIDIUM 110,IRIDIUM 112
1673,IRIDIUM 136,IRIDIUM 142
1674,IRIDIUM 136,IRIDIUM 142
1675,IRIDIUM 154,IRIDIUM 165
1676,IRIDIUM 119,IRIDIUM 143
1677,IRIDIUM 173,IRIDIUM 112
1678,IRIDIUM 119,IRIDIUM 143
1679,IRIDIUM 154,IRIDIUM 120
1680,IRIDIUM 106,IRIDIUM 165
1681,IRIDIUM 103,IRIDIUM 106
1682,IRIDIUM 119,IRIDIUM 143
1683,IRIDIUM 109,IRIDIUM 120
1684,IRIDIUM 165,IRIDIUM 154
1685,IRIDIUM 106,IRIDIUM 165
1686,IRIDIUM 139,IRIDIUM 112
1687,IRIDIUM 103,IRIDIUM 106
1688,IRIDIUM 106,IRIDIUM 165
1689,IRIDIUM 130,IRIDIUM 143
1690,IRIDIUM 130,IRIDIUM 143
1691,IRIDIUM 117,IRIDIUM 112
1692,IRIDIUM 165,IRIDIUM 154
1693,IRIDIUM 130,IRIDIUM 143
1694,IRIDIUM 136,IRIDIUM 142
1695,IRIDIUM 106,IRIDIUM 165
1696,IRIDIUM 130,IRIDIUM 143
1697,IRIDIUM 126,IRIDIUM 120
1698,IRIDIUM 136,IRIDIUM 142
1699,IRIDIUM 154,IRIDIUM 120
1700,IRIDIUM 120,IRIDIUM 126
1701,IRIDIUM 130,IRIDIUM 143
1702,IRIDIUM 126,IRIDIUM 120
1703,IRIDIUM 173,IRIDIUM 112
1704,IRIDIUM 110,IRIDIUM 112
1705,IRIDIUM 165,IRIDIUM 154
1706,IRIDIUM 151,IRIDIUM 106
1707,IRIDIUM 103,IRIDIUM 106
1708,IRIDIUM 158,IRIDIUM 143
1709,IRIDIUM 102,IRIDIUM 143
1710,IRIDIUM 157,IRIDIUM 143
1711,IRIDIUM 154,IRIDIUM 165
1712,IRIDIUM 139,IRIDIUM 112
1713,IRIDIUM 119,IRIDIUM 143
1714,IRIDIUM 165,IRIDIUM 154
1715,IRIDIUM 139,IRIDIUM 112
1716,IRIDIUM 139,IRIDIUM 112
1717,IRIDIUM 119,IRIDIUM 143
1718,IRIDIUM 154,IRIDIUM 120
1719,IRIDIUM 154,IRIDIUM 120
1720,IRIDIUM 109,IRIDIUM 120
1721,IRIDIUM 143,IRIDIUM 119
1722,IRIDIUM 106,IRIDIUM 165
1723,IRIDIUM 157,IRIDIUM 143
1724,IRIDIUM 102,IRIDIUM 143
1725,IRIDIUM 106,IRIDIUM 165
1726,IRIDIUM 109,IRIDIUM 120
1727,IRIDIUM 154,IRIDIUM 165
1728,IRIDIUM 157,IRIDIUM 143
1729,IRIDIUM 119,IRIDIUM 143
1730,IRIDIUM 103,IRIDIUM 106
1731,IRIDIUM 110,IRIDIUM 112
1732,IRIDIUM 139,IRIDIUM 112
1733,IRIDIUM 151,IRIDIUM 106
1734,IRIDIUM 130,IRIDIUM 143
1735,IRIDIUM 130,IRIDIUM 143
1736,IRIDIUM 109,IRIDIUM 120
1737,IRIDIUM 106,IRIDIUM 165
1738,IRIDIUM 130,IRIDIUM 143
1739,IRIDIUM 106,IRIDIUM 165
1740,IRIDIUM 143,IRIDIUM 119
1741,IRIDIUM 157,IRIDIUM 143
1742,IRIDIUM 109,IRIDIUM 120
1743,IRIDIUM 117,IRIDIUM 112
1744,IRIDIUM 102,IRIDIUM 143
1745,IRIDIUM 126,IRIDIUM 120
1746,IRIDIUM 120,IRIDIUM 126
1747,IRIDIUM 173,IRIDIUM 112
1748,IRIDIUM 126,IRIDIUM 120
1749,IRIDIUM 109,IRIDIUM 120
1750,IRIDIUM 173,IRIDIUM 112
1751,IRIDIUM 109,IRIDIUM 120
1752,IRIDIUM 126,IRIDIUM 120
1753,IRIDIUM 158,IRIDIUM 143
1754,IRIDIUM 103,IRIDIUM 106
1755,IRIDIUM 120,IRIDIUM 126
1756,IRIDIUM 154,IRIDIUM 165
1757,IRIDIUM 117,IRIDIUM 112
1758,IRIDIUM 173,IRIDIUM 112
1759,IRIDIUM 119,IRIDIUM 143
1760,IRIDIUM 110,IRIDIUM 112
1761,IRIDIUM 151,IRIDIUM 106
1762,IRIDIUM 157,IRIDIUM 143
1763,IRIDIUM 126,IRIDIUM 120
1764,IRIDIUM 106,IRIDIUM 165
1765,IRIDIUM 120,IRIDIUM 126
1766,IRIDIUM 157,IRIDIUM 143
1767,IRIDIUM 154,IRIDIUM 120
1768,IRIDIUM 106,IRIDIUM 165
1769,IRIDIUM 154,IRIDIUM 165
1770,IRIDIUM 173,IRIDIUM 112
1771,IRIDIUM 102,IRIDIUM 143
1772,IRIDIUM 165,IRIDIUM 154
1773,IRIDIUM 102,IRIDIUM 143
1774,IRIDIUM 106,IRIDIUM 165
1775,IRIDIUM 106,IRIDIUM 165
1776,IRIDIUM 165,IRIDIUM 154
1777,IRIDIUM 136,IRIDIUM 142
1778,IRIDIUM 151,IRIDIUM 106
1779,IRIDIUM 109,IRIDIUM 120
1780,IRIDIUM 117,IRIDIUM 112
1781,IRIDIUM 136,IRIDIUM 142
1782,IRIDIUM 120,IRIDIUM 126
1783,IRIDIUM 165,IRIDIUM 154
1784,IRIDIUM 154,IRIDIUM 165
1785,IRIDIUM 102,IRIDIUM 143
1786,IRIDIUM 154,IRIDIUM 165
1787,IRIDIUM 157,IRIDIUM 143
1788,IRIDIUM 139,IRIDIUM 112
1789,IRIDIUM 130,IRIDIUM 143
1790,IRIDIUM 106,IRIDIUM 165
1791,IRIDIUM 154,IRIDIUM 120
1792,IRIDIUM 106,IRIDIUM 165
1793,IRIDIUM 119,IRIDIUM 143
1794,IRIDIUM 143,IRIDIUM 119
1795,IRIDIUM 106,IRIDIUM 165
1796,IRIDIUM 143,IRIDIUM 119
1797,IRIDIUM 120,IRIDIUM 126
1798,IRIDIUM 143,IRIDIUM 119
1799,IRIDIUM 103,IRIDIUM 106
1800,IRIDIUM 143,IRIDIUM 119
1801,IRIDIUM 102,IRIDIUM 143
1802,IRIDIUM 103,IRIDIUM 106
1803,IRIDIUM 103,IRIDIUM 106
1804,IRIDIUM 106,IRIDIUM 165
1805,IRIDIUM 143,IRIDIUM 119
1806,IRIDIUM 154,IRIDIUM 120
1807,IRIDIUM 126,IRIDIUM 120
1808,IRIDIUM 157,IRIDIUM 143
1809,IRIDIUM 151,IRIDIUM 106
1810,IRIDIUM 109,IRIDIUM 120
1811,IRIDIUM 119,IRIDIUM 143
1812,IRIDIUM 136,IRIDIUM 142
1813,IRIDIUM 102,IRIDIUM 143
1814,IRIDIUM 154,IRIDIUM 165
1815,IRIDIUM 151,IRIDIUM 106
1816,IRIDIUM 109,IRIDIUM 120
1817,IRIDIUM 110,IRIDIUM 112
1818,IRIDIUM 102,IRIDIUM 143
1819,IRIDIUM 119,IRIDIUM 143
1820,IRIDIUM 117,IRIDIUM 112
1821,IRIDIUM 130,IRIDIUM 143
1822,IRIDIUM 165,IRIDIUM 154
1823,IRIDIUM 102,IRIDIUM 143
1824,IRIDIUM 130,IRIDIUM 143
1825,IRIDIUM 139,IRIDIUM 112
1826,IRIDIUM 136,IRIDIUM 142
1827,IRIDIUM 154,IRIDIUM 120
1828,IRIDIUM 103,IRIDIUM 106
1829,IRIDIUM 158,IRIDIUM 143
1830,IRIDIUM 139,IRIDIUM 112
1831,IRIDIUM 136,IRIDIUM 142
1832,IRIDIUM 119,IRIDIUM 143
1833,IRIDIUM 136,IRIDIUM 142
1834,IRIDIUM 143,IRIDIUM 119
1835,IRIDIUM 136,IRIDIUM 142
1836,IRIDIUM 119,IRIDIUM 143
1837,IRIDIUM 120,IRIDIUM 126
1838,IRIDIUM 154,IRIDIUM 120
1839,IRIDIUM 151,IRIDIUM 106
1840,IRIDIUM 151,IRIDIUM 106
1841,IRIDIUM 126,IRIDIUM 120
1842,IRIDIUM 109,IRIDIUM 120
1843,IRIDIUM 139,IRIDIUM 112
1844,IRIDIUM 119,IRIDIUM 143
1845,IRIDIUM 143,IRIDIUM 119
1846,IRIDIUM 110,IRIDIUM 112
1847,IRIDIUM 173,IRIDIUM 112
1848,IRIDIUM 157,IRIDIUM 143
1849,IRIDIUM 154,IRIDIUM 120
1850,IRIDIUM 143,IRIDIUM 119
1851,IRIDIUM 117,IRIDIUM 112
1852,IRIDIUM 158,IRIDIUM 143
1853,IRIDIUM 102,IRIDIUM 143
1854,IRIDIUM 119,IRIDIUM 143
1855,IRIDIUM 106,IRIDIUM 165
1856,IRIDIUM 154,IRIDIUM 165
1857,IRIDIUM 103,IRIDIUM 106
1858,IRIDIUM 119,IRIDIUM 143
1859,IRIDIUM 151,IRIDIUM 106
1860,IRIDIUM 117,IRIDIUM 112
1861,IRIDIUM 110,IRIDIUM 112
1862,IRIDIUM 120,IRIDIUM 126
1863,IRIDIUM 157,IRIDIUM 143
1864,IRIDIUM 139,IRIDIUM 112
1865,IRIDIUM 117,IRIDIUM 112
1866,IRIDIUM 158,IRIDIUM 143
1867,IRIDIUM 165,IRIDIUM 154
