episode,source,target
1260,IRIDIUM 100,IRIDIUM 149
1261,IRIDIUM 150,IRIDIUM 149
1262,IRIDIUM 153,IRIDIUM 149
1263,IRIDIUM 112,IRIDIUM 111
1264,IRIDIUM 157,IRIDIUM 143
1265,IRIDIUM 168,IRIDIUM 173
1266,IRIDIUM 152,IRIDIUM 149
1267,IRIDIUM 120,IRIDIUM 152
1268,IRIDIUM 112,IRIDIUM 111
1269,IRIDIUM 157,IRIDIUM 143
1270,IRIDIUM 152,IRIDIUM 149
1271,IRIDIUM 168,IRIDIUM 173
1272,IRIDIUM 135,IRIDIUM 152
1273,IRIDIUM 150,IRIDIUM 149
1274,IRIDIUM 171,IRIDIUM 152
1275,IRIDIUM 150,IRIDIUM 149
1276,IRIDIUM 109,IRIDIUM 152
1277,IRIDIUM 112,IRIDIUM 143
1278,IRIDIUM 135,IRIDIUM 152
1279,IRIDIUM 151,IRIDIUM 152
1280,IRIDIUM 153,IRIDIUM 149
1281,IRIDIUM 171,IRIDIUM 152
1282,IRIDIUM 112,IRIDIUM 111
1283,IRIDIUM 167,IRIDIUM 152
1284,IRIDIUM 157,IRIDIUM 141
1285,IRIDIUM 120,IRIDIUM 152
1286,IRIDIUM 157,IRIDIUM 143
1287,IRIDIUM 109,IRIDIUM 152
1288,IRIDIUM 167,IRIDIUM 152
1289,IRIDIUM 111,IRIDIUM 112
1290,IRIDIUM 157,IRIDIUM 141
1291,IRIDIUM 157,IRIDIUM 141
1292,IRIDIUM 112,IRIDIUM 143
1293,IRIDIUM 100,IRIDIUM 149
1294,IRIDIUM 109,IRIDIUM 152
1295,IRIDIUM 157,IRIDIUM 143
1296,IRIDIUM 150,IRIDIUM 149
1297,IRIDIUM 132,IRIDIUM 152
1298,IRIDIUM 109,IRIDIUM 152
1299,IRIDIUM 112,IRIDIUM 143
1300,IRIDIUM 112,IRIDIUM 111
1301,IRIDIUM 109,IRIDIUM 152
1302,IRIDIUM 157,IRIDIUM 141
1303,IRIDIUM 153,IRIDIUM 149
1304,IRIDIUM 111,IRIDIUM 112
1305,IRIDIUM 167,IRIDIUM 152
1306,IRIDIUM 151,IRIDIUM 152
1307,IRIDIUM 106,IRIDIUM 103
1308,IRIDIUM 149,IRIDIUM 135
1309,IRIDIUM 109,IRIDIUM 152
1310,IRIDIUM 153,IRIDIUM 149
1311,IRIDIUM 120,IRIDIUM 152
1312,IRIDIUM 171,IRIDIUM 152
1313,IRIDIUM 112,IRIDIUM 143
1314,IRIDIUM 157,IRIDIUM 143
1315,IRIDIUM 112,IRIDIUM 111
1316,IRIDIUM 152,IRIDIUM 149
1317,IRIDIUM 168,IRIDIUM 173
1318,IRIDIUM 167,IRIDIUM 152
1319,IRIDIUM 135,IRIDIUM 152
1320,IRIDIUM 153,IRIDIUM 149
1321,IRIDIUM 153,IRIDIUM 149
1322,IRIDIUM 135,IRIDIUM 152
1323,IRIDIUM 112,IRIDIUM 111
1324,IRIDIUM 153,IRIDIUM 149
1325,IRIDIUM 120,IRIDIUM 152
1326,IRIDIUM 153,IRIDIUM 149
1327,IRIDIUM 157,IRIDIUM 141
1328,IRIDIUM 157,IRIDIUM 141
1329,IRIDIUM 157,IRIDIUM 141
1330,IRIDIUM 112,IRIDIUM 143
1331,IRIDIUM 112,IRIDIUM 111
1332,IRIDIUM 109,IRIDIUM 152
1333,IRIDIUM 153,IRIDIUM 149
1334,IRIDIUM 153,IRIDIUM 149
1335,IRIDIUM 168,IRIDIUM 173
1336,IRIDIUM 100,IRIDIUM 149
1337,IRIDIUM 157,IRIDIUM 143
1338,IRIDIUM 153,IRIDIUM 149
1339,IRIDIUM 112,IRIDIUM 156
1340,IRIDIUM 151,IRIDIUM 152
1341,IRIDIUM 112,IRIDIUM 143
1342,IRIDIUM 168,IRIDIUM 173
1343,IRIDIUM 168,IRIDIUM 173
1344,IRIDIUM 112,IRIDIUM 111
1345,IRIDIUM 112,IRIDIUM 143
1346,IRIDIUM 152,IRIDIUM 149
1347,IRIDIUM 100,IRIDIUM 149
1348,IRIDIUM 106,IRIDIUM 103
1349,IRIDIUM 157,IRIDIUM 143
1350,IRIDIUM 171,IRIDIUM 152
1351,IRIDIUM 157,IRIDIUM 141
1352,IRIDIUM 157,IRIDIUM 143
1353,IRIDIUM 157,IRIDIUM 143
1354,IRIDIUM 106,IRIDIUM 103
1355,IRIDIUM 151,IRIDIUM 152
1356,IRIDIUM 157,IRIDIUM 141
1357,IRIDIUM 171,IRIDIUM 152
1358,IRIDIUM 111,IRIDIUM 112
1359,IRIDIUM 151,IRIDIUM 152
1360,IRIDIUM 151,IRIDIUM 152
1361,IRIDIUM 132,IRIDIUM 152
1362,IRIDIUM 171,IRIDIUM 152
1363,IRIDIUM 112,IRIDIUM 143
1364,IRIDIUM 152,IRIDIUM 149
1365,IRIDIUM 106,IRIDIUM 103
1366,IRIDIUM 153,IRIDIUM 149
1367,IRIDIUM 135,IRIDIUM 152
1368,IRIDIUM 112,IRIDIUM 156
1369,IRIDIUM 132,IRIDIUM 152
1370,IRIDIUM 112,IRIDIUM 111
1371,IRIDIUM 157,IRIDIUM 141
1372,IRIDIUM 109,IRIDIUM 152
1373,IRIDIUM 112,IRIDIUM 111
1374,IRIDIUM 157,IRIDIUM 141
1375,IRIDIUM 100,IRIDIUM 149
1376,IRIDIUM 153,IRIDIUM 149
1377,IRIDIUM 153,IRIDIUM 149
1378,IRIDIUM 109,IRIDIUM 152
1379,IRIDIUM 151,IRIDIUM 152
1380,IRIDIUM 152,IRIDIUM 149
1381,IRIDIUM 152,IRIDIUM 149
1382,IRIDIUM 132,IRIDIUM 152
1383,IRIDIUM 112,IRIDIUM 143
1384,IRIDIUM 112,IRIDIUM 156
1385,IRIDIUM 120,IRIDIUM 152
1386,IRIDIUM 109,IRIDIUM 152
1387,IRIDIUM 171,IRIDIUM 152
1388,IRIDIUM 152,IRIDIUM 149
1389,IRIDIUM 152,IRIDIUM 149
1390,IRIDIUM 112,IRIDIUM 111
1391,IRIDIUM 157,IRIDIUM 141
1392,IRIDIUM 153,IRIDIUM 149
1393,IRIDIUM 112,IRIDIUM 143
1394,IRIDIUM 106,IRIDIUM 103
1395,IRIDIUM 120,IRIDIUM 152
1396,IRIDIUM 157,IRIDIUM 143
1397,IRIDIUM 167,IRIDIUM 152
1398,IRIDIUM 153,IRIDIUM 149
1399,IRIDIUM 153,IRIDIUM 149
1400,IRIDIUM 132,IRIDIUM 152
1401,IRIDIUM 112,IRIDIUM 143
1402,IRIDIUM 157,IRIDIUM 141
1403,IRIDIUM 106,IRIDIUM 103
1404,IRIDIUM 100,IRIDIUM 149
1405,IRIDIUM 157,IRIDIUM 141
1406,IRIDIUM 157,IRIDIUM 143
1407,IRIDIUM 153,IRIDIUM 149
1408,IRIDIUM 152,IRIDIUM 149
1409,IRIDIUM 100,IRIDIUM 149
1410,IRIDIUM 168,IRIDIUM 173
1411,IRIDIUM 152,IRIDIUM 149
1412,IRIDIUM 120,IRIDIUM 152
1413,IRIDIUM 112,IRIDIUM 143
1414,IRIDIUM 112,IRIDIUM 143
1415,IRIDIUM 157,IRIDIUM 143
1416,IRIDIUM 152,IRIDIUM 149
1417,IRIDIUM 168,IRIDIUM 173
1418,IRIDIUM 112,IRIDIUM 143
1419,IRIDIUM 152,IRIDIUM 149
1420,IRIDIUM 112,IRIDIUM 156
1421,IRIDIUM 168,IRIDIUM 173
1422,IRIDIUM 157,IRIDIUM 143
1423,IRIDIUM 171,IRIDIUM 152
1424,IRIDIUM 168,IRIDIUM 173
1425,IRIDIUM 112,IRIDIUM 143
1426,IRIDIUM 157,IRIDIUM 141
1427,IRIDIUM 132,IRIDIUM 152
1428,IRIDIUM 112,IRIDIUM 143
1429,IRIDIUM 132,IRIDIUM 152
1430,IRIDIUM 157,IRIDIUM 141
1431,IRIDIUM 151,IRIDIUM 152
1432,IRIDIUM 111,IRIDIUM 112
1433,IRIDIUM 151,IRIDIUM 152
1434,IRIDIUM 135,IRIDIUM 152
1435,IRIDIUM 157,IRIDIUM 143
1436,IRIDIUM 151,IRIDIUM 152
1437,IRIDIUM 106,IRIDIUM 103
1438,IRIDIUM 150,IRIDIUM 149
1439,IRIDIUM 157,IRIDIUM 141
1440,IRIDIUM 150,IRIDIUM 149
1441,IRIDIUM 135,IRIDIUM 152
1442,IRIDIUM 151,IRIDIUM 152
1443,IRIDIUM 153,IRIDIUM 149
1444,IRIDIUM 120,IRIDIUM 152
1445,IRIDIUM 109,IRIDIUM 152
1446,IRIDIUM 150,IRIDIUM 149
1447,IRIDIUM 109,IRIDIUM 152
1448,IRIDIUM 168,IRIDIUM 173
1449,IRIDIUM 132,IRIDIUM 152
1450,IRIDIUM 135,IRIDIUM 152
1451,IRIDIUM 153,IRIDIUM 149
1452,IRIDIUM 168,IRIDIUM 173
1453,IRIDIUM 120,IRIDIUM 152
1454,IRIDIUM 109,IRIDIUM 152
1455,IRIDIUM 135,IRIDIUM 152
1456,IRIDIUM 157,IRIDIUM 143
1457,IRIDIUM 120,IRIDIUM 152
1458,IRIDIUM 151,IRIDIUM 152
1459,IRIDIUM 167,IRIDIUM 152
1460,IRIDIUM 112,IRIDIUM 111
1461,IRIDIUM 157,IRIDIUM 141
1462,IRIDIUM 150,IRIDIUM 149
1463,IRIDIUM 132,IRIDIUM 152
1464,IRIDIUM 150,IRIDIUM 149
1465,IRIDIUM 109,IRIDIUM 152
1466,IRIDIUM 167,IRIDIUM 152
1467,IRIDIUM 157,IRIDIUM 141
1468,IRIDIUM 157,IRIDIUM 141
1469,IRIDIUM 135,IRIDIUM 152
1470,IRIDIUM 157,IRIDIUM 141
1471,IRIDIUM 168,IRIDIUM 173
1472,IRIDIUM 111,IRIDIUM 112
1473,IRIDIUM 153,IRIDIUM 149
1474,IRIDIUM 151,IRIDIUM 152
1475,IRIDIUM 153,IRIDIUM 149
1476,IRIDIUM 120,IRIDIUM 152
1477,IRIDIUM 149,IRIDIUM 135
1478,IRIDIUM 120,IRIDIUM 152
1479,IRIDIUM 112,IRIDIUM 111
1480,IRIDIUM 112,IRIDIUM 111
1481,IRIDIUM 111,IRIDIUM 112
1482,IRIDIUM 167,IRIDIUM 152
1483,IRIDIUM 111,IRIDIUM 112
1484,IRIDIUM 149,IRIDIUM 135
1485,IRIDIUM 149,IRIDIUM 135
1486,IRIDIUM 120,IRIDIUM 152
1487,IRIDIUM 153,IRIDIUM 149
1488,IRIDIUM 109,IRIDIUM 152
1489,IRIDIUM 100,IRIDIUM 149
1490,IRIDIUM 168,IRIDIUM 173
1491,IRIDIUM 106,IRIDIUM 103
1492,IRIDIUM 112,IRIDIUM 111
1493,IRIDIUM 132,IRIDIUM 152
1494,IRIDIUM 150,IRIDIUM 149
1495,IRIDIUM 153,IRIDIUM 149
1496,IRIDIUM 112,IRIDIUM 111
1497,IRIDIUM 100,IRIDIUM 149
1498,IRIDIUM 167,IRIDIUM 152
1499,IRIDIUM 109,IRIDIUM 152
1500,IRIDIUM 109,IRIDIUM 152
1501,IRIDIUM 149,IRIDIUM 135
1502,IRIDIUM 112,IRIDIUM 156
1503,IRIDIUM 100,IRIDIUM 149
1504,IRIDIUM 157,IRIDIUM 143
1505,IRIDIUM 109,IRIDIUM 152
1506,IRIDIUM 111,IRIDIUM 112
1507,IRIDIUM 153,IRIDIUM 149
1508,IRIDIUM 157,IRIDIUM 143
1509,IRIDIUM 109,IRIDIUM 152
1510,IRIDIUM 167,IRIDIUM 152
1511,IRIDIUM 132,IRIDIUM 152
1512,IRIDIUM 120,IRIDIUM 152
1513,IRIDIUM 171,IRIDIUM 152
1514,IRIDIUM 112,IRIDIUM 156
1515,IRIDIUM 112,IRIDIUM 111
1516,IRIDIUM 106,IRIDIUM 103
1517,IRIDIUM 112,IRIDIUM 156
1518,IRIDIUM 150,IRIDIUM 149
1519,IRIDIUM 106,IRIDIUM 103
1520,IRIDIUM 135,IRIDIUM 152
1521,IRIDIUM 149,IRIDIUM 135
1522,IRIDIUM 132,IRIDIUM 152
1523,IRIDIUM 168,IRIDIUM 173
1524,IRIDIUM 120,IRIDIUM 152
1525,IRIDIUM 171,IRIDIUM 152
1526,IRIDIUM 167,IRIDIUM 152
1527,IRIDIUM 106,IRIDIUM 103
1528,IRIDIUM 132,IRIDIUM 152
1529,IRIDIUM 112,IRIDIUM 143
1530,IRIDIUM 157,IRIDIUM 143
1531,IRIDIUM 100,IRIDIUM 149
1532,IRIDIUM 112,IRIDIUM 156
1533,IRIDIUM 149,IRIDIUM 135
1534,IRIDIUM 167,IRIDIUM 152
1535,IRIDIUM 120,IRIDIUM 152
1536,IRIDIUM 112,IRIDIUM 156
1537,IRIDIUM 171,IRIDIUM 152
1538,IRIDIUM 150,IRIDIUM 149
1539,IRIDIUM 120,IRIDIUM 152
1540,IRIDIUM 168,IRIDIUM 173
1541,IRIDIUM 157,IRIDIUM 143
1542,IRIDIUM 153,IRIDIUM 149
1543,IRIDIUM 111,IRIDIUM 112
1544,IRIDIUM 168,IRIDIUM 173
1545,IRIDIUM 135,IRIDIUM 152
1546,IRIDIUM 100,IRIDIUM 149
1547,IRIDIUM 112,IRIDIUM 143
1548,IRIDIUM 112,IRIDIUM 143
1549,IRIDIUM 168,IRIDIUM 173
1550,IRIDIUM 168,IRIDIUM 173
1551,IRIDIUM 120,IRIDIUM 152
1552,IRIDIUM 120,IRIDIUM 152
1553,IRIDIUM 112,IRIDIUM 111
1554,IRIDIUM 150,IRIDIUM 149
1555,IRIDIUM 152,IRIDIUM 149
1556,IRIDIUM 151,IRIDIUM 152
1557,IRIDIUM 168,IRIDIUM 173
1558,IRIDIUM 106,IRIDIUM 103
1559,IRIDIUM 112,IRIDIUM 156
1560,IRIDIUM 112,IRIDIUM 156
1561,IRIDIUM 100,IRIDIUM 149
1562,IRIDIUM 153,IRIDIUM 149
1563,IRIDIUM 100,IRIDIUM 149
1564,IRIDIUM 152,IRIDIUM 149
1565,IRIDIUM 112,IRIDIUM 111
1566,IRIDIUM 132,IRIDIUM 152
1567,IRIDIUM 153,IRIDIUM 149
1568,IRIDIUM 167,IRIDIUM 152
1569,IRIDIUM 167,IRIDIUM 152
1570,IRIDIUM 157,IRIDIUM 141
1571,IRIDIUM 157,IRIDIUM 141
1572,IRIDIUM 167,IRIDIUM 152
1573,IRIDIUM 153,IRIDIUM 149
1574,IRIDIUM 157,IRIDIUM 141
1575,IRIDIUM 132,IRIDIUM 152
1576,IRIDIUM 112,IRIDIUM 111
1577,IRIDIUM 150,IRIDIUM 149
1578,IRIDIUM 157,IRIDIUM 141
1579,IRIDIUM 111,IRIDIUM 112
1580,IRIDIUM 109,IRIDIUM 152
1581,IRIDIUM 100,IRIDIUM 149
1582,IRIDIUM 112,IRIDIUM 111
1583,IRIDIUM 112,IRIDIUM 156
1584,IRIDIUM 132,IRIDIUM 152
1585,IRIDIUM 111,IRIDIUM 112
1586,IRIDIUM 112,IRIDIUM 111
1587,IRIDIUM 109,IRIDIUM 152
1588,IRIDIUM 153,IRIDIUM 149
1589,IRIDIUM 157,IRIDIUM 141
1590,IRIDIUM 135,IRIDIUM 152
1591,IRIDIUM 106,IRIDIUM 103
1592,IRIDIUM 168,IRIDIUM 173
1593,IRIDIUM 150,IRIDIUM 149
1594,IRIDIUM 100,IRIDIUM 149
1595,IRIDIUM 112,IRIDIUM 156
1596,IRIDIUM 150,IRIDIUM 149
1597,IRIDIUM 168,IRIDIUM 173
1598,IRIDIUM 112,IRIDIUM 143
1599,IRIDIUM 120,IRIDIUM 152
1600,IRIDIUM 153,IRIDIUM 149
1601,IRIDIUM 152,IRIDIUM 149
1602,IRIDIUM 153,IRIDIUM 149
1603,IRIDIUM 150,IRIDIUM 149
1604,IRIDIUM 157,IRIDIUM 143
1605,IRIDIUM 167,IRIDIUM 152
1606,IRIDIUM 149,IRIDIUM 135
1607,IRIDIUM 151,IRIDIUM 152
1608,IRIDIUM 153,IRIDIUM 149
1609,IRIDIUM 111,IRIDIUM 112
1610,IRIDIUM 135,IRIDIUM 152
1611,IRIDIUM 171,IRIDIUM 152
1612,IRIDIUM 112,IRIDIUM 156
1613,IRIDIUM 112,IRIDIUM 111
1614,IRIDIUM 157,IRIDIUM 143
1615,IRIDIUM 112,IRIDIUM 156
1616,IRIDIUM 120,IRIDIUM 152
1617,IRIDIUM 168,IRIDIUM 173
1618,IRIDIUM 157,IRIDIUM 143
1619,IRIDIUM 151,IRIDIUM 152
1620,IRIDIUM 168,IRIDIUM 173
1621,IRIDIUM 171,IRIDIUM 152
1622,IRIDIUM 151,IRIDIUM 152
1623,IRIDIUM 171,IRIDIUM 152
1624,IRIDIUM 167,IRIDIUM 152
1625,IRIDIUM 152,IRIDIUM 149
1626,IRIDIUM 135,IRIDIUM 152
1627,IRIDIUM 120,IRIDIUM 152
1628,IRIDIUM 167,IRIDIUM 152
1629,IRIDIUM 109,IRIDIUM 152
1630,IRIDIUM 150,IRIDIUM 149
1631,IRIDIUM 111,IRIDIUM 112
1632,IRIDIUM 109,IRIDIUM 152
1633,IRIDIUM 111,IRIDIUM 112
1634,IRIDIUM 167,IRIDIUM 152
1635,IRIDIUM 153,IRIDIUM 149
1636,IRIDIUM 106,IRIDIUM 103
1637,IRIDIUM 168,IRIDIUM 173
1638,IRIDIUM 150,IRIDIUM 149
1639,IRIDIUM 157,IRIDIUM 143
1640,IRIDIUM 168,IRIDIUM 173
1641,IRIDIUM 167,IRIDIUM 152
1642,IRIDIUM 111,IRIDIUM 112
1643,IRIDIUM 151,IRIDIUM 152
1644,IRIDIUM 151,IRIDIUM 152
1645,IRIDIUM 106,IRIDIUM 103
1646,IRIDIUM 112,IRIDIUM 143
1647,IRIDIUM 120,IRIDIUM 152
1648,IRIDIUM 153,IRIDIUM 149
1649,IRIDIUM 150,IRIDIUM 149
1650,IRIDIUM 100,IRIDIUM 149
1651,IRIDIUM 150,IRIDIUM 149
1652,IRIDIUM 150,IRIDIUM 149
1653,IRIDIUM 157,IRIDIUM 141
1654,IRIDIUM 112,IRIDIUM 143
1655,IRIDIUM 168,IRIDIUM 173
1656,IRIDIUM 157,IRIDIUM 143
1657,IRIDIUM 171,IRIDIUM 152
1658,IRIDIUM 100,IRIDIUM 149
1659,IRIDIUM 150,IRIDIUM 149
1660,IRIDIUM 112,IRIDIUM 143
1661,IRIDIUM 112,IRIDIUM 143
1662,IRIDIUM 135,IRIDIUM 152
1663,IRIDIUM 167,IRIDIUM 152
1664,IRIDIUM 112,IRIDIUM 111
1665,IRIDIUM 157,IRIDIUM 143
1666,IRIDIUM 132,IRIDIUM 152
1667,IRIDIUM 153,IRIDIUM 149
1668,IRIDIUM 112,IRIDIUM 156
1669,IRIDIUM 157,IRIDIUM 143
1670,IRIDIUM 120,IRIDIUM 152
1671,IRIDIUM 157,IRIDIUM 141
1672,IRIDIUM 132,IRIDIUM 152
1673,IRIDIUM 151,IRIDIUM 152
1674,IRIDIUM 153,IRIDIUM 149
1675,IRIDIUM 157,IRIDIUM 141
1676,IRIDIUM 152,IRIDIUM 149
1677,IRIDIUM 109,IRIDIUM 152
1678,IRIDIUM 112,IRIDIUM 143
1679,IRIDIUM 112,IRIDIUM 143
1680,IRIDIUM 120,IRIDIUM 152
1681,IRIDIUM 120,IRIDIUM 152
1682,IRIDIUM 112,IRIDIUM 143
1683,IRIDIUM 112,IRIDIUM 156
1684,IRIDIUM 132,IRIDIUM 152
1685,IRIDIUM 150,IRIDIUM 149
1686,IRIDIUM 132,IRIDIUM 152
1687,IRIDIUM 153,IRIDIUM 149
1688,IRIDIUM 151,IRIDIUM 152
1689,IRIDIUM 157,IRIDIUM 143
1690,IRIDIUM 100,IRIDIUM 149
1691,IRIDIUM 100,IRIDIUM 149
1692,IRIDIUM 152,IRIDIUM 149
1693,IRIDIUM 167,IRIDIUM 152
1694,IRIDIUM 167,IRIDIUM 152
1695,IRIDIUM 168,IRIDIUM 173
1696,IRIDIUM 106,IRIDIUM 103
1697,IRIDIUM 112,IRIDIUM 143
1698,IRIDIUM 100,IRIDIUM 149
1699,IRIDIUM 120,IRIDIUM 152
1700,IRIDIUM 149,IRIDIUM 135
1701,IRIDIUM 153,IRIDIUM 149
1702,IRIDIUM 112,IRIDIUM 111
1703,IRIDIUM 153,IRIDIUM 149
1704,IRIDIUM 112,IRIDIUM 143
1705,IRIDIUM 167,IRIDIUM 152
1706,IRIDIUM 100,IRIDIUM 149
1707,IRIDIUM 167,IRIDIUM 152
1708,IRIDIUM 151,IRIDIUM 152
1709,IRIDIUM 168,IRIDIUM 173
1710,IRIDIUM 112,IRIDIUM 111
1711,IRIDIUM 168,IRIDIUM 173
1712,IRIDIUM 168,IRIDIUM 173
1713,IRIDIUM 132,IRIDIUM 152
1714,IRIDIUM 106,IRIDIUM 103
1715,IRIDIUM 112,IRIDIUM 143
1716,IRIDIUM 153,IRIDIUM 149
1717,IRIDIUM 152,IRIDIUM 149
1718,IRIDIUM 157,IRIDIUM 141
1719,IRIDIUM 112,IRIDIUM 111
1720,IRIDIUM 150,IRIDIUM 149
1721,IRIDIUM 157,IRIDIUM 141
1722,IRIDIUM 106,IRIDIUM 103
1723,IRIDIUM 106,IRIDIUM 103
1724,IRIDIUM 157,IRIDIUM 141
1725,IRIDIUM 157,IRIDIUM 141
1726,IRIDIUM 111,IRIDIUM 112
1727,IRIDIUM 167,IRIDIUM 152
1728,IRIDIUM 111,IRIDIUM 112
1729,IRIDIUM 149,IRIDIUM 135
1730,IRIDIUM 135,IRIDIUM 152
1731,IRIDIUM 100,IRIDIUM 149
1732,IRIDIUM 112,IRIDIUM 111
1733,IRIDIUM 152,IRIDIUM 149
1734,IRIDIUM 150,IRIDIUM 149
1735,IRIDIUM 112,IRIDIUM 111
1736,IRIDIUM 157,IRIDIUM 141
1737,IRIDIUM 111,IRIDIUM 112
1738,IRIDIUM 112,IRIDIUM 156
1739,IRIDIUM 112,IRIDIUM 111
1740,IRIDIUM 106,IRIDIUM 103
1741,IRIDIUM 112,IRIDIUM 111
1742,IRIDIUM 157,IRIDIUM 143
1743,IRIDIUM 153,IRIDIUM 149
1744,IRIDIUM 157,IRIDIUM 141
1745,IRIDIUM 149,IRIDIUM 135
1746,IRIDIUM 112,IRIDIUM 111
1747,IRIDIUM 135,IRIDIUM 152
1748,IRIDIUM 132,IRIDIUM 152
1749,IRIDIUM 112,IRIDIUM 156
1750,IRIDIUM 112,IRIDIUM 111
1751,IRIDIUM 152,IRIDIUM 149
1752,IRIDIUM 120,IRIDIUM 152
1753,IRIDIUM 112,IRIDIUM 143
1754,IRIDIUM 152,IRIDIUM 149
1755,IRIDIUM 150,IRIDIUM 149
1756,IRIDIUM 151,IRIDIUM 152
1757,IRIDIUM 112,IRIDIUM 143
1758,IRIDIUM 171,IRIDIUM 152
1759,IRIDIUM 171,IRIDIUM 152
1760,IRIDIUM 111,IRIDIUM 112
1761,IRIDIUM 153,IRIDIUM 149
1762,IRIDIUM 111,IRIDIUM 112
1763,IRIDIUM 171,IRIDIUM 152
1764,IRIDIUM 152,IRIDIUM 149
1765,IRIDIUM 112,IRIDIUM 111
1766,IRIDIUM 100,IRIDIUM 149
1767,IRIDIUM 106,IRIDIUM 103
1768,IRIDIUM 151,IRIDIUM 152
1769,IRIDIUM 132,IRIDIUM 152
1770,IRIDIUM 109,IRIDIUM 152
1771,IRIDIUM 120,IRIDIUM 152
1772,IRIDIUM 157,IRIDIUM 143
1773,IRIDIUM 153,IRIDIUM 149
1774,IRIDIUM 167,IRIDIUM 152
1775,IRIDIUM 112,IRIDIUM 143
1776,IRIDIUM 150,IRIDIUM 149
1777,IRIDIUM 111,IRIDIUM 112
1778,IRIDIUM 171,IRIDIUM 152
1779,IRIDIUM 100,IRIDIUM 149
1780,IRIDIUM 120,IRIDIUM 152
1781,IRIDIUM 111,IRIDIUM 112
1782,IRIDIUM 135,IRIDIUM 152
1783,IRIDIUM 157,IRIDIUM 143
1784,IRIDIUM 112,IRIDIUM 143
1785,IRIDIUM 151,IRIDIUM 152
1786,IRIDIUM 153,IRIDIUM 149
1787,IRIDIUM 100,IRIDIUM 149
1788,IRIDIUM 149,IRIDIUM 135
1789,IRIDIUM 106,IRIDIUM 103
1790,IRIDIUM 109,IRIDIUM 152
1791,IRIDIUM 120,IRIDIUM 152
1792,IRIDIUM 151,IRIDIUM 152
1793,IRIDIUM 149,IRIDIUM 135
1794,IRIDIUM 157,IRIDIUM 141
1795,IRIDIUM 106,IRIDIUM 103
1796,IRIDIUM 112,IRIDIUM 156
1797,IRIDIUM 171,IRIDIUM 152
1798,IRIDIUM 168,IRIDIUM 173
1799,IRIDIUM 157,IRIDIUM 143
1800,IRIDIUM 106,IRIDIUM 103
1801,IRIDIUM 151,IRIDIUM 152
1802,IRIDIUM 150,IRIDIUM 149
1803,IRIDIUM 171,IRIDIUM 152
1804,IRIDIUM 112,IRIDIUM 156
1805,IRIDIUM 149,IRIDIUM 135
1806,IRIDIUM 171,IRIDIUM 152
1807,IRIDIUM 167,IRIDIUM 152
1808,IRIDIUM 106,IRIDIUM 103
1809,IRIDIUM 111,IRIDIUM 112
1810,IRIDIUM 120,IRIDIUM 152
1811,IRIDIUM 149,IRIDIUM 135
1812,IRIDIUM 120,IRIDIUM 152
1813,IRIDIUM 112,IRIDIUM 156
1814,IRIDIUM 112,IRIDIUM 156
1815,IRIDIUM 149,IRIDIUM 135
1816,IRIDIUM 152,IRIDIUM 149
1817,IRIDIUM 151,IRIDIUM 152
1818,IRIDIUM 151,IRIDIUM 152
1819,IRIDIUM 132,IRIDIUM 152
1820,IRIDIUM 168,IRIDIUM 173
1821,IRIDIUM 132,IRIDIUM 152
1822,IRIDIUM 171,IRIDIUM 152
1823,IRIDIUM 111,IRIDIUM 112
1824,IRIDIUM 157,IRIDIUM 143
1825,IRIDIUM 132,IRIDIUM 152
1826,IRIDIUM 168,IRIDIUM 173
1827,IRIDIUM 135,IRIDIUM 152
1828,IRIDIUM 132,IRIDIUM 152
1829,IRIDIUM 153,IRIDIUM 149
1830,IRIDIUM 100,IRIDIUM 149
1831,IRIDIUM 112,IRIDIUM 143
1832,IRIDIUM 157,IRIDIUM 143
1833,IRIDIUM 100,IRIDIUM 149
1834,IRIDIUM 168,IRIDIUM 173
1835,IRIDIUM 112,IRIDIUM 111
1836,IRIDIUM 153,IRIDIUM 149
1837,IRIDIUM 132,IRIDIUM 152
1838,IRIDIUM 152,IRIDIUM 149
1839,IRIDIUM 135,IRIDIUM 152
1840,IRIDIUM 135,IRIDIUM 152
1841,IRIDIUM 111,IRIDIUM 112
1842,IRIDIUM 157,IRIDIUM 143
1843,IRIDIUM 150,IRIDIUM 149
1844,IRIDIUM 100,IRIDIUM 149
1845,IRIDIUM 150,IRIDIUM 149
1846,IRIDIUM 112,IRIDIUM 111
1847,IRIDIUM 109,IRIDIUM 152
1848,IRIDIUM 168,IRIDIUM 173
1849,IRIDIUM 150,IRIDIUM 149
1850,IRIDIUM 157,IRIDIUM 143
1851,IRIDIUM 157,IRIDIUM 143
1852,IRIDIUM 112,IRIDIUM 143
1853,IRIDIUM 106,IRIDIUM 103
1854,IRIDIUM 106,IRIDIUM 103
1855,IRIDIUM 167,IRIDIUM 152
1856,IRIDIUM 152,IRIDIUM 149
1857,IRIDIUM 149,IRIDIUM 135
1858,IRIDIUM 135,IRIDIUM 152
1859,IRIDIUM 106,IRIDIUM 103
1860,IRIDIUM 112,IRIDIUM 111
1861,IRIDIUM 106,IRIDIUM 103
1862,IRIDIUM 109,IRIDIUM 152
1863,IRIDIUM 149,IRIDIUM 135
1864,IRIDIUM 120,IRIDIUM 152
1865,IRIDIUM 112,IRIDIUM 111
1866,IRIDIUM 152,IRIDIUM 149
1867,IRIDIUM 157,IRIDIUM 141
