episode,source,target
4924,IRIDIUM 102,IRIDIUM 143
4925,IRIDIUM 171,IRIDIUM 150
4926,IRIDIUM 136,IRIDIUM 168
4927,IRIDIUM 130,IRIDIUM 168
4928,IRIDIUM 110,IRIDIUM 160
4929,IRIDIUM 103,IRIDIUM 106
4930,IRIDIUM 106,IRIDIUM 120
4931,IRIDIUM 130,IRIDIUM 160
4932,IRIDIUM 130,IRIDIUM 160
4933,IRIDIUM 130,IRIDIUM 160
4934,IRIDIUM 171,IRIDIUM 150
4935,IRIDIUM 100,IRIDIUM 106
4936,IRIDIUM 134,IRIDIUM 130
4937,IRIDIUM 100,IRIDIUM 106
4938,IRIDIUM 103,IRIDIUM 106
4939,IRIDIUM 100,IRIDIUM 150
4940,IRIDIUM 171,IRIDIUM 150
4941,IRIDIUM 120,IRIDIUM 106
4942,IRIDIUM 136,IRIDIUM 168
4943,IRIDIUM 120,IRIDIUM 106
4944,IRIDIUM 100,IRIDIUM 150
4945,IRIDIUM 165,IRIDIUM 106
4946,IRIDIUM 134,IRIDIUM 130
4947,IRIDIUM 100,IRIDIUM 150
4948,IRIDIUM 100,IRIDIUM 106
4949,IRIDIUM 106,IRIDIUM 120
4950,IRIDIUM 150,IRIDIUM 120
4951,IRIDIUM 100,IRIDIUM 106
4952,IRIDIUM 136,IRIDIUM 160
4953,IRIDIUM 165,IRIDIUM 106
4954,IRIDIUM 102,IRIDIUM 143
4955,IRIDIUM 136,IRIDIUM 168
4956,IRIDIUM 130,IRIDIUM 160
4957,IRIDIUM 102,IRIDIUM 168
4958,IRIDIUM 102,IRIDIUM 143
4959,IRIDIUM 134,IRIDIUM 130
4960,IRIDIUM 130,IRIDIUM 160
4961,IRIDIUM 103,IRIDIUM 106
4962,IRIDIUM 171,IRIDIUM 150
4963,IRIDIUM 135,IRIDIUM 100
4964,IRIDIUM 130,IRIDIUM 168
4965,IRIDIUM 173,IRIDIUM 160
4966,IRIDIUM 160,IRIDIUM 143
4967,IRIDIUM 130,IRIDIUM 160
4968,IRIDIUM 135,IRIDIUM 100
4969,IRIDIUM 102,IRIDIUM 143
4970,IRIDIUM 135,IRIDIUM 100
4971,IRIDIUM 110,IRIDIUM 160
4972,IRIDIUM 130,IRIDIUM 160
4973,IRIDIUM 100,IRIDIUM 150
4974,IRIDIUM 102,IRIDIUM 143
4975,IRIDIUM 173,IRIDIUM 160
4976,IRIDIUM 160,IRIDIUM 143
4977,IRIDIUM 134,IRIDIUM 130
4978,IRIDIUM 135,IRIDIUM 100
4979,IRIDIUM 136,IRIDIUM 160
4980,IRIDIUM 100,IRIDIUM 150
4981,IRIDIUM 100,IRIDIUM 150
4982,IRIDIUM 130,IRIDIUM 168
4983,IRIDIUM 102,IRIDIUM 168
4984,IRIDIUM 100,IRIDIUM 106
4985,IRIDIUM 160,IRIDIUM 143
4986,IRIDIUM 110,IRIDIUM 160
4987,IRIDIUM 120,IRIDIUM 106
4988,IRIDIUM 110,IRIDIUM 160
4989,IRIDIUM 102,IRIDIUM 168
4990,IRIDIUM 134,IRIDIUM 130
4991,IRIDIUM 134,IRIDIUM 130
4992,IRIDIUM 103,IRIDIUM 106
4993,IRIDIUM 136,IRIDIUM 168
4994,IRIDIUM 135,IRIDIUM 100
4995,IRIDIUM 134,IRIDIUM 130
4996,IRIDIUM 143,IRIDIUM 130
4997,IRIDIUM 143,IRIDIUM 130
4998,IRIDIUM 103,IRIDIUM 106
4999,IRIDIUM 165,IRIDIUM 106
5000,IRIDIUM 135,IRIDIUM 100
5001,IRIDIUM 100,IRIDIUM 106
5002,IRIDIUM 103,IRIDIUM 106
5003,IRIDIUM 165,IRIDIUM 106
5004,IRIDIUM 143,IRIDIUM 130
5005,IRIDIUM 120,IRIDIUM 106
5006,IRIDIUM 130,IRIDIUM 160
5007,IRIDIUM 171,IRIDIUM 150
5008,IRIDIUM 160,IRIDIUM 143
5009,IRIDIUM 130,IRIDIUM 160
5010,IRIDIUM 134,IRIDIUM 130
5011,IRIDIUM 150,IRIDIUM 120
5012,IRIDIUM 103,IRIDIUM 106
5013,IRIDIUM 106,IRIDIUM 120
5014,IRIDIUM 102,IRIDIUM 168
5015,IRIDIUM 171,IRIDIUM 150
5016,IRIDIUM 171,IRIDIUM 150
5017,IRIDIUM 100,IRIDIUM 106
5018,IRIDIUM 103,IRIDIUM 106
5019,IRIDIUM 173,IRIDIUM 160
5020,IRIDIUM 106,IRIDIUM 120
5021,IRIDIUM 102,IRIDIUM 168
5022,IRIDIUM 134,IRIDIUM 130
5023,IRIDIUM 100,IRIDIUM 150
5024,IRIDIUM 130,IRIDIUM 160
5025,IRIDIUM 100,IRIDIUM 150
5026,IRIDIUM 130,IRIDIUM 160
5027,IRIDIUM 134,IRIDIUM 130
5028,IRIDIUM 120,IRIDIUM 106
5029,IRIDIUM 130,IRIDIUM 160
5030,IRIDIUM 134,IRIDIUM 130
5031,IRIDIUM 130,IRIDIUM 168
5032,IRIDIUM 160,IRIDIUM 143
5033,IRIDIUM 173,IRIDIUM 160
5034,IRIDIUM 136,IRIDIUM 168
5035,IRIDIUM 120,IRIDIUM 106
5036,IRIDIUM 130,IRIDIUM 160
5037,IRIDIUM 103,IRIDIUM 106
5038,IRIDIUM 110,IRIDIUM 160
5039,IRIDIUM 136,IRIDIUM 160
5040,IRIDIUM 150,IRIDIUM 120
5041,IRIDIUM 173,IRIDIUM 160
5042,IRIDIUM 130,IRIDIUM 160
5043,IRIDIUM 120,IRIDIUM 106
5044,IRIDIUM 143,IRIDIUM 130
5045,IRIDIUM 143,IRIDIUM 130
5046,IRIDIUM 120,IRIDIUM 106
5047,IRIDIUM 130,IRIDIUM 168
5048,IRIDIUM 136,IRIDIUM 168
5049,IRIDIUM 135,IRIDIUM 100
5050,IRIDIUM 130,IRIDIUM 160
5051,IRIDIUM 110,IRIDIUM 160
5052,IRIDIUM 143,IRIDIUM 130
5053,IRIDIUM 110,IRIDIUM 160
5054,IRIDIUM 136,IRIDIUM 160
5055,IRIDIUM 150,IRIDIUM 120
5056,IRIDIUM 130,IRIDIUM 160
5057,IRIDIUM 130,IRIDIUM 160
5058,IRIDIUM 143,IRIDIUM 130
5059,IRIDIUM 171,IRIDIUM 150
5060,IRIDIUM 143,IRIDIUM 130
5061,IRIDIUM 106,IRIDIUM 120
5062,IRIDIUM 150,IRIDIUM 120
5063,IRIDIUM 136,IRIDIUM 160
5064,IRIDIUM 136,IRIDIUM 160
5065,IRIDIUM 100,IRIDIUM 106
5066,IRIDIUM 130,IRIDIUM 160
5067,IRIDIUM 130,IRIDIUM 168
5068,IRIDIUM 171,IRIDIUM 150
5069,IRIDIUM 143,IRIDIUM 130
5070,IRIDIUM 100,IRIDIUM 106
5071,IRIDIUM 102,IRIDIUM 143
5072,IRIDIUM 150,IRIDIUM 120
5073,IRIDIUM 136,IRIDIUM 168
5074,IRIDIUM 130,IRIDIUM 168
5075,IRIDIUM 143,IRIDIUM 130
5076,IRIDIUM 150,IRIDIUM 120
5077,IRIDIUM 173,IRIDIUM 160
5078,IRIDIUM 130,IRIDIUM 168
5079,IRIDIUM 120,IRIDIUM 106
5080,IRIDIUM 135,IRIDIUM 100
5081,IRIDIUM 171,IRIDIUM 150
5082,IRIDIUM 103,IRIDIUM 106
5083,IRIDIUM 134,IRIDIUM 130
5084,IRIDIUM 120,IRIDIUM 106
5085,IRIDIUM 173,IRIDIUM 160
5086,IRIDIUM 150,IRIDIUM 120
5087,IRIDIUM 130,IRIDIUM 168
5088,IRIDIUM 103,IRIDIUM 106
5089,IRIDIUM 100,IRIDIUM 150
5090,IRIDIUM 135,IRIDIUM 100
5091,IRIDIUM 135,IRIDIUM 100
5092,IRIDIUM 136,IRIDIUM 160
5093,IRIDIUM 135,IRIDIUM 100
5094,IRIDIUM 173,IRIDIUM 160
5095,IRIDIUM 103,IRIDIUM 106
5096,IRIDIUM 160,IRIDIUM 143
5097,IRIDIUM 136,IRIDIUM 168
5098,IRIDIUM 165,IRIDIUM 106
5099,IRIDIUM 100,IRIDIUM 106
5100,IRIDIUM 160,IRIDIUM 143
5101,IRIDIUM 130,IRIDIUM 168
5102,IRIDIUM 120,IRIDIUM 106
5103,IRIDIUM 143,IRIDIUM 130
5104,IRIDIUM 150,IRIDIUM 120
5105,IRIDIUM 150,IRIDIUM 120
5106,IRIDIUM 136,IRIDIUM 168
5107,IRIDIUM 160,IRIDIUM 143
5108,IRIDIUM 100,IRIDIUM 106
5109,IRIDIUM 150,IRIDIUM 120
5110,IRIDIUM 150,IRIDIUM 120
5111,IRIDIUM 160,IRIDIUM 143
5112,IRIDIUM 102,IRIDIUM 168
5113,IRIDIUM 100,IRIDIUM 106
5114,IRIDIUM 102,IRIDIUM 168
5115,IRIDIUM 102,IRIDIUM 143
5116,IRIDIUM 106,IRIDIUM 120
5117,IRIDIUM 135,IRIDIUM 100
5118,IRIDIUM 130,IRIDIUM 160
5119,IRIDIUM 100,IRIDIUM 106
5120,IRIDIUM 100,IRIDIUM 150
5121,IRIDIUM 110,IRIDIUM 160
5122,IRIDIUM 135,IRIDIUM 100
5123,IRIDIUM 100,IRIDIUM 106
5124,IRIDIUM 165,IRIDIUM 106
5125,IRIDIUM 150,IRIDIUM 120
5126,IRIDIUM 135,IRIDIUM 100
5127,IRIDIUM 160,IRIDIUM 143
5128,IRIDIUM 100,IRIDIUM 150
5129,IRIDIUM 120,IRIDIUM 106
5130,IRIDIUM 171,IRIDIUM 150
5131,IRIDIUM 110,IRIDIUM 160
5132,IRIDIUM 136,IRIDIUM 160
5133,IRIDIUM 143,IRIDIUM 130
5134,IRIDIUM 103,IRIDIUM 106
5135,IRIDIUM 102,IRIDIUM 168
5136,IRIDIUM 171,IRIDIUM 150
5137,IRIDIUM 171,IRIDIUM 150
5138,IRIDIUM 130,IRIDIUM 168
5139,IRIDIUM 130,IRIDIUM 168
5140,IRIDIUM 130,IRIDIUM 160
5141,IRIDIUM 165,IRIDIUM 106
5142,IRIDIUM 136,IRIDIUM 168
5143,IRIDIUM 102,IRIDIUM 168
5144,IRIDIUM 171,IRIDIUM 150
5145,IRIDIUM 102,IRIDIUM 168
5146,IRIDIUM 102,IRIDIUM 168
5147,IRIDIUM 120,IRIDIUM 106
5148,IRIDIUM 120,IRIDIUM 106
5149,IRIDIUM 134,IRIDIUM 130
5150,IRIDIUM 130,IRIDIUM 168
5151,IRIDIUM 102,IRIDIUM 168
5152,IRIDIUM 136,IRIDIUM 168
5153,IRIDIUM 102,IRIDIUM 168
5154,IRIDIUM 136,IRIDIUM 168
5155,IRIDIUM 173,IRIDIUM 160
5156,IRIDIUM 102,IRIDIUM 168
5157,IRIDIUM 130,IRIDIUM 168
5158,IRIDIUM 150,IRIDIUM 120
5159,IRIDIUM 173,IRIDIUM 160
5160,IRIDIUM 102,IRIDIUM 143
5161,IRIDIUM 143,IRIDIUM 130
5162,IRIDIUM 100,IRIDIUM 150
5163,IRIDIUM 120,IRIDIUM 106
5164,IRIDIUM 136,IRIDIUM 160
5165,IRIDIUM 165,IRIDIUM 106
5166,IRIDIUM 120,IRIDIUM 106
5167,IRIDIUM 103,IRIDIUM 106
5168,IRIDIUM 130,IRIDIUM 168
5169,IRIDIUM 173,IRIDIUM 160
5170,IRIDIUM 134,IRIDIUM 130
5171,IRIDIUM 106,IRIDIUM 120
5172,IRIDIUM 130,IRIDIUM 160
5173,IRIDIUM 102,IRIDIUM 143
5174,IRIDIUM 136,IRIDIUM 160
5175,IRIDIUM 136,IRIDIUM 160
5176,IRIDIUM 171,IRIDIUM 150
5177,IRIDIUM 134,IRIDIUM 130
5178,IRIDIUM 106,IRIDIUM 120
5179,IRIDIUM 100,IRIDIUM 106
5180,IRIDIUM 130,IRIDIUM 160
5181,IRIDIUM 103,IRIDIUM 106
5182,IRIDIUM 135,IRIDIUM 100
5183,IRIDIUM 106,IRIDIUM 120
5184,IRIDIUM 135,IRIDIUM 100
5185,IRIDIUM 100,IRIDIUM 106
5186,IRIDIUM 130,IRIDIUM 168
5187,IRIDIUM 130,IRIDIUM 168
5188,IRIDIUM 173,IRIDIUM 160
5189,IRIDIUM 120,IRIDIUM 106
5190,IRIDIUM 102,IRIDIUM 168
5191,IRIDIUM 106,IRIDIUM 120
5192,IRIDIUM 135,IRIDIUM 100
5193,IRIDIUM 134,IRIDIUM 130
5194,IRIDIUM 135,IRIDIUM 100
5195,IRIDIUM 150,IRIDIUM 120
5196,IRIDIUM 102,IRIDIUM 168
5197,IRIDIUM 173,IRIDIUM 160
5198,IRIDIUM 165,IRIDIUM 106
5199,IRIDIUM 143,IRIDIUM 130
5200,IRIDIUM 100,IRIDIUM 106
5201,IRIDIUM 136,IRIDIUM 168
5202,IRIDIUM 134,IRIDIUM 130
5203,IRIDIUM 165,IRIDIUM 106
5204,IRIDIUM 165,IRIDIUM 106
5205,IRIDIUM 136,IRIDIUM 168
5206,IRIDIUM 136,IRIDIUM 168
5207,IRIDIUM 130,IRIDIUM 160
5208,IRIDIUM 106,IRIDIUM 120
5209,IRIDIUM 120,IRIDIUM 106
5210,IRIDIUM 136,IRIDIUM 160
5211,IRIDIUM 102,IRIDIUM 143
5212,IRIDIUM 130,IRIDIUM 160
5213,IRIDIUM 100,IRIDIUM 150
5214,IRIDIUM 100,IRIDIUM 150
5215,IRIDIUM 165,IRIDIUM 106
5216,IRIDIUM 160,IRIDIUM 143
5217,IRIDIUM 135,IRIDIUM 100
5218,IRIDIUM 130,IRIDIUM 160
5219,IRIDIUM 110,IRIDIUM 160
5220,IRIDIUM 120,IRIDIUM 106
5221,IRIDIUM 150,IRIDIUM 120
5222,IRIDIUM 120,IRIDIUM 106
5223,IRIDIUM 130,IRIDIUM 168
5224,IRIDIUM 100,IRIDIUM 106
5225,IRIDIUM 150,IRIDIUM 120
5226,IRIDIUM 143,IRIDIUM 130
5227,IRIDIUM 165,IRIDIUM 106
5228,IRIDIUM 165,IRIDIUM 106
5229,IRIDIUM 171,IRIDIUM 150
5230,IRIDIUM 135,IRIDIUM 100
5231,IRIDIUM 100,IRIDIUM 106
5232,IRIDIUM 150,IRIDIUM 120
5233,IRIDIUM 136,IRIDIUM 160
5234,IRIDIUM 130,IRIDIUM 160
5235,IRIDIUM 135,IRIDIUM 100
5236,IRIDIUM 165,IRIDIUM 106
5237,IRIDIUM 134,IRIDIUM 130
5238,IRIDIUM 160,IRIDIUM 143
5239,IRIDIUM 103,IRIDIUM 106
5240,IRIDIUM 136,IRIDIUM 160
5241,IRIDIUM 120,IRIDIUM 106
5242,IRIDIUM 102,IRIDIUM 143
5243,IRIDIUM 143,IRIDIUM 130
5244,IRIDIUM 110,IRIDIUM 160
5245,IRIDIUM 171,IRIDIUM 150
5246,IRIDIUM 130,IRIDIUM 160
5247,IRIDIUM 130,IRIDIUM 168
5248,IRIDIUM 135,IRIDIUM 100
5249,IRIDIUM 171,IRIDIUM 150
5250,IRIDIUM 130,IRIDIUM 160
5251,IRIDIUM 135,IRIDIUM 100
5252,IRIDIUM 102,IRIDIUM 168
5253,IRIDIUM 102,IRIDIUM 143
5254,IRIDIUM 135,IRIDIUM 100
5255,IRIDIUM 143,IRIDIUM 130
5256,IRIDIUM 134,IRIDIUM 130
5257,IRIDIUM 160,IRIDIUM 143
5258,IRIDIUM 100,IRIDIUM 106
5259,IRIDIUM 165,IRIDIUM 106
5260,IRIDIUM 110,IRIDIUM 160
5261,IRIDIUM 150,IRIDIUM 120
5262,IRIDIUM 100,IRIDIUM 150
5263,IRIDIUM 171,IRIDIUM 150
5264,IRIDIUM 100,IRIDIUM 150
5265,IRIDIUM 136,IRIDIUM 160
5266,IRIDIUM 102,IRIDIUM 168
5267,IRIDIUM 143,IRIDIUM 130
5268,IRIDIUM 136,IRIDIUM 168
5269,IRIDIUM 135,IRIDIUM 100
5270,IRIDIUM 136,IRIDIUM 168
5271,IRIDIUM 160,IRIDIUM 143
5272,IRIDIUM 171,IRIDIUM 150
5273,IRIDIUM 100,IRIDIUM 106
5274,IRIDIUM 100,IRIDIUM 150
5275,IRIDIUM 150,IRIDIUM 120
5276,IRIDIUM 150,IRIDIUM 120
5277,IRIDIUM 136,IRIDIUM 160
5278,IRIDIUM 134,IRIDIUM 130
5279,IRIDIUM 136,IRIDIUM 160
5280,IRIDIUM 136,IRIDIUM 160
5281,IRIDIUM 110,IRIDIUM 160
5282,IRIDIUM 100,IRIDIUM 150
5283,IRIDIUM 165,IRIDIUM 106
5284,IRIDIUM 143,IRIDIUM 130
5285,IRIDIUM 143,IRIDIUM 130
5286,IRIDIUM 165,IRIDIUM 106
5287,IRIDIUM 160,IRIDIUM 143
5288,IRIDIUM 136,IRIDIUM 168
5289,IRIDIUM 136,IRIDIUM 168
5290,IRIDIUM 171,IRIDIUM 150
5291,IRIDIUM 120,IRIDIUM 106
5292,IRIDIUM 136,IRIDIUM 160
5293,IRIDIUM 103,IRIDIUM 106
5294,IRIDIUM 135,IRIDIUM 100
5295,IRIDIUM 160,IRIDIUM 143
5296,IRIDIUM 171,IRIDIUM 150
5297,IRIDIUM 165,IRIDIUM 106
5298,IRIDIUM 165,IRIDIUM 106
5299,IRIDIUM 110,IRIDIUM 160
5300,IRIDIUM 135,IRIDIUM 100
5301,IRIDIUM 110,IRIDIUM 160
5302,IRIDIUM 160,IRIDIUM 143
5303,IRIDIUM 173,IRIDIUM 160
5304,IRIDIUM 150,IRIDIUM 120
5305,IRIDIUM 110,IRIDIUM 160
5306,IRIDIUM 150,IRIDIUM 120
5307,IRIDIUM 130,IRIDIUM 160
5308,IRIDIUM 100,IRIDIUM 150
5309,IRIDIUM 171,IRIDIUM 150
5310,IRIDIUM 100,IRIDIUM 106
5311,IRIDIUM 110,IRIDIUM 160
5312,IRIDIUM 171,IRIDIUM 150
5313,IRIDIUM 165,IRIDIUM 106
5314,IRIDIUM 135,IRIDIUM 100
5315,IRIDIUM 136,IRIDIUM 168
5316,IRIDIUM 130,IRIDIUM 168
5317,IRIDIUM 136,IRIDIUM 168
5318,IRIDIUM 102,IRIDIUM 168
5319,IRIDIUM 120,IRIDIUM 106
5320,IRIDIUM 110,IRIDIUM 160
5321,IRIDIUM 150,IRIDIUM 120
5322,IRIDIUM 171,IRIDIUM 150
5323,IRIDIUM 171,IRIDIUM 150
5324,IRIDIUM 103,IRIDIUM 106
5325,IRIDIUM 110,IRIDIUM 160
5326,IRIDIUM 160,IRIDIUM 143
5327,IRIDIUM 173,IRIDIUM 160
5328,IRIDIUM 102,IRIDIUM 168
5329,IRIDIUM 165,IRIDIUM 106
5330,IRIDIUM 136,IRIDIUM 168
5331,IRIDIUM 171,IRIDIUM 150
5332,IRIDIUM 171,IRIDIUM 150
5333,IRIDIUM 106,IRIDIUM 120
5334,IRIDIUM 134,IRIDIUM 130
5335,IRIDIUM 171,IRIDIUM 150
5336,IRIDIUM 171,IRIDIUM 150
5337,IRIDIUM 160,IRIDIUM 143
5338,IRIDIUM 136,IRIDIUM 160
5339,IRIDIUM 134,IRIDIUM 130
5340,IRIDIUM 136,IRIDIUM 160
5341,IRIDIUM 103,IRIDIUM 106
5342,IRIDIUM 136,IRIDIUM 160
5343,IRIDIUM 143,IRIDIUM 130
5344,IRIDIUM 102,IRIDIUM 168
5345,IRIDIUM 165,IRIDIUM 106
5346,IRIDIUM 100,IRIDIUM 150
5347,IRIDIUM 150,IRIDIUM 120
5348,IRIDIUM 103,IRIDIUM 106
5349,IRIDIUM 100,IRIDIUM 150
5350,IRIDIUM 110,IRIDIUM 160
5351,IRIDIUM 165,IRIDIUM 106
5352,IRIDIUM 150,IRIDIUM 120
5353,IRIDIUM 100,IRIDIUM 150
5354,IRIDIUM 136,IRIDIUM 168
5355,IRIDIUM 134,IRIDIUM 130
5356,IRIDIUM 160,IRIDIUM 143
5357,IRIDIUM 134,IRIDIUM 130
5358,IRIDIUM 100,IRIDIUM 150
5359,IRIDIUM 143,IRIDIUM 130
5360,IRIDIUM 136,IRIDIUM 160
5361,IRIDIUM 130,IRIDIUM 168
5362,IRIDIUM 135,IRIDIUM 100
5363,IRIDIUM 130,IRIDIUM 160
5364,IRIDIUM 173,IRIDIUM 160
5365,IRIDIUM 143,IRIDIUM 130
5366,IRIDIUM 173,IRIDIUM 160
5367,IRIDIUM 102,IRIDIUM 143
5368,IRIDIUM 110,IRIDIUM 160
5369,IRIDIUM 102,IRIDIUM 143
5370,IRIDIUM 130,IRIDIUM 160
5371,IRIDIUM 103,IRIDIUM 106
5372,IRIDIUM 171,IRIDIUM 150
5373,IRIDIUM 165,IRIDIUM 106
5374,IRIDIUM 134,IRIDIUM 130
5375,IRIDIUM 136,IRIDIUM 168
5376,IRIDIUM 134,IRIDIUM 130
5377,IRIDIUM 106,IRIDIUM 120
5378,IRIDIUM 143,IRIDIUM 130
5379,IRIDIUM 173,IRIDIUM 160
5380,IRIDIUM 110,IRIDIUM 160
5381,IRIDIUM 110,IRIDIUM 160
5382,IRIDIUM 173,IRIDIUM 160
5383,IRIDIUM 106,IRIDIUM 120
5384,IRIDIUM 171,IRIDIUM 150
5385,IRIDIUM 143,IRIDIUM 130
5386,IRIDIUM 102,IRIDIUM 168
5387,IRIDIUM 171,IRIDIUM 150
5388,IRIDIUM 136,IRIDIUM 168
5389,IRIDIUM 106,IRIDIUM 120
5390,IRIDIUM 136,IRIDIUM 160
5391,IRIDIUM 130,IRIDIUM 168
5392,IRIDIUM 173,IRIDIUM 160
5393,IRIDIUM 100,IRIDIUM 150
5394,IRIDIUM 160,IRIDIUM 143
5395,IRIDIUM 173,IRIDIUM 160
5396,IRIDIUM 165,IRIDIUM 106
5397,IRIDIUM 100,IRIDIUM 106
5398,IRIDIUM 100,IRIDIUM 150
5399,IRIDIUM 136,IRIDIUM 160
5400,IRIDIUM 100,IRIDIUM 106
5401,IRIDIUM 171,IRIDIUM 150
5402,IRIDIUM 103,IRIDIUM 106
5403,IRIDIUM 120,IRIDIUM 106
5404,IRIDIUM 171,IRIDIUM 150
5405,IRIDIUM 130,IRIDIUM 160
5406,IRIDIUM 100,IRIDIUM 106
5407,IRIDIUM 150,IRIDIUM 120
5408,IRIDIUM 102,IRIDIUM 168
5409,IRIDIUM 173,IRIDIUM 160
5410,IRIDIUM 110,IRIDIUM 160
5411,IRIDIUM 102,IRIDIUM 168
5412,IRIDIUM 134,IRIDIUM 130
5413,IRIDIUM 150,IRIDIUM 120
5414,IRIDIUM 173,IRIDIUM 160
5415,IRIDIUM 160,IRIDIUM 143
5416,IRIDIUM 106,IRIDIUM 120
5417,IRIDIUM 165,IRIDIUM 106
5418,IRIDIUM 173,IRIDIUM 160
5419,IRIDIUM 165,IRIDIUM 106
5420,IRIDIUM 130,IRIDIUM 168
5421,IRIDIUM 100,IRIDIUM 150
5422,IRIDIUM 103,IRIDIUM 106
5423,IRIDIUM 102,IRIDIUM 143
5424,IRIDIUM 130,IRIDIUM 168
5425,IRIDIUM 135,IRIDIUM 100
5426,IRIDIUM 100,IRIDIUM 150
5427,IRIDIUM 100,IRIDIUM 150
5428,IRIDIUM 171,IRIDIUM 150
5429,IRIDIUM 150,IRIDIUM 120
5430,IRIDIUM 110,IRIDIUM 160
5431,IRIDIUM 136,IRIDIUM 168
5432,IRIDIUM 100,IRIDIUM 106
5433,IRIDIUM 160,IRIDIUM 143
5434,IRIDIUM 160,IRIDIUM 143
5435,IRIDIUM 100,IRIDIUM 150
5436,IRIDIUM 143,IRIDIUM 130
5437,IRIDIUM 143,IRIDIUM 130
5438,IRIDIUM 100,IRIDIUM 150
5439,IRIDIUM 110,IRIDIUM 160
5440,IRIDIUM 106,IRIDIUM 120
5441,IRIDIUM 120,IRIDIUM 106
5442,IRIDIUM 136,IRIDIUM 168
5443,IRIDIUM 135,IRIDIUM 100
5444,IRIDIUM 136,IRIDIUM 160
5445,IRIDIUM 136,IRIDIUM 160
5446,IRIDIUM 102,IRIDIUM 143
5447,IRIDIUM 110,IRIDIUM 160
5448,IRIDIUM 100,IRIDIUM 106
5449,IRIDIUM 130,IRIDIUM 168
5450,IRIDIUM 110,IRIDIUM 160
5451,IRIDIUM 110,IRIDIUM 160
5452,IRIDIUM 102,IRIDIUM 168
5453,IRIDIUM 130,IRIDIUM 168
5454,IRIDIUM 106,IRIDIUM 120
5455,IRIDIUM 160,IRIDIUM 143
5456,IRIDIUM 134,IRIDIUM 130
5457,IRIDIUM 110,IRIDIUM 160
5458,IRIDIUM 136,IRIDIUM 160
5459,IRIDIUM 103,IRIDIUM 106
5460,IRIDIUM 165,IRIDIUM 106
5461,IRIDIUM 136,IRIDIUM 168
5462,IRIDIUM 171,IRIDIUM 150
5463,IRIDIUM 130,IRIDIUM 160
5464,IRIDIUM 171,IRIDIUM 150
5465,IRIDIUM 134,IRIDIUM 130
5466,IRIDIUM 130,IRIDIUM 160
5467,IRIDIUM 106,IRIDIUM 120
5468,IRIDIUM 120,IRIDIUM 106
5469,IRIDIUM 106,IRIDIUM 120
5470,IRIDIUM 135,IRIDIUM 100
5471,IRIDIUM 103,IRIDIUM 106
5472,IRIDIUM 102,IRIDIUM 143
5473,IRIDIUM 173,IRIDIUM 160
5474,IRIDIUM 102,IRIDIUM 143
5475,IRIDIUM 103,IRIDIUM 106
5476,IRIDIUM 143,IRIDIUM 130
5477,IRIDIUM 143,IRIDIUM 130
5478,IRIDIUM 100,IRIDIUM 150
5479,IRIDIUM 130,IRIDIUM 160
5480,IRIDIUM 136,IRIDIUM 160
5481,IRIDIUM 150,IRIDIUM 120
5482,IRIDIUM 136,IRIDIUM 160
5483,IRIDIUM 136,IRIDIUM 160
5484,IRIDIUM 143,IRIDIUM 130
5485,IRIDIUM 120,IRIDIUM 106
5486,IRIDIUM 130,IRIDIUM 160
5487,IRIDIUM 120,IRIDIUM 106
5488,IRIDIUM 160,IRIDIUM 143
5489,IRIDIUM 130,IRIDIUM 168
5490,IRIDIUM 103,IRIDIUM 106
5491,IRIDIUM 136,IRIDIUM 160
5492,IRIDIUM 103,IRIDIUM 106
5493,IRIDIUM 160,IRIDIUM 143
5494,IRIDIUM 134,IRIDIUM 130
5495,IRIDIUM 106,IRIDIUM 120
5496,IRIDIUM 160,IRIDIUM 143
5497,IRIDIUM 136,IRIDIUM 160
5498,IRIDIUM 173,IRIDIUM 160
5499,IRIDIUM 100,IRIDIUM 150
5500,IRIDIUM 102,IRIDIUM 168
5501,IRIDIUM 106,IRIDIUM 120
5502,IRIDIUM 130,IRIDIUM 168
5503,IRIDIUM 135,IRIDIUM 100
5504,IRIDIUM 136,IRIDIUM 160
5505,IRIDIUM 143,IRIDIUM 130
5506,IRIDIUM 102,IRIDIUM 143
5507,IRIDIUM 110,IRIDIUM 160
5508,IRIDIUM 120,IRIDIUM 106
5509,IRIDIUM 103,IRIDIUM 106
5510,IRIDIUM 102,IRIDIUM 143
5511,IRIDIUM 106,IRIDIUM 120
5512,IRIDIUM 106,IRIDIUM 120
5513,IRIDIUM 171,IRIDIUM 150
5514,IRIDIUM 135,IRIDIUM 100
5515,IRIDIUM 102,IRIDIUM 143
5516,IRIDIUM 135,IRIDIUM 100
5517,IRIDIUM 150,IRIDIUM 120
5518,IRIDIUM 136,IRIDIUM 160
5519,IRIDIUM 110,IRIDIUM 160
5520,IRIDIUM 160,IRIDIUM 143
5521,IRIDIUM 102,IRIDIUM 143
5522,IRIDIUM 102,IRIDIUM 143
5523,IRIDIUM 110,IRIDIUM 160
5524,IRIDIUM 120,IRIDIUM 106
5525,IRIDIUM 135,IRIDIUM 100
5526,IRIDIUM 173,IRIDIUM 160
5527,IRIDIUM 102,IRIDIUM 168
5528,IRIDIUM 150,IRIDIUM 120
5529,IRIDIUM 143,IRIDIUM 130
5530,IRIDIUM 171,IRIDIUM 150
5531,IRIDIUM 150,IRIDIUM 120
