episode,source,target
3872,IRIDIUM 100,IRIDIUM 103
3873,IRIDIUM 131,IRIDIUM 141
3874,IRIDIUM 154,IRIDIUM 149
3875,IRIDIUM 149,IRIDIUM 135
3876,IRIDIUM 160,IRIDIUM 156
3877,IRIDIUM 166,IRIDIUM 150
3878,IRIDIUM 157,IRIDIUM 143
3879,IRIDIUM 160,IRIDIUM 141
3880,IRIDIUM 129,IRIDIUM 152
3881,IRIDIUM 120,IRIDIUM 149
3882,IRIDIUM 120,IRIDIUM 149
3883,IRIDIUM 154,IRIDIUM 149
3884,IRIDIUM 149,IRIDIUM 135
3885,IRIDIUM 120,IRIDIUM 149
3886,IRIDIUM 171,IRIDIUM 152
3887,IRIDIUM 160,IRIDIUM 156
3888,IRIDIUM 103,IRIDIUM 150
3889,IRIDIUM 166,IRIDIUM 150
3890,IRIDIUM 100,IRIDIUM 103
3891,IRIDIUM 149,IRIDIUM 135
3892,IRIDIUM 135,IRIDIUM 152
3893,IRIDIUM 171,IRIDIUM 152
3894,IRIDIUM 171,IRIDIUM 152
3895,IRIDIUM 131,IRIDIUM 141
3896,IRIDIUM 103,IRIDIUM 150
3897,IRIDIUM 171,IRIDIUM 152
3898,IRIDIUM 103,IRIDIUM 150
3899,IRIDIUM 157,IRIDIUM 141
3900,IRIDIUM 153,IRIDIUM 149
3901,IRIDIUM 120,IRIDIUM 149
3902,IRIDIUM 153,IRIDIUM 149
3903,IRIDIUM 100,IRIDIUM 103
3904,IRIDIUM 154,IRIDIUM 149
3905,IRIDIUM 100,IRIDIUM 103
3906,IRIDIUM 149,IRIDIUM 135
3907,IRIDIUM 100,IRIDIUM 103
3908,IRIDIUM 100,IRIDIUM 103
3909,IRIDIUM 171,IRIDIUM 152
3910,IRIDIUM 160,IRIDIUM 141
3911,IRIDIUM 157,IRIDIUM 141
3912,IRIDIUM 120,IRIDIUM 149
3913,IRIDIUM 100,IRIDIUM 103
3914,IRIDIUM 157,IRIDIUM 141
3915,IRIDIUM 166,IRIDIUM 150
3916,IRIDIUM 154,IRIDIUM 149
3917,IRIDIUM 135,IRIDIUM 152
3918,IRIDIUM 154,IRIDIUM 149
3919,IRIDIUM 167,IRIDIUM 152
3920,IRIDIUM 160,IRIDIUM 156
3921,IRIDIUM 112,IRIDIUM 111
3922,IRIDIUM 131,IRIDIUM 141
3923,IRIDIUM 154,IRIDIUM 149
3924,IRIDIUM 157,IRIDIUM 143
3925,IRIDIUM 160,IRIDIUM 156
3926,IRIDIUM 149,IRIDIUM 135
3927,IRIDIUM 166,IRIDIUM 150
3928,IRIDIUM 154,IRIDIUM 149
3929,IRIDIUM 157,IRIDIUM 141
3930,IRIDIUM 160,IRIDIUM 141
3931,IRIDIUM 173,IRIDIUM 141
3932,IRIDIUM 120,IRIDIUM 149
3933,IRIDIUM 160,IRIDIUM 141
3934,IRIDIUM 112,IRIDIUM 111
3935,IRIDIUM 112,IRIDIUM 111
3936,IRIDIUM 153,IRIDIUM 149
3937,IRIDIUM 157,IRIDIUM 143
3938,IRIDIUM 173,IRIDIUM 141
3939,IRIDIUM 149,IRIDIUM 135
3940,IRIDIUM 160,IRIDIUM 156
3941,IRIDIUM 157,IRIDIUM 141
3942,IRIDIUM 135,IRIDIUM 152
3943,IRIDIUM 160,IRIDIUM 156
3944,IRIDIUM 149,IRIDIUM 135
3945,IRIDIUM 171,IRIDIUM 152
3946,IRIDIUM 135,IRIDIUM 152
3947,IRIDIUM 160,IRIDIUM 141
3948,IRIDIUM 157,IRIDIUM 143
3949,IRIDIUM 167,IRIDIUM 152
3950,IRIDIUM 103,IRIDIUM 150
3951,IRIDIUM 109,IRIDIUM 152
3952,IRIDIUM 109,IRIDIUM 152
3953,IRIDIUM 109,IRIDIUM 152
3954,IRIDIUM 109,IRIDIUM 152
3955,IRIDIUM 149,IRIDIUM 135
3956,IRIDIUM 100,IRIDIUM 103
3957,IRIDIUM 129,IRIDIUM 152
3958,IRIDIUM 103,IRIDIUM 150
3959,IRIDIUM 154,IRIDIUM 149
3960,IRIDIUM 109,IRIDIUM 152
3961,IRIDIUM 112,IRIDIUM 111
3962,IRIDIUM 100,IRIDIUM 103
3963,IRIDIUM 131,IRIDIUM 141
3964,IRIDIUM 112,IRIDIUM 111
3965,IRIDIUM 135,IRIDIUM 152
3966,IRIDIUM 109,IRIDIUM 152
3967,IRIDIUM 154,IRIDIUM 149
3968,IRIDIUM 154,IRIDIUM 149
3969,IRIDIUM 135,IRIDIUM 152
3970,IRIDIUM 171,IRIDIUM 152
3971,IRIDIUM 166,IRIDIUM 150
3972,IRIDIUM 154,IRIDIUM 149
3973,IRIDIUM 160,IRIDIUM 156
3974,IRIDIUM 135,IRIDIUM 152
3975,IRIDIUM 157,IRIDIUM 143
3976,IRIDIUM 149,IRIDIUM 135
3977,IRIDIUM 157,IRIDIUM 143
3978,IRIDIUM 166,IRIDIUM 150
3979,IRIDIUM 171,IRIDIUM 152
3980,IRIDIUM 120,IRIDIUM 149
3981,IRIDIUM 120,IRIDIUM 149
3982,IRIDIUM 160,IRIDIUM 141
3983,IRIDIUM 129,IRIDIUM 152
3984,IRIDIUM 135,IRIDIUM 152
3985,IRIDIUM 157,IRIDIUM 143
3986,IRIDIUM 131,IRIDIUM 141
3987,IRIDIUM 167,IRIDIUM 152
3988,IRIDIUM 167,IRIDIUM 152
3989,IRIDIUM 120,IRIDIUM 149
3990,IRIDIUM 153,IRIDIUM 149
3991,IRIDIUM 109,IRIDIUM 152
3992,IRIDIUM 100,IRIDIUM 103
3993,IRIDIUM 171,IRIDIUM 152
3994,IRIDIUM 160,IRIDIUM 156
3995,IRIDIUM 109,IRIDIUM 152
3996,IRIDIUM 120,IRIDIUM 149
3997,IRIDIUM 153,IRIDIUM 149
3998,IRIDIUM 171,IRIDIUM 152
3999,IRIDIUM 135,IRIDIUM 152
4000,IRIDIUM 157,IRIDIUM 141
4001,IRIDIUM 173,IRIDIUM 141
4002,IRIDIUM 151,IRIDIUM 152
4003,IRIDIUM 160,IRIDIUM 156
4004,IRIDIUM 112,IRIDIUM 111
4005,IRIDIUM 160,IRIDIUM 141
4006,IRIDIUM 135,IRIDIUM 152
4007,IRIDIUM 131,IRIDIUM 141
4008,IRIDIUM 151,IRIDIUM 152
4009,IRIDIUM 109,IRIDIUM 152
4010,IRIDIUM 157,IRIDIUM 141
4011,IRIDIUM 149,IRIDIUM 135
4012,IRIDIUM 166,IRIDIUM 150
4013,IRIDIUM 120,IRIDIUM 149
4014,IRIDIUM 131,IRIDIUM 141
4015,IRIDIUM 160,IRIDIUM 141
4016,IRIDIUM 112,IRIDIUM 111
4017,IRIDIUM 103,IRIDIUM 150
4018,IRIDIUM 160,IRIDIUM 141
4019,IRIDIUM 109,IRIDIUM 152
4020,IRIDIUM 120,IRIDIUM 149
4021,IRIDIUM 160,IRIDIUM 141
4022,IRIDIUM 160,IRIDIUM 141
4023,IRIDIUM 153,IRIDIUM 149
4024,IRIDIUM 153,IRIDIUM 149
4025,IRIDIUM 160,IRIDIUM 156
4026,IRIDIUM 171,IRIDIUM 152
4027,IRIDIUM 167,IRIDIUM 152
4028,IRIDIUM 109,IRIDIUM 152
4029,IRIDIUM 153,IRIDIUM 149
4030,IRIDIUM 120,IRIDIUM 149
4031,IRIDIUM 112,IRIDIUM 111
4032,IRIDIUM 166,IRIDIUM 150
4033,IRIDIUM 112,IRIDIUM 111
4034,IRIDIUM 135,IRIDIUM 152
4035,IRIDIUM 173,IRIDIUM 141
4036,IRIDIUM 154,IRIDIUM 149
4037,IRIDIUM 157,IRIDIUM 141
4038,IRIDIUM 100,IRIDIUM 103
4039,IRIDIUM 153,IRIDIUM 149
4040,IRIDIUM 153,IRIDIUM 149
4041,IRIDIUM 129,IRIDIUM 152
4042,IRIDIUM 135,IRIDIUM 152
4043,IRIDIUM 173,IRIDIUM 141
4044,IRIDIUM 151,IRIDIUM 152
4045,IRIDIUM 109,IRIDIUM 152
4046,IRIDIUM 129,IRIDIUM 152
4047,IRIDIUM 129,IRIDIUM 152
4048,IRIDIUM 160,IRIDIUM 156
4049,IRIDIUM 160,IRIDIUM 156
4050,IRIDIUM 112,IRIDIUM 111
4051,IRIDIUM 166,IRIDIUM 150
4052,IRIDIUM 131,IRIDIUM 141
4053,IRIDIUM 157,IRIDIUM 143
4054,IRIDIUM 131,IRIDIUM 141
4055,IRIDIUM 149,IRIDIUM 135
4056,IRIDIUM 153,IRIDIUM 149
4057,IRIDIUM 167,IRIDIUM 152
4058,IRIDIUM 160,IRIDIUM 141
4059,IRIDIUM 109,IRIDIUM 152
4060,IRIDIUM 167,IRIDIUM 152
4061,IRIDIUM 167,IRIDIUM 152
4062,IRIDIUM 100,IRIDIUM 103
4063,IRIDIUM 109,IRIDIUM 152
4064,IRIDIUM 103,IRIDIUM 150
4065,IRIDIUM 131,IRIDIUM 141
4066,IRIDIUM 109,IRIDIUM 152
4067,IRIDIUM 166,IRIDIUM 150
4068,IRIDIUM 167,IRIDIUM 152
4069,IRIDIUM 112,IRIDIUM 111
4070,IRIDIUM 112,IRIDIUM 111
4071,IRIDIUM 112,IRIDIUM 111
4072,IRIDIUM 157,IRIDIUM 143
4073,IRIDIUM 154,IRIDIUM 149
4074,IRIDIUM 103,IRIDIUM 150
4075,IRIDIUM 131,IRIDIUM 141
4076,IRIDIUM 151,IRIDIUM 152
4077,IRIDIUM 166,IRIDIUM 150
4078,IRIDIUM 109,IRIDIUM 152
4079,IRIDIUM 160,IRIDIUM 141
4080,IRIDIUM 154,IRIDIUM 149
4081,IRIDIUM 135,IRIDIUM 152
4082,IRIDIUM 112,IRIDIUM 111
4083,IRIDIUM 149,IRIDIUM 135
4084,IRIDIUM 129,IRIDIUM 152
4085,IRIDIUM 160,IRIDIUM 141
4086,IRIDIUM 112,IRIDIUM 111
4087,IRIDIUM 154,IRIDIUM 149
4088,IRIDIUM 157,IRIDIUM 141
4089,IRIDIUM 173,IRIDIUM 141
4090,IRIDIUM 157,IRIDIUM 143
4091,IRIDIUM 149,IRIDIUM 135
4092,IRIDIUM 103,IRIDIUM 150
4093,IRIDIUM 153,IRIDIUM 149
4094,IRIDIUM 120,IRIDIUM 149
4095,IRIDIUM 129,IRIDIUM 152
4096,IRIDIUM 131,IRIDIUM 141
4097,IRIDIUM 154,IRIDIUM 149
4098,IRIDIUM 166,IRIDIUM 150
4099,IRIDIUM 167,IRIDIUM 152
4100,IRIDIUM 166,IRIDIUM 150
4101,IRIDIUM 100,IRIDIUM 103
4102,IRIDIUM 109,IRIDIUM 152
4103,IRIDIUM 173,IRIDIUM 141
4104,IRIDIUM 131,IRIDIUM 141
4105,IRIDIUM 157,IRIDIUM 141
4106,IRIDIUM 120,IRIDIUM 149
4107,IRIDIUM 171,IRIDIUM 152
4108,IRIDIUM 103,IRIDIUM 150
4109,IRIDIUM 103,IRIDIUM 150
4110,IRIDIUM 112,IRIDIUM 111
4111,IRIDIUM 151,IRIDIUM 152
4112,IRIDIUM 129,IRIDIUM 152
4113,IRIDIUM 160,IRIDIUM 141
4114,IRIDIUM 153,IRIDIUM 149
4115,IRIDIUM 103,IRIDIUM 150
4116,IRIDIUM 157,IRIDIUM 143
4117,IRIDIUM 103,IRIDIUM 150
4118,IRIDIUM 173,IRIDIUM 141
4119,IRIDIUM 103,IRIDIUM 150
4120,IRIDIUM 160,IRIDIUM 141
4121,IRIDIUM 129,IRIDIUM 152
4122,IRIDIUM 100,IRIDIUM 103
4123,IRIDIUM 135,IRIDIUM 152
4124,IRIDIUM 100,IRIDIUM 103
4125,IRIDIUM 112,IRIDIUM 111
4126,IRIDIUM 160,IRIDIUM 141
4127,IRIDIUM 173,IRIDIUM 141
4128,IRIDIUM 151,IRIDIUM 152
4129,IRIDIUM 167,IRIDIUM 152
4130,IRIDIUM 157,IRIDIUM 143
4131,IRIDIUM 167,IRIDIUM 152
4132,IRIDIUM 129,IRIDIUM 152
4133,IRIDIUM 173,IRIDIUM 141
4134,IRIDIUM 171,IRIDIUM 152
4135,IRIDIUM 166,IRIDIUM 150
4136,IRIDIUM 154,IRIDIUM 149
4137,IRIDIUM 151,IRIDIUM 152
4138,IRIDIUM 149,IRIDIUM 135
4139,IRIDIUM 173,IRIDIUM 141
4140,IRIDIUM 131,IRIDIUM 141
4141,IRIDIUM 131,IRIDIUM 141
4142,IRIDIUM 109,IRIDIUM 152
4143,IRIDIUM 149,IRIDIUM 135
4144,IRIDIUM 167,IRIDIUM 152
4145,IRIDIUM 160,IRIDIUM 141
4146,IRIDIUM 103,IRIDIUM 150
4147,IRIDIUM 167,IRIDIUM 152
4148,IRIDIUM 120,IRIDIUM 149
4149,IRIDIUM 157,IRIDIUM 143
4150,IRIDIUM 103,IRIDIUM 150
4151,IRIDIUM 109,IRIDIUM 152
4152,IRIDIUM 157,IRIDIUM 143
4153,IRIDIUM 103,IRIDIUM 150
4154,IRIDIUM 167,IRIDIUM 152
4155,IRIDIUM 160,IRIDIUM 141
4156,IRIDIUM 166,IRIDIUM 150
4157,IRIDIUM 112,IRIDIUM 111
4158,IRIDIUM 157,IRIDIUM 143
4159,IRIDIUM 166,IRIDIUM 150
4160,IRIDIUM 166,IRIDIUM 150
4161,IRIDIUM 100,IRIDIUM 103
4162,IRIDIUM 167,IRIDIUM 152
4163,IRIDIUM 160,IRIDIUM 141
4164,IRIDIUM 120,IRIDIUM 149
4165,IRIDIUM 112,IRIDIUM 111
4166,IRIDIUM 157,IRIDIUM 141
4167,IRIDIUM 157,IRIDIUM 143
4168,IRIDIUM 135,IRIDIUM 152
4169,IRIDIUM 120,IRIDIUM 149
4170,IRIDIUM 173,IRIDIUM 141
4171,IRIDIUM 120,IRIDIUM 149
4172,IRIDIUM 135,IRIDIUM 152
4173,IRIDIUM 173,IRIDIUM 141
4174,IRIDIUM 120,IRIDIUM 149
4175,IRIDIUM 167,IRIDIUM 152
4176,IRIDIUM 157,IRIDIUM 141
4177,IRIDIUM 120,IRIDIUM 149
4178,IRIDIUM 120,IRIDIUM 149
4179,IRIDIUM 166,IRIDIUM 150
4180,IRIDIUM 173,IRIDIUM 141
4181,IRIDIUM 166,IRIDIUM 150
4182,IRIDIUM 160,IRIDIUM 156
4183,IRIDIUM 100,IRIDIUM 103
4184,IRIDIUM 166,IRIDIUM 150
4185,IRIDIUM 103,IRIDIUM 150
4186,IRIDIUM 153,IRIDIUM 149
4187,IRIDIUM 154,IRIDIUM 149
4188,IRIDIUM 135,IRIDIUM 152
4189,IRIDIUM 100,IRIDIUM 103
4190,IRIDIUM 103,IRIDIUM 150
4191,IRIDIUM 173,IRIDIUM 141
4192,IRIDIUM 149,IRIDIUM 135
4193,IRIDIUM 160,IRIDIUM 141
4194,IRIDIUM 112,IRIDIUM 111
4195,IRIDIUM 112,IRIDIUM 111
4196,IRIDIUM 129,IRIDIUM 152
4197,IRIDIUM 135,IRIDIUM 152
4198,IRIDIUM 157,IRIDIUM 141
4199,IRIDIUM 173,IRIDIUM 141
4200,IRIDIUM 109,IRIDIUM 152
4201,IRIDIUM 103,IRIDIUM 150
4202,IRIDIUM 173,IRIDIUM 141
4203,IRIDIUM 112,IRIDIUM 111
4204,IRIDIUM 120,IRIDIUM 149
4205,IRIDIUM 167,IRIDIUM 152
4206,IRIDIUM 112,IRIDIUM 111
4207,IRIDIUM 166,IRIDIUM 150
4208,IRIDIUM 160,IRIDIUM 156
4209,IRIDIUM 151,IRIDIUM 152
4210,IRIDIUM 149,IRIDIUM 135
4211,IRIDIUM 166,IRIDIUM 150
4212,IRIDIUM 151,IRIDIUM 152
4213,IRIDIUM 154,IRIDIUM 149
4214,IRIDIUM 160,IRIDIUM 156
4215,IRIDIUM 166,IRIDIUM 150
4216,IRIDIUM 173,IRIDIUM 141
4217,IRIDIUM 157,IRIDIUM 143
4218,IRIDIUM 109,IRIDIUM 152
4219,IRIDIUM 157,IRIDIUM 141
4220,IRIDIUM 166,IRIDIUM 150
4221,IRIDIUM 166,IRIDIUM 150
4222,IRIDIUM 112,IRIDIUM 111
4223,IRIDIUM 129,IRIDIUM 152
4224,IRIDIUM 131,IRIDIUM 141
4225,IRIDIUM 135,IRIDIUM 152
4226,IRIDIUM 135,IRIDIUM 152
4227,IRIDIUM 151,IRIDIUM 152
4228,IRIDIUM 149,IRIDIUM 135
4229,IRIDIUM 103,IRIDIUM 150
4230,IRIDIUM 103,IRIDIUM 150
4231,IRIDIUM 131,IRIDIUM 141
4232,IRIDIUM 100,IRIDIUM 103
4233,IRIDIUM 171,IRIDIUM 152
4234,IRIDIUM 135,IRIDIUM 152
4235,IRIDIUM 103,IRIDIUM 150
4236,IRIDIUM 151,IRIDIUM 152
4237,IRIDIUM 112,IRIDIUM 111
4238,IRIDIUM 153,IRIDIUM 149
4239,IRIDIUM 160,IRIDIUM 156
4240,IRIDIUM 157,IRIDIUM 141
4241,IRIDIUM 149,IRIDIUM 135
4242,IRIDIUM 100,IRIDIUM 103
4243,IRIDIUM 171,IRIDIUM 152
4244,IRIDIUM 173,IRIDIUM 141
4245,IRIDIUM 153,IRIDIUM 149
4246,IRIDIUM 103,IRIDIUM 150
4247,IRIDIUM 167,IRIDIUM 152
4248,IRIDIUM 157,IRIDIUM 141
4249,IRIDIUM 131,IRIDIUM 141
4250,IRIDIUM 135,IRIDIUM 152
4251,IRIDIUM 103,IRIDIUM 150
4252,IRIDIUM 173,IRIDIUM 141
4253,IRIDIUM 100,IRIDIUM 103
4254,IRIDIUM 167,IRIDIUM 152
4255,IRIDIUM 167,IRIDIUM 152
4256,IRIDIUM 153,IRIDIUM 149
4257,IRIDIUM 160,IRIDIUM 156
4258,IRIDIUM 131,IRIDIUM 141
4259,IRIDIUM 160,IRIDIUM 141
4260,IRIDIUM 167,IRIDIUM 152
4261,IRIDIUM 171,IRIDIUM 152
4262,IRIDIUM 166,IRIDIUM 150
4263,IRIDIUM 173,IRIDIUM 141
4264,IRIDIUM 166,IRIDIUM 150
4265,IRIDIUM 157,IRIDIUM 143
4266,IRIDIUM 153,IRIDIUM 149
4267,IRIDIUM 149,IRIDIUM 135
4268,IRIDIUM 131,IRIDIUM 141
4269,IRIDIUM 135,IRIDIUM 152
4270,IRIDIUM 173,IRIDIUM 141
4271,IRIDIUM 103,IRIDIUM 150
4272,IRIDIUM 160,IRIDIUM 156
4273,IRIDIUM 157,IRIDIUM 141
4274,IRIDIUM 129,IRIDIUM 152
4275,IRIDIUM 173,IRIDIUM 141
4276,IRIDIUM 103,IRIDIUM 150
4277,IRIDIUM 153,IRIDIUM 149
4278,IRIDIUM 166,IRIDIUM 150
4279,IRIDIUM 120,IRIDIUM 149
4280,IRIDIUM 100,IRIDIUM 103
4281,IRIDIUM 157,IRIDIUM 141
4282,IRIDIUM 171,IRIDIUM 152
4283,IRIDIUM 149,IRIDIUM 135
4284,IRIDIUM 154,IRIDIUM 149
4285,IRIDIUM 100,IRIDIUM 103
4286,IRIDIUM 103,IRIDIUM 150
4287,IRIDIUM 120,IRIDIUM 149
4288,IRIDIUM 157,IRIDIUM 141
4289,IRIDIUM 112,IRIDIUM 111
4290,IRIDIUM 151,IRIDIUM 152
4291,IRIDIUM 154,IRIDIUM 149
4292,IRIDIUM 157,IRIDIUM 141
4293,IRIDIUM 129,IRIDIUM 152
4294,IRIDIUM 171,IRIDIUM 152
4295,IRIDIUM 157,IRIDIUM 141
4296,IRIDIUM 103,IRIDIUM 150
4297,IRIDIUM 157,IRIDIUM 143
4298,IRIDIUM 131,IRIDIUM 141
4299,IRIDIUM 157,IRIDIUM 141
4300,IRIDIUM 171,IRIDIUM 152
4301,IRIDIUM 166,IRIDIUM 150
4302,IRIDIUM 131,IRIDIUM 141
4303,IRIDIUM 160,IRIDIUM 156
4304,IRIDIUM 149,IRIDIUM 135
4305,IRIDIUM 153,IRIDIUM 149
4306,IRIDIUM 157,IRIDIUM 141
4307,IRIDIUM 120,IRIDIUM 149
4308,IRIDIUM 100,IRIDIUM 103
4309,IRIDIUM 120,IRIDIUM 149
4310,IRIDIUM 160,IRIDIUM 156
4311,IRIDIUM 112,IRIDIUM 111
4312,IRIDIUM 154,IRIDIUM 149
4313,IRIDIUM 151,IRIDIUM 152
4314,IRIDIUM 157,IRIDIUM 143
4315,IRIDIUM 103,IRIDIUM 150
4316,IRIDIUM 149,IRIDIUM 135
4317,IRIDIUM 103,IRIDIUM 150
4318,IRIDIUM 160,IRIDIUM 156
4319,IRIDIUM 157,IRIDIUM 141
4320,IRIDIUM 154,IRIDIUM 149
4321,IRIDIUM 157,IRIDIUM 143
4322,IRIDIUM 160,IRIDIUM 156
4323,IRIDIUM 129,IRIDIUM 152
4324,IRIDIUM 112,IRIDIUM 111
4325,IRIDIUM 173,IRIDIUM 141
4326,IRIDIUM 120,IRIDIUM 149
4327,IRIDIUM 154,IRIDIUM 149
4328,IRIDIUM 151,IRIDIUM 152
4329,IRIDIUM 154,IRIDIUM 149
4330,IRIDIUM 129,IRIDIUM 152
4331,IRIDIUM 154,IRIDIUM 149
4332,IRIDIUM 167,IRIDIUM 152
4333,IRIDIUM 160,IRIDIUM 141
4334,IRIDIUM 154,IRIDIUM 149
4335,IRIDIUM 131,IRIDIUM 141
4336,IRIDIUM 153,IRIDIUM 149
4337,IRIDIUM 154,IRIDIUM 149
4338,IRIDIUM 151,IRIDIUM 152
4339,IRIDIUM 103,IRIDIUM 150
4340,IRIDIUM 173,IRIDIUM 141
4341,IRIDIUM 149,IRIDIUM 135
4342,IRIDIUM 120,IRIDIUM 149
4343,IRIDIUM 112,IRIDIUM 111
4344,IRIDIUM 171,IRIDIUM 152
4345,IRIDIUM 160,IRIDIUM 141
4346,IRIDIUM 160,IRIDIUM 141
4347,IRIDIUM 157,IRIDIUM 141
4348,IRIDIUM 100,IRIDIUM 103
4349,IRIDIUM 160,IRIDIUM 141
4350,IRIDIUM 131,IRIDIUM 141
4351,IRIDIUM 153,IRIDIUM 149
4352,IRIDIUM 173,IRIDIUM 141
4353,IRIDIUM 149,IRIDIUM 135
4354,IRIDIUM 166,IRIDIUM 150
4355,IRIDIUM 160,IRIDIUM 141
4356,IRIDIUM 173,IRIDIUM 141
4357,IRIDIUM 100,IRIDIUM 103
4358,IRIDIUM 103,IRIDIUM 150
4359,IRIDIUM 166,IRIDIUM 150
4360,IRIDIUM 160,IRIDIUM 141
4361,IRIDIUM 157,IRIDIUM 143
4362,IRIDIUM 151,IRIDIUM 152
4363,IRIDIUM 109,IRIDIUM 152
4364,IRIDIUM 135,IRIDIUM 152
4365,IRIDIUM 149,IRIDIUM 135
4366,IRIDIUM 154,IRIDIUM 149
4367,IRIDIUM 112,IRIDIUM 111
4368,IRIDIUM 129,IRIDIUM 152
4369,IRIDIUM 151,IRIDIUM 152
4370,IRIDIUM 166,IRIDIUM 150
4371,IRIDIUM 173,IRIDIUM 141
4372,IRIDIUM 151,IRIDIUM 152
4373,IRIDIUM 160,IRIDIUM 141
4374,IRIDIUM 154,IRIDIUM 149
4375,IRIDIUM 131,IRIDIUM 141
4376,IRIDIUM 171,IRIDIUM 152
4377,IRIDIUM 167,IRIDIUM 152
4378,IRIDIUM 153,IRIDIUM 149
4379,IRIDIUM 160,IRIDIUM 141
4380,IRIDIUM 154,IRIDIUM 149
4381,IRIDIUM 131,IRIDIUM 141
4382,IRIDIUM 160,IRIDIUM 156
4383,IRIDIUM 120,IRIDIUM 149
4384,IRIDIUM 112,IRIDIUM 111
4385,IRIDIUM 109,IRIDIUM 152
4386,IRIDIUM 167,IRIDIUM 152
4387,IRIDIUM 173,IRIDIUM 141
4388,IRIDIUM 171,IRIDIUM 152
4389,IRIDIUM 160,IRIDIUM 141
4390,IRIDIUM 109,IRIDIUM 152
4391,IRIDIUM 135,IRIDIUM 152
4392,IRIDIUM 160,IRIDIUM 156
4393,IRIDIUM 160,IRIDIUM 156
4394,IRIDIUM 135,IRIDIUM 152
4395,IRIDIUM 129,IRIDIUM 152
4396,IRIDIUM 112,IRIDIUM 111
4397,IRIDIUM 157,IRIDIUM 143
4398,IRIDIUM 151,IRIDIUM 152
4399,IRIDIUM 100,IRIDIUM 103
4400,IRIDIUM 160,IRIDIUM 141
4401,IRIDIUM 149,IRIDIUM 135
4402,IRIDIUM 112,IRIDIUM 111
4403,IRIDIUM 166,IRIDIUM 150
4404,IRIDIUM 135,IRIDIUM 152
4405,IRIDIUM 120,IRIDIUM 149
4406,IRIDIUM 103,IRIDIUM 150
4407,IRIDIUM 167,IRIDIUM 152
4408,IRIDIUM 166,IRIDIUM 150
4409,IRIDIUM 149,IRIDIUM 135
4410,IRIDIUM 103,IRIDIUM 150
4411,IRIDIUM 173,IRIDIUM 141
4412,IRIDIUM 100,IRIDIUM 103
4413,IRIDIUM 153,IRIDIUM 149
4414,IRIDIUM 109,IRIDIUM 152
4415,IRIDIUM 103,IRIDIUM 150
4416,IRIDIUM 149,IRIDIUM 135
4417,IRIDIUM 166,IRIDIUM 150
4418,IRIDIUM 151,IRIDIUM 152
4419,IRIDIUM 120,IRIDIUM 149
4420,IRIDIUM 131,IRIDIUM 141
4421,IRIDIUM 131,IRIDIUM 141
4422,IRIDIUM 157,IRIDIUM 141
4423,IRIDIUM 167,IRIDIUM 152
4424,IRIDIUM 103,IRIDIUM 150
4425,IRIDIUM 157,IRIDIUM 141
4426,IRIDIUM 173,IRIDIUM 141
4427,IRIDIUM 173,IRIDIUM 141
4428,IRIDIUM 160,IRIDIUM 141
4429,IRIDIUM 160,IRIDIUM 141
4430,IRIDIUM 129,IRIDIUM 152
4431,IRIDIUM 109,IRIDIUM 152
4432,IRIDIUM 112,IRIDIUM 111
4433,IRIDIUM 160,IRIDIUM 156
4434,IRIDIUM 151,IRIDIUM 152
4435,IRIDIUM 173,IRIDIUM 141
4436,IRIDIUM 167,IRIDIUM 152
4437,IRIDIUM 149,IRIDIUM 135
4438,IRIDIUM 100,IRIDIUM 103
4439,IRIDIUM 157,IRIDIUM 143
4440,IRIDIUM 120,IRIDIUM 149
4441,IRIDIUM 103,IRIDIUM 150
4442,IRIDIUM 120,IRIDIUM 149
4443,IRIDIUM 103,IRIDIUM 150
4444,IRIDIUM 153,IRIDIUM 149
4445,IRIDIUM 160,IRIDIUM 156
4446,IRIDIUM 153,IRIDIUM 149
4447,IRIDIUM 171,IRIDIUM 152
4448,IRIDIUM 100,IRIDIUM 103
4449,IRIDIUM 166,IRIDIUM 150
4450,IRIDIUM 160,IRIDIUM 141
4451,IRIDIUM 103,IRIDIUM 150
4452,IRIDIUM 157,IRIDIUM 143
4453,IRIDIUM 149,IRIDIUM 135
4454,IRIDIUM 109,IRIDIUM 152
4455,IRIDIUM 157,IRIDIUM 143
4456,IRIDIUM 109,IRIDIUM 152
4457,IRIDIUM 109,IRIDIUM 152
4458,IRIDIUM 153,IRIDIUM 149
4459,IRIDIUM 129,IRIDIUM 152
4460,IRIDIUM 166,IRIDIUM 150
4461,IRIDIUM 157,IRIDIUM 141
4462,IRIDIUM 151,IRIDIUM 152
4463,IRIDIUM 167,IRIDIUM 152
4464,IRIDIUM 167,IRIDIUM 152
4465,IRIDIUM 100,IRIDIUM 103
4466,IRIDIUM 160,IRIDIUM 156
4467,IRIDIUM 167,IRIDIUM 152
4468,IRIDIUM 151,IRIDIUM 152
4469,IRIDIUM 112,IRIDIUM 111
4470,IRIDIUM 173,IRIDIUM 141
4471,IRIDIUM 151,IRIDIUM 152
4472,IRIDIUM 171,IRIDIUM 152
4473,IRIDIUM 157,IRIDIUM 143
4474,IRIDIUM 157,IRIDIUM 143
4475,IRIDIUM 129,IRIDIUM 152
4476,IRIDIUM 171,IRIDIUM 152
4477,IRIDIUM 166,IRIDIUM 150
4478,IRIDIUM 153,IRIDIUM 149
4479,IRIDIUM 173,IRIDIUM 141
