episode,source,target
3806,IRIDIUM 150,IRIDIUM 144
3807,IRIDIUM 143,IRIDIUM 130
3808,IRIDIUM 151,IRIDIUM 106
3809,IRIDIUM 109,IRIDIUM 120
3810,IRIDIUM 130,IRIDIUM 112
3811,IRIDIUM 157,IRIDIUM 143
3812,IRIDIUM 130,IRIDIUM 112
3813,IRIDIUM 157,IRIDIUM 143
3814,IRIDIUM 120,IRIDIUM 154
3815,IRIDIUM 173,IRIDIUM 112
3816,IRIDIUM 157,IRIDIUM 143
3817,IRIDIUM 109,IRIDIUM 120
3818,IRIDIUM 145,IRIDIUM 112
3819,IRIDIUM 119,IRIDIUM 143
3820,IRIDIUM 109,IRIDIUM 120
3821,IRIDIUM 143,IRIDIUM 130
3822,IRIDIUM 142,IRIDIUM 134
3823,IRIDIUM 112,IRIDIUM 131
3824,IRIDIUM 142,IRIDIUM 156
3825,IRIDIUM 150,IRIDIUM 144
3826,IRIDIUM 150,IRIDIUM 144
3827,IRIDIUM 130,IRIDIUM 112
3828,IRIDIUM 112,IRIDIUM 131
3829,IRIDIUM 130,IRIDIUM 112
3830,IRIDIUM 109,IRIDIUM 120
3831,IRIDIUM 106,IRIDIUM 120
3832,IRIDIUM 150,IRIDIUM 144
3833,IRIDIUM 143,IRIDIUM 130
3834,IRIDIUM 165,IRIDIUM 154
3835,IRIDIUM 157,IRIDIUM 143
3836,IRIDIUM 136,IRIDIUM 142
3837,IRIDIUM 106,IRIDIUM 103
3838,IRIDIUM 136,IRIDIUM 142
3839,IRIDIUM 151,IRIDIUM 106
3840,IRIDIUM 112,IRIDIUM 131
3841,IRIDIUM 142,IRIDIUM 156
3842,IRIDIUM 142,IRIDIUM 134
3843,IRIDIUM 130,IRIDIUM 112
3844,IRIDIUM 144,IRIDIUM 150
3845,IRIDIUM 106,IRIDIUM 103
3846,IRIDIUM 142,IRIDIUM 134
3847,IRIDIUM 142,IRIDIUM 156
3848,IRIDIUM 109,IRIDIUM 120
3849,IRIDIUM 106,IRIDIUM 103
3850,IRIDIUM 142,IRIDIUM 156
3851,IRIDIUM 130,IRIDIUM 112
3852,IRIDIUM 120,IRIDIUM 154
3853,IRIDIUM 142,IRIDIUM 156
3854,IRIDIUM 106,IRIDIUM 120
3855,IRIDIUM 150,IRIDIUM 144
3856,IRIDIUM 143,IRIDIUM 112
3857,IRIDIUM 173,IRIDIUM 112
3858,IRIDIUM 157,IRIDIUM 143
3859,IRIDIUM 130,IRIDIUM 112
3860,IRIDIUM 106,IRIDIUM 120
3861,IRIDIUM 142,IRIDIUM 143
3862,IRIDIUM 130,IRIDIUM 112
3863,IRIDIUM 119,IRIDIUM 143
3864,IRIDIUM 106,IRIDIUM 120
3865,IRIDIUM 151,IRIDIUM 106
3866,IRIDIUM 136,IRIDIUM 142
3867,IRIDIUM 120,IRIDIUM 154
3868,IRIDIUM 173,IRIDIUM 112
3869,IRIDIUM 142,IRIDIUM 134
3870,IRIDIUM 142,IRIDIUM 134
3871,IRIDIUM 112,IRIDIUM 131
3872,IRIDIUM 143,IRIDIUM 112
3873,IRIDIUM 145,IRIDIUM 112
3874,IRIDIUM 143,IRIDIUM 130
3875,IRIDIUM 143,IRIDIUM 112
3876,IRIDIUM 143,IRIDIUM 112
3877,IRIDIUM 119,IRIDIUM 143
3878,IRIDIUM 142,IRIDIUM 156
3879,IRIDIUM 109,IRIDIUM 120
3880,IRIDIUM 144,IRIDIUM 150
3881,IRIDIUM 142,IRIDIUM 134
3882,IRIDIUM 145,IRIDIUM 112
3883,IRIDIUM 150,IRIDIUM 144
3884,IRIDIUM 109,IRIDIUM 120
3885,IRIDIUM 143,IRIDIUM 130
3886,IRIDIUM 143,IRIDIUM 112
3887,IRIDIUM 151,IRIDIUM 106
3888,IRIDIUM 143,IRIDIUM 112
3889,IRIDIUM 173,IRIDIUM 112
3890,IRIDIUM 150,IRIDIUM 144
3891,IRIDIUM 136,IRIDIUM 142
3892,IRIDIUM 143,IRIDIUM 112
3893,IRIDIUM 106,IRIDIUM 120
3894,IRIDIUM 143,IRIDIUM 130
3895,IRIDIUM 119,IRIDIUM 143
3896,IRIDIUM 142,IRIDIUM 143
3897,IRIDIUM 165,IRIDIUM 154
3898,IRIDIUM 142,IRIDIUM 134
3899,IRIDIUM 106,IRIDIUM 120
3900,IRIDIUM 151,IRIDIUM 106
3901,IRIDIUM 150,IRIDIUM 144
3902,IRIDIUM 143,IRIDIUM 112
3903,IRIDIUM 112,IRIDIUM 131
3904,IRIDIUM 142,IRIDIUM 143
3905,IRIDIUM 136,IRIDIUM 142
3906,IRIDIUM 143,IRIDIUM 112
3907,IRIDIUM 106,IRIDIUM 103
3908,IRIDIUM 119,IRIDIUM 143
3909,IRIDIUM 143,IRIDIUM 130
3910,IRIDIUM 142,IRIDIUM 143
3911,IRIDIUM 150,IRIDIUM 144
3912,IRIDIUM 112,IRIDIUM 131
3913,IRIDIUM 142,IRIDIUM 156
3914,IRIDIUM 119,IRIDIUM 143
3915,IRIDIUM 120,IRIDIUM 154
3916,IRIDIUM 106,IRIDIUM 103
3917,IRIDIUM 106,IRIDIUM 120
3918,IRIDIUM 142,IRIDIUM 143
3919,IRIDIUM 120,IRIDIUM 154
3920,IRIDIUM 106,IRIDIUM 103
3921,IRIDIUM 145,IRIDIUM 112
3922,IRIDIUM 173,IRIDIUM 112
3923,IRIDIUM 142,IRIDIUM 143
3924,IRIDIUM 142,IRIDIUM 143
3925,IRIDIUM 165,IRIDIUM 154
3926,IRIDIUM 145,IRIDIUM 112
3927,IRIDIUM 142,IRIDIUM 134
3928,IRIDIUM 106,IRIDIUM 103
3929,IRIDIUM 151,IRIDIUM 106
3930,IRIDIUM 150,IRIDIUM 144
3931,IRIDIUM 130,IRIDIUM 112
3932,IRIDIUM 109,IRIDIUM 120
3933,IRIDIUM 109,IRIDIUM 120
3934,IRIDIUM 144,IRIDIUM 150
3935,IRIDIUM 106,IRIDIUM 103
3936,IRIDIUM 120,IRIDIUM 154
3937,IRIDIUM 109,IRIDIUM 120
3938,IRIDIUM 165,IRIDIUM 154
3939,IRIDIUM 136,IRIDIUM 142
3940,IRIDIUM 157,IRIDIUM 143
3941,IRIDIUM 136,IRIDIUM 142
3942,IRIDIUM 106,IRIDIUM 120
3943,IRIDIUM 119,IRIDIUM 143
3944,IRIDIUM 145,IRIDIUM 112
3945,IRIDIUM 142,IRIDIUM 134
3946,IRIDIUM 106,IRIDIUM 103
3947,IRIDIUM 165,IRIDIUM 154
3948,IRIDIUM 143,IRIDIUM 112
3949,IRIDIUM 106,IRIDIUM 120
3950,IRIDIUM 143,IRIDIUM 130
3951,IRIDIUM 112,IRIDIUM 131
3952,IRIDIUM 120,IRIDIUM 154
3953,IRIDIUM 145,IRIDIUM 112
3954,IRIDIUM 150,IRIDIUM 144
3955,IRIDIUM 106,IRIDIUM 103
3956,IRIDIUM 165,IRIDIUM 154
3957,IRIDIUM 151,IRIDIUM 106
3958,IRIDIUM 106,IRIDIUM 103
3959,IRIDIUM 106,IRIDIUM 120
3960,IRIDIUM 106,IRIDIUM 120
3961,IRIDIUM 106,IRIDIUM 120
3962,IRIDIUM 143,IRIDIUM 130
3963,IRIDIUM 142,IRIDIUM 156
3964,IRIDIUM 173,IRIDIUM 112
3965,IRIDIUM 173,IRIDIUM 112
3966,IRIDIUM 142,IRIDIUM 134
3967,IRIDIUM 143,IRIDIUM 112
3968,IRIDIUM 120,IRIDIUM 154
3969,IRIDIUM 106,IRIDIUM 103
3970,IRIDIUM 151,IRIDIUM 106
3971,IRIDIUM 143,IRIDIUM 112
3972,IRIDIUM 136,IRIDIUM 142
3973,IRIDIUM 136,IRIDIUM 142
3974,IRIDIUM 150,IRIDIUM 144
3975,IRIDIUM 106,IRIDIUM 103
3976,IRIDIUM 142,IRIDIUM 143
3977,IRIDIUM 142,IRIDIUM 134
3978,IRIDIUM 136,IRIDIUM 142
3979,IRIDIUM 119,IRIDIUM 143
3980,IRIDIUM 136,IRIDIUM 142
3981,IRIDIUM 109,IRIDIUM 120
3982,IRIDIUM 106,IRIDIUM 103
3983,IRIDIUM 120,IRIDIUM 154
3984,IRIDIUM 142,IRIDIUM 156
3985,IRIDIUM 109,IRIDIUM 120
3986,IRIDIUM 106,IRIDIUM 120
3987,IRIDIUM 112,IRIDIUM 131
3988,IRIDIUM 120,IRIDIUM 154
3989,IRIDIUM 119,IRIDIUM 143
3990,IRIDIUM 144,IRIDIUM 150
3991,IRIDIUM 157,IRIDIUM 143
3992,IRIDIUM 145,IRIDIUM 112
3993,IRIDIUM 120,IRIDIUM 154
3994,IRIDIUM 106,IRIDIUM 120
3995,IRIDIUM 144,IRIDIUM 150
3996,IRIDIUM 119,IRIDIUM 143
3997,IRIDIUM 173,IRIDIUM 112
3998,IRIDIUM 143,IRIDIUM 130
3999,IRIDIUM 143,IRIDIUM 130
4000,IRIDIUM 136,IRIDIUM 142
4001,IRIDIUM 142,IRIDIUM 156
4002,IRIDIUM 109,IRIDIUM 120
4003,IRIDIUM 106,IRIDIUM 103
4004,IRIDIUM 165,IRIDIUM 154
4005,IRIDIUM 136,IRIDIUM 142
4006,IRIDIUM 165,IRIDIUM 154
4007,IRIDIUM 136,IRIDIUM 142
4008,IRIDIUM 151,IRIDIUM 106
4009,IRIDIUM 142,IRIDIUM 143
4010,IRIDIUM 136,IRIDIUM 142
4011,IRIDIUM 130,IRIDIUM 112
4012,IRIDIUM 150,IRIDIUM 144
4013,IRIDIUM 151,IRIDIUM 106
4014,IRIDIUM 142,IRIDIUM 156
4015,IRIDIUM 112,IRIDIUM 131
4016,IRIDIUM 143,IRIDIUM 130
4017,IRIDIUM 143,IRIDIUM 130
4018,IRIDIUM 143,IRIDIUM 130
4019,IRIDIUM 150,IRIDIUM 144
4020,IRIDIUM 109,IRIDIUM 120
4021,IRIDIUM 106,IRIDIUM 120
4022,IRIDIUM 106,IRIDIUM 120
4023,IRIDIUM 130,IRIDIUM 112
4024,IRIDIUM 120,IRIDIUM 154
4025,IRIDIUM 144,IRIDIUM 150
4026,IRIDIUM 143,IRIDIUM 130
4027,IRIDIUM 165,IRIDIUM 154
4028,IRIDIUM 145,IRIDIUM 112
4029,IRIDIUM 157,IRIDIUM 143
4030,IRIDIUM 130,IRIDIUM 112
4031,IRIDIUM 165,IRIDIUM 154
4032,IRIDIUM 106,IRIDIUM 103
4033,IRIDIUM 142,IRIDIUM 143
4034,IRIDIUM 142,IRIDIUM 156
4035,IRIDIUM 165,IRIDIUM 154
4036,IRIDIUM 151,IRIDIUM 106
4037,IRIDIUM 143,IRIDIUM 112
4038,IRIDIUM 150,IRIDIUM 144
4039,IRIDIUM 143,IRIDIUM 130
4040,IRIDIUM 165,IRIDIUM 154
4041,IRIDIUM 150,IRIDIUM 144
4042,IRIDIUM 130,IRIDIUM 112
4043,IRIDIUM 143,IRIDIUM 130
4044,IRIDIUM 142,IRIDIUM 143
4045,IRIDIUM 143,IRIDIUM 112
4046,IRIDIUM 151,IRIDIUM 106
4047,IRIDIUM 143,IRIDIUM 130
4048,IRIDIUM 142,IRIDIUM 143
4049,IRIDIUM 143,IRIDIUM 112
4050,IRIDIUM 109,IRIDIUM 120
4051,IRIDIUM 150,IRIDIUM 144
4052,IRIDIUM 119,IRIDIUM 143
4053,IRIDIUM 120,IRIDIUM 154
4054,IRIDIUM 119,IRIDIUM 143
4055,IRIDIUM 142,IRIDIUM 143
4056,IRIDIUM 144,IRIDIUM 150
4057,IRIDIUM 106,IRIDIUM 120
4058,IRIDIUM 130,IRIDIUM 112
4059,IRIDIUM 143,IRIDIUM 130
4060,IRIDIUM 120,IRIDIUM 154
4061,IRIDIUM 173,IRIDIUM 112
4062,IRIDIUM 130,IRIDIUM 112
4063,IRIDIUM 106,IRIDIUM 103
4064,IRIDIUM 173,IRIDIUM 112
4065,IRIDIUM 173,IRIDIUM 112
4066,IRIDIUM 136,IRIDIUM 142
4067,IRIDIUM 119,IRIDIUM 143
4068,IRIDIUM 142,IRIDIUM 156
4069,IRIDIUM 136,IRIDIUM 142
4070,IRIDIUM 120,IRIDIUM 154
4071,IRIDIUM 136,IRIDIUM 142
4072,IRIDIUM 136,IRIDIUM 142
4073,IRIDIUM 142,IRIDIUM 156
4074,IRIDIUM 130,IRIDIUM 112
4075,IRIDIUM 119,IRIDIUM 143
4076,IRIDIUM 151,IRIDIUM 106
4077,IRIDIUM 109,IRIDIUM 120
4078,IRIDIUM 144,IRIDIUM 150
4079,IRIDIUM 165,IRIDIUM 154
4080,IRIDIUM 109,IRIDIUM 120
4081,IRIDIUM 120,IRIDIUM 154
4082,IRIDIUM 109,IRIDIUM 120
4083,IRIDIUM 142,IRIDIUM 134
4084,IRIDIUM 109,IRIDIUM 120
4085,IRIDIUM 157,IRIDIUM 143
4086,IRIDIUM 143,IRIDIUM 112
4087,IRIDIUM 106,IRIDIUM 120
4088,IRIDIUM 136,IRIDIUM 142
4089,IRIDIUM 142,IRIDIUM 134
4090,IRIDIUM 109,IRIDIUM 120
4091,IRIDIUM 106,IRIDIUM 103
4092,IRIDIUM 145,IRIDIUM 112
4093,IRIDIUM 151,IRIDIUM 106
4094,IRIDIUM 119,IRIDIUM 143
4095,IRIDIUM 143,IRIDIUM 130
4096,IRIDIUM 151,IRIDIUM 106
4097,IRIDIUM 142,IRIDIUM 134
4098,IRIDIUM 130,IRIDIUM 112
4099,IRIDIUM 173,IRIDIUM 112
4100,IRIDIUM 142,IRIDIUM 134
4101,IRIDIUM 165,IRIDIUM 154
4102,IRIDIUM 106,IRIDIUM 103
4103,IRIDIUM 109,IRIDIUM 120
4104,IRIDIUM 109,IRIDIUM 120
4105,IRIDIUM 150,IRIDIUM 144
4106,IRIDIUM 144,IRIDIUM 150
4107,IRIDIUM 173,IRIDIUM 112
4108,IRIDIUM 144,IRIDIUM 150
4109,IRIDIUM 142,IRIDIUM 156
4110,IRIDIUM 119,IRIDIUM 143
4111,IRIDIUM 142,IRIDIUM 143
4112,IRIDIUM 173,IRIDIUM 112
4113,IRIDIUM 150,IRIDIUM 144
4114,IRIDIUM 119,IRIDIUM 143
4115,IRIDIUM 120,IRIDIUM 154
4116,IRIDIUM 142,IRIDIUM 156
4117,IRIDIUM 142,IRIDIUM 143
4118,IRIDIUM 145,IRIDIUM 112
4119,IRIDIUM 142,IRIDIUM 134
4120,IRIDIUM 142,IRIDIUM 143
4121,IRIDIUM 109,IRIDIUM 120
4122,IRIDIUM 142,IRIDIUM 134
4123,IRIDIUM 150,IRIDIUM 144
4124,IRIDIUM 136,IRIDIUM 142
4125,IRIDIUM 143,IRIDIUM 112
4126,IRIDIUM 119,IRIDIUM 143
4127,IRIDIUM 142,IRIDIUM 134
4128,IRIDIUM 120,IRIDIUM 154
4129,IRIDIUM 145,IRIDIUM 112
4130,IRIDIUM 143,IRIDIUM 130
4131,IRIDIUM 120,IRIDIUM 154
4132,IRIDIUM 165,IRIDIUM 154
4133,IRIDIUM 119,IRIDIUM 143
4134,IRIDIUM 143,IRIDIUM 112
4135,IRIDIUM 109,IRIDIUM 120
4136,IRIDIUM 157,IRIDIUM 143
4137,IRIDIUM 142,IRIDIUM 134
4138,IRIDIUM 151,IRIDIUM 106
4139,IRIDIUM 142,IRIDIUM 143
4140,IRIDIUM 142,IRIDIUM 156
4141,IRIDIUM 150,IRIDIUM 144
4142,IRIDIUM 150,IRIDIUM 144
4143,IRIDIUM 143,IRIDIUM 130
4144,IRIDIUM 173,IRIDIUM 112
4145,IRIDIUM 109,IRIDIUM 120
4146,IRIDIUM 150,IRIDIUM 144
4147,IRIDIUM 142,IRIDIUM 134
4148,IRIDIUM 120,IRIDIUM 154
4149,IRIDIUM 143,IRIDIUM 130
4150,IRIDIUM 130,IRIDIUM 112
4151,IRIDIUM 143,IRIDIUM 112
4152,IRIDIUM 144,IRIDIUM 150
4153,IRIDIUM 142,IRIDIUM 134
4154,IRIDIUM 143,IRIDIUM 112
4155,IRIDIUM 143,IRIDIUM 112
4156,IRIDIUM 173,IRIDIUM 112
4157,IRIDIUM 106,IRIDIUM 120
4158,IRIDIUM 106,IRIDIUM 103
4159,IRIDIUM 173,IRIDIUM 112
4160,IRIDIUM 142,IRIDIUM 143
4161,IRIDIUM 143,IRIDIUM 130
4162,IRIDIUM 130,IRIDIUM 112
4163,IRIDIUM 151,IRIDIUM 106
4164,IRIDIUM 165,IRIDIUM 154
4165,IRIDIUM 142,IRIDIUM 143
4166,IRIDIUM 143,IRIDIUM 112
4167,IRIDIUM 142,IRIDIUM 156
4168,IRIDIUM 165,IRIDIUM 154
4169,IRIDIUM 157,IRIDIUM 143
4170,IRIDIUM 151,IRIDIUM 106
4171,IRIDIUM 143,IRIDIUM 112
4172,IRIDIUM 151,IRIDIUM 106
4173,IRIDIUM 143,IRIDIUM 112
4174,IRIDIUM 112,IRIDIUM 131
4175,IRIDIUM 145,IRIDIUM 112
4176,IRIDIUM 151,IRIDIUM 106
4177,IRIDIUM 119,IRIDIUM 143
4178,IRIDIUM 157,IRIDIUM 143
4179,IRIDIUM 157,IRIDIUM 143
4180,IRIDIUM 143,IRIDIUM 112
4181,IRIDIUM 142,IRIDIUM 143
4182,IRIDIUM 151,IRIDIUM 106
4183,IRIDIUM 106,IRIDIUM 103
4184,IRIDIUM 106,IRIDIUM 103
4185,IRIDIUM 151,IRIDIUM 106
4186,IRIDIUM 157,IRIDIUM 143
4187,IRIDIUM 143,IRIDIUM 112
4188,IRIDIUM 136,IRIDIUM 142
4189,IRIDIUM 142,IRIDIUM 134
4190,IRIDIUM 165,IRIDIUM 154
4191,IRIDIUM 150,IRIDIUM 144
4192,IRIDIUM 150,IRIDIUM 144
4193,IRIDIUM 143,IRIDIUM 130
4194,IRIDIUM 112,IRIDIUM 131
4195,IRIDIUM 142,IRIDIUM 156
4196,IRIDIUM 112,IRIDIUM 131
4197,IRIDIUM 144,IRIDIUM 150
4198,IRIDIUM 151,IRIDIUM 106
4199,IRIDIUM 109,IRIDIUM 120
4200,IRIDIUM 145,IRIDIUM 112
4201,IRIDIUM 142,IRIDIUM 156
4202,IRIDIUM 119,IRIDIUM 143
4203,IRIDIUM 144,IRIDIUM 150
4204,IRIDIUM 112,IRIDIUM 131
4205,IRIDIUM 120,IRIDIUM 154
4206,IRIDIUM 106,IRIDIUM 103
4207,IRIDIUM 150,IRIDIUM 144
4208,IRIDIUM 157,IRIDIUM 143
4209,IRIDIUM 130,IRIDIUM 112
4210,IRIDIUM 150,IRIDIUM 144
4211,IRIDIUM 120,IRIDIUM 154
4212,IRIDIUM 157,IRIDIUM 143
4213,IRIDIUM 157,IRIDIUM 143
4214,IRIDIUM 151,IRIDIUM 106
4215,IRIDIUM 142,IRIDIUM 143
4216,IRIDIUM 143,IRIDIUM 130
4217,IRIDIUM 151,IRIDIUM 106
4218,IRIDIUM 157,IRIDIUM 143
4219,IRIDIUM 145,IRIDIUM 112
4220,IRIDIUM 112,IRIDIUM 131
4221,IRIDIUM 109,IRIDIUM 120
4222,IRIDIUM 106,IRIDIUM 103
4223,IRIDIUM 165,IRIDIUM 154
4224,IRIDIUM 142,IRIDIUM 156
4225,IRIDIUM 130,IRIDIUM 112
4226,IRIDIUM 109,IRIDIUM 120
4227,IRIDIUM 157,IRIDIUM 143
4228,IRIDIUM 142,IRIDIUM 134
4229,IRIDIUM 142,IRIDIUM 134
4230,IRIDIUM 145,IRIDIUM 112
4231,IRIDIUM 144,IRIDIUM 150
4232,IRIDIUM 136,IRIDIUM 142
4233,IRIDIUM 130,IRIDIUM 112
4234,IRIDIUM 130,IRIDIUM 112
4235,IRIDIUM 151,IRIDIUM 106
4236,IRIDIUM 120,IRIDIUM 154
4237,IRIDIUM 143,IRIDIUM 112
4238,IRIDIUM 119,IRIDIUM 143
4239,IRIDIUM 145,IRIDIUM 112
4240,IRIDIUM 106,IRIDIUM 103
4241,IRIDIUM 136,IRIDIUM 142
4242,IRIDIUM 120,IRIDIUM 154
4243,IRIDIUM 173,IRIDIUM 112
4244,IRIDIUM 150,IRIDIUM 144
4245,IRIDIUM 142,IRIDIUM 134
4246,IRIDIUM 142,IRIDIUM 156
4247,IRIDIUM 145,IRIDIUM 112
4248,IRIDIUM 106,IRIDIUM 103
4249,IRIDIUM 165,IRIDIUM 154
4250,IRIDIUM 143,IRIDIUM 112
4251,IRIDIUM 143,IRIDIUM 112
4252,IRIDIUM 136,IRIDIUM 142
4253,IRIDIUM 130,IRIDIUM 112
4254,IRIDIUM 165,IRIDIUM 154
4255,IRIDIUM 109,IRIDIUM 120
4256,IRIDIUM 120,IRIDIUM 154
4257,IRIDIUM 130,IRIDIUM 112
4258,IRIDIUM 136,IRIDIUM 142
4259,IRIDIUM 106,IRIDIUM 103
4260,IRIDIUM 142,IRIDIUM 143
4261,IRIDIUM 151,IRIDIUM 106
4262,IRIDIUM 120,IRIDIUM 154
4263,IRIDIUM 109,IRIDIUM 120
4264,IRIDIUM 143,IRIDIUM 112
4265,IRIDIUM 143,IRIDIUM 112
4266,IRIDIUM 142,IRIDIUM 134
4267,IRIDIUM 145,IRIDIUM 112
4268,IRIDIUM 173,IRIDIUM 112
4269,IRIDIUM 106,IRIDIUM 103
4270,IRIDIUM 157,IRIDIUM 143
4271,IRIDIUM 119,IRIDIUM 143
4272,IRIDIUM 130,IRIDIUM 112
4273,IRIDIUM 119,IRIDIUM 143
4274,IRIDIUM 150,IRIDIUM 144
4275,IRIDIUM 142,IRIDIUM 156
4276,IRIDIUM 120,IRIDIUM 154
4277,IRIDIUM 119,IRIDIUM 143
4278,IRIDIUM 120,IRIDIUM 154
4279,IRIDIUM 165,IRIDIUM 154
4280,IRIDIUM 142,IRIDIUM 143
4281,IRIDIUM 136,IRIDIUM 142
4282,IRIDIUM 144,IRIDIUM 150
4283,IRIDIUM 143,IRIDIUM 130
4284,IRIDIUM 173,IRIDIUM 112
4285,IRIDIUM 151,IRIDIUM 106
4286,IRIDIUM 143,IRIDIUM 112
4287,IRIDIUM 106,IRIDIUM 120
4288,IRIDIUM 120,IRIDIUM 154
4289,IRIDIUM 120,IRIDIUM 154
4290,IRIDIUM 142,IRIDIUM 143
4291,IRIDIUM 112,IRIDIUM 131
4292,IRIDIUM 142,IRIDIUM 143
4293,IRIDIUM 112,IRIDIUM 131
4294,IRIDIUM 142,IRIDIUM 143
4295,IRIDIUM 157,IRIDIUM 143
4296,IRIDIUM 150,IRIDIUM 144
4297,IRIDIUM 151,IRIDIUM 106
4298,IRIDIUM 119,IRIDIUM 143
4299,IRIDIUM 142,IRIDIUM 156
4300,IRIDIUM 151,IRIDIUM 106
4301,IRIDIUM 143,IRIDIUM 112
4302,IRIDIUM 165,IRIDIUM 154
4303,IRIDIUM 106,IRIDIUM 103
4304,IRIDIUM 165,IRIDIUM 154
4305,IRIDIUM 119,IRIDIUM 143
4306,IRIDIUM 106,IRIDIUM 120
4307,IRIDIUM 173,IRIDIUM 112
4308,IRIDIUM 143,IRIDIUM 130
4309,IRIDIUM 145,IRIDIUM 112
4310,IRIDIUM 120,IRIDIUM 154
4311,IRIDIUM 142,IRIDIUM 143
4312,IRIDIUM 143,IRIDIUM 130
4313,IRIDIUM 143,IRIDIUM 130
4314,IRIDIUM 157,IRIDIUM 143
4315,IRIDIUM 165,IRIDIUM 154
4316,IRIDIUM 136,IRIDIUM 142
4317,IRIDIUM 119,IRIDIUM 143
4318,IRIDIUM 165,IRIDIUM 154
4319,IRIDIUM 150,IRIDIUM 144
4320,IRIDIUM 106,IRIDIUM 120
4321,IRIDIUM 136,IRIDIUM 142
4322,IRIDIUM 120,IRIDIUM 154
4323,IRIDIUM 143,IRIDIUM 130
4324,IRIDIUM 144,IRIDIUM 150
4325,IRIDIUM 142,IRIDIUM 134
4326,IRIDIUM 109,IRIDIUM 120
4327,IRIDIUM 112,IRIDIUM 131
4328,IRIDIUM 157,IRIDIUM 143
4329,IRIDIUM 151,IRIDIUM 106
4330,IRIDIUM 112,IRIDIUM 131
4331,IRIDIUM 120,IRIDIUM 154
4332,IRIDIUM 143,IRIDIUM 112
4333,IRIDIUM 173,IRIDIUM 112
4334,IRIDIUM 157,IRIDIUM 143
4335,IRIDIUM 173,IRIDIUM 112
4336,IRIDIUM 106,IRIDIUM 103
4337,IRIDIUM 109,IRIDIUM 120
4338,IRIDIUM 151,IRIDIUM 106
4339,IRIDIUM 136,IRIDIUM 142
4340,IRIDIUM 119,IRIDIUM 143
4341,IRIDIUM 112,IRIDIUM 131
4342,IRIDIUM 173,IRIDIUM 112
4343,IRIDIUM 120,IRIDIUM 154
4344,IRIDIUM 109,IRIDIUM 120
4345,IRIDIUM 157,IRIDIUM 143
4346,IRIDIUM 145,IRIDIUM 112
4347,IRIDIUM 136,IRIDIUM 142
4348,IRIDIUM 144,IRIDIUM 150
4349,IRIDIUM 119,IRIDIUM 143
4350,IRIDIUM 150,IRIDIUM 144
4351,IRIDIUM 106,IRIDIUM 120
4352,IRIDIUM 109,IRIDIUM 120
4353,IRIDIUM 136,IRIDIUM 142
4354,IRIDIUM 143,IRIDIUM 130
4355,IRIDIUM 130,IRIDIUM 112
4356,IRIDIUM 119,IRIDIUM 143
4357,IRIDIUM 143,IRIDIUM 112
4358,IRIDIUM 173,IRIDIUM 112
4359,IRIDIUM 150,IRIDIUM 144
4360,IRIDIUM 145,IRIDIUM 112
4361,IRIDIUM 119,IRIDIUM 143
4362,IRIDIUM 112,IRIDIUM 131
4363,IRIDIUM 120,IRIDIUM 154
4364,IRIDIUM 157,IRIDIUM 143
4365,IRIDIUM 143,IRIDIUM 130
4366,IRIDIUM 142,IRIDIUM 156
4367,IRIDIUM 144,IRIDIUM 150
4368,IRIDIUM 143,IRIDIUM 112
4369,IRIDIUM 173,IRIDIUM 112
4370,IRIDIUM 119,IRIDIUM 143
4371,IRIDIUM 145,IRIDIUM 112
4372,IRIDIUM 142,IRIDIUM 143
4373,IRIDIUM 112,IRIDIUM 131
4374,IRIDIUM 106,IRIDIUM 120
4375,IRIDIUM 136,IRIDIUM 142
4376,IRIDIUM 142,IRIDIUM 134
4377,IRIDIUM 143,IRIDIUM 130
4378,IRIDIUM 150,IRIDIUM 144
4379,IRIDIUM 142,IRIDIUM 134
4380,IRIDIUM 165,IRIDIUM 154
4381,IRIDIUM 173,IRIDIUM 112
4382,IRIDIUM 145,IRIDIUM 112
4383,IRIDIUM 119,IRIDIUM 143
4384,IRIDIUM 173,IRIDIUM 112
4385,IRIDIUM 144,IRIDIUM 150
4386,IRIDIUM 109,IRIDIUM 120
4387,IRIDIUM 120,IRIDIUM 154
4388,IRIDIUM 145,IRIDIUM 112
4389,IRIDIUM 119,IRIDIUM 143
4390,IRIDIUM 143,IRIDIUM 112
4391,IRIDIUM 142,IRIDIUM 134
4392,IRIDIUM 165,IRIDIUM 154
4393,IRIDIUM 142,IRIDIUM 134
4394,IRIDIUM 106,IRIDIUM 120
4395,IRIDIUM 142,IRIDIUM 134
4396,IRIDIUM 150,IRIDIUM 144
4397,IRIDIUM 106,IRIDIUM 120
4398,IRIDIUM 106,IRIDIUM 120
4399,IRIDIUM 136,IRIDIUM 142
4400,IRIDIUM 106,IRIDIUM 103
4401,IRIDIUM 142,IRIDIUM 156
4402,IRIDIUM 130,IRIDIUM 112
4403,IRIDIUM 157,IRIDIUM 143
4404,IRIDIUM 119,IRIDIUM 143
4405,IRIDIUM 142,IRIDIUM 134
4406,IRIDIUM 143,IRIDIUM 130
4407,IRIDIUM 143,IRIDIUM 112
4408,IRIDIUM 112,IRIDIUM 131
4409,IRIDIUM 142,IRIDIUM 156
4410,IRIDIUM 143,IRIDIUM 112
4411,IRIDIUM 142,IRIDIUM 143
4412,IRIDIUM 119,IRIDIUM 143
4413,IRIDIUM 157,IRIDIUM 143
