episode,source,target
1260,IRIDIUM 121,IRIDIUM 144
1261,IRIDIUM 119,IRIDIUM 163
1262,IRIDIUM 121,IRIDIUM 144
1263,IRIDIUM 138,IRIDIUM 171
1264,IRIDIUM 144,IRIDIUM 120
1265,IRIDIUM 106,IRIDIUM 147
1266,IRIDIUM 121,IRIDIUM 144
1267,IRIDIUM 104,IRIDIUM 148
1268,IRIDIUM 104,IRIDIUM 148
1269,IRIDIUM 154,IRIDIUM 144
1270,IRIDIUM 104,IRIDIUM 119
1271,IRIDIUM 146,IRIDIUM 144
1272,IRIDIUM 137,IRIDIUM 134
1273,IRIDIUM 119,IRIDIUM 163
1274,IRIDIUM 100,IRIDIUM 144
1275,IRIDIUM 146,IRIDIUM 144
1276,IRIDIUM 154,IRIDIUM 144
1277,IRIDIUM 143,IRIDIUM 102
1278,IRIDIUM 128,IRIDIUM 119
1279,IRIDIUM 128,IRIDIUM 134
1280,IRIDIUM 171,IRIDIUM 138
1281,IRIDIUM 171,IRIDIUM 138
1282,IRIDIUM 128,IRIDIUM 119
1283,IRIDIUM 104,IRIDIUM 148
1284,IRIDIUM 104,IRIDIUM 148
1285,IRIDIUM 128,IRIDIUM 134
1286,IRIDIUM 154,IRIDIUM 125
1287,IRIDIUM 128,IRIDIUM 134
1288,IRIDIUM 104,IRIDIUM 119
1289,IRIDIUM 137,IRIDIUM 134
1290,IRIDIUM 154,IRIDIUM 125
1291,IRIDIUM 171,IRIDIUM 138
1292,IRIDIUM 163,IRIDIUM 119
1293,IRIDIUM 104,IRIDIUM 148
1294,IRIDIUM 100,IRIDIUM 144
1295,IRIDIUM 154,IRIDIUM 125
1296,IRIDIUM 146,IRIDIUM 144
1297,IRIDIUM 104,IRIDIUM 148
1298,IRIDIUM 128,IRIDIUM 134
1299,IRIDIUM 138,IRIDIUM 171
1300,IRIDIUM 128,IRIDIUM 134
1301,IRIDIUM 154,IRIDIUM 147
1302,IRIDIUM 137,IRIDIUM 134
1303,IRIDIUM 100,IRIDIUM 144
1304,IRIDIUM 154,IRIDIUM 125
1305,IRIDIUM 171,IRIDIUM 138
1306,IRIDIUM 138,IRIDIUM 171
1307,IRIDIUM 154,IRIDIUM 147
1308,IRIDIUM 154,IRIDIUM 125
1309,IRIDIUM 128,IRIDIUM 134
1310,IRIDIUM 154,IRIDIUM 125
1311,IRIDIUM 121,IRIDIUM 144
1312,IRIDIUM 123,IRIDIUM 119
1313,IRIDIUM 119,IRIDIUM 163
1314,IRIDIUM 128,IRIDIUM 119
1315,IRIDIUM 137,IRIDIUM 134
1316,IRIDIUM 128,IRIDIUM 119
1317,IRIDIUM 125,IRIDIUM 100
1318,IRIDIUM 106,IRIDIUM 147
1319,IRIDIUM 119,IRIDIUM 163
1320,IRIDIUM 171,IRIDIUM 138
1321,IRIDIUM 143,IRIDIUM 102
1322,IRIDIUM 163,IRIDIUM 119
1323,IRIDIUM 106,IRIDIUM 147
1324,IRIDIUM 119,IRIDIUM 163
1325,IRIDIUM 125,IRIDIUM 100
1326,IRIDIUM 154,IRIDIUM 125
1327,IRIDIUM 104,IRIDIUM 119
1328,IRIDIUM 137,IRIDIUM 134
1329,IRIDIUM 128,IRIDIUM 134
1330,IRIDIUM 123,IRIDIUM 119
1331,IRIDIUM 100,IRIDIUM 144
1332,IRIDIUM 125,IRIDIUM 100
1333,IRIDIUM 144,IRIDIUM 120
1334,IRIDIUM 123,IRIDIUM 119
1335,IRIDIUM 128,IRIDIUM 119
1336,IRIDIUM 154,IRIDIUM 125
1337,IRIDIUM 144,IRIDIUM 120
1338,IRIDIUM 128,IRIDIUM 134
1339,IRIDIUM 144,IRIDIUM 120
1340,IRIDIUM 104,IRIDIUM 119
1341,IRIDIUM 125,IRIDIUM 100
1342,IRIDIUM 154,IRIDIUM 147
1343,IRIDIUM 123,IRIDIUM 119
1344,IRIDIUM 104,IRIDIUM 119
1345,IRIDIUM 104,IRIDIUM 119
1346,IRIDIUM 119,IRIDIUM 163
1347,IRIDIUM 137,IRIDIUM 134
1348,IRIDIUM 154,IRIDIUM 125
1349,IRIDIUM 125,IRIDIUM 100
1350,IRIDIUM 144,IRIDIUM 120
1351,IRIDIUM 125,IRIDIUM 100
1352,IRIDIUM 154,IRIDIUM 144
1353,IRIDIUM 100,IRIDIUM 144
1354,IRIDIUM 106,IRIDIUM 147
1355,IRIDIUM 163,IRIDIUM 119
1356,IRIDIUM 146,IRIDIUM 144
1357,IRIDIUM 144,IRIDIUM 120
1358,IRIDIUM 138,IRIDIUM 171
1359,IRIDIUM 121,IRIDIUM 144
1360,IRIDIUM 154,IRIDIUM 125
1361,IRIDIUM 104,IRIDIUM 148
1362,IRIDIUM 154,IRIDIUM 144
1363,IRIDIUM 121,IRIDIUM 144
1364,IRIDIUM 163,IRIDIUM 119
1365,IRIDIUM 163,IRIDIUM 119
1366,IRIDIUM 104,IRIDIUM 148
1367,IRIDIUM 171,IRIDIUM 138
1368,IRIDIUM 128,IRIDIUM 119
1369,IRIDIUM 100,IRIDIUM 144
1370,IRIDIUM 104,IRIDIUM 148
1371,IRIDIUM 138,IRIDIUM 171
1372,IRIDIUM 137,IRIDIUM 134
1373,IRIDIUM 123,IRIDIUM 119
1374,IRIDIUM 137,IRIDIUM 134
1375,IRIDIUM 104,IRIDIUM 119
1376,IRIDIUM 100,IRIDIUM 144
1377,IRIDIUM 144,IRIDIUM 120
1378,IRIDIUM 125,IRIDIUM 100
1379,IRIDIUM 106,IRIDIUM 147
1380,IRIDIUM 138,IRIDIUM 171
1381,IRIDIUM 171,IRIDIUM 138
1382,IRIDIUM 100,IRIDIUM 144
1383,IRIDIUM 154,IRIDIUM 125
1384,IRIDIUM 128,IRIDIUM 134
1385,IRIDIUM 171,IRIDIUM 138
1386,IRIDIUM 146,IRIDIUM 144
1387,IRIDIUM 123,IRIDIUM 119
1388,IRIDIUM 144,IRIDIUM 120
1389,IRIDIUM 128,IRIDIUM 119
1390,IRIDIUM 138,IRIDIUM 171
1391,IRIDIUM 171,IRIDIUM 138
1392,IRIDIUM 137,IRIDIUM 134
1393,IRIDIUM 138,IRIDIUM 171
1394,IRIDIUM 128,IRIDIUM 134
1395,IRIDIUM 125,IRIDIUM 100
1396,IRIDIUM 154,IRIDIUM 147
1397,IRIDIUM 154,IRIDIUM 125
1398,IRIDIUM 125,IRIDIUM 100
1399,IRIDIUM 128,IRIDIUM 134
1400,IRIDIUM 100,IRIDIUM 144
1401,IRIDIUM 137,IRIDIUM 134
1402,IRIDIUM 154,IRIDIUM 147
1403,IRIDIUM 100,IRIDIUM 144
1404,IRIDIUM 100,IRIDIUM 144
1405,IRIDIUM 163,IRIDIUM 119
1406,IRIDIUM 144,IRIDIUM 120
1407,IRIDIUM 104,IRIDIUM 148
1408,IRIDIUM 171,IRIDIUM 138
1409,IRIDIUM 119,IRIDIUM 163
1410,IRIDIUM 154,IRIDIUM 147
1411,IRIDIUM 144,IRIDIUM 120
1412,IRIDIUM 121,IRIDIUM 144
1413,IRIDIUM 119,IRIDIUM 163
1414,IRIDIUM 125,IRIDIUM 100
1415,IRIDIUM 106,IRIDIUM 147
1416,IRIDIUM 144,IRIDIUM 120
1417,IRIDIUM 137,IRIDIUM 134
1418,IRIDIUM 144,IRIDIUM 120
1419,IRIDIUM 100,IRIDIUM 144
1420,IRIDIUM 154,IRIDIUM 147
1421,IRIDIUM 104,IRIDIUM 148
1422,IRIDIUM 163,IRIDIUM 119
1423,IRIDIUM 119,IRIDIUM 163
1424,IRIDIUM 154,IRIDIUM 125
1425,IRIDIUM 104,IRIDIUM 148
1426,IRIDIUM 128,IRIDIUM 134
1427,IRIDIUM 143,IRIDIUM 102
1428,IRIDIUM 104,IRIDIUM 148
1429,IRIDIUM 128,IRIDIUM 134
1430,IRIDIUM 104,IRIDIUM 148
1431,IRIDIUM 143,IRIDIUM 102
1432,IRIDIUM 154,IRIDIUM 125
1433,IRIDIUM 154,IRIDIUM 125
1434,IRIDIUM 106,IRIDIUM 147
1435,IRIDIUM 123,IRIDIUM 119
1436,IRIDIUM 163,IRIDIUM 119
1437,IRIDIUM 119,IRIDIUM 163
1438,IRIDIUM 100,IRIDIUM 144
1439,IRIDIUM 154,IRIDIUM 125
1440,IRIDIUM 119,IRIDIUM 163
1441,IRIDIUM 125,IRIDIUM 100
1442,IRIDIUM 128,IRIDIUM 134
1443,IRIDIUM 100,IRIDIUM 144
1444,IRIDIUM 171,IRIDIUM 138
1445,IRIDIUM 125,IRIDIUM 100
1446,IRIDIUM 119,IRIDIUM 163
1447,IRIDIUM 123,IRIDIUM 119
1448,IRIDIUM 154,IRIDIUM 125
1449,IRIDIUM 154,IRIDIUM 125
1450,IRIDIUM 144,IRIDIUM 120
1451,IRIDIUM 100,IRIDIUM 144
1452,IRIDIUM 146,IRIDIUM 144
1453,IRIDIUM 106,IRIDIUM 147
1454,IRIDIUM 104,IRIDIUM 148
1455,IRIDIUM 154,IRIDIUM 125
1456,IRIDIUM 154,IRIDIUM 147
1457,IRIDIUM 138,IRIDIUM 171
1458,IRIDIUM 100,IRIDIUM 144
1459,IRIDIUM 128,IRIDIUM 119
1460,IRIDIUM 123,IRIDIUM 119
1461,IRIDIUM 163,IRIDIUM 119
1462,IRIDIUM 137,IRIDIUM 134
1463,IRIDIUM 128,IRIDIUM 134
1464,IRIDIUM 144,IRIDIUM 120
1465,IRIDIUM 123,IRIDIUM 119
1466,IRIDIUM 154,IRIDIUM 144
1467,IRIDIUM 104,IRIDIUM 148
1468,IRIDIUM 125,IRIDIUM 100
1469,IRIDIUM 104,IRIDIUM 148
1470,IRIDIUM 163,IRIDIUM 119
1471,IRIDIUM 121,IRIDIUM 144
1472,IRIDIUM 104,IRIDIUM 148
1473,IRIDIUM 138,IRIDIUM 171
1474,IRIDIUM 106,IRIDIUM 147
1475,IRIDIUM 125,IRIDIUM 100
1476,IRIDIUM 119,IRIDIUM 163
1477,IRIDIUM 143,IRIDIUM 102
1478,IRIDIUM 171,IRIDIUM 138
1479,IRIDIUM 137,IRIDIUM 134
1480,IRIDIUM 144,IRIDIUM 120
1481,IRIDIUM 154,IRIDIUM 147
1482,IRIDIUM 138,IRIDIUM 171
1483,IRIDIUM 137,IRIDIUM 134
1484,IRIDIUM 143,IRIDIUM 102
1485,IRIDIUM 104,IRIDIUM 148
1486,IRIDIUM 171,IRIDIUM 138
1487,IRIDIUM 119,IRIDIUM 163
1488,IRIDIUM 123,IRIDIUM 119
1489,IRIDIUM 163,IRIDIUM 119
1490,IRIDIUM 100,IRIDIUM 144
1491,IRIDIUM 154,IRIDIUM 147
1492,IRIDIUM 104,IRIDIUM 119
1493,IRIDIUM 163,IRIDIUM 119
1494,IRIDIUM 146,IRIDIUM 144
1495,IRIDIUM 121,IRIDIUM 144
1496,IRIDIUM 119,IRIDIUM 163
1497,IRIDIUM 146,IRIDIUM 144
1498,IRIDIUM 163,IRIDIUM 119
1499,IRIDIUM 123,IRIDIUM 119
1500,IRIDIUM 171,IRIDIUM 138
1501,IRIDIUM 125,IRIDIUM 100
1502,IRIDIUM 137,IRIDIUM 134
1503,IRIDIUM 119,IRIDIUM 163
1504,IRIDIUM 128,IRIDIUM 119
1505,IRIDIUM 104,IRIDIUM 119
1506,IRIDIUM 154,IRIDIUM 147
1507,IRIDIUM 123,IRIDIUM 119
1508,IRIDIUM 138,IRIDIUM 171
1509,IRIDIUM 125,IRIDIUM 100
1510,IRIDIUM 146,IRIDIUM 144
1511,IRIDIUM 171,IRIDIUM 138
1512,IRIDIUM 121,IRIDIUM 144
1513,IRIDIUM 138,IRIDIUM 171
1514,IRIDIUM 154,IRIDIUM 147
1515,IRIDIUM 128,IRIDIUM 119
1516,IRIDIUM 154,IRIDIUM 144
1517,IRIDIUM 171,IRIDIUM 138
1518,IRIDIUM 143,IRIDIUM 102
1519,IRIDIUM 171,IRIDIUM 138
1520,IRIDIUM 106,IRIDIUM 147
1521,IRIDIUM 104,IRIDIUM 119
1522,IRIDIUM 171,IRIDIUM 138
1523,IRIDIUM 121,IRIDIUM 144
1524,IRIDIUM 128,IRIDIUM 134
1525,IRIDIUM 128,IRIDIUM 119
1526,IRIDIUM 154,IRIDIUM 125
1527,IRIDIUM 104,IRIDIUM 119
1528,IRIDIUM 144,IRIDIUM 120
1529,IRIDIUM 154,IRIDIUM 125
1530,IRIDIUM 143,IRIDIUM 102
1531,IRIDIUM 154,IRIDIUM 125
1532,IRIDIUM 128,IRIDIUM 119
1533,IRIDIUM 106,IRIDIUM 147
1534,IRIDIUM 138,IRIDIUM 171
1535,IRIDIUM 154,IRIDIUM 144
1536,IRIDIUM 104,IRIDIUM 148
1537,IRIDIUM 125,IRIDIUM 100
1538,IRIDIUM 125,IRIDIUM 100
1539,IRIDIUM 154,IRIDIUM 147
1540,IRIDIUM 128,IRIDIUM 119
1541,IRIDIUM 128,IRIDIUM 134
1542,IRIDIUM 100,IRIDIUM 144
1543,IRIDIUM 163,IRIDIUM 119
1544,IRIDIUM 137,IRIDIUM 134
1545,IRIDIUM 104,IRIDIUM 148
1546,IRIDIUM 154,IRIDIUM 125
1547,IRIDIUM 154,IRIDIUM 147
1548,IRIDIUM 154,IRIDIUM 147
1549,IRIDIUM 128,IRIDIUM 119
1550,IRIDIUM 171,IRIDIUM 138
1551,IRIDIUM 146,IRIDIUM 144
1552,IRIDIUM 119,IRIDIUM 163
1553,IRIDIUM 128,IRIDIUM 119
1554,IRIDIUM 128,IRIDIUM 134
1555,IRIDIUM 104,IRIDIUM 119
1556,IRIDIUM 154,IRIDIUM 147
1557,IRIDIUM 106,IRIDIUM 147
1558,IRIDIUM 137,IRIDIUM 134
1559,IRIDIUM 138,IRIDIUM 171
1560,IRIDIUM 100,IRIDIUM 144
1561,IRIDIUM 104,IRIDIUM 119
1562,IRIDIUM 125,IRIDIUM 100
1563,IRIDIUM 154,IRIDIUM 125
1564,IRIDIUM 125,IRIDIUM 100
1565,IRIDIUM 104,IRIDIUM 148
1566,IRIDIUM 144,IRIDIUM 120
1567,IRIDIUM 125,IRIDIUM 100
1568,IRIDIUM 163,IRIDIUM 119
1569,IRIDIUM 104,IRIDIUM 119
1570,IRIDIUM 128,IRIDIUM 134
1571,IRIDIUM 154,IRIDIUM 125
1572,IRIDIUM 144,IRIDIUM 120
1573,IRIDIUM 146,IRIDIUM 144
1574,IRIDIUM 128,IRIDIUM 134
1575,IRIDIUM 154,IRIDIUM 125
1576,IRIDIUM 138,IRIDIUM 171
1577,IRIDIUM 146,IRIDIUM 144
1578,IRIDIUM 125,IRIDIUM 100
1579,IRIDIUM 106,IRIDIUM 147
1580,IRIDIUM 138,IRIDIUM 171
1581,IRIDIUM 100,IRIDIUM 144
1582,IRIDIUM 125,IRIDIUM 100
1583,IRIDIUM 163,IRIDIUM 119
1584,IRIDIUM 146,IRIDIUM 144
1585,IRIDIUM 137,IRIDIUM 134
1586,IRIDIUM 123,IRIDIUM 119
1587,IRIDIUM 143,IRIDIUM 102
1588,IRIDIUM 146,IRIDIUM 144
1589,IRIDIUM 146,IRIDIUM 144
1590,IRIDIUM 163,IRIDIUM 119
1591,IRIDIUM 143,IRIDIUM 102
1592,IRIDIUM 100,IRIDIUM 144
1593,IRIDIUM 144,IRIDIUM 120
1594,IRIDIUM 125,IRIDIUM 100
1595,IRIDIUM 144,IRIDIUM 120
1596,IRIDIUM 104,IRIDIUM 148
1597,IRIDIUM 143,IRIDIUM 102
1598,IRIDIUM 143,IRIDIUM 102
1599,IRIDIUM 121,IRIDIUM 144
1600,IRIDIUM 106,IRIDIUM 147
1601,IRIDIUM 128,IRIDIUM 119
1602,IRIDIUM 119,IRIDIUM 163
1603,IRIDIUM 154,IRIDIUM 147
1604,IRIDIUM 144,IRIDIUM 120
1605,IRIDIUM 154,IRIDIUM 147
1606,IRIDIUM 125,IRIDIUM 100
1607,IRIDIUM 171,IRIDIUM 138
1608,IRIDIUM 138,IRIDIUM 171
1609,IRIDIUM 100,IRIDIUM 144
1610,IRIDIUM 119,IRIDIUM 163
1611,IRIDIUM 106,IRIDIUM 147
1612,IRIDIUM 125,IRIDIUM 100
1613,IRIDIUM 128,IRIDIUM 119
1614,IRIDIUM 125,IRIDIUM 100
1615,IRIDIUM 154,IRIDIUM 147
1616,IRIDIUM 100,IRIDIUM 144
1617,IRIDIUM 121,IRIDIUM 144
1618,IRIDIUM 146,IRIDIUM 144
1619,IRIDIUM 119,IRIDIUM 163
1620,IRIDIUM 104,IRIDIUM 148
1621,IRIDIUM 125,IRIDIUM 100
1622,IRIDIUM 128,IRIDIUM 119
1623,IRIDIUM 125,IRIDIUM 100
1624,IRIDIUM 104,IRIDIUM 148
1625,IRIDIUM 104,IRIDIUM 119
1626,IRIDIUM 143,IRIDIUM 102
1627,IRIDIUM 104,IRIDIUM 119
1628,IRIDIUM 171,IRIDIUM 138
1629,IRIDIUM 138,IRIDIUM 171
1630,IRIDIUM 138,IRIDIUM 171
1631,IRIDIUM 104,IRIDIUM 148
1632,IRIDIUM 100,IRIDIUM 144
1633,IRIDIUM 121,IRIDIUM 144
1634,IRIDIUM 123,IRIDIUM 119
1635,IRIDIUM 163,IRIDIUM 119
1636,IRIDIUM 100,IRIDIUM 144
1637,IRIDIUM 106,IRIDIUM 147
1638,IRIDIUM 144,IRIDIUM 120
1639,IRIDIUM 128,IRIDIUM 134
1640,IRIDIUM 128,IRIDIUM 119
1641,IRIDIUM 154,IRIDIUM 144
1642,IRIDIUM 146,IRIDIUM 144
1643,IRIDIUM 154,IRIDIUM 144
1644,IRIDIUM 104,IRIDIUM 148
1645,IRIDIUM 100,IRIDIUM 144
1646,IRIDIUM 123,IRIDIUM 119
1647,IRIDIUM 144,IRIDIUM 120
1648,IRIDIUM 143,IRIDIUM 102
1649,IRIDIUM 123,IRIDIUM 119
1650,IRIDIUM 154,IRIDIUM 147
1651,IRIDIUM 125,IRIDIUM 100
1652,IRIDIUM 146,IRIDIUM 144
1653,IRIDIUM 171,IRIDIUM 138
1654,IRIDIUM 128,IRIDIUM 119
1655,IRIDIUM 128,IRIDIUM 134
1656,IRIDIUM 154,IRIDIUM 147
1657,IRIDIUM 104,IRIDIUM 119
1658,IRIDIUM 128,IRIDIUM 134
1659,IRIDIUM 123,IRIDIUM 119
1660,IRIDIUM 104,IRIDIUM 148
1661,IRIDIUM 138,IRIDIUM 171
1662,IRIDIUM 128,IRIDIUM 119
1663,IRIDIUM 154,IRIDIUM 144
1664,IRIDIUM 138,IRIDIUM 171
1665,IRIDIUM 154,IRIDIUM 125
1666,IRIDIUM 163,IRIDIUM 119
1667,IRIDIUM 163,IRIDIUM 119
1668,IRIDIUM 154,IRIDIUM 144
1669,IRIDIUM 104,IRIDIUM 148
1670,IRIDIUM 138,IRIDIUM 171
1671,IRIDIUM 123,IRIDIUM 119
1672,IRIDIUM 138,IRIDIUM 171
1673,IRIDIUM 146,IRIDIUM 144
1674,IRIDIUM 146,IRIDIUM 144
1675,IRIDIUM 121,IRIDIUM 144
1676,IRIDIUM 144,IRIDIUM 120
1677,IRIDIUM 104,IRIDIUM 119
1678,IRIDIUM 146,IRIDIUM 144
1679,IRIDIUM 125,IRIDIUM 100
1680,IRIDIUM 144,IRIDIUM 120
1681,IRIDIUM 119,IRIDIUM 163
1682,IRIDIUM 171,IRIDIUM 138
1683,IRIDIUM 138,IRIDIUM 171
1684,IRIDIUM 154,IRIDIUM 144
1685,IRIDIUM 119,IRIDIUM 163
1686,IRIDIUM 154,IRIDIUM 147
1687,IRIDIUM 128,IRIDIUM 134
1688,IRIDIUM 128,IRIDIUM 119
1689,IRIDIUM 138,IRIDIUM 171
1690,IRIDIUM 123,IRIDIUM 119
1691,IRIDIUM 125,IRIDIUM 100
1692,IRIDIUM 100,IRIDIUM 144
1693,IRIDIUM 119,IRIDIUM 163
1694,IRIDIUM 106,IRIDIUM 147
1695,IRIDIUM 138,IRIDIUM 171
1696,IRIDIUM 154,IRIDIUM 147
1697,IRIDIUM 163,IRIDIUM 119
1698,IRIDIUM 138,IRIDIUM 171
1699,IRIDIUM 104,IRIDIUM 148
1700,IRIDIUM 104,IRIDIUM 119
1701,IRIDIUM 144,IRIDIUM 120
1702,IRIDIUM 119,IRIDIUM 163
1703,IRIDIUM 119,IRIDIUM 163
1704,IRIDIUM 100,IRIDIUM 144
1705,IRIDIUM 104,IRIDIUM 148
1706,IRIDIUM 128,IRIDIUM 119
1707,IRIDIUM 163,IRIDIUM 119
1708,IRIDIUM 154,IRIDIUM 125
1709,IRIDIUM 143,IRIDIUM 102
1710,IRIDIUM 163,IRIDIUM 119
1711,IRIDIUM 121,IRIDIUM 144
1712,IRIDIUM 119,IRIDIUM 163
1713,IRIDIUM 106,IRIDIUM 147
1714,IRIDIUM 154,IRIDIUM 125
1715,IRIDIUM 137,IRIDIUM 134
1716,IRIDIUM 128,IRIDIUM 134
1717,IRIDIUM 104,IRIDIUM 148
1718,IRIDIUM 121,IRIDIUM 144
1719,IRIDIUM 163,IRIDIUM 119
1720,IRIDIUM 125,IRIDIUM 100
1721,IRIDIUM 104,IRIDIUM 148
1722,IRIDIUM 125,IRIDIUM 100
1723,IRIDIUM 138,IRIDIUM 171
1724,IRIDIUM 128,IRIDIUM 119
1725,IRIDIUM 163,IRIDIUM 119
1726,IRIDIUM 137,IRIDIUM 134
1727,IRIDIUM 154,IRIDIUM 125
1728,IRIDIUM 137,IRIDIUM 134
1729,IRIDIUM 104,IRIDIUM 148
1730,IRIDIUM 128,IRIDIUM 134
1731,IRIDIUM 100,IRIDIUM 144
1732,IRIDIUM 138,IRIDIUM 171
1733,IRIDIUM 154,IRIDIUM 125
1734,IRIDIUM 123,IRIDIUM 119
1735,IRIDIUM 128,IRIDIUM 134
1736,IRIDIUM 154,IRIDIUM 125
1737,IRIDIUM 128,IRIDIUM 134
1738,IRIDIUM 154,IRIDIUM 144
1739,IRIDIUM 154,IRIDIUM 144
1740,IRIDIUM 128,IRIDIUM 134
1741,IRIDIUM 143,IRIDIUM 102
1742,IRIDIUM 146,IRIDIUM 144
1743,IRIDIUM 154,IRIDIUM 125
1744,IRIDIUM 144,IRIDIUM 120
1745,IRIDIUM 125,IRIDIUM 100
1746,IRIDIUM 123,IRIDIUM 119
1747,IRIDIUM 154,IRIDIUM 147
1748,IRIDIUM 104,IRIDIUM 119
1749,IRIDIUM 138,IRIDIUM 171
1750,IRIDIUM 128,IRIDIUM 119
1751,IRIDIUM 144,IRIDIUM 120
1752,IRIDIUM 171,IRIDIUM 138
1753,IRIDIUM 163,IRIDIUM 119
1754,IRIDIUM 138,IRIDIUM 171
1755,IRIDIUM 163,IRIDIUM 119
1756,IRIDIUM 104,IRIDIUM 148
1757,IRIDIUM 125,IRIDIUM 100
1758,IRIDIUM 154,IRIDIUM 144
1759,IRIDIUM 125,IRIDIUM 100
1760,IRIDIUM 119,IRIDIUM 163
1761,IRIDIUM 154,IRIDIUM 144
1762,IRIDIUM 146,IRIDIUM 144
1763,IRIDIUM 171,IRIDIUM 138
1764,IRIDIUM 138,IRIDIUM 171
1765,IRIDIUM 123,IRIDIUM 119
1766,IRIDIUM 119,IRIDIUM 163
1767,IRIDIUM 121,IRIDIUM 144
1768,IRIDIUM 123,IRIDIUM 119
1769,IRIDIUM 128,IRIDIUM 134
1770,IRIDIUM 143,IRIDIUM 102
1771,IRIDIUM 138,IRIDIUM 171
1772,IRIDIUM 137,IRIDIUM 134
1773,IRIDIUM 143,IRIDIUM 102
1774,IRIDIUM 106,IRIDIUM 147
1775,IRIDIUM 121,IRIDIUM 144
1776,IRIDIUM 128,IRIDIUM 119
1777,IRIDIUM 146,IRIDIUM 144
1778,IRIDIUM 119,IRIDIUM 163
1779,IRIDIUM 128,IRIDIUM 134
1780,IRIDIUM 144,IRIDIUM 120
1781,IRIDIUM 144,IRIDIUM 120
1782,IRIDIUM 138,IRIDIUM 171
1783,IRIDIUM 144,IRIDIUM 120
1784,IRIDIUM 106,IRIDIUM 147
1785,IRIDIUM 104,IRIDIUM 148
1786,IRIDIUM 154,IRIDIUM 147
1787,IRIDIUM 106,IRIDIUM 147
1788,IRIDIUM 143,IRIDIUM 102
1789,IRIDIUM 143,IRIDIUM 102
1790,IRIDIUM 163,IRIDIUM 119
1791,IRIDIUM 128,IRIDIUM 134
1792,IRIDIUM 137,IRIDIUM 134
1793,IRIDIUM 146,IRIDIUM 144
1794,IRIDIUM 104,IRIDIUM 148
1795,IRIDIUM 163,IRIDIUM 119
1796,IRIDIUM 146,IRIDIUM 144
1797,IRIDIUM 154,IRIDIUM 125
1798,IRIDIUM 137,IRIDIUM 134
1799,IRIDIUM 125,IRIDIUM 100
1800,IRIDIUM 125,IRIDIUM 100
1801,IRIDIUM 104,IRIDIUM 148
1802,IRIDIUM 146,IRIDIUM 144
1803,IRIDIUM 144,IRIDIUM 120
1804,IRIDIUM 100,IRIDIUM 144
1805,IRIDIUM 171,IRIDIUM 138
1806,IRIDIUM 146,IRIDIUM 144
1807,IRIDIUM 119,IRIDIUM 163
1808,IRIDIUM 138,IRIDIUM 171
1809,IRIDIUM 138,IRIDIUM 171
1810,IRIDIUM 119,IRIDIUM 163
1811,IRIDIUM 100,IRIDIUM 144
1812,IRIDIUM 146,IRIDIUM 144
1813,IRIDIUM 106,IRIDIUM 147
1814,IRIDIUM 171,IRIDIUM 138
1815,IRIDIUM 104,IRIDIUM 148
1816,IRIDIUM 144,IRIDIUM 120
1817,IRIDIUM 123,IRIDIUM 119
1818,IRIDIUM 106,IRIDIUM 147
1819,IRIDIUM 171,IRIDIUM 138
1820,IRIDIUM 119,IRIDIUM 163
1821,IRIDIUM 171,IRIDIUM 138
1822,IRIDIUM 119,IRIDIUM 163
1823,IRIDIUM 138,IRIDIUM 171
1824,IRIDIUM 104,IRIDIUM 148
1825,IRIDIUM 144,IRIDIUM 120
1826,IRIDIUM 119,IRIDIUM 163
1827,IRIDIUM 128,IRIDIUM 119
1828,IRIDIUM 128,IRIDIUM 119
1829,IRIDIUM 137,IRIDIUM 134
1830,IRIDIUM 138,IRIDIUM 171
1831,IRIDIUM 125,IRIDIUM 100
1832,IRIDIUM 106,IRIDIUM 147
1833,IRIDIUM 104,IRIDIUM 148
1834,IRIDIUM 106,IRIDIUM 147
1835,IRIDIUM 138,IRIDIUM 171
1836,IRIDIUM 100,IRIDIUM 144
1837,IRIDIUM 123,IRIDIUM 119
1838,IRIDIUM 123,IRIDIUM 119
1839,IRIDIUM 144,IRIDIUM 120
1840,IRIDIUM 104,IRIDIUM 148
1841,IRIDIUM 128,IRIDIUM 134
1842,IRIDIUM 143,IRIDIUM 102
1843,IRIDIUM 123,IRIDIUM 119
1844,IRIDIUM 154,IRIDIUM 144
1845,IRIDIUM 119,IRIDIUM 163
1846,IRIDIUM 138,IRIDIUM 171
1847,IRIDIUM 106,IRIDIUM 147
1848,IRIDIUM 143,IRIDIUM 102
1849,IRIDIUM 138,IRIDIUM 171
1850,IRIDIUM 106,IRIDIUM 147
1851,IRIDIUM 104,IRIDIUM 148
1852,IRIDIUM 121,IRIDIUM 144
1853,IRIDIUM 138,IRIDIUM 171
1854,IRIDIUM 121,IRIDIUM 144
1855,IRIDIUM 119,IRIDIUM 163
1856,IRIDIUM 137,IRIDIUM 134
1857,IRIDIUM 144,IRIDIUM 120
1858,IRIDIUM 143,IRIDIUM 102
1859,IRIDIUM 143,IRIDIUM 102
1860,IRIDIUM 121,IRIDIUM 144
1861,IRIDIUM 104,IRIDIUM 148
1862,IRIDIUM 137,IRIDIUM 134
1863,IRIDIUM 154,IRIDIUM 125
1864,IRIDIUM 104,IRIDIUM 148
1865,IRIDIUM 128,IRIDIUM 134
1866,IRIDIUM 121,IRIDIUM 144
1867,IRIDIUM 171,IRIDIUM 138
