episode,source,target
7321,IRIDIUM 116,IRIDIUM 168
7322,IRIDIUM 142,IRIDIUM 110
7323,IRIDIUM 114,IRIDIUM 137
7324,IRIDIUM 137,IRIDIUM 114
7325,IRIDIUM 163,IRIDIUM 160
7326,IRIDIUM 168,IRIDIUM 123
7327,IRIDIUM 163,IRIDIUM 160
7328,IRIDIUM 147,IRIDIUM 142
7329,IRIDIUM 110,IRIDIUM 113
7330,IRIDIUM 137,IRIDIUM 114
7331,IRIDIUM 160,IRIDIUM 163
7332,IRIDIUM 114,IRIDIUM 137
7333,IRIDIUM 113,IRIDIUM 110
7334,IRIDIUM 137,IRIDIUM 114
7335,IRIDIUM 133,IRIDIUM 110
7336,IRIDIUM 152,IRIDIUM 110
7337,IRIDIUM 114,IRIDIUM 137
7338,IRIDIUM 168,IRIDIUM 123
7339,IRIDIUM 116,IRIDIUM 114
7340,IRIDIUM 172,IRIDIUM 100
7341,IRIDIUM 110,IRIDIUM 121
7342,IRIDIUM 142,IRIDIUM 110
7343,IRIDIUM 163,IRIDIUM 160
7344,IRIDIUM 142,IRIDIUM 110
7345,IRIDIUM 172,IRIDIUM 100
7346,IRIDIUM 110,IRIDIUM 113
7347,IRIDIUM 163,IRIDIUM 116
7348,IRIDIUM 172,IRIDIUM 100
7349,IRIDIUM 137,IRIDIUM 114
7350,IRIDIUM 143,IRIDIUM 148
7351,IRIDIUM 168,IRIDIUM 123
7352,IRIDIUM 114,IRIDIUM 137
7353,IRIDIUM 116,IRIDIUM 114
7354,IRIDIUM 163,IRIDIUM 116
7355,IRIDIUM 138,IRIDIUM 110
7356,IRIDIUM 133,IRIDIUM 110
7357,IRIDIUM 116,IRIDIUM 114
7358,IRIDIUM 133,IRIDIUM 110
7359,IRIDIUM 152,IRIDIUM 110
7360,IRIDIUM 172,IRIDIUM 100
7361,IRIDIUM 168,IRIDIUM 123
7362,IRIDIUM 113,IRIDIUM 110
7363,IRIDIUM 142,IRIDIUM 110
7364,IRIDIUM 116,IRIDIUM 114
7365,IRIDIUM 172,IRIDIUM 100
7366,IRIDIUM 116,IRIDIUM 168
7367,IRIDIUM 137,IRIDIUM 114
7368,IRIDIUM 143,IRIDIUM 148
7369,IRIDIUM 116,IRIDIUM 114
7370,IRIDIUM 116,IRIDIUM 168
7371,IRIDIUM 172,IRIDIUM 100
7372,IRIDIUM 138,IRIDIUM 110
7373,IRIDIUM 114,IRIDIUM 137
7374,IRIDIUM 113,IRIDIUM 110
7375,IRIDIUM 138,IRIDIUM 110
7376,IRIDIUM 133,IRIDIUM 110
7377,IRIDIUM 138,IRIDIUM 110
7378,IRIDIUM 143,IRIDIUM 148
7379,IRIDIUM 172,IRIDIUM 100
7380,IRIDIUM 116,IRIDIUM 168
7381,IRIDIUM 168,IRIDIUM 123
7382,IRIDIUM 152,IRIDIUM 110
7383,IRIDIUM 163,IRIDIUM 116
7384,IRIDIUM 110,IRIDIUM 113
7385,IRIDIUM 116,IRIDIUM 114
7386,IRIDIUM 152,IRIDIUM 110
7387,IRIDIUM 142,IRIDIUM 110
7388,IRIDIUM 112,IRIDIUM 114
7389,IRIDIUM 172,IRIDIUM 100
7390,IRIDIUM 110,IRIDIUM 113
7391,IRIDIUM 163,IRIDIUM 160
7392,IRIDIUM 160,IRIDIUM 163
7393,IRIDIUM 114,IRIDIUM 137
7394,IRIDIUM 142,IRIDIUM 110
7395,IRIDIUM 152,IRIDIUM 110
7396,IRIDIUM 116,IRIDIUM 114
7397,IRIDIUM 113,IRIDIUM 110
7398,IRIDIUM 168,IRIDIUM 123
7399,IRIDIUM 163,IRIDIUM 160
7400,IRIDIUM 110,IRIDIUM 113
7401,IRIDIUM 138,IRIDIUM 110
7402,IRIDIUM 116,IRIDIUM 114
7403,IRIDIUM 138,IRIDIUM 110
7404,IRIDIUM 137,IRIDIUM 114
7405,IRIDIUM 163,IRIDIUM 116
7406,IRIDIUM 163,IRIDIUM 160
7407,IRIDIUM 168,IRIDIUM 123
7408,IRIDIUM 112,IRIDIUM 114
7409,IRIDIUM 172,IRIDIUM 100
7410,IRIDIUM 148,IRIDIUM 114
7411,IRIDIUM 137,IRIDIUM 114
7412,IRIDIUM 160,IRIDIUM 163
7413,IRIDIUM 110,IRIDIUM 113
7414,IRIDIUM 163,IRIDIUM 160
7415,IRIDIUM 148,IRIDIUM 114
7416,IRIDIUM 112,IRIDIUM 114
7417,IRIDIUM 152,IRIDIUM 110
7418,IRIDIUM 113,IRIDIUM 110
7419,IRIDIUM 152,IRIDIUM 110
7420,IRIDIUM 112,IRIDIUM 114
7421,IRIDIUM 133,IRIDIUM 110
7422,IRIDIUM 147,IRIDIUM 142
7423,IRIDIUM 138,IRIDIUM 110
7424,IRIDIUM 152,IRIDIUM 110
7425,IRIDIUM 112,IRIDIUM 114
7426,IRIDIUM 112,IRIDIUM 114
7427,IRIDIUM 113,IRIDIUM 110
7428,IRIDIUM 110,IRIDIUM 121
7429,IRIDIUM 116,IRIDIUM 168
7430,IRIDIUM 110,IRIDIUM 113
7431,IRIDIUM 133,IRIDIUM 110
7432,IRIDIUM 148,IRIDIUM 114
7433,IRIDIUM 172,IRIDIUM 100
7434,IRIDIUM 137,IRIDIUM 114
7435,IRIDIUM 172,IRIDIUM 100
7436,IRIDIUM 152,IRIDIUM 110
7437,IRIDIUM 172,IRIDIUM 100
7438,IRIDIUM 110,IRIDIUM 113
7439,IRIDIUM 116,IRIDIUM 114
7440,IRIDIUM 160,IRIDIUM 163
7441,IRIDIUM 148,IRIDIUM 114
7442,IRIDIUM 133,IRIDIUM 110
7443,IRIDIUM 163,IRIDIUM 160
7444,IRIDIUM 112,IRIDIUM 114
7445,IRIDIUM 133,IRIDIUM 110
7446,IRIDIUM 116,IRIDIUM 114
7447,IRIDIUM 114,IRIDIUM 137
7448,IRIDIUM 116,IRIDIUM 114
7449,IRIDIUM 163,IRIDIUM 116
7450,IRIDIUM 110,IRIDIUM 113
7451,IRIDIUM 147,IRIDIUM 142
7452,IRIDIUM 110,IRIDIUM 121
7453,IRIDIUM 110,IRIDIUM 121
7454,IRIDIUM 137,IRIDIUM 114
7455,IRIDIUM 133,IRIDIUM 110
7456,IRIDIUM 110,IRIDIUM 113
7457,IRIDIUM 163,IRIDIUM 160
7458,IRIDIUM 114,IRIDIUM 137
7459,IRIDIUM 116,IRIDIUM 168
7460,IRIDIUM 142,IRIDIUM 110
7461,IRIDIUM 138,IRIDIUM 110
7462,IRIDIUM 163,IRIDIUM 160
7463,IRIDIUM 138,IRIDIUM 110
7464,IRIDIUM 112,IRIDIUM 114
7465,IRIDIUM 114,IRIDIUM 137
7466,IRIDIUM 147,IRIDIUM 142
7467,IRIDIUM 110,IRIDIUM 113
7468,IRIDIUM 147,IRIDIUM 142
7469,IRIDIUM 116,IRIDIUM 114
7470,IRIDIUM 114,IRIDIUM 137
7471,IRIDIUM 116,IRIDIUM 168
7472,IRIDIUM 160,IRIDIUM 163
7473,IRIDIUM 147,IRIDIUM 142
7474,IRIDIUM 114,IRIDIUM 137
7475,IRIDIUM 138,IRIDIUM 110
7476,IRIDIUM 110,IRIDIUM 121
7477,IRIDIUM 152,IRIDIUM 110
7478,IRIDIUM 113,IRIDIUM 110
7479,IRIDIUM 116,IRIDIUM 168
7480,IRIDIUM 110,IRIDIUM 113
7481,IRIDIUM 143,IRIDIUM 148
7482,IRIDIUM 116,IRIDIUM 114
7483,IRIDIUM 163,IRIDIUM 160
7484,IRIDIUM 143,IRIDIUM 148
7485,IRIDIUM 116,IRIDIUM 114
7486,IRIDIUM 163,IRIDIUM 160
7487,IRIDIUM 142,IRIDIUM 110
7488,IRIDIUM 138,IRIDIUM 110
7489,IRIDIUM 116,IRIDIUM 168
7490,IRIDIUM 112,IRIDIUM 114
7491,IRIDIUM 142,IRIDIUM 110
7492,IRIDIUM 142,IRIDIUM 110
7493,IRIDIUM 168,IRIDIUM 123
7494,IRIDIUM 143,IRIDIUM 148
7495,IRIDIUM 148,IRIDIUM 114
7496,IRIDIUM 147,IRIDIUM 142
7497,IRIDIUM 163,IRIDIUM 116
7498,IRIDIUM 114,IRIDIUM 137
7499,IRIDIUM 163,IRIDIUM 160
7500,IRIDIUM 143,IRIDIUM 148
7501,IRIDIUM 172,IRIDIUM 100
7502,IRIDIUM 110,IRIDIUM 113
7503,IRIDIUM 143,IRIDIUM 148
7504,IRIDIUM 138,IRIDIUM 110
7505,IRIDIUM 142,IRIDIUM 110
7506,IRIDIUM 163,IRIDIUM 160
7507,IRIDIUM 172,IRIDIUM 100
7508,IRIDIUM 138,IRIDIUM 110
7509,IRIDIUM 116,IRIDIUM 114
7510,IRIDIUM 114,IRIDIUM 137
7511,IRIDIUM 137,IRIDIUM 114
7512,IRIDIUM 142,IRIDIUM 110
7513,IRIDIUM 110,IRIDIUM 113
7514,IRIDIUM 163,IRIDIUM 116
7515,IRIDIUM 137,IRIDIUM 114
7516,IRIDIUM 147,IRIDIUM 142
7517,IRIDIUM 110,IRIDIUM 113
7518,IRIDIUM 116,IRIDIUM 114
7519,IRIDIUM 113,IRIDIUM 110
7520,IRIDIUM 163,IRIDIUM 116
7521,IRIDIUM 116,IRIDIUM 114
7522,IRIDIUM 114,IRIDIUM 137
7523,IRIDIUM 137,IRIDIUM 114
7524,IRIDIUM 133,IRIDIUM 110
7525,IRIDIUM 110,IRIDIUM 113
7526,IRIDIUM 138,IRIDIUM 110
7527,IRIDIUM 116,IRIDIUM 114
7528,IRIDIUM 110,IRIDIUM 121
7529,IRIDIUM 152,IRIDIUM 110
7530,IRIDIUM 160,IRIDIUM 163
7531,IRIDIUM 110,IRIDIUM 121
7532,IRIDIUM 133,IRIDIUM 110
7533,IRIDIUM 152,IRIDIUM 110
7534,IRIDIUM 147,IRIDIUM 142
7535,IRIDIUM 172,IRIDIUM 100
7536,IRIDIUM 110,IRIDIUM 121
7537,IRIDIUM 143,IRIDIUM 148
7538,IRIDIUM 110,IRIDIUM 121
7539,IRIDIUM 113,IRIDIUM 110
7540,IRIDIUM 163,IRIDIUM 116
7541,IRIDIUM 137,IRIDIUM 114
7542,IRIDIUM 172,IRIDIUM 100
7543,IRIDIUM 112,IRIDIUM 114
7544,IRIDIUM 137,IRIDIUM 114
7545,IRIDIUM 163,IRIDIUM 160
7546,IRIDIUM 110,IRIDIUM 121
7547,IRIDIUM 160,IRIDIUM 163
7548,IRIDIUM 138,IRIDIUM 110
7549,IRIDIUM 142,IRIDIUM 110
7550,IRIDIUM 110,IRIDIUM 113
7551,IRIDIUM 137,IRIDIUM 114
7552,IRIDIUM 160,IRIDIUM 163
7553,IRIDIUM 163,IRIDIUM 116
7554,IRIDIUM 163,IRIDIUM 116
7555,IRIDIUM 168,IRIDIUM 123
7556,IRIDIUM 137,IRIDIUM 114
7557,IRIDIUM 168,IRIDIUM 123
7558,IRIDIUM 142,IRIDIUM 110
7559,IRIDIUM 160,IRIDIUM 163
7560,IRIDIUM 112,IRIDIUM 114
7561,IRIDIUM 138,IRIDIUM 110
7562,IRIDIUM 110,IRIDIUM 121
7563,IRIDIUM 147,IRIDIUM 142
7564,IRIDIUM 143,IRIDIUM 148
7565,IRIDIUM 116,IRIDIUM 114
7566,IRIDIUM 163,IRIDIUM 116
7567,IRIDIUM 148,IRIDIUM 114
7568,IRIDIUM 112,IRIDIUM 114
7569,IRIDIUM 163,IRIDIUM 160
7570,IRIDIUM 163,IRIDIUM 160
7571,IRIDIUM 152,IRIDIUM 110
7572,IRIDIUM 133,IRIDIUM 110
7573,IRIDIUM 163,IRIDIUM 160
7574,IRIDIUM 116,IRIDIUM 168
7575,IRIDIUM 142,IRIDIUM 110
7576,IRIDIUM 116,IRIDIUM 114
7577,IRIDIUM 116,IRIDIUM 114
7578,IRIDIUM 138,IRIDIUM 110
7579,IRIDIUM 148,IRIDIUM 114
7580,IRIDIUM 110,IRIDIUM 113
7581,IRIDIUM 133,IRIDIUM 110
7582,IRIDIUM 147,IRIDIUM 142
7583,IRIDIUM 160,IRIDIUM 163
7584,IRIDIUM 137,IRIDIUM 114
7585,IRIDIUM 110,IRIDIUM 121
7586,IRIDIUM 163,IRIDIUM 116
7587,IRIDIUM 116,IRIDIUM 168
7588,IRIDIUM 168,IRIDIUM 123
7589,IRIDIUM 133,IRIDIUM 110
7590,IRIDIUM 147,IRIDIUM 142
7591,IRIDIUM 168,IRIDIUM 123
7592,IRIDIUM 138,IRIDIUM 110
7593,IRIDIUM 116,IRIDIUM 114
7594,IRIDIUM 152,IRIDIUM 110
7595,IRIDIUM 168,IRIDIUM 123
7596,IRIDIUM 143,IRIDIUM 148
7597,IRIDIUM 133,IRIDIUM 110
7598,IRIDIUM 142,IRIDIUM 110
7599,IRIDIUM 110,IRIDIUM 121
7600,IRIDIUM 163,IRIDIUM 116
7601,IRIDIUM 160,IRIDIUM 163
7602,IRIDIUM 143,IRIDIUM 148
7603,IRIDIUM 163,IRIDIUM 160
7604,IRIDIUM 116,IRIDIUM 168
7605,IRIDIUM 148,IRIDIUM 114
7606,IRIDIUM 138,IRIDIUM 110
7607,IRIDIUM 160,IRIDIUM 163
7608,IRIDIUM 142,IRIDIUM 110
7609,IRIDIUM 116,IRIDIUM 114
7610,IRIDIUM 163,IRIDIUM 160
7611,IRIDIUM 110,IRIDIUM 121
7612,IRIDIUM 112,IRIDIUM 114
7613,IRIDIUM 163,IRIDIUM 160
7614,IRIDIUM 147,IRIDIUM 142
7615,IRIDIUM 163,IRIDIUM 116
7616,IRIDIUM 143,IRIDIUM 148
7617,IRIDIUM 113,IRIDIUM 110
7618,IRIDIUM 152,IRIDIUM 110
7619,IRIDIUM 143,IRIDIUM 148
7620,IRIDIUM 137,IRIDIUM 114
7621,IRIDIUM 143,IRIDIUM 148
7622,IRIDIUM 137,IRIDIUM 114
7623,IRIDIUM 110,IRIDIUM 121
7624,IRIDIUM 110,IRIDIUM 113
7625,IRIDIUM 112,IRIDIUM 114
7626,IRIDIUM 114,IRIDIUM 137
7627,IRIDIUM 137,IRIDIUM 114
7628,IRIDIUM 143,IRIDIUM 148
7629,IRIDIUM 110,IRIDIUM 113
7630,IRIDIUM 138,IRIDIUM 110
7631,IRIDIUM 113,IRIDIUM 110
7632,IRIDIUM 116,IRIDIUM 168
7633,IRIDIUM 116,IRIDIUM 114
7634,IRIDIUM 114,IRIDIUM 137
7635,IRIDIUM 152,IRIDIUM 110
7636,IRIDIUM 160,IRIDIUM 163
7637,IRIDIUM 110,IRIDIUM 121
7638,IRIDIUM 114,IRIDIUM 137
7639,IRIDIUM 110,IRIDIUM 121
7640,IRIDIUM 147,IRIDIUM 142
7641,IRIDIUM 114,IRIDIUM 137
7642,IRIDIUM 160,IRIDIUM 163
7643,IRIDIUM 138,IRIDIUM 110
7644,IRIDIUM 142,IRIDIUM 110
7645,IRIDIUM 148,IRIDIUM 114
7646,IRIDIUM 112,IRIDIUM 114
7647,IRIDIUM 147,IRIDIUM 142
7648,IRIDIUM 152,IRIDIUM 110
7649,IRIDIUM 110,IRIDIUM 121
7650,IRIDIUM 163,IRIDIUM 160
7651,IRIDIUM 112,IRIDIUM 114
7652,IRIDIUM 112,IRIDIUM 114
7653,IRIDIUM 163,IRIDIUM 160
7654,IRIDIUM 163,IRIDIUM 160
7655,IRIDIUM 163,IRIDIUM 116
7656,IRIDIUM 142,IRIDIUM 110
7657,IRIDIUM 168,IRIDIUM 123
7658,IRIDIUM 110,IRIDIUM 113
7659,IRIDIUM 133,IRIDIUM 110
7660,IRIDIUM 168,IRIDIUM 123
7661,IRIDIUM 133,IRIDIUM 110
7662,IRIDIUM 163,IRIDIUM 116
7663,IRIDIUM 113,IRIDIUM 110
7664,IRIDIUM 114,IRIDIUM 137
7665,IRIDIUM 148,IRIDIUM 114
7666,IRIDIUM 138,IRIDIUM 110
7667,IRIDIUM 116,IRIDIUM 168
7668,IRIDIUM 163,IRIDIUM 160
7669,IRIDIUM 138,IRIDIUM 110
7670,IRIDIUM 152,IRIDIUM 110
7671,IRIDIUM 147,IRIDIUM 142
7672,IRIDIUM 116,IRIDIUM 114
7673,IRIDIUM 112,IRIDIUM 114
7674,IRIDIUM 116,IRIDIUM 168
7675,IRIDIUM 116,IRIDIUM 114
7676,IRIDIUM 110,IRIDIUM 113
7677,IRIDIUM 168,IRIDIUM 123
7678,IRIDIUM 114,IRIDIUM 137
7679,IRIDIUM 172,IRIDIUM 100
7680,IRIDIUM 112,IRIDIUM 114
7681,IRIDIUM 168,IRIDIUM 123
7682,IRIDIUM 138,IRIDIUM 110
7683,IRIDIUM 163,IRIDIUM 116
7684,IRIDIUM 152,IRIDIUM 110
7685,IRIDIUM 163,IRIDIUM 116
7686,IRIDIUM 137,IRIDIUM 114
7687,IRIDIUM 114,IRIDIUM 137
7688,IRIDIUM 148,IRIDIUM 114
7689,IRIDIUM 138,IRIDIUM 110
7690,IRIDIUM 110,IRIDIUM 121
7691,IRIDIUM 160,IRIDIUM 163
7692,IRIDIUM 147,IRIDIUM 142
7693,IRIDIUM 163,IRIDIUM 160
7694,IRIDIUM 138,IRIDIUM 110
7695,IRIDIUM 137,IRIDIUM 114
7696,IRIDIUM 168,IRIDIUM 123
7697,IRIDIUM 142,IRIDIUM 110
7698,IRIDIUM 172,IRIDIUM 100
7699,IRIDIUM 143,IRIDIUM 148
7700,IRIDIUM 147,IRIDIUM 142
7701,IRIDIUM 133,IRIDIUM 110
7702,IRIDIUM 163,IRIDIUM 160
7703,IRIDIUM 116,IRIDIUM 168
7704,IRIDIUM 163,IRIDIUM 116
7705,IRIDIUM 163,IRIDIUM 160
7706,IRIDIUM 168,IRIDIUM 123
7707,IRIDIUM 116,IRIDIUM 114
7708,IRIDIUM 147,IRIDIUM 142
7709,IRIDIUM 114,IRIDIUM 137
7710,IRIDIUM 110,IRIDIUM 113
7711,IRIDIUM 163,IRIDIUM 160
7712,IRIDIUM 113,IRIDIUM 110
7713,IRIDIUM 114,IRIDIUM 137
7714,IRIDIUM 163,IRIDIUM 160
7715,IRIDIUM 163,IRIDIUM 160
7716,IRIDIUM 110,IRIDIUM 121
7717,IRIDIUM 138,IRIDIUM 110
7718,IRIDIUM 116,IRIDIUM 168
7719,IRIDIUM 168,IRIDIUM 123
7720,IRIDIUM 163,IRIDIUM 116
7721,IRIDIUM 113,IRIDIUM 110
7722,IRIDIUM 172,IRIDIUM 100
7723,IRIDIUM 172,IRIDIUM 100
7724,IRIDIUM 137,IRIDIUM 114
7725,IRIDIUM 112,IRIDIUM 114
7726,IRIDIUM 142,IRIDIUM 110
7727,IRIDIUM 152,IRIDIUM 110
7728,IRIDIUM 113,IRIDIUM 110
7729,IRIDIUM 114,IRIDIUM 137
7730,IRIDIUM 147,IRIDIUM 142
7731,IRIDIUM 113,IRIDIUM 110
7732,IRIDIUM 163,IRIDIUM 116
7733,IRIDIUM 147,IRIDIUM 142
7734,IRIDIUM 163,IRIDIUM 116
7735,IRIDIUM 168,IRIDIUM 123
7736,IRIDIUM 110,IRIDIUM 121
7737,IRIDIUM 110,IRIDIUM 113
7738,IRIDIUM 163,IRIDIUM 116
7739,IRIDIUM 152,IRIDIUM 110
7740,IRIDIUM 172,IRIDIUM 100
7741,IRIDIUM 112,IRIDIUM 114
7742,IRIDIUM 133,IRIDIUM 110
7743,IRIDIUM 110,IRIDIUM 121
7744,IRIDIUM 137,IRIDIUM 114
7745,IRIDIUM 152,IRIDIUM 110
7746,IRIDIUM 143,IRIDIUM 148
7747,IRIDIUM 160,IRIDIUM 163
7748,IRIDIUM 110,IRIDIUM 113
7749,IRIDIUM 148,IRIDIUM 114
7750,IRIDIUM 152,IRIDIUM 110
7751,IRIDIUM 163,IRIDIUM 116
7752,IRIDIUM 110,IRIDIUM 121
7753,IRIDIUM 133,IRIDIUM 110
7754,IRIDIUM 143,IRIDIUM 148
7755,IRIDIUM 133,IRIDIUM 110
7756,IRIDIUM 133,IRIDIUM 110
7757,IRIDIUM 172,IRIDIUM 100
7758,IRIDIUM 143,IRIDIUM 148
7759,IRIDIUM 152,IRIDIUM 110
7760,IRIDIUM 163,IRIDIUM 160
7761,IRIDIUM 143,IRIDIUM 148
7762,IRIDIUM 168,IRIDIUM 123
7763,IRIDIUM 133,IRIDIUM 110
7764,IRIDIUM 163,IRIDIUM 116
7765,IRIDIUM 152,IRIDIUM 110
7766,IRIDIUM 114,IRIDIUM 137
7767,IRIDIUM 163,IRIDIUM 116
7768,IRIDIUM 148,IRIDIUM 114
7769,IRIDIUM 137,IRIDIUM 114
7770,IRIDIUM 112,IRIDIUM 114
7771,IRIDIUM 110,IRIDIUM 121
7772,IRIDIUM 116,IRIDIUM 114
7773,IRIDIUM 116,IRIDIUM 114
7774,IRIDIUM 142,IRIDIUM 110
7775,IRIDIUM 138,IRIDIUM 110
7776,IRIDIUM 172,IRIDIUM 100
7777,IRIDIUM 114,IRIDIUM 137
7778,IRIDIUM 163,IRIDIUM 116
7779,IRIDIUM 138,IRIDIUM 110
7780,IRIDIUM 163,IRIDIUM 116
7781,IRIDIUM 137,IRIDIUM 114
7782,IRIDIUM 133,IRIDIUM 110
7783,IRIDIUM 143,IRIDIUM 148
7784,IRIDIUM 143,IRIDIUM 148
7785,IRIDIUM 110,IRIDIUM 121
7786,IRIDIUM 163,IRIDIUM 160
7787,IRIDIUM 137,IRIDIUM 114
7788,IRIDIUM 163,IRIDIUM 160
7789,IRIDIUM 163,IRIDIUM 160
7790,IRIDIUM 114,IRIDIUM 137
7791,IRIDIUM 143,IRIDIUM 148
7792,IRIDIUM 112,IRIDIUM 114
7793,IRIDIUM 113,IRIDIUM 110
7794,IRIDIUM 168,IRIDIUM 123
7795,IRIDIUM 163,IRIDIUM 116
7796,IRIDIUM 142,IRIDIUM 110
7797,IRIDIUM 142,IRIDIUM 110
7798,IRIDIUM 133,IRIDIUM 110
7799,IRIDIUM 160,IRIDIUM 163
7800,IRIDIUM 163,IRIDIUM 116
7801,IRIDIUM 163,IRIDIUM 160
7802,IRIDIUM 133,IRIDIUM 110
7803,IRIDIUM 116,IRIDIUM 114
7804,IRIDIUM 142,IRIDIUM 110
7805,IRIDIUM 143,IRIDIUM 148
7806,IRIDIUM 147,IRIDIUM 142
7807,IRIDIUM 110,IRIDIUM 113
7808,IRIDIUM 112,IRIDIUM 114
7809,IRIDIUM 138,IRIDIUM 110
7810,IRIDIUM 116,IRIDIUM 168
7811,IRIDIUM 116,IRIDIUM 168
7812,IRIDIUM 142,IRIDIUM 110
7813,IRIDIUM 152,IRIDIUM 110
7814,IRIDIUM 138,IRIDIUM 110
7815,IRIDIUM 143,IRIDIUM 148
7816,IRIDIUM 133,IRIDIUM 110
7817,IRIDIUM 147,IRIDIUM 142
7818,IRIDIUM 137,IRIDIUM 114
7819,IRIDIUM 172,IRIDIUM 100
7820,IRIDIUM 114,IRIDIUM 137
7821,IRIDIUM 142,IRIDIUM 110
7822,IRIDIUM 168,IRIDIUM 123
7823,IRIDIUM 148,IRIDIUM 114
7824,IRIDIUM 152,IRIDIUM 110
7825,IRIDIUM 110,IRIDIUM 113
7826,IRIDIUM 110,IRIDIUM 121
7827,IRIDIUM 116,IRIDIUM 168
7828,IRIDIUM 142,IRIDIUM 110
7829,IRIDIUM 110,IRIDIUM 113
7830,IRIDIUM 138,IRIDIUM 110
7831,IRIDIUM 133,IRIDIUM 110
7832,IRIDIUM 116,IRIDIUM 168
7833,IRIDIUM 163,IRIDIUM 116
7834,IRIDIUM 172,IRIDIUM 100
7835,IRIDIUM 142,IRIDIUM 110
7836,IRIDIUM 114,IRIDIUM 137
7837,IRIDIUM 143,IRIDIUM 148
7838,IRIDIUM 133,IRIDIUM 110
7839,IRIDIUM 133,IRIDIUM 110
7840,IRIDIUM 116,IRIDIUM 114
7841,IRIDIUM 113,IRIDIUM 110
7842,IRIDIUM 138,IRIDIUM 110
7843,IRIDIUM 152,IRIDIUM 110
7844,IRIDIUM 142,IRIDIUM 110
7845,IRIDIUM 172,IRIDIUM 100
7846,IRIDIUM 143,IRIDIUM 148
7847,IRIDIUM 112,IRIDIUM 114
7848,IRIDIUM 152,IRIDIUM 110
7849,IRIDIUM 148,IRIDIUM 114
7850,IRIDIUM 160,IRIDIUM 163
7851,IRIDIUM 133,IRIDIUM 110
7852,IRIDIUM 114,IRIDIUM 137
7853,IRIDIUM 114,IRIDIUM 137
7854,IRIDIUM 138,IRIDIUM 110
7855,IRIDIUM 172,IRIDIUM 100
7856,IRIDIUM 148,IRIDIUM 114
7857,IRIDIUM 147,IRIDIUM 142
7858,IRIDIUM 163,IRIDIUM 116
7859,IRIDIUM 152,IRIDIUM 110
7860,IRIDIUM 116,IRIDIUM 114
7861,IRIDIUM 114,IRIDIUM 137
7862,IRIDIUM 143,IRIDIUM 148
7863,IRIDIUM 133,IRIDIUM 110
7864,IRIDIUM 168,IRIDIUM 123
7865,IRIDIUM 116,IRIDIUM 114
7866,IRIDIUM 137,IRIDIUM 114
7867,IRIDIUM 133,IRIDIUM 110
7868,IRIDIUM 147,IRIDIUM 142
7869,IRIDIUM 110,IRIDIUM 113
7870,IRIDIUM 133,IRIDIUM 110
7871,IRIDIUM 143,IRIDIUM 148
7872,IRIDIUM 152,IRIDIUM 110
7873,IRIDIUM 138,IRIDIUM 110
7874,IRIDIUM 133,IRIDIUM 110
7875,IRIDIUM 152,IRIDIUM 110
7876,IRIDIUM 142,IRIDIUM 110
7877,IRIDIUM 163,IRIDIUM 116
7878,IRIDIUM 152,IRIDIUM 110
7879,IRIDIUM 172,IRIDIUM 100
7880,IRIDIUM 148,IRIDIUM 114
7881,IRIDIUM 172,IRIDIUM 100
7882,IRIDIUM 110,IRIDIUM 121
7883,IRIDIUM 133,IRIDIUM 110
7884,IRIDIUM 172,IRIDIUM 100
7885,IRIDIUM 110,IRIDIUM 113
7886,IRIDIUM 110,IRIDIUM 121
7887,IRIDIUM 110,IRIDIUM 121
7888,IRIDIUM 148,IRIDIUM 114
7889,IRIDIUM 110,IRIDIUM 121
7890,IRIDIUM 114,IRIDIUM 137
7891,IRIDIUM 147,IRIDIUM 142
7892,IRIDIUM 114,IRIDIUM 137
7893,IRIDIUM 133,IRIDIUM 110
7894,IRIDIUM 110,IRIDIUM 113
7895,IRIDIUM 116,IRIDIUM 168
7896,IRIDIUM 163,IRIDIUM 116
7897,IRIDIUM 168,IRIDIUM 123
7898,IRIDIUM 138,IRIDIUM 110
7899,IRIDIUM 110,IRIDIUM 113
7900,IRIDIUM 142,IRIDIUM 110
7901,IRIDIUM 112,IRIDIUM 114
7902,IRIDIUM 114,IRIDIUM 137
7903,IRIDIUM 112,IRIDIUM 114
7904,IRIDIUM 116,IRIDIUM 114
7905,IRIDIUM 110,IRIDIUM 121
7906,IRIDIUM 133,IRIDIUM 110
7907,IRIDIUM 143,IRIDIUM 148
7908,IRIDIUM 163,IRIDIUM 160
7909,IRIDIUM 116,IRIDIUM 168
7910,IRIDIUM 148,IRIDIUM 114
7911,IRIDIUM 163,IRIDIUM 116
7912,IRIDIUM 142,IRIDIUM 110
7913,IRIDIUM 113,IRIDIUM 110
7914,IRIDIUM 163,IRIDIUM 160
7915,IRIDIUM 113,IRIDIUM 110
7916,IRIDIUM 142,IRIDIUM 110
7917,IRIDIUM 160,IRIDIUM 163
7918,IRIDIUM 148,IRIDIUM 114
7919,IRIDIUM 113,IRIDIUM 110
7920,IRIDIUM 110,IRIDIUM 113
7921,IRIDIUM 110,IRIDIUM 121
7922,IRIDIUM 116,IRIDIUM 168
7923,IRIDIUM 112,IRIDIUM 114
7924,IRIDIUM 114,IRIDIUM 137
7925,IRIDIUM 160,IRIDIUM 163
7926,IRIDIUM 148,IRIDIUM 114
7927,IRIDIUM 147,IRIDIUM 142
7928,IRIDIUM 110,IRIDIUM 113
