episode,source,target
1260,IRIDIUM 134,IRIDIUM 112
1261,IRIDIUM 131,IRIDIUM 141
1262,IRIDIUM 166,IRIDIUM 152
1263,IRIDIUM 167,IRIDIUM 152
1264,IRIDIUM 132,IRIDIUM 152
1265,IRIDIUM 168,IRIDIUM 112
1266,IRIDIUM 152,IRIDIUM 149
1267,IRIDIUM 106,IRIDIUM 103
1268,IRIDIUM 156,IRIDIUM 160
1269,IRIDIUM 173,IRIDIUM 168
1270,IRIDIUM 166,IRIDIUM 152
1271,IRIDIUM 134,IRIDIUM 112
1272,IRIDIUM 153,IRIDIUM 149
1273,IRIDIUM 131,IRIDIUM 141
1274,IRIDIUM 166,IRIDIUM 150
1275,IRIDIUM 166,IRIDIUM 150
1276,IRIDIUM 106,IRIDIUM 103
1277,IRIDIUM 160,IRIDIUM 156
1278,IRIDIUM 156,IRIDIUM 160
1279,IRIDIUM 166,IRIDIUM 150
1280,IRIDIUM 152,IRIDIUM 149
1281,IRIDIUM 150,IRIDIUM 120
1282,IRIDIUM 129,IRIDIUM 152
1283,IRIDIUM 109,IRIDIUM 152
1284,IRIDIUM 167,IRIDIUM 152
1285,IRIDIUM 173,IRIDIUM 168
1286,IRIDIUM 152,IRIDIUM 149
1287,IRIDIUM 106,IRIDIUM 103
1288,IRIDIUM 160,IRIDIUM 156
1289,IRIDIUM 167,IRIDIUM 152
1290,IRIDIUM 129,IRIDIUM 152
1291,IRIDIUM 167,IRIDIUM 152
1292,IRIDIUM 173,IRIDIUM 168
1293,IRIDIUM 129,IRIDIUM 152
1294,IRIDIUM 153,IRIDIUM 149
1295,IRIDIUM 109,IRIDIUM 152
1296,IRIDIUM 134,IRIDIUM 112
1297,IRIDIUM 141,IRIDIUM 160
1298,IRIDIUM 167,IRIDIUM 152
1299,IRIDIUM 102,IRIDIUM 141
1300,IRIDIUM 106,IRIDIUM 103
1301,IRIDIUM 141,IRIDIUM 160
1302,IRIDIUM 132,IRIDIUM 152
1303,IRIDIUM 106,IRIDIUM 103
1304,IRIDIUM 111,IRIDIUM 112
1305,IRIDIUM 160,IRIDIUM 156
1306,IRIDIUM 168,IRIDIUM 112
1307,IRIDIUM 156,IRIDIUM 160
1308,IRIDIUM 166,IRIDIUM 152
1309,IRIDIUM 129,IRIDIUM 152
1310,IRIDIUM 131,IRIDIUM 141
1311,IRIDIUM 160,IRIDIUM 156
1312,IRIDIUM 131,IRIDIUM 141
1313,IRIDIUM 134,IRIDIUM 112
1314,IRIDIUM 141,IRIDIUM 160
1315,IRIDIUM 152,IRIDIUM 149
1316,IRIDIUM 109,IRIDIUM 152
1317,IRIDIUM 166,IRIDIUM 152
1318,IRIDIUM 109,IRIDIUM 152
1319,IRIDIUM 150,IRIDIUM 166
1320,IRIDIUM 150,IRIDIUM 120
1321,IRIDIUM 109,IRIDIUM 152
1322,IRIDIUM 129,IRIDIUM 152
1323,IRIDIUM 102,IRIDIUM 141
1324,IRIDIUM 152,IRIDIUM 149
1325,IRIDIUM 131,IRIDIUM 141
1326,IRIDIUM 156,IRIDIUM 160
1327,IRIDIUM 102,IRIDIUM 141
1328,IRIDIUM 173,IRIDIUM 168
1329,IRIDIUM 109,IRIDIUM 152
1330,IRIDIUM 173,IRIDIUM 168
1331,IRIDIUM 111,IRIDIUM 112
1332,IRIDIUM 167,IRIDIUM 152
1333,IRIDIUM 166,IRIDIUM 150
1334,IRIDIUM 150,IRIDIUM 166
1335,IRIDIUM 150,IRIDIUM 166
1336,IRIDIUM 160,IRIDIUM 156
1337,IRIDIUM 131,IRIDIUM 141
1338,IRIDIUM 109,IRIDIUM 152
1339,IRIDIUM 109,IRIDIUM 152
1340,IRIDIUM 111,IRIDIUM 112
1341,IRIDIUM 153,IRIDIUM 149
1342,IRIDIUM 134,IRIDIUM 112
1343,IRIDIUM 129,IRIDIUM 152
1344,IRIDIUM 141,IRIDIUM 160
1345,IRIDIUM 152,IRIDIUM 149
1346,IRIDIUM 129,IRIDIUM 152
1347,IRIDIUM 166,IRIDIUM 150
1348,IRIDIUM 131,IRIDIUM 141
1349,IRIDIUM 129,IRIDIUM 152
1350,IRIDIUM 152,IRIDIUM 149
1351,IRIDIUM 166,IRIDIUM 150
1352,IRIDIUM 111,IRIDIUM 112
1353,IRIDIUM 134,IRIDIUM 112
1354,IRIDIUM 167,IRIDIUM 152
1355,IRIDIUM 131,IRIDIUM 141
1356,IRIDIUM 141,IRIDIUM 160
1357,IRIDIUM 168,IRIDIUM 112
1358,IRIDIUM 132,IRIDIUM 152
1359,IRIDIUM 134,IRIDIUM 112
1360,IRIDIUM 150,IRIDIUM 166
1361,IRIDIUM 152,IRIDIUM 149
1362,IRIDIUM 106,IRIDIUM 103
1363,IRIDIUM 102,IRIDIUM 141
1364,IRIDIUM 156,IRIDIUM 160
1365,IRIDIUM 167,IRIDIUM 152
1366,IRIDIUM 132,IRIDIUM 152
1367,IRIDIUM 132,IRIDIUM 152
1368,IRIDIUM 152,IRIDIUM 149
1369,IRIDIUM 132,IRIDIUM 152
1370,IRIDIUM 106,IRIDIUM 103
1371,IRIDIUM 111,IRIDIUM 112
1372,IRIDIUM 134,IRIDIUM 112
1373,IRIDIUM 168,IRIDIUM 112
1374,IRIDIUM 109,IRIDIUM 152
1375,IRIDIUM 153,IRIDIUM 149
1376,IRIDIUM 152,IRIDIUM 149
1377,IRIDIUM 153,IRIDIUM 149
1378,IRIDIUM 160,IRIDIUM 156
1379,IRIDIUM 102,IRIDIUM 141
1380,IRIDIUM 167,IRIDIUM 152
1381,IRIDIUM 129,IRIDIUM 152
1382,IRIDIUM 134,IRIDIUM 112
1383,IRIDIUM 141,IRIDIUM 160
1384,IRIDIUM 129,IRIDIUM 152
1385,IRIDIUM 132,IRIDIUM 152
1386,IRIDIUM 166,IRIDIUM 150
1387,IRIDIUM 166,IRIDIUM 152
1388,IRIDIUM 167,IRIDIUM 152
1389,IRIDIUM 106,IRIDIUM 103
1390,IRIDIUM 168,IRIDIUM 112
1391,IRIDIUM 109,IRIDIUM 152
1392,IRIDIUM 168,IRIDIUM 112
1393,IRIDIUM 102,IRIDIUM 141
1394,IRIDIUM 134,IRIDIUM 112
1395,IRIDIUM 131,IRIDIUM 141
1396,IRIDIUM 102,IRIDIUM 141
1397,IRIDIUM 150,IRIDIUM 120
1398,IRIDIUM 131,IRIDIUM 141
1399,IRIDIUM 132,IRIDIUM 152
1400,IRIDIUM 150,IRIDIUM 166
1401,IRIDIUM 150,IRIDIUM 120
1402,IRIDIUM 152,IRIDIUM 149
1403,IRIDIUM 167,IRIDIUM 152
1404,IRIDIUM 111,IRIDIUM 112
1405,IRIDIUM 102,IRIDIUM 141
1406,IRIDIUM 153,IRIDIUM 149
1407,IRIDIUM 153,IRIDIUM 149
1408,IRIDIUM 131,IRIDIUM 141
1409,IRIDIUM 141,IRIDIUM 160
1410,IRIDIUM 168,IRIDIUM 112
1411,IRIDIUM 167,IRIDIUM 152
1412,IRIDIUM 134,IRIDIUM 112
1413,IRIDIUM 141,IRIDIUM 160
1414,IRIDIUM 150,IRIDIUM 166
1415,IRIDIUM 134,IRIDIUM 112
1416,IRIDIUM 153,IRIDIUM 149
1417,IRIDIUM 134,IRIDIUM 112
1418,IRIDIUM 156,IRIDIUM 160
1419,IRIDIUM 109,IRIDIUM 152
1420,IRIDIUM 156,IRIDIUM 160
1421,IRIDIUM 152,IRIDIUM 149
1422,IRIDIUM 141,IRIDIUM 160
1423,IRIDIUM 102,IRIDIUM 141
1424,IRIDIUM 150,IRIDIUM 120
1425,IRIDIUM 156,IRIDIUM 160
1426,IRIDIUM 134,IRIDIUM 112
1427,IRIDIUM 152,IRIDIUM 149
1428,IRIDIUM 106,IRIDIUM 103
1429,IRIDIUM 141,IRIDIUM 160
1430,IRIDIUM 134,IRIDIUM 112
1431,IRIDIUM 156,IRIDIUM 160
1432,IRIDIUM 167,IRIDIUM 152
1433,IRIDIUM 109,IRIDIUM 152
1434,IRIDIUM 141,IRIDIUM 160
1435,IRIDIUM 150,IRIDIUM 166
1436,IRIDIUM 141,IRIDIUM 160
1437,IRIDIUM 166,IRIDIUM 152
1438,IRIDIUM 166,IRIDIUM 150
1439,IRIDIUM 173,IRIDIUM 168
1440,IRIDIUM 111,IRIDIUM 112
1441,IRIDIUM 150,IRIDIUM 166
1442,IRIDIUM 141,IRIDIUM 160
1443,IRIDIUM 152,IRIDIUM 149
1444,IRIDIUM 166,IRIDIUM 150
1445,IRIDIUM 129,IRIDIUM 152
1446,IRIDIUM 167,IRIDIUM 152
1447,IRIDIUM 166,IRIDIUM 150
1448,IRIDIUM 150,IRIDIUM 120
1449,IRIDIUM 160,IRIDIUM 156
1450,IRIDIUM 167,IRIDIUM 152
1451,IRIDIUM 152,IRIDIUM 149
1452,IRIDIUM 106,IRIDIUM 103
1453,IRIDIUM 166,IRIDIUM 150
1454,IRIDIUM 106,IRIDIUM 103
1455,IRIDIUM 168,IRIDIUM 112
1456,IRIDIUM 131,IRIDIUM 141
1457,IRIDIUM 106,IRIDIUM 103
1458,IRIDIUM 150,IRIDIUM 120
1459,IRIDIUM 156,IRIDIUM 160
1460,IRIDIUM 106,IRIDIUM 103
1461,IRIDIUM 111,IRIDIUM 112
1462,IRIDIUM 167,IRIDIUM 152
1463,IRIDIUM 106,IRIDIUM 103
1464,IRIDIUM 141,IRIDIUM 160
1465,IRIDIUM 166,IRIDIUM 150
1466,IRIDIUM 166,IRIDIUM 152
1467,IRIDIUM 132,IRIDIUM 152
1468,IRIDIUM 150,IRIDIUM 166
1469,IRIDIUM 156,IRIDIUM 160
1470,IRIDIUM 109,IRIDIUM 152
1471,IRIDIUM 160,IRIDIUM 156
1472,IRIDIUM 153,IRIDIUM 149
1473,IRIDIUM 153,IRIDIUM 149
1474,IRIDIUM 106,IRIDIUM 103
1475,IRIDIUM 166,IRIDIUM 150
1476,IRIDIUM 134,IRIDIUM 112
1477,IRIDIUM 160,IRIDIUM 156
1478,IRIDIUM 150,IRIDIUM 166
1479,IRIDIUM 109,IRIDIUM 152
1480,IRIDIUM 134,IRIDIUM 112
1481,IRIDIUM 150,IRIDIUM 166
1482,IRIDIUM 168,IRIDIUM 112
1483,IRIDIUM 111,IRIDIUM 112
1484,IRIDIUM 150,IRIDIUM 120
1485,IRIDIUM 150,IRIDIUM 120
1486,IRIDIUM 166,IRIDIUM 152
1487,IRIDIUM 132,IRIDIUM 152
1488,IRIDIUM 150,IRIDIUM 120
1489,IRIDIUM 109,IRIDIUM 152
1490,IRIDIUM 134,IRIDIUM 112
1491,IRIDIUM 109,IRIDIUM 152
1492,IRIDIUM 166,IRIDIUM 152
1493,IRIDIUM 132,IRIDIUM 152
1494,IRIDIUM 156,IRIDIUM 160
1495,IRIDIUM 150,IRIDIUM 120
1496,IRIDIUM 109,IRIDIUM 152
1497,IRIDIUM 129,IRIDIUM 152
1498,IRIDIUM 160,IRIDIUM 156
1499,IRIDIUM 129,IRIDIUM 152
1500,IRIDIUM 102,IRIDIUM 141
1501,IRIDIUM 168,IRIDIUM 112
1502,IRIDIUM 168,IRIDIUM 112
1503,IRIDIUM 134,IRIDIUM 112
1504,IRIDIUM 166,IRIDIUM 150
1505,IRIDIUM 150,IRIDIUM 120
1506,IRIDIUM 111,IRIDIUM 112
1507,IRIDIUM 166,IRIDIUM 150
1508,IRIDIUM 141,IRIDIUM 160
1509,IRIDIUM 166,IRIDIUM 150
1510,IRIDIUM 134,IRIDIUM 112
1511,IRIDIUM 168,IRIDIUM 112
1512,IRIDIUM 150,IRIDIUM 166
1513,IRIDIUM 102,IRIDIUM 141
1514,IRIDIUM 156,IRIDIUM 160
1515,IRIDIUM 106,IRIDIUM 103
1516,IRIDIUM 111,IRIDIUM 112
1517,IRIDIUM 150,IRIDIUM 120
1518,IRIDIUM 106,IRIDIUM 103
1519,IRIDIUM 173,IRIDIUM 168
1520,IRIDIUM 150,IRIDIUM 166
1521,IRIDIUM 102,IRIDIUM 141
1522,IRIDIUM 173,IRIDIUM 168
1523,IRIDIUM 131,IRIDIUM 141
1524,IRIDIUM 156,IRIDIUM 160
1525,IRIDIUM 129,IRIDIUM 152
1526,IRIDIUM 173,IRIDIUM 168
1527,IRIDIUM 168,IRIDIUM 112
1528,IRIDIUM 150,IRIDIUM 120
1529,IRIDIUM 152,IRIDIUM 149
1530,IRIDIUM 167,IRIDIUM 152
1531,IRIDIUM 173,IRIDIUM 168
1532,IRIDIUM 173,IRIDIUM 168
1533,IRIDIUM 160,IRIDIUM 156
1534,IRIDIUM 152,IRIDIUM 149
1535,IRIDIUM 166,IRIDIUM 152
1536,IRIDIUM 173,IRIDIUM 168
1537,IRIDIUM 141,IRIDIUM 160
1538,IRIDIUM 129,IRIDIUM 152
1539,IRIDIUM 173,IRIDIUM 168
1540,IRIDIUM 150,IRIDIUM 166
1541,IRIDIUM 156,IRIDIUM 160
1542,IRIDIUM 152,IRIDIUM 149
1543,IRIDIUM 102,IRIDIUM 141
1544,IRIDIUM 150,IRIDIUM 166
1545,IRIDIUM 168,IRIDIUM 112
1546,IRIDIUM 166,IRIDIUM 152
1547,IRIDIUM 156,IRIDIUM 160
1548,IRIDIUM 150,IRIDIUM 120
1549,IRIDIUM 132,IRIDIUM 152
1550,IRIDIUM 160,IRIDIUM 156
1551,IRIDIUM 141,IRIDIUM 160
1552,IRIDIUM 166,IRIDIUM 152
1553,IRIDIUM 111,IRIDIUM 112
1554,IRIDIUM 109,IRIDIUM 152
1555,IRIDIUM 150,IRIDIUM 120
1556,IRIDIUM 166,IRIDIUM 152
1557,IRIDIUM 102,IRIDIUM 141
1558,IRIDIUM 150,IRIDIUM 166
1559,IRIDIUM 131,IRIDIUM 141
1560,IRIDIUM 132,IRIDIUM 152
1561,IRIDIUM 166,IRIDIUM 150
1562,IRIDIUM 160,IRIDIUM 156
1563,IRIDIUM 160,IRIDIUM 156
1564,IRIDIUM 129,IRIDIUM 152
1565,IRIDIUM 166,IRIDIUM 152
1566,IRIDIUM 141,IRIDIUM 160
1567,IRIDIUM 153,IRIDIUM 149
1568,IRIDIUM 168,IRIDIUM 112
1569,IRIDIUM 102,IRIDIUM 141
1570,IRIDIUM 150,IRIDIUM 120
1571,IRIDIUM 166,IRIDIUM 152
1572,IRIDIUM 152,IRIDIUM 149
1573,IRIDIUM 156,IRIDIUM 160
1574,IRIDIUM 129,IRIDIUM 152
1575,IRIDIUM 168,IRIDIUM 112
1576,IRIDIUM 166,IRIDIUM 152
1577,IRIDIUM 152,IRIDIUM 149
1578,IRIDIUM 134,IRIDIUM 112
1579,IRIDIUM 173,IRIDIUM 168
1580,IRIDIUM 106,IRIDIUM 103
1581,IRIDIUM 150,IRIDIUM 166
1582,IRIDIUM 134,IRIDIUM 112
1583,IRIDIUM 150,IRIDIUM 120
1584,IRIDIUM 173,IRIDIUM 168
1585,IRIDIUM 160,IRIDIUM 156
1586,IRIDIUM 150,IRIDIUM 166
1587,IRIDIUM 160,IRIDIUM 156
1588,IRIDIUM 167,IRIDIUM 152
1589,IRIDIUM 160,IRIDIUM 156
1590,IRIDIUM 132,IRIDIUM 152
1591,IRIDIUM 150,IRIDIUM 166
1592,IRIDIUM 168,IRIDIUM 112
1593,IRIDIUM 150,IRIDIUM 120
1594,IRIDIUM 129,IRIDIUM 152
1595,IRIDIUM 160,IRIDIUM 156
1596,IRIDIUM 134,IRIDIUM 112
1597,IRIDIUM 167,IRIDIUM 152
1598,IRIDIUM 132,IRIDIUM 152
1599,IRIDIUM 168,IRIDIUM 112
1600,IRIDIUM 166,IRIDIUM 152
1601,IRIDIUM 132,IRIDIUM 152
1602,IRIDIUM 132,IRIDIUM 152
1603,IRIDIUM 106,IRIDIUM 103
1604,IRIDIUM 156,IRIDIUM 160
1605,IRIDIUM 156,IRIDIUM 160
1606,IRIDIUM 134,IRIDIUM 112
1607,IRIDIUM 131,IRIDIUM 141
1608,IRIDIUM 134,IRIDIUM 112
1609,IRIDIUM 109,IRIDIUM 152
1610,IRIDIUM 132,IRIDIUM 152
1611,IRIDIUM 152,IRIDIUM 149
1612,IRIDIUM 150,IRIDIUM 166
1613,IRIDIUM 106,IRIDIUM 103
1614,IRIDIUM 111,IRIDIUM 112
1615,IRIDIUM 131,IRIDIUM 141
1616,IRIDIUM 160,IRIDIUM 156
1617,IRIDIUM 166,IRIDIUM 152
1618,IRIDIUM 102,IRIDIUM 141
1619,IRIDIUM 150,IRIDIUM 120
1620,IRIDIUM 166,IRIDIUM 150
1621,IRIDIUM 109,IRIDIUM 152
1622,IRIDIUM 160,IRIDIUM 156
1623,IRIDIUM 168,IRIDIUM 112
1624,IRIDIUM 111,IRIDIUM 112
1625,IRIDIUM 141,IRIDIUM 160
1626,IRIDIUM 131,IRIDIUM 141
1627,IRIDIUM 129,IRIDIUM 152
1628,IRIDIUM 167,IRIDIUM 152
1629,IRIDIUM 156,IRIDIUM 160
1630,IRIDIUM 160,IRIDIUM 156
1631,IRIDIUM 129,IRIDIUM 152
1632,IRIDIUM 160,IRIDIUM 156
1633,IRIDIUM 166,IRIDIUM 152
1634,IRIDIUM 132,IRIDIUM 152
1635,IRIDIUM 150,IRIDIUM 166
1636,IRIDIUM 106,IRIDIUM 103
1637,IRIDIUM 156,IRIDIUM 160
1638,IRIDIUM 106,IRIDIUM 103
1639,IRIDIUM 160,IRIDIUM 156
1640,IRIDIUM 150,IRIDIUM 166
1641,IRIDIUM 150,IRIDIUM 120
1642,IRIDIUM 152,IRIDIUM 149
1643,IRIDIUM 102,IRIDIUM 141
1644,IRIDIUM 150,IRIDIUM 120
1645,IRIDIUM 167,IRIDIUM 152
1646,IRIDIUM 168,IRIDIUM 112
1647,IRIDIUM 160,IRIDIUM 156
1648,IRIDIUM 166,IRIDIUM 152
1649,IRIDIUM 129,IRIDIUM 152
1650,IRIDIUM 152,IRIDIUM 149
1651,IRIDIUM 109,IRIDIUM 152
1652,IRIDIUM 111,IRIDIUM 112
1653,IRIDIUM 153,IRIDIUM 149
1654,IRIDIUM 150,IRIDIUM 166
1655,IRIDIUM 166,IRIDIUM 152
1656,IRIDIUM 173,IRIDIUM 168
1657,IRIDIUM 131,IRIDIUM 141
1658,IRIDIUM 109,IRIDIUM 152
1659,IRIDIUM 106,IRIDIUM 103
1660,IRIDIUM 152,IRIDIUM 149
1661,IRIDIUM 102,IRIDIUM 141
1662,IRIDIUM 167,IRIDIUM 152
1663,IRIDIUM 111,IRIDIUM 112
1664,IRIDIUM 132,IRIDIUM 152
1665,IRIDIUM 156,IRIDIUM 160
1666,IRIDIUM 111,IRIDIUM 112
1667,IRIDIUM 109,IRIDIUM 152
1668,IRIDIUM 153,IRIDIUM 149
1669,IRIDIUM 168,IRIDIUM 112
1670,IRIDIUM 166,IRIDIUM 150
1671,IRIDIUM 150,IRIDIUM 120
1672,IRIDIUM 109,IRIDIUM 152
1673,IRIDIUM 166,IRIDIUM 152
1674,IRIDIUM 141,IRIDIUM 160
1675,IRIDIUM 168,IRIDIUM 112
1676,IRIDIUM 167,IRIDIUM 152
1677,IRIDIUM 166,IRIDIUM 150
1678,IRIDIUM 132,IRIDIUM 152
1679,IRIDIUM 153,IRIDIUM 149
1680,IRIDIUM 156,IRIDIUM 160
1681,IRIDIUM 166,IRIDIUM 150
1682,IRIDIUM 109,IRIDIUM 152
1683,IRIDIUM 131,IRIDIUM 141
1684,IRIDIUM 109,IRIDIUM 152
1685,IRIDIUM 111,IRIDIUM 112
1686,IRIDIUM 141,IRIDIUM 160
1687,IRIDIUM 150,IRIDIUM 120
1688,IRIDIUM 111,IRIDIUM 112
1689,IRIDIUM 131,IRIDIUM 141
1690,IRIDIUM 166,IRIDIUM 150
1691,IRIDIUM 156,IRIDIUM 160
1692,IRIDIUM 111,IRIDIUM 112
1693,IRIDIUM 152,IRIDIUM 149
1694,IRIDIUM 111,IRIDIUM 112
1695,IRIDIUM 102,IRIDIUM 141
1696,IRIDIUM 150,IRIDIUM 120
1697,IRIDIUM 166,IRIDIUM 152
1698,IRIDIUM 109,IRIDIUM 152
1699,IRIDIUM 166,IRIDIUM 150
1700,IRIDIUM 156,IRIDIUM 160
1701,IRIDIUM 102,IRIDIUM 141
1702,IRIDIUM 109,IRIDIUM 152
1703,IRIDIUM 156,IRIDIUM 160
1704,IRIDIUM 111,IRIDIUM 112
1705,IRIDIUM 106,IRIDIUM 103
1706,IRIDIUM 131,IRIDIUM 141
1707,IRIDIUM 152,IRIDIUM 149
1708,IRIDIUM 173,IRIDIUM 168
1709,IRIDIUM 173,IRIDIUM 168
1710,IRIDIUM 131,IRIDIUM 141
1711,IRIDIUM 129,IRIDIUM 152
1712,IRIDIUM 109,IRIDIUM 152
1713,IRIDIUM 109,IRIDIUM 152
1714,IRIDIUM 166,IRIDIUM 152
1715,IRIDIUM 129,IRIDIUM 152
1716,IRIDIUM 152,IRIDIUM 149
1717,IRIDIUM 106,IRIDIUM 103
1718,IRIDIUM 111,IRIDIUM 112
1719,IRIDIUM 156,IRIDIUM 160
1720,IRIDIUM 111,IRIDIUM 112
1721,IRIDIUM 152,IRIDIUM 149
1722,IRIDIUM 106,IRIDIUM 103
1723,IRIDIUM 134,IRIDIUM 112
1724,IRIDIUM 111,IRIDIUM 112
1725,IRIDIUM 111,IRIDIUM 112
1726,IRIDIUM 156,IRIDIUM 160
1727,IRIDIUM 109,IRIDIUM 152
1728,IRIDIUM 150,IRIDIUM 166
1729,IRIDIUM 102,IRIDIUM 141
1730,IRIDIUM 160,IRIDIUM 156
1731,IRIDIUM 134,IRIDIUM 112
1732,IRIDIUM 111,IRIDIUM 112
1733,IRIDIUM 167,IRIDIUM 152
1734,IRIDIUM 167,IRIDIUM 152
1735,IRIDIUM 173,IRIDIUM 168
1736,IRIDIUM 134,IRIDIUM 112
1737,IRIDIUM 166,IRIDIUM 150
1738,IRIDIUM 111,IRIDIUM 112
1739,IRIDIUM 134,IRIDIUM 112
1740,IRIDIUM 173,IRIDIUM 168
1741,IRIDIUM 167,IRIDIUM 152
1742,IRIDIUM 111,IRIDIUM 112
1743,IRIDIUM 134,IRIDIUM 112
1744,IRIDIUM 134,IRIDIUM 112
1745,IRIDIUM 109,IRIDIUM 152
1746,IRIDIUM 152,IRIDIUM 149
1747,IRIDIUM 152,IRIDIUM 149
1748,IRIDIUM 156,IRIDIUM 160
1749,IRIDIUM 153,IRIDIUM 149
1750,IRIDIUM 167,IRIDIUM 152
1751,IRIDIUM 166,IRIDIUM 150
1752,IRIDIUM 160,IRIDIUM 156
1753,IRIDIUM 129,IRIDIUM 152
1754,IRIDIUM 156,IRIDIUM 160
1755,IRIDIUM 109,IRIDIUM 152
1756,IRIDIUM 152,IRIDIUM 149
1757,IRIDIUM 131,IRIDIUM 141
1758,IRIDIUM 129,IRIDIUM 152
1759,IRIDIUM 168,IRIDIUM 112
1760,IRIDIUM 153,IRIDIUM 149
1761,IRIDIUM 160,IRIDIUM 156
1762,IRIDIUM 150,IRIDIUM 166
1763,IRIDIUM 109,IRIDIUM 152
1764,IRIDIUM 106,IRIDIUM 103
1765,IRIDIUM 141,IRIDIUM 160
1766,IRIDIUM 131,IRIDIUM 141
1767,IRIDIUM 153,IRIDIUM 149
1768,IRIDIUM 156,IRIDIUM 160
1769,IRIDIUM 153,IRIDIUM 149
1770,IRIDIUM 166,IRIDIUM 150
1771,IRIDIUM 153,IRIDIUM 149
1772,IRIDIUM 129,IRIDIUM 152
1773,IRIDIUM 150,IRIDIUM 120
1774,IRIDIUM 111,IRIDIUM 112
1775,IRIDIUM 160,IRIDIUM 156
1776,IRIDIUM 173,IRIDIUM 168
1777,IRIDIUM 129,IRIDIUM 152
1778,IRIDIUM 102,IRIDIUM 141
1779,IRIDIUM 134,IRIDIUM 112
1780,IRIDIUM 167,IRIDIUM 152
1781,IRIDIUM 152,IRIDIUM 149
1782,IRIDIUM 168,IRIDIUM 112
1783,IRIDIUM 150,IRIDIUM 166
1784,IRIDIUM 141,IRIDIUM 160
1785,IRIDIUM 152,IRIDIUM 149
1786,IRIDIUM 129,IRIDIUM 152
1787,IRIDIUM 132,IRIDIUM 152
1788,IRIDIUM 153,IRIDIUM 149
1789,IRIDIUM 160,IRIDIUM 156
1790,IRIDIUM 156,IRIDIUM 160
1791,IRIDIUM 167,IRIDIUM 152
1792,IRIDIUM 166,IRIDIUM 150
1793,IRIDIUM 150,IRIDIUM 120
1794,IRIDIUM 166,IRIDIUM 152
1795,IRIDIUM 160,IRIDIUM 156
1796,IRIDIUM 109,IRIDIUM 152
1797,IRIDIUM 111,IRIDIUM 112
1798,IRIDIUM 153,IRIDIUM 149
1799,IRIDIUM 152,IRIDIUM 149
1800,IRIDIUM 111,IRIDIUM 112
1801,IRIDIUM 173,IRIDIUM 168
1802,IRIDIUM 150,IRIDIUM 166
1803,IRIDIUM 156,IRIDIUM 160
1804,IRIDIUM 168,IRIDIUM 112
1805,IRIDIUM 153,IRIDIUM 149
1806,IRIDIUM 166,IRIDIUM 152
1807,IRIDIUM 166,IRIDIUM 150
1808,IRIDIUM 156,IRIDIUM 160
1809,IRIDIUM 168,IRIDIUM 112
1810,IRIDIUM 132,IRIDIUM 152
1811,IRIDIUM 141,IRIDIUM 160
1812,IRIDIUM 129,IRIDIUM 152
1813,IRIDIUM 134,IRIDIUM 112
1814,IRIDIUM 168,IRIDIUM 112
1815,IRIDIUM 106,IRIDIUM 103
1816,IRIDIUM 134,IRIDIUM 112
1817,IRIDIUM 152,IRIDIUM 149
1818,IRIDIUM 132,IRIDIUM 152
1819,IRIDIUM 131,IRIDIUM 141
1820,IRIDIUM 102,IRIDIUM 141
1821,IRIDIUM 168,IRIDIUM 112
1822,IRIDIUM 173,IRIDIUM 168
1823,IRIDIUM 129,IRIDIUM 152
1824,IRIDIUM 166,IRIDIUM 152
1825,IRIDIUM 109,IRIDIUM 152
1826,IRIDIUM 166,IRIDIUM 150
1827,IRIDIUM 150,IRIDIUM 120
1828,IRIDIUM 156,IRIDIUM 160
1829,IRIDIUM 134,IRIDIUM 112
1830,IRIDIUM 131,IRIDIUM 141
1831,IRIDIUM 141,IRIDIUM 160
1832,IRIDIUM 160,IRIDIUM 156
1833,IRIDIUM 166,IRIDIUM 152
1834,IRIDIUM 150,IRIDIUM 166
1835,IRIDIUM 153,IRIDIUM 149
1836,IRIDIUM 156,IRIDIUM 160
1837,IRIDIUM 160,IRIDIUM 156
1838,IRIDIUM 150,IRIDIUM 120
1839,IRIDIUM 134,IRIDIUM 112
1840,IRIDIUM 168,IRIDIUM 112
1841,IRIDIUM 152,IRIDIUM 149
1842,IRIDIUM 109,IRIDIUM 152
1843,IRIDIUM 166,IRIDIUM 152
1844,IRIDIUM 102,IRIDIUM 141
1845,IRIDIUM 131,IRIDIUM 141
1846,IRIDIUM 132,IRIDIUM 152
1847,IRIDIUM 167,IRIDIUM 152
1848,IRIDIUM 166,IRIDIUM 152
1849,IRIDIUM 156,IRIDIUM 160
1850,IRIDIUM 166,IRIDIUM 152
1851,IRIDIUM 166,IRIDIUM 152
1852,IRIDIUM 106,IRIDIUM 103
1853,IRIDIUM 166,IRIDIUM 150
1854,IRIDIUM 156,IRIDIUM 160
1855,IRIDIUM 150,IRIDIUM 120
1856,IRIDIUM 134,IRIDIUM 112
1857,IRIDIUM 173,IRIDIUM 168
1858,IRIDIUM 166,IRIDIUM 152
1859,IRIDIUM 102,IRIDIUM 141
1860,IRIDIUM 168,IRIDIUM 112
1861,IRIDIUM 102,IRIDIUM 141
1862,IRIDIUM 153,IRIDIUM 149
1863,IRIDIUM 152,IRIDIUM 149
1864,IRIDIUM 141,IRIDIUM 160
1865,IRIDIUM 132,IRIDIUM 152
1866,IRIDIUM 167,IRIDIUM 152
1867,IRIDIUM 102,IRIDIUM 141
