episode,source,target
11792,IRIDIUM 138,IRIDIUM 142
11793,IRIDIUM 116,IRIDIUM 104
11794,IRIDIUM 104,IRIDIUM 116
11795,IRIDIUM 120,IRIDIUM 110
11796,IRIDIUM 147,IRIDIUM 172
11797,IRIDIUM 104,IRIDIUM 116
11798,IRIDIUM 120,IRIDIUM 110
11799,IRIDIUM 106,IRIDIUM 147
11800,IRIDIUM 149,IRIDIUM 172
11801,IRIDIUM 123,IRIDIUM 114
11802,IRIDIUM 147,IRIDIUM 172
11803,IRIDIUM 143,IRIDIUM 148
11804,IRIDIUM 138,IRIDIUM 142
11805,IRIDIUM 168,IRIDIUM 116
11806,IRIDIUM 116,IRIDIUM 104
11807,IRIDIUM 147,IRIDIUM 172
11808,IRIDIUM 168,IRIDIUM 116
11809,IRIDIUM 113,IRIDIUM 110
11810,IRIDIUM 147,IRIDIUM 172
11811,IRIDIUM 147,IRIDIUM 172
11812,IRIDIUM 104,IRIDIUM 116
11813,IRIDIUM 147,IRIDIUM 106
11814,IRIDIUM 120,IRIDIUM 110
11815,IRIDIUM 116,IRIDIUM 104
11816,IRIDIUM 163,IRIDIUM 116
11817,IRIDIUM 106,IRIDIUM 147
11818,IRIDIUM 137,IRIDIUM 114
11819,IRIDIUM 149,IRIDIUM 172
11820,IRIDIUM 106,IRIDIUM 147
11821,IRIDIUM 149,IRIDIUM 172
11822,IRIDIUM 168,IRIDIUM 116
11823,IRIDIUM 147,IRIDIUM 106
11824,IRIDIUM 104,IRIDIUM 116
11825,IRIDIUM 137,IRIDIUM 114
11826,IRIDIUM 123,IRIDIUM 114
11827,IRIDIUM 144,IRIDIUM 164
11828,IRIDIUM 147,IRIDIUM 106
11829,IRIDIUM 149,IRIDIUM 172
11830,IRIDIUM 106,IRIDIUM 147
11831,IRIDIUM 123,IRIDIUM 114
11832,IRIDIUM 146,IRIDIUM 110
11833,IRIDIUM 143,IRIDIUM 148
11834,IRIDIUM 125,IRIDIUM 110
11835,IRIDIUM 106,IRIDIUM 147
11836,IRIDIUM 147,IRIDIUM 106
11837,IRIDIUM 168,IRIDIUM 116
11838,IRIDIUM 160,IRIDIUM 114
11839,IRIDIUM 160,IRIDIUM 114
11840,IRIDIUM 147,IRIDIUM 106
11841,IRIDIUM 160,IRIDIUM 114
11842,IRIDIUM 104,IRIDIUM 116
11843,IRIDIUM 146,IRIDIUM 110
11844,IRIDIUM 133,IRIDIUM 110
11845,IRIDIUM 116,IRIDIUM 104
11846,IRIDIUM 106,IRIDIUM 147
11847,IRIDIUM 163,IRIDIUM 116
11848,IRIDIUM 160,IRIDIUM 114
11849,IRIDIUM 104,IRIDIUM 116
11850,IRIDIUM 133,IRIDIUM 110
11851,IRIDIUM 147,IRIDIUM 106
11852,IRIDIUM 160,IRIDIUM 114
11853,IRIDIUM 146,IRIDIUM 110
11854,IRIDIUM 113,IRIDIUM 110
11855,IRIDIUM 116,IRIDIUM 104
11856,IRIDIUM 104,IRIDIUM 116
11857,IRIDIUM 149,IRIDIUM 172
11858,IRIDIUM 123,IRIDIUM 114
11859,IRIDIUM 137,IRIDIUM 114
11860,IRIDIUM 147,IRIDIUM 106
11861,IRIDIUM 163,IRIDIUM 116
11862,IRIDIUM 143,IRIDIUM 148
11863,IRIDIUM 133,IRIDIUM 110
11864,IRIDIUM 146,IRIDIUM 110
11865,IRIDIUM 104,IRIDIUM 116
11866,IRIDIUM 123,IRIDIUM 114
11867,IRIDIUM 113,IRIDIUM 110
11868,IRIDIUM 168,IRIDIUM 116
11869,IRIDIUM 146,IRIDIUM 110
11870,IRIDIUM 168,IRIDIUM 116
11871,IRIDIUM 147,IRIDIUM 172
11872,IRIDIUM 125,IRIDIUM 110
11873,IRIDIUM 163,IRIDIUM 116
11874,IRIDIUM 104,IRIDIUM 116
11875,IRIDIUM 149,IRIDIUM 172
11876,IRIDIUM 152,IRIDIUM 110
11877,IRIDIUM 104,IRIDIUM 116
11878,IRIDIUM 147,IRIDIUM 172
11879,IRIDIUM 116,IRIDIUM 104
11880,IRIDIUM 152,IRIDIUM 110
11881,IRIDIUM 149,IRIDIUM 172
11882,IRIDIUM 146,IRIDIUM 110
11883,IRIDIUM 143,IRIDIUM 148
11884,IRIDIUM 106,IRIDIUM 147
11885,IRIDIUM 152,IRIDIUM 110
11886,IRIDIUM 147,IRIDIUM 172
11887,IRIDIUM 106,IRIDIUM 147
11888,IRIDIUM 143,IRIDIUM 148
11889,IRIDIUM 125,IRIDIUM 110
11890,IRIDIUM 168,IRIDIUM 116
11891,IRIDIUM 144,IRIDIUM 164
11892,IRIDIUM 113,IRIDIUM 110
11893,IRIDIUM 144,IRIDIUM 164
11894,IRIDIUM 113,IRIDIUM 110
11895,IRIDIUM 123,IRIDIUM 114
11896,IRIDIUM 149,IRIDIUM 172
11897,IRIDIUM 104,IRIDIUM 116
11898,IRIDIUM 147,IRIDIUM 172
11899,IRIDIUM 143,IRIDIUM 148
11900,IRIDIUM 120,IRIDIUM 110
11901,IRIDIUM 160,IRIDIUM 114
11902,IRIDIUM 116,IRIDIUM 104
11903,IRIDIUM 104,IRIDIUM 116
11904,IRIDIUM 104,IRIDIUM 116
11905,IRIDIUM 137,IRIDIUM 114
11906,IRIDIUM 163,IRIDIUM 116
11907,IRIDIUM 143,IRIDIUM 148
11908,IRIDIUM 116,IRIDIUM 104
11909,IRIDIUM 113,IRIDIUM 110
11910,IRIDIUM 123,IRIDIUM 114
11911,IRIDIUM 147,IRIDIUM 106
11912,IRIDIUM 113,IRIDIUM 110
11913,IRIDIUM 152,IRIDIUM 110
11914,IRIDIUM 147,IRIDIUM 172
11915,IRIDIUM 168,IRIDIUM 116
11916,IRIDIUM 106,IRIDIUM 147
11917,IRIDIUM 147,IRIDIUM 106
11918,IRIDIUM 133,IRIDIUM 110
11919,IRIDIUM 133,IRIDIUM 110
11920,IRIDIUM 149,IRIDIUM 172
11921,IRIDIUM 138,IRIDIUM 142
11922,IRIDIUM 116,IRIDIUM 104
11923,IRIDIUM 146,IRIDIUM 110
11924,IRIDIUM 147,IRIDIUM 172
11925,IRIDIUM 163,IRIDIUM 116
11926,IRIDIUM 133,IRIDIUM 110
11927,IRIDIUM 133,IRIDIUM 110
11928,IRIDIUM 120,IRIDIUM 110
11929,IRIDIUM 149,IRIDIUM 172
11930,IRIDIUM 137,IRIDIUM 114
11931,IRIDIUM 152,IRIDIUM 110
11932,IRIDIUM 113,IRIDIUM 110
11933,IRIDIUM 104,IRIDIUM 116
11934,IRIDIUM 123,IRIDIUM 114
11935,IRIDIUM 138,IRIDIUM 142
11936,IRIDIUM 147,IRIDIUM 172
11937,IRIDIUM 143,IRIDIUM 148
11938,IRIDIUM 147,IRIDIUM 106
11939,IRIDIUM 137,IRIDIUM 114
11940,IRIDIUM 104,IRIDIUM 116
11941,IRIDIUM 123,IRIDIUM 114
11942,IRIDIUM 120,IRIDIUM 110
11943,IRIDIUM 137,IRIDIUM 114
11944,IRIDIUM 144,IRIDIUM 164
11945,IRIDIUM 152,IRIDIUM 110
11946,IRIDIUM 160,IRIDIUM 114
11947,IRIDIUM 168,IRIDIUM 116
11948,IRIDIUM 163,IRIDIUM 116
11949,IRIDIUM 125,IRIDIUM 110
11950,IRIDIUM 120,IRIDIUM 110
11951,IRIDIUM 120,IRIDIUM 110
11952,IRIDIUM 147,IRIDIUM 106
11953,IRIDIUM 125,IRIDIUM 110
11954,IRIDIUM 137,IRIDIUM 114
11955,IRIDIUM 163,IRIDIUM 116
11956,IRIDIUM 113,IRIDIUM 110
11957,IRIDIUM 147,IRIDIUM 172
11958,IRIDIUM 104,IRIDIUM 116
11959,IRIDIUM 163,IRIDIUM 116
11960,IRIDIUM 137,IRIDIUM 114
11961,IRIDIUM 133,IRIDIUM 110
11962,IRIDIUM 168,IRIDIUM 116
11963,IRIDIUM 149,IRIDIUM 172
11964,IRIDIUM 137,IRIDIUM 114
11965,IRIDIUM 123,IRIDIUM 114
11966,IRIDIUM 146,IRIDIUM 110
11967,IRIDIUM 160,IRIDIUM 114
11968,IRIDIUM 116,IRIDIUM 104
11969,IRIDIUM 137,IRIDIUM 114
11970,IRIDIUM 143,IRIDIUM 148
11971,IRIDIUM 133,IRIDIUM 110
11972,IRIDIUM 144,IRIDIUM 164
11973,IRIDIUM 138,IRIDIUM 142
11974,IRIDIUM 147,IRIDIUM 106
11975,IRIDIUM 146,IRIDIUM 110
11976,IRIDIUM 106,IRIDIUM 147
11977,IRIDIUM 163,IRIDIUM 116
11978,IRIDIUM 147,IRIDIUM 172
11979,IRIDIUM 123,IRIDIUM 114
11980,IRIDIUM 149,IRIDIUM 172
11981,IRIDIUM 163,IRIDIUM 116
11982,IRIDIUM 147,IRIDIUM 172
11983,IRIDIUM 123,IRIDIUM 114
11984,IRIDIUM 147,IRIDIUM 106
11985,IRIDIUM 146,IRIDIUM 110
11986,IRIDIUM 123,IRIDIUM 114
11987,IRIDIUM 138,IRIDIUM 142
11988,IRIDIUM 138,IRIDIUM 142
11989,IRIDIUM 133,IRIDIUM 110
11990,IRIDIUM 146,IRIDIUM 110
11991,IRIDIUM 143,IRIDIUM 148
11992,IRIDIUM 143,IRIDIUM 148
11993,IRIDIUM 147,IRIDIUM 106
11994,IRIDIUM 120,IRIDIUM 110
11995,IRIDIUM 144,IRIDIUM 164
11996,IRIDIUM 138,IRIDIUM 142
11997,IRIDIUM 163,IRIDIUM 116
11998,IRIDIUM 168,IRIDIUM 116
11999,IRIDIUM 144,IRIDIUM 164
12000,IRIDIUM 147,IRIDIUM 106
12001,IRIDIUM 137,IRIDIUM 114
12002,IRIDIUM 138,IRIDIUM 142
12003,IRIDIUM 113,IRIDIUM 110
12004,IRIDIUM 133,IRIDIUM 110
12005,IRIDIUM 106,IRIDIUM 147
12006,IRIDIUM 168,IRIDIUM 116
12007,IRIDIUM 116,IRIDIUM 104
12008,IRIDIUM 163,IRIDIUM 116
12009,IRIDIUM 133,IRIDIUM 110
12010,IRIDIUM 168,IRIDIUM 116
12011,IRIDIUM 116,IRIDIUM 104
12012,IRIDIUM 143,IRIDIUM 148
12013,IRIDIUM 113,IRIDIUM 110
12014,IRIDIUM 160,IRIDIUM 114
12015,IRIDIUM 106,IRIDIUM 147
12016,IRIDIUM 147,IRIDIUM 106
12017,IRIDIUM 113,IRIDIUM 110
12018,IRIDIUM 137,IRIDIUM 114
12019,IRIDIUM 104,IRIDIUM 116
12020,IRIDIUM 138,IRIDIUM 142
12021,IRIDIUM 147,IRIDIUM 172
12022,IRIDIUM 106,IRIDIUM 147
12023,IRIDIUM 125,IRIDIUM 110
12024,IRIDIUM 146,IRIDIUM 110
12025,IRIDIUM 143,IRIDIUM 148
12026,IRIDIUM 120,IRIDIUM 110
12027,IRIDIUM 120,IRIDIUM 110
12028,IRIDIUM 120,IRIDIUM 110
12029,IRIDIUM 147,IRIDIUM 106
12030,IRIDIUM 123,IRIDIUM 114
12031,IRIDIUM 144,IRIDIUM 164
12032,IRIDIUM 113,IRIDIUM 110
12033,IRIDIUM 116,IRIDIUM 104
12034,IRIDIUM 104,IRIDIUM 116
12035,IRIDIUM 163,IRIDIUM 116
12036,IRIDIUM 152,IRIDIUM 110
12037,IRIDIUM 116,IRIDIUM 104
12038,IRIDIUM 138,IRIDIUM 142
12039,IRIDIUM 113,IRIDIUM 110
12040,IRIDIUM 149,IRIDIUM 172
12041,IRIDIUM 133,IRIDIUM 110
12042,IRIDIUM 116,IRIDIUM 104
12043,IRIDIUM 123,IRIDIUM 114
12044,IRIDIUM 147,IRIDIUM 106
12045,IRIDIUM 137,IRIDIUM 114
12046,IRIDIUM 120,IRIDIUM 110
12047,IRIDIUM 138,IRIDIUM 142
12048,IRIDIUM 144,IRIDIUM 164
12049,IRIDIUM 138,IRIDIUM 142
12050,IRIDIUM 120,IRIDIUM 110
12051,IRIDIUM 152,IRIDIUM 110
12052,IRIDIUM 138,IRIDIUM 142
12053,IRIDIUM 113,IRIDIUM 110
12054,IRIDIUM 113,IRIDIUM 110
12055,IRIDIUM 116,IRIDIUM 104
12056,IRIDIUM 149,IRIDIUM 172
12057,IRIDIUM 144,IRIDIUM 164
12058,IRIDIUM 137,IRIDIUM 114
12059,IRIDIUM 137,IRIDIUM 114
12060,IRIDIUM 147,IRIDIUM 172
12061,IRIDIUM 168,IRIDIUM 116
12062,IRIDIUM 143,IRIDIUM 148
12063,IRIDIUM 163,IRIDIUM 116
12064,IRIDIUM 113,IRIDIUM 110
12065,IRIDIUM 147,IRIDIUM 172
12066,IRIDIUM 123,IRIDIUM 114
12067,IRIDIUM 149,IRIDIUM 172
12068,IRIDIUM 104,IRIDIUM 116
12069,IRIDIUM 152,IRIDIUM 110
12070,IRIDIUM 147,IRIDIUM 106
12071,IRIDIUM 144,IRIDIUM 164
12072,IRIDIUM 138,IRIDIUM 142
12073,IRIDIUM 163,IRIDIUM 116
12074,IRIDIUM 160,IRIDIUM 114
12075,IRIDIUM 133,IRIDIUM 110
12076,IRIDIUM 149,IRIDIUM 172
12077,IRIDIUM 160,IRIDIUM 114
12078,IRIDIUM 143,IRIDIUM 148
12079,IRIDIUM 120,IRIDIUM 110
12080,IRIDIUM 168,IRIDIUM 116
12081,IRIDIUM 125,IRIDIUM 110
12082,IRIDIUM 125,IRIDIUM 110
12083,IRIDIUM 168,IRIDIUM 116
12084,IRIDIUM 149,IRIDIUM 172
12085,IRIDIUM 149,IRIDIUM 172
12086,IRIDIUM 138,IRIDIUM 142
12087,IRIDIUM 146,IRIDIUM 110
12088,IRIDIUM 149,IRIDIUM 172
12089,IRIDIUM 104,IRIDIUM 116
12090,IRIDIUM 168,IRIDIUM 116
12091,IRIDIUM 133,IRIDIUM 110
12092,IRIDIUM 144,IRIDIUM 164
12093,IRIDIUM 104,IRIDIUM 116
12094,IRIDIUM 116,IRIDIUM 104
12095,IRIDIUM 106,IRIDIUM 147
12096,IRIDIUM 149,IRIDIUM 172
12097,IRIDIUM 116,IRIDIUM 104
12098,IRIDIUM 147,IRIDIUM 106
12099,IRIDIUM 143,IRIDIUM 148
12100,IRIDIUM 163,IRIDIUM 116
12101,IRIDIUM 137,IRIDIUM 114
12102,IRIDIUM 147,IRIDIUM 172
12103,IRIDIUM 113,IRIDIUM 110
12104,IRIDIUM 147,IRIDIUM 106
12105,IRIDIUM 113,IRIDIUM 110
12106,IRIDIUM 144,IRIDIUM 164
12107,IRIDIUM 146,IRIDIUM 110
12108,IRIDIUM 137,IRIDIUM 114
12109,IRIDIUM 123,IRIDIUM 114
12110,IRIDIUM 160,IRIDIUM 114
12111,IRIDIUM 163,IRIDIUM 116
12112,IRIDIUM 116,IRIDIUM 104
12113,IRIDIUM 106,IRIDIUM 147
12114,IRIDIUM 137,IRIDIUM 114
12115,IRIDIUM 125,IRIDIUM 110
12116,IRIDIUM 137,IRIDIUM 114
12117,IRIDIUM 123,IRIDIUM 114
12118,IRIDIUM 160,IRIDIUM 114
12119,IRIDIUM 120,IRIDIUM 110
12120,IRIDIUM 123,IRIDIUM 114
12121,IRIDIUM 168,IRIDIUM 116
12122,IRIDIUM 137,IRIDIUM 114
12123,IRIDIUM 106,IRIDIUM 147
12124,IRIDIUM 149,IRIDIUM 172
12125,IRIDIUM 133,IRIDIUM 110
12126,IRIDIUM 113,IRIDIUM 110
12127,IRIDIUM 163,IRIDIUM 116
12128,IRIDIUM 168,IRIDIUM 116
12129,IRIDIUM 147,IRIDIUM 106
12130,IRIDIUM 152,IRIDIUM 110
12131,IRIDIUM 144,IRIDIUM 164
12132,IRIDIUM 149,IRIDIUM 172
12133,IRIDIUM 152,IRIDIUM 110
12134,IRIDIUM 160,IRIDIUM 114
12135,IRIDIUM 146,IRIDIUM 110
12136,IRIDIUM 168,IRIDIUM 116
12137,IRIDIUM 147,IRIDIUM 106
12138,IRIDIUM 152,IRIDIUM 110
12139,IRIDIUM 147,IRIDIUM 106
12140,IRIDIUM 137,IRIDIUM 114
12141,IRIDIUM 144,IRIDIUM 164
12142,IRIDIUM 138,IRIDIUM 142
12143,IRIDIUM 144,IRIDIUM 164
12144,IRIDIUM 120,IRIDIUM 110
12145,IRIDIUM 113,IRIDIUM 110
12146,IRIDIUM 168,IRIDIUM 116
12147,IRIDIUM 149,IRIDIUM 172
12148,IRIDIUM 116,IRIDIUM 104
12149,IRIDIUM 138,IRIDIUM 142
12150,IRIDIUM 123,IRIDIUM 114
12151,IRIDIUM 168,IRIDIUM 116
12152,IRIDIUM 125,IRIDIUM 110
12153,IRIDIUM 125,IRIDIUM 110
12154,IRIDIUM 163,IRIDIUM 116
12155,IRIDIUM 113,IRIDIUM 110
12156,IRIDIUM 104,IRIDIUM 116
12157,IRIDIUM 137,IRIDIUM 114
12158,IRIDIUM 138,IRIDIUM 142
12159,IRIDIUM 125,IRIDIUM 110
12160,IRIDIUM 123,IRIDIUM 114
12161,IRIDIUM 144,IRIDIUM 164
12162,IRIDIUM 120,IRIDIUM 110
12163,IRIDIUM 144,IRIDIUM 164
12164,IRIDIUM 146,IRIDIUM 110
12165,IRIDIUM 113,IRIDIUM 110
12166,IRIDIUM 152,IRIDIUM 110
12167,IRIDIUM 116,IRIDIUM 104
12168,IRIDIUM 133,IRIDIUM 110
12169,IRIDIUM 147,IRIDIUM 172
12170,IRIDIUM 120,IRIDIUM 110
12171,IRIDIUM 152,IRIDIUM 110
12172,IRIDIUM 146,IRIDIUM 110
12173,IRIDIUM 120,IRIDIUM 110
12174,IRIDIUM 113,IRIDIUM 110
12175,IRIDIUM 143,IRIDIUM 148
12176,IRIDIUM 133,IRIDIUM 110
12177,IRIDIUM 147,IRIDIUM 106
12178,IRIDIUM 160,IRIDIUM 114
12179,IRIDIUM 116,IRIDIUM 104
12180,IRIDIUM 147,IRIDIUM 106
12181,IRIDIUM 152,IRIDIUM 110
12182,IRIDIUM 152,IRIDIUM 110
12183,IRIDIUM 160,IRIDIUM 114
12184,IRIDIUM 123,IRIDIUM 114
12185,IRIDIUM 147,IRIDIUM 106
12186,IRIDIUM 138,IRIDIUM 142
12187,IRIDIUM 113,IRIDIUM 110
12188,IRIDIUM 152,IRIDIUM 110
12189,IRIDIUM 152,IRIDIUM 110
12190,IRIDIUM 106,IRIDIUM 147
12191,IRIDIUM 106,IRIDIUM 147
12192,IRIDIUM 125,IRIDIUM 110
12193,IRIDIUM 133,IRIDIUM 110
12194,IRIDIUM 160,IRIDIUM 114
12195,IRIDIUM 106,IRIDIUM 147
12196,IRIDIUM 149,IRIDIUM 172
12197,IRIDIUM 168,IRIDIUM 116
12198,IRIDIUM 138,IRIDIUM 142
12199,IRIDIUM 113,IRIDIUM 110
12200,IRIDIUM 163,IRIDIUM 116
12201,IRIDIUM 123,IRIDIUM 114
12202,IRIDIUM 116,IRIDIUM 104
12203,IRIDIUM 125,IRIDIUM 110
12204,IRIDIUM 123,IRIDIUM 114
12205,IRIDIUM 168,IRIDIUM 116
12206,IRIDIUM 163,IRIDIUM 116
12207,IRIDIUM 168,IRIDIUM 116
12208,IRIDIUM 144,IRIDIUM 164
12209,IRIDIUM 144,IRIDIUM 164
12210,IRIDIUM 163,IRIDIUM 116
12211,IRIDIUM 160,IRIDIUM 114
12212,IRIDIUM 163,IRIDIUM 116
12213,IRIDIUM 120,IRIDIUM 110
12214,IRIDIUM 147,IRIDIUM 106
12215,IRIDIUM 160,IRIDIUM 114
12216,IRIDIUM 147,IRIDIUM 106
12217,IRIDIUM 113,IRIDIUM 110
12218,IRIDIUM 143,IRIDIUM 148
12219,IRIDIUM 147,IRIDIUM 172
12220,IRIDIUM 138,IRIDIUM 142
12221,IRIDIUM 138,IRIDIUM 142
12222,IRIDIUM 147,IRIDIUM 172
12223,IRIDIUM 106,IRIDIUM 147
12224,IRIDIUM 144,IRIDIUM 164
12225,IRIDIUM 144,IRIDIUM 164
12226,IRIDIUM 104,IRIDIUM 116
12227,IRIDIUM 144,IRIDIUM 164
12228,IRIDIUM 104,IRIDIUM 116
12229,IRIDIUM 133,IRIDIUM 110
12230,IRIDIUM 160,IRIDIUM 114
12231,IRIDIUM 147,IRIDIUM 172
12232,IRIDIUM 163,IRIDIUM 116
12233,IRIDIUM 160,IRIDIUM 114
12234,IRIDIUM 123,IRIDIUM 114
12235,IRIDIUM 143,IRIDIUM 148
12236,IRIDIUM 120,IRIDIUM 110
12237,IRIDIUM 133,IRIDIUM 110
12238,IRIDIUM 168,IRIDIUM 116
12239,IRIDIUM 160,IRIDIUM 114
12240,IRIDIUM 133,IRIDIUM 110
12241,IRIDIUM 147,IRIDIUM 172
12242,IRIDIUM 104,IRIDIUM 116
12243,IRIDIUM 143,IRIDIUM 148
12244,IRIDIUM 106,IRIDIUM 147
12245,IRIDIUM 104,IRIDIUM 116
12246,IRIDIUM 125,IRIDIUM 110
12247,IRIDIUM 144,IRIDIUM 164
12248,IRIDIUM 152,IRIDIUM 110
12249,IRIDIUM 143,IRIDIUM 148
12250,IRIDIUM 133,IRIDIUM 110
12251,IRIDIUM 143,IRIDIUM 148
12252,IRIDIUM 106,IRIDIUM 147
12253,IRIDIUM 163,IRIDIUM 116
12254,IRIDIUM 152,IRIDIUM 110
12255,IRIDIUM 160,IRIDIUM 114
12256,IRIDIUM 133,IRIDIUM 110
12257,IRIDIUM 116,IRIDIUM 104
12258,IRIDIUM 160,IRIDIUM 114
12259,IRIDIUM 137,IRIDIUM 114
12260,IRIDIUM 104,IRIDIUM 116
12261,IRIDIUM 147,IRIDIUM 172
12262,IRIDIUM 152,IRIDIUM 110
12263,IRIDIUM 160,IRIDIUM 114
12264,IRIDIUM 133,IRIDIUM 110
12265,IRIDIUM 147,IRIDIUM 106
12266,IRIDIUM 146,IRIDIUM 110
12267,IRIDIUM 137,IRIDIUM 114
12268,IRIDIUM 113,IRIDIUM 110
12269,IRIDIUM 147,IRIDIUM 172
12270,IRIDIUM 143,IRIDIUM 148
12271,IRIDIUM 113,IRIDIUM 110
12272,IRIDIUM 106,IRIDIUM 147
12273,IRIDIUM 160,IRIDIUM 114
12274,IRIDIUM 133,IRIDIUM 110
12275,IRIDIUM 104,IRIDIUM 116
12276,IRIDIUM 138,IRIDIUM 142
12277,IRIDIUM 133,IRIDIUM 110
12278,IRIDIUM 146,IRIDIUM 110
12279,IRIDIUM 123,IRIDIUM 114
12280,IRIDIUM 106,IRIDIUM 147
12281,IRIDIUM 138,IRIDIUM 142
12282,IRIDIUM 106,IRIDIUM 147
12283,IRIDIUM 163,IRIDIUM 116
12284,IRIDIUM 133,IRIDIUM 110
12285,IRIDIUM 138,IRIDIUM 142
12286,IRIDIUM 138,IRIDIUM 142
12287,IRIDIUM 123,IRIDIUM 114
12288,IRIDIUM 168,IRIDIUM 116
12289,IRIDIUM 168,IRIDIUM 116
12290,IRIDIUM 120,IRIDIUM 110
12291,IRIDIUM 146,IRIDIUM 110
12292,IRIDIUM 163,IRIDIUM 116
12293,IRIDIUM 104,IRIDIUM 116
12294,IRIDIUM 147,IRIDIUM 172
12295,IRIDIUM 113,IRIDIUM 110
12296,IRIDIUM 113,IRIDIUM 110
12297,IRIDIUM 138,IRIDIUM 142
12298,IRIDIUM 160,IRIDIUM 114
12299,IRIDIUM 143,IRIDIUM 148
12300,IRIDIUM 168,IRIDIUM 116
12301,IRIDIUM 147,IRIDIUM 172
12302,IRIDIUM 149,IRIDIUM 172
12303,IRIDIUM 143,IRIDIUM 148
12304,IRIDIUM 147,IRIDIUM 106
12305,IRIDIUM 152,IRIDIUM 110
12306,IRIDIUM 116,IRIDIUM 104
12307,IRIDIUM 138,IRIDIUM 142
12308,IRIDIUM 147,IRIDIUM 172
12309,IRIDIUM 106,IRIDIUM 147
12310,IRIDIUM 106,IRIDIUM 147
12311,IRIDIUM 133,IRIDIUM 110
12312,IRIDIUM 147,IRIDIUM 172
12313,IRIDIUM 138,IRIDIUM 142
12314,IRIDIUM 152,IRIDIUM 110
12315,IRIDIUM 143,IRIDIUM 148
12316,IRIDIUM 168,IRIDIUM 116
12317,IRIDIUM 104,IRIDIUM 116
12318,IRIDIUM 106,IRIDIUM 147
12319,IRIDIUM 152,IRIDIUM 110
12320,IRIDIUM 146,IRIDIUM 110
12321,IRIDIUM 143,IRIDIUM 148
12322,IRIDIUM 163,IRIDIUM 116
12323,IRIDIUM 147,IRIDIUM 106
12324,IRIDIUM 113,IRIDIUM 110
12325,IRIDIUM 104,IRIDIUM 116
12326,IRIDIUM 138,IRIDIUM 142
12327,IRIDIUM 133,IRIDIUM 110
12328,IRIDIUM 143,IRIDIUM 148
12329,IRIDIUM 144,IRIDIUM 164
12330,IRIDIUM 106,IRIDIUM 147
12331,IRIDIUM 123,IRIDIUM 114
12332,IRIDIUM 137,IRIDIUM 114
12333,IRIDIUM 125,IRIDIUM 110
12334,IRIDIUM 133,IRIDIUM 110
12335,IRIDIUM 106,IRIDIUM 147
12336,IRIDIUM 152,IRIDIUM 110
12337,IRIDIUM 144,IRIDIUM 164
12338,IRIDIUM 144,IRIDIUM 164
12339,IRIDIUM 147,IRIDIUM 172
12340,IRIDIUM 106,IRIDIUM 147
12341,IRIDIUM 144,IRIDIUM 164
12342,IRIDIUM 152,IRIDIUM 110
12343,IRIDIUM 147,IRIDIUM 172
12344,IRIDIUM 168,IRIDIUM 116
12345,IRIDIUM 116,IRIDIUM 104
12346,IRIDIUM 133,IRIDIUM 110
12347,IRIDIUM 113,IRIDIUM 110
12348,IRIDIUM 168,IRIDIUM 116
12349,IRIDIUM 168,IRIDIUM 116
12350,IRIDIUM 147,IRIDIUM 172
12351,IRIDIUM 146,IRIDIUM 110
12352,IRIDIUM 144,IRIDIUM 164
12353,IRIDIUM 113,IRIDIUM 110
12354,IRIDIUM 104,IRIDIUM 116
12355,IRIDIUM 149,IRIDIUM 172
12356,IRIDIUM 138,IRIDIUM 142
12357,IRIDIUM 147,IRIDIUM 172
12358,IRIDIUM 104,IRIDIUM 116
12359,IRIDIUM 133,IRIDIUM 110
12360,IRIDIUM 113,IRIDIUM 110
12361,IRIDIUM 113,IRIDIUM 110
12362,IRIDIUM 113,IRIDIUM 110
12363,IRIDIUM 163,IRIDIUM 116
12364,IRIDIUM 168,IRIDIUM 116
12365,IRIDIUM 152,IRIDIUM 110
12366,IRIDIUM 123,IRIDIUM 114
12367,IRIDIUM 113,IRIDIUM 110
12368,IRIDIUM 125,IRIDIUM 110
12369,IRIDIUM 168,IRIDIUM 116
12370,IRIDIUM 123,IRIDIUM 114
12371,IRIDIUM 144,IRIDIUM 164
12372,IRIDIUM 116,IRIDIUM 104
12373,IRIDIUM 147,IRIDIUM 106
12374,IRIDIUM 120,IRIDIUM 110
12375,IRIDIUM 149,IRIDIUM 172
12376,IRIDIUM 149,IRIDIUM 172
12377,IRIDIUM 152,IRIDIUM 110
12378,IRIDIUM 147,IRIDIUM 172
12379,IRIDIUM 106,IRIDIUM 147
12380,IRIDIUM 160,IRIDIUM 114
12381,IRIDIUM 104,IRIDIUM 116
12382,IRIDIUM 160,IRIDIUM 114
12383,IRIDIUM 138,IRIDIUM 142
12384,IRIDIUM 152,IRIDIUM 110
12385,IRIDIUM 147,IRIDIUM 172
12386,IRIDIUM 133,IRIDIUM 110
12387,IRIDIUM 146,IRIDIUM 110
12388,IRIDIUM 147,IRIDIUM 172
12389,IRIDIUM 143,IRIDIUM 148
12390,IRIDIUM 104,IRIDIUM 116
12391,IRIDIUM 133,IRIDIUM 110
12392,IRIDIUM 163,IRIDIUM 116
12393,IRIDIUM 163,IRIDIUM 116
12394,IRIDIUM 146,IRIDIUM 110
12395,IRIDIUM 160,IRIDIUM 114
12396,IRIDIUM 147,IRIDIUM 106
12397,IRIDIUM 104,IRIDIUM 116
12398,IRIDIUM 104,IRIDIUM 116
12399,IRIDIUM 168,IRIDIUM 116
