episode,source,target
1260,IRIDIUM 166,IRIDIUM 153
1261,IRIDIUM 159,IRIDIUM 131
1262,IRIDIUM 166,IRIDIUM 153
1263,IRIDIUM 159,IRIDIUM 158
1264,IRIDIUM 159,IRIDIUM 140
1265,IRIDIUM 159,IRIDIUM 117
1266,IRIDIUM 140,IRIDIUM 145
1267,IRIDIUM 153,IRIDIUM 166
1268,IRIDIUM 159,IRIDIUM 131
1269,IRIDIUM 112,IRIDIUM 140
1270,IRIDIUM 159,IRIDIUM 158
1271,IRIDIUM 133,IRIDIUM 151
1272,IRIDIUM 159,IRIDIUM 131
1273,IRIDIUM 129,IRIDIUM 152
1274,IRIDIUM 141,IRIDIUM 131
1275,IRIDIUM 166,IRIDIUM 153
1276,IRIDIUM 149,IRIDIUM 152
1277,IRIDIUM 159,IRIDIUM 117
1278,IRIDIUM 159,IRIDIUM 158
1279,IRIDIUM 140,IRIDIUM 145
1280,IRIDIUM 109,IRIDIUM 152
1281,IRIDIUM 180,IRIDIUM 139
1282,IRIDIUM 141,IRIDIUM 131
1283,IRIDIUM 159,IRIDIUM 131
1284,IRIDIUM 141,IRIDIUM 131
1285,IRIDIUM 133,IRIDIUM 151
1286,IRIDIUM 140,IRIDIUM 145
1287,IRIDIUM 180,IRIDIUM 139
1288,IRIDIUM 153,IRIDIUM 166
1289,IRIDIUM 133,IRIDIUM 151
1290,IRIDIUM 180,IRIDIUM 139
1291,IRIDIUM 140,IRIDIUM 145
1292,IRIDIUM 109,IRIDIUM 152
1293,IRIDIUM 145,IRIDIUM 111
1294,IRIDIUM 109,IRIDIUM 152
1295,IRIDIUM 109,IRIDIUM 152
1296,IRIDIUM 152,IRIDIUM 166
1297,IRIDIUM 140,IRIDIUM 145
1298,IRIDIUM 159,IRIDIUM 117
1299,IRIDIUM 141,IRIDIUM 131
1300,IRIDIUM 133,IRIDIUM 151
1301,IRIDIUM 167,IRIDIUM 133
1302,IRIDIUM 158,IRIDIUM 159
1303,IRIDIUM 159,IRIDIUM 158
1304,IRIDIUM 145,IRIDIUM 111
1305,IRIDIUM 131,IRIDIUM 180
1306,IRIDIUM 141,IRIDIUM 131
1307,IRIDIUM 129,IRIDIUM 152
1308,IRIDIUM 158,IRIDIUM 159
1309,IRIDIUM 140,IRIDIUM 145
1310,IRIDIUM 167,IRIDIUM 133
1311,IRIDIUM 166,IRIDIUM 153
1312,IRIDIUM 153,IRIDIUM 166
1313,IRIDIUM 140,IRIDIUM 145
1314,IRIDIUM 153,IRIDIUM 166
1315,IRIDIUM 167,IRIDIUM 133
1316,IRIDIUM 133,IRIDIUM 151
1317,IRIDIUM 133,IRIDIUM 151
1318,IRIDIUM 111,IRIDIUM 145
1319,IRIDIUM 129,IRIDIUM 152
1320,IRIDIUM 159,IRIDIUM 158
1321,IRIDIUM 109,IRIDIUM 152
1322,IRIDIUM 167,IRIDIUM 133
1323,IRIDIUM 152,IRIDIUM 166
1324,IRIDIUM 111,IRIDIUM 145
1325,IRIDIUM 109,IRIDIUM 152
1326,IRIDIUM 167,IRIDIUM 133
1327,IRIDIUM 129,IRIDIUM 152
1328,IRIDIUM 141,IRIDIUM 131
1329,IRIDIUM 141,IRIDIUM 131
1330,IRIDIUM 158,IRIDIUM 159
1331,IRIDIUM 159,IRIDIUM 117
1332,IRIDIUM 167,IRIDIUM 133
1333,IRIDIUM 159,IRIDIUM 140
1334,IRIDIUM 158,IRIDIUM 159
1335,IRIDIUM 109,IRIDIUM 152
1336,IRIDIUM 159,IRIDIUM 158
1337,IRIDIUM 133,IRIDIUM 151
1338,IRIDIUM 145,IRIDIUM 111
1339,IRIDIUM 159,IRIDIUM 158
1340,IRIDIUM 152,IRIDIUM 166
1341,IRIDIUM 159,IRIDIUM 131
1342,IRIDIUM 153,IRIDIUM 166
1343,IRIDIUM 131,IRIDIUM 180
1344,IRIDIUM 112,IRIDIUM 140
1345,IRIDIUM 153,IRIDIUM 166
1346,IRIDIUM 180,IRIDIUM 139
1347,IRIDIUM 153,IRIDIUM 166
1348,IRIDIUM 133,IRIDIUM 151
1349,IRIDIUM 180,IRIDIUM 139
1350,IRIDIUM 180,IRIDIUM 139
1351,IRIDIUM 133,IRIDIUM 151
1352,IRIDIUM 159,IRIDIUM 131
1353,IRIDIUM 149,IRIDIUM 152
1354,IRIDIUM 131,IRIDIUM 180
1355,IRIDIUM 140,IRIDIUM 145
1356,IRIDIUM 111,IRIDIUM 145
1357,IRIDIUM 112,IRIDIUM 140
1358,IRIDIUM 133,IRIDIUM 151
1359,IRIDIUM 158,IRIDIUM 159
1360,IRIDIUM 109,IRIDIUM 152
1361,IRIDIUM 167,IRIDIUM 133
1362,IRIDIUM 111,IRIDIUM 145
1363,IRIDIUM 112,IRIDIUM 140
1364,IRIDIUM 109,IRIDIUM 152
1365,IRIDIUM 166,IRIDIUM 153
1366,IRIDIUM 180,IRIDIUM 139
1367,IRIDIUM 152,IRIDIUM 166
1368,IRIDIUM 109,IRIDIUM 152
1369,IRIDIUM 145,IRIDIUM 111
1370,IRIDIUM 158,IRIDIUM 159
1371,IRIDIUM 180,IRIDIUM 139
1372,IRIDIUM 141,IRIDIUM 131
1373,IRIDIUM 133,IRIDIUM 151
1374,IRIDIUM 109,IRIDIUM 152
1375,IRIDIUM 140,IRIDIUM 145
1376,IRIDIUM 133,IRIDIUM 151
1377,IRIDIUM 111,IRIDIUM 145
1378,IRIDIUM 159,IRIDIUM 131
1379,IRIDIUM 109,IRIDIUM 152
1380,IRIDIUM 166,IRIDIUM 153
1381,IRIDIUM 131,IRIDIUM 180
1382,IRIDIUM 112,IRIDIUM 140
1383,IRIDIUM 166,IRIDIUM 153
1384,IRIDIUM 133,IRIDIUM 151
1385,IRIDIUM 140,IRIDIUM 145
1386,IRIDIUM 159,IRIDIUM 117
1387,IRIDIUM 159,IRIDIUM 140
1388,IRIDIUM 133,IRIDIUM 151
1389,IRIDIUM 131,IRIDIUM 180
1390,IRIDIUM 149,IRIDIUM 152
1391,IRIDIUM 167,IRIDIUM 133
1392,IRIDIUM 153,IRIDIUM 166
1393,IRIDIUM 145,IRIDIUM 111
1394,IRIDIUM 145,IRIDIUM 111
1395,IRIDIUM 133,IRIDIUM 151
1396,IRIDIUM 159,IRIDIUM 117
1397,IRIDIUM 141,IRIDIUM 131
1398,IRIDIUM 133,IRIDIUM 151
1399,IRIDIUM 180,IRIDIUM 139
1400,IRIDIUM 158,IRIDIUM 159
1401,IRIDIUM 145,IRIDIUM 111
1402,IRIDIUM 133,IRIDIUM 151
1403,IRIDIUM 180,IRIDIUM 139
1404,IRIDIUM 145,IRIDIUM 111
1405,IRIDIUM 141,IRIDIUM 131
1406,IRIDIUM 180,IRIDIUM 139
1407,IRIDIUM 145,IRIDIUM 111
1408,IRIDIUM 166,IRIDIUM 153
1409,IRIDIUM 167,IRIDIUM 133
1410,IRIDIUM 159,IRIDIUM 140
1411,IRIDIUM 152,IRIDIUM 166
1412,IRIDIUM 159,IRIDIUM 158
1413,IRIDIUM 149,IRIDIUM 152
1414,IRIDIUM 159,IRIDIUM 117
1415,IRIDIUM 158,IRIDIUM 159
1416,IRIDIUM 153,IRIDIUM 166
1417,IRIDIUM 166,IRIDIUM 153
1418,IRIDIUM 112,IRIDIUM 140
1419,IRIDIUM 131,IRIDIUM 180
1420,IRIDIUM 166,IRIDIUM 153
1421,IRIDIUM 159,IRIDIUM 131
1422,IRIDIUM 159,IRIDIUM 131
1423,IRIDIUM 166,IRIDIUM 153
1424,IRIDIUM 109,IRIDIUM 152
1425,IRIDIUM 166,IRIDIUM 153
1426,IRIDIUM 109,IRIDIUM 152
1427,IRIDIUM 152,IRIDIUM 166
1428,IRIDIUM 153,IRIDIUM 166
1429,IRIDIUM 131,IRIDIUM 180
1430,IRIDIUM 152,IRIDIUM 166
1431,IRIDIUM 133,IRIDIUM 151
1432,IRIDIUM 159,IRIDIUM 131
1433,IRIDIUM 112,IRIDIUM 140
1434,IRIDIUM 149,IRIDIUM 152
1435,IRIDIUM 167,IRIDIUM 133
1436,IRIDIUM 140,IRIDIUM 145
1437,IRIDIUM 159,IRIDIUM 158
1438,IRIDIUM 111,IRIDIUM 145
1439,IRIDIUM 166,IRIDIUM 153
1440,IRIDIUM 111,IRIDIUM 145
1441,IRIDIUM 166,IRIDIUM 153
1442,IRIDIUM 159,IRIDIUM 140
1443,IRIDIUM 158,IRIDIUM 159
1444,IRIDIUM 159,IRIDIUM 158
1445,IRIDIUM 159,IRIDIUM 131
1446,IRIDIUM 167,IRIDIUM 133
1447,IRIDIUM 159,IRIDIUM 117
1448,IRIDIUM 145,IRIDIUM 111
1449,IRIDIUM 159,IRIDIUM 131
1450,IRIDIUM 159,IRIDIUM 140
1451,IRIDIUM 109,IRIDIUM 152
1452,IRIDIUM 152,IRIDIUM 166
1453,IRIDIUM 159,IRIDIUM 158
1454,IRIDIUM 180,IRIDIUM 139
1455,IRIDIUM 140,IRIDIUM 145
1456,IRIDIUM 152,IRIDIUM 166
1457,IRIDIUM 166,IRIDIUM 153
1458,IRIDIUM 159,IRIDIUM 117
1459,IRIDIUM 167,IRIDIUM 133
1460,IRIDIUM 159,IRIDIUM 131
1461,IRIDIUM 109,IRIDIUM 152
1462,IRIDIUM 111,IRIDIUM 145
1463,IRIDIUM 133,IRIDIUM 151
1464,IRIDIUM 111,IRIDIUM 145
1465,IRIDIUM 109,IRIDIUM 152
1466,IRIDIUM 180,IRIDIUM 139
1467,IRIDIUM 152,IRIDIUM 166
1468,IRIDIUM 141,IRIDIUM 131
1469,IRIDIUM 159,IRIDIUM 131
1470,IRIDIUM 159,IRIDIUM 131
1471,IRIDIUM 112,IRIDIUM 140
1472,IRIDIUM 159,IRIDIUM 131
1473,IRIDIUM 167,IRIDIUM 133
1474,IRIDIUM 145,IRIDIUM 111
1475,IRIDIUM 129,IRIDIUM 152
1476,IRIDIUM 159,IRIDIUM 158
1477,IRIDIUM 131,IRIDIUM 180
1478,IRIDIUM 158,IRIDIUM 159
1479,IRIDIUM 141,IRIDIUM 131
1480,IRIDIUM 141,IRIDIUM 131
1481,IRIDIUM 149,IRIDIUM 152
1482,IRIDIUM 112,IRIDIUM 140
1483,IRIDIUM 158,IRIDIUM 159
1484,IRIDIUM 140,IRIDIUM 145
1485,IRIDIUM 141,IRIDIUM 131
1486,IRIDIUM 111,IRIDIUM 145
1487,IRIDIUM 131,IRIDIUM 180
1488,IRIDIUM 159,IRIDIUM 117
1489,IRIDIUM 149,IRIDIUM 152
1490,IRIDIUM 180,IRIDIUM 139
1491,IRIDIUM 140,IRIDIUM 145
1492,IRIDIUM 167,IRIDIUM 133
1493,IRIDIUM 180,IRIDIUM 139
1494,IRIDIUM 153,IRIDIUM 166
1495,IRIDIUM 149,IRIDIUM 152
1496,IRIDIUM 180,IRIDIUM 139
1497,IRIDIUM 159,IRIDIUM 117
1498,IRIDIUM 166,IRIDIUM 153
1499,IRIDIUM 159,IRIDIUM 131
1500,IRIDIUM 180,IRIDIUM 139
1501,IRIDIUM 153,IRIDIUM 166
1502,IRIDIUM 109,IRIDIUM 152
1503,IRIDIUM 141,IRIDIUM 131
1504,IRIDIUM 111,IRIDIUM 145
1505,IRIDIUM 153,IRIDIUM 166
1506,IRIDIUM 159,IRIDIUM 117
1507,IRIDIUM 109,IRIDIUM 152
1508,IRIDIUM 149,IRIDIUM 152
1509,IRIDIUM 145,IRIDIUM 111
1510,IRIDIUM 167,IRIDIUM 133
1511,IRIDIUM 166,IRIDIUM 153
1512,IRIDIUM 152,IRIDIUM 166
1513,IRIDIUM 159,IRIDIUM 117
1514,IRIDIUM 167,IRIDIUM 133
1515,IRIDIUM 129,IRIDIUM 152
1516,IRIDIUM 145,IRIDIUM 111
1517,IRIDIUM 133,IRIDIUM 151
1518,IRIDIUM 129,IRIDIUM 152
1519,IRIDIUM 159,IRIDIUM 158
1520,IRIDIUM 159,IRIDIUM 158
1521,IRIDIUM 153,IRIDIUM 166
1522,IRIDIUM 180,IRIDIUM 139
1523,IRIDIUM 159,IRIDIUM 117
1524,IRIDIUM 145,IRIDIUM 111
1525,IRIDIUM 153,IRIDIUM 166
1526,IRIDIUM 166,IRIDIUM 153
1527,IRIDIUM 129,IRIDIUM 152
1528,IRIDIUM 159,IRIDIUM 140
1529,IRIDIUM 149,IRIDIUM 152
1530,IRIDIUM 159,IRIDIUM 117
1531,IRIDIUM 141,IRIDIUM 131
1532,IRIDIUM 158,IRIDIUM 159
1533,IRIDIUM 159,IRIDIUM 117
1534,IRIDIUM 129,IRIDIUM 152
1535,IRIDIUM 166,IRIDIUM 153
1536,IRIDIUM 152,IRIDIUM 166
1537,IRIDIUM 133,IRIDIUM 151
1538,IRIDIUM 140,IRIDIUM 145
1539,IRIDIUM 140,IRIDIUM 145
1540,IRIDIUM 133,IRIDIUM 151
1541,IRIDIUM 159,IRIDIUM 158
1542,IRIDIUM 129,IRIDIUM 152
1543,IRIDIUM 112,IRIDIUM 140
1544,IRIDIUM 152,IRIDIUM 166
1545,IRIDIUM 140,IRIDIUM 145
1546,IRIDIUM 133,IRIDIUM 151
1547,IRIDIUM 112,IRIDIUM 140
1548,IRIDIUM 111,IRIDIUM 145
1549,IRIDIUM 129,IRIDIUM 152
1550,IRIDIUM 133,IRIDIUM 151
1551,IRIDIUM 111,IRIDIUM 145
1552,IRIDIUM 129,IRIDIUM 152
1553,IRIDIUM 141,IRIDIUM 131
1554,IRIDIUM 129,IRIDIUM 152
1555,IRIDIUM 159,IRIDIUM 158
1556,IRIDIUM 112,IRIDIUM 140
1557,IRIDIUM 153,IRIDIUM 166
1558,IRIDIUM 109,IRIDIUM 152
1559,IRIDIUM 141,IRIDIUM 131
1560,IRIDIUM 159,IRIDIUM 131
1561,IRIDIUM 166,IRIDIUM 153
1562,IRIDIUM 159,IRIDIUM 117
1563,IRIDIUM 112,IRIDIUM 140
1564,IRIDIUM 152,IRIDIUM 166
1565,IRIDIUM 140,IRIDIUM 145
1566,IRIDIUM 111,IRIDIUM 145
1567,IRIDIUM 109,IRIDIUM 152
1568,IRIDIUM 112,IRIDIUM 140
1569,IRIDIUM 140,IRIDIUM 145
1570,IRIDIUM 149,IRIDIUM 152
1571,IRIDIUM 111,IRIDIUM 145
1572,IRIDIUM 153,IRIDIUM 166
1573,IRIDIUM 153,IRIDIUM 166
1574,IRIDIUM 111,IRIDIUM 145
1575,IRIDIUM 159,IRIDIUM 131
1576,IRIDIUM 180,IRIDIUM 139
1577,IRIDIUM 149,IRIDIUM 152
1578,IRIDIUM 131,IRIDIUM 180
1579,IRIDIUM 111,IRIDIUM 145
1580,IRIDIUM 158,IRIDIUM 159
1581,IRIDIUM 159,IRIDIUM 117
1582,IRIDIUM 129,IRIDIUM 152
1583,IRIDIUM 152,IRIDIUM 166
1584,IRIDIUM 140,IRIDIUM 145
1585,IRIDIUM 180,IRIDIUM 139
1586,IRIDIUM 145,IRIDIUM 111
1587,IRIDIUM 180,IRIDIUM 139
1588,IRIDIUM 112,IRIDIUM 140
1589,IRIDIUM 159,IRIDIUM 131
1590,IRIDIUM 153,IRIDIUM 166
1591,IRIDIUM 159,IRIDIUM 117
1592,IRIDIUM 133,IRIDIUM 151
1593,IRIDIUM 133,IRIDIUM 151
1594,IRIDIUM 159,IRIDIUM 140
1595,IRIDIUM 159,IRIDIUM 140
1596,IRIDIUM 152,IRIDIUM 166
1597,IRIDIUM 141,IRIDIUM 131
1598,IRIDIUM 140,IRIDIUM 145
1599,IRIDIUM 180,IRIDIUM 139
1600,IRIDIUM 159,IRIDIUM 158
1601,IRIDIUM 159,IRIDIUM 117
1602,IRIDIUM 141,IRIDIUM 131
1603,IRIDIUM 180,IRIDIUM 139
1604,IRIDIUM 159,IRIDIUM 117
1605,IRIDIUM 140,IRIDIUM 145
1606,IRIDIUM 145,IRIDIUM 111
1607,IRIDIUM 129,IRIDIUM 152
1608,IRIDIUM 111,IRIDIUM 145
1609,IRIDIUM 149,IRIDIUM 152
1610,IRIDIUM 109,IRIDIUM 152
1611,IRIDIUM 141,IRIDIUM 131
1612,IRIDIUM 152,IRIDIUM 166
1613,IRIDIUM 111,IRIDIUM 145
1614,IRIDIUM 112,IRIDIUM 140
1615,IRIDIUM 111,IRIDIUM 145
1616,IRIDIUM 180,IRIDIUM 139
1617,IRIDIUM 159,IRIDIUM 117
1618,IRIDIUM 133,IRIDIUM 151
1619,IRIDIUM 152,IRIDIUM 166
1620,IRIDIUM 152,IRIDIUM 166
1621,IRIDIUM 180,IRIDIUM 139
1622,IRIDIUM 129,IRIDIUM 152
1623,IRIDIUM 158,IRIDIUM 159
1624,IRIDIUM 129,IRIDIUM 152
1625,IRIDIUM 180,IRIDIUM 139
1626,IRIDIUM 140,IRIDIUM 145
1627,IRIDIUM 152,IRIDIUM 166
1628,IRIDIUM 158,IRIDIUM 159
1629,IRIDIUM 152,IRIDIUM 166
1630,IRIDIUM 131,IRIDIUM 180
1631,IRIDIUM 158,IRIDIUM 159
1632,IRIDIUM 111,IRIDIUM 145
1633,IRIDIUM 112,IRIDIUM 140
1634,IRIDIUM 153,IRIDIUM 166
1635,IRIDIUM 111,IRIDIUM 145
1636,IRIDIUM 152,IRIDIUM 166
1637,IRIDIUM 152,IRIDIUM 166
1638,IRIDIUM 159,IRIDIUM 131
1639,IRIDIUM 140,IRIDIUM 145
1640,IRIDIUM 153,IRIDIUM 166
1641,IRIDIUM 109,IRIDIUM 152
1642,IRIDIUM 152,IRIDIUM 166
1643,IRIDIUM 159,IRIDIUM 117
1644,IRIDIUM 167,IRIDIUM 133
1645,IRIDIUM 159,IRIDIUM 131
1646,IRIDIUM 141,IRIDIUM 131
1647,IRIDIUM 140,IRIDIUM 145
1648,IRIDIUM 133,IRIDIUM 151
1649,IRIDIUM 167,IRIDIUM 133
1650,IRIDIUM 149,IRIDIUM 152
1651,IRIDIUM 140,IRIDIUM 145
1652,IRIDIUM 140,IRIDIUM 145
1653,IRIDIUM 140,IRIDIUM 145
1654,IRIDIUM 145,IRIDIUM 111
1655,IRIDIUM 166,IRIDIUM 153
1656,IRIDIUM 159,IRIDIUM 131
1657,IRIDIUM 149,IRIDIUM 152
1658,IRIDIUM 159,IRIDIUM 158
1659,IRIDIUM 159,IRIDIUM 140
1660,IRIDIUM 112,IRIDIUM 140
1661,IRIDIUM 133,IRIDIUM 151
1662,IRIDIUM 159,IRIDIUM 140
1663,IRIDIUM 159,IRIDIUM 158
1664,IRIDIUM 158,IRIDIUM 159
1665,IRIDIUM 112,IRIDIUM 140
1666,IRIDIUM 145,IRIDIUM 111
1667,IRIDIUM 159,IRIDIUM 117
1668,IRIDIUM 167,IRIDIUM 133
1669,IRIDIUM 159,IRIDIUM 117
1670,IRIDIUM 140,IRIDIUM 145
1671,IRIDIUM 152,IRIDIUM 166
1672,IRIDIUM 159,IRIDIUM 158
1673,IRIDIUM 167,IRIDIUM 133
1674,IRIDIUM 159,IRIDIUM 140
1675,IRIDIUM 145,IRIDIUM 111
1676,IRIDIUM 141,IRIDIUM 131
1677,IRIDIUM 133,IRIDIUM 151
1678,IRIDIUM 159,IRIDIUM 117
1679,IRIDIUM 153,IRIDIUM 166
1680,IRIDIUM 159,IRIDIUM 131
1681,IRIDIUM 141,IRIDIUM 131
1682,IRIDIUM 145,IRIDIUM 111
1683,IRIDIUM 129,IRIDIUM 152
1684,IRIDIUM 129,IRIDIUM 152
1685,IRIDIUM 149,IRIDIUM 152
1686,IRIDIUM 145,IRIDIUM 111
1687,IRIDIUM 158,IRIDIUM 159
1688,IRIDIUM 159,IRIDIUM 158
1689,IRIDIUM 180,IRIDIUM 139
1690,IRIDIUM 167,IRIDIUM 133
1691,IRIDIUM 141,IRIDIUM 131
1692,IRIDIUM 141,IRIDIUM 131
1693,IRIDIUM 112,IRIDIUM 140
1694,IRIDIUM 153,IRIDIUM 166
1695,IRIDIUM 141,IRIDIUM 131
1696,IRIDIUM 149,IRIDIUM 152
1697,IRIDIUM 159,IRIDIUM 158
1698,IRIDIUM 129,IRIDIUM 152
1699,IRIDIUM 133,IRIDIUM 151
1700,IRIDIUM 159,IRIDIUM 117
1701,IRIDIUM 145,IRIDIUM 111
1702,IRIDIUM 112,IRIDIUM 140
1703,IRIDIUM 159,IRIDIUM 131
1704,IRIDIUM 149,IRIDIUM 152
1705,IRIDIUM 152,IRIDIUM 166
1706,IRIDIUM 159,IRIDIUM 158
1707,IRIDIUM 140,IRIDIUM 145
1708,IRIDIUM 145,IRIDIUM 111
1709,IRIDIUM 133,IRIDIUM 151
1710,IRIDIUM 153,IRIDIUM 166
1711,IRIDIUM 129,IRIDIUM 152
1712,IRIDIUM 140,IRIDIUM 145
1713,IRIDIUM 145,IRIDIUM 111
1714,IRIDIUM 153,IRIDIUM 166
1715,IRIDIUM 112,IRIDIUM 140
1716,IRIDIUM 129,IRIDIUM 152
1717,IRIDIUM 159,IRIDIUM 158
1718,IRIDIUM 131,IRIDIUM 180
1719,IRIDIUM 158,IRIDIUM 159
1720,IRIDIUM 129,IRIDIUM 152
1721,IRIDIUM 159,IRIDIUM 117
1722,IRIDIUM 166,IRIDIUM 153
1723,IRIDIUM 180,IRIDIUM 139
1724,IRIDIUM 159,IRIDIUM 158
1725,IRIDIUM 159,IRIDIUM 117
1726,IRIDIUM 159,IRIDIUM 140
1727,IRIDIUM 149,IRIDIUM 152
1728,IRIDIUM 140,IRIDIUM 145
1729,IRIDIUM 141,IRIDIUM 131
1730,IRIDIUM 152,IRIDIUM 166
1731,IRIDIUM 112,IRIDIUM 140
1732,IRIDIUM 112,IRIDIUM 140
1733,IRIDIUM 141,IRIDIUM 131
1734,IRIDIUM 166,IRIDIUM 153
1735,IRIDIUM 166,IRIDIUM 153
1736,IRIDIUM 166,IRIDIUM 153
1737,IRIDIUM 159,IRIDIUM 140
1738,IRIDIUM 158,IRIDIUM 159
1739,IRIDIUM 140,IRIDIUM 145
1740,IRIDIUM 153,IRIDIUM 166
1741,IRIDIUM 133,IRIDIUM 151
1742,IRIDIUM 180,IRIDIUM 139
1743,IRIDIUM 112,IRIDIUM 140
1744,IRIDIUM 131,IRIDIUM 180
1745,IRIDIUM 111,IRIDIUM 145
1746,IRIDIUM 159,IRIDIUM 131
1747,IRIDIUM 140,IRIDIUM 145
1748,IRIDIUM 152,IRIDIUM 166
1749,IRIDIUM 145,IRIDIUM 111
1750,IRIDIUM 166,IRIDIUM 153
1751,IRIDIUM 159,IRIDIUM 117
1752,IRIDIUM 133,IRIDIUM 151
1753,IRIDIUM 111,IRIDIUM 145
1754,IRIDIUM 159,IRIDIUM 131
1755,IRIDIUM 159,IRIDIUM 158
1756,IRIDIUM 109,IRIDIUM 152
1757,IRIDIUM 159,IRIDIUM 131
1758,IRIDIUM 159,IRIDIUM 140
1759,IRIDIUM 159,IRIDIUM 131
1760,IRIDIUM 149,IRIDIUM 152
1761,IRIDIUM 167,IRIDIUM 133
1762,IRIDIUM 145,IRIDIUM 111
1763,IRIDIUM 158,IRIDIUM 159
1764,IRIDIUM 153,IRIDIUM 166
1765,IRIDIUM 166,IRIDIUM 153
1766,IRIDIUM 112,IRIDIUM 140
1767,IRIDIUM 141,IRIDIUM 131
1768,IRIDIUM 109,IRIDIUM 152
1769,IRIDIUM 159,IRIDIUM 131
1770,IRIDIUM 112,IRIDIUM 140
1771,IRIDIUM 145,IRIDIUM 111
1772,IRIDIUM 133,IRIDIUM 151
1773,IRIDIUM 145,IRIDIUM 111
1774,IRIDIUM 141,IRIDIUM 131
1775,IRIDIUM 153,IRIDIUM 166
1776,IRIDIUM 159,IRIDIUM 131
1777,IRIDIUM 129,IRIDIUM 152
1778,IRIDIUM 158,IRIDIUM 159
1779,IRIDIUM 109,IRIDIUM 152
1780,IRIDIUM 159,IRIDIUM 140
1781,IRIDIUM 111,IRIDIUM 145
1782,IRIDIUM 133,IRIDIUM 151
1783,IRIDIUM 159,IRIDIUM 158
1784,IRIDIUM 180,IRIDIUM 139
1785,IRIDIUM 166,IRIDIUM 153
1786,IRIDIUM 141,IRIDIUM 131
1787,IRIDIUM 159,IRIDIUM 131
1788,IRIDIUM 133,IRIDIUM 151
1789,IRIDIUM 140,IRIDIUM 145
1790,IRIDIUM 131,IRIDIUM 180
1791,IRIDIUM 109,IRIDIUM 152
1792,IRIDIUM 112,IRIDIUM 140
1793,IRIDIUM 111,IRIDIUM 145
1794,IRIDIUM 141,IRIDIUM 131
1795,IRIDIUM 141,IRIDIUM 131
1796,IRIDIUM 152,IRIDIUM 166
1797,IRIDIUM 149,IRIDIUM 152
1798,IRIDIUM 167,IRIDIUM 133
1799,IRIDIUM 109,IRIDIUM 152
1800,IRIDIUM 158,IRIDIUM 159
1801,IRIDIUM 180,IRIDIUM 139
1802,IRIDIUM 159,IRIDIUM 140
1803,IRIDIUM 159,IRIDIUM 131
1804,IRIDIUM 133,IRIDIUM 151
1805,IRIDIUM 112,IRIDIUM 140
1806,IRIDIUM 152,IRIDIUM 166
1807,IRIDIUM 159,IRIDIUM 158
1808,IRIDIUM 159,IRIDIUM 158
1809,IRIDIUM 153,IRIDIUM 166
1810,IRIDIUM 141,IRIDIUM 131
1811,IRIDIUM 129,IRIDIUM 152
1812,IRIDIUM 141,IRIDIUM 131
1813,IRIDIUM 129,IRIDIUM 152
1814,IRIDIUM 159,IRIDIUM 140
1815,IRIDIUM 131,IRIDIUM 180
1816,IRIDIUM 167,IRIDIUM 133
1817,IRIDIUM 149,IRIDIUM 152
1818,IRIDIUM 159,IRIDIUM 117
1819,IRIDIUM 149,IRIDIUM 152
1820,IRIDIUM 109,IRIDIUM 152
1821,IRIDIUM 158,IRIDIUM 159
1822,IRIDIUM 159,IRIDIUM 117
1823,IRIDIUM 180,IRIDIUM 139
1824,IRIDIUM 159,IRIDIUM 117
1825,IRIDIUM 133,IRIDIUM 151
1826,IRIDIUM 167,IRIDIUM 133
1827,IRIDIUM 133,IRIDIUM 151
1828,IRIDIUM 152,IRIDIUM 166
1829,IRIDIUM 109,IRIDIUM 152
1830,IRIDIUM 111,IRIDIUM 145
1831,IRIDIUM 159,IRIDIUM 158
1832,IRIDIUM 129,IRIDIUM 152
1833,IRIDIUM 129,IRIDIUM 152
1834,IRIDIUM 149,IRIDIUM 152
1835,IRIDIUM 153,IRIDIUM 166
1836,IRIDIUM 109,IRIDIUM 152
1837,IRIDIUM 140,IRIDIUM 145
1838,IRIDIUM 109,IRIDIUM 152
1839,IRIDIUM 133,IRIDIUM 151
1840,IRIDIUM 141,IRIDIUM 131
1841,IRIDIUM 159,IRIDIUM 117
1842,IRIDIUM 159,IRIDIUM 140
1843,IRIDIUM 152,IRIDIUM 166
1844,IRIDIUM 111,IRIDIUM 145
1845,IRIDIUM 112,IRIDIUM 140
1846,IRIDIUM 166,IRIDIUM 153
1847,IRIDIUM 109,IRIDIUM 152
1848,IRIDIUM 109,IRIDIUM 152
1849,IRIDIUM 159,IRIDIUM 117
1850,IRIDIUM 140,IRIDIUM 145
1851,IRIDIUM 140,IRIDIUM 145
1852,IRIDIUM 159,IRIDIUM 140
1853,IRIDIUM 112,IRIDIUM 140
1854,IRIDIUM 111,IRIDIUM 145
1855,IRIDIUM 159,IRIDIUM 140
1856,IRIDIUM 131,IRIDIUM 180
1857,IRIDIUM 140,IRIDIUM 145
1858,IRIDIUM 159,IRIDIUM 117
1859,IRIDIUM 133,IRIDIUM 151
1860,IRIDIUM 180,IRIDIUM 139
1861,IRIDIUM 152,IRIDIUM 166
1862,IRIDIUM 159,IRIDIUM 131
1863,IRIDIUM 158,IRIDIUM 159
1864,IRIDIUM 140,IRIDIUM 145
1865,IRIDIUM 129,IRIDIUM 152
1866,IRIDIUM 109,IRIDIUM 152
1867,IRIDIUM 141,IRIDIUM 131
