episode,source,target
1260,IRIDIUM 113,IRIDIUM 153
1261,IRIDIUM 153,IRIDIUM 121
1262,IRIDIUM 167,IRIDIUM 121
1263,IRIDIUM 133,IRIDIUM 152
1264,IRIDIUM 117,IRIDIUM 159
1265,IRIDIUM 141,IRIDIUM 131
1266,IRIDIUM 121,IRIDIUM 153
1267,IRIDIUM 167,IRIDIUM 121
1268,IRIDIUM 141,IRIDIUM 131
1269,IRIDIUM 159,IRIDIUM 111
1270,IRIDIUM 112,IRIDIUM 140
1271,IRIDIUM 167,IRIDIUM 121
1272,IRIDIUM 145,IRIDIUM 140
1273,IRIDIUM 167,IRIDIUM 121
1274,IRIDIUM 153,IRIDIUM 113
1275,IRIDIUM 153,IRIDIUM 166
1276,IRIDIUM 153,IRIDIUM 166
1277,IRIDIUM 153,IRIDIUM 166
1278,IRIDIUM 159,IRIDIUM 111
1279,IRIDIUM 159,IRIDIUM 111
1280,IRIDIUM 129,IRIDIUM 152
1281,IRIDIUM 109,IRIDIUM 152
1282,IRIDIUM 112,IRIDIUM 140
1283,IRIDIUM 113,IRIDIUM 167
1284,IRIDIUM 112,IRIDIUM 140
1285,IRIDIUM 121,IRIDIUM 153
1286,IRIDIUM 113,IRIDIUM 167
1287,IRIDIUM 149,IRIDIUM 152
1288,IRIDIUM 133,IRIDIUM 152
1289,IRIDIUM 113,IRIDIUM 153
1290,IRIDIUM 109,IRIDIUM 152
1291,IRIDIUM 180,IRIDIUM 139
1292,IRIDIUM 153,IRIDIUM 121
1293,IRIDIUM 153,IRIDIUM 121
1294,IRIDIUM 117,IRIDIUM 159
1295,IRIDIUM 113,IRIDIUM 167
1296,IRIDIUM 167,IRIDIUM 121
1297,IRIDIUM 140,IRIDIUM 159
1298,IRIDIUM 153,IRIDIUM 121
1299,IRIDIUM 153,IRIDIUM 113
1300,IRIDIUM 159,IRIDIUM 111
1301,IRIDIUM 133,IRIDIUM 152
1302,IRIDIUM 117,IRIDIUM 159
1303,IRIDIUM 153,IRIDIUM 113
1304,IRIDIUM 133,IRIDIUM 152
1305,IRIDIUM 149,IRIDIUM 152
1306,IRIDIUM 122,IRIDIUM 111
1307,IRIDIUM 180,IRIDIUM 139
1308,IRIDIUM 112,IRIDIUM 140
1309,IRIDIUM 113,IRIDIUM 153
1310,IRIDIUM 141,IRIDIUM 131
1311,IRIDIUM 158,IRIDIUM 159
1312,IRIDIUM 140,IRIDIUM 159
1313,IRIDIUM 109,IRIDIUM 152
1314,IRIDIUM 141,IRIDIUM 131
1315,IRIDIUM 140,IRIDIUM 159
1316,IRIDIUM 129,IRIDIUM 152
1317,IRIDIUM 167,IRIDIUM 121
1318,IRIDIUM 109,IRIDIUM 152
1319,IRIDIUM 133,IRIDIUM 152
1320,IRIDIUM 167,IRIDIUM 121
1321,IRIDIUM 153,IRIDIUM 121
1322,IRIDIUM 117,IRIDIUM 159
1323,IRIDIUM 153,IRIDIUM 166
1324,IRIDIUM 159,IRIDIUM 111
1325,IRIDIUM 140,IRIDIUM 159
1326,IRIDIUM 159,IRIDIUM 111
1327,IRIDIUM 121,IRIDIUM 153
1328,IRIDIUM 133,IRIDIUM 152
1329,IRIDIUM 109,IRIDIUM 152
1330,IRIDIUM 113,IRIDIUM 167
1331,IRIDIUM 153,IRIDIUM 121
1332,IRIDIUM 167,IRIDIUM 121
1333,IRIDIUM 153,IRIDIUM 166
1334,IRIDIUM 129,IRIDIUM 152
1335,IRIDIUM 113,IRIDIUM 167
1336,IRIDIUM 112,IRIDIUM 140
1337,IRIDIUM 113,IRIDIUM 167
1338,IRIDIUM 153,IRIDIUM 113
1339,IRIDIUM 141,IRIDIUM 131
1340,IRIDIUM 113,IRIDIUM 153
1341,IRIDIUM 113,IRIDIUM 167
1342,IRIDIUM 113,IRIDIUM 167
1343,IRIDIUM 159,IRIDIUM 111
1344,IRIDIUM 117,IRIDIUM 159
1345,IRIDIUM 109,IRIDIUM 152
1346,IRIDIUM 129,IRIDIUM 152
1347,IRIDIUM 140,IRIDIUM 159
1348,IRIDIUM 159,IRIDIUM 111
1349,IRIDIUM 180,IRIDIUM 139
1350,IRIDIUM 122,IRIDIUM 111
1351,IRIDIUM 122,IRIDIUM 111
1352,IRIDIUM 153,IRIDIUM 113
1353,IRIDIUM 149,IRIDIUM 152
1354,IRIDIUM 153,IRIDIUM 166
1355,IRIDIUM 145,IRIDIUM 140
1356,IRIDIUM 109,IRIDIUM 152
1357,IRIDIUM 167,IRIDIUM 121
1358,IRIDIUM 122,IRIDIUM 111
1359,IRIDIUM 153,IRIDIUM 121
1360,IRIDIUM 180,IRIDIUM 139
1361,IRIDIUM 153,IRIDIUM 166
1362,IRIDIUM 140,IRIDIUM 159
1363,IRIDIUM 159,IRIDIUM 111
1364,IRIDIUM 113,IRIDIUM 153
1365,IRIDIUM 122,IRIDIUM 111
1366,IRIDIUM 159,IRIDIUM 111
1367,IRIDIUM 158,IRIDIUM 159
1368,IRIDIUM 167,IRIDIUM 121
1369,IRIDIUM 129,IRIDIUM 152
1370,IRIDIUM 117,IRIDIUM 159
1371,IRIDIUM 129,IRIDIUM 152
1372,IRIDIUM 129,IRIDIUM 152
1373,IRIDIUM 153,IRIDIUM 121
1374,IRIDIUM 158,IRIDIUM 159
1375,IRIDIUM 113,IRIDIUM 167
1376,IRIDIUM 153,IRIDIUM 166
1377,IRIDIUM 129,IRIDIUM 152
1378,IRIDIUM 145,IRIDIUM 140
1379,IRIDIUM 153,IRIDIUM 121
1380,IRIDIUM 167,IRIDIUM 121
1381,IRIDIUM 113,IRIDIUM 153
1382,IRIDIUM 153,IRIDIUM 113
1383,IRIDIUM 153,IRIDIUM 113
1384,IRIDIUM 158,IRIDIUM 159
1385,IRIDIUM 121,IRIDIUM 153
1386,IRIDIUM 121,IRIDIUM 153
1387,IRIDIUM 159,IRIDIUM 111
1388,IRIDIUM 153,IRIDIUM 166
1389,IRIDIUM 129,IRIDIUM 152
1390,IRIDIUM 122,IRIDIUM 111
1391,IRIDIUM 122,IRIDIUM 111
1392,IRIDIUM 153,IRIDIUM 113
1393,IRIDIUM 109,IRIDIUM 152
1394,IRIDIUM 180,IRIDIUM 139
1395,IRIDIUM 140,IRIDIUM 159
1396,IRIDIUM 113,IRIDIUM 153
1397,IRIDIUM 129,IRIDIUM 152
1398,IRIDIUM 145,IRIDIUM 140
1399,IRIDIUM 158,IRIDIUM 159
1400,IRIDIUM 159,IRIDIUM 111
1401,IRIDIUM 113,IRIDIUM 167
1402,IRIDIUM 113,IRIDIUM 153
1403,IRIDIUM 122,IRIDIUM 111
1404,IRIDIUM 167,IRIDIUM 121
1405,IRIDIUM 121,IRIDIUM 153
1406,IRIDIUM 145,IRIDIUM 140
1407,IRIDIUM 117,IRIDIUM 159
1408,IRIDIUM 109,IRIDIUM 152
1409,IRIDIUM 113,IRIDIUM 153
1410,IRIDIUM 158,IRIDIUM 159
1411,IRIDIUM 109,IRIDIUM 152
1412,IRIDIUM 117,IRIDIUM 159
1413,IRIDIUM 167,IRIDIUM 121
1414,IRIDIUM 113,IRIDIUM 153
1415,IRIDIUM 140,IRIDIUM 159
1416,IRIDIUM 112,IRIDIUM 140
1417,IRIDIUM 140,IRIDIUM 159
1418,IRIDIUM 113,IRIDIUM 167
1419,IRIDIUM 117,IRIDIUM 159
1420,IRIDIUM 167,IRIDIUM 121
1421,IRIDIUM 109,IRIDIUM 152
1422,IRIDIUM 113,IRIDIUM 167
1423,IRIDIUM 133,IRIDIUM 152
1424,IRIDIUM 133,IRIDIUM 152
1425,IRIDIUM 121,IRIDIUM 153
1426,IRIDIUM 153,IRIDIUM 121
1427,IRIDIUM 141,IRIDIUM 131
1428,IRIDIUM 121,IRIDIUM 153
1429,IRIDIUM 145,IRIDIUM 140
1430,IRIDIUM 113,IRIDIUM 153
1431,IRIDIUM 141,IRIDIUM 131
1432,IRIDIUM 153,IRIDIUM 166
1433,IRIDIUM 153,IRIDIUM 121
1434,IRIDIUM 145,IRIDIUM 140
1435,IRIDIUM 153,IRIDIUM 121
1436,IRIDIUM 133,IRIDIUM 152
1437,IRIDIUM 113,IRIDIUM 153
1438,IRIDIUM 133,IRIDIUM 152
1439,IRIDIUM 180,IRIDIUM 139
1440,IRIDIUM 158,IRIDIUM 159
1441,IRIDIUM 149,IRIDIUM 152
1442,IRIDIUM 140,IRIDIUM 159
1443,IRIDIUM 112,IRIDIUM 140
1444,IRIDIUM 153,IRIDIUM 121
1445,IRIDIUM 113,IRIDIUM 153
1446,IRIDIUM 149,IRIDIUM 152
1447,IRIDIUM 180,IRIDIUM 139
1448,IRIDIUM 109,IRIDIUM 152
1449,IRIDIUM 180,IRIDIUM 139
1450,IRIDIUM 145,IRIDIUM 140
1451,IRIDIUM 158,IRIDIUM 159
1452,IRIDIUM 113,IRIDIUM 153
1453,IRIDIUM 129,IRIDIUM 152
1454,IRIDIUM 180,IRIDIUM 139
1455,IRIDIUM 121,IRIDIUM 153
1456,IRIDIUM 180,IRIDIUM 139
1457,IRIDIUM 109,IRIDIUM 152
1458,IRIDIUM 109,IRIDIUM 152
1459,IRIDIUM 180,IRIDIUM 139
1460,IRIDIUM 159,IRIDIUM 111
1461,IRIDIUM 113,IRIDIUM 167
1462,IRIDIUM 167,IRIDIUM 121
1463,IRIDIUM 153,IRIDIUM 121
1464,IRIDIUM 158,IRIDIUM 159
1465,IRIDIUM 180,IRIDIUM 139
1466,IRIDIUM 112,IRIDIUM 140
1467,IRIDIUM 167,IRIDIUM 121
1468,IRIDIUM 122,IRIDIUM 111
1469,IRIDIUM 133,IRIDIUM 152
1470,IRIDIUM 153,IRIDIUM 121
1471,IRIDIUM 159,IRIDIUM 111
1472,IRIDIUM 117,IRIDIUM 159
1473,IRIDIUM 133,IRIDIUM 152
1474,IRIDIUM 159,IRIDIUM 111
1475,IRIDIUM 149,IRIDIUM 152
1476,IRIDIUM 113,IRIDIUM 153
1477,IRIDIUM 113,IRIDIUM 153
1478,IRIDIUM 109,IRIDIUM 152
1479,IRIDIUM 159,IRIDIUM 111
1480,IRIDIUM 153,IRIDIUM 113
1481,IRIDIUM 153,IRIDIUM 121
1482,IRIDIUM 133,IRIDIUM 152
1483,IRIDIUM 113,IRIDIUM 153
1484,IRIDIUM 153,IRIDIUM 121
1485,IRIDIUM 133,IRIDIUM 152
1486,IRIDIUM 129,IRIDIUM 152
1487,IRIDIUM 158,IRIDIUM 159
1488,IRIDIUM 113,IRIDIUM 167
1489,IRIDIUM 141,IRIDIUM 131
1490,IRIDIUM 145,IRIDIUM 140
1491,IRIDIUM 129,IRIDIUM 152
1492,IRIDIUM 113,IRIDIUM 153
1493,IRIDIUM 117,IRIDIUM 159
1494,IRIDIUM 109,IRIDIUM 152
1495,IRIDIUM 112,IRIDIUM 140
1496,IRIDIUM 113,IRIDIUM 153
1497,IRIDIUM 158,IRIDIUM 159
1498,IRIDIUM 112,IRIDIUM 140
1499,IRIDIUM 122,IRIDIUM 111
1500,IRIDIUM 141,IRIDIUM 131
1501,IRIDIUM 153,IRIDIUM 121
1502,IRIDIUM 141,IRIDIUM 131
1503,IRIDIUM 141,IRIDIUM 131
1504,IRIDIUM 140,IRIDIUM 159
1505,IRIDIUM 117,IRIDIUM 159
1506,IRIDIUM 113,IRIDIUM 167
1507,IRIDIUM 117,IRIDIUM 159
1508,IRIDIUM 153,IRIDIUM 121
1509,IRIDIUM 145,IRIDIUM 140
1510,IRIDIUM 113,IRIDIUM 153
1511,IRIDIUM 158,IRIDIUM 159
1512,IRIDIUM 112,IRIDIUM 140
1513,IRIDIUM 141,IRIDIUM 131
1514,IRIDIUM 167,IRIDIUM 121
1515,IRIDIUM 149,IRIDIUM 152
1516,IRIDIUM 133,IRIDIUM 152
1517,IRIDIUM 117,IRIDIUM 159
1518,IRIDIUM 149,IRIDIUM 152
1519,IRIDIUM 145,IRIDIUM 140
1520,IRIDIUM 180,IRIDIUM 139
1521,IRIDIUM 153,IRIDIUM 121
1522,IRIDIUM 180,IRIDIUM 139
1523,IRIDIUM 122,IRIDIUM 111
1524,IRIDIUM 109,IRIDIUM 152
1525,IRIDIUM 153,IRIDIUM 121
1526,IRIDIUM 167,IRIDIUM 121
1527,IRIDIUM 141,IRIDIUM 131
1528,IRIDIUM 112,IRIDIUM 140
1529,IRIDIUM 153,IRIDIUM 113
1530,IRIDIUM 153,IRIDIUM 166
1531,IRIDIUM 159,IRIDIUM 111
1532,IRIDIUM 180,IRIDIUM 139
1533,IRIDIUM 133,IRIDIUM 152
1534,IRIDIUM 180,IRIDIUM 139
1535,IRIDIUM 158,IRIDIUM 159
1536,IRIDIUM 140,IRIDIUM 159
1537,IRIDIUM 149,IRIDIUM 152
1538,IRIDIUM 167,IRIDIUM 121
1539,IRIDIUM 133,IRIDIUM 152
1540,IRIDIUM 113,IRIDIUM 153
1541,IRIDIUM 129,IRIDIUM 152
1542,IRIDIUM 149,IRIDIUM 152
1543,IRIDIUM 140,IRIDIUM 159
1544,IRIDIUM 122,IRIDIUM 111
1545,IRIDIUM 113,IRIDIUM 167
1546,IRIDIUM 129,IRIDIUM 152
1547,IRIDIUM 141,IRIDIUM 131
1548,IRIDIUM 133,IRIDIUM 152
1549,IRIDIUM 167,IRIDIUM 121
1550,IRIDIUM 113,IRIDIUM 167
1551,IRIDIUM 141,IRIDIUM 131
1552,IRIDIUM 122,IRIDIUM 111
1553,IRIDIUM 112,IRIDIUM 140
1554,IRIDIUM 129,IRIDIUM 152
1555,IRIDIUM 153,IRIDIUM 166
1556,IRIDIUM 153,IRIDIUM 121
1557,IRIDIUM 140,IRIDIUM 159
1558,IRIDIUM 145,IRIDIUM 140
1559,IRIDIUM 112,IRIDIUM 140
1560,IRIDIUM 129,IRIDIUM 152
1561,IRIDIUM 153,IRIDIUM 166
1562,IRIDIUM 122,IRIDIUM 111
1563,IRIDIUM 159,IRIDIUM 111
1564,IRIDIUM 112,IRIDIUM 140
1565,IRIDIUM 112,IRIDIUM 140
1566,IRIDIUM 117,IRIDIUM 159
1567,IRIDIUM 129,IRIDIUM 152
1568,IRIDIUM 129,IRIDIUM 152
1569,IRIDIUM 140,IRIDIUM 159
1570,IRIDIUM 153,IRIDIUM 113
1571,IRIDIUM 153,IRIDIUM 113
1572,IRIDIUM 158,IRIDIUM 159
1573,IRIDIUM 122,IRIDIUM 111
1574,IRIDIUM 159,IRIDIUM 111
1575,IRIDIUM 140,IRIDIUM 159
1576,IRIDIUM 153,IRIDIUM 166
1577,IRIDIUM 121,IRIDIUM 153
1578,IRIDIUM 113,IRIDIUM 153
1579,IRIDIUM 117,IRIDIUM 159
1580,IRIDIUM 153,IRIDIUM 121
1581,IRIDIUM 158,IRIDIUM 159
1582,IRIDIUM 140,IRIDIUM 159
1583,IRIDIUM 140,IRIDIUM 159
1584,IRIDIUM 113,IRIDIUM 167
1585,IRIDIUM 109,IRIDIUM 152
1586,IRIDIUM 167,IRIDIUM 121
1587,IRIDIUM 145,IRIDIUM 140
1588,IRIDIUM 149,IRIDIUM 152
1589,IRIDIUM 117,IRIDIUM 159
1590,IRIDIUM 141,IRIDIUM 131
1591,IRIDIUM 133,IRIDIUM 152
1592,IRIDIUM 112,IRIDIUM 140
1593,IRIDIUM 149,IRIDIUM 152
1594,IRIDIUM 129,IRIDIUM 152
1595,IRIDIUM 153,IRIDIUM 166
1596,IRIDIUM 117,IRIDIUM 159
1597,IRIDIUM 112,IRIDIUM 140
1598,IRIDIUM 113,IRIDIUM 153
1599,IRIDIUM 112,IRIDIUM 140
1600,IRIDIUM 141,IRIDIUM 131
1601,IRIDIUM 122,IRIDIUM 111
1602,IRIDIUM 129,IRIDIUM 152
1603,IRIDIUM 133,IRIDIUM 152
1604,IRIDIUM 167,IRIDIUM 121
1605,IRIDIUM 167,IRIDIUM 121
1606,IRIDIUM 153,IRIDIUM 113
1607,IRIDIUM 122,IRIDIUM 111
1608,IRIDIUM 129,IRIDIUM 152
1609,IRIDIUM 121,IRIDIUM 153
1610,IRIDIUM 113,IRIDIUM 167
1611,IRIDIUM 129,IRIDIUM 152
1612,IRIDIUM 133,IRIDIUM 152
1613,IRIDIUM 121,IRIDIUM 153
1614,IRIDIUM 167,IRIDIUM 121
1615,IRIDIUM 117,IRIDIUM 159
1616,IRIDIUM 145,IRIDIUM 140
1617,IRIDIUM 141,IRIDIUM 131
1618,IRIDIUM 153,IRIDIUM 166
1619,IRIDIUM 149,IRIDIUM 152
1620,IRIDIUM 133,IRIDIUM 152
1621,IRIDIUM 153,IRIDIUM 113
1622,IRIDIUM 112,IRIDIUM 140
1623,IRIDIUM 149,IRIDIUM 152
1624,IRIDIUM 141,IRIDIUM 131
1625,IRIDIUM 122,IRIDIUM 111
1626,IRIDIUM 153,IRIDIUM 121
1627,IRIDIUM 180,IRIDIUM 139
1628,IRIDIUM 112,IRIDIUM 140
1629,IRIDIUM 122,IRIDIUM 111
1630,IRIDIUM 140,IRIDIUM 159
1631,IRIDIUM 113,IRIDIUM 167
1632,IRIDIUM 113,IRIDIUM 167
1633,IRIDIUM 141,IRIDIUM 131
1634,IRIDIUM 153,IRIDIUM 113
1635,IRIDIUM 109,IRIDIUM 152
1636,IRIDIUM 153,IRIDIUM 113
1637,IRIDIUM 153,IRIDIUM 166
1638,IRIDIUM 121,IRIDIUM 153
1639,IRIDIUM 167,IRIDIUM 121
1640,IRIDIUM 133,IRIDIUM 152
1641,IRIDIUM 121,IRIDIUM 153
1642,IRIDIUM 113,IRIDIUM 167
1643,IRIDIUM 122,IRIDIUM 111
1644,IRIDIUM 145,IRIDIUM 140
1645,IRIDIUM 159,IRIDIUM 111
1646,IRIDIUM 153,IRIDIUM 121
1647,IRIDIUM 167,IRIDIUM 121
1648,IRIDIUM 167,IRIDIUM 121
1649,IRIDIUM 153,IRIDIUM 121
1650,IRIDIUM 153,IRIDIUM 166
1651,IRIDIUM 121,IRIDIUM 153
1652,IRIDIUM 159,IRIDIUM 111
1653,IRIDIUM 113,IRIDIUM 153
1654,IRIDIUM 153,IRIDIUM 121
1655,IRIDIUM 140,IRIDIUM 159
1656,IRIDIUM 153,IRIDIUM 113
1657,IRIDIUM 122,IRIDIUM 111
1658,IRIDIUM 129,IRIDIUM 152
1659,IRIDIUM 158,IRIDIUM 159
1660,IRIDIUM 112,IRIDIUM 140
1661,IRIDIUM 140,IRIDIUM 159
1662,IRIDIUM 117,IRIDIUM 159
1663,IRIDIUM 113,IRIDIUM 153
1664,IRIDIUM 158,IRIDIUM 159
1665,IRIDIUM 158,IRIDIUM 159
1666,IRIDIUM 141,IRIDIUM 131
1667,IRIDIUM 153,IRIDIUM 166
1668,IRIDIUM 129,IRIDIUM 152
1669,IRIDIUM 112,IRIDIUM 140
1670,IRIDIUM 141,IRIDIUM 131
1671,IRIDIUM 141,IRIDIUM 131
1672,IRIDIUM 159,IRIDIUM 111
1673,IRIDIUM 153,IRIDIUM 166
1674,IRIDIUM 113,IRIDIUM 167
1675,IRIDIUM 153,IRIDIUM 166
1676,IRIDIUM 145,IRIDIUM 140
1677,IRIDIUM 113,IRIDIUM 153
1678,IRIDIUM 109,IRIDIUM 152
1679,IRIDIUM 122,IRIDIUM 111
1680,IRIDIUM 122,IRIDIUM 111
1681,IRIDIUM 140,IRIDIUM 159
1682,IRIDIUM 153,IRIDIUM 121
1683,IRIDIUM 180,IRIDIUM 139
1684,IRIDIUM 112,IRIDIUM 140
1685,IRIDIUM 112,IRIDIUM 140
1686,IRIDIUM 133,IRIDIUM 152
1687,IRIDIUM 133,IRIDIUM 152
1688,IRIDIUM 145,IRIDIUM 140
1689,IRIDIUM 109,IRIDIUM 152
1690,IRIDIUM 141,IRIDIUM 131
1691,IRIDIUM 121,IRIDIUM 153
1692,IRIDIUM 140,IRIDIUM 159
1693,IRIDIUM 117,IRIDIUM 159
1694,IRIDIUM 145,IRIDIUM 140
1695,IRIDIUM 180,IRIDIUM 139
1696,IRIDIUM 149,IRIDIUM 152
1697,IRIDIUM 153,IRIDIUM 113
1698,IRIDIUM 113,IRIDIUM 153
1699,IRIDIUM 113,IRIDIUM 153
1700,IRIDIUM 133,IRIDIUM 152
1701,IRIDIUM 180,IRIDIUM 139
1702,IRIDIUM 153,IRIDIUM 113
1703,IRIDIUM 158,IRIDIUM 159
1704,IRIDIUM 153,IRIDIUM 113
1705,IRIDIUM 109,IRIDIUM 152
1706,IRIDIUM 153,IRIDIUM 113
1707,IRIDIUM 158,IRIDIUM 159
1708,IRIDIUM 180,IRIDIUM 139
1709,IRIDIUM 167,IRIDIUM 121
1710,IRIDIUM 140,IRIDIUM 159
1711,IRIDIUM 129,IRIDIUM 152
1712,IRIDIUM 153,IRIDIUM 166
1713,IRIDIUM 129,IRIDIUM 152
1714,IRIDIUM 180,IRIDIUM 139
1715,IRIDIUM 141,IRIDIUM 131
1716,IRIDIUM 117,IRIDIUM 159
1717,IRIDIUM 158,IRIDIUM 159
1718,IRIDIUM 141,IRIDIUM 131
1719,IRIDIUM 121,IRIDIUM 153
1720,IRIDIUM 122,IRIDIUM 111
1721,IRIDIUM 153,IRIDIUM 121
1722,IRIDIUM 133,IRIDIUM 152
1723,IRIDIUM 158,IRIDIUM 159
1724,IRIDIUM 112,IRIDIUM 140
1725,IRIDIUM 153,IRIDIUM 166
1726,IRIDIUM 109,IRIDIUM 152
1727,IRIDIUM 140,IRIDIUM 159
1728,IRIDIUM 158,IRIDIUM 159
1729,IRIDIUM 133,IRIDIUM 152
1730,IRIDIUM 109,IRIDIUM 152
1731,IRIDIUM 180,IRIDIUM 139
1732,IRIDIUM 121,IRIDIUM 153
1733,IRIDIUM 141,IRIDIUM 131
1734,IRIDIUM 180,IRIDIUM 139
1735,IRIDIUM 133,IRIDIUM 152
1736,IRIDIUM 140,IRIDIUM 159
1737,IRIDIUM 180,IRIDIUM 139
1738,IRIDIUM 141,IRIDIUM 131
1739,IRIDIUM 129,IRIDIUM 152
1740,IRIDIUM 133,IRIDIUM 152
1741,IRIDIUM 140,IRIDIUM 159
1742,IRIDIUM 180,IRIDIUM 139
1743,IRIDIUM 167,IRIDIUM 121
1744,IRIDIUM 140,IRIDIUM 159
1745,IRIDIUM 153,IRIDIUM 121
1746,IRIDIUM 121,IRIDIUM 153
1747,IRIDIUM 158,IRIDIUM 159
1748,IRIDIUM 121,IRIDIUM 153
1749,IRIDIUM 153,IRIDIUM 113
1750,IRIDIUM 122,IRIDIUM 111
1751,IRIDIUM 153,IRIDIUM 166
1752,IRIDIUM 149,IRIDIUM 152
1753,IRIDIUM 112,IRIDIUM 140
1754,IRIDIUM 145,IRIDIUM 140
1755,IRIDIUM 113,IRIDIUM 167
1756,IRIDIUM 140,IRIDIUM 159
1757,IRIDIUM 121,IRIDIUM 153
1758,IRIDIUM 140,IRIDIUM 159
1759,IRIDIUM 117,IRIDIUM 159
1760,IRIDIUM 158,IRIDIUM 159
1761,IRIDIUM 153,IRIDIUM 121
1762,IRIDIUM 140,IRIDIUM 159
1763,IRIDIUM 153,IRIDIUM 121
1764,IRIDIUM 113,IRIDIUM 153
1765,IRIDIUM 153,IRIDIUM 166
1766,IRIDIUM 121,IRIDIUM 153
1767,IRIDIUM 153,IRIDIUM 121
1768,IRIDIUM 180,IRIDIUM 139
1769,IRIDIUM 140,IRIDIUM 159
1770,IRIDIUM 141,IRIDIUM 131
1771,IRIDIUM 109,IRIDIUM 152
1772,IRIDIUM 113,IRIDIUM 167
1773,IRIDIUM 158,IRIDIUM 159
1774,IRIDIUM 140,IRIDIUM 159
1775,IRIDIUM 129,IRIDIUM 152
1776,IRIDIUM 159,IRIDIUM 111
1777,IRIDIUM 158,IRIDIUM 159
1778,IRIDIUM 159,IRIDIUM 111
1779,IRIDIUM 145,IRIDIUM 140
1780,IRIDIUM 159,IRIDIUM 111
1781,IRIDIUM 140,IRIDIUM 159
1782,IRIDIUM 112,IRIDIUM 140
1783,IRIDIUM 117,IRIDIUM 159
1784,IRIDIUM 113,IRIDIUM 167
1785,IRIDIUM 159,IRIDIUM 111
1786,IRIDIUM 140,IRIDIUM 159
1787,IRIDIUM 159,IRIDIUM 111
1788,IRIDIUM 113,IRIDIUM 153
1789,IRIDIUM 113,IRIDIUM 167
1790,IRIDIUM 133,IRIDIUM 152
1791,IRIDIUM 129,IRIDIUM 152
1792,IRIDIUM 153,IRIDIUM 121
1793,IRIDIUM 109,IRIDIUM 152
1794,IRIDIUM 167,IRIDIUM 121
1795,IRIDIUM 112,IRIDIUM 140
1796,IRIDIUM 109,IRIDIUM 152
1797,IRIDIUM 153,IRIDIUM 113
1798,IRIDIUM 149,IRIDIUM 152
1799,IRIDIUM 140,IRIDIUM 159
1800,IRIDIUM 133,IRIDIUM 152
1801,IRIDIUM 122,IRIDIUM 111
1802,IRIDIUM 153,IRIDIUM 166
1803,IRIDIUM 153,IRIDIUM 113
1804,IRIDIUM 113,IRIDIUM 167
1805,IRIDIUM 133,IRIDIUM 152
1806,IRIDIUM 121,IRIDIUM 153
1807,IRIDIUM 141,IRIDIUM 131
1808,IRIDIUM 140,IRIDIUM 159
1809,IRIDIUM 153,IRIDIUM 121
1810,IRIDIUM 141,IRIDIUM 131
1811,IRIDIUM 121,IRIDIUM 153
1812,IRIDIUM 153,IRIDIUM 121
1813,IRIDIUM 158,IRIDIUM 159
1814,IRIDIUM 167,IRIDIUM 121
1815,IRIDIUM 153,IRIDIUM 166
1816,IRIDIUM 180,IRIDIUM 139
1817,IRIDIUM 153,IRIDIUM 121
1818,IRIDIUM 112,IRIDIUM 140
1819,IRIDIUM 180,IRIDIUM 139
1820,IRIDIUM 129,IRIDIUM 152
1821,IRIDIUM 113,IRIDIUM 167
1822,IRIDIUM 121,IRIDIUM 153
1823,IRIDIUM 113,IRIDIUM 167
1824,IRIDIUM 153,IRIDIUM 166
1825,IRIDIUM 167,IRIDIUM 121
1826,IRIDIUM 153,IRIDIUM 113
1827,IRIDIUM 159,IRIDIUM 111
1828,IRIDIUM 153,IRIDIUM 113
1829,IRIDIUM 158,IRIDIUM 159
1830,IRIDIUM 133,IRIDIUM 152
1831,IRIDIUM 117,IRIDIUM 159
1832,IRIDIUM 159,IRIDIUM 111
1833,IRIDIUM 113,IRIDIUM 167
1834,IRIDIUM 149,IRIDIUM 152
1835,IRIDIUM 153,IRIDIUM 166
1836,IRIDIUM 158,IRIDIUM 159
1837,IRIDIUM 133,IRIDIUM 152
1838,IRIDIUM 113,IRIDIUM 167
1839,IRIDIUM 167,IRIDIUM 121
1840,IRIDIUM 167,IRIDIUM 121
1841,IRIDIUM 153,IRIDIUM 166
1842,IRIDIUM 180,IRIDIUM 139
1843,IRIDIUM 117,IRIDIUM 159
1844,IRIDIUM 121,IRIDIUM 153
1845,IRIDIUM 122,IRIDIUM 111
1846,IRIDIUM 167,IRIDIUM 121
1847,IRIDIUM 141,IRIDIUM 131
1848,IRIDIUM 180,IRIDIUM 139
1849,IRIDIUM 153,IRIDIUM 121
1850,IRIDIUM 141,IRIDIUM 131
1851,IRIDIUM 140,IRIDIUM 159
1852,IRIDIUM 121,IRIDIUM 153
1853,IRIDIUM 117,IRIDIUM 159
1854,IRIDIUM 121,IRIDIUM 153
1855,IRIDIUM 121,IRIDIUM 153
1856,IRIDIUM 109,IRIDIUM 152
1857,IRIDIUM 149,IRIDIUM 152
1858,IRIDIUM 145,IRIDIUM 140
1859,IRIDIUM 121,IRIDIUM 153
1860,IRIDIUM 122,IRIDIUM 111
1861,IRIDIUM 113,IRIDIUM 167
1862,IRIDIUM 113,IRIDIUM 153
1863,IRIDIUM 153,IRIDIUM 166
1864,IRIDIUM 149,IRIDIUM 152
1865,IRIDIUM 129,IRIDIUM 152
1866,IRIDIUM 149,IRIDIUM 152
1867,IRIDIUM 129,IRIDIUM 152
