episode,source,target
7609,IRIDIUM 106,IRIDIUM 147
7610,IRIDIUM 125,IRIDIUM 142
7611,IRIDIUM 116,IRIDIUM 114
7612,IRIDIUM 146,IRIDIUM 110
7613,IRIDIUM 125,IRIDIUM 106
7614,IRIDIUM 163,IRIDIUM 116
7615,IRIDIUM 100,IRIDIUM 172
7616,IRIDIUM 146,IRIDIUM 110
7617,IRIDIUM 133,IRIDIUM 110
7618,IRIDIUM 152,IRIDIUM 110
7619,IRIDIUM 149,IRIDIUM 172
7620,IRIDIUM 164,IRIDIUM 144
7621,IRIDIUM 142,IRIDIUM 172
7622,IRIDIUM 113,IRIDIUM 110
7623,IRIDIUM 164,IRIDIUM 144
7624,IRIDIUM 106,IRIDIUM 147
7625,IRIDIUM 152,IRIDIUM 110
7626,IRIDIUM 148,IRIDIUM 143
7627,IRIDIUM 144,IRIDIUM 164
7628,IRIDIUM 100,IRIDIUM 172
7629,IRIDIUM 133,IRIDIUM 110
7630,IRIDIUM 144,IRIDIUM 138
7631,IRIDIUM 106,IRIDIUM 147
7632,IRIDIUM 142,IRIDIUM 172
7633,IRIDIUM 112,IRIDIUM 114
7634,IRIDIUM 108,IRIDIUM 142
7635,IRIDIUM 116,IRIDIUM 114
7636,IRIDIUM 152,IRIDIUM 110
7637,IRIDIUM 144,IRIDIUM 164
7638,IRIDIUM 108,IRIDIUM 142
7639,IRIDIUM 100,IRIDIUM 172
7640,IRIDIUM 146,IRIDIUM 110
7641,IRIDIUM 144,IRIDIUM 138
7642,IRIDIUM 112,IRIDIUM 114
7643,IRIDIUM 148,IRIDIUM 143
7644,IRIDIUM 148,IRIDIUM 143
7645,IRIDIUM 144,IRIDIUM 138
7646,IRIDIUM 144,IRIDIUM 164
7647,IRIDIUM 125,IRIDIUM 142
7648,IRIDIUM 106,IRIDIUM 147
7649,IRIDIUM 123,IRIDIUM 168
7650,IRIDIUM 123,IRIDIUM 168
7651,IRIDIUM 125,IRIDIUM 106
7652,IRIDIUM 123,IRIDIUM 168
7653,IRIDIUM 146,IRIDIUM 110
7654,IRIDIUM 144,IRIDIUM 164
7655,IRIDIUM 144,IRIDIUM 164
7656,IRIDIUM 146,IRIDIUM 110
7657,IRIDIUM 144,IRIDIUM 164
7658,IRIDIUM 113,IRIDIUM 110
7659,IRIDIUM 146,IRIDIUM 110
7660,IRIDIUM 125,IRIDIUM 106
7661,IRIDIUM 116,IRIDIUM 114
7662,IRIDIUM 125,IRIDIUM 142
7663,IRIDIUM 144,IRIDIUM 138
7664,IRIDIUM 142,IRIDIUM 172
7665,IRIDIUM 113,IRIDIUM 110
7666,IRIDIUM 164,IRIDIUM 144
7667,IRIDIUM 144,IRIDIUM 164
7668,IRIDIUM 133,IRIDIUM 110
7669,IRIDIUM 125,IRIDIUM 106
7670,IRIDIUM 164,IRIDIUM 110
7671,IRIDIUM 100,IRIDIUM 172
7672,IRIDIUM 152,IRIDIUM 110
7673,IRIDIUM 163,IRIDIUM 116
7674,IRIDIUM 113,IRIDIUM 110
7675,IRIDIUM 152,IRIDIUM 110
7676,IRIDIUM 123,IRIDIUM 168
7677,IRIDIUM 164,IRIDIUM 144
7678,IRIDIUM 125,IRIDIUM 106
7679,IRIDIUM 164,IRIDIUM 144
7680,IRIDIUM 106,IRIDIUM 147
7681,IRIDIUM 144,IRIDIUM 138
7682,IRIDIUM 164,IRIDIUM 144
7683,IRIDIUM 144,IRIDIUM 138
7684,IRIDIUM 116,IRIDIUM 114
7685,IRIDIUM 100,IRIDIUM 172
7686,IRIDIUM 133,IRIDIUM 110
7687,IRIDIUM 125,IRIDIUM 106
7688,IRIDIUM 100,IRIDIUM 172
7689,IRIDIUM 146,IRIDIUM 110
7690,IRIDIUM 164,IRIDIUM 110
7691,IRIDIUM 133,IRIDIUM 110
7692,IRIDIUM 144,IRIDIUM 138
7693,IRIDIUM 100,IRIDIUM 172
7694,IRIDIUM 112,IRIDIUM 114
7695,IRIDIUM 112,IRIDIUM 114
7696,IRIDIUM 133,IRIDIUM 110
7697,IRIDIUM 116,IRIDIUM 114
7698,IRIDIUM 149,IRIDIUM 172
7699,IRIDIUM 133,IRIDIUM 110
7700,IRIDIUM 163,IRIDIUM 116
7701,IRIDIUM 144,IRIDIUM 138
7702,IRIDIUM 112,IRIDIUM 114
7703,IRIDIUM 149,IRIDIUM 172
7704,IRIDIUM 125,IRIDIUM 142
7705,IRIDIUM 113,IRIDIUM 110
7706,IRIDIUM 152,IRIDIUM 110
7707,IRIDIUM 125,IRIDIUM 142
7708,IRIDIUM 149,IRIDIUM 172
7709,IRIDIUM 125,IRIDIUM 106
7710,IRIDIUM 125,IRIDIUM 106
7711,IRIDIUM 108,IRIDIUM 142
7712,IRIDIUM 106,IRIDIUM 147
7713,IRIDIUM 125,IRIDIUM 142
7714,IRIDIUM 163,IRIDIUM 116
7715,IRIDIUM 149,IRIDIUM 172
7716,IRIDIUM 146,IRIDIUM 110
7717,IRIDIUM 125,IRIDIUM 142
7718,IRIDIUM 125,IRIDIUM 106
7719,IRIDIUM 123,IRIDIUM 168
7720,IRIDIUM 125,IRIDIUM 106
7721,IRIDIUM 106,IRIDIUM 147
7722,IRIDIUM 152,IRIDIUM 110
7723,IRIDIUM 152,IRIDIUM 110
7724,IRIDIUM 144,IRIDIUM 138
7725,IRIDIUM 149,IRIDIUM 172
7726,IRIDIUM 108,IRIDIUM 142
7727,IRIDIUM 144,IRIDIUM 164
7728,IRIDIUM 146,IRIDIUM 110
7729,IRIDIUM 144,IRIDIUM 138
7730,IRIDIUM 164,IRIDIUM 110
7731,IRIDIUM 108,IRIDIUM 142
7732,IRIDIUM 133,IRIDIUM 110
7733,IRIDIUM 164,IRIDIUM 144
7734,IRIDIUM 144,IRIDIUM 138
7735,IRIDIUM 106,IRIDIUM 147
7736,IRIDIUM 125,IRIDIUM 106
7737,IRIDIUM 148,IRIDIUM 143
7738,IRIDIUM 133,IRIDIUM 110
7739,IRIDIUM 148,IRIDIUM 143
7740,IRIDIUM 116,IRIDIUM 114
7741,IRIDIUM 146,IRIDIUM 110
7742,IRIDIUM 148,IRIDIUM 143
7743,IRIDIUM 125,IRIDIUM 142
7744,IRIDIUM 164,IRIDIUM 110
7745,IRIDIUM 142,IRIDIUM 172
7746,IRIDIUM 144,IRIDIUM 164
7747,IRIDIUM 123,IRIDIUM 168
7748,IRIDIUM 152,IRIDIUM 110
7749,IRIDIUM 146,IRIDIUM 110
7750,IRIDIUM 133,IRIDIUM 110
7751,IRIDIUM 125,IRIDIUM 142
7752,IRIDIUM 144,IRIDIUM 138
7753,IRIDIUM 106,IRIDIUM 147
7754,IRIDIUM 108,IRIDIUM 142
7755,IRIDIUM 123,IRIDIUM 168
7756,IRIDIUM 164,IRIDIUM 110
7757,IRIDIUM 142,IRIDIUM 172
7758,IRIDIUM 148,IRIDIUM 143
7759,IRIDIUM 152,IRIDIUM 110
7760,IRIDIUM 108,IRIDIUM 142
7761,IRIDIUM 133,IRIDIUM 110
7762,IRIDIUM 164,IRIDIUM 110
7763,IRIDIUM 133,IRIDIUM 110
7764,IRIDIUM 123,IRIDIUM 168
7765,IRIDIUM 144,IRIDIUM 138
7766,IRIDIUM 144,IRIDIUM 138
7767,IRIDIUM 100,IRIDIUM 172
7768,IRIDIUM 125,IRIDIUM 142
7769,IRIDIUM 123,IRIDIUM 168
7770,IRIDIUM 148,IRIDIUM 143
7771,IRIDIUM 144,IRIDIUM 138
7772,IRIDIUM 144,IRIDIUM 138
7773,IRIDIUM 116,IRIDIUM 114
7774,IRIDIUM 149,IRIDIUM 172
7775,IRIDIUM 164,IRIDIUM 110
7776,IRIDIUM 125,IRIDIUM 142
7777,IRIDIUM 123,IRIDIUM 168
7778,IRIDIUM 152,IRIDIUM 110
7779,IRIDIUM 125,IRIDIUM 142
7780,IRIDIUM 163,IRIDIUM 116
7781,IRIDIUM 100,IRIDIUM 172
7782,IRIDIUM 152,IRIDIUM 110
7783,IRIDIUM 100,IRIDIUM 172
7784,IRIDIUM 148,IRIDIUM 143
7785,IRIDIUM 144,IRIDIUM 164
7786,IRIDIUM 142,IRIDIUM 172
7787,IRIDIUM 163,IRIDIUM 116
7788,IRIDIUM 106,IRIDIUM 147
7789,IRIDIUM 125,IRIDIUM 142
7790,IRIDIUM 144,IRIDIUM 138
7791,IRIDIUM 123,IRIDIUM 168
7792,IRIDIUM 113,IRIDIUM 110
7793,IRIDIUM 163,IRIDIUM 116
7794,IRIDIUM 144,IRIDIUM 138
7795,IRIDIUM 163,IRIDIUM 116
7796,IRIDIUM 125,IRIDIUM 142
7797,IRIDIUM 113,IRIDIUM 110
7798,IRIDIUM 123,IRIDIUM 168
7799,IRIDIUM 142,IRIDIUM 172
7800,IRIDIUM 100,IRIDIUM 172
7801,IRIDIUM 123,IRIDIUM 168
7802,IRIDIUM 133,IRIDIUM 110
7803,IRIDIUM 146,IRIDIUM 110
7804,IRIDIUM 113,IRIDIUM 110
7805,IRIDIUM 100,IRIDIUM 172
7806,IRIDIUM 123,IRIDIUM 168
7807,IRIDIUM 116,IRIDIUM 114
7808,IRIDIUM 144,IRIDIUM 164
7809,IRIDIUM 144,IRIDIUM 164
7810,IRIDIUM 142,IRIDIUM 172
7811,IRIDIUM 133,IRIDIUM 110
7812,IRIDIUM 133,IRIDIUM 110
7813,IRIDIUM 123,IRIDIUM 168
7814,IRIDIUM 146,IRIDIUM 110
7815,IRIDIUM 125,IRIDIUM 106
7816,IRIDIUM 125,IRIDIUM 142
7817,IRIDIUM 163,IRIDIUM 116
7818,IRIDIUM 149,IRIDIUM 172
7819,IRIDIUM 164,IRIDIUM 110
7820,IRIDIUM 144,IRIDIUM 164
7821,IRIDIUM 146,IRIDIUM 110
7822,IRIDIUM 164,IRIDIUM 144
7823,IRIDIUM 144,IRIDIUM 138
7824,IRIDIUM 116,IRIDIUM 114
7825,IRIDIUM 108,IRIDIUM 142
7826,IRIDIUM 142,IRIDIUM 172
7827,IRIDIUM 106,IRIDIUM 147
7828,IRIDIUM 148,IRIDIUM 143
7829,IRIDIUM 133,IRIDIUM 110
7830,IRIDIUM 100,IRIDIUM 172
7831,IRIDIUM 100,IRIDIUM 172
7832,IRIDIUM 163,IRIDIUM 116
7833,IRIDIUM 144,IRIDIUM 138
7834,IRIDIUM 142,IRIDIUM 172
7835,IRIDIUM 163,IRIDIUM 116
7836,IRIDIUM 133,IRIDIUM 110
7837,IRIDIUM 116,IRIDIUM 114
7838,IRIDIUM 164,IRIDIUM 144
7839,IRIDIUM 164,IRIDIUM 110
7840,IRIDIUM 148,IRIDIUM 143
7841,IRIDIUM 142,IRIDIUM 172
7842,IRIDIUM 113,IRIDIUM 110
7843,IRIDIUM 148,IRIDIUM 143
7844,IRIDIUM 100,IRIDIUM 172
7845,IRIDIUM 164,IRIDIUM 110
7846,IRIDIUM 125,IRIDIUM 106
7847,IRIDIUM 112,IRIDIUM 114
7848,IRIDIUM 116,IRIDIUM 114
7849,IRIDIUM 100,IRIDIUM 172
7850,IRIDIUM 152,IRIDIUM 110
7851,IRIDIUM 164,IRIDIUM 144
7852,IRIDIUM 113,IRIDIUM 110
7853,IRIDIUM 113,IRIDIUM 110
7854,IRIDIUM 100,IRIDIUM 172
7855,IRIDIUM 163,IRIDIUM 116
7856,IRIDIUM 133,IRIDIUM 110
7857,IRIDIUM 144,IRIDIUM 138
7858,IRIDIUM 164,IRIDIUM 144
7859,IRIDIUM 152,IRIDIUM 110
7860,IRIDIUM 152,IRIDIUM 110
7861,IRIDIUM 108,IRIDIUM 142
7862,IRIDIUM 146,IRIDIUM 110
7863,IRIDIUM 152,IRIDIUM 110
7864,IRIDIUM 164,IRIDIUM 110
7865,IRIDIUM 148,IRIDIUM 143
7866,IRIDIUM 164,IRIDIUM 144
7867,IRIDIUM 125,IRIDIUM 142
7868,IRIDIUM 100,IRIDIUM 172
7869,IRIDIUM 112,IRIDIUM 114
7870,IRIDIUM 146,IRIDIUM 110
7871,IRIDIUM 123,IRIDIUM 168
7872,IRIDIUM 116,IRIDIUM 114
7873,IRIDIUM 106,IRIDIUM 147
7874,IRIDIUM 133,IRIDIUM 110
7875,IRIDIUM 149,IRIDIUM 172
7876,IRIDIUM 163,IRIDIUM 116
7877,IRIDIUM 123,IRIDIUM 168
7878,IRIDIUM 133,IRIDIUM 110
7879,IRIDIUM 148,IRIDIUM 143
7880,IRIDIUM 149,IRIDIUM 172
7881,IRIDIUM 142,IRIDIUM 172
7882,IRIDIUM 106,IRIDIUM 147
7883,IRIDIUM 142,IRIDIUM 172
7884,IRIDIUM 133,IRIDIUM 110
7885,IRIDIUM 148,IRIDIUM 143
7886,IRIDIUM 133,IRIDIUM 110
7887,IRIDIUM 146,IRIDIUM 110
7888,IRIDIUM 148,IRIDIUM 143
7889,IRIDIUM 146,IRIDIUM 110
7890,IRIDIUM 113,IRIDIUM 110
7891,IRIDIUM 108,IRIDIUM 142
7892,IRIDIUM 163,IRIDIUM 116
7893,IRIDIUM 146,IRIDIUM 110
7894,IRIDIUM 149,IRIDIUM 172
7895,IRIDIUM 116,IRIDIUM 114
7896,IRIDIUM 144,IRIDIUM 164
7897,IRIDIUM 152,IRIDIUM 110
7898,IRIDIUM 108,IRIDIUM 142
7899,IRIDIUM 123,IRIDIUM 168
7900,IRIDIUM 164,IRIDIUM 110
7901,IRIDIUM 113,IRIDIUM 110
7902,IRIDIUM 148,IRIDIUM 143
7903,IRIDIUM 152,IRIDIUM 110
7904,IRIDIUM 149,IRIDIUM 172
7905,IRIDIUM 146,IRIDIUM 110
7906,IRIDIUM 152,IRIDIUM 110
7907,IRIDIUM 163,IRIDIUM 116
7908,IRIDIUM 123,IRIDIUM 168
7909,IRIDIUM 144,IRIDIUM 138
7910,IRIDIUM 144,IRIDIUM 164
7911,IRIDIUM 116,IRIDIUM 114
7912,IRIDIUM 148,IRIDIUM 143
7913,IRIDIUM 152,IRIDIUM 110
7914,IRIDIUM 113,IRIDIUM 110
7915,IRIDIUM 164,IRIDIUM 110
7916,IRIDIUM 164,IRIDIUM 144
7917,IRIDIUM 106,IRIDIUM 147
7918,IRIDIUM 113,IRIDIUM 110
7919,IRIDIUM 164,IRIDIUM 144
7920,IRIDIUM 146,IRIDIUM 110
7921,IRIDIUM 113,IRIDIUM 110
7922,IRIDIUM 123,IRIDIUM 168
7923,IRIDIUM 163,IRIDIUM 116
7924,IRIDIUM 113,IRIDIUM 110
7925,IRIDIUM 144,IRIDIUM 138
7926,IRIDIUM 108,IRIDIUM 142
7927,IRIDIUM 133,IRIDIUM 110
7928,IRIDIUM 164,IRIDIUM 144
7929,IRIDIUM 125,IRIDIUM 142
7930,IRIDIUM 152,IRIDIUM 110
7931,IRIDIUM 133,IRIDIUM 110
7932,IRIDIUM 133,IRIDIUM 110
7933,IRIDIUM 164,IRIDIUM 110
7934,IRIDIUM 142,IRIDIUM 172
7935,IRIDIUM 113,IRIDIUM 110
7936,IRIDIUM 112,IRIDIUM 114
7937,IRIDIUM 148,IRIDIUM 143
7938,IRIDIUM 125,IRIDIUM 106
7939,IRIDIUM 164,IRIDIUM 144
7940,IRIDIUM 163,IRIDIUM 116
7941,IRIDIUM 106,IRIDIUM 147
7942,IRIDIUM 164,IRIDIUM 144
7943,IRIDIUM 123,IRIDIUM 168
7944,IRIDIUM 113,IRIDIUM 110
7945,IRIDIUM 113,IRIDIUM 110
7946,IRIDIUM 100,IRIDIUM 172
7947,IRIDIUM 106,IRIDIUM 147
7948,IRIDIUM 100,IRIDIUM 172
7949,IRIDIUM 125,IRIDIUM 142
7950,IRIDIUM 125,IRIDIUM 106
7951,IRIDIUM 123,IRIDIUM 168
7952,IRIDIUM 108,IRIDIUM 142
7953,IRIDIUM 144,IRIDIUM 164
7954,IRIDIUM 112,IRIDIUM 114
7955,IRIDIUM 164,IRIDIUM 144
7956,IRIDIUM 123,IRIDIUM 168
7957,IRIDIUM 112,IRIDIUM 114
7958,IRIDIUM 123,IRIDIUM 168
7959,IRIDIUM 144,IRIDIUM 164
7960,IRIDIUM 144,IRIDIUM 164
7961,IRIDIUM 149,IRIDIUM 172
7962,IRIDIUM 125,IRIDIUM 142
7963,IRIDIUM 125,IRIDIUM 142
7964,IRIDIUM 100,IRIDIUM 172
7965,IRIDIUM 125,IRIDIUM 106
7966,IRIDIUM 152,IRIDIUM 110
7967,IRIDIUM 164,IRIDIUM 144
7968,IRIDIUM 108,IRIDIUM 142
7969,IRIDIUM 112,IRIDIUM 114
7970,IRIDIUM 142,IRIDIUM 172
7971,IRIDIUM 146,IRIDIUM 110
7972,IRIDIUM 144,IRIDIUM 164
7973,IRIDIUM 108,IRIDIUM 142
7974,IRIDIUM 144,IRIDIUM 164
7975,IRIDIUM 142,IRIDIUM 172
7976,IRIDIUM 106,IRIDIUM 147
7977,IRIDIUM 113,IRIDIUM 110
7978,IRIDIUM 144,IRIDIUM 138
7979,IRIDIUM 125,IRIDIUM 142
7980,IRIDIUM 113,IRIDIUM 110
7981,IRIDIUM 149,IRIDIUM 172
7982,IRIDIUM 144,IRIDIUM 164
7983,IRIDIUM 152,IRIDIUM 110
7984,IRIDIUM 152,IRIDIUM 110
7985,IRIDIUM 142,IRIDIUM 172
7986,IRIDIUM 133,IRIDIUM 110
7987,IRIDIUM 146,IRIDIUM 110
7988,IRIDIUM 125,IRIDIUM 106
7989,IRIDIUM 125,IRIDIUM 106
7990,IRIDIUM 133,IRIDIUM 110
7991,IRIDIUM 125,IRIDIUM 106
7992,IRIDIUM 125,IRIDIUM 106
7993,IRIDIUM 125,IRIDIUM 142
7994,IRIDIUM 146,IRIDIUM 110
7995,IRIDIUM 112,IRIDIUM 114
7996,IRIDIUM 125,IRIDIUM 142
7997,IRIDIUM 164,IRIDIUM 110
7998,IRIDIUM 148,IRIDIUM 143
7999,IRIDIUM 149,IRIDIUM 172
8000,IRIDIUM 116,IRIDIUM 114
8001,IRIDIUM 142,IRIDIUM 172
8002,IRIDIUM 164,IRIDIUM 110
8003,IRIDIUM 108,IRIDIUM 142
8004,IRIDIUM 106,IRIDIUM 147
8005,IRIDIUM 106,IRIDIUM 147
8006,IRIDIUM 125,IRIDIUM 106
8007,IRIDIUM 125,IRIDIUM 142
8008,IRIDIUM 163,IRIDIUM 116
8009,IRIDIUM 123,IRIDIUM 168
8010,IRIDIUM 133,IRIDIUM 110
8011,IRIDIUM 108,IRIDIUM 142
8012,IRIDIUM 144,IRIDIUM 164
8013,IRIDIUM 142,IRIDIUM 172
8014,IRIDIUM 100,IRIDIUM 172
8015,IRIDIUM 148,IRIDIUM 143
8016,IRIDIUM 123,IRIDIUM 168
8017,IRIDIUM 164,IRIDIUM 144
8018,IRIDIUM 112,IRIDIUM 114
8019,IRIDIUM 125,IRIDIUM 142
8020,IRIDIUM 125,IRIDIUM 106
8021,IRIDIUM 164,IRIDIUM 144
8022,IRIDIUM 123,IRIDIUM 168
8023,IRIDIUM 164,IRIDIUM 144
8024,IRIDIUM 125,IRIDIUM 142
8025,IRIDIUM 164,IRIDIUM 144
8026,IRIDIUM 125,IRIDIUM 142
8027,IRIDIUM 164,IRIDIUM 110
8028,IRIDIUM 133,IRIDIUM 110
8029,IRIDIUM 146,IRIDIUM 110
8030,IRIDIUM 144,IRIDIUM 138
8031,IRIDIUM 125,IRIDIUM 142
8032,IRIDIUM 113,IRIDIUM 110
8033,IRIDIUM 100,IRIDIUM 172
8034,IRIDIUM 113,IRIDIUM 110
8035,IRIDIUM 123,IRIDIUM 168
8036,IRIDIUM 149,IRIDIUM 172
8037,IRIDIUM 142,IRIDIUM 172
8038,IRIDIUM 133,IRIDIUM 110
8039,IRIDIUM 146,IRIDIUM 110
8040,IRIDIUM 164,IRIDIUM 110
8041,IRIDIUM 149,IRIDIUM 172
8042,IRIDIUM 164,IRIDIUM 144
8043,IRIDIUM 148,IRIDIUM 143
8044,IRIDIUM 142,IRIDIUM 172
8045,IRIDIUM 125,IRIDIUM 106
8046,IRIDIUM 146,IRIDIUM 110
8047,IRIDIUM 144,IRIDIUM 138
8048,IRIDIUM 125,IRIDIUM 106
8049,IRIDIUM 125,IRIDIUM 106
8050,IRIDIUM 116,IRIDIUM 114
8051,IRIDIUM 149,IRIDIUM 172
8052,IRIDIUM 152,IRIDIUM 110
8053,IRIDIUM 163,IRIDIUM 116
8054,IRIDIUM 148,IRIDIUM 143
8055,IRIDIUM 149,IRIDIUM 172
8056,IRIDIUM 164,IRIDIUM 110
8057,IRIDIUM 144,IRIDIUM 164
8058,IRIDIUM 106,IRIDIUM 147
8059,IRIDIUM 163,IRIDIUM 116
8060,IRIDIUM 133,IRIDIUM 110
8061,IRIDIUM 100,IRIDIUM 172
8062,IRIDIUM 144,IRIDIUM 164
8063,IRIDIUM 100,IRIDIUM 172
8064,IRIDIUM 142,IRIDIUM 172
8065,IRIDIUM 113,IRIDIUM 110
8066,IRIDIUM 149,IRIDIUM 172
8067,IRIDIUM 142,IRIDIUM 172
8068,IRIDIUM 133,IRIDIUM 110
8069,IRIDIUM 149,IRIDIUM 172
8070,IRIDIUM 149,IRIDIUM 172
8071,IRIDIUM 144,IRIDIUM 138
8072,IRIDIUM 146,IRIDIUM 110
8073,IRIDIUM 163,IRIDIUM 116
8074,IRIDIUM 108,IRIDIUM 142
8075,IRIDIUM 142,IRIDIUM 172
8076,IRIDIUM 163,IRIDIUM 116
8077,IRIDIUM 164,IRIDIUM 110
8078,IRIDIUM 152,IRIDIUM 110
8079,IRIDIUM 163,IRIDIUM 116
8080,IRIDIUM 125,IRIDIUM 106
8081,IRIDIUM 163,IRIDIUM 116
8082,IRIDIUM 133,IRIDIUM 110
8083,IRIDIUM 146,IRIDIUM 110
8084,IRIDIUM 164,IRIDIUM 110
8085,IRIDIUM 113,IRIDIUM 110
8086,IRIDIUM 116,IRIDIUM 114
8087,IRIDIUM 106,IRIDIUM 147
8088,IRIDIUM 164,IRIDIUM 144
8089,IRIDIUM 100,IRIDIUM 172
8090,IRIDIUM 142,IRIDIUM 172
8091,IRIDIUM 146,IRIDIUM 110
8092,IRIDIUM 144,IRIDIUM 138
8093,IRIDIUM 146,IRIDIUM 110
8094,IRIDIUM 164,IRIDIUM 144
8095,IRIDIUM 149,IRIDIUM 172
8096,IRIDIUM 133,IRIDIUM 110
8097,IRIDIUM 164,IRIDIUM 110
8098,IRIDIUM 164,IRIDIUM 144
8099,IRIDIUM 164,IRIDIUM 110
8100,IRIDIUM 144,IRIDIUM 164
8101,IRIDIUM 164,IRIDIUM 110
8102,IRIDIUM 142,IRIDIUM 172
8103,IRIDIUM 100,IRIDIUM 172
8104,IRIDIUM 125,IRIDIUM 142
8105,IRIDIUM 148,IRIDIUM 143
8106,IRIDIUM 164,IRIDIUM 144
8107,IRIDIUM 123,IRIDIUM 168
8108,IRIDIUM 144,IRIDIUM 164
8109,IRIDIUM 152,IRIDIUM 110
8110,IRIDIUM 164,IRIDIUM 110
8111,IRIDIUM 164,IRIDIUM 144
8112,IRIDIUM 144,IRIDIUM 138
8113,IRIDIUM 148,IRIDIUM 143
8114,IRIDIUM 148,IRIDIUM 143
8115,IRIDIUM 164,IRIDIUM 144
8116,IRIDIUM 108,IRIDIUM 142
8117,IRIDIUM 133,IRIDIUM 110
8118,IRIDIUM 100,IRIDIUM 172
8119,IRIDIUM 100,IRIDIUM 172
8120,IRIDIUM 133,IRIDIUM 110
8121,IRIDIUM 125,IRIDIUM 142
8122,IRIDIUM 164,IRIDIUM 144
8123,IRIDIUM 113,IRIDIUM 110
8124,IRIDIUM 125,IRIDIUM 106
8125,IRIDIUM 116,IRIDIUM 114
8126,IRIDIUM 125,IRIDIUM 106
8127,IRIDIUM 144,IRIDIUM 164
8128,IRIDIUM 144,IRIDIUM 138
8129,IRIDIUM 108,IRIDIUM 142
8130,IRIDIUM 133,IRIDIUM 110
8131,IRIDIUM 163,IRIDIUM 116
8132,IRIDIUM 144,IRIDIUM 164
8133,IRIDIUM 116,IRIDIUM 114
8134,IRIDIUM 146,IRIDIUM 110
8135,IRIDIUM 149,IRIDIUM 172
8136,IRIDIUM 125,IRIDIUM 142
8137,IRIDIUM 146,IRIDIUM 110
8138,IRIDIUM 146,IRIDIUM 110
8139,IRIDIUM 123,IRIDIUM 168
8140,IRIDIUM 116,IRIDIUM 114
8141,IRIDIUM 100,IRIDIUM 172
8142,IRIDIUM 112,IRIDIUM 114
8143,IRIDIUM 108,IRIDIUM 142
8144,IRIDIUM 164,IRIDIUM 144
8145,IRIDIUM 123,IRIDIUM 168
8146,IRIDIUM 125,IRIDIUM 142
8147,IRIDIUM 149,IRIDIUM 172
8148,IRIDIUM 125,IRIDIUM 106
8149,IRIDIUM 113,IRIDIUM 110
8150,IRIDIUM 123,IRIDIUM 168
8151,IRIDIUM 148,IRIDIUM 143
8152,IRIDIUM 108,IRIDIUM 142
8153,IRIDIUM 164,IRIDIUM 110
8154,IRIDIUM 123,IRIDIUM 168
8155,IRIDIUM 144,IRIDIUM 164
8156,IRIDIUM 113,IRIDIUM 110
8157,IRIDIUM 116,IRIDIUM 114
8158,IRIDIUM 142,IRIDIUM 172
8159,IRIDIUM 125,IRIDIUM 106
8160,IRIDIUM 164,IRIDIUM 110
8161,IRIDIUM 148,IRIDIUM 143
8162,IRIDIUM 142,IRIDIUM 172
8163,IRIDIUM 148,IRIDIUM 143
8164,IRIDIUM 125,IRIDIUM 142
8165,IRIDIUM 164,IRIDIUM 110
8166,IRIDIUM 108,IRIDIUM 142
8167,IRIDIUM 142,IRIDIUM 172
8168,IRIDIUM 142,IRIDIUM 172
8169,IRIDIUM 112,IRIDIUM 114
8170,IRIDIUM 144,IRIDIUM 164
8171,IRIDIUM 148,IRIDIUM 143
8172,IRIDIUM 164,IRIDIUM 110
8173,IRIDIUM 149,IRIDIUM 172
8174,IRIDIUM 148,IRIDIUM 143
8175,IRIDIUM 148,IRIDIUM 143
8176,IRIDIUM 144,IRIDIUM 164
8177,IRIDIUM 164,IRIDIUM 144
8178,IRIDIUM 116,IRIDIUM 114
8179,IRIDIUM 146,IRIDIUM 110
8180,IRIDIUM 125,IRIDIUM 142
8181,IRIDIUM 112,IRIDIUM 114
8182,IRIDIUM 100,IRIDIUM 172
8183,IRIDIUM 164,IRIDIUM 110
8184,IRIDIUM 144,IRIDIUM 138
8185,IRIDIUM 146,IRIDIUM 110
8186,IRIDIUM 108,IRIDIUM 142
8187,IRIDIUM 106,IRIDIUM 147
8188,IRIDIUM 106,IRIDIUM 147
8189,IRIDIUM 146,IRIDIUM 110
8190,IRIDIUM 133,IRIDIUM 110
8191,IRIDIUM 112,IRIDIUM 114
8192,IRIDIUM 149,IRIDIUM 172
8193,IRIDIUM 113,IRIDIUM 110
8194,IRIDIUM 149,IRIDIUM 172
8195,IRIDIUM 112,IRIDIUM 114
8196,IRIDIUM 152,IRIDIUM 110
8197,IRIDIUM 125,IRIDIUM 106
8198,IRIDIUM 106,IRIDIUM 147
8199,IRIDIUM 123,IRIDIUM 168
8200,IRIDIUM 163,IRIDIUM 116
8201,IRIDIUM 116,IRIDIUM 114
8202,IRIDIUM 106,IRIDIUM 147
8203,IRIDIUM 149,IRIDIUM 172
8204,IRIDIUM 142,IRIDIUM 172
8205,IRIDIUM 112,IRIDIUM 114
8206,IRIDIUM 149,IRIDIUM 172
8207,IRIDIUM 144,IRIDIUM 164
8208,IRIDIUM 142,IRIDIUM 172
8209,IRIDIUM 164,IRIDIUM 144
8210,IRIDIUM 125,IRIDIUM 142
8211,IRIDIUM 163,IRIDIUM 116
8212,IRIDIUM 108,IRIDIUM 142
8213,IRIDIUM 112,IRIDIUM 114
8214,IRIDIUM 112,IRIDIUM 114
8215,IRIDIUM 125,IRIDIUM 106
8216,IRIDIUM 125,IRIDIUM 106
