episode,source,target
3946,IRIDIUM 119,IRIDIUM 163
3947,IRIDIUM 106,IRIDIUM 147
3948,IRIDIUM 102,IRIDIUM 143
3949,IRIDIUM 143,IRIDIUM 148
3950,IRIDIUM 154,IRIDIUM 147
3951,IRIDIUM 146,IRIDIUM 144
3952,IRIDIUM 147,IRIDIUM 100
3953,IRIDIUM 121,IRIDIUM 144
3954,IRIDIUM 154,IRIDIUM 147
3955,IRIDIUM 120,IRIDIUM 144
3956,IRIDIUM 154,IRIDIUM 147
3957,IRIDIUM 154,IRIDIUM 147
3958,IRIDIUM 104,IRIDIUM 119
3959,IRIDIUM 102,IRIDIUM 143
3960,IRIDIUM 138,IRIDIUM 144
3961,IRIDIUM 154,IRIDIUM 147
3962,IRIDIUM 104,IRIDIUM 119
3963,IRIDIUM 104,IRIDIUM 148
3964,IRIDIUM 125,IRIDIUM 171
3965,IRIDIUM 119,IRIDIUM 163
3966,IRIDIUM 100,IRIDIUM 147
3967,IRIDIUM 146,IRIDIUM 144
3968,IRIDIUM 138,IRIDIUM 171
3969,IRIDIUM 106,IRIDIUM 147
3970,IRIDIUM 108,IRIDIUM 171
3971,IRIDIUM 102,IRIDIUM 143
3972,IRIDIUM 147,IRIDIUM 171
3973,IRIDIUM 147,IRIDIUM 106
3974,IRIDIUM 106,IRIDIUM 147
3975,IRIDIUM 138,IRIDIUM 144
3976,IRIDIUM 108,IRIDIUM 171
3977,IRIDIUM 143,IRIDIUM 148
3978,IRIDIUM 147,IRIDIUM 106
3979,IRIDIUM 147,IRIDIUM 171
3980,IRIDIUM 102,IRIDIUM 143
3981,IRIDIUM 104,IRIDIUM 119
3982,IRIDIUM 104,IRIDIUM 119
3983,IRIDIUM 146,IRIDIUM 144
3984,IRIDIUM 154,IRIDIUM 147
3985,IRIDIUM 108,IRIDIUM 171
3986,IRIDIUM 120,IRIDIUM 144
3987,IRIDIUM 106,IRIDIUM 147
3988,IRIDIUM 121,IRIDIUM 144
3989,IRIDIUM 143,IRIDIUM 148
3990,IRIDIUM 146,IRIDIUM 144
3991,IRIDIUM 121,IRIDIUM 144
3992,IRIDIUM 121,IRIDIUM 144
3993,IRIDIUM 104,IRIDIUM 148
3994,IRIDIUM 147,IRIDIUM 100
3995,IRIDIUM 104,IRIDIUM 119
3996,IRIDIUM 125,IRIDIUM 154
3997,IRIDIUM 146,IRIDIUM 144
3998,IRIDIUM 147,IRIDIUM 106
3999,IRIDIUM 138,IRIDIUM 144
4000,IRIDIUM 146,IRIDIUM 144
4001,IRIDIUM 104,IRIDIUM 119
4002,IRIDIUM 120,IRIDIUM 144
4003,IRIDIUM 106,IRIDIUM 147
4004,IRIDIUM 104,IRIDIUM 119
4005,IRIDIUM 104,IRIDIUM 119
4006,IRIDIUM 125,IRIDIUM 171
4007,IRIDIUM 121,IRIDIUM 144
4008,IRIDIUM 147,IRIDIUM 171
4009,IRIDIUM 147,IRIDIUM 171
4010,IRIDIUM 147,IRIDIUM 100
4011,IRIDIUM 147,IRIDIUM 100
4012,IRIDIUM 104,IRIDIUM 148
4013,IRIDIUM 104,IRIDIUM 148
4014,IRIDIUM 121,IRIDIUM 144
4015,IRIDIUM 119,IRIDIUM 163
4016,IRIDIUM 154,IRIDIUM 147
4017,IRIDIUM 119,IRIDIUM 128
4018,IRIDIUM 120,IRIDIUM 144
4019,IRIDIUM 119,IRIDIUM 163
4020,IRIDIUM 125,IRIDIUM 154
4021,IRIDIUM 147,IRIDIUM 100
4022,IRIDIUM 108,IRIDIUM 171
4023,IRIDIUM 138,IRIDIUM 144
4024,IRIDIUM 125,IRIDIUM 171
4025,IRIDIUM 138,IRIDIUM 144
4026,IRIDIUM 121,IRIDIUM 144
4027,IRIDIUM 120,IRIDIUM 144
4028,IRIDIUM 147,IRIDIUM 100
4029,IRIDIUM 119,IRIDIUM 128
4030,IRIDIUM 147,IRIDIUM 100
4031,IRIDIUM 147,IRIDIUM 171
4032,IRIDIUM 102,IRIDIUM 143
4033,IRIDIUM 102,IRIDIUM 143
4034,IRIDIUM 102,IRIDIUM 143
4035,IRIDIUM 100,IRIDIUM 147
4036,IRIDIUM 104,IRIDIUM 148
4037,IRIDIUM 147,IRIDIUM 100
4038,IRIDIUM 147,IRIDIUM 106
4039,IRIDIUM 104,IRIDIUM 119
4040,IRIDIUM 125,IRIDIUM 171
4041,IRIDIUM 125,IRIDIUM 154
4042,IRIDIUM 121,IRIDIUM 144
4043,IRIDIUM 125,IRIDIUM 171
4044,IRIDIUM 147,IRIDIUM 171
4045,IRIDIUM 119,IRIDIUM 128
4046,IRIDIUM 125,IRIDIUM 171
4047,IRIDIUM 106,IRIDIUM 147
4048,IRIDIUM 119,IRIDIUM 163
4049,IRIDIUM 121,IRIDIUM 144
4050,IRIDIUM 138,IRIDIUM 171
4051,IRIDIUM 104,IRIDIUM 119
4052,IRIDIUM 119,IRIDIUM 163
4053,IRIDIUM 106,IRIDIUM 147
4054,IRIDIUM 106,IRIDIUM 147
4055,IRIDIUM 147,IRIDIUM 100
4056,IRIDIUM 121,IRIDIUM 144
4057,IRIDIUM 100,IRIDIUM 147
4058,IRIDIUM 100,IRIDIUM 147
4059,IRIDIUM 147,IRIDIUM 171
4060,IRIDIUM 104,IRIDIUM 119
4061,IRIDIUM 138,IRIDIUM 171
4062,IRIDIUM 147,IRIDIUM 106
4063,IRIDIUM 102,IRIDIUM 143
4064,IRIDIUM 121,IRIDIUM 144
4065,IRIDIUM 102,IRIDIUM 143
4066,IRIDIUM 125,IRIDIUM 154
4067,IRIDIUM 104,IRIDIUM 148
4068,IRIDIUM 104,IRIDIUM 148
4069,IRIDIUM 125,IRIDIUM 171
4070,IRIDIUM 120,IRIDIUM 144
4071,IRIDIUM 119,IRIDIUM 163
4072,IRIDIUM 125,IRIDIUM 154
4073,IRIDIUM 143,IRIDIUM 148
4074,IRIDIUM 125,IRIDIUM 154
4075,IRIDIUM 146,IRIDIUM 144
4076,IRIDIUM 147,IRIDIUM 171
4077,IRIDIUM 147,IRIDIUM 106
4078,IRIDIUM 138,IRIDIUM 144
4079,IRIDIUM 138,IRIDIUM 171
4080,IRIDIUM 121,IRIDIUM 144
4081,IRIDIUM 120,IRIDIUM 144
4082,IRIDIUM 143,IRIDIUM 148
4083,IRIDIUM 119,IRIDIUM 128
4084,IRIDIUM 146,IRIDIUM 144
4085,IRIDIUM 146,IRIDIUM 144
4086,IRIDIUM 120,IRIDIUM 144
4087,IRIDIUM 146,IRIDIUM 144
4088,IRIDIUM 147,IRIDIUM 171
4089,IRIDIUM 106,IRIDIUM 147
4090,IRIDIUM 125,IRIDIUM 154
4091,IRIDIUM 147,IRIDIUM 100
4092,IRIDIUM 147,IRIDIUM 171
4093,IRIDIUM 154,IRIDIUM 147
4094,IRIDIUM 119,IRIDIUM 128
4095,IRIDIUM 154,IRIDIUM 147
4096,IRIDIUM 120,IRIDIUM 144
4097,IRIDIUM 154,IRIDIUM 147
4098,IRIDIUM 108,IRIDIUM 171
4099,IRIDIUM 119,IRIDIUM 163
4100,IRIDIUM 154,IRIDIUM 147
4101,IRIDIUM 154,IRIDIUM 147
4102,IRIDIUM 125,IRIDIUM 154
4103,IRIDIUM 125,IRIDIUM 154
4104,IRIDIUM 154,IRIDIUM 147
4105,IRIDIUM 147,IRIDIUM 100
4106,IRIDIUM 102,IRIDIUM 143
4107,IRIDIUM 121,IRIDIUM 144
4108,IRIDIUM 108,IRIDIUM 171
4109,IRIDIUM 138,IRIDIUM 171
4110,IRIDIUM 120,IRIDIUM 144
4111,IRIDIUM 154,IRIDIUM 147
4112,IRIDIUM 125,IRIDIUM 154
4113,IRIDIUM 108,IRIDIUM 171
4114,IRIDIUM 147,IRIDIUM 171
4115,IRIDIUM 104,IRIDIUM 148
4116,IRIDIUM 125,IRIDIUM 171
4117,IRIDIUM 108,IRIDIUM 171
4118,IRIDIUM 146,IRIDIUM 144
4119,IRIDIUM 147,IRIDIUM 100
4120,IRIDIUM 147,IRIDIUM 100
4121,IRIDIUM 147,IRIDIUM 171
4122,IRIDIUM 125,IRIDIUM 171
4123,IRIDIUM 108,IRIDIUM 171
4124,IRIDIUM 125,IRIDIUM 154
4125,IRIDIUM 147,IRIDIUM 171
4126,IRIDIUM 138,IRIDIUM 171
4127,IRIDIUM 147,IRIDIUM 100
4128,IRIDIUM 119,IRIDIUM 128
4129,IRIDIUM 147,IRIDIUM 106
4130,IRIDIUM 147,IRIDIUM 171
4131,IRIDIUM 120,IRIDIUM 144
4132,IRIDIUM 125,IRIDIUM 154
4133,IRIDIUM 125,IRIDIUM 171
4134,IRIDIUM 108,IRIDIUM 171
4135,IRIDIUM 106,IRIDIUM 147
4136,IRIDIUM 125,IRIDIUM 171
4137,IRIDIUM 100,IRIDIUM 147
4138,IRIDIUM 138,IRIDIUM 171
4139,IRIDIUM 138,IRIDIUM 171
4140,IRIDIUM 154,IRIDIUM 147
4141,IRIDIUM 147,IRIDIUM 100
4142,IRIDIUM 108,IRIDIUM 171
4143,IRIDIUM 119,IRIDIUM 163
4144,IRIDIUM 119,IRIDIUM 128
4145,IRIDIUM 119,IRIDIUM 128
4146,IRIDIUM 104,IRIDIUM 148
4147,IRIDIUM 147,IRIDIUM 106
4148,IRIDIUM 125,IRIDIUM 171
4149,IRIDIUM 147,IRIDIUM 106
4150,IRIDIUM 138,IRIDIUM 144
4151,IRIDIUM 125,IRIDIUM 171
4152,IRIDIUM 147,IRIDIUM 106
4153,IRIDIUM 154,IRIDIUM 147
4154,IRIDIUM 120,IRIDIUM 144
4155,IRIDIUM 147,IRIDIUM 100
4156,IRIDIUM 125,IRIDIUM 171
4157,IRIDIUM 147,IRIDIUM 171
4158,IRIDIUM 125,IRIDIUM 154
4159,IRIDIUM 125,IRIDIUM 171
4160,IRIDIUM 147,IRIDIUM 100
4161,IRIDIUM 146,IRIDIUM 144
4162,IRIDIUM 147,IRIDIUM 100
4163,IRIDIUM 154,IRIDIUM 147
4164,IRIDIUM 147,IRIDIUM 100
4165,IRIDIUM 119,IRIDIUM 163
4166,IRIDIUM 120,IRIDIUM 144
4167,IRIDIUM 119,IRIDIUM 163
4168,IRIDIUM 108,IRIDIUM 171
4169,IRIDIUM 106,IRIDIUM 147
4170,IRIDIUM 108,IRIDIUM 171
4171,IRIDIUM 154,IRIDIUM 147
4172,IRIDIUM 125,IRIDIUM 171
4173,IRIDIUM 104,IRIDIUM 119
4174,IRIDIUM 119,IRIDIUM 128
4175,IRIDIUM 104,IRIDIUM 148
4176,IRIDIUM 104,IRIDIUM 148
4177,IRIDIUM 146,IRIDIUM 144
4178,IRIDIUM 119,IRIDIUM 163
4179,IRIDIUM 147,IRIDIUM 171
4180,IRIDIUM 125,IRIDIUM 154
4181,IRIDIUM 147,IRIDIUM 106
4182,IRIDIUM 121,IRIDIUM 144
4183,IRIDIUM 154,IRIDIUM 147
4184,IRIDIUM 121,IRIDIUM 144
4185,IRIDIUM 108,IRIDIUM 171
4186,IRIDIUM 147,IRIDIUM 171
4187,IRIDIUM 147,IRIDIUM 106
4188,IRIDIUM 119,IRIDIUM 163
4189,IRIDIUM 120,IRIDIUM 144
4190,IRIDIUM 121,IRIDIUM 144
4191,IRIDIUM 121,IRIDIUM 144
4192,IRIDIUM 106,IRIDIUM 147
4193,IRIDIUM 121,IRIDIUM 144
4194,IRIDIUM 143,IRIDIUM 148
4195,IRIDIUM 119,IRIDIUM 163
4196,IRIDIUM 154,IRIDIUM 147
4197,IRIDIUM 146,IRIDIUM 144
4198,IRIDIUM 154,IRIDIUM 147
4199,IRIDIUM 125,IRIDIUM 171
4200,IRIDIUM 108,IRIDIUM 171
4201,IRIDIUM 154,IRIDIUM 147
4202,IRIDIUM 125,IRIDIUM 154
4203,IRIDIUM 147,IRIDIUM 171
4204,IRIDIUM 143,IRIDIUM 148
4205,IRIDIUM 143,IRIDIUM 148
4206,IRIDIUM 100,IRIDIUM 147
4207,IRIDIUM 121,IRIDIUM 144
4208,IRIDIUM 121,IRIDIUM 144
4209,IRIDIUM 104,IRIDIUM 148
4210,IRIDIUM 146,IRIDIUM 144
4211,IRIDIUM 108,IRIDIUM 171
4212,IRIDIUM 121,IRIDIUM 144
4213,IRIDIUM 100,IRIDIUM 147
4214,IRIDIUM 147,IRIDIUM 171
4215,IRIDIUM 147,IRIDIUM 106
4216,IRIDIUM 120,IRIDIUM 144
4217,IRIDIUM 154,IRIDIUM 147
4218,IRIDIUM 121,IRIDIUM 144
4219,IRIDIUM 106,IRIDIUM 147
4220,IRIDIUM 104,IRIDIUM 148
4221,IRIDIUM 154,IRIDIUM 147
4222,IRIDIUM 104,IRIDIUM 119
4223,IRIDIUM 138,IRIDIUM 144
4224,IRIDIUM 147,IRIDIUM 106
4225,IRIDIUM 146,IRIDIUM 144
4226,IRIDIUM 120,IRIDIUM 144
4227,IRIDIUM 125,IRIDIUM 171
4228,IRIDIUM 104,IRIDIUM 148
4229,IRIDIUM 120,IRIDIUM 144
4230,IRIDIUM 125,IRIDIUM 171
4231,IRIDIUM 100,IRIDIUM 147
4232,IRIDIUM 102,IRIDIUM 143
4233,IRIDIUM 154,IRIDIUM 147
4234,IRIDIUM 147,IRIDIUM 171
4235,IRIDIUM 154,IRIDIUM 147
4236,IRIDIUM 104,IRIDIUM 148
4237,IRIDIUM 102,IRIDIUM 143
4238,IRIDIUM 125,IRIDIUM 154
4239,IRIDIUM 125,IRIDIUM 154
4240,IRIDIUM 147,IRIDIUM 171
4241,IRIDIUM 104,IRIDIUM 119
4242,IRIDIUM 119,IRIDIUM 128
4243,IRIDIUM 147,IRIDIUM 100
4244,IRIDIUM 147,IRIDIUM 106
4245,IRIDIUM 147,IRIDIUM 106
4246,IRIDIUM 138,IRIDIUM 144
4247,IRIDIUM 120,IRIDIUM 144
4248,IRIDIUM 147,IRIDIUM 100
4249,IRIDIUM 154,IRIDIUM 147
4250,IRIDIUM 108,IRIDIUM 171
4251,IRIDIUM 120,IRIDIUM 144
4252,IRIDIUM 147,IRIDIUM 171
4253,IRIDIUM 147,IRIDIUM 106
4254,IRIDIUM 143,IRIDIUM 148
4255,IRIDIUM 119,IRIDIUM 128
4256,IRIDIUM 143,IRIDIUM 148
4257,IRIDIUM 102,IRIDIUM 143
4258,IRIDIUM 120,IRIDIUM 144
4259,IRIDIUM 147,IRIDIUM 100
4260,IRIDIUM 104,IRIDIUM 119
4261,IRIDIUM 119,IRIDIUM 163
4262,IRIDIUM 147,IRIDIUM 106
4263,IRIDIUM 154,IRIDIUM 147
4264,IRIDIUM 108,IRIDIUM 171
4265,IRIDIUM 125,IRIDIUM 171
4266,IRIDIUM 147,IRIDIUM 171
4267,IRIDIUM 143,IRIDIUM 148
4268,IRIDIUM 100,IRIDIUM 147
4269,IRIDIUM 100,IRIDIUM 147
4270,IRIDIUM 147,IRIDIUM 106
4271,IRIDIUM 146,IRIDIUM 144
4272,IRIDIUM 147,IRIDIUM 171
4273,IRIDIUM 146,IRIDIUM 144
4274,IRIDIUM 146,IRIDIUM 144
4275,IRIDIUM 121,IRIDIUM 144
4276,IRIDIUM 104,IRIDIUM 119
4277,IRIDIUM 143,IRIDIUM 148
4278,IRIDIUM 104,IRIDIUM 148
4279,IRIDIUM 120,IRIDIUM 144
4280,IRIDIUM 119,IRIDIUM 128
4281,IRIDIUM 104,IRIDIUM 119
4282,IRIDIUM 147,IRIDIUM 100
4283,IRIDIUM 121,IRIDIUM 144
4284,IRIDIUM 146,IRIDIUM 144
4285,IRIDIUM 147,IRIDIUM 100
4286,IRIDIUM 154,IRIDIUM 147
4287,IRIDIUM 104,IRIDIUM 148
4288,IRIDIUM 154,IRIDIUM 147
4289,IRIDIUM 125,IRIDIUM 154
4290,IRIDIUM 125,IRIDIUM 171
4291,IRIDIUM 154,IRIDIUM 147
4292,IRIDIUM 119,IRIDIUM 128
4293,IRIDIUM 106,IRIDIUM 147
4294,IRIDIUM 147,IRIDIUM 100
4295,IRIDIUM 102,IRIDIUM 143
4296,IRIDIUM 146,IRIDIUM 144
4297,IRIDIUM 143,IRIDIUM 148
4298,IRIDIUM 138,IRIDIUM 171
4299,IRIDIUM 146,IRIDIUM 144
4300,IRIDIUM 125,IRIDIUM 171
4301,IRIDIUM 104,IRIDIUM 119
4302,IRIDIUM 119,IRIDIUM 163
4303,IRIDIUM 125,IRIDIUM 171
4304,IRIDIUM 143,IRIDIUM 148
4305,IRIDIUM 119,IRIDIUM 163
4306,IRIDIUM 104,IRIDIUM 148
4307,IRIDIUM 147,IRIDIUM 100
4308,IRIDIUM 147,IRIDIUM 171
4309,IRIDIUM 143,IRIDIUM 148
4310,IRIDIUM 121,IRIDIUM 144
4311,IRIDIUM 102,IRIDIUM 143
4312,IRIDIUM 125,IRIDIUM 154
4313,IRIDIUM 104,IRIDIUM 119
4314,IRIDIUM 147,IRIDIUM 100
4315,IRIDIUM 147,IRIDIUM 100
4316,IRIDIUM 104,IRIDIUM 119
4317,IRIDIUM 106,IRIDIUM 147
4318,IRIDIUM 104,IRIDIUM 119
4319,IRIDIUM 119,IRIDIUM 128
4320,IRIDIUM 146,IRIDIUM 144
4321,IRIDIUM 143,IRIDIUM 148
4322,IRIDIUM 147,IRIDIUM 100
4323,IRIDIUM 147,IRIDIUM 100
4324,IRIDIUM 138,IRIDIUM 171
4325,IRIDIUM 147,IRIDIUM 171
4326,IRIDIUM 147,IRIDIUM 100
4327,IRIDIUM 102,IRIDIUM 143
4328,IRIDIUM 147,IRIDIUM 171
4329,IRIDIUM 138,IRIDIUM 171
4330,IRIDIUM 138,IRIDIUM 171
4331,IRIDIUM 119,IRIDIUM 128
4332,IRIDIUM 100,IRIDIUM 147
4333,IRIDIUM 143,IRIDIUM 148
4334,IRIDIUM 121,IRIDIUM 144
4335,IRIDIUM 121,IRIDIUM 144
4336,IRIDIUM 143,IRIDIUM 148
4337,IRIDIUM 147,IRIDIUM 171
4338,IRIDIUM 119,IRIDIUM 163
4339,IRIDIUM 138,IRIDIUM 171
4340,IRIDIUM 147,IRIDIUM 100
4341,IRIDIUM 125,IRIDIUM 171
4342,IRIDIUM 100,IRIDIUM 147
4343,IRIDIUM 106,IRIDIUM 147
4344,IRIDIUM 104,IRIDIUM 119
4345,IRIDIUM 119,IRIDIUM 163
4346,IRIDIUM 108,IRIDIUM 171
4347,IRIDIUM 106,IRIDIUM 147
4348,IRIDIUM 138,IRIDIUM 171
4349,IRIDIUM 100,IRIDIUM 147
4350,IRIDIUM 125,IRIDIUM 154
4351,IRIDIUM 147,IRIDIUM 171
4352,IRIDIUM 108,IRIDIUM 171
4353,IRIDIUM 138,IRIDIUM 171
4354,IRIDIUM 119,IRIDIUM 128
4355,IRIDIUM 143,IRIDIUM 148
4356,IRIDIUM 138,IRIDIUM 171
4357,IRIDIUM 143,IRIDIUM 148
4358,IRIDIUM 119,IRIDIUM 163
4359,IRIDIUM 104,IRIDIUM 119
4360,IRIDIUM 119,IRIDIUM 128
4361,IRIDIUM 119,IRIDIUM 163
4362,IRIDIUM 147,IRIDIUM 171
4363,IRIDIUM 106,IRIDIUM 147
4364,IRIDIUM 147,IRIDIUM 171
4365,IRIDIUM 154,IRIDIUM 147
4366,IRIDIUM 147,IRIDIUM 171
4367,IRIDIUM 154,IRIDIUM 147
4368,IRIDIUM 108,IRIDIUM 171
4369,IRIDIUM 146,IRIDIUM 144
4370,IRIDIUM 138,IRIDIUM 171
4371,IRIDIUM 120,IRIDIUM 144
4372,IRIDIUM 147,IRIDIUM 171
4373,IRIDIUM 108,IRIDIUM 171
4374,IRIDIUM 154,IRIDIUM 147
4375,IRIDIUM 121,IRIDIUM 144
4376,IRIDIUM 108,IRIDIUM 171
4377,IRIDIUM 154,IRIDIUM 147
4378,IRIDIUM 100,IRIDIUM 147
4379,IRIDIUM 121,IRIDIUM 144
4380,IRIDIUM 100,IRIDIUM 147
4381,IRIDIUM 100,IRIDIUM 147
4382,IRIDIUM 120,IRIDIUM 144
4383,IRIDIUM 106,IRIDIUM 147
4384,IRIDIUM 120,IRIDIUM 144
4385,IRIDIUM 106,IRIDIUM 147
4386,IRIDIUM 147,IRIDIUM 171
4387,IRIDIUM 147,IRIDIUM 106
4388,IRIDIUM 119,IRIDIUM 128
4389,IRIDIUM 104,IRIDIUM 148
4390,IRIDIUM 138,IRIDIUM 171
4391,IRIDIUM 143,IRIDIUM 148
4392,IRIDIUM 100,IRIDIUM 147
4393,IRIDIUM 147,IRIDIUM 171
4394,IRIDIUM 100,IRIDIUM 147
4395,IRIDIUM 104,IRIDIUM 119
4396,IRIDIUM 104,IRIDIUM 119
4397,IRIDIUM 147,IRIDIUM 106
4398,IRIDIUM 147,IRIDIUM 106
4399,IRIDIUM 102,IRIDIUM 143
4400,IRIDIUM 147,IRIDIUM 100
4401,IRIDIUM 104,IRIDIUM 148
4402,IRIDIUM 119,IRIDIUM 128
4403,IRIDIUM 121,IRIDIUM 144
4404,IRIDIUM 147,IRIDIUM 106
4405,IRIDIUM 104,IRIDIUM 148
4406,IRIDIUM 125,IRIDIUM 154
4407,IRIDIUM 138,IRIDIUM 171
4408,IRIDIUM 154,IRIDIUM 147
4409,IRIDIUM 146,IRIDIUM 144
4410,IRIDIUM 104,IRIDIUM 119
4411,IRIDIUM 138,IRIDIUM 144
4412,IRIDIUM 138,IRIDIUM 171
4413,IRIDIUM 138,IRIDIUM 171
4414,IRIDIUM 138,IRIDIUM 171
4415,IRIDIUM 125,IRIDIUM 171
4416,IRIDIUM 125,IRIDIUM 171
4417,IRIDIUM 104,IRIDIUM 148
4418,IRIDIUM 121,IRIDIUM 144
4419,IRIDIUM 146,IRIDIUM 144
4420,IRIDIUM 104,IRIDIUM 148
4421,IRIDIUM 147,IRIDIUM 106
4422,IRIDIUM 138,IRIDIUM 144
4423,IRIDIUM 154,IRIDIUM 147
4424,IRIDIUM 125,IRIDIUM 171
4425,IRIDIUM 104,IRIDIUM 148
4426,IRIDIUM 106,IRIDIUM 147
4427,IRIDIUM 106,IRIDIUM 147
4428,IRIDIUM 138,IRIDIUM 144
4429,IRIDIUM 138,IRIDIUM 171
4430,IRIDIUM 119,IRIDIUM 128
4431,IRIDIUM 147,IRIDIUM 171
4432,IRIDIUM 108,IRIDIUM 171
4433,IRIDIUM 104,IRIDIUM 148
4434,IRIDIUM 106,IRIDIUM 147
4435,IRIDIUM 104,IRIDIUM 119
4436,IRIDIUM 120,IRIDIUM 144
4437,IRIDIUM 143,IRIDIUM 148
4438,IRIDIUM 147,IRIDIUM 106
4439,IRIDIUM 102,IRIDIUM 143
4440,IRIDIUM 104,IRIDIUM 148
4441,IRIDIUM 104,IRIDIUM 148
4442,IRIDIUM 102,IRIDIUM 143
4443,IRIDIUM 108,IRIDIUM 171
4444,IRIDIUM 147,IRIDIUM 100
4445,IRIDIUM 147,IRIDIUM 171
4446,IRIDIUM 102,IRIDIUM 143
4447,IRIDIUM 104,IRIDIUM 148
4448,IRIDIUM 102,IRIDIUM 143
4449,IRIDIUM 147,IRIDIUM 100
4450,IRIDIUM 102,IRIDIUM 143
4451,IRIDIUM 120,IRIDIUM 144
4452,IRIDIUM 120,IRIDIUM 144
4453,IRIDIUM 143,IRIDIUM 148
4454,IRIDIUM 154,IRIDIUM 147
4455,IRIDIUM 100,IRIDIUM 147
4456,IRIDIUM 108,IRIDIUM 171
4457,IRIDIUM 125,IRIDIUM 154
4458,IRIDIUM 102,IRIDIUM 143
4459,IRIDIUM 108,IRIDIUM 171
4460,IRIDIUM 125,IRIDIUM 154
4461,IRIDIUM 119,IRIDIUM 163
4462,IRIDIUM 125,IRIDIUM 171
4463,IRIDIUM 154,IRIDIUM 147
4464,IRIDIUM 106,IRIDIUM 147
4465,IRIDIUM 106,IRIDIUM 147
4466,IRIDIUM 121,IRIDIUM 144
4467,IRIDIUM 120,IRIDIUM 144
4468,IRIDIUM 147,IRIDIUM 100
4469,IRIDIUM 120,IRIDIUM 144
4470,IRIDIUM 119,IRIDIUM 163
4471,IRIDIUM 102,IRIDIUM 143
4472,IRIDIUM 146,IRIDIUM 144
4473,IRIDIUM 147,IRIDIUM 106
4474,IRIDIUM 138,IRIDIUM 144
4475,IRIDIUM 146,IRIDIUM 144
4476,IRIDIUM 102,IRIDIUM 143
4477,IRIDIUM 106,IRIDIUM 147
4478,IRIDIUM 146,IRIDIUM 144
4479,IRIDIUM 100,IRIDIUM 147
4480,IRIDIUM 121,IRIDIUM 144
4481,IRIDIUM 147,IRIDIUM 171
4482,IRIDIUM 106,IRIDIUM 147
4483,IRIDIUM 125,IRIDIUM 171
4484,IRIDIUM 138,IRIDIUM 144
4485,IRIDIUM 147,IRIDIUM 106
4486,IRIDIUM 106,IRIDIUM 147
4487,IRIDIUM 119,IRIDIUM 163
4488,IRIDIUM 121,IRIDIUM 144
4489,IRIDIUM 125,IRIDIUM 154
4490,IRIDIUM 106,IRIDIUM 147
4491,IRIDIUM 121,IRIDIUM 144
4492,IRIDIUM 119,IRIDIUM 128
4493,IRIDIUM 143,IRIDIUM 148
4494,IRIDIUM 138,IRIDIUM 171
4495,IRIDIUM 119,IRIDIUM 128
4496,IRIDIUM 108,IRIDIUM 171
4497,IRIDIUM 143,IRIDIUM 148
4498,IRIDIUM 100,IRIDIUM 147
4499,IRIDIUM 147,IRIDIUM 106
4500,IRIDIUM 100,IRIDIUM 147
4501,IRIDIUM 106,IRIDIUM 147
4502,IRIDIUM 125,IRIDIUM 171
4503,IRIDIUM 119,IRIDIUM 163
4504,IRIDIUM 100,IRIDIUM 147
4505,IRIDIUM 120,IRIDIUM 144
4506,IRIDIUM 119,IRIDIUM 128
4507,IRIDIUM 119,IRIDIUM 163
4508,IRIDIUM 108,IRIDIUM 171
4509,IRIDIUM 104,IRIDIUM 119
4510,IRIDIUM 120,IRIDIUM 144
4511,IRIDIUM 119,IRIDIUM 128
4512,IRIDIUM 138,IRIDIUM 171
4513,IRIDIUM 147,IRIDIUM 100
4514,IRIDIUM 104,IRIDIUM 148
4515,IRIDIUM 147,IRIDIUM 100
4516,IRIDIUM 138,IRIDIUM 171
4517,IRIDIUM 104,IRIDIUM 148
4518,IRIDIUM 154,IRIDIUM 147
4519,IRIDIUM 106,IRIDIUM 147
4520,IRIDIUM 119,IRIDIUM 128
4521,IRIDIUM 125,IRIDIUM 171
4522,IRIDIUM 106,IRIDIUM 147
4523,IRIDIUM 138,IRIDIUM 144
4524,IRIDIUM 119,IRIDIUM 163
4525,IRIDIUM 125,IRIDIUM 171
4526,IRIDIUM 104,IRIDIUM 119
4527,IRIDIUM 138,IRIDIUM 144
4528,IRIDIUM 119,IRIDIUM 128
4529,IRIDIUM 119,IRIDIUM 128
4530,IRIDIUM 104,IRIDIUM 119
4531,IRIDIUM 138,IRIDIUM 144
4532,IRIDIUM 119,IRIDIUM 163
4533,IRIDIUM 106,IRIDIUM 147
4534,IRIDIUM 102,IRIDIUM 143
4535,IRIDIUM 119,IRIDIUM 128
4536,IRIDIUM 106,IRIDIUM 147
4537,IRIDIUM 120,IRIDIUM 144
4538,IRIDIUM 146,IRIDIUM 144
4539,IRIDIUM 138,IRIDIUM 171
4540,IRIDIUM 146,IRIDIUM 144
4541,IRIDIUM 104,IRIDIUM 148
4542,IRIDIUM 119,IRIDIUM 128
4543,IRIDIUM 154,IRIDIUM 147
4544,IRIDIUM 119,IRIDIUM 163
4545,IRIDIUM 138,IRIDIUM 171
4546,IRIDIUM 147,IRIDIUM 106
4547,IRIDIUM 106,IRIDIUM 147
4548,IRIDIUM 108,IRIDIUM 171
4549,IRIDIUM 100,IRIDIUM 147
4550,IRIDIUM 125,IRIDIUM 154
4551,IRIDIUM 104,IRIDIUM 119
4552,IRIDIUM 108,IRIDIUM 171
4553,IRIDIUM 102,IRIDIUM 143
