episode,source,target
3817,IRIDIUM 120,IRIDIUM 152
3818,IRIDIUM 120,IRIDIUM 150
3819,IRIDIUM 106,IRIDIUM 103
3820,IRIDIUM 152,IRIDIUM 151
3821,IRIDIUM 134,IRIDIUM 112
3822,IRIDIUM 168,IRIDIUM 112
3823,IRIDIUM 134,IRIDIUM 112
3824,IRIDIUM 135,IRIDIUM 149
3825,IRIDIUM 168,IRIDIUM 112
3826,IRIDIUM 106,IRIDIUM 103
3827,IRIDIUM 160,IRIDIUM 156
3828,IRIDIUM 149,IRIDIUM 152
3829,IRIDIUM 168,IRIDIUM 112
3830,IRIDIUM 150,IRIDIUM 166
3831,IRIDIUM 134,IRIDIUM 112
3832,IRIDIUM 149,IRIDIUM 152
3833,IRIDIUM 144,IRIDIUM 152
3834,IRIDIUM 129,IRIDIUM 152
3835,IRIDIUM 150,IRIDIUM 132
3836,IRIDIUM 168,IRIDIUM 112
3837,IRIDIUM 102,IRIDIUM 141
3838,IRIDIUM 153,IRIDIUM 149
3839,IRIDIUM 144,IRIDIUM 152
3840,IRIDIUM 168,IRIDIUM 112
3841,IRIDIUM 111,IRIDIUM 112
3842,IRIDIUM 152,IRIDIUM 151
3843,IRIDIUM 106,IRIDIUM 103
3844,IRIDIUM 153,IRIDIUM 149
3845,IRIDIUM 168,IRIDIUM 112
3846,IRIDIUM 109,IRIDIUM 152
3847,IRIDIUM 150,IRIDIUM 103
3848,IRIDIUM 160,IRIDIUM 156
3849,IRIDIUM 150,IRIDIUM 166
3850,IRIDIUM 160,IRIDIUM 156
3851,IRIDIUM 109,IRIDIUM 152
3852,IRIDIUM 150,IRIDIUM 166
3853,IRIDIUM 144,IRIDIUM 152
3854,IRIDIUM 171,IRIDIUM 152
3855,IRIDIUM 134,IRIDIUM 112
3856,IRIDIUM 135,IRIDIUM 149
3857,IRIDIUM 134,IRIDIUM 112
3858,IRIDIUM 150,IRIDIUM 166
3859,IRIDIUM 135,IRIDIUM 149
3860,IRIDIUM 135,IRIDIUM 149
3861,IRIDIUM 109,IRIDIUM 152
3862,IRIDIUM 106,IRIDIUM 103
3863,IRIDIUM 150,IRIDIUM 166
3864,IRIDIUM 102,IRIDIUM 141
3865,IRIDIUM 102,IRIDIUM 141
3866,IRIDIUM 168,IRIDIUM 112
3867,IRIDIUM 120,IRIDIUM 150
3868,IRIDIUM 120,IRIDIUM 152
3869,IRIDIUM 129,IRIDIUM 152
3870,IRIDIUM 150,IRIDIUM 166
3871,IRIDIUM 153,IRIDIUM 149
3872,IRIDIUM 153,IRIDIUM 149
3873,IRIDIUM 144,IRIDIUM 152
3874,IRIDIUM 168,IRIDIUM 112
3875,IRIDIUM 102,IRIDIUM 141
3876,IRIDIUM 150,IRIDIUM 166
3877,IRIDIUM 120,IRIDIUM 152
3878,IRIDIUM 120,IRIDIUM 150
3879,IRIDIUM 106,IRIDIUM 103
3880,IRIDIUM 150,IRIDIUM 166
3881,IRIDIUM 120,IRIDIUM 152
3882,IRIDIUM 135,IRIDIUM 149
3883,IRIDIUM 111,IRIDIUM 112
3884,IRIDIUM 149,IRIDIUM 152
3885,IRIDIUM 149,IRIDIUM 152
3886,IRIDIUM 150,IRIDIUM 132
3887,IRIDIUM 135,IRIDIUM 149
3888,IRIDIUM 153,IRIDIUM 149
3889,IRIDIUM 150,IRIDIUM 132
3890,IRIDIUM 106,IRIDIUM 103
3891,IRIDIUM 106,IRIDIUM 103
3892,IRIDIUM 160,IRIDIUM 141
3893,IRIDIUM 150,IRIDIUM 132
3894,IRIDIUM 120,IRIDIUM 152
3895,IRIDIUM 109,IRIDIUM 152
3896,IRIDIUM 135,IRIDIUM 149
3897,IRIDIUM 106,IRIDIUM 103
3898,IRIDIUM 129,IRIDIUM 152
3899,IRIDIUM 150,IRIDIUM 166
3900,IRIDIUM 129,IRIDIUM 152
3901,IRIDIUM 160,IRIDIUM 141
3902,IRIDIUM 106,IRIDIUM 103
3903,IRIDIUM 160,IRIDIUM 156
3904,IRIDIUM 135,IRIDIUM 149
3905,IRIDIUM 168,IRIDIUM 112
3906,IRIDIUM 150,IRIDIUM 103
3907,IRIDIUM 160,IRIDIUM 141
3908,IRIDIUM 152,IRIDIUM 151
3909,IRIDIUM 160,IRIDIUM 141
3910,IRIDIUM 160,IRIDIUM 156
3911,IRIDIUM 134,IRIDIUM 112
3912,IRIDIUM 168,IRIDIUM 112
3913,IRIDIUM 109,IRIDIUM 152
3914,IRIDIUM 102,IRIDIUM 141
3915,IRIDIUM 134,IRIDIUM 112
3916,IRIDIUM 150,IRIDIUM 103
3917,IRIDIUM 109,IRIDIUM 152
3918,IRIDIUM 135,IRIDIUM 149
3919,IRIDIUM 102,IRIDIUM 141
3920,IRIDIUM 171,IRIDIUM 152
3921,IRIDIUM 134,IRIDIUM 112
3922,IRIDIUM 144,IRIDIUM 152
3923,IRIDIUM 160,IRIDIUM 141
3924,IRIDIUM 149,IRIDIUM 152
3925,IRIDIUM 150,IRIDIUM 166
3926,IRIDIUM 160,IRIDIUM 156
3927,IRIDIUM 160,IRIDIUM 141
3928,IRIDIUM 153,IRIDIUM 149
3929,IRIDIUM 120,IRIDIUM 150
3930,IRIDIUM 150,IRIDIUM 132
3931,IRIDIUM 109,IRIDIUM 152
3932,IRIDIUM 109,IRIDIUM 152
3933,IRIDIUM 120,IRIDIUM 152
3934,IRIDIUM 120,IRIDIUM 152
3935,IRIDIUM 109,IRIDIUM 152
3936,IRIDIUM 129,IRIDIUM 152
3937,IRIDIUM 106,IRIDIUM 103
3938,IRIDIUM 150,IRIDIUM 166
3939,IRIDIUM 160,IRIDIUM 156
3940,IRIDIUM 160,IRIDIUM 156
3941,IRIDIUM 134,IRIDIUM 112
3942,IRIDIUM 102,IRIDIUM 141
3943,IRIDIUM 152,IRIDIUM 151
3944,IRIDIUM 160,IRIDIUM 156
3945,IRIDIUM 150,IRIDIUM 166
3946,IRIDIUM 153,IRIDIUM 149
3947,IRIDIUM 153,IRIDIUM 149
3948,IRIDIUM 120,IRIDIUM 150
3949,IRIDIUM 120,IRIDIUM 150
3950,IRIDIUM 120,IRIDIUM 150
3951,IRIDIUM 135,IRIDIUM 149
3952,IRIDIUM 120,IRIDIUM 152
3953,IRIDIUM 152,IRIDIUM 151
3954,IRIDIUM 168,IRIDIUM 112
3955,IRIDIUM 120,IRIDIUM 150
3956,IRIDIUM 109,IRIDIUM 152
3957,IRIDIUM 144,IRIDIUM 152
3958,IRIDIUM 150,IRIDIUM 166
3959,IRIDIUM 111,IRIDIUM 112
3960,IRIDIUM 150,IRIDIUM 103
3961,IRIDIUM 120,IRIDIUM 152
3962,IRIDIUM 120,IRIDIUM 150
3963,IRIDIUM 150,IRIDIUM 166
3964,IRIDIUM 102,IRIDIUM 141
3965,IRIDIUM 171,IRIDIUM 152
3966,IRIDIUM 149,IRIDIUM 152
3967,IRIDIUM 106,IRIDIUM 103
3968,IRIDIUM 160,IRIDIUM 141
3969,IRIDIUM 129,IRIDIUM 152
3970,IRIDIUM 160,IRIDIUM 141
3971,IRIDIUM 134,IRIDIUM 112
3972,IRIDIUM 160,IRIDIUM 156
3973,IRIDIUM 149,IRIDIUM 152
3974,IRIDIUM 149,IRIDIUM 152
3975,IRIDIUM 153,IRIDIUM 149
3976,IRIDIUM 160,IRIDIUM 141
3977,IRIDIUM 144,IRIDIUM 152
3978,IRIDIUM 152,IRIDIUM 151
3979,IRIDIUM 171,IRIDIUM 152
3980,IRIDIUM 150,IRIDIUM 166
3981,IRIDIUM 144,IRIDIUM 152
3982,IRIDIUM 134,IRIDIUM 112
3983,IRIDIUM 135,IRIDIUM 149
3984,IRIDIUM 168,IRIDIUM 112
3985,IRIDIUM 144,IRIDIUM 152
3986,IRIDIUM 150,IRIDIUM 103
3987,IRIDIUM 120,IRIDIUM 152
3988,IRIDIUM 134,IRIDIUM 112
3989,IRIDIUM 106,IRIDIUM 103
3990,IRIDIUM 120,IRIDIUM 152
3991,IRIDIUM 153,IRIDIUM 149
3992,IRIDIUM 160,IRIDIUM 141
3993,IRIDIUM 150,IRIDIUM 103
3994,IRIDIUM 120,IRIDIUM 150
3995,IRIDIUM 153,IRIDIUM 149
3996,IRIDIUM 106,IRIDIUM 103
3997,IRIDIUM 135,IRIDIUM 149
3998,IRIDIUM 134,IRIDIUM 112
3999,IRIDIUM 120,IRIDIUM 150
4000,IRIDIUM 134,IRIDIUM 112
4001,IRIDIUM 120,IRIDIUM 150
4002,IRIDIUM 102,IRIDIUM 141
4003,IRIDIUM 150,IRIDIUM 103
4004,IRIDIUM 150,IRIDIUM 166
4005,IRIDIUM 150,IRIDIUM 103
4006,IRIDIUM 160,IRIDIUM 156
4007,IRIDIUM 160,IRIDIUM 156
4008,IRIDIUM 160,IRIDIUM 141
4009,IRIDIUM 109,IRIDIUM 152
4010,IRIDIUM 109,IRIDIUM 152
4011,IRIDIUM 129,IRIDIUM 152
4012,IRIDIUM 153,IRIDIUM 149
4013,IRIDIUM 106,IRIDIUM 103
4014,IRIDIUM 149,IRIDIUM 152
4015,IRIDIUM 111,IRIDIUM 112
4016,IRIDIUM 102,IRIDIUM 141
4017,IRIDIUM 109,IRIDIUM 152
4018,IRIDIUM 168,IRIDIUM 112
4019,IRIDIUM 135,IRIDIUM 149
4020,IRIDIUM 102,IRIDIUM 141
4021,IRIDIUM 149,IRIDIUM 152
4022,IRIDIUM 144,IRIDIUM 152
4023,IRIDIUM 150,IRIDIUM 103
4024,IRIDIUM 150,IRIDIUM 166
4025,IRIDIUM 109,IRIDIUM 152
4026,IRIDIUM 150,IRIDIUM 132
4027,IRIDIUM 129,IRIDIUM 152
4028,IRIDIUM 135,IRIDIUM 149
4029,IRIDIUM 135,IRIDIUM 149
4030,IRIDIUM 120,IRIDIUM 150
4031,IRIDIUM 152,IRIDIUM 151
4032,IRIDIUM 111,IRIDIUM 112
4033,IRIDIUM 149,IRIDIUM 152
4034,IRIDIUM 150,IRIDIUM 103
4035,IRIDIUM 171,IRIDIUM 152
4036,IRIDIUM 129,IRIDIUM 152
4037,IRIDIUM 149,IRIDIUM 152
4038,IRIDIUM 150,IRIDIUM 166
4039,IRIDIUM 160,IRIDIUM 156
4040,IRIDIUM 149,IRIDIUM 152
4041,IRIDIUM 120,IRIDIUM 150
4042,IRIDIUM 129,IRIDIUM 152
4043,IRIDIUM 171,IRIDIUM 152
4044,IRIDIUM 150,IRIDIUM 132
4045,IRIDIUM 120,IRIDIUM 150
4046,IRIDIUM 150,IRIDIUM 103
4047,IRIDIUM 150,IRIDIUM 132
4048,IRIDIUM 102,IRIDIUM 141
4049,IRIDIUM 120,IRIDIUM 150
4050,IRIDIUM 120,IRIDIUM 150
4051,IRIDIUM 120,IRIDIUM 150
4052,IRIDIUM 160,IRIDIUM 141
4053,IRIDIUM 150,IRIDIUM 132
4054,IRIDIUM 150,IRIDIUM 103
4055,IRIDIUM 102,IRIDIUM 141
4056,IRIDIUM 135,IRIDIUM 149
4057,IRIDIUM 168,IRIDIUM 112
4058,IRIDIUM 153,IRIDIUM 149
4059,IRIDIUM 152,IRIDIUM 151
4060,IRIDIUM 134,IRIDIUM 112
4061,IRIDIUM 160,IRIDIUM 156
4062,IRIDIUM 134,IRIDIUM 112
4063,IRIDIUM 150,IRIDIUM 103
4064,IRIDIUM 120,IRIDIUM 150
4065,IRIDIUM 129,IRIDIUM 152
4066,IRIDIUM 120,IRIDIUM 150
4067,IRIDIUM 153,IRIDIUM 149
4068,IRIDIUM 160,IRIDIUM 156
4069,IRIDIUM 171,IRIDIUM 152
4070,IRIDIUM 150,IRIDIUM 166
4071,IRIDIUM 160,IRIDIUM 141
4072,IRIDIUM 168,IRIDIUM 112
4073,IRIDIUM 149,IRIDIUM 152
4074,IRIDIUM 109,IRIDIUM 152
4075,IRIDIUM 134,IRIDIUM 112
4076,IRIDIUM 160,IRIDIUM 141
4077,IRIDIUM 102,IRIDIUM 141
4078,IRIDIUM 150,IRIDIUM 103
4079,IRIDIUM 111,IRIDIUM 112
4080,IRIDIUM 129,IRIDIUM 152
4081,IRIDIUM 144,IRIDIUM 152
4082,IRIDIUM 120,IRIDIUM 152
4083,IRIDIUM 144,IRIDIUM 152
4084,IRIDIUM 153,IRIDIUM 149
4085,IRIDIUM 171,IRIDIUM 152
4086,IRIDIUM 168,IRIDIUM 112
4087,IRIDIUM 120,IRIDIUM 150
4088,IRIDIUM 102,IRIDIUM 141
4089,IRIDIUM 135,IRIDIUM 149
4090,IRIDIUM 153,IRIDIUM 149
4091,IRIDIUM 168,IRIDIUM 112
4092,IRIDIUM 149,IRIDIUM 152
4093,IRIDIUM 160,IRIDIUM 141
4094,IRIDIUM 120,IRIDIUM 150
4095,IRIDIUM 109,IRIDIUM 152
4096,IRIDIUM 160,IRIDIUM 156
4097,IRIDIUM 109,IRIDIUM 152
4098,IRIDIUM 129,IRIDIUM 152
4099,IRIDIUM 152,IRIDIUM 151
4100,IRIDIUM 120,IRIDIUM 152
4101,IRIDIUM 144,IRIDIUM 152
4102,IRIDIUM 144,IRIDIUM 152
4103,IRIDIUM 150,IRIDIUM 103
4104,IRIDIUM 134,IRIDIUM 112
4105,IRIDIUM 150,IRIDIUM 166
4106,IRIDIUM 150,IRIDIUM 166
4107,IRIDIUM 149,IRIDIUM 152
4108,IRIDIUM 144,IRIDIUM 152
4109,IRIDIUM 106,IRIDIUM 103
4110,IRIDIUM 149,IRIDIUM 152
4111,IRIDIUM 171,IRIDIUM 152
4112,IRIDIUM 135,IRIDIUM 149
4113,IRIDIUM 109,IRIDIUM 152
4114,IRIDIUM 152,IRIDIUM 151
4115,IRIDIUM 171,IRIDIUM 152
4116,IRIDIUM 134,IRIDIUM 112
4117,IRIDIUM 120,IRIDIUM 150
4118,IRIDIUM 134,IRIDIUM 112
4119,IRIDIUM 160,IRIDIUM 156
4120,IRIDIUM 152,IRIDIUM 151
4121,IRIDIUM 152,IRIDIUM 151
4122,IRIDIUM 102,IRIDIUM 141
4123,IRIDIUM 109,IRIDIUM 152
4124,IRIDIUM 120,IRIDIUM 150
4125,IRIDIUM 150,IRIDIUM 103
4126,IRIDIUM 160,IRIDIUM 156
4127,IRIDIUM 150,IRIDIUM 166
4128,IRIDIUM 134,IRIDIUM 112
4129,IRIDIUM 150,IRIDIUM 103
4130,IRIDIUM 120,IRIDIUM 152
4131,IRIDIUM 111,IRIDIUM 112
4132,IRIDIUM 149,IRIDIUM 152
4133,IRIDIUM 171,IRIDIUM 152
4134,IRIDIUM 149,IRIDIUM 152
4135,IRIDIUM 168,IRIDIUM 112
4136,IRIDIUM 150,IRIDIUM 103
4137,IRIDIUM 109,IRIDIUM 152
4138,IRIDIUM 150,IRIDIUM 132
4139,IRIDIUM 171,IRIDIUM 152
4140,IRIDIUM 160,IRIDIUM 141
4141,IRIDIUM 160,IRIDIUM 141
4142,IRIDIUM 149,IRIDIUM 152
4143,IRIDIUM 160,IRIDIUM 156
4144,IRIDIUM 111,IRIDIUM 112
4145,IRIDIUM 134,IRIDIUM 112
4146,IRIDIUM 150,IRIDIUM 103
4147,IRIDIUM 152,IRIDIUM 151
4148,IRIDIUM 153,IRIDIUM 149
4149,IRIDIUM 134,IRIDIUM 112
4150,IRIDIUM 168,IRIDIUM 112
4151,IRIDIUM 109,IRIDIUM 152
4152,IRIDIUM 149,IRIDIUM 152
4153,IRIDIUM 150,IRIDIUM 132
4154,IRIDIUM 144,IRIDIUM 152
4155,IRIDIUM 150,IRIDIUM 103
4156,IRIDIUM 150,IRIDIUM 166
4157,IRIDIUM 106,IRIDIUM 103
4158,IRIDIUM 129,IRIDIUM 152
4159,IRIDIUM 160,IRIDIUM 156
4160,IRIDIUM 149,IRIDIUM 152
4161,IRIDIUM 134,IRIDIUM 112
4162,IRIDIUM 168,IRIDIUM 112
4163,IRIDIUM 160,IRIDIUM 141
4164,IRIDIUM 102,IRIDIUM 141
4165,IRIDIUM 171,IRIDIUM 152
4166,IRIDIUM 168,IRIDIUM 112
4167,IRIDIUM 120,IRIDIUM 152
4168,IRIDIUM 168,IRIDIUM 112
4169,IRIDIUM 150,IRIDIUM 132
4170,IRIDIUM 109,IRIDIUM 152
4171,IRIDIUM 144,IRIDIUM 152
4172,IRIDIUM 171,IRIDIUM 152
4173,IRIDIUM 150,IRIDIUM 166
4174,IRIDIUM 168,IRIDIUM 112
4175,IRIDIUM 160,IRIDIUM 141
4176,IRIDIUM 153,IRIDIUM 149
4177,IRIDIUM 160,IRIDIUM 156
4178,IRIDIUM 144,IRIDIUM 152
4179,IRIDIUM 129,IRIDIUM 152
4180,IRIDIUM 150,IRIDIUM 166
4181,IRIDIUM 152,IRIDIUM 151
4182,IRIDIUM 106,IRIDIUM 103
4183,IRIDIUM 150,IRIDIUM 103
4184,IRIDIUM 129,IRIDIUM 152
4185,IRIDIUM 160,IRIDIUM 141
4186,IRIDIUM 144,IRIDIUM 152
4187,IRIDIUM 135,IRIDIUM 149
4188,IRIDIUM 135,IRIDIUM 149
4189,IRIDIUM 160,IRIDIUM 141
4190,IRIDIUM 109,IRIDIUM 152
4191,IRIDIUM 134,IRIDIUM 112
4192,IRIDIUM 144,IRIDIUM 152
4193,IRIDIUM 120,IRIDIUM 152
4194,IRIDIUM 153,IRIDIUM 149
4195,IRIDIUM 150,IRIDIUM 166
4196,IRIDIUM 102,IRIDIUM 141
4197,IRIDIUM 120,IRIDIUM 150
4198,IRIDIUM 144,IRIDIUM 152
4199,IRIDIUM 160,IRIDIUM 141
4200,IRIDIUM 135,IRIDIUM 149
4201,IRIDIUM 144,IRIDIUM 152
4202,IRIDIUM 102,IRIDIUM 141
4203,IRIDIUM 150,IRIDIUM 103
4204,IRIDIUM 106,IRIDIUM 103
4205,IRIDIUM 106,IRIDIUM 103
4206,IRIDIUM 171,IRIDIUM 152
4207,IRIDIUM 153,IRIDIUM 149
4208,IRIDIUM 134,IRIDIUM 112
4209,IRIDIUM 152,IRIDIUM 151
4210,IRIDIUM 149,IRIDIUM 152
4211,IRIDIUM 135,IRIDIUM 149
4212,IRIDIUM 160,IRIDIUM 156
4213,IRIDIUM 144,IRIDIUM 152
4214,IRIDIUM 150,IRIDIUM 166
4215,IRIDIUM 160,IRIDIUM 141
4216,IRIDIUM 168,IRIDIUM 112
4217,IRIDIUM 160,IRIDIUM 156
4218,IRIDIUM 109,IRIDIUM 152
4219,IRIDIUM 171,IRIDIUM 152
4220,IRIDIUM 102,IRIDIUM 141
4221,IRIDIUM 120,IRIDIUM 152
4222,IRIDIUM 120,IRIDIUM 152
4223,IRIDIUM 120,IRIDIUM 152
4224,IRIDIUM 106,IRIDIUM 103
4225,IRIDIUM 134,IRIDIUM 112
4226,IRIDIUM 102,IRIDIUM 141
4227,IRIDIUM 120,IRIDIUM 152
4228,IRIDIUM 160,IRIDIUM 141
4229,IRIDIUM 144,IRIDIUM 152
4230,IRIDIUM 144,IRIDIUM 152
4231,IRIDIUM 168,IRIDIUM 112
4232,IRIDIUM 135,IRIDIUM 149
4233,IRIDIUM 153,IRIDIUM 149
4234,IRIDIUM 150,IRIDIUM 132
4235,IRIDIUM 120,IRIDIUM 150
4236,IRIDIUM 150,IRIDIUM 103
4237,IRIDIUM 120,IRIDIUM 150
4238,IRIDIUM 168,IRIDIUM 112
4239,IRIDIUM 149,IRIDIUM 152
4240,IRIDIUM 135,IRIDIUM 149
4241,IRIDIUM 102,IRIDIUM 141
4242,IRIDIUM 106,IRIDIUM 103
4243,IRIDIUM 129,IRIDIUM 152
4244,IRIDIUM 150,IRIDIUM 132
4245,IRIDIUM 135,IRIDIUM 149
4246,IRIDIUM 129,IRIDIUM 152
4247,IRIDIUM 160,IRIDIUM 156
4248,IRIDIUM 102,IRIDIUM 141
4249,IRIDIUM 120,IRIDIUM 152
4250,IRIDIUM 120,IRIDIUM 150
4251,IRIDIUM 106,IRIDIUM 103
4252,IRIDIUM 150,IRIDIUM 166
4253,IRIDIUM 160,IRIDIUM 156
4254,IRIDIUM 120,IRIDIUM 150
4255,IRIDIUM 134,IRIDIUM 112
4256,IRIDIUM 102,IRIDIUM 141
4257,IRIDIUM 129,IRIDIUM 152
4258,IRIDIUM 129,IRIDIUM 152
4259,IRIDIUM 129,IRIDIUM 152
4260,IRIDIUM 150,IRIDIUM 132
4261,IRIDIUM 144,IRIDIUM 152
4262,IRIDIUM 168,IRIDIUM 112
4263,IRIDIUM 102,IRIDIUM 141
4264,IRIDIUM 150,IRIDIUM 166
4265,IRIDIUM 134,IRIDIUM 112
4266,IRIDIUM 150,IRIDIUM 166
4267,IRIDIUM 111,IRIDIUM 112
4268,IRIDIUM 149,IRIDIUM 152
4269,IRIDIUM 144,IRIDIUM 152
4270,IRIDIUM 153,IRIDIUM 149
4271,IRIDIUM 150,IRIDIUM 132
4272,IRIDIUM 168,IRIDIUM 112
4273,IRIDIUM 144,IRIDIUM 152
4274,IRIDIUM 111,IRIDIUM 112
4275,IRIDIUM 150,IRIDIUM 166
4276,IRIDIUM 171,IRIDIUM 152
4277,IRIDIUM 171,IRIDIUM 152
4278,IRIDIUM 109,IRIDIUM 152
4279,IRIDIUM 135,IRIDIUM 149
4280,IRIDIUM 153,IRIDIUM 149
4281,IRIDIUM 150,IRIDIUM 166
4282,IRIDIUM 106,IRIDIUM 103
4283,IRIDIUM 120,IRIDIUM 150
4284,IRIDIUM 135,IRIDIUM 149
4285,IRIDIUM 160,IRIDIUM 156
4286,IRIDIUM 134,IRIDIUM 112
4287,IRIDIUM 109,IRIDIUM 152
4288,IRIDIUM 160,IRIDIUM 141
4289,IRIDIUM 171,IRIDIUM 152
4290,IRIDIUM 168,IRIDIUM 112
4291,IRIDIUM 129,IRIDIUM 152
4292,IRIDIUM 171,IRIDIUM 152
4293,IRIDIUM 150,IRIDIUM 166
4294,IRIDIUM 152,IRIDIUM 151
4295,IRIDIUM 111,IRIDIUM 112
4296,IRIDIUM 149,IRIDIUM 152
4297,IRIDIUM 120,IRIDIUM 152
4298,IRIDIUM 106,IRIDIUM 103
4299,IRIDIUM 120,IRIDIUM 152
4300,IRIDIUM 160,IRIDIUM 156
4301,IRIDIUM 134,IRIDIUM 112
4302,IRIDIUM 135,IRIDIUM 149
4303,IRIDIUM 109,IRIDIUM 152
4304,IRIDIUM 111,IRIDIUM 112
4305,IRIDIUM 144,IRIDIUM 152
4306,IRIDIUM 134,IRIDIUM 112
4307,IRIDIUM 134,IRIDIUM 112
4308,IRIDIUM 160,IRIDIUM 141
4309,IRIDIUM 171,IRIDIUM 152
4310,IRIDIUM 109,IRIDIUM 152
4311,IRIDIUM 111,IRIDIUM 112
4312,IRIDIUM 150,IRIDIUM 132
4313,IRIDIUM 144,IRIDIUM 152
4314,IRIDIUM 106,IRIDIUM 103
4315,IRIDIUM 168,IRIDIUM 112
4316,IRIDIUM 144,IRIDIUM 152
4317,IRIDIUM 160,IRIDIUM 156
4318,IRIDIUM 153,IRIDIUM 149
4319,IRIDIUM 153,IRIDIUM 149
4320,IRIDIUM 150,IRIDIUM 132
4321,IRIDIUM 152,IRIDIUM 151
4322,IRIDIUM 160,IRIDIUM 156
4323,IRIDIUM 106,IRIDIUM 103
4324,IRIDIUM 111,IRIDIUM 112
4325,IRIDIUM 168,IRIDIUM 112
4326,IRIDIUM 150,IRIDIUM 166
4327,IRIDIUM 168,IRIDIUM 112
4328,IRIDIUM 160,IRIDIUM 141
4329,IRIDIUM 160,IRIDIUM 141
4330,IRIDIUM 120,IRIDIUM 152
4331,IRIDIUM 152,IRIDIUM 151
4332,IRIDIUM 152,IRIDIUM 151
4333,IRIDIUM 102,IRIDIUM 141
4334,IRIDIUM 150,IRIDIUM 103
4335,IRIDIUM 109,IRIDIUM 152
4336,IRIDIUM 160,IRIDIUM 141
4337,IRIDIUM 135,IRIDIUM 149
4338,IRIDIUM 144,IRIDIUM 152
4339,IRIDIUM 144,IRIDIUM 152
4340,IRIDIUM 160,IRIDIUM 141
4341,IRIDIUM 120,IRIDIUM 150
4342,IRIDIUM 134,IRIDIUM 112
4343,IRIDIUM 160,IRIDIUM 141
4344,IRIDIUM 102,IRIDIUM 141
4345,IRIDIUM 134,IRIDIUM 112
4346,IRIDIUM 153,IRIDIUM 149
4347,IRIDIUM 150,IRIDIUM 166
4348,IRIDIUM 153,IRIDIUM 149
4349,IRIDIUM 152,IRIDIUM 151
4350,IRIDIUM 168,IRIDIUM 112
4351,IRIDIUM 111,IRIDIUM 112
4352,IRIDIUM 102,IRIDIUM 141
4353,IRIDIUM 111,IRIDIUM 112
4354,IRIDIUM 149,IRIDIUM 152
4355,IRIDIUM 149,IRIDIUM 152
4356,IRIDIUM 111,IRIDIUM 112
4357,IRIDIUM 106,IRIDIUM 103
4358,IRIDIUM 144,IRIDIUM 152
4359,IRIDIUM 111,IRIDIUM 112
4360,IRIDIUM 171,IRIDIUM 152
4361,IRIDIUM 153,IRIDIUM 149
4362,IRIDIUM 120,IRIDIUM 152
4363,IRIDIUM 152,IRIDIUM 151
4364,IRIDIUM 168,IRIDIUM 112
4365,IRIDIUM 129,IRIDIUM 152
4366,IRIDIUM 129,IRIDIUM 152
4367,IRIDIUM 102,IRIDIUM 141
4368,IRIDIUM 129,IRIDIUM 152
4369,IRIDIUM 150,IRIDIUM 166
4370,IRIDIUM 144,IRIDIUM 152
4371,IRIDIUM 134,IRIDIUM 112
4372,IRIDIUM 106,IRIDIUM 103
4373,IRIDIUM 152,IRIDIUM 151
4374,IRIDIUM 120,IRIDIUM 152
4375,IRIDIUM 171,IRIDIUM 152
4376,IRIDIUM 153,IRIDIUM 149
4377,IRIDIUM 160,IRIDIUM 141
4378,IRIDIUM 160,IRIDIUM 156
4379,IRIDIUM 120,IRIDIUM 152
4380,IRIDIUM 129,IRIDIUM 152
4381,IRIDIUM 153,IRIDIUM 149
4382,IRIDIUM 152,IRIDIUM 151
4383,IRIDIUM 171,IRIDIUM 152
4384,IRIDIUM 111,IRIDIUM 112
4385,IRIDIUM 144,IRIDIUM 152
4386,IRIDIUM 149,IRIDIUM 152
4387,IRIDIUM 168,IRIDIUM 112
4388,IRIDIUM 120,IRIDIUM 152
4389,IRIDIUM 160,IRIDIUM 141
4390,IRIDIUM 144,IRIDIUM 152
4391,IRIDIUM 160,IRIDIUM 141
4392,IRIDIUM 152,IRIDIUM 151
4393,IRIDIUM 111,IRIDIUM 112
4394,IRIDIUM 109,IRIDIUM 152
4395,IRIDIUM 150,IRIDIUM 132
4396,IRIDIUM 109,IRIDIUM 152
4397,IRIDIUM 109,IRIDIUM 152
4398,IRIDIUM 150,IRIDIUM 132
4399,IRIDIUM 106,IRIDIUM 103
4400,IRIDIUM 120,IRIDIUM 152
4401,IRIDIUM 135,IRIDIUM 149
4402,IRIDIUM 160,IRIDIUM 156
4403,IRIDIUM 150,IRIDIUM 132
4404,IRIDIUM 120,IRIDIUM 150
4405,IRIDIUM 120,IRIDIUM 152
4406,IRIDIUM 120,IRIDIUM 150
4407,IRIDIUM 106,IRIDIUM 103
4408,IRIDIUM 135,IRIDIUM 149
4409,IRIDIUM 150,IRIDIUM 103
4410,IRIDIUM 120,IRIDIUM 152
4411,IRIDIUM 109,IRIDIUM 152
4412,IRIDIUM 106,IRIDIUM 103
4413,IRIDIUM 111,IRIDIUM 112
4414,IRIDIUM 120,IRIDIUM 150
4415,IRIDIUM 129,IRIDIUM 152
4416,IRIDIUM 120,IRIDIUM 150
4417,IRIDIUM 144,IRIDIUM 152
4418,IRIDIUM 171,IRIDIUM 152
4419,IRIDIUM 111,IRIDIUM 112
4420,IRIDIUM 160,IRIDIUM 156
4421,IRIDIUM 102,IRIDIUM 141
4422,IRIDIUM 106,IRIDIUM 103
4423,IRIDIUM 171,IRIDIUM 152
4424,IRIDIUM 144,IRIDIUM 152
