episode,source,target
4755,IRIDIUM 164,IRIDIUM 166
4756,IRIDIUM 167,IRIDIUM 121
4757,IRIDIUM 158,IRIDIUM 159
4758,IRIDIUM 140,IRIDIUM 159
4759,IRIDIUM 152,IRIDIUM 129
4760,IRIDIUM 121,IRIDIUM 167
4761,IRIDIUM 167,IRIDIUM 121
4762,IRIDIUM 131,IRIDIUM 140
4763,IRIDIUM 113,IRIDIUM 153
4764,IRIDIUM 131,IRIDIUM 140
4765,IRIDIUM 167,IRIDIUM 121
4766,IRIDIUM 152,IRIDIUM 149
4767,IRIDIUM 152,IRIDIUM 129
4768,IRIDIUM 152,IRIDIUM 129
4769,IRIDIUM 167,IRIDIUM 121
4770,IRIDIUM 167,IRIDIUM 121
4771,IRIDIUM 113,IRIDIUM 167
4772,IRIDIUM 164,IRIDIUM 166
4773,IRIDIUM 164,IRIDIUM 166
4774,IRIDIUM 152,IRIDIUM 149
4775,IRIDIUM 139,IRIDIUM 122
4776,IRIDIUM 121,IRIDIUM 167
4777,IRIDIUM 141,IRIDIUM 131
4778,IRIDIUM 140,IRIDIUM 159
4779,IRIDIUM 113,IRIDIUM 167
4780,IRIDIUM 141,IRIDIUM 131
4781,IRIDIUM 167,IRIDIUM 121
4782,IRIDIUM 117,IRIDIUM 159
4783,IRIDIUM 158,IRIDIUM 159
4784,IRIDIUM 140,IRIDIUM 159
4785,IRIDIUM 149,IRIDIUM 152
4786,IRIDIUM 111,IRIDIUM 145
4787,IRIDIUM 131,IRIDIUM 140
4788,IRIDIUM 139,IRIDIUM 122
4789,IRIDIUM 167,IRIDIUM 121
4790,IRIDIUM 158,IRIDIUM 159
4791,IRIDIUM 131,IRIDIUM 140
4792,IRIDIUM 166,IRIDIUM 133
4793,IRIDIUM 113,IRIDIUM 153
4794,IRIDIUM 152,IRIDIUM 149
4795,IRIDIUM 141,IRIDIUM 131
4796,IRIDIUM 158,IRIDIUM 159
4797,IRIDIUM 166,IRIDIUM 133
4798,IRIDIUM 122,IRIDIUM 131
4799,IRIDIUM 113,IRIDIUM 167
4800,IRIDIUM 166,IRIDIUM 133
4801,IRIDIUM 113,IRIDIUM 153
4802,IRIDIUM 122,IRIDIUM 131
4803,IRIDIUM 141,IRIDIUM 131
4804,IRIDIUM 166,IRIDIUM 133
4805,IRIDIUM 113,IRIDIUM 153
4806,IRIDIUM 113,IRIDIUM 167
4807,IRIDIUM 113,IRIDIUM 153
4808,IRIDIUM 166,IRIDIUM 133
4809,IRIDIUM 167,IRIDIUM 121
4810,IRIDIUM 122,IRIDIUM 131
4811,IRIDIUM 166,IRIDIUM 133
4812,IRIDIUM 149,IRIDIUM 152
4813,IRIDIUM 113,IRIDIUM 167
4814,IRIDIUM 151,IRIDIUM 133
4815,IRIDIUM 166,IRIDIUM 133
4816,IRIDIUM 121,IRIDIUM 167
4817,IRIDIUM 140,IRIDIUM 159
4818,IRIDIUM 152,IRIDIUM 129
4819,IRIDIUM 113,IRIDIUM 153
4820,IRIDIUM 149,IRIDIUM 152
4821,IRIDIUM 113,IRIDIUM 153
4822,IRIDIUM 117,IRIDIUM 159
4823,IRIDIUM 117,IRIDIUM 159
4824,IRIDIUM 129,IRIDIUM 133
4825,IRIDIUM 129,IRIDIUM 133
4826,IRIDIUM 113,IRIDIUM 167
4827,IRIDIUM 111,IRIDIUM 112
4828,IRIDIUM 140,IRIDIUM 159
4829,IRIDIUM 113,IRIDIUM 153
4830,IRIDIUM 122,IRIDIUM 131
4831,IRIDIUM 131,IRIDIUM 140
4832,IRIDIUM 117,IRIDIUM 159
4833,IRIDIUM 113,IRIDIUM 167
4834,IRIDIUM 117,IRIDIUM 159
4835,IRIDIUM 111,IRIDIUM 112
4836,IRIDIUM 152,IRIDIUM 129
4837,IRIDIUM 111,IRIDIUM 112
4838,IRIDIUM 164,IRIDIUM 166
4839,IRIDIUM 122,IRIDIUM 131
4840,IRIDIUM 117,IRIDIUM 159
4841,IRIDIUM 121,IRIDIUM 167
4842,IRIDIUM 166,IRIDIUM 133
4843,IRIDIUM 122,IRIDIUM 131
4844,IRIDIUM 141,IRIDIUM 131
4845,IRIDIUM 152,IRIDIUM 149
4846,IRIDIUM 149,IRIDIUM 152
4847,IRIDIUM 152,IRIDIUM 129
4848,IRIDIUM 164,IRIDIUM 166
4849,IRIDIUM 152,IRIDIUM 149
4850,IRIDIUM 111,IRIDIUM 145
4851,IRIDIUM 151,IRIDIUM 133
4852,IRIDIUM 149,IRIDIUM 152
4853,IRIDIUM 151,IRIDIUM 133
4854,IRIDIUM 129,IRIDIUM 133
4855,IRIDIUM 167,IRIDIUM 121
4856,IRIDIUM 149,IRIDIUM 152
4857,IRIDIUM 140,IRIDIUM 159
4858,IRIDIUM 111,IRIDIUM 145
4859,IRIDIUM 166,IRIDIUM 133
4860,IRIDIUM 167,IRIDIUM 121
4861,IRIDIUM 140,IRIDIUM 159
4862,IRIDIUM 139,IRIDIUM 122
4863,IRIDIUM 121,IRIDIUM 167
4864,IRIDIUM 117,IRIDIUM 159
4865,IRIDIUM 111,IRIDIUM 112
4866,IRIDIUM 151,IRIDIUM 133
4867,IRIDIUM 129,IRIDIUM 133
4868,IRIDIUM 151,IRIDIUM 133
4869,IRIDIUM 111,IRIDIUM 145
4870,IRIDIUM 152,IRIDIUM 129
4871,IRIDIUM 140,IRIDIUM 159
4872,IRIDIUM 113,IRIDIUM 167
4873,IRIDIUM 140,IRIDIUM 159
4874,IRIDIUM 149,IRIDIUM 152
4875,IRIDIUM 141,IRIDIUM 131
4876,IRIDIUM 149,IRIDIUM 152
4877,IRIDIUM 122,IRIDIUM 131
4878,IRIDIUM 158,IRIDIUM 159
4879,IRIDIUM 158,IRIDIUM 159
4880,IRIDIUM 164,IRIDIUM 166
4881,IRIDIUM 167,IRIDIUM 121
4882,IRIDIUM 140,IRIDIUM 159
4883,IRIDIUM 152,IRIDIUM 129
4884,IRIDIUM 149,IRIDIUM 152
4885,IRIDIUM 151,IRIDIUM 133
4886,IRIDIUM 111,IRIDIUM 145
4887,IRIDIUM 166,IRIDIUM 133
4888,IRIDIUM 140,IRIDIUM 159
4889,IRIDIUM 158,IRIDIUM 159
4890,IRIDIUM 129,IRIDIUM 133
4891,IRIDIUM 152,IRIDIUM 129
4892,IRIDIUM 129,IRIDIUM 133
4893,IRIDIUM 113,IRIDIUM 167
4894,IRIDIUM 149,IRIDIUM 152
4895,IRIDIUM 122,IRIDIUM 131
4896,IRIDIUM 164,IRIDIUM 166
4897,IRIDIUM 141,IRIDIUM 131
4898,IRIDIUM 166,IRIDIUM 133
4899,IRIDIUM 158,IRIDIUM 159
4900,IRIDIUM 166,IRIDIUM 133
4901,IRIDIUM 129,IRIDIUM 133
4902,IRIDIUM 111,IRIDIUM 145
4903,IRIDIUM 164,IRIDIUM 166
4904,IRIDIUM 158,IRIDIUM 159
4905,IRIDIUM 111,IRIDIUM 145
4906,IRIDIUM 152,IRIDIUM 129
4907,IRIDIUM 158,IRIDIUM 159
4908,IRIDIUM 151,IRIDIUM 133
4909,IRIDIUM 139,IRIDIUM 122
4910,IRIDIUM 122,IRIDIUM 131
4911,IRIDIUM 111,IRIDIUM 112
4912,IRIDIUM 121,IRIDIUM 167
4913,IRIDIUM 129,IRIDIUM 133
4914,IRIDIUM 129,IRIDIUM 133
4915,IRIDIUM 117,IRIDIUM 159
4916,IRIDIUM 117,IRIDIUM 159
4917,IRIDIUM 149,IRIDIUM 152
4918,IRIDIUM 139,IRIDIUM 122
4919,IRIDIUM 111,IRIDIUM 112
4920,IRIDIUM 113,IRIDIUM 167
4921,IRIDIUM 151,IRIDIUM 133
4922,IRIDIUM 121,IRIDIUM 167
4923,IRIDIUM 151,IRIDIUM 133
4924,IRIDIUM 152,IRIDIUM 149
4925,IRIDIUM 117,IRIDIUM 159
4926,IRIDIUM 139,IRIDIUM 122
4927,IRIDIUM 151,IRIDIUM 133
4928,IRIDIUM 158,IRIDIUM 159
4929,IRIDIUM 122,IRIDIUM 131
4930,IRIDIUM 166,IRIDIUM 133
4931,IRIDIUM 158,IRIDIUM 159
4932,IRIDIUM 117,IRIDIUM 159
4933,IRIDIUM 166,IRIDIUM 133
4934,IRIDIUM 131,IRIDIUM 140
4935,IRIDIUM 141,IRIDIUM 131
4936,IRIDIUM 164,IRIDIUM 166
4937,IRIDIUM 152,IRIDIUM 149
4938,IRIDIUM 152,IRIDIUM 149
4939,IRIDIUM 117,IRIDIUM 159
4940,IRIDIUM 131,IRIDIUM 140
4941,IRIDIUM 122,IRIDIUM 131
4942,IRIDIUM 121,IRIDIUM 167
4943,IRIDIUM 131,IRIDIUM 140
4944,IRIDIUM 111,IRIDIUM 112
4945,IRIDIUM 152,IRIDIUM 129
4946,IRIDIUM 111,IRIDIUM 112
4947,IRIDIUM 122,IRIDIUM 131
4948,IRIDIUM 121,IRIDIUM 167
4949,IRIDIUM 167,IRIDIUM 121
4950,IRIDIUM 113,IRIDIUM 153
4951,IRIDIUM 113,IRIDIUM 167
4952,IRIDIUM 129,IRIDIUM 133
4953,IRIDIUM 111,IRIDIUM 145
4954,IRIDIUM 151,IRIDIUM 133
4955,IRIDIUM 152,IRIDIUM 149
4956,IRIDIUM 122,IRIDIUM 131
4957,IRIDIUM 139,IRIDIUM 122
4958,IRIDIUM 139,IRIDIUM 122
4959,IRIDIUM 117,IRIDIUM 159
4960,IRIDIUM 111,IRIDIUM 145
4961,IRIDIUM 111,IRIDIUM 145
4962,IRIDIUM 149,IRIDIUM 152
4963,IRIDIUM 151,IRIDIUM 133
4964,IRIDIUM 166,IRIDIUM 133
4965,IRIDIUM 140,IRIDIUM 159
4966,IRIDIUM 111,IRIDIUM 112
4967,IRIDIUM 141,IRIDIUM 131
4968,IRIDIUM 141,IRIDIUM 131
4969,IRIDIUM 113,IRIDIUM 167
4970,IRIDIUM 151,IRIDIUM 133
4971,IRIDIUM 152,IRIDIUM 149
4972,IRIDIUM 158,IRIDIUM 159
4973,IRIDIUM 121,IRIDIUM 167
4974,IRIDIUM 139,IRIDIUM 122
4975,IRIDIUM 111,IRIDIUM 112
4976,IRIDIUM 111,IRIDIUM 112
4977,IRIDIUM 111,IRIDIUM 145
4978,IRIDIUM 166,IRIDIUM 133
4979,IRIDIUM 113,IRIDIUM 167
4980,IRIDIUM 111,IRIDIUM 112
4981,IRIDIUM 122,IRIDIUM 131
4982,IRIDIUM 131,IRIDIUM 140
4983,IRIDIUM 111,IRIDIUM 145
4984,IRIDIUM 117,IRIDIUM 159
4985,IRIDIUM 152,IRIDIUM 129
4986,IRIDIUM 164,IRIDIUM 166
4987,IRIDIUM 117,IRIDIUM 159
4988,IRIDIUM 158,IRIDIUM 159
4989,IRIDIUM 152,IRIDIUM 129
4990,IRIDIUM 158,IRIDIUM 159
4991,IRIDIUM 113,IRIDIUM 153
4992,IRIDIUM 139,IRIDIUM 122
4993,IRIDIUM 122,IRIDIUM 131
4994,IRIDIUM 167,IRIDIUM 121
4995,IRIDIUM 111,IRIDIUM 112
4996,IRIDIUM 140,IRIDIUM 159
4997,IRIDIUM 113,IRIDIUM 167
4998,IRIDIUM 164,IRIDIUM 166
4999,IRIDIUM 121,IRIDIUM 167
5000,IRIDIUM 158,IRIDIUM 159
5001,IRIDIUM 117,IRIDIUM 159
5002,IRIDIUM 152,IRIDIUM 149
5003,IRIDIUM 158,IRIDIUM 159
5004,IRIDIUM 158,IRIDIUM 159
5005,IRIDIUM 149,IRIDIUM 152
5006,IRIDIUM 111,IRIDIUM 112
5007,IRIDIUM 151,IRIDIUM 133
5008,IRIDIUM 149,IRIDIUM 152
5009,IRIDIUM 167,IRIDIUM 121
5010,IRIDIUM 152,IRIDIUM 149
5011,IRIDIUM 167,IRIDIUM 121
5012,IRIDIUM 111,IRIDIUM 145
5013,IRIDIUM 139,IRIDIUM 122
5014,IRIDIUM 111,IRIDIUM 145
5015,IRIDIUM 164,IRIDIUM 166
5016,IRIDIUM 129,IRIDIUM 133
5017,IRIDIUM 149,IRIDIUM 152
5018,IRIDIUM 122,IRIDIUM 131
5019,IRIDIUM 141,IRIDIUM 131
5020,IRIDIUM 122,IRIDIUM 131
5021,IRIDIUM 111,IRIDIUM 112
5022,IRIDIUM 149,IRIDIUM 152
5023,IRIDIUM 140,IRIDIUM 159
5024,IRIDIUM 122,IRIDIUM 131
5025,IRIDIUM 152,IRIDIUM 149
5026,IRIDIUM 167,IRIDIUM 121
5027,IRIDIUM 141,IRIDIUM 131
5028,IRIDIUM 140,IRIDIUM 159
5029,IRIDIUM 113,IRIDIUM 153
5030,IRIDIUM 164,IRIDIUM 166
5031,IRIDIUM 152,IRIDIUM 149
5032,IRIDIUM 121,IRIDIUM 167
5033,IRIDIUM 131,IRIDIUM 140
5034,IRIDIUM 131,IRIDIUM 140
5035,IRIDIUM 122,IRIDIUM 131
5036,IRIDIUM 117,IRIDIUM 159
5037,IRIDIUM 129,IRIDIUM 133
5038,IRIDIUM 151,IRIDIUM 133
5039,IRIDIUM 131,IRIDIUM 140
5040,IRIDIUM 111,IRIDIUM 112
5041,IRIDIUM 149,IRIDIUM 152
5042,IRIDIUM 158,IRIDIUM 159
5043,IRIDIUM 129,IRIDIUM 133
5044,IRIDIUM 152,IRIDIUM 149
5045,IRIDIUM 131,IRIDIUM 140
5046,IRIDIUM 151,IRIDIUM 133
5047,IRIDIUM 139,IRIDIUM 122
5048,IRIDIUM 113,IRIDIUM 153
5049,IRIDIUM 140,IRIDIUM 159
5050,IRIDIUM 122,IRIDIUM 131
5051,IRIDIUM 111,IRIDIUM 112
5052,IRIDIUM 167,IRIDIUM 121
5053,IRIDIUM 166,IRIDIUM 133
5054,IRIDIUM 140,IRIDIUM 159
5055,IRIDIUM 122,IRIDIUM 131
5056,IRIDIUM 140,IRIDIUM 159
5057,IRIDIUM 166,IRIDIUM 133
5058,IRIDIUM 152,IRIDIUM 129
5059,IRIDIUM 164,IRIDIUM 166
5060,IRIDIUM 117,IRIDIUM 159
5061,IRIDIUM 122,IRIDIUM 131
5062,IRIDIUM 152,IRIDIUM 149
5063,IRIDIUM 131,IRIDIUM 140
5064,IRIDIUM 117,IRIDIUM 159
5065,IRIDIUM 141,IRIDIUM 131
5066,IRIDIUM 117,IRIDIUM 159
5067,IRIDIUM 167,IRIDIUM 121
5068,IRIDIUM 111,IRIDIUM 145
5069,IRIDIUM 151,IRIDIUM 133
5070,IRIDIUM 167,IRIDIUM 121
5071,IRIDIUM 111,IRIDIUM 112
5072,IRIDIUM 111,IRIDIUM 112
5073,IRIDIUM 117,IRIDIUM 159
5074,IRIDIUM 111,IRIDIUM 145
5075,IRIDIUM 152,IRIDIUM 149
5076,IRIDIUM 131,IRIDIUM 140
5077,IRIDIUM 129,IRIDIUM 133
5078,IRIDIUM 141,IRIDIUM 131
5079,IRIDIUM 152,IRIDIUM 149
5080,IRIDIUM 131,IRIDIUM 140
5081,IRIDIUM 164,IRIDIUM 166
5082,IRIDIUM 158,IRIDIUM 159
5083,IRIDIUM 117,IRIDIUM 159
5084,IRIDIUM 140,IRIDIUM 159
5085,IRIDIUM 151,IRIDIUM 133
5086,IRIDIUM 166,IRIDIUM 133
5087,IRIDIUM 141,IRIDIUM 131
5088,IRIDIUM 131,IRIDIUM 140
5089,IRIDIUM 164,IRIDIUM 166
5090,IRIDIUM 139,IRIDIUM 122
5091,IRIDIUM 152,IRIDIUM 129
5092,IRIDIUM 139,IRIDIUM 122
5093,IRIDIUM 151,IRIDIUM 133
5094,IRIDIUM 152,IRIDIUM 149
5095,IRIDIUM 166,IRIDIUM 133
5096,IRIDIUM 151,IRIDIUM 133
5097,IRIDIUM 139,IRIDIUM 122
5098,IRIDIUM 117,IRIDIUM 159
5099,IRIDIUM 166,IRIDIUM 133
5100,IRIDIUM 121,IRIDIUM 167
5101,IRIDIUM 129,IRIDIUM 133
5102,IRIDIUM 166,IRIDIUM 133
5103,IRIDIUM 149,IRIDIUM 152
5104,IRIDIUM 152,IRIDIUM 129
5105,IRIDIUM 111,IRIDIUM 112
5106,IRIDIUM 111,IRIDIUM 145
5107,IRIDIUM 166,IRIDIUM 133
5108,IRIDIUM 149,IRIDIUM 152
5109,IRIDIUM 111,IRIDIUM 112
5110,IRIDIUM 113,IRIDIUM 167
5111,IRIDIUM 139,IRIDIUM 122
5112,IRIDIUM 131,IRIDIUM 140
5113,IRIDIUM 149,IRIDIUM 152
5114,IRIDIUM 121,IRIDIUM 167
5115,IRIDIUM 121,IRIDIUM 167
5116,IRIDIUM 151,IRIDIUM 133
5117,IRIDIUM 140,IRIDIUM 159
5118,IRIDIUM 149,IRIDIUM 152
5119,IRIDIUM 166,IRIDIUM 133
5120,IRIDIUM 140,IRIDIUM 159
5121,IRIDIUM 152,IRIDIUM 129
5122,IRIDIUM 141,IRIDIUM 131
5123,IRIDIUM 151,IRIDIUM 133
5124,IRIDIUM 151,IRIDIUM 133
5125,IRIDIUM 164,IRIDIUM 166
5126,IRIDIUM 131,IRIDIUM 140
5127,IRIDIUM 166,IRIDIUM 133
5128,IRIDIUM 121,IRIDIUM 167
5129,IRIDIUM 152,IRIDIUM 149
5130,IRIDIUM 111,IRIDIUM 145
5131,IRIDIUM 164,IRIDIUM 166
5132,IRIDIUM 152,IRIDIUM 149
5133,IRIDIUM 131,IRIDIUM 140
5134,IRIDIUM 113,IRIDIUM 153
5135,IRIDIUM 152,IRIDIUM 129
5136,IRIDIUM 117,IRIDIUM 159
5137,IRIDIUM 122,IRIDIUM 131
5138,IRIDIUM 121,IRIDIUM 167
5139,IRIDIUM 113,IRIDIUM 153
5140,IRIDIUM 164,IRIDIUM 166
5141,IRIDIUM 151,IRIDIUM 133
5142,IRIDIUM 113,IRIDIUM 153
5143,IRIDIUM 111,IRIDIUM 112
5144,IRIDIUM 166,IRIDIUM 133
5145,IRIDIUM 141,IRIDIUM 131
5146,IRIDIUM 152,IRIDIUM 149
5147,IRIDIUM 141,IRIDIUM 131
5148,IRIDIUM 122,IRIDIUM 131
5149,IRIDIUM 149,IRIDIUM 152
5150,IRIDIUM 113,IRIDIUM 153
5151,IRIDIUM 121,IRIDIUM 167
5152,IRIDIUM 151,IRIDIUM 133
5153,IRIDIUM 117,IRIDIUM 159
5154,IRIDIUM 139,IRIDIUM 122
5155,IRIDIUM 111,IRIDIUM 145
5156,IRIDIUM 152,IRIDIUM 149
5157,IRIDIUM 141,IRIDIUM 131
5158,IRIDIUM 131,IRIDIUM 140
5159,IRIDIUM 166,IRIDIUM 133
5160,IRIDIUM 152,IRIDIUM 149
5161,IRIDIUM 164,IRIDIUM 166
5162,IRIDIUM 131,IRIDIUM 140
5163,IRIDIUM 158,IRIDIUM 159
5164,IRIDIUM 141,IRIDIUM 131
5165,IRIDIUM 129,IRIDIUM 133
5166,IRIDIUM 111,IRIDIUM 112
5167,IRIDIUM 141,IRIDIUM 131
5168,IRIDIUM 151,IRIDIUM 133
5169,IRIDIUM 164,IRIDIUM 166
5170,IRIDIUM 140,IRIDIUM 159
5171,IRIDIUM 121,IRIDIUM 167
5172,IRIDIUM 151,IRIDIUM 133
5173,IRIDIUM 113,IRIDIUM 153
5174,IRIDIUM 164,IRIDIUM 166
5175,IRIDIUM 111,IRIDIUM 112
5176,IRIDIUM 149,IRIDIUM 152
5177,IRIDIUM 140,IRIDIUM 159
5178,IRIDIUM 111,IRIDIUM 145
5179,IRIDIUM 140,IRIDIUM 159
5180,IRIDIUM 113,IRIDIUM 167
5181,IRIDIUM 158,IRIDIUM 159
5182,IRIDIUM 151,IRIDIUM 133
5183,IRIDIUM 166,IRIDIUM 133
5184,IRIDIUM 164,IRIDIUM 166
5185,IRIDIUM 166,IRIDIUM 133
5186,IRIDIUM 139,IRIDIUM 122
5187,IRIDIUM 111,IRIDIUM 112
5188,IRIDIUM 117,IRIDIUM 159
5189,IRIDIUM 129,IRIDIUM 133
5190,IRIDIUM 111,IRIDIUM 112
5191,IRIDIUM 121,IRIDIUM 167
5192,IRIDIUM 158,IRIDIUM 159
5193,IRIDIUM 152,IRIDIUM 149
5194,IRIDIUM 129,IRIDIUM 133
5195,IRIDIUM 158,IRIDIUM 159
5196,IRIDIUM 141,IRIDIUM 131
5197,IRIDIUM 121,IRIDIUM 167
5198,IRIDIUM 152,IRIDIUM 129
5199,IRIDIUM 140,IRIDIUM 159
5200,IRIDIUM 129,IRIDIUM 133
5201,IRIDIUM 121,IRIDIUM 167
5202,IRIDIUM 141,IRIDIUM 131
5203,IRIDIUM 113,IRIDIUM 153
5204,IRIDIUM 140,IRIDIUM 159
5205,IRIDIUM 141,IRIDIUM 131
5206,IRIDIUM 164,IRIDIUM 166
5207,IRIDIUM 117,IRIDIUM 159
5208,IRIDIUM 131,IRIDIUM 140
5209,IRIDIUM 122,IRIDIUM 131
5210,IRIDIUM 131,IRIDIUM 140
5211,IRIDIUM 158,IRIDIUM 159
5212,IRIDIUM 111,IRIDIUM 112
5213,IRIDIUM 167,IRIDIUM 121
5214,IRIDIUM 111,IRIDIUM 112
5215,IRIDIUM 151,IRIDIUM 133
5216,IRIDIUM 166,IRIDIUM 133
5217,IRIDIUM 121,IRIDIUM 167
5218,IRIDIUM 149,IRIDIUM 152
5219,IRIDIUM 113,IRIDIUM 153
5220,IRIDIUM 141,IRIDIUM 131
5221,IRIDIUM 149,IRIDIUM 152
5222,IRIDIUM 139,IRIDIUM 122
5223,IRIDIUM 117,IRIDIUM 159
5224,IRIDIUM 164,IRIDIUM 166
5225,IRIDIUM 131,IRIDIUM 140
5226,IRIDIUM 122,IRIDIUM 131
5227,IRIDIUM 140,IRIDIUM 159
5228,IRIDIUM 166,IRIDIUM 133
5229,IRIDIUM 113,IRIDIUM 167
5230,IRIDIUM 122,IRIDIUM 131
5231,IRIDIUM 152,IRIDIUM 129
5232,IRIDIUM 149,IRIDIUM 152
5233,IRIDIUM 111,IRIDIUM 112
5234,IRIDIUM 164,IRIDIUM 166
5235,IRIDIUM 131,IRIDIUM 140
5236,IRIDIUM 149,IRIDIUM 152
5237,IRIDIUM 151,IRIDIUM 133
5238,IRIDIUM 111,IRIDIUM 145
5239,IRIDIUM 166,IRIDIUM 133
5240,IRIDIUM 140,IRIDIUM 159
5241,IRIDIUM 152,IRIDIUM 149
5242,IRIDIUM 122,IRIDIUM 131
5243,IRIDIUM 167,IRIDIUM 121
5244,IRIDIUM 113,IRIDIUM 153
5245,IRIDIUM 166,IRIDIUM 133
5246,IRIDIUM 166,IRIDIUM 133
5247,IRIDIUM 113,IRIDIUM 153
5248,IRIDIUM 111,IRIDIUM 112
5249,IRIDIUM 141,IRIDIUM 131
5250,IRIDIUM 113,IRIDIUM 167
5251,IRIDIUM 166,IRIDIUM 133
5252,IRIDIUM 122,IRIDIUM 131
5253,IRIDIUM 166,IRIDIUM 133
5254,IRIDIUM 149,IRIDIUM 152
5255,IRIDIUM 121,IRIDIUM 167
5256,IRIDIUM 164,IRIDIUM 166
5257,IRIDIUM 121,IRIDIUM 167
5258,IRIDIUM 151,IRIDIUM 133
5259,IRIDIUM 111,IRIDIUM 145
5260,IRIDIUM 131,IRIDIUM 140
5261,IRIDIUM 152,IRIDIUM 129
5262,IRIDIUM 131,IRIDIUM 140
5263,IRIDIUM 167,IRIDIUM 121
5264,IRIDIUM 139,IRIDIUM 122
5265,IRIDIUM 151,IRIDIUM 133
5266,IRIDIUM 141,IRIDIUM 131
5267,IRIDIUM 149,IRIDIUM 152
5268,IRIDIUM 158,IRIDIUM 159
5269,IRIDIUM 111,IRIDIUM 112
5270,IRIDIUM 121,IRIDIUM 167
5271,IRIDIUM 140,IRIDIUM 159
5272,IRIDIUM 117,IRIDIUM 159
5273,IRIDIUM 152,IRIDIUM 149
5274,IRIDIUM 141,IRIDIUM 131
5275,IRIDIUM 141,IRIDIUM 131
5276,IRIDIUM 129,IRIDIUM 133
5277,IRIDIUM 111,IRIDIUM 145
5278,IRIDIUM 152,IRIDIUM 129
5279,IRIDIUM 158,IRIDIUM 159
5280,IRIDIUM 113,IRIDIUM 167
5281,IRIDIUM 166,IRIDIUM 133
5282,IRIDIUM 140,IRIDIUM 159
5283,IRIDIUM 158,IRIDIUM 159
5284,IRIDIUM 111,IRIDIUM 112
5285,IRIDIUM 158,IRIDIUM 159
5286,IRIDIUM 167,IRIDIUM 121
5287,IRIDIUM 131,IRIDIUM 140
5288,IRIDIUM 122,IRIDIUM 131
5289,IRIDIUM 122,IRIDIUM 131
5290,IRIDIUM 111,IRIDIUM 112
5291,IRIDIUM 152,IRIDIUM 149
5292,IRIDIUM 151,IRIDIUM 133
5293,IRIDIUM 113,IRIDIUM 167
5294,IRIDIUM 151,IRIDIUM 133
5295,IRIDIUM 113,IRIDIUM 153
5296,IRIDIUM 140,IRIDIUM 159
5297,IRIDIUM 151,IRIDIUM 133
5298,IRIDIUM 113,IRIDIUM 153
5299,IRIDIUM 149,IRIDIUM 152
5300,IRIDIUM 122,IRIDIUM 131
5301,IRIDIUM 149,IRIDIUM 152
5302,IRIDIUM 167,IRIDIUM 121
5303,IRIDIUM 164,IRIDIUM 166
5304,IRIDIUM 111,IRIDIUM 112
5305,IRIDIUM 140,IRIDIUM 159
5306,IRIDIUM 111,IRIDIUM 145
5307,IRIDIUM 167,IRIDIUM 121
5308,IRIDIUM 111,IRIDIUM 112
5309,IRIDIUM 166,IRIDIUM 133
5310,IRIDIUM 111,IRIDIUM 112
5311,IRIDIUM 122,IRIDIUM 131
5312,IRIDIUM 167,IRIDIUM 121
5313,IRIDIUM 121,IRIDIUM 167
5314,IRIDIUM 164,IRIDIUM 166
5315,IRIDIUM 113,IRIDIUM 167
5316,IRIDIUM 152,IRIDIUM 149
5317,IRIDIUM 139,IRIDIUM 122
5318,IRIDIUM 117,IRIDIUM 159
5319,IRIDIUM 152,IRIDIUM 149
5320,IRIDIUM 164,IRIDIUM 166
5321,IRIDIUM 158,IRIDIUM 159
5322,IRIDIUM 113,IRIDIUM 153
5323,IRIDIUM 113,IRIDIUM 167
5324,IRIDIUM 149,IRIDIUM 152
5325,IRIDIUM 113,IRIDIUM 153
5326,IRIDIUM 140,IRIDIUM 159
5327,IRIDIUM 167,IRIDIUM 121
5328,IRIDIUM 117,IRIDIUM 159
5329,IRIDIUM 113,IRIDIUM 153
5330,IRIDIUM 158,IRIDIUM 159
5331,IRIDIUM 140,IRIDIUM 159
5332,IRIDIUM 117,IRIDIUM 159
5333,IRIDIUM 167,IRIDIUM 121
5334,IRIDIUM 141,IRIDIUM 131
5335,IRIDIUM 121,IRIDIUM 167
5336,IRIDIUM 167,IRIDIUM 121
5337,IRIDIUM 113,IRIDIUM 153
5338,IRIDIUM 164,IRIDIUM 166
5339,IRIDIUM 152,IRIDIUM 149
5340,IRIDIUM 131,IRIDIUM 140
5341,IRIDIUM 111,IRIDIUM 112
5342,IRIDIUM 141,IRIDIUM 131
5343,IRIDIUM 113,IRIDIUM 167
5344,IRIDIUM 111,IRIDIUM 112
5345,IRIDIUM 111,IRIDIUM 145
5346,IRIDIUM 113,IRIDIUM 153
5347,IRIDIUM 121,IRIDIUM 167
5348,IRIDIUM 167,IRIDIUM 121
5349,IRIDIUM 111,IRIDIUM 112
5350,IRIDIUM 121,IRIDIUM 167
5351,IRIDIUM 129,IRIDIUM 133
5352,IRIDIUM 139,IRIDIUM 122
5353,IRIDIUM 113,IRIDIUM 153
5354,IRIDIUM 121,IRIDIUM 167
5355,IRIDIUM 131,IRIDIUM 140
5356,IRIDIUM 113,IRIDIUM 167
5357,IRIDIUM 117,IRIDIUM 159
5358,IRIDIUM 139,IRIDIUM 122
5359,IRIDIUM 113,IRIDIUM 153
5360,IRIDIUM 129,IRIDIUM 133
5361,IRIDIUM 152,IRIDIUM 129
5362,IRIDIUM 131,IRIDIUM 140
