episode,source,target
3608,IRIDIUM 165,IRIDIUM 106
3609,IRIDIUM 142,IRIDIUM 136
3610,IRIDIUM 136,IRIDIUM 142
3611,IRIDIUM 126,IRIDIUM 120
3612,IRIDIUM 136,IRIDIUM 142
3613,IRIDIUM 135,IRIDIUM 120
3614,IRIDIUM 110,IRIDIUM 142
3615,IRIDIUM 142,IRIDIUM 136
3616,IRIDIUM 112,IRIDIUM 136
3617,IRIDIUM 165,IRIDIUM 106
3618,IRIDIUM 134,IRIDIUM 112
3619,IRIDIUM 110,IRIDIUM 142
3620,IRIDIUM 139,IRIDIUM 112
3621,IRIDIUM 110,IRIDIUM 112
3622,IRIDIUM 110,IRIDIUM 112
3623,IRIDIUM 144,IRIDIUM 150
3624,IRIDIUM 110,IRIDIUM 142
3625,IRIDIUM 136,IRIDIUM 142
3626,IRIDIUM 143,IRIDIUM 158
3627,IRIDIUM 112,IRIDIUM 136
3628,IRIDIUM 165,IRIDIUM 106
3629,IRIDIUM 139,IRIDIUM 112
3630,IRIDIUM 145,IRIDIUM 112
3631,IRIDIUM 126,IRIDIUM 120
3632,IRIDIUM 106,IRIDIUM 103
3633,IRIDIUM 139,IRIDIUM 112
3634,IRIDIUM 157,IRIDIUM 143
3635,IRIDIUM 139,IRIDIUM 112
3636,IRIDIUM 165,IRIDIUM 106
3637,IRIDIUM 142,IRIDIUM 136
3638,IRIDIUM 109,IRIDIUM 120
3639,IRIDIUM 157,IRIDIUM 143
3640,IRIDIUM 139,IRIDIUM 112
3641,IRIDIUM 112,IRIDIUM 136
3642,IRIDIUM 120,IRIDIUM 126
3643,IRIDIUM 110,IRIDIUM 112
3644,IRIDIUM 144,IRIDIUM 150
3645,IRIDIUM 110,IRIDIUM 142
3646,IRIDIUM 110,IRIDIUM 142
3647,IRIDIUM 135,IRIDIUM 120
3648,IRIDIUM 110,IRIDIUM 142
3649,IRIDIUM 112,IRIDIUM 136
3650,IRIDIUM 158,IRIDIUM 143
3651,IRIDIUM 135,IRIDIUM 120
3652,IRIDIUM 134,IRIDIUM 112
3653,IRIDIUM 143,IRIDIUM 158
3654,IRIDIUM 135,IRIDIUM 120
3655,IRIDIUM 165,IRIDIUM 106
3656,IRIDIUM 110,IRIDIUM 142
3657,IRIDIUM 136,IRIDIUM 142
3658,IRIDIUM 142,IRIDIUM 136
3659,IRIDIUM 135,IRIDIUM 120
3660,IRIDIUM 173,IRIDIUM 112
3661,IRIDIUM 154,IRIDIUM 165
3662,IRIDIUM 109,IRIDIUM 120
3663,IRIDIUM 139,IRIDIUM 112
3664,IRIDIUM 142,IRIDIUM 136
3665,IRIDIUM 106,IRIDIUM 103
3666,IRIDIUM 106,IRIDIUM 103
3667,IRIDIUM 165,IRIDIUM 106
3668,IRIDIUM 143,IRIDIUM 158
3669,IRIDIUM 142,IRIDIUM 136
3670,IRIDIUM 120,IRIDIUM 126
3671,IRIDIUM 134,IRIDIUM 112
3672,IRIDIUM 110,IRIDIUM 112
3673,IRIDIUM 106,IRIDIUM 103
3674,IRIDIUM 120,IRIDIUM 126
3675,IRIDIUM 112,IRIDIUM 136
3676,IRIDIUM 110,IRIDIUM 112
3677,IRIDIUM 126,IRIDIUM 120
3678,IRIDIUM 110,IRIDIUM 112
3679,IRIDIUM 126,IRIDIUM 120
3680,IRIDIUM 135,IRIDIUM 120
3681,IRIDIUM 173,IRIDIUM 112
3682,IRIDIUM 135,IRIDIUM 120
3683,IRIDIUM 142,IRIDIUM 136
3684,IRIDIUM 106,IRIDIUM 103
3685,IRIDIUM 144,IRIDIUM 150
3686,IRIDIUM 126,IRIDIUM 120
3687,IRIDIUM 120,IRIDIUM 126
3688,IRIDIUM 145,IRIDIUM 112
3689,IRIDIUM 157,IRIDIUM 143
3690,IRIDIUM 173,IRIDIUM 112
3691,IRIDIUM 126,IRIDIUM 120
3692,IRIDIUM 144,IRIDIUM 150
3693,IRIDIUM 126,IRIDIUM 120
3694,IRIDIUM 109,IRIDIUM 120
3695,IRIDIUM 154,IRIDIUM 165
3696,IRIDIUM 144,IRIDIUM 150
3697,IRIDIUM 144,IRIDIUM 150
3698,IRIDIUM 126,IRIDIUM 120
3699,IRIDIUM 144,IRIDIUM 150
3700,IRIDIUM 144,IRIDIUM 150
3701,IRIDIUM 112,IRIDIUM 136
3702,IRIDIUM 126,IRIDIUM 120
3703,IRIDIUM 154,IRIDIUM 165
3704,IRIDIUM 157,IRIDIUM 143
3705,IRIDIUM 110,IRIDIUM 112
3706,IRIDIUM 165,IRIDIUM 106
3707,IRIDIUM 135,IRIDIUM 120
3708,IRIDIUM 165,IRIDIUM 106
3709,IRIDIUM 139,IRIDIUM 112
3710,IRIDIUM 134,IRIDIUM 112
3711,IRIDIUM 154,IRIDIUM 165
3712,IRIDIUM 120,IRIDIUM 126
3713,IRIDIUM 154,IRIDIUM 165
3714,IRIDIUM 110,IRIDIUM 142
3715,IRIDIUM 110,IRIDIUM 142
3716,IRIDIUM 139,IRIDIUM 112
3717,IRIDIUM 143,IRIDIUM 158
3718,IRIDIUM 145,IRIDIUM 112
3719,IRIDIUM 110,IRIDIUM 142
3720,IRIDIUM 120,IRIDIUM 126
3721,IRIDIUM 145,IRIDIUM 112
3722,IRIDIUM 112,IRIDIUM 136
3723,IRIDIUM 139,IRIDIUM 112
3724,IRIDIUM 135,IRIDIUM 120
3725,IRIDIUM 157,IRIDIUM 143
3726,IRIDIUM 120,IRIDIUM 126
3727,IRIDIUM 173,IRIDIUM 112
3728,IRIDIUM 144,IRIDIUM 150
3729,IRIDIUM 154,IRIDIUM 165
3730,IRIDIUM 144,IRIDIUM 150
3731,IRIDIUM 135,IRIDIUM 120
3732,IRIDIUM 142,IRIDIUM 136
3733,IRIDIUM 157,IRIDIUM 143
3734,IRIDIUM 110,IRIDIUM 142
3735,IRIDIUM 109,IRIDIUM 120
3736,IRIDIUM 106,IRIDIUM 103
3737,IRIDIUM 154,IRIDIUM 165
3738,IRIDIUM 112,IRIDIUM 136
3739,IRIDIUM 158,IRIDIUM 143
3740,IRIDIUM 109,IRIDIUM 120
3741,IRIDIUM 120,IRIDIUM 126
3742,IRIDIUM 139,IRIDIUM 112
3743,IRIDIUM 158,IRIDIUM 143
3744,IRIDIUM 136,IRIDIUM 142
3745,IRIDIUM 112,IRIDIUM 136
3746,IRIDIUM 112,IRIDIUM 136
3747,IRIDIUM 157,IRIDIUM 143
3748,IRIDIUM 136,IRIDIUM 142
3749,IRIDIUM 143,IRIDIUM 158
3750,IRIDIUM 106,IRIDIUM 103
3751,IRIDIUM 173,IRIDIUM 112
3752,IRIDIUM 134,IRIDIUM 112
3753,IRIDIUM 142,IRIDIUM 136
3754,IRIDIUM 134,IRIDIUM 112
3755,IRIDIUM 110,IRIDIUM 112
3756,IRIDIUM 134,IRIDIUM 112
3757,IRIDIUM 165,IRIDIUM 106
3758,IRIDIUM 135,IRIDIUM 120
3759,IRIDIUM 136,IRIDIUM 142
3760,IRIDIUM 144,IRIDIUM 150
3761,IRIDIUM 142,IRIDIUM 136
3762,IRIDIUM 110,IRIDIUM 112
3763,IRIDIUM 110,IRIDIUM 112
3764,IRIDIUM 120,IRIDIUM 126
3765,IRIDIUM 110,IRIDIUM 112
3766,IRIDIUM 165,IRIDIUM 106
3767,IRIDIUM 139,IRIDIUM 112
3768,IRIDIUM 142,IRIDIUM 136
3769,IRIDIUM 142,IRIDIUM 136
3770,IRIDIUM 134,IRIDIUM 112
3771,IRIDIUM 173,IRIDIUM 112
3772,IRIDIUM 165,IRIDIUM 106
3773,IRIDIUM 142,IRIDIUM 136
3774,IRIDIUM 157,IRIDIUM 143
3775,IRIDIUM 110,IRIDIUM 112
3776,IRIDIUM 120,IRIDIUM 126
3777,IRIDIUM 142,IRIDIUM 136
3778,IRIDIUM 134,IRIDIUM 112
3779,IRIDIUM 143,IRIDIUM 158
3780,IRIDIUM 173,IRIDIUM 112
3781,IRIDIUM 112,IRIDIUM 136
3782,IRIDIUM 120,IRIDIUM 126
3783,IRIDIUM 109,IRIDIUM 120
3784,IRIDIUM 143,IRIDIUM 158
3785,IRIDIUM 112,IRIDIUM 136
3786,IRIDIUM 144,IRIDIUM 150
3787,IRIDIUM 142,IRIDIUM 136
3788,IRIDIUM 143,IRIDIUM 158
3789,IRIDIUM 112,IRIDIUM 136
3790,IRIDIUM 142,IRIDIUM 136
3791,IRIDIUM 157,IRIDIUM 143
3792,IRIDIUM 142,IRIDIUM 136
3793,IRIDIUM 154,IRIDIUM 165
3794,IRIDIUM 154,IRIDIUM 165
3795,IRIDIUM 135,IRIDIUM 120
3796,IRIDIUM 142,IRIDIUM 136
3797,IRIDIUM 109,IRIDIUM 120
3798,IRIDIUM 109,IRIDIUM 120
3799,IRIDIUM 165,IRIDIUM 106
3800,IRIDIUM 110,IRIDIUM 112
3801,IRIDIUM 157,IRIDIUM 143
3802,IRIDIUM 139,IRIDIUM 112
3803,IRIDIUM 173,IRIDIUM 112
3804,IRIDIUM 109,IRIDIUM 120
3805,IRIDIUM 154,IRIDIUM 165
3806,IRIDIUM 154,IRIDIUM 165
3807,IRIDIUM 134,IRIDIUM 112
3808,IRIDIUM 135,IRIDIUM 120
3809,IRIDIUM 136,IRIDIUM 142
3810,IRIDIUM 143,IRIDIUM 158
3811,IRIDIUM 110,IRIDIUM 142
3812,IRIDIUM 126,IRIDIUM 120
3813,IRIDIUM 143,IRIDIUM 158
3814,IRIDIUM 142,IRIDIUM 136
3815,IRIDIUM 106,IRIDIUM 103
3816,IRIDIUM 158,IRIDIUM 143
3817,IRIDIUM 139,IRIDIUM 112
3818,IRIDIUM 144,IRIDIUM 150
3819,IRIDIUM 106,IRIDIUM 103
3820,IRIDIUM 106,IRIDIUM 103
3821,IRIDIUM 106,IRIDIUM 103
3822,IRIDIUM 144,IRIDIUM 150
3823,IRIDIUM 157,IRIDIUM 143
3824,IRIDIUM 109,IRIDIUM 120
3825,IRIDIUM 112,IRIDIUM 136
3826,IRIDIUM 136,IRIDIUM 142
3827,IRIDIUM 110,IRIDIUM 142
3828,IRIDIUM 154,IRIDIUM 165
3829,IRIDIUM 173,IRIDIUM 112
3830,IRIDIUM 165,IRIDIUM 106
3831,IRIDIUM 145,IRIDIUM 112
3832,IRIDIUM 139,IRIDIUM 112
3833,IRIDIUM 110,IRIDIUM 112
3834,IRIDIUM 144,IRIDIUM 150
3835,IRIDIUM 145,IRIDIUM 112
3836,IRIDIUM 154,IRIDIUM 165
3837,IRIDIUM 136,IRIDIUM 142
3838,IRIDIUM 143,IRIDIUM 158
3839,IRIDIUM 154,IRIDIUM 165
3840,IRIDIUM 154,IRIDIUM 165
3841,IRIDIUM 134,IRIDIUM 112
3842,IRIDIUM 135,IRIDIUM 120
3843,IRIDIUM 112,IRIDIUM 136
3844,IRIDIUM 144,IRIDIUM 150
3845,IRIDIUM 154,IRIDIUM 165
3846,IRIDIUM 165,IRIDIUM 106
3847,IRIDIUM 157,IRIDIUM 143
3848,IRIDIUM 165,IRIDIUM 106
3849,IRIDIUM 139,IRIDIUM 112
3850,IRIDIUM 109,IRIDIUM 120
3851,IRIDIUM 154,IRIDIUM 165
3852,IRIDIUM 145,IRIDIUM 112
3853,IRIDIUM 165,IRIDIUM 106
3854,IRIDIUM 135,IRIDIUM 120
3855,IRIDIUM 154,IRIDIUM 165
3856,IRIDIUM 120,IRIDIUM 126
3857,IRIDIUM 143,IRIDIUM 158
3858,IRIDIUM 144,IRIDIUM 150
3859,IRIDIUM 173,IRIDIUM 112
3860,IRIDIUM 110,IRIDIUM 142
3861,IRIDIUM 142,IRIDIUM 136
3862,IRIDIUM 109,IRIDIUM 120
3863,IRIDIUM 134,IRIDIUM 112
3864,IRIDIUM 126,IRIDIUM 120
3865,IRIDIUM 135,IRIDIUM 120
3866,IRIDIUM 135,IRIDIUM 120
3867,IRIDIUM 143,IRIDIUM 158
3868,IRIDIUM 154,IRIDIUM 165
3869,IRIDIUM 135,IRIDIUM 120
3870,IRIDIUM 142,IRIDIUM 136
3871,IRIDIUM 173,IRIDIUM 112
3872,IRIDIUM 110,IRIDIUM 112
3873,IRIDIUM 142,IRIDIUM 136
3874,IRIDIUM 144,IRIDIUM 150
3875,IRIDIUM 142,IRIDIUM 136
3876,IRIDIUM 120,IRIDIUM 126
3877,IRIDIUM 144,IRIDIUM 150
3878,IRIDIUM 157,IRIDIUM 143
3879,IRIDIUM 144,IRIDIUM 150
3880,IRIDIUM 120,IRIDIUM 126
3881,IRIDIUM 173,IRIDIUM 112
3882,IRIDIUM 165,IRIDIUM 106
3883,IRIDIUM 134,IRIDIUM 112
3884,IRIDIUM 120,IRIDIUM 126
3885,IRIDIUM 143,IRIDIUM 158
3886,IRIDIUM 173,IRIDIUM 112
3887,IRIDIUM 165,IRIDIUM 106
3888,IRIDIUM 142,IRIDIUM 136
3889,IRIDIUM 143,IRIDIUM 158
3890,IRIDIUM 109,IRIDIUM 120
3891,IRIDIUM 110,IRIDIUM 142
3892,IRIDIUM 154,IRIDIUM 165
3893,IRIDIUM 112,IRIDIUM 136
3894,IRIDIUM 126,IRIDIUM 120
3895,IRIDIUM 106,IRIDIUM 103
3896,IRIDIUM 173,IRIDIUM 112
3897,IRIDIUM 158,IRIDIUM 143
3898,IRIDIUM 120,IRIDIUM 126
3899,IRIDIUM 110,IRIDIUM 112
3900,IRIDIUM 139,IRIDIUM 112
3901,IRIDIUM 120,IRIDIUM 126
3902,IRIDIUM 145,IRIDIUM 112
3903,IRIDIUM 136,IRIDIUM 142
3904,IRIDIUM 136,IRIDIUM 142
3905,IRIDIUM 154,IRIDIUM 165
3906,IRIDIUM 110,IRIDIUM 112
3907,IRIDIUM 110,IRIDIUM 142
3908,IRIDIUM 106,IRIDIUM 103
3909,IRIDIUM 142,IRIDIUM 136
3910,IRIDIUM 157,IRIDIUM 143
3911,IRIDIUM 106,IRIDIUM 103
3912,IRIDIUM 139,IRIDIUM 112
3913,IRIDIUM 120,IRIDIUM 126
3914,IRIDIUM 173,IRIDIUM 112
3915,IRIDIUM 139,IRIDIUM 112
3916,IRIDIUM 120,IRIDIUM 126
3917,IRIDIUM 136,IRIDIUM 142
3918,IRIDIUM 110,IRIDIUM 142
3919,IRIDIUM 173,IRIDIUM 112
3920,IRIDIUM 145,IRIDIUM 112
3921,IRIDIUM 110,IRIDIUM 142
3922,IRIDIUM 142,IRIDIUM 136
3923,IRIDIUM 106,IRIDIUM 103
3924,IRIDIUM 134,IRIDIUM 112
3925,IRIDIUM 106,IRIDIUM 103
3926,IRIDIUM 110,IRIDIUM 142
3927,IRIDIUM 173,IRIDIUM 112
3928,IRIDIUM 145,IRIDIUM 112
3929,IRIDIUM 145,IRIDIUM 112
3930,IRIDIUM 139,IRIDIUM 112
3931,IRIDIUM 145,IRIDIUM 112
3932,IRIDIUM 145,IRIDIUM 112
3933,IRIDIUM 157,IRIDIUM 143
3934,IRIDIUM 173,IRIDIUM 112
3935,IRIDIUM 173,IRIDIUM 112
3936,IRIDIUM 136,IRIDIUM 142
3937,IRIDIUM 109,IRIDIUM 120
3938,IRIDIUM 110,IRIDIUM 112
3939,IRIDIUM 106,IRIDIUM 103
3940,IRIDIUM 139,IRIDIUM 112
3941,IRIDIUM 158,IRIDIUM 143
3942,IRIDIUM 135,IRIDIUM 120
3943,IRIDIUM 158,IRIDIUM 143
3944,IRIDIUM 142,IRIDIUM 136
3945,IRIDIUM 139,IRIDIUM 112
3946,IRIDIUM 145,IRIDIUM 112
3947,IRIDIUM 126,IRIDIUM 120
3948,IRIDIUM 106,IRIDIUM 103
3949,IRIDIUM 136,IRIDIUM 142
3950,IRIDIUM 126,IRIDIUM 120
3951,IRIDIUM 136,IRIDIUM 142
3952,IRIDIUM 135,IRIDIUM 120
3953,IRIDIUM 143,IRIDIUM 158
3954,IRIDIUM 143,IRIDIUM 158
3955,IRIDIUM 165,IRIDIUM 106
3956,IRIDIUM 134,IRIDIUM 112
3957,IRIDIUM 126,IRIDIUM 120
3958,IRIDIUM 145,IRIDIUM 112
3959,IRIDIUM 106,IRIDIUM 103
3960,IRIDIUM 144,IRIDIUM 150
3961,IRIDIUM 157,IRIDIUM 143
3962,IRIDIUM 112,IRIDIUM 136
3963,IRIDIUM 143,IRIDIUM 158
3964,IRIDIUM 145,IRIDIUM 112
3965,IRIDIUM 173,IRIDIUM 112
3966,IRIDIUM 158,IRIDIUM 143
3967,IRIDIUM 126,IRIDIUM 120
3968,IRIDIUM 158,IRIDIUM 143
3969,IRIDIUM 142,IRIDIUM 136
3970,IRIDIUM 110,IRIDIUM 112
3971,IRIDIUM 173,IRIDIUM 112
3972,IRIDIUM 110,IRIDIUM 112
3973,IRIDIUM 136,IRIDIUM 142
3974,IRIDIUM 109,IRIDIUM 120
3975,IRIDIUM 158,IRIDIUM 143
3976,IRIDIUM 112,IRIDIUM 136
3977,IRIDIUM 109,IRIDIUM 120
3978,IRIDIUM 145,IRIDIUM 112
3979,IRIDIUM 110,IRIDIUM 142
3980,IRIDIUM 112,IRIDIUM 136
3981,IRIDIUM 106,IRIDIUM 103
3982,IRIDIUM 158,IRIDIUM 143
3983,IRIDIUM 135,IRIDIUM 120
3984,IRIDIUM 120,IRIDIUM 126
3985,IRIDIUM 126,IRIDIUM 120
3986,IRIDIUM 126,IRIDIUM 120
3987,IRIDIUM 157,IRIDIUM 143
3988,IRIDIUM 144,IRIDIUM 150
3989,IRIDIUM 106,IRIDIUM 103
3990,IRIDIUM 143,IRIDIUM 158
3991,IRIDIUM 126,IRIDIUM 120
3992,IRIDIUM 139,IRIDIUM 112
3993,IRIDIUM 106,IRIDIUM 103
3994,IRIDIUM 120,IRIDIUM 126
3995,IRIDIUM 165,IRIDIUM 106
3996,IRIDIUM 135,IRIDIUM 120
3997,IRIDIUM 110,IRIDIUM 112
3998,IRIDIUM 106,IRIDIUM 103
3999,IRIDIUM 109,IRIDIUM 120
4000,IRIDIUM 106,IRIDIUM 103
4001,IRIDIUM 145,IRIDIUM 112
4002,IRIDIUM 139,IRIDIUM 112
4003,IRIDIUM 157,IRIDIUM 143
4004,IRIDIUM 157,IRIDIUM 143
4005,IRIDIUM 120,IRIDIUM 126
4006,IRIDIUM 173,IRIDIUM 112
4007,IRIDIUM 134,IRIDIUM 112
4008,IRIDIUM 120,IRIDIUM 126
4009,IRIDIUM 173,IRIDIUM 112
4010,IRIDIUM 145,IRIDIUM 112
4011,IRIDIUM 157,IRIDIUM 143
4012,IRIDIUM 157,IRIDIUM 143
4013,IRIDIUM 158,IRIDIUM 143
4014,IRIDIUM 110,IRIDIUM 142
4015,IRIDIUM 109,IRIDIUM 120
4016,IRIDIUM 139,IRIDIUM 112
4017,IRIDIUM 139,IRIDIUM 112
4018,IRIDIUM 126,IRIDIUM 120
4019,IRIDIUM 144,IRIDIUM 150
4020,IRIDIUM 154,IRIDIUM 165
4021,IRIDIUM 143,IRIDIUM 158
4022,IRIDIUM 120,IRIDIUM 126
4023,IRIDIUM 145,IRIDIUM 112
4024,IRIDIUM 120,IRIDIUM 126
4025,IRIDIUM 154,IRIDIUM 165
4026,IRIDIUM 106,IRIDIUM 103
4027,IRIDIUM 144,IRIDIUM 150
4028,IRIDIUM 106,IRIDIUM 103
4029,IRIDIUM 112,IRIDIUM 136
4030,IRIDIUM 158,IRIDIUM 143
4031,IRIDIUM 165,IRIDIUM 106
4032,IRIDIUM 173,IRIDIUM 112
4033,IRIDIUM 106,IRIDIUM 103
4034,IRIDIUM 134,IRIDIUM 112
4035,IRIDIUM 109,IRIDIUM 120
4036,IRIDIUM 157,IRIDIUM 143
4037,IRIDIUM 110,IRIDIUM 112
4038,IRIDIUM 134,IRIDIUM 112
4039,IRIDIUM 112,IRIDIUM 136
4040,IRIDIUM 145,IRIDIUM 112
4041,IRIDIUM 126,IRIDIUM 120
4042,IRIDIUM 110,IRIDIUM 142
4043,IRIDIUM 136,IRIDIUM 142
4044,IRIDIUM 126,IRIDIUM 120
4045,IRIDIUM 145,IRIDIUM 112
4046,IRIDIUM 142,IRIDIUM 136
4047,IRIDIUM 120,IRIDIUM 126
4048,IRIDIUM 165,IRIDIUM 106
4049,IRIDIUM 110,IRIDIUM 142
4050,IRIDIUM 143,IRIDIUM 158
4051,IRIDIUM 139,IRIDIUM 112
4052,IRIDIUM 154,IRIDIUM 165
4053,IRIDIUM 157,IRIDIUM 143
4054,IRIDIUM 145,IRIDIUM 112
4055,IRIDIUM 139,IRIDIUM 112
4056,IRIDIUM 110,IRIDIUM 142
4057,IRIDIUM 109,IRIDIUM 120
4058,IRIDIUM 112,IRIDIUM 136
4059,IRIDIUM 142,IRIDIUM 136
4060,IRIDIUM 136,IRIDIUM 142
4061,IRIDIUM 144,IRIDIUM 150
4062,IRIDIUM 173,IRIDIUM 112
4063,IRIDIUM 112,IRIDIUM 136
4064,IRIDIUM 145,IRIDIUM 112
4065,IRIDIUM 144,IRIDIUM 150
4066,IRIDIUM 158,IRIDIUM 143
4067,IRIDIUM 157,IRIDIUM 143
4068,IRIDIUM 135,IRIDIUM 120
4069,IRIDIUM 109,IRIDIUM 120
4070,IRIDIUM 110,IRIDIUM 142
4071,IRIDIUM 158,IRIDIUM 143
4072,IRIDIUM 110,IRIDIUM 142
4073,IRIDIUM 145,IRIDIUM 112
4074,IRIDIUM 136,IRIDIUM 142
4075,IRIDIUM 158,IRIDIUM 143
4076,IRIDIUM 112,IRIDIUM 136
4077,IRIDIUM 126,IRIDIUM 120
4078,IRIDIUM 158,IRIDIUM 143
4079,IRIDIUM 110,IRIDIUM 142
4080,IRIDIUM 135,IRIDIUM 120
4081,IRIDIUM 110,IRIDIUM 112
4082,IRIDIUM 110,IRIDIUM 142
4083,IRIDIUM 158,IRIDIUM 143
4084,IRIDIUM 158,IRIDIUM 143
4085,IRIDIUM 134,IRIDIUM 112
4086,IRIDIUM 154,IRIDIUM 165
4087,IRIDIUM 106,IRIDIUM 103
4088,IRIDIUM 135,IRIDIUM 120
4089,IRIDIUM 142,IRIDIUM 136
4090,IRIDIUM 135,IRIDIUM 120
4091,IRIDIUM 139,IRIDIUM 112
4092,IRIDIUM 126,IRIDIUM 120
4093,IRIDIUM 142,IRIDIUM 136
4094,IRIDIUM 136,IRIDIUM 142
4095,IRIDIUM 145,IRIDIUM 112
4096,IRIDIUM 158,IRIDIUM 143
4097,IRIDIUM 173,IRIDIUM 112
4098,IRIDIUM 157,IRIDIUM 143
4099,IRIDIUM 112,IRIDIUM 136
4100,IRIDIUM 135,IRIDIUM 120
4101,IRIDIUM 135,IRIDIUM 120
4102,IRIDIUM 143,IRIDIUM 158
4103,IRIDIUM 143,IRIDIUM 158
4104,IRIDIUM 142,IRIDIUM 136
4105,IRIDIUM 120,IRIDIUM 126
4106,IRIDIUM 157,IRIDIUM 143
4107,IRIDIUM 110,IRIDIUM 112
4108,IRIDIUM 142,IRIDIUM 136
4109,IRIDIUM 136,IRIDIUM 142
4110,IRIDIUM 106,IRIDIUM 103
4111,IRIDIUM 120,IRIDIUM 126
4112,IRIDIUM 143,IRIDIUM 158
4113,IRIDIUM 143,IRIDIUM 158
4114,IRIDIUM 142,IRIDIUM 136
4115,IRIDIUM 173,IRIDIUM 112
4116,IRIDIUM 135,IRIDIUM 120
4117,IRIDIUM 136,IRIDIUM 142
4118,IRIDIUM 106,IRIDIUM 103
4119,IRIDIUM 144,IRIDIUM 150
4120,IRIDIUM 157,IRIDIUM 143
4121,IRIDIUM 126,IRIDIUM 120
4122,IRIDIUM 134,IRIDIUM 112
4123,IRIDIUM 158,IRIDIUM 143
4124,IRIDIUM 112,IRIDIUM 136
4125,IRIDIUM 120,IRIDIUM 126
4126,IRIDIUM 158,IRIDIUM 143
4127,IRIDIUM 173,IRIDIUM 112
4128,IRIDIUM 110,IRIDIUM 142
4129,IRIDIUM 135,IRIDIUM 120
4130,IRIDIUM 112,IRIDIUM 136
4131,IRIDIUM 134,IRIDIUM 112
4132,IRIDIUM 145,IRIDIUM 112
4133,IRIDIUM 134,IRIDIUM 112
4134,IRIDIUM 126,IRIDIUM 120
4135,IRIDIUM 106,IRIDIUM 103
4136,IRIDIUM 165,IRIDIUM 106
4137,IRIDIUM 110,IRIDIUM 112
4138,IRIDIUM 106,IRIDIUM 103
4139,IRIDIUM 157,IRIDIUM 143
4140,IRIDIUM 154,IRIDIUM 165
4141,IRIDIUM 139,IRIDIUM 112
4142,IRIDIUM 145,IRIDIUM 112
4143,IRIDIUM 142,IRIDIUM 136
4144,IRIDIUM 173,IRIDIUM 112
4145,IRIDIUM 109,IRIDIUM 120
4146,IRIDIUM 157,IRIDIUM 143
4147,IRIDIUM 110,IRIDIUM 142
4148,IRIDIUM 120,IRIDIUM 126
4149,IRIDIUM 134,IRIDIUM 112
4150,IRIDIUM 143,IRIDIUM 158
4151,IRIDIUM 136,IRIDIUM 142
4152,IRIDIUM 110,IRIDIUM 142
4153,IRIDIUM 144,IRIDIUM 150
4154,IRIDIUM 139,IRIDIUM 112
4155,IRIDIUM 112,IRIDIUM 136
4156,IRIDIUM 157,IRIDIUM 143
4157,IRIDIUM 126,IRIDIUM 120
4158,IRIDIUM 165,IRIDIUM 106
4159,IRIDIUM 120,IRIDIUM 126
4160,IRIDIUM 158,IRIDIUM 143
4161,IRIDIUM 142,IRIDIUM 136
4162,IRIDIUM 110,IRIDIUM 112
4163,IRIDIUM 135,IRIDIUM 120
4164,IRIDIUM 106,IRIDIUM 103
4165,IRIDIUM 173,IRIDIUM 112
4166,IRIDIUM 158,IRIDIUM 143
4167,IRIDIUM 173,IRIDIUM 112
4168,IRIDIUM 165,IRIDIUM 106
4169,IRIDIUM 109,IRIDIUM 120
4170,IRIDIUM 135,IRIDIUM 120
4171,IRIDIUM 142,IRIDIUM 136
4172,IRIDIUM 112,IRIDIUM 136
4173,IRIDIUM 144,IRIDIUM 150
4174,IRIDIUM 120,IRIDIUM 126
4175,IRIDIUM 135,IRIDIUM 120
4176,IRIDIUM 143,IRIDIUM 158
4177,IRIDIUM 144,IRIDIUM 150
4178,IRIDIUM 112,IRIDIUM 136
4179,IRIDIUM 143,IRIDIUM 158
4180,IRIDIUM 126,IRIDIUM 120
4181,IRIDIUM 126,IRIDIUM 120
4182,IRIDIUM 134,IRIDIUM 112
4183,IRIDIUM 110,IRIDIUM 112
4184,IRIDIUM 142,IRIDIUM 136
4185,IRIDIUM 135,IRIDIUM 120
4186,IRIDIUM 136,IRIDIUM 142
4187,IRIDIUM 158,IRIDIUM 143
4188,IRIDIUM 144,IRIDIUM 150
4189,IRIDIUM 142,IRIDIUM 136
4190,IRIDIUM 110,IRIDIUM 112
4191,IRIDIUM 126,IRIDIUM 120
4192,IRIDIUM 112,IRIDIUM 136
4193,IRIDIUM 158,IRIDIUM 143
4194,IRIDIUM 173,IRIDIUM 112
4195,IRIDIUM 145,IRIDIUM 112
4196,IRIDIUM 144,IRIDIUM 150
4197,IRIDIUM 173,IRIDIUM 112
4198,IRIDIUM 135,IRIDIUM 120
4199,IRIDIUM 165,IRIDIUM 106
4200,IRIDIUM 157,IRIDIUM 143
4201,IRIDIUM 109,IRIDIUM 120
4202,IRIDIUM 136,IRIDIUM 142
4203,IRIDIUM 126,IRIDIUM 120
4204,IRIDIUM 145,IRIDIUM 112
4205,IRIDIUM 157,IRIDIUM 143
4206,IRIDIUM 134,IRIDIUM 112
4207,IRIDIUM 110,IRIDIUM 142
4208,IRIDIUM 106,IRIDIUM 103
4209,IRIDIUM 112,IRIDIUM 136
4210,IRIDIUM 110,IRIDIUM 142
4211,IRIDIUM 139,IRIDIUM 112
4212,IRIDIUM 145,IRIDIUM 112
4213,IRIDIUM 110,IRIDIUM 112
4214,IRIDIUM 154,IRIDIUM 165
4215,IRIDIUM 109,IRIDIUM 120
