episode,source,target
3776,IRIDIUM 123,IRIDIUM 119
3777,IRIDIUM 143,IRIDIUM 119
3778,IRIDIUM 146,IRIDIUM 144
3779,IRIDIUM 118,IRIDIUM 171
3780,IRIDIUM 171,IRIDIUM 144
3781,IRIDIUM 143,IRIDIUM 119
3782,IRIDIUM 171,IRIDIUM 147
3783,IRIDIUM 160,IRIDIUM 163
3784,IRIDIUM 164,IRIDIUM 144
3785,IRIDIUM 146,IRIDIUM 144
3786,IRIDIUM 143,IRIDIUM 102
3787,IRIDIUM 163,IRIDIUM 119
3788,IRIDIUM 104,IRIDIUM 119
3789,IRIDIUM 128,IRIDIUM 119
3790,IRIDIUM 171,IRIDIUM 144
3791,IRIDIUM 143,IRIDIUM 102
3792,IRIDIUM 118,IRIDIUM 171
3793,IRIDIUM 168,IRIDIUM 148
3794,IRIDIUM 163,IRIDIUM 134
3795,IRIDIUM 108,IRIDIUM 171
3796,IRIDIUM 120,IRIDIUM 144
3797,IRIDIUM 163,IRIDIUM 119
3798,IRIDIUM 163,IRIDIUM 134
3799,IRIDIUM 128,IRIDIUM 119
3800,IRIDIUM 104,IRIDIUM 119
3801,IRIDIUM 123,IRIDIUM 119
3802,IRIDIUM 118,IRIDIUM 171
3803,IRIDIUM 128,IRIDIUM 119
3804,IRIDIUM 163,IRIDIUM 134
3805,IRIDIUM 104,IRIDIUM 119
3806,IRIDIUM 163,IRIDIUM 134
3807,IRIDIUM 123,IRIDIUM 119
3808,IRIDIUM 171,IRIDIUM 144
3809,IRIDIUM 171,IRIDIUM 144
3810,IRIDIUM 104,IRIDIUM 119
3811,IRIDIUM 163,IRIDIUM 160
3812,IRIDIUM 163,IRIDIUM 160
3813,IRIDIUM 143,IRIDIUM 148
3814,IRIDIUM 163,IRIDIUM 160
3815,IRIDIUM 171,IRIDIUM 144
3816,IRIDIUM 118,IRIDIUM 171
3817,IRIDIUM 163,IRIDIUM 119
3818,IRIDIUM 143,IRIDIUM 119
3819,IRIDIUM 128,IRIDIUM 119
3820,IRIDIUM 128,IRIDIUM 119
3821,IRIDIUM 108,IRIDIUM 171
3822,IRIDIUM 171,IRIDIUM 147
3823,IRIDIUM 164,IRIDIUM 144
3824,IRIDIUM 120,IRIDIUM 144
3825,IRIDIUM 163,IRIDIUM 134
3826,IRIDIUM 104,IRIDIUM 119
3827,IRIDIUM 137,IRIDIUM 134
3828,IRIDIUM 123,IRIDIUM 119
3829,IRIDIUM 143,IRIDIUM 148
3830,IRIDIUM 108,IRIDIUM 171
3831,IRIDIUM 118,IRIDIUM 171
3832,IRIDIUM 108,IRIDIUM 171
3833,IRIDIUM 108,IRIDIUM 171
3834,IRIDIUM 128,IRIDIUM 119
3835,IRIDIUM 143,IRIDIUM 148
3836,IRIDIUM 137,IRIDIUM 134
3837,IRIDIUM 104,IRIDIUM 119
3838,IRIDIUM 104,IRIDIUM 119
3839,IRIDIUM 128,IRIDIUM 119
3840,IRIDIUM 123,IRIDIUM 119
3841,IRIDIUM 171,IRIDIUM 144
3842,IRIDIUM 120,IRIDIUM 144
3843,IRIDIUM 163,IRIDIUM 134
3844,IRIDIUM 106,IRIDIUM 147
3845,IRIDIUM 137,IRIDIUM 134
3846,IRIDIUM 128,IRIDIUM 119
3847,IRIDIUM 123,IRIDIUM 119
3848,IRIDIUM 106,IRIDIUM 147
3849,IRIDIUM 118,IRIDIUM 171
3850,IRIDIUM 137,IRIDIUM 134
3851,IRIDIUM 164,IRIDIUM 144
3852,IRIDIUM 146,IRIDIUM 144
3853,IRIDIUM 106,IRIDIUM 147
3854,IRIDIUM 108,IRIDIUM 171
3855,IRIDIUM 143,IRIDIUM 102
3856,IRIDIUM 164,IRIDIUM 144
3857,IRIDIUM 171,IRIDIUM 147
3858,IRIDIUM 171,IRIDIUM 147
3859,IRIDIUM 104,IRIDIUM 119
3860,IRIDIUM 160,IRIDIUM 163
3861,IRIDIUM 163,IRIDIUM 134
3862,IRIDIUM 118,IRIDIUM 171
3863,IRIDIUM 146,IRIDIUM 144
3864,IRIDIUM 128,IRIDIUM 119
3865,IRIDIUM 143,IRIDIUM 102
3866,IRIDIUM 163,IRIDIUM 134
3867,IRIDIUM 137,IRIDIUM 134
3868,IRIDIUM 146,IRIDIUM 144
3869,IRIDIUM 143,IRIDIUM 102
3870,IRIDIUM 143,IRIDIUM 102
3871,IRIDIUM 123,IRIDIUM 119
3872,IRIDIUM 143,IRIDIUM 102
3873,IRIDIUM 123,IRIDIUM 119
3874,IRIDIUM 171,IRIDIUM 147
3875,IRIDIUM 143,IRIDIUM 102
3876,IRIDIUM 146,IRIDIUM 144
3877,IRIDIUM 171,IRIDIUM 144
3878,IRIDIUM 123,IRIDIUM 119
3879,IRIDIUM 120,IRIDIUM 144
3880,IRIDIUM 171,IRIDIUM 144
3881,IRIDIUM 118,IRIDIUM 171
3882,IRIDIUM 171,IRIDIUM 144
3883,IRIDIUM 163,IRIDIUM 160
3884,IRIDIUM 160,IRIDIUM 163
3885,IRIDIUM 143,IRIDIUM 148
3886,IRIDIUM 118,IRIDIUM 171
3887,IRIDIUM 164,IRIDIUM 144
3888,IRIDIUM 163,IRIDIUM 134
3889,IRIDIUM 106,IRIDIUM 147
3890,IRIDIUM 164,IRIDIUM 144
3891,IRIDIUM 143,IRIDIUM 148
3892,IRIDIUM 146,IRIDIUM 144
3893,IRIDIUM 163,IRIDIUM 134
3894,IRIDIUM 146,IRIDIUM 144
3895,IRIDIUM 143,IRIDIUM 119
3896,IRIDIUM 137,IRIDIUM 134
3897,IRIDIUM 163,IRIDIUM 160
3898,IRIDIUM 128,IRIDIUM 119
3899,IRIDIUM 168,IRIDIUM 148
3900,IRIDIUM 171,IRIDIUM 147
3901,IRIDIUM 163,IRIDIUM 160
3902,IRIDIUM 143,IRIDIUM 148
3903,IRIDIUM 137,IRIDIUM 134
3904,IRIDIUM 143,IRIDIUM 102
3905,IRIDIUM 128,IRIDIUM 119
3906,IRIDIUM 137,IRIDIUM 134
3907,IRIDIUM 163,IRIDIUM 134
3908,IRIDIUM 108,IRIDIUM 171
3909,IRIDIUM 171,IRIDIUM 147
3910,IRIDIUM 171,IRIDIUM 147
3911,IRIDIUM 171,IRIDIUM 147
3912,IRIDIUM 123,IRIDIUM 119
3913,IRIDIUM 137,IRIDIUM 134
3914,IRIDIUM 104,IRIDIUM 119
3915,IRIDIUM 143,IRIDIUM 148
3916,IRIDIUM 143,IRIDIUM 119
3917,IRIDIUM 118,IRIDIUM 171
3918,IRIDIUM 143,IRIDIUM 119
3919,IRIDIUM 106,IRIDIUM 147
3920,IRIDIUM 164,IRIDIUM 144
3921,IRIDIUM 137,IRIDIUM 134
3922,IRIDIUM 108,IRIDIUM 171
3923,IRIDIUM 171,IRIDIUM 147
3924,IRIDIUM 171,IRIDIUM 147
3925,IRIDIUM 143,IRIDIUM 148
3926,IRIDIUM 143,IRIDIUM 148
3927,IRIDIUM 104,IRIDIUM 119
3928,IRIDIUM 146,IRIDIUM 144
3929,IRIDIUM 163,IRIDIUM 160
3930,IRIDIUM 120,IRIDIUM 144
3931,IRIDIUM 123,IRIDIUM 119
3932,IRIDIUM 106,IRIDIUM 147
3933,IRIDIUM 123,IRIDIUM 119
3934,IRIDIUM 137,IRIDIUM 134
3935,IRIDIUM 128,IRIDIUM 119
3936,IRIDIUM 118,IRIDIUM 171
3937,IRIDIUM 106,IRIDIUM 147
3938,IRIDIUM 171,IRIDIUM 144
3939,IRIDIUM 171,IRIDIUM 147
3940,IRIDIUM 123,IRIDIUM 119
3941,IRIDIUM 128,IRIDIUM 119
3942,IRIDIUM 143,IRIDIUM 148
3943,IRIDIUM 163,IRIDIUM 134
3944,IRIDIUM 106,IRIDIUM 147
3945,IRIDIUM 171,IRIDIUM 144
3946,IRIDIUM 137,IRIDIUM 134
3947,IRIDIUM 163,IRIDIUM 160
3948,IRIDIUM 106,IRIDIUM 147
3949,IRIDIUM 160,IRIDIUM 163
3950,IRIDIUM 106,IRIDIUM 147
3951,IRIDIUM 160,IRIDIUM 163
3952,IRIDIUM 104,IRIDIUM 119
3953,IRIDIUM 171,IRIDIUM 144
3954,IRIDIUM 171,IRIDIUM 144
3955,IRIDIUM 163,IRIDIUM 160
3956,IRIDIUM 118,IRIDIUM 171
3957,IRIDIUM 104,IRIDIUM 119
3958,IRIDIUM 160,IRIDIUM 163
3959,IRIDIUM 164,IRIDIUM 144
3960,IRIDIUM 143,IRIDIUM 102
3961,IRIDIUM 128,IRIDIUM 119
3962,IRIDIUM 118,IRIDIUM 171
3963,IRIDIUM 128,IRIDIUM 119
3964,IRIDIUM 143,IRIDIUM 148
3965,IRIDIUM 123,IRIDIUM 119
3966,IRIDIUM 143,IRIDIUM 148
3967,IRIDIUM 137,IRIDIUM 134
3968,IRIDIUM 128,IRIDIUM 119
3969,IRIDIUM 108,IRIDIUM 171
3970,IRIDIUM 163,IRIDIUM 160
3971,IRIDIUM 143,IRIDIUM 119
3972,IRIDIUM 163,IRIDIUM 134
3973,IRIDIUM 143,IRIDIUM 119
3974,IRIDIUM 143,IRIDIUM 148
3975,IRIDIUM 163,IRIDIUM 119
3976,IRIDIUM 163,IRIDIUM 134
3977,IRIDIUM 171,IRIDIUM 144
3978,IRIDIUM 143,IRIDIUM 119
3979,IRIDIUM 106,IRIDIUM 147
3980,IRIDIUM 171,IRIDIUM 144
3981,IRIDIUM 143,IRIDIUM 148
3982,IRIDIUM 118,IRIDIUM 171
3983,IRIDIUM 171,IRIDIUM 144
3984,IRIDIUM 143,IRIDIUM 119
3985,IRIDIUM 106,IRIDIUM 147
3986,IRIDIUM 123,IRIDIUM 119
3987,IRIDIUM 164,IRIDIUM 144
3988,IRIDIUM 137,IRIDIUM 134
3989,IRIDIUM 160,IRIDIUM 163
3990,IRIDIUM 128,IRIDIUM 119
3991,IRIDIUM 123,IRIDIUM 119
3992,IRIDIUM 108,IRIDIUM 171
3993,IRIDIUM 104,IRIDIUM 119
3994,IRIDIUM 120,IRIDIUM 144
3995,IRIDIUM 143,IRIDIUM 119
3996,IRIDIUM 120,IRIDIUM 144
3997,IRIDIUM 163,IRIDIUM 134
3998,IRIDIUM 106,IRIDIUM 147
3999,IRIDIUM 168,IRIDIUM 148
4000,IRIDIUM 106,IRIDIUM 147
4001,IRIDIUM 163,IRIDIUM 134
4002,IRIDIUM 106,IRIDIUM 147
4003,IRIDIUM 123,IRIDIUM 119
4004,IRIDIUM 146,IRIDIUM 144
4005,IRIDIUM 123,IRIDIUM 119
4006,IRIDIUM 160,IRIDIUM 163
4007,IRIDIUM 143,IRIDIUM 119
4008,IRIDIUM 160,IRIDIUM 163
4009,IRIDIUM 163,IRIDIUM 119
4010,IRIDIUM 163,IRIDIUM 119
4011,IRIDIUM 128,IRIDIUM 119
4012,IRIDIUM 143,IRIDIUM 119
4013,IRIDIUM 171,IRIDIUM 147
4014,IRIDIUM 128,IRIDIUM 119
4015,IRIDIUM 120,IRIDIUM 144
4016,IRIDIUM 128,IRIDIUM 119
4017,IRIDIUM 108,IRIDIUM 171
4018,IRIDIUM 163,IRIDIUM 119
4019,IRIDIUM 171,IRIDIUM 147
4020,IRIDIUM 164,IRIDIUM 144
4021,IRIDIUM 168,IRIDIUM 148
4022,IRIDIUM 143,IRIDIUM 119
4023,IRIDIUM 128,IRIDIUM 119
4024,IRIDIUM 171,IRIDIUM 147
4025,IRIDIUM 143,IRIDIUM 102
4026,IRIDIUM 163,IRIDIUM 160
4027,IRIDIUM 123,IRIDIUM 119
4028,IRIDIUM 171,IRIDIUM 147
4029,IRIDIUM 120,IRIDIUM 144
4030,IRIDIUM 104,IRIDIUM 119
4031,IRIDIUM 104,IRIDIUM 119
4032,IRIDIUM 171,IRIDIUM 144
4033,IRIDIUM 123,IRIDIUM 119
4034,IRIDIUM 160,IRIDIUM 163
4035,IRIDIUM 168,IRIDIUM 148
4036,IRIDIUM 163,IRIDIUM 119
4037,IRIDIUM 108,IRIDIUM 171
4038,IRIDIUM 143,IRIDIUM 102
4039,IRIDIUM 163,IRIDIUM 134
4040,IRIDIUM 143,IRIDIUM 119
4041,IRIDIUM 164,IRIDIUM 144
4042,IRIDIUM 137,IRIDIUM 134
4043,IRIDIUM 163,IRIDIUM 119
4044,IRIDIUM 123,IRIDIUM 119
4045,IRIDIUM 160,IRIDIUM 163
4046,IRIDIUM 108,IRIDIUM 171
4047,IRIDIUM 108,IRIDIUM 171
4048,IRIDIUM 106,IRIDIUM 147
4049,IRIDIUM 164,IRIDIUM 144
4050,IRIDIUM 137,IRIDIUM 134
4051,IRIDIUM 128,IRIDIUM 119
4052,IRIDIUM 163,IRIDIUM 134
4053,IRIDIUM 137,IRIDIUM 134
4054,IRIDIUM 168,IRIDIUM 148
4055,IRIDIUM 120,IRIDIUM 144
4056,IRIDIUM 164,IRIDIUM 144
4057,IRIDIUM 160,IRIDIUM 163
4058,IRIDIUM 104,IRIDIUM 119
4059,IRIDIUM 171,IRIDIUM 144
4060,IRIDIUM 128,IRIDIUM 119
4061,IRIDIUM 146,IRIDIUM 144
4062,IRIDIUM 168,IRIDIUM 148
4063,IRIDIUM 163,IRIDIUM 160
4064,IRIDIUM 160,IRIDIUM 163
4065,IRIDIUM 106,IRIDIUM 147
4066,IRIDIUM 137,IRIDIUM 134
4067,IRIDIUM 163,IRIDIUM 160
4068,IRIDIUM 137,IRIDIUM 134
4069,IRIDIUM 163,IRIDIUM 119
4070,IRIDIUM 171,IRIDIUM 144
4071,IRIDIUM 106,IRIDIUM 147
4072,IRIDIUM 128,IRIDIUM 119
4073,IRIDIUM 146,IRIDIUM 144
4074,IRIDIUM 164,IRIDIUM 144
4075,IRIDIUM 108,IRIDIUM 171
4076,IRIDIUM 163,IRIDIUM 160
4077,IRIDIUM 160,IRIDIUM 163
4078,IRIDIUM 137,IRIDIUM 134
4079,IRIDIUM 137,IRIDIUM 134
4080,IRIDIUM 146,IRIDIUM 144
4081,IRIDIUM 104,IRIDIUM 119
4082,IRIDIUM 123,IRIDIUM 119
4083,IRIDIUM 137,IRIDIUM 134
4084,IRIDIUM 143,IRIDIUM 148
4085,IRIDIUM 163,IRIDIUM 134
4086,IRIDIUM 143,IRIDIUM 119
4087,IRIDIUM 160,IRIDIUM 163
4088,IRIDIUM 128,IRIDIUM 119
4089,IRIDIUM 137,IRIDIUM 134
4090,IRIDIUM 164,IRIDIUM 144
4091,IRIDIUM 143,IRIDIUM 148
4092,IRIDIUM 143,IRIDIUM 102
4093,IRIDIUM 168,IRIDIUM 148
4094,IRIDIUM 128,IRIDIUM 119
4095,IRIDIUM 168,IRIDIUM 148
4096,IRIDIUM 171,IRIDIUM 144
4097,IRIDIUM 163,IRIDIUM 119
4098,IRIDIUM 168,IRIDIUM 148
4099,IRIDIUM 163,IRIDIUM 160
4100,IRIDIUM 104,IRIDIUM 119
4101,IRIDIUM 146,IRIDIUM 144
4102,IRIDIUM 164,IRIDIUM 144
4103,IRIDIUM 160,IRIDIUM 163
4104,IRIDIUM 168,IRIDIUM 148
4105,IRIDIUM 123,IRIDIUM 119
4106,IRIDIUM 123,IRIDIUM 119
4107,IRIDIUM 106,IRIDIUM 147
4108,IRIDIUM 168,IRIDIUM 148
4109,IRIDIUM 137,IRIDIUM 134
4110,IRIDIUM 104,IRIDIUM 119
4111,IRIDIUM 120,IRIDIUM 144
4112,IRIDIUM 171,IRIDIUM 144
4113,IRIDIUM 108,IRIDIUM 171
4114,IRIDIUM 106,IRIDIUM 147
4115,IRIDIUM 106,IRIDIUM 147
4116,IRIDIUM 106,IRIDIUM 147
4117,IRIDIUM 163,IRIDIUM 160
4118,IRIDIUM 146,IRIDIUM 144
4119,IRIDIUM 106,IRIDIUM 147
4120,IRIDIUM 171,IRIDIUM 147
4121,IRIDIUM 163,IRIDIUM 134
4122,IRIDIUM 108,IRIDIUM 171
4123,IRIDIUM 128,IRIDIUM 119
4124,IRIDIUM 163,IRIDIUM 119
4125,IRIDIUM 164,IRIDIUM 144
4126,IRIDIUM 143,IRIDIUM 119
4127,IRIDIUM 108,IRIDIUM 171
4128,IRIDIUM 123,IRIDIUM 119
4129,IRIDIUM 123,IRIDIUM 119
4130,IRIDIUM 118,IRIDIUM 171
4131,IRIDIUM 120,IRIDIUM 144
4132,IRIDIUM 160,IRIDIUM 163
4133,IRIDIUM 143,IRIDIUM 102
4134,IRIDIUM 146,IRIDIUM 144
4135,IRIDIUM 163,IRIDIUM 134
4136,IRIDIUM 128,IRIDIUM 119
4137,IRIDIUM 106,IRIDIUM 147
4138,IRIDIUM 171,IRIDIUM 147
4139,IRIDIUM 163,IRIDIUM 119
4140,IRIDIUM 160,IRIDIUM 163
4141,IRIDIUM 128,IRIDIUM 119
4142,IRIDIUM 143,IRIDIUM 148
4143,IRIDIUM 104,IRIDIUM 119
4144,IRIDIUM 106,IRIDIUM 147
4145,IRIDIUM 168,IRIDIUM 148
4146,IRIDIUM 143,IRIDIUM 102
4147,IRIDIUM 171,IRIDIUM 147
4148,IRIDIUM 143,IRIDIUM 148
4149,IRIDIUM 160,IRIDIUM 163
4150,IRIDIUM 104,IRIDIUM 119
4151,IRIDIUM 164,IRIDIUM 144
4152,IRIDIUM 108,IRIDIUM 171
4153,IRIDIUM 143,IRIDIUM 119
4154,IRIDIUM 106,IRIDIUM 147
4155,IRIDIUM 137,IRIDIUM 134
4156,IRIDIUM 168,IRIDIUM 148
4157,IRIDIUM 104,IRIDIUM 119
4158,IRIDIUM 171,IRIDIUM 147
4159,IRIDIUM 164,IRIDIUM 144
4160,IRIDIUM 104,IRIDIUM 119
4161,IRIDIUM 163,IRIDIUM 134
4162,IRIDIUM 108,IRIDIUM 171
4163,IRIDIUM 160,IRIDIUM 163
4164,IRIDIUM 163,IRIDIUM 134
4165,IRIDIUM 163,IRIDIUM 119
4166,IRIDIUM 120,IRIDIUM 144
4167,IRIDIUM 163,IRIDIUM 119
4168,IRIDIUM 118,IRIDIUM 171
4169,IRIDIUM 168,IRIDIUM 148
4170,IRIDIUM 168,IRIDIUM 148
4171,IRIDIUM 137,IRIDIUM 134
4172,IRIDIUM 118,IRIDIUM 171
4173,IRIDIUM 160,IRIDIUM 163
4174,IRIDIUM 143,IRIDIUM 148
4175,IRIDIUM 106,IRIDIUM 147
4176,IRIDIUM 128,IRIDIUM 119
4177,IRIDIUM 163,IRIDIUM 119
4178,IRIDIUM 118,IRIDIUM 171
4179,IRIDIUM 164,IRIDIUM 144
4180,IRIDIUM 128,IRIDIUM 119
4181,IRIDIUM 108,IRIDIUM 171
4182,IRIDIUM 168,IRIDIUM 148
4183,IRIDIUM 123,IRIDIUM 119
4184,IRIDIUM 123,IRIDIUM 119
4185,IRIDIUM 164,IRIDIUM 144
4186,IRIDIUM 171,IRIDIUM 144
4187,IRIDIUM 123,IRIDIUM 119
4188,IRIDIUM 163,IRIDIUM 160
4189,IRIDIUM 171,IRIDIUM 144
4190,IRIDIUM 128,IRIDIUM 119
4191,IRIDIUM 143,IRIDIUM 119
4192,IRIDIUM 118,IRIDIUM 171
4193,IRIDIUM 137,IRIDIUM 134
4194,IRIDIUM 104,IRIDIUM 119
4195,IRIDIUM 108,IRIDIUM 171
4196,IRIDIUM 143,IRIDIUM 148
4197,IRIDIUM 160,IRIDIUM 163
4198,IRIDIUM 168,IRIDIUM 148
4199,IRIDIUM 104,IRIDIUM 119
4200,IRIDIUM 168,IRIDIUM 148
4201,IRIDIUM 106,IRIDIUM 147
4202,IRIDIUM 108,IRIDIUM 171
4203,IRIDIUM 164,IRIDIUM 144
4204,IRIDIUM 143,IRIDIUM 119
4205,IRIDIUM 163,IRIDIUM 134
4206,IRIDIUM 164,IRIDIUM 144
4207,IRIDIUM 120,IRIDIUM 144
4208,IRIDIUM 146,IRIDIUM 144
4209,IRIDIUM 143,IRIDIUM 102
4210,IRIDIUM 143,IRIDIUM 119
4211,IRIDIUM 120,IRIDIUM 144
4212,IRIDIUM 146,IRIDIUM 144
4213,IRIDIUM 108,IRIDIUM 171
4214,IRIDIUM 108,IRIDIUM 171
4215,IRIDIUM 106,IRIDIUM 147
4216,IRIDIUM 137,IRIDIUM 134
4217,IRIDIUM 163,IRIDIUM 134
4218,IRIDIUM 143,IRIDIUM 148
4219,IRIDIUM 163,IRIDIUM 134
4220,IRIDIUM 137,IRIDIUM 134
4221,IRIDIUM 128,IRIDIUM 119
4222,IRIDIUM 123,IRIDIUM 119
4223,IRIDIUM 118,IRIDIUM 171
4224,IRIDIUM 163,IRIDIUM 134
4225,IRIDIUM 160,IRIDIUM 163
4226,IRIDIUM 171,IRIDIUM 144
4227,IRIDIUM 120,IRIDIUM 144
4228,IRIDIUM 120,IRIDIUM 144
4229,IRIDIUM 143,IRIDIUM 148
4230,IRIDIUM 128,IRIDIUM 119
4231,IRIDIUM 146,IRIDIUM 144
4232,IRIDIUM 160,IRIDIUM 163
4233,IRIDIUM 171,IRIDIUM 144
4234,IRIDIUM 106,IRIDIUM 147
4235,IRIDIUM 171,IRIDIUM 147
4236,IRIDIUM 171,IRIDIUM 144
4237,IRIDIUM 163,IRIDIUM 160
4238,IRIDIUM 118,IRIDIUM 171
4239,IRIDIUM 168,IRIDIUM 148
4240,IRIDIUM 137,IRIDIUM 134
4241,IRIDIUM 123,IRIDIUM 119
4242,IRIDIUM 146,IRIDIUM 144
4243,IRIDIUM 146,IRIDIUM 144
4244,IRIDIUM 137,IRIDIUM 134
4245,IRIDIUM 143,IRIDIUM 119
4246,IRIDIUM 143,IRIDIUM 119
4247,IRIDIUM 163,IRIDIUM 119
4248,IRIDIUM 123,IRIDIUM 119
4249,IRIDIUM 137,IRIDIUM 134
4250,IRIDIUM 137,IRIDIUM 134
4251,IRIDIUM 163,IRIDIUM 134
4252,IRIDIUM 164,IRIDIUM 144
4253,IRIDIUM 163,IRIDIUM 160
4254,IRIDIUM 143,IRIDIUM 119
4255,IRIDIUM 120,IRIDIUM 144
4256,IRIDIUM 163,IRIDIUM 119
4257,IRIDIUM 108,IRIDIUM 171
4258,IRIDIUM 168,IRIDIUM 148
4259,IRIDIUM 164,IRIDIUM 144
4260,IRIDIUM 120,IRIDIUM 144
4261,IRIDIUM 104,IRIDIUM 119
4262,IRIDIUM 160,IRIDIUM 163
4263,IRIDIUM 143,IRIDIUM 119
4264,IRIDIUM 143,IRIDIUM 148
4265,IRIDIUM 123,IRIDIUM 119
4266,IRIDIUM 164,IRIDIUM 144
4267,IRIDIUM 104,IRIDIUM 119
4268,IRIDIUM 168,IRIDIUM 148
4269,IRIDIUM 118,IRIDIUM 171
4270,IRIDIUM 143,IRIDIUM 148
4271,IRIDIUM 171,IRIDIUM 147
4272,IRIDIUM 160,IRIDIUM 163
4273,IRIDIUM 108,IRIDIUM 171
4274,IRIDIUM 118,IRIDIUM 171
4275,IRIDIUM 160,IRIDIUM 163
4276,IRIDIUM 146,IRIDIUM 144
4277,IRIDIUM 123,IRIDIUM 119
4278,IRIDIUM 106,IRIDIUM 147
4279,IRIDIUM 163,IRIDIUM 119
4280,IRIDIUM 163,IRIDIUM 160
4281,IRIDIUM 143,IRIDIUM 148
4282,IRIDIUM 123,IRIDIUM 119
4283,IRIDIUM 143,IRIDIUM 102
4284,IRIDIUM 143,IRIDIUM 148
4285,IRIDIUM 120,IRIDIUM 144
4286,IRIDIUM 160,IRIDIUM 163
4287,IRIDIUM 163,IRIDIUM 134
4288,IRIDIUM 108,IRIDIUM 171
4289,IRIDIUM 106,IRIDIUM 147
4290,IRIDIUM 163,IRIDIUM 134
4291,IRIDIUM 118,IRIDIUM 171
4292,IRIDIUM 118,IRIDIUM 171
4293,IRIDIUM 106,IRIDIUM 147
4294,IRIDIUM 128,IRIDIUM 119
4295,IRIDIUM 163,IRIDIUM 160
4296,IRIDIUM 137,IRIDIUM 134
4297,IRIDIUM 120,IRIDIUM 144
4298,IRIDIUM 128,IRIDIUM 119
4299,IRIDIUM 108,IRIDIUM 171
4300,IRIDIUM 143,IRIDIUM 148
4301,IRIDIUM 171,IRIDIUM 144
4302,IRIDIUM 163,IRIDIUM 160
4303,IRIDIUM 146,IRIDIUM 144
4304,IRIDIUM 118,IRIDIUM 171
4305,IRIDIUM 137,IRIDIUM 134
4306,IRIDIUM 106,IRIDIUM 147
4307,IRIDIUM 120,IRIDIUM 144
4308,IRIDIUM 171,IRIDIUM 147
4309,IRIDIUM 160,IRIDIUM 163
4310,IRIDIUM 128,IRIDIUM 119
4311,IRIDIUM 143,IRIDIUM 102
4312,IRIDIUM 143,IRIDIUM 102
4313,IRIDIUM 137,IRIDIUM 134
4314,IRIDIUM 104,IRIDIUM 119
4315,IRIDIUM 106,IRIDIUM 147
4316,IRIDIUM 123,IRIDIUM 119
4317,IRIDIUM 164,IRIDIUM 144
4318,IRIDIUM 128,IRIDIUM 119
4319,IRIDIUM 146,IRIDIUM 144
4320,IRIDIUM 104,IRIDIUM 119
4321,IRIDIUM 164,IRIDIUM 144
4322,IRIDIUM 163,IRIDIUM 134
4323,IRIDIUM 146,IRIDIUM 144
4324,IRIDIUM 108,IRIDIUM 171
4325,IRIDIUM 163,IRIDIUM 119
4326,IRIDIUM 104,IRIDIUM 119
4327,IRIDIUM 163,IRIDIUM 134
4328,IRIDIUM 106,IRIDIUM 147
4329,IRIDIUM 164,IRIDIUM 144
4330,IRIDIUM 171,IRIDIUM 144
4331,IRIDIUM 160,IRIDIUM 163
4332,IRIDIUM 168,IRIDIUM 148
4333,IRIDIUM 118,IRIDIUM 171
4334,IRIDIUM 104,IRIDIUM 119
4335,IRIDIUM 106,IRIDIUM 147
4336,IRIDIUM 164,IRIDIUM 144
4337,IRIDIUM 143,IRIDIUM 102
4338,IRIDIUM 143,IRIDIUM 102
4339,IRIDIUM 108,IRIDIUM 171
4340,IRIDIUM 143,IRIDIUM 102
4341,IRIDIUM 163,IRIDIUM 160
4342,IRIDIUM 146,IRIDIUM 144
4343,IRIDIUM 118,IRIDIUM 171
4344,IRIDIUM 123,IRIDIUM 119
4345,IRIDIUM 108,IRIDIUM 171
4346,IRIDIUM 163,IRIDIUM 119
4347,IRIDIUM 143,IRIDIUM 148
4348,IRIDIUM 171,IRIDIUM 147
4349,IRIDIUM 143,IRIDIUM 148
4350,IRIDIUM 118,IRIDIUM 171
4351,IRIDIUM 137,IRIDIUM 134
4352,IRIDIUM 128,IRIDIUM 119
4353,IRIDIUM 163,IRIDIUM 134
4354,IRIDIUM 171,IRIDIUM 144
4355,IRIDIUM 171,IRIDIUM 147
4356,IRIDIUM 143,IRIDIUM 102
4357,IRIDIUM 123,IRIDIUM 119
4358,IRIDIUM 146,IRIDIUM 144
4359,IRIDIUM 171,IRIDIUM 144
4360,IRIDIUM 123,IRIDIUM 119
4361,IRIDIUM 106,IRIDIUM 147
4362,IRIDIUM 171,IRIDIUM 147
4363,IRIDIUM 168,IRIDIUM 148
4364,IRIDIUM 120,IRIDIUM 144
4365,IRIDIUM 143,IRIDIUM 102
4366,IRIDIUM 160,IRIDIUM 163
4367,IRIDIUM 146,IRIDIUM 144
4368,IRIDIUM 163,IRIDIUM 134
4369,IRIDIUM 137,IRIDIUM 134
4370,IRIDIUM 171,IRIDIUM 147
4371,IRIDIUM 118,IRIDIUM 171
4372,IRIDIUM 128,IRIDIUM 119
4373,IRIDIUM 143,IRIDIUM 119
4374,IRIDIUM 143,IRIDIUM 102
4375,IRIDIUM 164,IRIDIUM 144
4376,IRIDIUM 106,IRIDIUM 147
4377,IRIDIUM 168,IRIDIUM 148
4378,IRIDIUM 143,IRIDIUM 119
4379,IRIDIUM 160,IRIDIUM 163
4380,IRIDIUM 164,IRIDIUM 144
4381,IRIDIUM 143,IRIDIUM 119
4382,IRIDIUM 164,IRIDIUM 144
4383,IRIDIUM 146,IRIDIUM 144
