episode,source,target
8530,IRIDIUM 172,IRIDIUM 120
8531,IRIDIUM 152,IRIDIUM 110
8532,IRIDIUM 114,IRIDIUM 148
8533,IRIDIUM 147,IRIDIUM 142
8534,IRIDIUM 168,IRIDIUM 123
8535,IRIDIUM 110,IRIDIUM 100
8536,IRIDIUM 172,IRIDIUM 106
8537,IRIDIUM 160,IRIDIUM 114
8538,IRIDIUM 168,IRIDIUM 116
8539,IRIDIUM 146,IRIDIUM 110
8540,IRIDIUM 168,IRIDIUM 123
8541,IRIDIUM 141,IRIDIUM 116
8542,IRIDIUM 152,IRIDIUM 110
8543,IRIDIUM 168,IRIDIUM 123
8544,IRIDIUM 168,IRIDIUM 116
8545,IRIDIUM 168,IRIDIUM 123
8546,IRIDIUM 172,IRIDIUM 106
8547,IRIDIUM 120,IRIDIUM 110
8548,IRIDIUM 172,IRIDIUM 106
8549,IRIDIUM 123,IRIDIUM 114
8550,IRIDIUM 121,IRIDIUM 172
8551,IRIDIUM 146,IRIDIUM 110
8552,IRIDIUM 141,IRIDIUM 116
8553,IRIDIUM 146,IRIDIUM 110
8554,IRIDIUM 121,IRIDIUM 172
8555,IRIDIUM 141,IRIDIUM 116
8556,IRIDIUM 125,IRIDIUM 110
8557,IRIDIUM 141,IRIDIUM 116
8558,IRIDIUM 152,IRIDIUM 110
8559,IRIDIUM 141,IRIDIUM 116
8560,IRIDIUM 172,IRIDIUM 106
8561,IRIDIUM 123,IRIDIUM 114
8562,IRIDIUM 172,IRIDIUM 120
8563,IRIDIUM 146,IRIDIUM 110
8564,IRIDIUM 112,IRIDIUM 114
8565,IRIDIUM 112,IRIDIUM 114
8566,IRIDIUM 118,IRIDIUM 142
8567,IRIDIUM 144,IRIDIUM 100
8568,IRIDIUM 168,IRIDIUM 116
8569,IRIDIUM 168,IRIDIUM 123
8570,IRIDIUM 114,IRIDIUM 148
8571,IRIDIUM 125,IRIDIUM 110
8572,IRIDIUM 168,IRIDIUM 123
8573,IRIDIUM 144,IRIDIUM 100
8574,IRIDIUM 168,IRIDIUM 116
8575,IRIDIUM 116,IRIDIUM 168
8576,IRIDIUM 116,IRIDIUM 168
8577,IRIDIUM 137,IRIDIUM 114
8578,IRIDIUM 160,IRIDIUM 114
8579,IRIDIUM 121,IRIDIUM 172
8580,IRIDIUM 172,IRIDIUM 120
8581,IRIDIUM 168,IRIDIUM 123
8582,IRIDIUM 168,IRIDIUM 123
8583,IRIDIUM 137,IRIDIUM 114
8584,IRIDIUM 146,IRIDIUM 110
8585,IRIDIUM 146,IRIDIUM 110
8586,IRIDIUM 147,IRIDIUM 142
8587,IRIDIUM 120,IRIDIUM 110
8588,IRIDIUM 121,IRIDIUM 172
8589,IRIDIUM 160,IRIDIUM 114
8590,IRIDIUM 141,IRIDIUM 116
8591,IRIDIUM 123,IRIDIUM 114
8592,IRIDIUM 168,IRIDIUM 116
8593,IRIDIUM 112,IRIDIUM 114
8594,IRIDIUM 137,IRIDIUM 114
8595,IRIDIUM 147,IRIDIUM 142
8596,IRIDIUM 112,IRIDIUM 114
8597,IRIDIUM 112,IRIDIUM 114
8598,IRIDIUM 112,IRIDIUM 114
8599,IRIDIUM 120,IRIDIUM 110
8600,IRIDIUM 141,IRIDIUM 116
8601,IRIDIUM 146,IRIDIUM 110
8602,IRIDIUM 160,IRIDIUM 114
8603,IRIDIUM 123,IRIDIUM 114
8604,IRIDIUM 172,IRIDIUM 106
8605,IRIDIUM 172,IRIDIUM 120
8606,IRIDIUM 146,IRIDIUM 110
8607,IRIDIUM 118,IRIDIUM 142
8608,IRIDIUM 168,IRIDIUM 123
8609,IRIDIUM 160,IRIDIUM 114
8610,IRIDIUM 160,IRIDIUM 114
8611,IRIDIUM 160,IRIDIUM 114
8612,IRIDIUM 152,IRIDIUM 110
8613,IRIDIUM 144,IRIDIUM 100
8614,IRIDIUM 120,IRIDIUM 110
8615,IRIDIUM 125,IRIDIUM 110
8616,IRIDIUM 110,IRIDIUM 100
8617,IRIDIUM 160,IRIDIUM 114
8618,IRIDIUM 152,IRIDIUM 110
8619,IRIDIUM 152,IRIDIUM 110
8620,IRIDIUM 168,IRIDIUM 123
8621,IRIDIUM 110,IRIDIUM 100
8622,IRIDIUM 125,IRIDIUM 110
8623,IRIDIUM 144,IRIDIUM 100
8624,IRIDIUM 160,IRIDIUM 114
8625,IRIDIUM 168,IRIDIUM 116
8626,IRIDIUM 168,IRIDIUM 123
8627,IRIDIUM 120,IRIDIUM 110
8628,IRIDIUM 110,IRIDIUM 100
8629,IRIDIUM 168,IRIDIUM 116
8630,IRIDIUM 141,IRIDIUM 116
8631,IRIDIUM 116,IRIDIUM 168
8632,IRIDIUM 168,IRIDIUM 116
8633,IRIDIUM 168,IRIDIUM 123
8634,IRIDIUM 118,IRIDIUM 142
8635,IRIDIUM 114,IRIDIUM 148
8636,IRIDIUM 120,IRIDIUM 110
8637,IRIDIUM 168,IRIDIUM 123
8638,IRIDIUM 147,IRIDIUM 142
8639,IRIDIUM 110,IRIDIUM 100
8640,IRIDIUM 144,IRIDIUM 100
8641,IRIDIUM 123,IRIDIUM 114
8642,IRIDIUM 125,IRIDIUM 110
8643,IRIDIUM 152,IRIDIUM 110
8644,IRIDIUM 112,IRIDIUM 114
8645,IRIDIUM 123,IRIDIUM 114
8646,IRIDIUM 120,IRIDIUM 110
8647,IRIDIUM 114,IRIDIUM 148
8648,IRIDIUM 123,IRIDIUM 114
8649,IRIDIUM 144,IRIDIUM 100
8650,IRIDIUM 137,IRIDIUM 114
8651,IRIDIUM 141,IRIDIUM 116
8652,IRIDIUM 144,IRIDIUM 100
8653,IRIDIUM 152,IRIDIUM 110
8654,IRIDIUM 120,IRIDIUM 110
8655,IRIDIUM 112,IRIDIUM 114
8656,IRIDIUM 152,IRIDIUM 110
8657,IRIDIUM 168,IRIDIUM 116
8658,IRIDIUM 114,IRIDIUM 148
8659,IRIDIUM 114,IRIDIUM 148
8660,IRIDIUM 137,IRIDIUM 114
8661,IRIDIUM 147,IRIDIUM 142
8662,IRIDIUM 118,IRIDIUM 142
8663,IRIDIUM 172,IRIDIUM 120
8664,IRIDIUM 120,IRIDIUM 110
8665,IRIDIUM 120,IRIDIUM 110
8666,IRIDIUM 118,IRIDIUM 142
8667,IRIDIUM 172,IRIDIUM 120
8668,IRIDIUM 172,IRIDIUM 120
8669,IRIDIUM 172,IRIDIUM 120
8670,IRIDIUM 146,IRIDIUM 110
8671,IRIDIUM 116,IRIDIUM 168
8672,IRIDIUM 120,IRIDIUM 110
8673,IRIDIUM 144,IRIDIUM 100
8674,IRIDIUM 110,IRIDIUM 100
8675,IRIDIUM 123,IRIDIUM 114
8676,IRIDIUM 114,IRIDIUM 148
8677,IRIDIUM 121,IRIDIUM 172
8678,IRIDIUM 152,IRIDIUM 110
8679,IRIDIUM 118,IRIDIUM 142
8680,IRIDIUM 160,IRIDIUM 114
8681,IRIDIUM 172,IRIDIUM 106
8682,IRIDIUM 137,IRIDIUM 114
8683,IRIDIUM 160,IRIDIUM 114
8684,IRIDIUM 172,IRIDIUM 106
8685,IRIDIUM 118,IRIDIUM 142
8686,IRIDIUM 144,IRIDIUM 100
8687,IRIDIUM 141,IRIDIUM 116
8688,IRIDIUM 168,IRIDIUM 116
8689,IRIDIUM 172,IRIDIUM 106
8690,IRIDIUM 125,IRIDIUM 110
8691,IRIDIUM 168,IRIDIUM 116
8692,IRIDIUM 125,IRIDIUM 110
8693,IRIDIUM 152,IRIDIUM 110
8694,IRIDIUM 172,IRIDIUM 120
8695,IRIDIUM 172,IRIDIUM 120
8696,IRIDIUM 144,IRIDIUM 100
8697,IRIDIUM 125,IRIDIUM 110
8698,IRIDIUM 137,IRIDIUM 114
8699,IRIDIUM 147,IRIDIUM 142
8700,IRIDIUM 146,IRIDIUM 110
8701,IRIDIUM 112,IRIDIUM 114
8702,IRIDIUM 168,IRIDIUM 116
8703,IRIDIUM 147,IRIDIUM 142
8704,IRIDIUM 114,IRIDIUM 148
8705,IRIDIUM 110,IRIDIUM 100
8706,IRIDIUM 114,IRIDIUM 148
8707,IRIDIUM 168,IRIDIUM 116
8708,IRIDIUM 147,IRIDIUM 142
8709,IRIDIUM 125,IRIDIUM 110
8710,IRIDIUM 110,IRIDIUM 100
8711,IRIDIUM 168,IRIDIUM 116
8712,IRIDIUM 114,IRIDIUM 148
8713,IRIDIUM 137,IRIDIUM 114
8714,IRIDIUM 112,IRIDIUM 114
8715,IRIDIUM 168,IRIDIUM 116
8716,IRIDIUM 118,IRIDIUM 142
8717,IRIDIUM 147,IRIDIUM 142
8718,IRIDIUM 123,IRIDIUM 114
8719,IRIDIUM 121,IRIDIUM 172
8720,IRIDIUM 144,IRIDIUM 100
8721,IRIDIUM 144,IRIDIUM 100
8722,IRIDIUM 118,IRIDIUM 142
8723,IRIDIUM 125,IRIDIUM 110
8724,IRIDIUM 144,IRIDIUM 100
8725,IRIDIUM 121,IRIDIUM 172
8726,IRIDIUM 144,IRIDIUM 100
8727,IRIDIUM 152,IRIDIUM 110
8728,IRIDIUM 137,IRIDIUM 114
8729,IRIDIUM 146,IRIDIUM 110
8730,IRIDIUM 144,IRIDIUM 100
8731,IRIDIUM 146,IRIDIUM 110
8732,IRIDIUM 144,IRIDIUM 100
8733,IRIDIUM 160,IRIDIUM 114
8734,IRIDIUM 168,IRIDIUM 116
8735,IRIDIUM 118,IRIDIUM 142
8736,IRIDIUM 116,IRIDIUM 168
8737,IRIDIUM 141,IRIDIUM 116
8738,IRIDIUM 114,IRIDIUM 148
8739,IRIDIUM 172,IRIDIUM 106
8740,IRIDIUM 172,IRIDIUM 120
8741,IRIDIUM 110,IRIDIUM 100
8742,IRIDIUM 141,IRIDIUM 116
8743,IRIDIUM 118,IRIDIUM 142
8744,IRIDIUM 116,IRIDIUM 168
8745,IRIDIUM 144,IRIDIUM 100
8746,IRIDIUM 114,IRIDIUM 148
8747,IRIDIUM 137,IRIDIUM 114
8748,IRIDIUM 123,IRIDIUM 114
8749,IRIDIUM 112,IRIDIUM 114
8750,IRIDIUM 172,IRIDIUM 106
8751,IRIDIUM 120,IRIDIUM 110
8752,IRIDIUM 114,IRIDIUM 148
8753,IRIDIUM 125,IRIDIUM 110
8754,IRIDIUM 125,IRIDIUM 110
8755,IRIDIUM 110,IRIDIUM 100
8756,IRIDIUM 118,IRIDIUM 142
8757,IRIDIUM 137,IRIDIUM 114
8758,IRIDIUM 147,IRIDIUM 142
8759,IRIDIUM 112,IRIDIUM 114
8760,IRIDIUM 172,IRIDIUM 120
8761,IRIDIUM 116,IRIDIUM 168
8762,IRIDIUM 144,IRIDIUM 100
8763,IRIDIUM 168,IRIDIUM 116
8764,IRIDIUM 137,IRIDIUM 114
8765,IRIDIUM 147,IRIDIUM 142
8766,IRIDIUM 141,IRIDIUM 116
8767,IRIDIUM 168,IRIDIUM 123
8768,IRIDIUM 146,IRIDIUM 110
8769,IRIDIUM 160,IRIDIUM 114
8770,IRIDIUM 116,IRIDIUM 168
8771,IRIDIUM 160,IRIDIUM 114
8772,IRIDIUM 141,IRIDIUM 116
8773,IRIDIUM 125,IRIDIUM 110
8774,IRIDIUM 125,IRIDIUM 110
8775,IRIDIUM 172,IRIDIUM 106
8776,IRIDIUM 121,IRIDIUM 172
8777,IRIDIUM 118,IRIDIUM 142
8778,IRIDIUM 112,IRIDIUM 114
8779,IRIDIUM 152,IRIDIUM 110
8780,IRIDIUM 144,IRIDIUM 100
8781,IRIDIUM 141,IRIDIUM 116
8782,IRIDIUM 118,IRIDIUM 142
8783,IRIDIUM 123,IRIDIUM 114
8784,IRIDIUM 146,IRIDIUM 110
8785,IRIDIUM 160,IRIDIUM 114
8786,IRIDIUM 146,IRIDIUM 110
8787,IRIDIUM 146,IRIDIUM 110
8788,IRIDIUM 137,IRIDIUM 114
8789,IRIDIUM 146,IRIDIUM 110
8790,IRIDIUM 144,IRIDIUM 100
8791,IRIDIUM 168,IRIDIUM 116
8792,IRIDIUM 121,IRIDIUM 172
8793,IRIDIUM 137,IRIDIUM 114
8794,IRIDIUM 152,IRIDIUM 110
8795,IRIDIUM 144,IRIDIUM 100
8796,IRIDIUM 114,IRIDIUM 148
8797,IRIDIUM 123,IRIDIUM 114
8798,IRIDIUM 125,IRIDIUM 110
8799,IRIDIUM 168,IRIDIUM 116
8800,IRIDIUM 137,IRIDIUM 114
8801,IRIDIUM 152,IRIDIUM 110
8802,IRIDIUM 146,IRIDIUM 110
8803,IRIDIUM 120,IRIDIUM 110
8804,IRIDIUM 125,IRIDIUM 110
8805,IRIDIUM 114,IRIDIUM 148
8806,IRIDIUM 144,IRIDIUM 100
8807,IRIDIUM 112,IRIDIUM 114
8808,IRIDIUM 152,IRIDIUM 110
8809,IRIDIUM 125,IRIDIUM 110
8810,IRIDIUM 125,IRIDIUM 110
8811,IRIDIUM 147,IRIDIUM 142
8812,IRIDIUM 121,IRIDIUM 172
8813,IRIDIUM 116,IRIDIUM 168
8814,IRIDIUM 172,IRIDIUM 106
8815,IRIDIUM 144,IRIDIUM 100
8816,IRIDIUM 121,IRIDIUM 172
8817,IRIDIUM 118,IRIDIUM 142
8818,IRIDIUM 160,IRIDIUM 114
8819,IRIDIUM 141,IRIDIUM 116
8820,IRIDIUM 141,IRIDIUM 116
8821,IRIDIUM 137,IRIDIUM 114
8822,IRIDIUM 147,IRIDIUM 142
8823,IRIDIUM 114,IRIDIUM 148
8824,IRIDIUM 168,IRIDIUM 123
8825,IRIDIUM 160,IRIDIUM 114
8826,IRIDIUM 123,IRIDIUM 114
8827,IRIDIUM 160,IRIDIUM 114
8828,IRIDIUM 137,IRIDIUM 114
8829,IRIDIUM 125,IRIDIUM 110
8830,IRIDIUM 137,IRIDIUM 114
8831,IRIDIUM 146,IRIDIUM 110
8832,IRIDIUM 141,IRIDIUM 116
8833,IRIDIUM 116,IRIDIUM 168
8834,IRIDIUM 121,IRIDIUM 172
8835,IRIDIUM 172,IRIDIUM 106
8836,IRIDIUM 112,IRIDIUM 114
8837,IRIDIUM 146,IRIDIUM 110
8838,IRIDIUM 125,IRIDIUM 110
8839,IRIDIUM 110,IRIDIUM 100
8840,IRIDIUM 146,IRIDIUM 110
8841,IRIDIUM 160,IRIDIUM 114
8842,IRIDIUM 114,IRIDIUM 148
8843,IRIDIUM 118,IRIDIUM 142
8844,IRIDIUM 172,IRIDIUM 120
8845,IRIDIUM 152,IRIDIUM 110
8846,IRIDIUM 147,IRIDIUM 142
8847,IRIDIUM 125,IRIDIUM 110
8848,IRIDIUM 172,IRIDIUM 106
8849,IRIDIUM 123,IRIDIUM 114
8850,IRIDIUM 160,IRIDIUM 114
8851,IRIDIUM 121,IRIDIUM 172
8852,IRIDIUM 160,IRIDIUM 114
8853,IRIDIUM 110,IRIDIUM 100
8854,IRIDIUM 137,IRIDIUM 114
8855,IRIDIUM 121,IRIDIUM 172
8856,IRIDIUM 160,IRIDIUM 114
8857,IRIDIUM 137,IRIDIUM 114
8858,IRIDIUM 137,IRIDIUM 114
8859,IRIDIUM 123,IRIDIUM 114
8860,IRIDIUM 168,IRIDIUM 123
8861,IRIDIUM 160,IRIDIUM 114
8862,IRIDIUM 118,IRIDIUM 142
8863,IRIDIUM 144,IRIDIUM 100
8864,IRIDIUM 168,IRIDIUM 123
8865,IRIDIUM 146,IRIDIUM 110
8866,IRIDIUM 116,IRIDIUM 168
8867,IRIDIUM 123,IRIDIUM 114
8868,IRIDIUM 141,IRIDIUM 116
8869,IRIDIUM 146,IRIDIUM 110
8870,IRIDIUM 168,IRIDIUM 116
8871,IRIDIUM 147,IRIDIUM 142
8872,IRIDIUM 144,IRIDIUM 100
8873,IRIDIUM 125,IRIDIUM 110
8874,IRIDIUM 112,IRIDIUM 114
8875,IRIDIUM 114,IRIDIUM 148
8876,IRIDIUM 152,IRIDIUM 110
8877,IRIDIUM 160,IRIDIUM 114
8878,IRIDIUM 144,IRIDIUM 100
8879,IRIDIUM 120,IRIDIUM 110
8880,IRIDIUM 114,IRIDIUM 148
8881,IRIDIUM 123,IRIDIUM 114
8882,IRIDIUM 137,IRIDIUM 114
8883,IRIDIUM 172,IRIDIUM 106
8884,IRIDIUM 120,IRIDIUM 110
8885,IRIDIUM 110,IRIDIUM 100
8886,IRIDIUM 121,IRIDIUM 172
8887,IRIDIUM 172,IRIDIUM 120
8888,IRIDIUM 146,IRIDIUM 110
8889,IRIDIUM 110,IRIDIUM 100
8890,IRIDIUM 141,IRIDIUM 116
8891,IRIDIUM 110,IRIDIUM 100
8892,IRIDIUM 168,IRIDIUM 123
8893,IRIDIUM 152,IRIDIUM 110
8894,IRIDIUM 116,IRIDIUM 168
8895,IRIDIUM 110,IRIDIUM 100
8896,IRIDIUM 123,IRIDIUM 114
8897,IRIDIUM 146,IRIDIUM 110
8898,IRIDIUM 112,IRIDIUM 114
8899,IRIDIUM 160,IRIDIUM 114
8900,IRIDIUM 152,IRIDIUM 110
8901,IRIDIUM 137,IRIDIUM 114
8902,IRIDIUM 141,IRIDIUM 116
8903,IRIDIUM 123,IRIDIUM 114
8904,IRIDIUM 172,IRIDIUM 106
8905,IRIDIUM 172,IRIDIUM 106
8906,IRIDIUM 123,IRIDIUM 114
8907,IRIDIUM 112,IRIDIUM 114
8908,IRIDIUM 152,IRIDIUM 110
8909,IRIDIUM 146,IRIDIUM 110
8910,IRIDIUM 112,IRIDIUM 114
8911,IRIDIUM 112,IRIDIUM 114
8912,IRIDIUM 118,IRIDIUM 142
8913,IRIDIUM 144,IRIDIUM 100
8914,IRIDIUM 112,IRIDIUM 114
8915,IRIDIUM 118,IRIDIUM 142
8916,IRIDIUM 125,IRIDIUM 110
8917,IRIDIUM 144,IRIDIUM 100
8918,IRIDIUM 110,IRIDIUM 100
8919,IRIDIUM 144,IRIDIUM 100
8920,IRIDIUM 144,IRIDIUM 100
8921,IRIDIUM 137,IRIDIUM 114
8922,IRIDIUM 152,IRIDIUM 110
8923,IRIDIUM 118,IRIDIUM 142
8924,IRIDIUM 147,IRIDIUM 142
8925,IRIDIUM 168,IRIDIUM 116
8926,IRIDIUM 137,IRIDIUM 114
8927,IRIDIUM 168,IRIDIUM 123
8928,IRIDIUM 116,IRIDIUM 168
8929,IRIDIUM 125,IRIDIUM 110
8930,IRIDIUM 152,IRIDIUM 110
8931,IRIDIUM 172,IRIDIUM 120
8932,IRIDIUM 152,IRIDIUM 110
8933,IRIDIUM 125,IRIDIUM 110
8934,IRIDIUM 172,IRIDIUM 106
8935,IRIDIUM 147,IRIDIUM 142
8936,IRIDIUM 146,IRIDIUM 110
8937,IRIDIUM 168,IRIDIUM 123
8938,IRIDIUM 172,IRIDIUM 106
8939,IRIDIUM 172,IRIDIUM 120
8940,IRIDIUM 114,IRIDIUM 148
8941,IRIDIUM 147,IRIDIUM 142
8942,IRIDIUM 146,IRIDIUM 110
8943,IRIDIUM 144,IRIDIUM 100
8944,IRIDIUM 110,IRIDIUM 100
8945,IRIDIUM 152,IRIDIUM 110
8946,IRIDIUM 152,IRIDIUM 110
8947,IRIDIUM 121,IRIDIUM 172
8948,IRIDIUM 137,IRIDIUM 114
8949,IRIDIUM 147,IRIDIUM 142
8950,IRIDIUM 146,IRIDIUM 110
8951,IRIDIUM 152,IRIDIUM 110
8952,IRIDIUM 172,IRIDIUM 120
8953,IRIDIUM 152,IRIDIUM 110
8954,IRIDIUM 141,IRIDIUM 116
8955,IRIDIUM 121,IRIDIUM 172
8956,IRIDIUM 116,IRIDIUM 168
8957,IRIDIUM 114,IRIDIUM 148
8958,IRIDIUM 123,IRIDIUM 114
8959,IRIDIUM 116,IRIDIUM 168
8960,IRIDIUM 123,IRIDIUM 114
8961,IRIDIUM 116,IRIDIUM 168
8962,IRIDIUM 172,IRIDIUM 106
8963,IRIDIUM 137,IRIDIUM 114
8964,IRIDIUM 112,IRIDIUM 114
8965,IRIDIUM 116,IRIDIUM 168
8966,IRIDIUM 123,IRIDIUM 114
8967,IRIDIUM 152,IRIDIUM 110
8968,IRIDIUM 120,IRIDIUM 110
8969,IRIDIUM 141,IRIDIUM 116
8970,IRIDIUM 112,IRIDIUM 114
8971,IRIDIUM 168,IRIDIUM 116
8972,IRIDIUM 118,IRIDIUM 142
8973,IRIDIUM 168,IRIDIUM 116
8974,IRIDIUM 172,IRIDIUM 106
8975,IRIDIUM 112,IRIDIUM 114
8976,IRIDIUM 172,IRIDIUM 120
8977,IRIDIUM 160,IRIDIUM 114
8978,IRIDIUM 114,IRIDIUM 148
8979,IRIDIUM 172,IRIDIUM 106
8980,IRIDIUM 137,IRIDIUM 114
8981,IRIDIUM 112,IRIDIUM 114
8982,IRIDIUM 125,IRIDIUM 110
8983,IRIDIUM 120,IRIDIUM 110
8984,IRIDIUM 110,IRIDIUM 100
8985,IRIDIUM 116,IRIDIUM 168
8986,IRIDIUM 141,IRIDIUM 116
8987,IRIDIUM 112,IRIDIUM 114
8988,IRIDIUM 114,IRIDIUM 148
8989,IRIDIUM 125,IRIDIUM 110
8990,IRIDIUM 137,IRIDIUM 114
8991,IRIDIUM 168,IRIDIUM 123
8992,IRIDIUM 146,IRIDIUM 110
8993,IRIDIUM 141,IRIDIUM 116
8994,IRIDIUM 114,IRIDIUM 148
8995,IRIDIUM 152,IRIDIUM 110
8996,IRIDIUM 123,IRIDIUM 114
8997,IRIDIUM 116,IRIDIUM 168
8998,IRIDIUM 120,IRIDIUM 110
8999,IRIDIUM 137,IRIDIUM 114
9000,IRIDIUM 110,IRIDIUM 100
9001,IRIDIUM 144,IRIDIUM 100
9002,IRIDIUM 137,IRIDIUM 114
9003,IRIDIUM 160,IRIDIUM 114
9004,IRIDIUM 120,IRIDIUM 110
9005,IRIDIUM 168,IRIDIUM 123
9006,IRIDIUM 118,IRIDIUM 142
9007,IRIDIUM 121,IRIDIUM 172
9008,IRIDIUM 160,IRIDIUM 114
9009,IRIDIUM 144,IRIDIUM 100
9010,IRIDIUM 114,IRIDIUM 148
9011,IRIDIUM 147,IRIDIUM 142
9012,IRIDIUM 144,IRIDIUM 100
9013,IRIDIUM 121,IRIDIUM 172
9014,IRIDIUM 118,IRIDIUM 142
9015,IRIDIUM 114,IRIDIUM 148
9016,IRIDIUM 172,IRIDIUM 106
9017,IRIDIUM 137,IRIDIUM 114
9018,IRIDIUM 172,IRIDIUM 120
9019,IRIDIUM 120,IRIDIUM 110
9020,IRIDIUM 144,IRIDIUM 100
9021,IRIDIUM 141,IRIDIUM 116
9022,IRIDIUM 125,IRIDIUM 110
9023,IRIDIUM 160,IRIDIUM 114
9024,IRIDIUM 125,IRIDIUM 110
9025,IRIDIUM 144,IRIDIUM 100
9026,IRIDIUM 172,IRIDIUM 120
9027,IRIDIUM 116,IRIDIUM 168
9028,IRIDIUM 114,IRIDIUM 148
9029,IRIDIUM 110,IRIDIUM 100
9030,IRIDIUM 137,IRIDIUM 114
9031,IRIDIUM 125,IRIDIUM 110
9032,IRIDIUM 137,IRIDIUM 114
9033,IRIDIUM 144,IRIDIUM 100
9034,IRIDIUM 160,IRIDIUM 114
9035,IRIDIUM 152,IRIDIUM 110
9036,IRIDIUM 125,IRIDIUM 110
9037,IRIDIUM 112,IRIDIUM 114
9038,IRIDIUM 146,IRIDIUM 110
9039,IRIDIUM 123,IRIDIUM 114
9040,IRIDIUM 147,IRIDIUM 142
9041,IRIDIUM 141,IRIDIUM 116
9042,IRIDIUM 172,IRIDIUM 120
9043,IRIDIUM 125,IRIDIUM 110
9044,IRIDIUM 146,IRIDIUM 110
9045,IRIDIUM 116,IRIDIUM 168
9046,IRIDIUM 141,IRIDIUM 116
9047,IRIDIUM 141,IRIDIUM 116
9048,IRIDIUM 112,IRIDIUM 114
9049,IRIDIUM 160,IRIDIUM 114
9050,IRIDIUM 114,IRIDIUM 148
9051,IRIDIUM 147,IRIDIUM 142
9052,IRIDIUM 144,IRIDIUM 100
9053,IRIDIUM 168,IRIDIUM 116
9054,IRIDIUM 110,IRIDIUM 100
9055,IRIDIUM 172,IRIDIUM 120
9056,IRIDIUM 110,IRIDIUM 100
9057,IRIDIUM 123,IRIDIUM 114
9058,IRIDIUM 141,IRIDIUM 116
9059,IRIDIUM 123,IRIDIUM 114
9060,IRIDIUM 172,IRIDIUM 120
9061,IRIDIUM 144,IRIDIUM 100
9062,IRIDIUM 123,IRIDIUM 114
9063,IRIDIUM 168,IRIDIUM 123
9064,IRIDIUM 160,IRIDIUM 114
9065,IRIDIUM 168,IRIDIUM 116
9066,IRIDIUM 118,IRIDIUM 142
9067,IRIDIUM 110,IRIDIUM 100
9068,IRIDIUM 146,IRIDIUM 110
9069,IRIDIUM 114,IRIDIUM 148
9070,IRIDIUM 160,IRIDIUM 114
9071,IRIDIUM 114,IRIDIUM 148
9072,IRIDIUM 168,IRIDIUM 123
9073,IRIDIUM 172,IRIDIUM 106
9074,IRIDIUM 172,IRIDIUM 106
9075,IRIDIUM 120,IRIDIUM 110
9076,IRIDIUM 144,IRIDIUM 100
9077,IRIDIUM 120,IRIDIUM 110
9078,IRIDIUM 125,IRIDIUM 110
9079,IRIDIUM 137,IRIDIUM 114
9080,IRIDIUM 172,IRIDIUM 106
9081,IRIDIUM 160,IRIDIUM 114
9082,IRIDIUM 123,IRIDIUM 114
9083,IRIDIUM 110,IRIDIUM 100
9084,IRIDIUM 110,IRIDIUM 100
9085,IRIDIUM 125,IRIDIUM 110
9086,IRIDIUM 118,IRIDIUM 142
9087,IRIDIUM 147,IRIDIUM 142
9088,IRIDIUM 137,IRIDIUM 114
9089,IRIDIUM 137,IRIDIUM 114
9090,IRIDIUM 172,IRIDIUM 120
9091,IRIDIUM 172,IRIDIUM 120
9092,IRIDIUM 152,IRIDIUM 110
9093,IRIDIUM 168,IRIDIUM 123
9094,IRIDIUM 114,IRIDIUM 148
9095,IRIDIUM 141,IRIDIUM 116
9096,IRIDIUM 152,IRIDIUM 110
9097,IRIDIUM 114,IRIDIUM 148
9098,IRIDIUM 147,IRIDIUM 142
9099,IRIDIUM 118,IRIDIUM 142
9100,IRIDIUM 147,IRIDIUM 142
9101,IRIDIUM 172,IRIDIUM 106
9102,IRIDIUM 114,IRIDIUM 148
9103,IRIDIUM 168,IRIDIUM 116
9104,IRIDIUM 123,IRIDIUM 114
9105,IRIDIUM 172,IRIDIUM 106
9106,IRIDIUM 137,IRIDIUM 114
9107,IRIDIUM 144,IRIDIUM 100
9108,IRIDIUM 112,IRIDIUM 114
9109,IRIDIUM 112,IRIDIUM 114
9110,IRIDIUM 168,IRIDIUM 116
9111,IRIDIUM 147,IRIDIUM 142
9112,IRIDIUM 141,IRIDIUM 116
9113,IRIDIUM 116,IRIDIUM 168
9114,IRIDIUM 118,IRIDIUM 142
9115,IRIDIUM 152,IRIDIUM 110
9116,IRIDIUM 144,IRIDIUM 100
9117,IRIDIUM 141,IRIDIUM 116
9118,IRIDIUM 118,IRIDIUM 142
9119,IRIDIUM 110,IRIDIUM 100
9120,IRIDIUM 172,IRIDIUM 106
9121,IRIDIUM 168,IRIDIUM 123
9122,IRIDIUM 144,IRIDIUM 100
9123,IRIDIUM 114,IRIDIUM 148
9124,IRIDIUM 110,IRIDIUM 100
9125,IRIDIUM 114,IRIDIUM 148
9126,IRIDIUM 172,IRIDIUM 106
9127,IRIDIUM 118,IRIDIUM 142
9128,IRIDIUM 172,IRIDIUM 106
9129,IRIDIUM 112,IRIDIUM 114
9130,IRIDIUM 110,IRIDIUM 100
9131,IRIDIUM 146,IRIDIUM 110
9132,IRIDIUM 168,IRIDIUM 123
9133,IRIDIUM 123,IRIDIUM 114
9134,IRIDIUM 168,IRIDIUM 116
9135,IRIDIUM 125,IRIDIUM 110
9136,IRIDIUM 114,IRIDIUM 148
9137,IRIDIUM 137,IRIDIUM 114
