episode,source,target
5014,IRIDIUM 120,IRIDIUM 149
5015,IRIDIUM 171,IRIDIUM 152
5016,IRIDIUM 134,IRIDIUM 112
5017,IRIDIUM 134,IRIDIUM 112
5018,IRIDIUM 131,IRIDIUM 141
5019,IRIDIUM 167,IRIDIUM 152
5020,IRIDIUM 135,IRIDIUM 152
5021,IRIDIUM 131,IRIDIUM 141
5022,IRIDIUM 131,IRIDIUM 141
5023,IRIDIUM 132,IRIDIUM 150
5024,IRIDIUM 102,IRIDIUM 141
5025,IRIDIUM 109,IRIDIUM 152
5026,IRIDIUM 156,IRIDIUM 160
5027,IRIDIUM 135,IRIDIUM 152
5028,IRIDIUM 134,IRIDIUM 112
5029,IRIDIUM 135,IRIDIUM 149
5030,IRIDIUM 131,IRIDIUM 141
5031,IRIDIUM 167,IRIDIUM 152
5032,IRIDIUM 109,IRIDIUM 152
5033,IRIDIUM 109,IRIDIUM 152
5034,IRIDIUM 134,IRIDIUM 112
5035,IRIDIUM 109,IRIDIUM 152
5036,IRIDIUM 111,IRIDIUM 112
5037,IRIDIUM 135,IRIDIUM 149
5038,IRIDIUM 129,IRIDIUM 152
5039,IRIDIUM 120,IRIDIUM 149
5040,IRIDIUM 132,IRIDIUM 150
5041,IRIDIUM 134,IRIDIUM 112
5042,IRIDIUM 120,IRIDIUM 149
5043,IRIDIUM 156,IRIDIUM 160
5044,IRIDIUM 120,IRIDIUM 149
5045,IRIDIUM 151,IRIDIUM 152
5046,IRIDIUM 120,IRIDIUM 149
5047,IRIDIUM 168,IRIDIUM 112
5048,IRIDIUM 102,IRIDIUM 141
5049,IRIDIUM 132,IRIDIUM 150
5050,IRIDIUM 120,IRIDIUM 149
5051,IRIDIUM 103,IRIDIUM 106
5052,IRIDIUM 103,IRIDIUM 106
5053,IRIDIUM 156,IRIDIUM 160
5054,IRIDIUM 167,IRIDIUM 152
5055,IRIDIUM 135,IRIDIUM 152
5056,IRIDIUM 151,IRIDIUM 152
5057,IRIDIUM 103,IRIDIUM 106
5058,IRIDIUM 106,IRIDIUM 103
5059,IRIDIUM 135,IRIDIUM 152
5060,IRIDIUM 135,IRIDIUM 152
5061,IRIDIUM 103,IRIDIUM 106
5062,IRIDIUM 109,IRIDIUM 152
5063,IRIDIUM 106,IRIDIUM 103
5064,IRIDIUM 171,IRIDIUM 152
5065,IRIDIUM 109,IRIDIUM 152
5066,IRIDIUM 135,IRIDIUM 152
5067,IRIDIUM 135,IRIDIUM 152
5068,IRIDIUM 149,IRIDIUM 135
5069,IRIDIUM 151,IRIDIUM 152
5070,IRIDIUM 171,IRIDIUM 152
5071,IRIDIUM 171,IRIDIUM 152
5072,IRIDIUM 102,IRIDIUM 141
5073,IRIDIUM 160,IRIDIUM 141
5074,IRIDIUM 103,IRIDIUM 106
5075,IRIDIUM 160,IRIDIUM 141
5076,IRIDIUM 149,IRIDIUM 135
5077,IRIDIUM 132,IRIDIUM 150
5078,IRIDIUM 109,IRIDIUM 152
5079,IRIDIUM 168,IRIDIUM 112
5080,IRIDIUM 143,IRIDIUM 157
5081,IRIDIUM 109,IRIDIUM 152
5082,IRIDIUM 106,IRIDIUM 103
5083,IRIDIUM 120,IRIDIUM 149
5084,IRIDIUM 102,IRIDIUM 141
5085,IRIDIUM 103,IRIDIUM 106
5086,IRIDIUM 167,IRIDIUM 152
5087,IRIDIUM 151,IRIDIUM 152
5088,IRIDIUM 160,IRIDIUM 141
5089,IRIDIUM 156,IRIDIUM 160
5090,IRIDIUM 167,IRIDIUM 152
5091,IRIDIUM 132,IRIDIUM 150
5092,IRIDIUM 135,IRIDIUM 152
5093,IRIDIUM 143,IRIDIUM 157
5094,IRIDIUM 134,IRIDIUM 112
5095,IRIDIUM 156,IRIDIUM 160
5096,IRIDIUM 135,IRIDIUM 152
5097,IRIDIUM 111,IRIDIUM 112
5098,IRIDIUM 134,IRIDIUM 112
5099,IRIDIUM 171,IRIDIUM 152
5100,IRIDIUM 171,IRIDIUM 152
5101,IRIDIUM 111,IRIDIUM 112
5102,IRIDIUM 135,IRIDIUM 152
5103,IRIDIUM 111,IRIDIUM 112
5104,IRIDIUM 149,IRIDIUM 135
5105,IRIDIUM 156,IRIDIUM 160
5106,IRIDIUM 106,IRIDIUM 103
5107,IRIDIUM 106,IRIDIUM 103
5108,IRIDIUM 156,IRIDIUM 160
5109,IRIDIUM 167,IRIDIUM 152
5110,IRIDIUM 120,IRIDIUM 149
5111,IRIDIUM 131,IRIDIUM 141
5112,IRIDIUM 135,IRIDIUM 149
5113,IRIDIUM 109,IRIDIUM 152
5114,IRIDIUM 102,IRIDIUM 141
5115,IRIDIUM 129,IRIDIUM 152
5116,IRIDIUM 103,IRIDIUM 106
5117,IRIDIUM 151,IRIDIUM 152
5118,IRIDIUM 134,IRIDIUM 112
5119,IRIDIUM 135,IRIDIUM 152
5120,IRIDIUM 109,IRIDIUM 152
5121,IRIDIUM 167,IRIDIUM 152
5122,IRIDIUM 132,IRIDIUM 150
5123,IRIDIUM 134,IRIDIUM 112
5124,IRIDIUM 143,IRIDIUM 157
5125,IRIDIUM 106,IRIDIUM 103
5126,IRIDIUM 135,IRIDIUM 149
5127,IRIDIUM 149,IRIDIUM 135
5128,IRIDIUM 160,IRIDIUM 141
5129,IRIDIUM 171,IRIDIUM 152
5130,IRIDIUM 143,IRIDIUM 157
5131,IRIDIUM 132,IRIDIUM 150
5132,IRIDIUM 135,IRIDIUM 152
5133,IRIDIUM 171,IRIDIUM 152
5134,IRIDIUM 167,IRIDIUM 152
5135,IRIDIUM 156,IRIDIUM 160
5136,IRIDIUM 102,IRIDIUM 141
5137,IRIDIUM 160,IRIDIUM 141
5138,IRIDIUM 109,IRIDIUM 152
5139,IRIDIUM 156,IRIDIUM 160
5140,IRIDIUM 151,IRIDIUM 152
5141,IRIDIUM 131,IRIDIUM 141
5142,IRIDIUM 168,IRIDIUM 112
5143,IRIDIUM 151,IRIDIUM 152
5144,IRIDIUM 149,IRIDIUM 135
5145,IRIDIUM 132,IRIDIUM 150
5146,IRIDIUM 109,IRIDIUM 152
5147,IRIDIUM 111,IRIDIUM 112
5148,IRIDIUM 156,IRIDIUM 160
5149,IRIDIUM 143,IRIDIUM 157
5150,IRIDIUM 135,IRIDIUM 152
5151,IRIDIUM 167,IRIDIUM 152
5152,IRIDIUM 102,IRIDIUM 141
5153,IRIDIUM 131,IRIDIUM 141
5154,IRIDIUM 109,IRIDIUM 152
5155,IRIDIUM 156,IRIDIUM 160
5156,IRIDIUM 135,IRIDIUM 149
5157,IRIDIUM 103,IRIDIUM 106
5158,IRIDIUM 167,IRIDIUM 152
5159,IRIDIUM 149,IRIDIUM 135
5160,IRIDIUM 149,IRIDIUM 135
5161,IRIDIUM 167,IRIDIUM 152
5162,IRIDIUM 102,IRIDIUM 141
5163,IRIDIUM 131,IRIDIUM 141
5164,IRIDIUM 102,IRIDIUM 141
5165,IRIDIUM 129,IRIDIUM 152
5166,IRIDIUM 168,IRIDIUM 112
5167,IRIDIUM 120,IRIDIUM 149
5168,IRIDIUM 132,IRIDIUM 150
5169,IRIDIUM 102,IRIDIUM 141
5170,IRIDIUM 168,IRIDIUM 112
5171,IRIDIUM 111,IRIDIUM 112
5172,IRIDIUM 102,IRIDIUM 141
5173,IRIDIUM 129,IRIDIUM 152
5174,IRIDIUM 160,IRIDIUM 141
5175,IRIDIUM 102,IRIDIUM 141
5176,IRIDIUM 160,IRIDIUM 141
5177,IRIDIUM 156,IRIDIUM 160
5178,IRIDIUM 156,IRIDIUM 160
5179,IRIDIUM 120,IRIDIUM 149
5180,IRIDIUM 134,IRIDIUM 112
5181,IRIDIUM 103,IRIDIUM 106
5182,IRIDIUM 171,IRIDIUM 152
5183,IRIDIUM 135,IRIDIUM 152
5184,IRIDIUM 143,IRIDIUM 157
5185,IRIDIUM 134,IRIDIUM 112
5186,IRIDIUM 135,IRIDIUM 149
5187,IRIDIUM 102,IRIDIUM 141
5188,IRIDIUM 135,IRIDIUM 152
5189,IRIDIUM 171,IRIDIUM 152
5190,IRIDIUM 132,IRIDIUM 150
5191,IRIDIUM 134,IRIDIUM 112
5192,IRIDIUM 134,IRIDIUM 112
5193,IRIDIUM 131,IRIDIUM 141
5194,IRIDIUM 149,IRIDIUM 135
5195,IRIDIUM 171,IRIDIUM 152
5196,IRIDIUM 111,IRIDIUM 112
5197,IRIDIUM 132,IRIDIUM 150
5198,IRIDIUM 111,IRIDIUM 112
5199,IRIDIUM 103,IRIDIUM 106
5200,IRIDIUM 134,IRIDIUM 112
5201,IRIDIUM 111,IRIDIUM 112
5202,IRIDIUM 109,IRIDIUM 152
5203,IRIDIUM 149,IRIDIUM 135
5204,IRIDIUM 134,IRIDIUM 112
5205,IRIDIUM 106,IRIDIUM 103
5206,IRIDIUM 102,IRIDIUM 141
5207,IRIDIUM 156,IRIDIUM 160
5208,IRIDIUM 151,IRIDIUM 152
5209,IRIDIUM 149,IRIDIUM 135
5210,IRIDIUM 102,IRIDIUM 141
5211,IRIDIUM 151,IRIDIUM 152
5212,IRIDIUM 171,IRIDIUM 152
5213,IRIDIUM 143,IRIDIUM 157
5214,IRIDIUM 151,IRIDIUM 152
5215,IRIDIUM 156,IRIDIUM 160
5216,IRIDIUM 129,IRIDIUM 152
5217,IRIDIUM 120,IRIDIUM 149
5218,IRIDIUM 143,IRIDIUM 157
5219,IRIDIUM 120,IRIDIUM 149
5220,IRIDIUM 149,IRIDIUM 135
5221,IRIDIUM 129,IRIDIUM 152
5222,IRIDIUM 156,IRIDIUM 160
5223,IRIDIUM 156,IRIDIUM 160
5224,IRIDIUM 103,IRIDIUM 106
5225,IRIDIUM 120,IRIDIUM 149
5226,IRIDIUM 109,IRIDIUM 152
5227,IRIDIUM 120,IRIDIUM 149
5228,IRIDIUM 120,IRIDIUM 149
5229,IRIDIUM 135,IRIDIUM 152
5230,IRIDIUM 156,IRIDIUM 160
5231,IRIDIUM 111,IRIDIUM 112
5232,IRIDIUM 149,IRIDIUM 135
5233,IRIDIUM 171,IRIDIUM 152
5234,IRIDIUM 156,IRIDIUM 160
5235,IRIDIUM 132,IRIDIUM 150
5236,IRIDIUM 131,IRIDIUM 141
5237,IRIDIUM 132,IRIDIUM 150
5238,IRIDIUM 151,IRIDIUM 152
5239,IRIDIUM 132,IRIDIUM 150
5240,IRIDIUM 129,IRIDIUM 152
5241,IRIDIUM 168,IRIDIUM 112
5242,IRIDIUM 167,IRIDIUM 152
5243,IRIDIUM 129,IRIDIUM 152
5244,IRIDIUM 156,IRIDIUM 160
5245,IRIDIUM 109,IRIDIUM 152
5246,IRIDIUM 106,IRIDIUM 103
5247,IRIDIUM 134,IRIDIUM 112
5248,IRIDIUM 167,IRIDIUM 152
5249,IRIDIUM 132,IRIDIUM 150
5250,IRIDIUM 160,IRIDIUM 141
5251,IRIDIUM 111,IRIDIUM 112
5252,IRIDIUM 134,IRIDIUM 112
5253,IRIDIUM 135,IRIDIUM 149
5254,IRIDIUM 111,IRIDIUM 112
5255,IRIDIUM 168,IRIDIUM 112
5256,IRIDIUM 106,IRIDIUM 103
5257,IRIDIUM 134,IRIDIUM 112
5258,IRIDIUM 168,IRIDIUM 112
5259,IRIDIUM 109,IRIDIUM 152
5260,IRIDIUM 109,IRIDIUM 152
5261,IRIDIUM 135,IRIDIUM 152
5262,IRIDIUM 103,IRIDIUM 106
5263,IRIDIUM 135,IRIDIUM 152
5264,IRIDIUM 167,IRIDIUM 152
5265,IRIDIUM 143,IRIDIUM 157
5266,IRIDIUM 160,IRIDIUM 141
5267,IRIDIUM 131,IRIDIUM 141
5268,IRIDIUM 143,IRIDIUM 157
5269,IRIDIUM 102,IRIDIUM 141
5270,IRIDIUM 171,IRIDIUM 152
5271,IRIDIUM 106,IRIDIUM 103
5272,IRIDIUM 156,IRIDIUM 160
5273,IRIDIUM 168,IRIDIUM 112
5274,IRIDIUM 120,IRIDIUM 149
5275,IRIDIUM 103,IRIDIUM 106
5276,IRIDIUM 135,IRIDIUM 149
5277,IRIDIUM 120,IRIDIUM 149
5278,IRIDIUM 111,IRIDIUM 112
5279,IRIDIUM 134,IRIDIUM 112
5280,IRIDIUM 109,IRIDIUM 152
5281,IRIDIUM 160,IRIDIUM 141
5282,IRIDIUM 149,IRIDIUM 135
5283,IRIDIUM 109,IRIDIUM 152
5284,IRIDIUM 134,IRIDIUM 112
5285,IRIDIUM 135,IRIDIUM 152
5286,IRIDIUM 171,IRIDIUM 152
5287,IRIDIUM 151,IRIDIUM 152
5288,IRIDIUM 143,IRIDIUM 157
5289,IRIDIUM 132,IRIDIUM 150
5290,IRIDIUM 168,IRIDIUM 112
5291,IRIDIUM 102,IRIDIUM 141
5292,IRIDIUM 135,IRIDIUM 152
5293,IRIDIUM 168,IRIDIUM 112
5294,IRIDIUM 149,IRIDIUM 135
5295,IRIDIUM 102,IRIDIUM 141
5296,IRIDIUM 167,IRIDIUM 152
5297,IRIDIUM 103,IRIDIUM 106
5298,IRIDIUM 129,IRIDIUM 152
5299,IRIDIUM 120,IRIDIUM 149
5300,IRIDIUM 129,IRIDIUM 152
5301,IRIDIUM 156,IRIDIUM 160
5302,IRIDIUM 132,IRIDIUM 150
5303,IRIDIUM 143,IRIDIUM 157
5304,IRIDIUM 143,IRIDIUM 157
5305,IRIDIUM 171,IRIDIUM 152
5306,IRIDIUM 160,IRIDIUM 141
5307,IRIDIUM 151,IRIDIUM 152
5308,IRIDIUM 132,IRIDIUM 150
5309,IRIDIUM 167,IRIDIUM 152
5310,IRIDIUM 111,IRIDIUM 112
5311,IRIDIUM 143,IRIDIUM 157
5312,IRIDIUM 167,IRIDIUM 152
5313,IRIDIUM 171,IRIDIUM 152
5314,IRIDIUM 106,IRIDIUM 103
5315,IRIDIUM 132,IRIDIUM 150
5316,IRIDIUM 102,IRIDIUM 141
5317,IRIDIUM 103,IRIDIUM 106
5318,IRIDIUM 143,IRIDIUM 157
5319,IRIDIUM 134,IRIDIUM 112
5320,IRIDIUM 129,IRIDIUM 152
5321,IRIDIUM 143,IRIDIUM 157
5322,IRIDIUM 149,IRIDIUM 135
5323,IRIDIUM 120,IRIDIUM 149
5324,IRIDIUM 171,IRIDIUM 152
5325,IRIDIUM 131,IRIDIUM 141
5326,IRIDIUM 135,IRIDIUM 149
5327,IRIDIUM 111,IRIDIUM 112
5328,IRIDIUM 171,IRIDIUM 152
5329,IRIDIUM 167,IRIDIUM 152
5330,IRIDIUM 103,IRIDIUM 106
5331,IRIDIUM 156,IRIDIUM 160
5332,IRIDIUM 120,IRIDIUM 149
5333,IRIDIUM 160,IRIDIUM 141
5334,IRIDIUM 131,IRIDIUM 141
5335,IRIDIUM 171,IRIDIUM 152
5336,IRIDIUM 132,IRIDIUM 150
5337,IRIDIUM 132,IRIDIUM 150
5338,IRIDIUM 143,IRIDIUM 157
5339,IRIDIUM 135,IRIDIUM 152
5340,IRIDIUM 106,IRIDIUM 103
5341,IRIDIUM 109,IRIDIUM 152
5342,IRIDIUM 160,IRIDIUM 141
5343,IRIDIUM 103,IRIDIUM 106
5344,IRIDIUM 149,IRIDIUM 135
5345,IRIDIUM 143,IRIDIUM 157
5346,IRIDIUM 149,IRIDIUM 135
5347,IRIDIUM 156,IRIDIUM 160
5348,IRIDIUM 131,IRIDIUM 141
5349,IRIDIUM 160,IRIDIUM 141
5350,IRIDIUM 132,IRIDIUM 150
5351,IRIDIUM 151,IRIDIUM 152
5352,IRIDIUM 143,IRIDIUM 157
5353,IRIDIUM 168,IRIDIUM 112
5354,IRIDIUM 134,IRIDIUM 112
5355,IRIDIUM 102,IRIDIUM 141
5356,IRIDIUM 143,IRIDIUM 157
5357,IRIDIUM 167,IRIDIUM 152
5358,IRIDIUM 167,IRIDIUM 152
5359,IRIDIUM 103,IRIDIUM 106
5360,IRIDIUM 106,IRIDIUM 103
5361,IRIDIUM 129,IRIDIUM 152
5362,IRIDIUM 129,IRIDIUM 152
5363,IRIDIUM 131,IRIDIUM 141
5364,IRIDIUM 132,IRIDIUM 150
5365,IRIDIUM 151,IRIDIUM 152
5366,IRIDIUM 160,IRIDIUM 141
5367,IRIDIUM 143,IRIDIUM 157
5368,IRIDIUM 129,IRIDIUM 152
5369,IRIDIUM 149,IRIDIUM 135
5370,IRIDIUM 120,IRIDIUM 149
5371,IRIDIUM 135,IRIDIUM 149
5372,IRIDIUM 103,IRIDIUM 106
5373,IRIDIUM 131,IRIDIUM 141
5374,IRIDIUM 131,IRIDIUM 141
5375,IRIDIUM 109,IRIDIUM 152
5376,IRIDIUM 135,IRIDIUM 152
5377,IRIDIUM 149,IRIDIUM 135
5378,IRIDIUM 134,IRIDIUM 112
5379,IRIDIUM 171,IRIDIUM 152
5380,IRIDIUM 134,IRIDIUM 112
5381,IRIDIUM 135,IRIDIUM 149
5382,IRIDIUM 149,IRIDIUM 135
5383,IRIDIUM 149,IRIDIUM 135
5384,IRIDIUM 143,IRIDIUM 157
5385,IRIDIUM 160,IRIDIUM 141
5386,IRIDIUM 160,IRIDIUM 141
5387,IRIDIUM 103,IRIDIUM 106
5388,IRIDIUM 103,IRIDIUM 106
5389,IRIDIUM 106,IRIDIUM 103
5390,IRIDIUM 160,IRIDIUM 141
5391,IRIDIUM 120,IRIDIUM 149
5392,IRIDIUM 135,IRIDIUM 149
5393,IRIDIUM 132,IRIDIUM 150
5394,IRIDIUM 134,IRIDIUM 112
5395,IRIDIUM 131,IRIDIUM 141
5396,IRIDIUM 135,IRIDIUM 152
5397,IRIDIUM 151,IRIDIUM 152
5398,IRIDIUM 168,IRIDIUM 112
5399,IRIDIUM 160,IRIDIUM 141
5400,IRIDIUM 167,IRIDIUM 152
5401,IRIDIUM 167,IRIDIUM 152
5402,IRIDIUM 102,IRIDIUM 141
5403,IRIDIUM 109,IRIDIUM 152
5404,IRIDIUM 131,IRIDIUM 141
5405,IRIDIUM 151,IRIDIUM 152
5406,IRIDIUM 103,IRIDIUM 106
5407,IRIDIUM 168,IRIDIUM 112
5408,IRIDIUM 156,IRIDIUM 160
5409,IRIDIUM 129,IRIDIUM 152
5410,IRIDIUM 134,IRIDIUM 112
5411,IRIDIUM 135,IRIDIUM 152
5412,IRIDIUM 103,IRIDIUM 106
5413,IRIDIUM 134,IRIDIUM 112
5414,IRIDIUM 171,IRIDIUM 152
5415,IRIDIUM 168,IRIDIUM 112
5416,IRIDIUM 167,IRIDIUM 152
5417,IRIDIUM 109,IRIDIUM 152
5418,IRIDIUM 149,IRIDIUM 135
5419,IRIDIUM 131,IRIDIUM 141
5420,IRIDIUM 167,IRIDIUM 152
5421,IRIDIUM 156,IRIDIUM 160
5422,IRIDIUM 168,IRIDIUM 112
5423,IRIDIUM 156,IRIDIUM 160
5424,IRIDIUM 134,IRIDIUM 112
5425,IRIDIUM 168,IRIDIUM 112
5426,IRIDIUM 131,IRIDIUM 141
5427,IRIDIUM 135,IRIDIUM 149
5428,IRIDIUM 151,IRIDIUM 152
5429,IRIDIUM 131,IRIDIUM 141
5430,IRIDIUM 171,IRIDIUM 152
5431,IRIDIUM 131,IRIDIUM 141
5432,IRIDIUM 103,IRIDIUM 106
5433,IRIDIUM 111,IRIDIUM 112
5434,IRIDIUM 160,IRIDIUM 141
5435,IRIDIUM 135,IRIDIUM 149
5436,IRIDIUM 167,IRIDIUM 152
5437,IRIDIUM 109,IRIDIUM 152
5438,IRIDIUM 111,IRIDIUM 112
5439,IRIDIUM 156,IRIDIUM 160
5440,IRIDIUM 109,IRIDIUM 152
5441,IRIDIUM 102,IRIDIUM 141
5442,IRIDIUM 167,IRIDIUM 152
5443,IRIDIUM 102,IRIDIUM 141
5444,IRIDIUM 109,IRIDIUM 152
5445,IRIDIUM 106,IRIDIUM 103
5446,IRIDIUM 129,IRIDIUM 152
5447,IRIDIUM 131,IRIDIUM 141
5448,IRIDIUM 131,IRIDIUM 141
5449,IRIDIUM 103,IRIDIUM 106
5450,IRIDIUM 109,IRIDIUM 152
5451,IRIDIUM 120,IRIDIUM 149
5452,IRIDIUM 168,IRIDIUM 112
5453,IRIDIUM 135,IRIDIUM 152
5454,IRIDIUM 143,IRIDIUM 157
5455,IRIDIUM 131,IRIDIUM 141
5456,IRIDIUM 106,IRIDIUM 103
5457,IRIDIUM 134,IRIDIUM 112
5458,IRIDIUM 102,IRIDIUM 141
5459,IRIDIUM 135,IRIDIUM 152
5460,IRIDIUM 160,IRIDIUM 141
5461,IRIDIUM 131,IRIDIUM 141
5462,IRIDIUM 168,IRIDIUM 112
5463,IRIDIUM 143,IRIDIUM 157
5464,IRIDIUM 143,IRIDIUM 157
5465,IRIDIUM 171,IRIDIUM 152
5466,IRIDIUM 143,IRIDIUM 157
5467,IRIDIUM 156,IRIDIUM 160
5468,IRIDIUM 109,IRIDIUM 152
5469,IRIDIUM 171,IRIDIUM 152
5470,IRIDIUM 168,IRIDIUM 112
5471,IRIDIUM 134,IRIDIUM 112
5472,IRIDIUM 167,IRIDIUM 152
5473,IRIDIUM 143,IRIDIUM 157
5474,IRIDIUM 143,IRIDIUM 157
5475,IRIDIUM 120,IRIDIUM 149
5476,IRIDIUM 156,IRIDIUM 160
5477,IRIDIUM 135,IRIDIUM 152
5478,IRIDIUM 167,IRIDIUM 152
5479,IRIDIUM 120,IRIDIUM 149
5480,IRIDIUM 167,IRIDIUM 152
5481,IRIDIUM 129,IRIDIUM 152
5482,IRIDIUM 120,IRIDIUM 149
5483,IRIDIUM 103,IRIDIUM 106
5484,IRIDIUM 143,IRIDIUM 157
5485,IRIDIUM 120,IRIDIUM 149
5486,IRIDIUM 149,IRIDIUM 135
5487,IRIDIUM 149,IRIDIUM 135
5488,IRIDIUM 135,IRIDIUM 149
5489,IRIDIUM 167,IRIDIUM 152
5490,IRIDIUM 109,IRIDIUM 152
5491,IRIDIUM 109,IRIDIUM 152
5492,IRIDIUM 135,IRIDIUM 149
5493,IRIDIUM 151,IRIDIUM 152
5494,IRIDIUM 109,IRIDIUM 152
5495,IRIDIUM 135,IRIDIUM 149
5496,IRIDIUM 135,IRIDIUM 149
5497,IRIDIUM 103,IRIDIUM 106
5498,IRIDIUM 151,IRIDIUM 152
5499,IRIDIUM 156,IRIDIUM 160
5500,IRIDIUM 151,IRIDIUM 152
5501,IRIDIUM 131,IRIDIUM 141
5502,IRIDIUM 135,IRIDIUM 152
5503,IRIDIUM 131,IRIDIUM 141
5504,IRIDIUM 134,IRIDIUM 112
5505,IRIDIUM 135,IRIDIUM 152
5506,IRIDIUM 134,IRIDIUM 112
5507,IRIDIUM 156,IRIDIUM 160
5508,IRIDIUM 149,IRIDIUM 135
5509,IRIDIUM 149,IRIDIUM 135
5510,IRIDIUM 143,IRIDIUM 157
5511,IRIDIUM 129,IRIDIUM 152
5512,IRIDIUM 106,IRIDIUM 103
5513,IRIDIUM 132,IRIDIUM 150
5514,IRIDIUM 160,IRIDIUM 141
5515,IRIDIUM 160,IRIDIUM 141
5516,IRIDIUM 102,IRIDIUM 141
5517,IRIDIUM 106,IRIDIUM 103
5518,IRIDIUM 135,IRIDIUM 149
5519,IRIDIUM 160,IRIDIUM 141
5520,IRIDIUM 160,IRIDIUM 141
5521,IRIDIUM 171,IRIDIUM 152
5522,IRIDIUM 129,IRIDIUM 152
5523,IRIDIUM 171,IRIDIUM 152
5524,IRIDIUM 160,IRIDIUM 141
5525,IRIDIUM 160,IRIDIUM 141
5526,IRIDIUM 160,IRIDIUM 141
5527,IRIDIUM 168,IRIDIUM 112
5528,IRIDIUM 131,IRIDIUM 141
5529,IRIDIUM 151,IRIDIUM 152
5530,IRIDIUM 167,IRIDIUM 152
5531,IRIDIUM 102,IRIDIUM 141
5532,IRIDIUM 149,IRIDIUM 135
5533,IRIDIUM 143,IRIDIUM 157
5534,IRIDIUM 135,IRIDIUM 152
5535,IRIDIUM 160,IRIDIUM 141
5536,IRIDIUM 149,IRIDIUM 135
5537,IRIDIUM 120,IRIDIUM 149
5538,IRIDIUM 171,IRIDIUM 152
5539,IRIDIUM 135,IRIDIUM 152
5540,IRIDIUM 168,IRIDIUM 112
5541,IRIDIUM 135,IRIDIUM 149
5542,IRIDIUM 111,IRIDIUM 112
5543,IRIDIUM 102,IRIDIUM 141
5544,IRIDIUM 171,IRIDIUM 152
5545,IRIDIUM 151,IRIDIUM 152
5546,IRIDIUM 143,IRIDIUM 157
5547,IRIDIUM 151,IRIDIUM 152
5548,IRIDIUM 109,IRIDIUM 152
5549,IRIDIUM 134,IRIDIUM 112
5550,IRIDIUM 160,IRIDIUM 141
5551,IRIDIUM 134,IRIDIUM 112
5552,IRIDIUM 120,IRIDIUM 149
5553,IRIDIUM 171,IRIDIUM 152
5554,IRIDIUM 132,IRIDIUM 150
5555,IRIDIUM 120,IRIDIUM 149
5556,IRIDIUM 149,IRIDIUM 135
5557,IRIDIUM 143,IRIDIUM 157
5558,IRIDIUM 109,IRIDIUM 152
5559,IRIDIUM 111,IRIDIUM 112
5560,IRIDIUM 135,IRIDIUM 149
5561,IRIDIUM 149,IRIDIUM 135
5562,IRIDIUM 109,IRIDIUM 152
5563,IRIDIUM 134,IRIDIUM 112
5564,IRIDIUM 132,IRIDIUM 150
5565,IRIDIUM 143,IRIDIUM 157
5566,IRIDIUM 103,IRIDIUM 106
5567,IRIDIUM 109,IRIDIUM 152
5568,IRIDIUM 109,IRIDIUM 152
5569,IRIDIUM 167,IRIDIUM 152
5570,IRIDIUM 103,IRIDIUM 106
5571,IRIDIUM 131,IRIDIUM 141
5572,IRIDIUM 168,IRIDIUM 112
5573,IRIDIUM 109,IRIDIUM 152
5574,IRIDIUM 111,IRIDIUM 112
5575,IRIDIUM 160,IRIDIUM 141
5576,IRIDIUM 156,IRIDIUM 160
5577,IRIDIUM 135,IRIDIUM 149
5578,IRIDIUM 120,IRIDIUM 149
5579,IRIDIUM 111,IRIDIUM 112
5580,IRIDIUM 143,IRIDIUM 157
5581,IRIDIUM 131,IRIDIUM 141
5582,IRIDIUM 102,IRIDIUM 141
5583,IRIDIUM 171,IRIDIUM 152
5584,IRIDIUM 132,IRIDIUM 150
5585,IRIDIUM 109,IRIDIUM 152
5586,IRIDIUM 120,IRIDIUM 149
5587,IRIDIUM 129,IRIDIUM 152
5588,IRIDIUM 167,IRIDIUM 152
5589,IRIDIUM 106,IRIDIUM 103
5590,IRIDIUM 135,IRIDIUM 152
5591,IRIDIUM 160,IRIDIUM 141
5592,IRIDIUM 109,IRIDIUM 152
5593,IRIDIUM 131,IRIDIUM 141
5594,IRIDIUM 109,IRIDIUM 152
5595,IRIDIUM 168,IRIDIUM 112
5596,IRIDIUM 149,IRIDIUM 135
5597,IRIDIUM 156,IRIDIUM 160
5598,IRIDIUM 129,IRIDIUM 152
5599,IRIDIUM 103,IRIDIUM 106
5600,IRIDIUM 131,IRIDIUM 141
5601,IRIDIUM 102,IRIDIUM 141
5602,IRIDIUM 132,IRIDIUM 150
5603,IRIDIUM 168,IRIDIUM 112
5604,IRIDIUM 160,IRIDIUM 141
5605,IRIDIUM 106,IRIDIUM 103
5606,IRIDIUM 151,IRIDIUM 152
5607,IRIDIUM 129,IRIDIUM 152
5608,IRIDIUM 168,IRIDIUM 112
5609,IRIDIUM 111,IRIDIUM 112
5610,IRIDIUM 132,IRIDIUM 150
5611,IRIDIUM 106,IRIDIUM 103
5612,IRIDIUM 168,IRIDIUM 112
5613,IRIDIUM 134,IRIDIUM 112
5614,IRIDIUM 171,IRIDIUM 152
5615,IRIDIUM 149,IRIDIUM 135
5616,IRIDIUM 129,IRIDIUM 152
5617,IRIDIUM 120,IRIDIUM 149
5618,IRIDIUM 111,IRIDIUM 112
5619,IRIDIUM 160,IRIDIUM 141
5620,IRIDIUM 168,IRIDIUM 112
5621,IRIDIUM 171,IRIDIUM 152
