episode,source,target
4659,IRIDIUM 141,IRIDIUM 112
4660,IRIDIUM 173,IRIDIUM 168
4661,IRIDIUM 153,IRIDIUM 149
4662,IRIDIUM 156,IRIDIUM 112
4663,IRIDIUM 135,IRIDIUM 149
4664,IRIDIUM 102,IRIDIUM 141
4665,IRIDIUM 156,IRIDIUM 112
4666,IRIDIUM 168,IRIDIUM 112
4667,IRIDIUM 160,IRIDIUM 141
4668,IRIDIUM 168,IRIDIUM 173
4669,IRIDIUM 141,IRIDIUM 112
4670,IRIDIUM 167,IRIDIUM 152
4671,IRIDIUM 151,IRIDIUM 152
4672,IRIDIUM 102,IRIDIUM 141
4673,IRIDIUM 102,IRIDIUM 141
4674,IRIDIUM 160,IRIDIUM 156
4675,IRIDIUM 150,IRIDIUM 120
4676,IRIDIUM 168,IRIDIUM 173
4677,IRIDIUM 160,IRIDIUM 141
4678,IRIDIUM 143,IRIDIUM 157
4679,IRIDIUM 149,IRIDIUM 154
4680,IRIDIUM 143,IRIDIUM 157
4681,IRIDIUM 141,IRIDIUM 112
4682,IRIDIUM 160,IRIDIUM 156
4683,IRIDIUM 141,IRIDIUM 160
4684,IRIDIUM 156,IRIDIUM 112
4685,IRIDIUM 160,IRIDIUM 156
4686,IRIDIUM 135,IRIDIUM 149
4687,IRIDIUM 143,IRIDIUM 157
4688,IRIDIUM 153,IRIDIUM 149
4689,IRIDIUM 134,IRIDIUM 112
4690,IRIDIUM 151,IRIDIUM 152
4691,IRIDIUM 102,IRIDIUM 141
4692,IRIDIUM 167,IRIDIUM 152
4693,IRIDIUM 160,IRIDIUM 156
4694,IRIDIUM 149,IRIDIUM 154
4695,IRIDIUM 143,IRIDIUM 157
4696,IRIDIUM 150,IRIDIUM 120
4697,IRIDIUM 112,IRIDIUM 111
4698,IRIDIUM 109,IRIDIUM 152
4699,IRIDIUM 143,IRIDIUM 157
4700,IRIDIUM 135,IRIDIUM 149
4701,IRIDIUM 156,IRIDIUM 160
4702,IRIDIUM 160,IRIDIUM 156
4703,IRIDIUM 160,IRIDIUM 156
4704,IRIDIUM 160,IRIDIUM 156
4705,IRIDIUM 150,IRIDIUM 120
4706,IRIDIUM 149,IRIDIUM 154
4707,IRIDIUM 168,IRIDIUM 173
4708,IRIDIUM 156,IRIDIUM 160
4709,IRIDIUM 150,IRIDIUM 120
4710,IRIDIUM 102,IRIDIUM 141
4711,IRIDIUM 149,IRIDIUM 154
4712,IRIDIUM 141,IRIDIUM 160
4713,IRIDIUM 173,IRIDIUM 168
4714,IRIDIUM 141,IRIDIUM 112
4715,IRIDIUM 156,IRIDIUM 160
4716,IRIDIUM 168,IRIDIUM 112
4717,IRIDIUM 149,IRIDIUM 154
4718,IRIDIUM 168,IRIDIUM 173
4719,IRIDIUM 109,IRIDIUM 152
4720,IRIDIUM 167,IRIDIUM 152
4721,IRIDIUM 173,IRIDIUM 168
4722,IRIDIUM 102,IRIDIUM 141
4723,IRIDIUM 112,IRIDIUM 111
4724,IRIDIUM 168,IRIDIUM 173
4725,IRIDIUM 167,IRIDIUM 152
4726,IRIDIUM 109,IRIDIUM 152
4727,IRIDIUM 135,IRIDIUM 149
4728,IRIDIUM 151,IRIDIUM 152
4729,IRIDIUM 149,IRIDIUM 154
4730,IRIDIUM 102,IRIDIUM 141
4731,IRIDIUM 109,IRIDIUM 152
4732,IRIDIUM 143,IRIDIUM 157
4733,IRIDIUM 168,IRIDIUM 173
4734,IRIDIUM 151,IRIDIUM 152
4735,IRIDIUM 134,IRIDIUM 112
4736,IRIDIUM 151,IRIDIUM 152
4737,IRIDIUM 135,IRIDIUM 149
4738,IRIDIUM 168,IRIDIUM 173
4739,IRIDIUM 156,IRIDIUM 160
4740,IRIDIUM 134,IRIDIUM 112
4741,IRIDIUM 141,IRIDIUM 160
4742,IRIDIUM 167,IRIDIUM 152
4743,IRIDIUM 153,IRIDIUM 149
4744,IRIDIUM 109,IRIDIUM 152
4745,IRIDIUM 168,IRIDIUM 173
4746,IRIDIUM 141,IRIDIUM 160
4747,IRIDIUM 112,IRIDIUM 111
4748,IRIDIUM 153,IRIDIUM 149
4749,IRIDIUM 109,IRIDIUM 152
4750,IRIDIUM 109,IRIDIUM 152
4751,IRIDIUM 156,IRIDIUM 160
4752,IRIDIUM 160,IRIDIUM 156
4753,IRIDIUM 156,IRIDIUM 112
4754,IRIDIUM 141,IRIDIUM 160
4755,IRIDIUM 149,IRIDIUM 154
4756,IRIDIUM 167,IRIDIUM 152
4757,IRIDIUM 167,IRIDIUM 152
4758,IRIDIUM 150,IRIDIUM 120
4759,IRIDIUM 173,IRIDIUM 168
4760,IRIDIUM 149,IRIDIUM 154
4761,IRIDIUM 160,IRIDIUM 141
4762,IRIDIUM 160,IRIDIUM 141
4763,IRIDIUM 168,IRIDIUM 173
4764,IRIDIUM 102,IRIDIUM 141
4765,IRIDIUM 151,IRIDIUM 152
4766,IRIDIUM 112,IRIDIUM 111
4767,IRIDIUM 151,IRIDIUM 152
4768,IRIDIUM 141,IRIDIUM 160
4769,IRIDIUM 134,IRIDIUM 112
4770,IRIDIUM 102,IRIDIUM 141
4771,IRIDIUM 112,IRIDIUM 111
4772,IRIDIUM 156,IRIDIUM 160
4773,IRIDIUM 156,IRIDIUM 112
4774,IRIDIUM 109,IRIDIUM 152
4775,IRIDIUM 143,IRIDIUM 157
4776,IRIDIUM 156,IRIDIUM 160
4777,IRIDIUM 102,IRIDIUM 141
4778,IRIDIUM 156,IRIDIUM 160
4779,IRIDIUM 173,IRIDIUM 168
4780,IRIDIUM 160,IRIDIUM 156
4781,IRIDIUM 109,IRIDIUM 152
4782,IRIDIUM 160,IRIDIUM 156
4783,IRIDIUM 173,IRIDIUM 168
4784,IRIDIUM 109,IRIDIUM 152
4785,IRIDIUM 150,IRIDIUM 120
4786,IRIDIUM 173,IRIDIUM 168
4787,IRIDIUM 112,IRIDIUM 111
4788,IRIDIUM 141,IRIDIUM 112
4789,IRIDIUM 153,IRIDIUM 149
4790,IRIDIUM 173,IRIDIUM 168
4791,IRIDIUM 167,IRIDIUM 152
4792,IRIDIUM 141,IRIDIUM 112
4793,IRIDIUM 150,IRIDIUM 120
4794,IRIDIUM 112,IRIDIUM 111
4795,IRIDIUM 143,IRIDIUM 157
4796,IRIDIUM 141,IRIDIUM 112
4797,IRIDIUM 150,IRIDIUM 120
4798,IRIDIUM 149,IRIDIUM 154
4799,IRIDIUM 168,IRIDIUM 173
4800,IRIDIUM 167,IRIDIUM 152
4801,IRIDIUM 109,IRIDIUM 152
4802,IRIDIUM 112,IRIDIUM 111
4803,IRIDIUM 109,IRIDIUM 152
4804,IRIDIUM 102,IRIDIUM 141
4805,IRIDIUM 160,IRIDIUM 141
4806,IRIDIUM 141,IRIDIUM 160
4807,IRIDIUM 149,IRIDIUM 154
4808,IRIDIUM 168,IRIDIUM 112
4809,IRIDIUM 160,IRIDIUM 141
4810,IRIDIUM 102,IRIDIUM 141
4811,IRIDIUM 149,IRIDIUM 154
4812,IRIDIUM 156,IRIDIUM 160
4813,IRIDIUM 102,IRIDIUM 141
4814,IRIDIUM 112,IRIDIUM 111
4815,IRIDIUM 135,IRIDIUM 149
4816,IRIDIUM 141,IRIDIUM 112
4817,IRIDIUM 134,IRIDIUM 112
4818,IRIDIUM 141,IRIDIUM 112
4819,IRIDIUM 168,IRIDIUM 173
4820,IRIDIUM 102,IRIDIUM 141
4821,IRIDIUM 167,IRIDIUM 152
4822,IRIDIUM 173,IRIDIUM 168
4823,IRIDIUM 151,IRIDIUM 152
4824,IRIDIUM 149,IRIDIUM 154
4825,IRIDIUM 167,IRIDIUM 152
4826,IRIDIUM 143,IRIDIUM 157
4827,IRIDIUM 168,IRIDIUM 112
4828,IRIDIUM 150,IRIDIUM 120
4829,IRIDIUM 167,IRIDIUM 152
4830,IRIDIUM 167,IRIDIUM 152
4831,IRIDIUM 168,IRIDIUM 173
4832,IRIDIUM 109,IRIDIUM 152
4833,IRIDIUM 156,IRIDIUM 112
4834,IRIDIUM 141,IRIDIUM 160
4835,IRIDIUM 160,IRIDIUM 141
4836,IRIDIUM 151,IRIDIUM 152
4837,IRIDIUM 173,IRIDIUM 168
4838,IRIDIUM 160,IRIDIUM 141
4839,IRIDIUM 143,IRIDIUM 157
4840,IRIDIUM 153,IRIDIUM 149
4841,IRIDIUM 102,IRIDIUM 141
4842,IRIDIUM 112,IRIDIUM 111
4843,IRIDIUM 109,IRIDIUM 152
4844,IRIDIUM 160,IRIDIUM 156
4845,IRIDIUM 143,IRIDIUM 157
4846,IRIDIUM 151,IRIDIUM 152
4847,IRIDIUM 141,IRIDIUM 112
4848,IRIDIUM 173,IRIDIUM 168
4849,IRIDIUM 109,IRIDIUM 152
4850,IRIDIUM 173,IRIDIUM 168
4851,IRIDIUM 160,IRIDIUM 156
4852,IRIDIUM 109,IRIDIUM 152
4853,IRIDIUM 112,IRIDIUM 111
4854,IRIDIUM 153,IRIDIUM 149
4855,IRIDIUM 102,IRIDIUM 141
4856,IRIDIUM 102,IRIDIUM 141
4857,IRIDIUM 141,IRIDIUM 112
4858,IRIDIUM 160,IRIDIUM 156
4859,IRIDIUM 151,IRIDIUM 152
4860,IRIDIUM 156,IRIDIUM 112
4861,IRIDIUM 160,IRIDIUM 141
4862,IRIDIUM 112,IRIDIUM 111
4863,IRIDIUM 160,IRIDIUM 141
4864,IRIDIUM 102,IRIDIUM 141
4865,IRIDIUM 109,IRIDIUM 152
4866,IRIDIUM 141,IRIDIUM 160
4867,IRIDIUM 167,IRIDIUM 152
4868,IRIDIUM 156,IRIDIUM 160
4869,IRIDIUM 153,IRIDIUM 149
4870,IRIDIUM 141,IRIDIUM 112
4871,IRIDIUM 141,IRIDIUM 112
4872,IRIDIUM 167,IRIDIUM 152
4873,IRIDIUM 135,IRIDIUM 149
4874,IRIDIUM 109,IRIDIUM 152
4875,IRIDIUM 168,IRIDIUM 112
4876,IRIDIUM 160,IRIDIUM 141
4877,IRIDIUM 135,IRIDIUM 149
4878,IRIDIUM 149,IRIDIUM 154
4879,IRIDIUM 143,IRIDIUM 157
4880,IRIDIUM 109,IRIDIUM 152
4881,IRIDIUM 141,IRIDIUM 112
4882,IRIDIUM 141,IRIDIUM 112
4883,IRIDIUM 134,IRIDIUM 112
4884,IRIDIUM 141,IRIDIUM 160
4885,IRIDIUM 168,IRIDIUM 173
4886,IRIDIUM 141,IRIDIUM 112
4887,IRIDIUM 160,IRIDIUM 156
4888,IRIDIUM 150,IRIDIUM 120
4889,IRIDIUM 160,IRIDIUM 141
4890,IRIDIUM 160,IRIDIUM 141
4891,IRIDIUM 168,IRIDIUM 173
4892,IRIDIUM 102,IRIDIUM 141
4893,IRIDIUM 109,IRIDIUM 152
4894,IRIDIUM 141,IRIDIUM 160
4895,IRIDIUM 168,IRIDIUM 112
4896,IRIDIUM 173,IRIDIUM 168
4897,IRIDIUM 102,IRIDIUM 141
4898,IRIDIUM 149,IRIDIUM 154
4899,IRIDIUM 141,IRIDIUM 160
4900,IRIDIUM 134,IRIDIUM 112
4901,IRIDIUM 168,IRIDIUM 173
4902,IRIDIUM 156,IRIDIUM 112
4903,IRIDIUM 151,IRIDIUM 152
4904,IRIDIUM 134,IRIDIUM 112
4905,IRIDIUM 151,IRIDIUM 152
4906,IRIDIUM 149,IRIDIUM 154
4907,IRIDIUM 173,IRIDIUM 168
4908,IRIDIUM 156,IRIDIUM 112
4909,IRIDIUM 168,IRIDIUM 112
4910,IRIDIUM 156,IRIDIUM 160
4911,IRIDIUM 149,IRIDIUM 154
4912,IRIDIUM 141,IRIDIUM 160
4913,IRIDIUM 143,IRIDIUM 157
4914,IRIDIUM 135,IRIDIUM 149
4915,IRIDIUM 143,IRIDIUM 157
4916,IRIDIUM 143,IRIDIUM 157
4917,IRIDIUM 156,IRIDIUM 112
4918,IRIDIUM 168,IRIDIUM 173
4919,IRIDIUM 168,IRIDIUM 112
4920,IRIDIUM 160,IRIDIUM 141
4921,IRIDIUM 168,IRIDIUM 112
4922,IRIDIUM 160,IRIDIUM 141
4923,IRIDIUM 112,IRIDIUM 111
4924,IRIDIUM 160,IRIDIUM 141
4925,IRIDIUM 141,IRIDIUM 112
4926,IRIDIUM 134,IRIDIUM 112
4927,IRIDIUM 160,IRIDIUM 141
4928,IRIDIUM 153,IRIDIUM 149
4929,IRIDIUM 134,IRIDIUM 112
4930,IRIDIUM 167,IRIDIUM 152
4931,IRIDIUM 141,IRIDIUM 160
4932,IRIDIUM 173,IRIDIUM 168
4933,IRIDIUM 150,IRIDIUM 120
4934,IRIDIUM 168,IRIDIUM 112
4935,IRIDIUM 134,IRIDIUM 112
4936,IRIDIUM 173,IRIDIUM 168
4937,IRIDIUM 168,IRIDIUM 112
4938,IRIDIUM 156,IRIDIUM 112
4939,IRIDIUM 109,IRIDIUM 152
4940,IRIDIUM 153,IRIDIUM 149
4941,IRIDIUM 160,IRIDIUM 141
4942,IRIDIUM 102,IRIDIUM 141
4943,IRIDIUM 134,IRIDIUM 112
4944,IRIDIUM 143,IRIDIUM 157
4945,IRIDIUM 168,IRIDIUM 173
4946,IRIDIUM 112,IRIDIUM 111
4947,IRIDIUM 135,IRIDIUM 149
4948,IRIDIUM 160,IRIDIUM 141
4949,IRIDIUM 102,IRIDIUM 141
4950,IRIDIUM 134,IRIDIUM 112
4951,IRIDIUM 141,IRIDIUM 112
4952,IRIDIUM 153,IRIDIUM 149
4953,IRIDIUM 173,IRIDIUM 168
4954,IRIDIUM 134,IRIDIUM 112
4955,IRIDIUM 141,IRIDIUM 160
4956,IRIDIUM 156,IRIDIUM 160
4957,IRIDIUM 112,IRIDIUM 111
4958,IRIDIUM 141,IRIDIUM 160
4959,IRIDIUM 149,IRIDIUM 154
4960,IRIDIUM 109,IRIDIUM 152
4961,IRIDIUM 102,IRIDIUM 141
4962,IRIDIUM 141,IRIDIUM 112
4963,IRIDIUM 160,IRIDIUM 156
4964,IRIDIUM 156,IRIDIUM 112
4965,IRIDIUM 135,IRIDIUM 149
4966,IRIDIUM 102,IRIDIUM 141
4967,IRIDIUM 141,IRIDIUM 160
4968,IRIDIUM 168,IRIDIUM 112
4969,IRIDIUM 168,IRIDIUM 112
4970,IRIDIUM 156,IRIDIUM 160
4971,IRIDIUM 141,IRIDIUM 112
4972,IRIDIUM 149,IRIDIUM 154
4973,IRIDIUM 141,IRIDIUM 112
4974,IRIDIUM 156,IRIDIUM 112
4975,IRIDIUM 135,IRIDIUM 149
4976,IRIDIUM 168,IRIDIUM 112
4977,IRIDIUM 167,IRIDIUM 152
4978,IRIDIUM 151,IRIDIUM 152
4979,IRIDIUM 160,IRIDIUM 141
4980,IRIDIUM 149,IRIDIUM 154
4981,IRIDIUM 160,IRIDIUM 156
4982,IRIDIUM 168,IRIDIUM 112
4983,IRIDIUM 141,IRIDIUM 160
4984,IRIDIUM 112,IRIDIUM 111
4985,IRIDIUM 102,IRIDIUM 141
4986,IRIDIUM 109,IRIDIUM 152
4987,IRIDIUM 160,IRIDIUM 141
4988,IRIDIUM 156,IRIDIUM 112
4989,IRIDIUM 167,IRIDIUM 152
4990,IRIDIUM 153,IRIDIUM 149
4991,IRIDIUM 143,IRIDIUM 157
4992,IRIDIUM 173,IRIDIUM 168
4993,IRIDIUM 167,IRIDIUM 152
4994,IRIDIUM 168,IRIDIUM 112
4995,IRIDIUM 150,IRIDIUM 120
4996,IRIDIUM 153,IRIDIUM 149
4997,IRIDIUM 167,IRIDIUM 152
4998,IRIDIUM 160,IRIDIUM 141
4999,IRIDIUM 149,IRIDIUM 154
5000,IRIDIUM 149,IRIDIUM 154
5001,IRIDIUM 102,IRIDIUM 141
5002,IRIDIUM 168,IRIDIUM 112
5003,IRIDIUM 109,IRIDIUM 152
5004,IRIDIUM 153,IRIDIUM 149
5005,IRIDIUM 173,IRIDIUM 168
5006,IRIDIUM 156,IRIDIUM 160
5007,IRIDIUM 160,IRIDIUM 156
5008,IRIDIUM 134,IRIDIUM 112
5009,IRIDIUM 156,IRIDIUM 160
5010,IRIDIUM 160,IRIDIUM 156
5011,IRIDIUM 150,IRIDIUM 120
5012,IRIDIUM 143,IRIDIUM 157
5013,IRIDIUM 156,IRIDIUM 112
5014,IRIDIUM 102,IRIDIUM 141
5015,IRIDIUM 134,IRIDIUM 112
5016,IRIDIUM 156,IRIDIUM 160
5017,IRIDIUM 156,IRIDIUM 112
5018,IRIDIUM 150,IRIDIUM 120
5019,IRIDIUM 135,IRIDIUM 149
5020,IRIDIUM 143,IRIDIUM 157
5021,IRIDIUM 168,IRIDIUM 112
5022,IRIDIUM 173,IRIDIUM 168
5023,IRIDIUM 143,IRIDIUM 157
5024,IRIDIUM 160,IRIDIUM 156
5025,IRIDIUM 150,IRIDIUM 120
5026,IRIDIUM 134,IRIDIUM 112
5027,IRIDIUM 173,IRIDIUM 168
5028,IRIDIUM 141,IRIDIUM 160
5029,IRIDIUM 134,IRIDIUM 112
5030,IRIDIUM 160,IRIDIUM 141
5031,IRIDIUM 143,IRIDIUM 157
5032,IRIDIUM 149,IRIDIUM 154
5033,IRIDIUM 168,IRIDIUM 112
5034,IRIDIUM 109,IRIDIUM 152
5035,IRIDIUM 143,IRIDIUM 157
5036,IRIDIUM 102,IRIDIUM 141
5037,IRIDIUM 102,IRIDIUM 141
5038,IRIDIUM 134,IRIDIUM 112
5039,IRIDIUM 112,IRIDIUM 111
5040,IRIDIUM 156,IRIDIUM 160
5041,IRIDIUM 167,IRIDIUM 152
5042,IRIDIUM 160,IRIDIUM 141
5043,IRIDIUM 102,IRIDIUM 141
5044,IRIDIUM 141,IRIDIUM 112
5045,IRIDIUM 167,IRIDIUM 152
5046,IRIDIUM 156,IRIDIUM 112
5047,IRIDIUM 135,IRIDIUM 149
5048,IRIDIUM 135,IRIDIUM 149
5049,IRIDIUM 168,IRIDIUM 173
5050,IRIDIUM 150,IRIDIUM 120
5051,IRIDIUM 153,IRIDIUM 149
5052,IRIDIUM 153,IRIDIUM 149
5053,IRIDIUM 150,IRIDIUM 120
5054,IRIDIUM 151,IRIDIUM 152
5055,IRIDIUM 160,IRIDIUM 156
5056,IRIDIUM 168,IRIDIUM 112
5057,IRIDIUM 168,IRIDIUM 112
5058,IRIDIUM 153,IRIDIUM 149
5059,IRIDIUM 156,IRIDIUM 160
5060,IRIDIUM 156,IRIDIUM 160
5061,IRIDIUM 168,IRIDIUM 112
5062,IRIDIUM 153,IRIDIUM 149
5063,IRIDIUM 173,IRIDIUM 168
5064,IRIDIUM 149,IRIDIUM 154
5065,IRIDIUM 156,IRIDIUM 160
5066,IRIDIUM 160,IRIDIUM 156
5067,IRIDIUM 167,IRIDIUM 152
5068,IRIDIUM 173,IRIDIUM 168
5069,IRIDIUM 135,IRIDIUM 149
5070,IRIDIUM 149,IRIDIUM 154
5071,IRIDIUM 156,IRIDIUM 160
5072,IRIDIUM 141,IRIDIUM 112
5073,IRIDIUM 134,IRIDIUM 112
5074,IRIDIUM 168,IRIDIUM 173
5075,IRIDIUM 141,IRIDIUM 112
5076,IRIDIUM 160,IRIDIUM 156
5077,IRIDIUM 151,IRIDIUM 152
5078,IRIDIUM 168,IRIDIUM 173
5079,IRIDIUM 160,IRIDIUM 141
5080,IRIDIUM 168,IRIDIUM 112
5081,IRIDIUM 109,IRIDIUM 152
5082,IRIDIUM 167,IRIDIUM 152
5083,IRIDIUM 156,IRIDIUM 112
5084,IRIDIUM 167,IRIDIUM 152
5085,IRIDIUM 143,IRIDIUM 157
5086,IRIDIUM 168,IRIDIUM 173
5087,IRIDIUM 134,IRIDIUM 112
5088,IRIDIUM 153,IRIDIUM 149
5089,IRIDIUM 134,IRIDIUM 112
5090,IRIDIUM 150,IRIDIUM 120
5091,IRIDIUM 168,IRIDIUM 112
5092,IRIDIUM 168,IRIDIUM 173
5093,IRIDIUM 168,IRIDIUM 173
5094,IRIDIUM 141,IRIDIUM 112
5095,IRIDIUM 167,IRIDIUM 152
5096,IRIDIUM 149,IRIDIUM 154
5097,IRIDIUM 143,IRIDIUM 157
5098,IRIDIUM 156,IRIDIUM 160
5099,IRIDIUM 160,IRIDIUM 156
5100,IRIDIUM 160,IRIDIUM 141
5101,IRIDIUM 168,IRIDIUM 173
5102,IRIDIUM 141,IRIDIUM 160
5103,IRIDIUM 156,IRIDIUM 112
5104,IRIDIUM 102,IRIDIUM 141
5105,IRIDIUM 168,IRIDIUM 112
5106,IRIDIUM 102,IRIDIUM 141
5107,IRIDIUM 135,IRIDIUM 149
5108,IRIDIUM 160,IRIDIUM 156
5109,IRIDIUM 151,IRIDIUM 152
5110,IRIDIUM 112,IRIDIUM 111
5111,IRIDIUM 167,IRIDIUM 152
5112,IRIDIUM 150,IRIDIUM 120
5113,IRIDIUM 168,IRIDIUM 112
5114,IRIDIUM 109,IRIDIUM 152
5115,IRIDIUM 153,IRIDIUM 149
5116,IRIDIUM 150,IRIDIUM 120
5117,IRIDIUM 156,IRIDIUM 112
5118,IRIDIUM 141,IRIDIUM 160
5119,IRIDIUM 135,IRIDIUM 149
5120,IRIDIUM 134,IRIDIUM 112
5121,IRIDIUM 143,IRIDIUM 157
5122,IRIDIUM 173,IRIDIUM 168
5123,IRIDIUM 109,IRIDIUM 152
5124,IRIDIUM 156,IRIDIUM 112
5125,IRIDIUM 160,IRIDIUM 141
5126,IRIDIUM 141,IRIDIUM 112
5127,IRIDIUM 153,IRIDIUM 149
5128,IRIDIUM 149,IRIDIUM 154
5129,IRIDIUM 153,IRIDIUM 149
5130,IRIDIUM 112,IRIDIUM 111
5131,IRIDIUM 150,IRIDIUM 120
5132,IRIDIUM 134,IRIDIUM 112
5133,IRIDIUM 143,IRIDIUM 157
5134,IRIDIUM 150,IRIDIUM 120
5135,IRIDIUM 150,IRIDIUM 120
5136,IRIDIUM 149,IRIDIUM 154
5137,IRIDIUM 156,IRIDIUM 112
5138,IRIDIUM 149,IRIDIUM 154
5139,IRIDIUM 134,IRIDIUM 112
5140,IRIDIUM 150,IRIDIUM 120
5141,IRIDIUM 150,IRIDIUM 120
5142,IRIDIUM 160,IRIDIUM 141
5143,IRIDIUM 135,IRIDIUM 149
5144,IRIDIUM 112,IRIDIUM 111
5145,IRIDIUM 160,IRIDIUM 141
5146,IRIDIUM 173,IRIDIUM 168
5147,IRIDIUM 160,IRIDIUM 141
5148,IRIDIUM 143,IRIDIUM 157
5149,IRIDIUM 141,IRIDIUM 112
5150,IRIDIUM 143,IRIDIUM 157
5151,IRIDIUM 168,IRIDIUM 112
5152,IRIDIUM 109,IRIDIUM 152
5153,IRIDIUM 156,IRIDIUM 160
5154,IRIDIUM 150,IRIDIUM 120
5155,IRIDIUM 141,IRIDIUM 160
5156,IRIDIUM 167,IRIDIUM 152
5157,IRIDIUM 168,IRIDIUM 112
5158,IRIDIUM 102,IRIDIUM 141
5159,IRIDIUM 135,IRIDIUM 149
5160,IRIDIUM 167,IRIDIUM 152
5161,IRIDIUM 112,IRIDIUM 111
5162,IRIDIUM 141,IRIDIUM 160
5163,IRIDIUM 141,IRIDIUM 160
5164,IRIDIUM 134,IRIDIUM 112
5165,IRIDIUM 135,IRIDIUM 149
5166,IRIDIUM 160,IRIDIUM 141
5167,IRIDIUM 150,IRIDIUM 120
5168,IRIDIUM 160,IRIDIUM 141
5169,IRIDIUM 149,IRIDIUM 154
5170,IRIDIUM 160,IRIDIUM 156
5171,IRIDIUM 160,IRIDIUM 156
5172,IRIDIUM 112,IRIDIUM 111
5173,IRIDIUM 156,IRIDIUM 112
5174,IRIDIUM 168,IRIDIUM 112
5175,IRIDIUM 153,IRIDIUM 149
5176,IRIDIUM 156,IRIDIUM 112
5177,IRIDIUM 150,IRIDIUM 120
5178,IRIDIUM 160,IRIDIUM 156
5179,IRIDIUM 173,IRIDIUM 168
5180,IRIDIUM 112,IRIDIUM 111
5181,IRIDIUM 150,IRIDIUM 120
5182,IRIDIUM 149,IRIDIUM 154
5183,IRIDIUM 167,IRIDIUM 152
5184,IRIDIUM 143,IRIDIUM 157
5185,IRIDIUM 156,IRIDIUM 112
5186,IRIDIUM 149,IRIDIUM 154
5187,IRIDIUM 135,IRIDIUM 149
5188,IRIDIUM 141,IRIDIUM 160
5189,IRIDIUM 150,IRIDIUM 120
5190,IRIDIUM 109,IRIDIUM 152
5191,IRIDIUM 167,IRIDIUM 152
5192,IRIDIUM 156,IRIDIUM 160
5193,IRIDIUM 160,IRIDIUM 141
5194,IRIDIUM 134,IRIDIUM 112
5195,IRIDIUM 153,IRIDIUM 149
5196,IRIDIUM 141,IRIDIUM 112
5197,IRIDIUM 160,IRIDIUM 141
5198,IRIDIUM 168,IRIDIUM 112
5199,IRIDIUM 156,IRIDIUM 112
5200,IRIDIUM 143,IRIDIUM 157
5201,IRIDIUM 149,IRIDIUM 154
5202,IRIDIUM 153,IRIDIUM 149
5203,IRIDIUM 153,IRIDIUM 149
5204,IRIDIUM 156,IRIDIUM 160
5205,IRIDIUM 112,IRIDIUM 111
5206,IRIDIUM 141,IRIDIUM 160
5207,IRIDIUM 160,IRIDIUM 156
5208,IRIDIUM 135,IRIDIUM 149
5209,IRIDIUM 141,IRIDIUM 160
5210,IRIDIUM 143,IRIDIUM 157
5211,IRIDIUM 160,IRIDIUM 141
5212,IRIDIUM 150,IRIDIUM 120
5213,IRIDIUM 156,IRIDIUM 160
5214,IRIDIUM 156,IRIDIUM 160
5215,IRIDIUM 112,IRIDIUM 111
5216,IRIDIUM 156,IRIDIUM 160
5217,IRIDIUM 150,IRIDIUM 120
5218,IRIDIUM 141,IRIDIUM 112
5219,IRIDIUM 102,IRIDIUM 141
5220,IRIDIUM 109,IRIDIUM 152
5221,IRIDIUM 149,IRIDIUM 154
5222,IRIDIUM 153,IRIDIUM 149
5223,IRIDIUM 156,IRIDIUM 112
5224,IRIDIUM 134,IRIDIUM 112
5225,IRIDIUM 156,IRIDIUM 112
5226,IRIDIUM 134,IRIDIUM 112
5227,IRIDIUM 141,IRIDIUM 112
5228,IRIDIUM 141,IRIDIUM 112
5229,IRIDIUM 156,IRIDIUM 112
5230,IRIDIUM 153,IRIDIUM 149
5231,IRIDIUM 141,IRIDIUM 160
5232,IRIDIUM 141,IRIDIUM 112
5233,IRIDIUM 168,IRIDIUM 173
5234,IRIDIUM 102,IRIDIUM 141
5235,IRIDIUM 109,IRIDIUM 152
5236,IRIDIUM 134,IRIDIUM 112
5237,IRIDIUM 135,IRIDIUM 149
5238,IRIDIUM 109,IRIDIUM 152
5239,IRIDIUM 143,IRIDIUM 157
5240,IRIDIUM 141,IRIDIUM 160
5241,IRIDIUM 109,IRIDIUM 152
5242,IRIDIUM 151,IRIDIUM 152
5243,IRIDIUM 102,IRIDIUM 141
5244,IRIDIUM 153,IRIDIUM 149
5245,IRIDIUM 135,IRIDIUM 149
5246,IRIDIUM 134,IRIDIUM 112
5247,IRIDIUM 151,IRIDIUM 152
5248,IRIDIUM 149,IRIDIUM 154
5249,IRIDIUM 112,IRIDIUM 111
5250,IRIDIUM 134,IRIDIUM 112
5251,IRIDIUM 151,IRIDIUM 152
5252,IRIDIUM 141,IRIDIUM 112
5253,IRIDIUM 156,IRIDIUM 112
5254,IRIDIUM 150,IRIDIUM 120
5255,IRIDIUM 168,IRIDIUM 112
5256,IRIDIUM 156,IRIDIUM 112
5257,IRIDIUM 168,IRIDIUM 112
5258,IRIDIUM 151,IRIDIUM 152
5259,IRIDIUM 168,IRIDIUM 112
5260,IRIDIUM 134,IRIDIUM 112
5261,IRIDIUM 168,IRIDIUM 112
5262,IRIDIUM 143,IRIDIUM 157
5263,IRIDIUM 156,IRIDIUM 160
5264,IRIDIUM 156,IRIDIUM 160
5265,IRIDIUM 156,IRIDIUM 160
5266,IRIDIUM 153,IRIDIUM 149
