episode,source,target
3815,IRIDIUM 154,IRIDIUM 149
3816,IRIDIUM 168,IRIDIUM 173
3817,IRIDIUM 149,IRIDIUM 135
3818,IRIDIUM 160,IRIDIUM 156
3819,IRIDIUM 171,IRIDIUM 152
3820,IRIDIUM 154,IRIDIUM 149
3821,IRIDIUM 152,IRIDIUM 167
3822,IRIDIUM 131,IRIDIUM 141
3823,IRIDIUM 152,IRIDIUM 132
3824,IRIDIUM 109,IRIDIUM 152
3825,IRIDIUM 120,IRIDIUM 152
3826,IRIDIUM 120,IRIDIUM 152
3827,IRIDIUM 166,IRIDIUM 152
3828,IRIDIUM 143,IRIDIUM 157
3829,IRIDIUM 156,IRIDIUM 160
3830,IRIDIUM 160,IRIDIUM 156
3831,IRIDIUM 143,IRIDIUM 157
3832,IRIDIUM 160,IRIDIUM 156
3833,IRIDIUM 168,IRIDIUM 173
3834,IRIDIUM 160,IRIDIUM 156
3835,IRIDIUM 120,IRIDIUM 152
3836,IRIDIUM 156,IRIDIUM 112
3837,IRIDIUM 149,IRIDIUM 135
3838,IRIDIUM 131,IRIDIUM 141
3839,IRIDIUM 109,IRIDIUM 152
3840,IRIDIUM 156,IRIDIUM 112
3841,IRIDIUM 103,IRIDIUM 150
3842,IRIDIUM 143,IRIDIUM 157
3843,IRIDIUM 160,IRIDIUM 156
3844,IRIDIUM 103,IRIDIUM 150
3845,IRIDIUM 143,IRIDIUM 157
3846,IRIDIUM 153,IRIDIUM 149
3847,IRIDIUM 120,IRIDIUM 150
3848,IRIDIUM 160,IRIDIUM 156
3849,IRIDIUM 109,IRIDIUM 152
3850,IRIDIUM 109,IRIDIUM 152
3851,IRIDIUM 131,IRIDIUM 141
3852,IRIDIUM 103,IRIDIUM 106
3853,IRIDIUM 173,IRIDIUM 168
3854,IRIDIUM 143,IRIDIUM 157
3855,IRIDIUM 168,IRIDIUM 173
3856,IRIDIUM 160,IRIDIUM 156
3857,IRIDIUM 120,IRIDIUM 150
3858,IRIDIUM 149,IRIDIUM 135
3859,IRIDIUM 120,IRIDIUM 152
3860,IRIDIUM 120,IRIDIUM 150
3861,IRIDIUM 154,IRIDIUM 149
3862,IRIDIUM 143,IRIDIUM 157
3863,IRIDIUM 173,IRIDIUM 168
3864,IRIDIUM 109,IRIDIUM 152
3865,IRIDIUM 149,IRIDIUM 120
3866,IRIDIUM 120,IRIDIUM 152
3867,IRIDIUM 120,IRIDIUM 152
3868,IRIDIUM 171,IRIDIUM 152
3869,IRIDIUM 149,IRIDIUM 135
3870,IRIDIUM 120,IRIDIUM 152
3871,IRIDIUM 152,IRIDIUM 132
3872,IRIDIUM 160,IRIDIUM 156
3873,IRIDIUM 156,IRIDIUM 160
3874,IRIDIUM 103,IRIDIUM 150
3875,IRIDIUM 109,IRIDIUM 152
3876,IRIDIUM 120,IRIDIUM 152
3877,IRIDIUM 171,IRIDIUM 152
3878,IRIDIUM 149,IRIDIUM 120
3879,IRIDIUM 154,IRIDIUM 149
3880,IRIDIUM 103,IRIDIUM 150
3881,IRIDIUM 168,IRIDIUM 173
3882,IRIDIUM 149,IRIDIUM 120
3883,IRIDIUM 166,IRIDIUM 152
3884,IRIDIUM 152,IRIDIUM 132
3885,IRIDIUM 173,IRIDIUM 168
3886,IRIDIUM 152,IRIDIUM 167
3887,IRIDIUM 166,IRIDIUM 152
3888,IRIDIUM 173,IRIDIUM 168
3889,IRIDIUM 109,IRIDIUM 152
3890,IRIDIUM 149,IRIDIUM 120
3891,IRIDIUM 103,IRIDIUM 106
3892,IRIDIUM 173,IRIDIUM 168
3893,IRIDIUM 131,IRIDIUM 141
3894,IRIDIUM 103,IRIDIUM 150
3895,IRIDIUM 103,IRIDIUM 150
3896,IRIDIUM 156,IRIDIUM 160
3897,IRIDIUM 103,IRIDIUM 150
3898,IRIDIUM 131,IRIDIUM 141
3899,IRIDIUM 143,IRIDIUM 157
3900,IRIDIUM 173,IRIDIUM 168
3901,IRIDIUM 149,IRIDIUM 135
3902,IRIDIUM 168,IRIDIUM 173
3903,IRIDIUM 154,IRIDIUM 149
3904,IRIDIUM 103,IRIDIUM 106
3905,IRIDIUM 103,IRIDIUM 106
3906,IRIDIUM 153,IRIDIUM 149
3907,IRIDIUM 153,IRIDIUM 149
3908,IRIDIUM 156,IRIDIUM 112
3909,IRIDIUM 120,IRIDIUM 150
3910,IRIDIUM 152,IRIDIUM 167
3911,IRIDIUM 154,IRIDIUM 149
3912,IRIDIUM 109,IRIDIUM 152
3913,IRIDIUM 109,IRIDIUM 152
3914,IRIDIUM 156,IRIDIUM 112
3915,IRIDIUM 166,IRIDIUM 152
3916,IRIDIUM 168,IRIDIUM 173
3917,IRIDIUM 131,IRIDIUM 141
3918,IRIDIUM 149,IRIDIUM 135
3919,IRIDIUM 131,IRIDIUM 141
3920,IRIDIUM 149,IRIDIUM 135
3921,IRIDIUM 153,IRIDIUM 149
3922,IRIDIUM 120,IRIDIUM 152
3923,IRIDIUM 152,IRIDIUM 132
3924,IRIDIUM 152,IRIDIUM 132
3925,IRIDIUM 149,IRIDIUM 135
3926,IRIDIUM 149,IRIDIUM 120
3927,IRIDIUM 109,IRIDIUM 152
3928,IRIDIUM 156,IRIDIUM 160
3929,IRIDIUM 156,IRIDIUM 112
3930,IRIDIUM 153,IRIDIUM 149
3931,IRIDIUM 160,IRIDIUM 156
3932,IRIDIUM 173,IRIDIUM 168
3933,IRIDIUM 156,IRIDIUM 160
3934,IRIDIUM 109,IRIDIUM 152
3935,IRIDIUM 120,IRIDIUM 150
3936,IRIDIUM 173,IRIDIUM 168
3937,IRIDIUM 143,IRIDIUM 157
3938,IRIDIUM 149,IRIDIUM 135
3939,IRIDIUM 152,IRIDIUM 132
3940,IRIDIUM 149,IRIDIUM 120
3941,IRIDIUM 156,IRIDIUM 112
3942,IRIDIUM 149,IRIDIUM 120
3943,IRIDIUM 103,IRIDIUM 150
3944,IRIDIUM 160,IRIDIUM 156
3945,IRIDIUM 103,IRIDIUM 106
3946,IRIDIUM 152,IRIDIUM 167
3947,IRIDIUM 131,IRIDIUM 141
3948,IRIDIUM 103,IRIDIUM 150
3949,IRIDIUM 152,IRIDIUM 167
3950,IRIDIUM 166,IRIDIUM 152
3951,IRIDIUM 109,IRIDIUM 152
3952,IRIDIUM 109,IRIDIUM 152
3953,IRIDIUM 103,IRIDIUM 106
3954,IRIDIUM 152,IRIDIUM 132
3955,IRIDIUM 152,IRIDIUM 132
3956,IRIDIUM 168,IRIDIUM 173
3957,IRIDIUM 109,IRIDIUM 152
3958,IRIDIUM 103,IRIDIUM 106
3959,IRIDIUM 109,IRIDIUM 152
3960,IRIDIUM 103,IRIDIUM 106
3961,IRIDIUM 120,IRIDIUM 150
3962,IRIDIUM 153,IRIDIUM 149
3963,IRIDIUM 120,IRIDIUM 152
3964,IRIDIUM 153,IRIDIUM 149
3965,IRIDIUM 152,IRIDIUM 167
3966,IRIDIUM 131,IRIDIUM 141
3967,IRIDIUM 143,IRIDIUM 157
3968,IRIDIUM 152,IRIDIUM 167
3969,IRIDIUM 109,IRIDIUM 152
3970,IRIDIUM 156,IRIDIUM 160
3971,IRIDIUM 156,IRIDIUM 160
3972,IRIDIUM 160,IRIDIUM 156
3973,IRIDIUM 156,IRIDIUM 112
3974,IRIDIUM 131,IRIDIUM 141
3975,IRIDIUM 120,IRIDIUM 152
3976,IRIDIUM 149,IRIDIUM 135
3977,IRIDIUM 103,IRIDIUM 150
3978,IRIDIUM 173,IRIDIUM 168
3979,IRIDIUM 109,IRIDIUM 152
3980,IRIDIUM 166,IRIDIUM 152
3981,IRIDIUM 149,IRIDIUM 135
3982,IRIDIUM 103,IRIDIUM 150
3983,IRIDIUM 156,IRIDIUM 112
3984,IRIDIUM 120,IRIDIUM 150
3985,IRIDIUM 152,IRIDIUM 167
3986,IRIDIUM 156,IRIDIUM 112
3987,IRIDIUM 120,IRIDIUM 152
3988,IRIDIUM 109,IRIDIUM 152
3989,IRIDIUM 168,IRIDIUM 173
3990,IRIDIUM 149,IRIDIUM 135
3991,IRIDIUM 120,IRIDIUM 150
3992,IRIDIUM 103,IRIDIUM 106
3993,IRIDIUM 143,IRIDIUM 157
3994,IRIDIUM 153,IRIDIUM 149
3995,IRIDIUM 120,IRIDIUM 152
3996,IRIDIUM 171,IRIDIUM 152
3997,IRIDIUM 152,IRIDIUM 132
3998,IRIDIUM 173,IRIDIUM 168
3999,IRIDIUM 131,IRIDIUM 141
4000,IRIDIUM 149,IRIDIUM 135
4001,IRIDIUM 103,IRIDIUM 150
4002,IRIDIUM 120,IRIDIUM 150
4003,IRIDIUM 103,IRIDIUM 150
4004,IRIDIUM 103,IRIDIUM 106
4005,IRIDIUM 149,IRIDIUM 120
4006,IRIDIUM 103,IRIDIUM 150
4007,IRIDIUM 152,IRIDIUM 132
4008,IRIDIUM 143,IRIDIUM 157
4009,IRIDIUM 109,IRIDIUM 152
4010,IRIDIUM 171,IRIDIUM 152
4011,IRIDIUM 156,IRIDIUM 112
4012,IRIDIUM 103,IRIDIUM 150
4013,IRIDIUM 143,IRIDIUM 157
4014,IRIDIUM 173,IRIDIUM 168
4015,IRIDIUM 152,IRIDIUM 132
4016,IRIDIUM 103,IRIDIUM 106
4017,IRIDIUM 153,IRIDIUM 149
4018,IRIDIUM 149,IRIDIUM 120
4019,IRIDIUM 120,IRIDIUM 152
4020,IRIDIUM 120,IRIDIUM 150
4021,IRIDIUM 166,IRIDIUM 152
4022,IRIDIUM 166,IRIDIUM 152
4023,IRIDIUM 166,IRIDIUM 152
4024,IRIDIUM 171,IRIDIUM 152
4025,IRIDIUM 160,IRIDIUM 156
4026,IRIDIUM 153,IRIDIUM 149
4027,IRIDIUM 168,IRIDIUM 173
4028,IRIDIUM 152,IRIDIUM 167
4029,IRIDIUM 156,IRIDIUM 112
4030,IRIDIUM 156,IRIDIUM 160
4031,IRIDIUM 149,IRIDIUM 120
4032,IRIDIUM 152,IRIDIUM 132
4033,IRIDIUM 152,IRIDIUM 132
4034,IRIDIUM 143,IRIDIUM 157
4035,IRIDIUM 173,IRIDIUM 168
4036,IRIDIUM 149,IRIDIUM 135
4037,IRIDIUM 143,IRIDIUM 157
4038,IRIDIUM 168,IRIDIUM 173
4039,IRIDIUM 171,IRIDIUM 152
4040,IRIDIUM 171,IRIDIUM 152
4041,IRIDIUM 156,IRIDIUM 112
4042,IRIDIUM 149,IRIDIUM 120
4043,IRIDIUM 156,IRIDIUM 160
4044,IRIDIUM 131,IRIDIUM 141
4045,IRIDIUM 131,IRIDIUM 141
4046,IRIDIUM 156,IRIDIUM 112
4047,IRIDIUM 154,IRIDIUM 149
4048,IRIDIUM 103,IRIDIUM 106
4049,IRIDIUM 131,IRIDIUM 141
4050,IRIDIUM 168,IRIDIUM 173
4051,IRIDIUM 173,IRIDIUM 168
4052,IRIDIUM 173,IRIDIUM 168
4053,IRIDIUM 166,IRIDIUM 152
4054,IRIDIUM 156,IRIDIUM 112
4055,IRIDIUM 152,IRIDIUM 132
4056,IRIDIUM 131,IRIDIUM 141
4057,IRIDIUM 156,IRIDIUM 160
4058,IRIDIUM 103,IRIDIUM 106
4059,IRIDIUM 160,IRIDIUM 156
4060,IRIDIUM 171,IRIDIUM 152
4061,IRIDIUM 149,IRIDIUM 120
4062,IRIDIUM 120,IRIDIUM 150
4063,IRIDIUM 153,IRIDIUM 149
4064,IRIDIUM 173,IRIDIUM 168
4065,IRIDIUM 120,IRIDIUM 150
4066,IRIDIUM 156,IRIDIUM 112
4067,IRIDIUM 154,IRIDIUM 149
4068,IRIDIUM 131,IRIDIUM 141
4069,IRIDIUM 160,IRIDIUM 156
4070,IRIDIUM 156,IRIDIUM 160
4071,IRIDIUM 149,IRIDIUM 120
4072,IRIDIUM 103,IRIDIUM 150
4073,IRIDIUM 149,IRIDIUM 120
4074,IRIDIUM 103,IRIDIUM 106
4075,IRIDIUM 149,IRIDIUM 135
4076,IRIDIUM 109,IRIDIUM 152
4077,IRIDIUM 103,IRIDIUM 150
4078,IRIDIUM 152,IRIDIUM 167
4079,IRIDIUM 171,IRIDIUM 152
4080,IRIDIUM 173,IRIDIUM 168
4081,IRIDIUM 153,IRIDIUM 149
4082,IRIDIUM 103,IRIDIUM 150
4083,IRIDIUM 149,IRIDIUM 135
4084,IRIDIUM 109,IRIDIUM 152
4085,IRIDIUM 153,IRIDIUM 149
4086,IRIDIUM 149,IRIDIUM 120
4087,IRIDIUM 103,IRIDIUM 106
4088,IRIDIUM 103,IRIDIUM 106
4089,IRIDIUM 173,IRIDIUM 168
4090,IRIDIUM 154,IRIDIUM 149
4091,IRIDIUM 109,IRIDIUM 152
4092,IRIDIUM 120,IRIDIUM 152
4093,IRIDIUM 173,IRIDIUM 168
4094,IRIDIUM 171,IRIDIUM 152
4095,IRIDIUM 154,IRIDIUM 149
4096,IRIDIUM 160,IRIDIUM 156
4097,IRIDIUM 173,IRIDIUM 168
4098,IRIDIUM 160,IRIDIUM 156
4099,IRIDIUM 143,IRIDIUM 157
4100,IRIDIUM 109,IRIDIUM 152
4101,IRIDIUM 168,IRIDIUM 173
4102,IRIDIUM 149,IRIDIUM 135
4103,IRIDIUM 143,IRIDIUM 157
4104,IRIDIUM 109,IRIDIUM 152
4105,IRIDIUM 152,IRIDIUM 167
4106,IRIDIUM 168,IRIDIUM 173
4107,IRIDIUM 154,IRIDIUM 149
4108,IRIDIUM 103,IRIDIUM 106
4109,IRIDIUM 120,IRIDIUM 152
4110,IRIDIUM 103,IRIDIUM 106
4111,IRIDIUM 149,IRIDIUM 135
4112,IRIDIUM 154,IRIDIUM 149
4113,IRIDIUM 156,IRIDIUM 112
4114,IRIDIUM 103,IRIDIUM 106
4115,IRIDIUM 120,IRIDIUM 150
4116,IRIDIUM 173,IRIDIUM 168
4117,IRIDIUM 153,IRIDIUM 149
4118,IRIDIUM 153,IRIDIUM 149
4119,IRIDIUM 103,IRIDIUM 106
4120,IRIDIUM 173,IRIDIUM 168
4121,IRIDIUM 143,IRIDIUM 157
4122,IRIDIUM 166,IRIDIUM 152
4123,IRIDIUM 103,IRIDIUM 150
4124,IRIDIUM 103,IRIDIUM 106
4125,IRIDIUM 168,IRIDIUM 173
4126,IRIDIUM 143,IRIDIUM 157
4127,IRIDIUM 154,IRIDIUM 149
4128,IRIDIUM 154,IRIDIUM 149
4129,IRIDIUM 171,IRIDIUM 152
4130,IRIDIUM 120,IRIDIUM 150
4131,IRIDIUM 149,IRIDIUM 135
4132,IRIDIUM 143,IRIDIUM 157
4133,IRIDIUM 120,IRIDIUM 152
4134,IRIDIUM 103,IRIDIUM 150
4135,IRIDIUM 109,IRIDIUM 152
4136,IRIDIUM 153,IRIDIUM 149
4137,IRIDIUM 120,IRIDIUM 150
4138,IRIDIUM 103,IRIDIUM 106
4139,IRIDIUM 171,IRIDIUM 152
4140,IRIDIUM 156,IRIDIUM 112
4141,IRIDIUM 168,IRIDIUM 173
4142,IRIDIUM 131,IRIDIUM 141
4143,IRIDIUM 156,IRIDIUM 160
4144,IRIDIUM 103,IRIDIUM 106
4145,IRIDIUM 168,IRIDIUM 173
4146,IRIDIUM 153,IRIDIUM 149
4147,IRIDIUM 153,IRIDIUM 149
4148,IRIDIUM 152,IRIDIUM 167
4149,IRIDIUM 143,IRIDIUM 157
4150,IRIDIUM 168,IRIDIUM 173
4151,IRIDIUM 143,IRIDIUM 157
4152,IRIDIUM 154,IRIDIUM 149
4153,IRIDIUM 152,IRIDIUM 132
4154,IRIDIUM 152,IRIDIUM 167
4155,IRIDIUM 168,IRIDIUM 173
4156,IRIDIUM 156,IRIDIUM 112
4157,IRIDIUM 173,IRIDIUM 168
4158,IRIDIUM 156,IRIDIUM 160
4159,IRIDIUM 109,IRIDIUM 152
4160,IRIDIUM 154,IRIDIUM 149
4161,IRIDIUM 152,IRIDIUM 132
4162,IRIDIUM 152,IRIDIUM 167
4163,IRIDIUM 156,IRIDIUM 160
4164,IRIDIUM 166,IRIDIUM 152
4165,IRIDIUM 166,IRIDIUM 152
4166,IRIDIUM 152,IRIDIUM 132
4167,IRIDIUM 171,IRIDIUM 152
4168,IRIDIUM 143,IRIDIUM 157
4169,IRIDIUM 173,IRIDIUM 168
4170,IRIDIUM 152,IRIDIUM 167
4171,IRIDIUM 120,IRIDIUM 152
4172,IRIDIUM 149,IRIDIUM 120
4173,IRIDIUM 154,IRIDIUM 149
4174,IRIDIUM 120,IRIDIUM 150
4175,IRIDIUM 156,IRIDIUM 160
4176,IRIDIUM 156,IRIDIUM 160
4177,IRIDIUM 152,IRIDIUM 167
4178,IRIDIUM 143,IRIDIUM 157
4179,IRIDIUM 120,IRIDIUM 150
4180,IRIDIUM 103,IRIDIUM 150
4181,IRIDIUM 160,IRIDIUM 156
4182,IRIDIUM 156,IRIDIUM 112
4183,IRIDIUM 156,IRIDIUM 112
4184,IRIDIUM 120,IRIDIUM 152
4185,IRIDIUM 103,IRIDIUM 150
4186,IRIDIUM 154,IRIDIUM 149
4187,IRIDIUM 156,IRIDIUM 160
4188,IRIDIUM 120,IRIDIUM 152
4189,IRIDIUM 120,IRIDIUM 150
4190,IRIDIUM 156,IRIDIUM 112
4191,IRIDIUM 171,IRIDIUM 152
4192,IRIDIUM 156,IRIDIUM 160
4193,IRIDIUM 152,IRIDIUM 132
4194,IRIDIUM 103,IRIDIUM 150
4195,IRIDIUM 109,IRIDIUM 152
4196,IRIDIUM 166,IRIDIUM 152
4197,IRIDIUM 109,IRIDIUM 152
4198,IRIDIUM 149,IRIDIUM 135
4199,IRIDIUM 103,IRIDIUM 106
4200,IRIDIUM 149,IRIDIUM 135
4201,IRIDIUM 131,IRIDIUM 141
4202,IRIDIUM 120,IRIDIUM 152
4203,IRIDIUM 171,IRIDIUM 152
4204,IRIDIUM 160,IRIDIUM 156
4205,IRIDIUM 109,IRIDIUM 152
4206,IRIDIUM 109,IRIDIUM 152
4207,IRIDIUM 173,IRIDIUM 168
4208,IRIDIUM 103,IRIDIUM 106
4209,IRIDIUM 103,IRIDIUM 150
4210,IRIDIUM 103,IRIDIUM 150
4211,IRIDIUM 120,IRIDIUM 152
4212,IRIDIUM 168,IRIDIUM 173
4213,IRIDIUM 152,IRIDIUM 167
4214,IRIDIUM 143,IRIDIUM 157
4215,IRIDIUM 154,IRIDIUM 149
4216,IRIDIUM 153,IRIDIUM 149
4217,IRIDIUM 103,IRIDIUM 150
4218,IRIDIUM 156,IRIDIUM 112
4219,IRIDIUM 156,IRIDIUM 112
4220,IRIDIUM 131,IRIDIUM 141
4221,IRIDIUM 156,IRIDIUM 160
4222,IRIDIUM 153,IRIDIUM 149
4223,IRIDIUM 131,IRIDIUM 141
4224,IRIDIUM 160,IRIDIUM 156
4225,IRIDIUM 152,IRIDIUM 167
4226,IRIDIUM 153,IRIDIUM 149
4227,IRIDIUM 109,IRIDIUM 152
4228,IRIDIUM 103,IRIDIUM 106
4229,IRIDIUM 160,IRIDIUM 156
4230,IRIDIUM 152,IRIDIUM 167
4231,IRIDIUM 171,IRIDIUM 152
4232,IRIDIUM 166,IRIDIUM 152
4233,IRIDIUM 149,IRIDIUM 120
4234,IRIDIUM 103,IRIDIUM 106
4235,IRIDIUM 120,IRIDIUM 150
4236,IRIDIUM 154,IRIDIUM 149
4237,IRIDIUM 154,IRIDIUM 149
4238,IRIDIUM 166,IRIDIUM 152
4239,IRIDIUM 156,IRIDIUM 160
4240,IRIDIUM 131,IRIDIUM 141
4241,IRIDIUM 166,IRIDIUM 152
4242,IRIDIUM 103,IRIDIUM 106
4243,IRIDIUM 120,IRIDIUM 150
4244,IRIDIUM 143,IRIDIUM 157
4245,IRIDIUM 154,IRIDIUM 149
4246,IRIDIUM 156,IRIDIUM 112
4247,IRIDIUM 149,IRIDIUM 120
4248,IRIDIUM 154,IRIDIUM 149
4249,IRIDIUM 120,IRIDIUM 150
4250,IRIDIUM 152,IRIDIUM 167
4251,IRIDIUM 131,IRIDIUM 141
4252,IRIDIUM 166,IRIDIUM 152
4253,IRIDIUM 152,IRIDIUM 167
4254,IRIDIUM 152,IRIDIUM 167
4255,IRIDIUM 103,IRIDIUM 106
4256,IRIDIUM 120,IRIDIUM 150
4257,IRIDIUM 120,IRIDIUM 150
4258,IRIDIUM 168,IRIDIUM 173
4259,IRIDIUM 156,IRIDIUM 112
4260,IRIDIUM 120,IRIDIUM 152
4261,IRIDIUM 156,IRIDIUM 112
4262,IRIDIUM 109,IRIDIUM 152
4263,IRIDIUM 152,IRIDIUM 132
4264,IRIDIUM 160,IRIDIUM 156
4265,IRIDIUM 103,IRIDIUM 106
4266,IRIDIUM 160,IRIDIUM 156
4267,IRIDIUM 156,IRIDIUM 160
4268,IRIDIUM 168,IRIDIUM 173
4269,IRIDIUM 120,IRIDIUM 152
4270,IRIDIUM 149,IRIDIUM 120
4271,IRIDIUM 103,IRIDIUM 150
4272,IRIDIUM 160,IRIDIUM 156
4273,IRIDIUM 156,IRIDIUM 112
4274,IRIDIUM 120,IRIDIUM 152
4275,IRIDIUM 152,IRIDIUM 167
4276,IRIDIUM 103,IRIDIUM 150
4277,IRIDIUM 120,IRIDIUM 150
4278,IRIDIUM 149,IRIDIUM 135
4279,IRIDIUM 154,IRIDIUM 149
4280,IRIDIUM 173,IRIDIUM 168
4281,IRIDIUM 103,IRIDIUM 150
4282,IRIDIUM 120,IRIDIUM 150
4283,IRIDIUM 154,IRIDIUM 149
4284,IRIDIUM 171,IRIDIUM 152
4285,IRIDIUM 152,IRIDIUM 132
4286,IRIDIUM 103,IRIDIUM 150
4287,IRIDIUM 173,IRIDIUM 168
4288,IRIDIUM 152,IRIDIUM 132
4289,IRIDIUM 103,IRIDIUM 106
4290,IRIDIUM 103,IRIDIUM 106
4291,IRIDIUM 143,IRIDIUM 157
4292,IRIDIUM 149,IRIDIUM 120
4293,IRIDIUM 120,IRIDIUM 150
4294,IRIDIUM 120,IRIDIUM 150
4295,IRIDIUM 131,IRIDIUM 141
4296,IRIDIUM 103,IRIDIUM 106
4297,IRIDIUM 149,IRIDIUM 120
4298,IRIDIUM 160,IRIDIUM 156
4299,IRIDIUM 156,IRIDIUM 112
4300,IRIDIUM 160,IRIDIUM 156
4301,IRIDIUM 152,IRIDIUM 132
4302,IRIDIUM 109,IRIDIUM 152
4303,IRIDIUM 152,IRIDIUM 132
4304,IRIDIUM 160,IRIDIUM 156
4305,IRIDIUM 168,IRIDIUM 173
4306,IRIDIUM 120,IRIDIUM 152
4307,IRIDIUM 152,IRIDIUM 167
4308,IRIDIUM 156,IRIDIUM 112
4309,IRIDIUM 109,IRIDIUM 152
4310,IRIDIUM 131,IRIDIUM 141
4311,IRIDIUM 166,IRIDIUM 152
4312,IRIDIUM 160,IRIDIUM 156
4313,IRIDIUM 103,IRIDIUM 150
4314,IRIDIUM 109,IRIDIUM 152
4315,IRIDIUM 166,IRIDIUM 152
4316,IRIDIUM 152,IRIDIUM 132
4317,IRIDIUM 120,IRIDIUM 150
4318,IRIDIUM 149,IRIDIUM 120
4319,IRIDIUM 153,IRIDIUM 149
4320,IRIDIUM 160,IRIDIUM 156
4321,IRIDIUM 152,IRIDIUM 132
4322,IRIDIUM 171,IRIDIUM 152
4323,IRIDIUM 109,IRIDIUM 152
4324,IRIDIUM 120,IRIDIUM 150
4325,IRIDIUM 120,IRIDIUM 152
4326,IRIDIUM 156,IRIDIUM 160
4327,IRIDIUM 149,IRIDIUM 135
4328,IRIDIUM 109,IRIDIUM 152
4329,IRIDIUM 166,IRIDIUM 152
4330,IRIDIUM 168,IRIDIUM 173
4331,IRIDIUM 149,IRIDIUM 135
4332,IRIDIUM 103,IRIDIUM 150
4333,IRIDIUM 152,IRIDIUM 167
4334,IRIDIUM 153,IRIDIUM 149
4335,IRIDIUM 149,IRIDIUM 135
4336,IRIDIUM 156,IRIDIUM 112
4337,IRIDIUM 120,IRIDIUM 150
4338,IRIDIUM 173,IRIDIUM 168
4339,IRIDIUM 173,IRIDIUM 168
4340,IRIDIUM 160,IRIDIUM 156
4341,IRIDIUM 171,IRIDIUM 152
4342,IRIDIUM 149,IRIDIUM 120
4343,IRIDIUM 173,IRIDIUM 168
4344,IRIDIUM 166,IRIDIUM 152
4345,IRIDIUM 120,IRIDIUM 152
4346,IRIDIUM 149,IRIDIUM 135
4347,IRIDIUM 160,IRIDIUM 156
4348,IRIDIUM 103,IRIDIUM 106
4349,IRIDIUM 154,IRIDIUM 149
4350,IRIDIUM 152,IRIDIUM 167
4351,IRIDIUM 103,IRIDIUM 150
4352,IRIDIUM 156,IRIDIUM 160
4353,IRIDIUM 149,IRIDIUM 135
4354,IRIDIUM 120,IRIDIUM 152
4355,IRIDIUM 120,IRIDIUM 152
4356,IRIDIUM 143,IRIDIUM 157
4357,IRIDIUM 149,IRIDIUM 120
4358,IRIDIUM 109,IRIDIUM 152
4359,IRIDIUM 120,IRIDIUM 150
4360,IRIDIUM 153,IRIDIUM 149
4361,IRIDIUM 153,IRIDIUM 149
4362,IRIDIUM 103,IRIDIUM 106
4363,IRIDIUM 103,IRIDIUM 106
4364,IRIDIUM 143,IRIDIUM 157
4365,IRIDIUM 173,IRIDIUM 168
4366,IRIDIUM 143,IRIDIUM 157
4367,IRIDIUM 143,IRIDIUM 157
4368,IRIDIUM 156,IRIDIUM 160
4369,IRIDIUM 173,IRIDIUM 168
4370,IRIDIUM 153,IRIDIUM 149
4371,IRIDIUM 149,IRIDIUM 120
4372,IRIDIUM 160,IRIDIUM 156
4373,IRIDIUM 152,IRIDIUM 167
4374,IRIDIUM 156,IRIDIUM 112
4375,IRIDIUM 149,IRIDIUM 120
4376,IRIDIUM 160,IRIDIUM 156
4377,IRIDIUM 149,IRIDIUM 135
4378,IRIDIUM 152,IRIDIUM 132
4379,IRIDIUM 154,IRIDIUM 149
4380,IRIDIUM 103,IRIDIUM 106
4381,IRIDIUM 171,IRIDIUM 152
4382,IRIDIUM 166,IRIDIUM 152
4383,IRIDIUM 152,IRIDIUM 167
4384,IRIDIUM 154,IRIDIUM 149
4385,IRIDIUM 103,IRIDIUM 150
4386,IRIDIUM 154,IRIDIUM 149
4387,IRIDIUM 156,IRIDIUM 160
4388,IRIDIUM 131,IRIDIUM 141
4389,IRIDIUM 143,IRIDIUM 157
4390,IRIDIUM 149,IRIDIUM 135
4391,IRIDIUM 149,IRIDIUM 135
4392,IRIDIUM 120,IRIDIUM 150
4393,IRIDIUM 152,IRIDIUM 132
4394,IRIDIUM 149,IRIDIUM 135
4395,IRIDIUM 152,IRIDIUM 167
4396,IRIDIUM 171,IRIDIUM 152
4397,IRIDIUM 152,IRIDIUM 132
4398,IRIDIUM 156,IRIDIUM 112
4399,IRIDIUM 171,IRIDIUM 152
4400,IRIDIUM 156,IRIDIUM 112
4401,IRIDIUM 160,IRIDIUM 156
4402,IRIDIUM 173,IRIDIUM 168
4403,IRIDIUM 131,IRIDIUM 141
4404,IRIDIUM 120,IRIDIUM 150
4405,IRIDIUM 156,IRIDIUM 160
4406,IRIDIUM 143,IRIDIUM 157
4407,IRIDIUM 131,IRIDIUM 141
4408,IRIDIUM 156,IRIDIUM 160
4409,IRIDIUM 152,IRIDIUM 167
4410,IRIDIUM 160,IRIDIUM 156
4411,IRIDIUM 149,IRIDIUM 135
4412,IRIDIUM 160,IRIDIUM 156
4413,IRIDIUM 109,IRIDIUM 152
4414,IRIDIUM 120,IRIDIUM 150
4415,IRIDIUM 131,IRIDIUM 141
4416,IRIDIUM 149,IRIDIUM 120
4417,IRIDIUM 120,IRIDIUM 152
4418,IRIDIUM 120,IRIDIUM 150
4419,IRIDIUM 152,IRIDIUM 167
4420,IRIDIUM 156,IRIDIUM 160
4421,IRIDIUM 166,IRIDIUM 152
4422,IRIDIUM 173,IRIDIUM 168
