episode,source,target
10291,IRIDIUM 160,IRIDIUM 163
10292,IRIDIUM 121,IRIDIUM 110
10293,IRIDIUM 142,IRIDIUM 120
10294,IRIDIUM 100,IRIDIUM 125
10295,IRIDIUM 121,IRIDIUM 110
10296,IRIDIUM 137,IRIDIUM 114
10297,IRIDIUM 120,IRIDIUM 172
10298,IRIDIUM 110,IRIDIUM 164
10299,IRIDIUM 172,IRIDIUM 142
10300,IRIDIUM 106,IRIDIUM 147
10301,IRIDIUM 163,IRIDIUM 116
10302,IRIDIUM 137,IRIDIUM 114
10303,IRIDIUM 143,IRIDIUM 148
10304,IRIDIUM 142,IRIDIUM 138
10305,IRIDIUM 137,IRIDIUM 114
10306,IRIDIUM 100,IRIDIUM 125
10307,IRIDIUM 112,IRIDIUM 114
10308,IRIDIUM 121,IRIDIUM 110
10309,IRIDIUM 120,IRIDIUM 172
10310,IRIDIUM 106,IRIDIUM 147
10311,IRIDIUM 141,IRIDIUM 116
10312,IRIDIUM 146,IRIDIUM 110
10313,IRIDIUM 121,IRIDIUM 110
10314,IRIDIUM 152,IRIDIUM 110
10315,IRIDIUM 138,IRIDIUM 142
10316,IRIDIUM 172,IRIDIUM 142
10317,IRIDIUM 146,IRIDIUM 110
10318,IRIDIUM 142,IRIDIUM 120
10319,IRIDIUM 144,IRIDIUM 164
10320,IRIDIUM 144,IRIDIUM 164
10321,IRIDIUM 144,IRIDIUM 138
10322,IRIDIUM 138,IRIDIUM 142
10323,IRIDIUM 110,IRIDIUM 164
10324,IRIDIUM 121,IRIDIUM 110
10325,IRIDIUM 120,IRIDIUM 172
10326,IRIDIUM 146,IRIDIUM 110
10327,IRIDIUM 172,IRIDIUM 142
10328,IRIDIUM 112,IRIDIUM 114
10329,IRIDIUM 142,IRIDIUM 120
10330,IRIDIUM 120,IRIDIUM 172
10331,IRIDIUM 141,IRIDIUM 116
10332,IRIDIUM 146,IRIDIUM 110
10333,IRIDIUM 152,IRIDIUM 110
10334,IRIDIUM 146,IRIDIUM 110
10335,IRIDIUM 152,IRIDIUM 110
10336,IRIDIUM 141,IRIDIUM 116
10337,IRIDIUM 142,IRIDIUM 138
10338,IRIDIUM 106,IRIDIUM 147
10339,IRIDIUM 110,IRIDIUM 164
10340,IRIDIUM 137,IRIDIUM 114
10341,IRIDIUM 100,IRIDIUM 125
10342,IRIDIUM 143,IRIDIUM 148
10343,IRIDIUM 106,IRIDIUM 147
10344,IRIDIUM 120,IRIDIUM 172
10345,IRIDIUM 100,IRIDIUM 125
10346,IRIDIUM 112,IRIDIUM 114
10347,IRIDIUM 138,IRIDIUM 142
10348,IRIDIUM 142,IRIDIUM 120
10349,IRIDIUM 172,IRIDIUM 142
10350,IRIDIUM 120,IRIDIUM 172
10351,IRIDIUM 144,IRIDIUM 164
10352,IRIDIUM 137,IRIDIUM 114
10353,IRIDIUM 172,IRIDIUM 142
10354,IRIDIUM 163,IRIDIUM 116
10355,IRIDIUM 112,IRIDIUM 114
10356,IRIDIUM 137,IRIDIUM 114
10357,IRIDIUM 144,IRIDIUM 164
10358,IRIDIUM 100,IRIDIUM 144
10359,IRIDIUM 142,IRIDIUM 138
10360,IRIDIUM 172,IRIDIUM 142
10361,IRIDIUM 172,IRIDIUM 142
10362,IRIDIUM 137,IRIDIUM 114
10363,IRIDIUM 142,IRIDIUM 120
10364,IRIDIUM 143,IRIDIUM 148
10365,IRIDIUM 144,IRIDIUM 164
10366,IRIDIUM 152,IRIDIUM 110
10367,IRIDIUM 143,IRIDIUM 148
10368,IRIDIUM 100,IRIDIUM 144
10369,IRIDIUM 100,IRIDIUM 125
10370,IRIDIUM 121,IRIDIUM 110
10371,IRIDIUM 144,IRIDIUM 164
10372,IRIDIUM 121,IRIDIUM 110
10373,IRIDIUM 152,IRIDIUM 110
10374,IRIDIUM 100,IRIDIUM 144
10375,IRIDIUM 144,IRIDIUM 164
10376,IRIDIUM 106,IRIDIUM 147
10377,IRIDIUM 100,IRIDIUM 144
10378,IRIDIUM 100,IRIDIUM 125
10379,IRIDIUM 141,IRIDIUM 116
10380,IRIDIUM 143,IRIDIUM 148
10381,IRIDIUM 144,IRIDIUM 164
10382,IRIDIUM 121,IRIDIUM 110
10383,IRIDIUM 142,IRIDIUM 138
10384,IRIDIUM 142,IRIDIUM 138
10385,IRIDIUM 172,IRIDIUM 142
10386,IRIDIUM 138,IRIDIUM 142
10387,IRIDIUM 163,IRIDIUM 116
10388,IRIDIUM 110,IRIDIUM 164
10389,IRIDIUM 163,IRIDIUM 116
10390,IRIDIUM 142,IRIDIUM 120
10391,IRIDIUM 152,IRIDIUM 110
10392,IRIDIUM 146,IRIDIUM 110
10393,IRIDIUM 100,IRIDIUM 125
10394,IRIDIUM 112,IRIDIUM 114
10395,IRIDIUM 144,IRIDIUM 164
10396,IRIDIUM 100,IRIDIUM 144
10397,IRIDIUM 142,IRIDIUM 120
10398,IRIDIUM 100,IRIDIUM 144
10399,IRIDIUM 100,IRIDIUM 144
10400,IRIDIUM 163,IRIDIUM 116
10401,IRIDIUM 144,IRIDIUM 138
10402,IRIDIUM 100,IRIDIUM 125
10403,IRIDIUM 172,IRIDIUM 142
10404,IRIDIUM 110,IRIDIUM 164
10405,IRIDIUM 106,IRIDIUM 147
10406,IRIDIUM 172,IRIDIUM 142
10407,IRIDIUM 142,IRIDIUM 120
10408,IRIDIUM 142,IRIDIUM 138
10409,IRIDIUM 142,IRIDIUM 138
10410,IRIDIUM 120,IRIDIUM 172
10411,IRIDIUM 172,IRIDIUM 142
10412,IRIDIUM 138,IRIDIUM 142
10413,IRIDIUM 110,IRIDIUM 164
10414,IRIDIUM 142,IRIDIUM 120
10415,IRIDIUM 143,IRIDIUM 148
10416,IRIDIUM 142,IRIDIUM 138
10417,IRIDIUM 120,IRIDIUM 172
10418,IRIDIUM 100,IRIDIUM 144
10419,IRIDIUM 163,IRIDIUM 116
10420,IRIDIUM 143,IRIDIUM 148
10421,IRIDIUM 152,IRIDIUM 110
10422,IRIDIUM 142,IRIDIUM 138
10423,IRIDIUM 110,IRIDIUM 164
10424,IRIDIUM 121,IRIDIUM 110
10425,IRIDIUM 160,IRIDIUM 163
10426,IRIDIUM 100,IRIDIUM 125
10427,IRIDIUM 160,IRIDIUM 163
10428,IRIDIUM 143,IRIDIUM 148
10429,IRIDIUM 137,IRIDIUM 114
10430,IRIDIUM 144,IRIDIUM 164
10431,IRIDIUM 112,IRIDIUM 114
10432,IRIDIUM 100,IRIDIUM 144
10433,IRIDIUM 172,IRIDIUM 142
10434,IRIDIUM 160,IRIDIUM 163
10435,IRIDIUM 120,IRIDIUM 172
10436,IRIDIUM 163,IRIDIUM 116
10437,IRIDIUM 146,IRIDIUM 110
10438,IRIDIUM 100,IRIDIUM 125
10439,IRIDIUM 172,IRIDIUM 142
10440,IRIDIUM 152,IRIDIUM 110
10441,IRIDIUM 121,IRIDIUM 110
10442,IRIDIUM 152,IRIDIUM 110
10443,IRIDIUM 100,IRIDIUM 144
10444,IRIDIUM 163,IRIDIUM 116
10445,IRIDIUM 100,IRIDIUM 144
10446,IRIDIUM 112,IRIDIUM 114
10447,IRIDIUM 152,IRIDIUM 110
10448,IRIDIUM 163,IRIDIUM 116
10449,IRIDIUM 141,IRIDIUM 116
10450,IRIDIUM 163,IRIDIUM 116
10451,IRIDIUM 141,IRIDIUM 116
10452,IRIDIUM 144,IRIDIUM 164
10453,IRIDIUM 106,IRIDIUM 147
10454,IRIDIUM 106,IRIDIUM 147
10455,IRIDIUM 142,IRIDIUM 120
10456,IRIDIUM 160,IRIDIUM 163
10457,IRIDIUM 100,IRIDIUM 125
10458,IRIDIUM 163,IRIDIUM 116
10459,IRIDIUM 142,IRIDIUM 120
10460,IRIDIUM 100,IRIDIUM 144
10461,IRIDIUM 146,IRIDIUM 110
10462,IRIDIUM 100,IRIDIUM 125
10463,IRIDIUM 110,IRIDIUM 164
10464,IRIDIUM 112,IRIDIUM 114
10465,IRIDIUM 144,IRIDIUM 138
10466,IRIDIUM 112,IRIDIUM 114
10467,IRIDIUM 163,IRIDIUM 116
10468,IRIDIUM 146,IRIDIUM 110
10469,IRIDIUM 112,IRIDIUM 114
10470,IRIDIUM 142,IRIDIUM 138
10471,IRIDIUM 112,IRIDIUM 114
10472,IRIDIUM 137,IRIDIUM 114
10473,IRIDIUM 163,IRIDIUM 116
10474,IRIDIUM 110,IRIDIUM 164
10475,IRIDIUM 172,IRIDIUM 142
10476,IRIDIUM 138,IRIDIUM 142
10477,IRIDIUM 106,IRIDIUM 147
10478,IRIDIUM 100,IRIDIUM 144
10479,IRIDIUM 142,IRIDIUM 138
10480,IRIDIUM 152,IRIDIUM 110
10481,IRIDIUM 142,IRIDIUM 138
10482,IRIDIUM 121,IRIDIUM 110
10483,IRIDIUM 142,IRIDIUM 138
10484,IRIDIUM 146,IRIDIUM 110
10485,IRIDIUM 137,IRIDIUM 114
10486,IRIDIUM 100,IRIDIUM 144
10487,IRIDIUM 142,IRIDIUM 138
10488,IRIDIUM 138,IRIDIUM 142
10489,IRIDIUM 110,IRIDIUM 164
10490,IRIDIUM 172,IRIDIUM 142
10491,IRIDIUM 163,IRIDIUM 116
10492,IRIDIUM 152,IRIDIUM 110
10493,IRIDIUM 106,IRIDIUM 147
10494,IRIDIUM 137,IRIDIUM 114
10495,IRIDIUM 100,IRIDIUM 125
10496,IRIDIUM 106,IRIDIUM 147
10497,IRIDIUM 144,IRIDIUM 164
10498,IRIDIUM 100,IRIDIUM 125
10499,IRIDIUM 138,IRIDIUM 142
10500,IRIDIUM 100,IRIDIUM 125
10501,IRIDIUM 152,IRIDIUM 110
10502,IRIDIUM 144,IRIDIUM 138
10503,IRIDIUM 137,IRIDIUM 114
10504,IRIDIUM 141,IRIDIUM 116
10505,IRIDIUM 112,IRIDIUM 114
10506,IRIDIUM 144,IRIDIUM 164
10507,IRIDIUM 142,IRIDIUM 138
10508,IRIDIUM 142,IRIDIUM 138
10509,IRIDIUM 138,IRIDIUM 142
10510,IRIDIUM 144,IRIDIUM 138
10511,IRIDIUM 120,IRIDIUM 172
10512,IRIDIUM 120,IRIDIUM 172
10513,IRIDIUM 100,IRIDIUM 144
10514,IRIDIUM 138,IRIDIUM 142
10515,IRIDIUM 138,IRIDIUM 142
10516,IRIDIUM 143,IRIDIUM 148
10517,IRIDIUM 100,IRIDIUM 125
10518,IRIDIUM 142,IRIDIUM 138
10519,IRIDIUM 100,IRIDIUM 144
10520,IRIDIUM 172,IRIDIUM 142
10521,IRIDIUM 141,IRIDIUM 116
10522,IRIDIUM 100,IRIDIUM 125
10523,IRIDIUM 138,IRIDIUM 142
10524,IRIDIUM 121,IRIDIUM 110
10525,IRIDIUM 137,IRIDIUM 114
10526,IRIDIUM 120,IRIDIUM 172
10527,IRIDIUM 142,IRIDIUM 138
10528,IRIDIUM 163,IRIDIUM 116
10529,IRIDIUM 144,IRIDIUM 138
10530,IRIDIUM 106,IRIDIUM 147
10531,IRIDIUM 142,IRIDIUM 120
10532,IRIDIUM 121,IRIDIUM 110
10533,IRIDIUM 138,IRIDIUM 142
10534,IRIDIUM 100,IRIDIUM 125
10535,IRIDIUM 137,IRIDIUM 114
10536,IRIDIUM 152,IRIDIUM 110
10537,IRIDIUM 110,IRIDIUM 164
10538,IRIDIUM 100,IRIDIUM 144
10539,IRIDIUM 120,IRIDIUM 172
10540,IRIDIUM 100,IRIDIUM 125
10541,IRIDIUM 106,IRIDIUM 147
10542,IRIDIUM 152,IRIDIUM 110
10543,IRIDIUM 137,IRIDIUM 114
10544,IRIDIUM 160,IRIDIUM 163
10545,IRIDIUM 146,IRIDIUM 110
10546,IRIDIUM 143,IRIDIUM 148
10547,IRIDIUM 121,IRIDIUM 110
10548,IRIDIUM 172,IRIDIUM 142
10549,IRIDIUM 137,IRIDIUM 114
10550,IRIDIUM 144,IRIDIUM 164
10551,IRIDIUM 143,IRIDIUM 148
10552,IRIDIUM 172,IRIDIUM 142
10553,IRIDIUM 112,IRIDIUM 114
10554,IRIDIUM 144,IRIDIUM 164
10555,IRIDIUM 142,IRIDIUM 138
10556,IRIDIUM 152,IRIDIUM 110
10557,IRIDIUM 144,IRIDIUM 138
10558,IRIDIUM 160,IRIDIUM 163
10559,IRIDIUM 144,IRIDIUM 138
10560,IRIDIUM 144,IRIDIUM 138
10561,IRIDIUM 121,IRIDIUM 110
10562,IRIDIUM 142,IRIDIUM 120
10563,IRIDIUM 163,IRIDIUM 116
10564,IRIDIUM 138,IRIDIUM 142
10565,IRIDIUM 137,IRIDIUM 114
10566,IRIDIUM 110,IRIDIUM 164
10567,IRIDIUM 152,IRIDIUM 110
10568,IRIDIUM 141,IRIDIUM 116
10569,IRIDIUM 141,IRIDIUM 116
10570,IRIDIUM 146,IRIDIUM 110
10571,IRIDIUM 138,IRIDIUM 142
10572,IRIDIUM 120,IRIDIUM 172
10573,IRIDIUM 121,IRIDIUM 110
10574,IRIDIUM 100,IRIDIUM 125
10575,IRIDIUM 137,IRIDIUM 114
10576,IRIDIUM 106,IRIDIUM 147
10577,IRIDIUM 141,IRIDIUM 116
10578,IRIDIUM 121,IRIDIUM 110
10579,IRIDIUM 144,IRIDIUM 164
10580,IRIDIUM 163,IRIDIUM 116
10581,IRIDIUM 144,IRIDIUM 138
10582,IRIDIUM 112,IRIDIUM 114
10583,IRIDIUM 106,IRIDIUM 147
10584,IRIDIUM 143,IRIDIUM 148
10585,IRIDIUM 146,IRIDIUM 110
10586,IRIDIUM 142,IRIDIUM 120
10587,IRIDIUM 137,IRIDIUM 114
10588,IRIDIUM 121,IRIDIUM 110
10589,IRIDIUM 121,IRIDIUM 110
10590,IRIDIUM 100,IRIDIUM 144
10591,IRIDIUM 100,IRIDIUM 125
10592,IRIDIUM 110,IRIDIUM 164
10593,IRIDIUM 141,IRIDIUM 116
10594,IRIDIUM 144,IRIDIUM 138
10595,IRIDIUM 141,IRIDIUM 116
10596,IRIDIUM 120,IRIDIUM 172
10597,IRIDIUM 143,IRIDIUM 148
10598,IRIDIUM 144,IRIDIUM 138
10599,IRIDIUM 112,IRIDIUM 114
10600,IRIDIUM 160,IRIDIUM 163
10601,IRIDIUM 100,IRIDIUM 125
10602,IRIDIUM 121,IRIDIUM 110
10603,IRIDIUM 143,IRIDIUM 148
10604,IRIDIUM 143,IRIDIUM 148
10605,IRIDIUM 144,IRIDIUM 164
10606,IRIDIUM 163,IRIDIUM 116
10607,IRIDIUM 120,IRIDIUM 172
10608,IRIDIUM 146,IRIDIUM 110
10609,IRIDIUM 110,IRIDIUM 164
10610,IRIDIUM 143,IRIDIUM 148
10611,IRIDIUM 146,IRIDIUM 110
10612,IRIDIUM 110,IRIDIUM 164
10613,IRIDIUM 143,IRIDIUM 148
10614,IRIDIUM 142,IRIDIUM 120
10615,IRIDIUM 112,IRIDIUM 114
10616,IRIDIUM 152,IRIDIUM 110
10617,IRIDIUM 100,IRIDIUM 144
10618,IRIDIUM 144,IRIDIUM 164
10619,IRIDIUM 100,IRIDIUM 144
10620,IRIDIUM 137,IRIDIUM 114
10621,IRIDIUM 143,IRIDIUM 148
10622,IRIDIUM 121,IRIDIUM 110
10623,IRIDIUM 141,IRIDIUM 116
10624,IRIDIUM 138,IRIDIUM 142
10625,IRIDIUM 138,IRIDIUM 142
10626,IRIDIUM 112,IRIDIUM 114
10627,IRIDIUM 163,IRIDIUM 116
10628,IRIDIUM 160,IRIDIUM 163
10629,IRIDIUM 144,IRIDIUM 138
10630,IRIDIUM 163,IRIDIUM 116
10631,IRIDIUM 100,IRIDIUM 144
10632,IRIDIUM 144,IRIDIUM 164
10633,IRIDIUM 100,IRIDIUM 144
10634,IRIDIUM 172,IRIDIUM 142
10635,IRIDIUM 146,IRIDIUM 110
10636,IRIDIUM 172,IRIDIUM 142
10637,IRIDIUM 120,IRIDIUM 172
10638,IRIDIUM 146,IRIDIUM 110
10639,IRIDIUM 152,IRIDIUM 110
10640,IRIDIUM 160,IRIDIUM 163
10641,IRIDIUM 138,IRIDIUM 142
10642,IRIDIUM 112,IRIDIUM 114
10643,IRIDIUM 100,IRIDIUM 125
10644,IRIDIUM 163,IRIDIUM 116
10645,IRIDIUM 144,IRIDIUM 164
10646,IRIDIUM 137,IRIDIUM 114
10647,IRIDIUM 143,IRIDIUM 148
10648,IRIDIUM 121,IRIDIUM 110
10649,IRIDIUM 160,IRIDIUM 163
10650,IRIDIUM 121,IRIDIUM 110
10651,IRIDIUM 160,IRIDIUM 163
10652,IRIDIUM 163,IRIDIUM 116
10653,IRIDIUM 106,IRIDIUM 147
10654,IRIDIUM 144,IRIDIUM 138
10655,IRIDIUM 110,IRIDIUM 164
10656,IRIDIUM 163,IRIDIUM 116
10657,IRIDIUM 138,IRIDIUM 142
10658,IRIDIUM 112,IRIDIUM 114
10659,IRIDIUM 146,IRIDIUM 110
10660,IRIDIUM 106,IRIDIUM 147
10661,IRIDIUM 142,IRIDIUM 138
10662,IRIDIUM 152,IRIDIUM 110
10663,IRIDIUM 146,IRIDIUM 110
10664,IRIDIUM 144,IRIDIUM 164
10665,IRIDIUM 100,IRIDIUM 125
10666,IRIDIUM 100,IRIDIUM 144
10667,IRIDIUM 146,IRIDIUM 110
10668,IRIDIUM 121,IRIDIUM 110
10669,IRIDIUM 141,IRIDIUM 116
10670,IRIDIUM 146,IRIDIUM 110
10671,IRIDIUM 143,IRIDIUM 148
10672,IRIDIUM 142,IRIDIUM 120
10673,IRIDIUM 172,IRIDIUM 142
10674,IRIDIUM 110,IRIDIUM 164
10675,IRIDIUM 138,IRIDIUM 142
10676,IRIDIUM 121,IRIDIUM 110
10677,IRIDIUM 141,IRIDIUM 116
10678,IRIDIUM 112,IRIDIUM 114
10679,IRIDIUM 142,IRIDIUM 138
10680,IRIDIUM 138,IRIDIUM 142
10681,IRIDIUM 172,IRIDIUM 142
10682,IRIDIUM 144,IRIDIUM 138
10683,IRIDIUM 121,IRIDIUM 110
10684,IRIDIUM 110,IRIDIUM 164
10685,IRIDIUM 120,IRIDIUM 172
10686,IRIDIUM 112,IRIDIUM 114
10687,IRIDIUM 100,IRIDIUM 144
10688,IRIDIUM 152,IRIDIUM 110
10689,IRIDIUM 110,IRIDIUM 164
10690,IRIDIUM 100,IRIDIUM 144
10691,IRIDIUM 106,IRIDIUM 147
10692,IRIDIUM 144,IRIDIUM 138
10693,IRIDIUM 100,IRIDIUM 144
10694,IRIDIUM 100,IRIDIUM 125
10695,IRIDIUM 172,IRIDIUM 142
10696,IRIDIUM 121,IRIDIUM 110
10697,IRIDIUM 138,IRIDIUM 142
10698,IRIDIUM 143,IRIDIUM 148
10699,IRIDIUM 110,IRIDIUM 164
10700,IRIDIUM 112,IRIDIUM 114
10701,IRIDIUM 141,IRIDIUM 116
10702,IRIDIUM 100,IRIDIUM 144
10703,IRIDIUM 112,IRIDIUM 114
10704,IRIDIUM 120,IRIDIUM 172
10705,IRIDIUM 120,IRIDIUM 172
10706,IRIDIUM 144,IRIDIUM 138
10707,IRIDIUM 146,IRIDIUM 110
10708,IRIDIUM 146,IRIDIUM 110
10709,IRIDIUM 138,IRIDIUM 142
10710,IRIDIUM 100,IRIDIUM 125
10711,IRIDIUM 137,IRIDIUM 114
10712,IRIDIUM 141,IRIDIUM 116
10713,IRIDIUM 100,IRIDIUM 144
10714,IRIDIUM 100,IRIDIUM 125
10715,IRIDIUM 146,IRIDIUM 110
10716,IRIDIUM 121,IRIDIUM 110
10717,IRIDIUM 163,IRIDIUM 116
10718,IRIDIUM 163,IRIDIUM 116
10719,IRIDIUM 142,IRIDIUM 138
10720,IRIDIUM 100,IRIDIUM 125
10721,IRIDIUM 152,IRIDIUM 110
10722,IRIDIUM 120,IRIDIUM 172
10723,IRIDIUM 146,IRIDIUM 110
10724,IRIDIUM 100,IRIDIUM 125
10725,IRIDIUM 142,IRIDIUM 138
10726,IRIDIUM 137,IRIDIUM 114
10727,IRIDIUM 106,IRIDIUM 147
10728,IRIDIUM 160,IRIDIUM 163
10729,IRIDIUM 112,IRIDIUM 114
10730,IRIDIUM 120,IRIDIUM 172
10731,IRIDIUM 160,IRIDIUM 163
10732,IRIDIUM 144,IRIDIUM 138
10733,IRIDIUM 144,IRIDIUM 164
10734,IRIDIUM 138,IRIDIUM 142
10735,IRIDIUM 142,IRIDIUM 120
10736,IRIDIUM 163,IRIDIUM 116
10737,IRIDIUM 106,IRIDIUM 147
10738,IRIDIUM 142,IRIDIUM 138
10739,IRIDIUM 137,IRIDIUM 114
10740,IRIDIUM 142,IRIDIUM 120
10741,IRIDIUM 141,IRIDIUM 116
10742,IRIDIUM 143,IRIDIUM 148
10743,IRIDIUM 163,IRIDIUM 116
10744,IRIDIUM 100,IRIDIUM 144
10745,IRIDIUM 112,IRIDIUM 114
10746,IRIDIUM 144,IRIDIUM 138
10747,IRIDIUM 121,IRIDIUM 110
10748,IRIDIUM 146,IRIDIUM 110
10749,IRIDIUM 141,IRIDIUM 116
10750,IRIDIUM 141,IRIDIUM 116
10751,IRIDIUM 110,IRIDIUM 164
10752,IRIDIUM 121,IRIDIUM 110
10753,IRIDIUM 141,IRIDIUM 116
10754,IRIDIUM 121,IRIDIUM 110
10755,IRIDIUM 160,IRIDIUM 163
10756,IRIDIUM 160,IRIDIUM 163
10757,IRIDIUM 110,IRIDIUM 164
10758,IRIDIUM 142,IRIDIUM 120
10759,IRIDIUM 163,IRIDIUM 116
10760,IRIDIUM 160,IRIDIUM 163
10761,IRIDIUM 142,IRIDIUM 120
10762,IRIDIUM 141,IRIDIUM 116
10763,IRIDIUM 142,IRIDIUM 138
10764,IRIDIUM 120,IRIDIUM 172
10765,IRIDIUM 100,IRIDIUM 125
10766,IRIDIUM 142,IRIDIUM 138
10767,IRIDIUM 163,IRIDIUM 116
10768,IRIDIUM 137,IRIDIUM 114
10769,IRIDIUM 106,IRIDIUM 147
10770,IRIDIUM 100,IRIDIUM 144
10771,IRIDIUM 110,IRIDIUM 164
10772,IRIDIUM 112,IRIDIUM 114
10773,IRIDIUM 142,IRIDIUM 138
10774,IRIDIUM 142,IRIDIUM 120
10775,IRIDIUM 142,IRIDIUM 138
10776,IRIDIUM 142,IRIDIUM 120
10777,IRIDIUM 138,IRIDIUM 142
10778,IRIDIUM 160,IRIDIUM 163
10779,IRIDIUM 137,IRIDIUM 114
10780,IRIDIUM 143,IRIDIUM 148
10781,IRIDIUM 144,IRIDIUM 138
10782,IRIDIUM 143,IRIDIUM 148
10783,IRIDIUM 100,IRIDIUM 125
10784,IRIDIUM 172,IRIDIUM 142
10785,IRIDIUM 112,IRIDIUM 114
10786,IRIDIUM 160,IRIDIUM 163
10787,IRIDIUM 152,IRIDIUM 110
10788,IRIDIUM 137,IRIDIUM 114
10789,IRIDIUM 141,IRIDIUM 116
10790,IRIDIUM 152,IRIDIUM 110
10791,IRIDIUM 100,IRIDIUM 125
10792,IRIDIUM 141,IRIDIUM 116
10793,IRIDIUM 137,IRIDIUM 114
10794,IRIDIUM 120,IRIDIUM 172
10795,IRIDIUM 144,IRIDIUM 138
10796,IRIDIUM 163,IRIDIUM 116
10797,IRIDIUM 106,IRIDIUM 147
10798,IRIDIUM 106,IRIDIUM 147
10799,IRIDIUM 100,IRIDIUM 144
10800,IRIDIUM 100,IRIDIUM 125
10801,IRIDIUM 106,IRIDIUM 147
10802,IRIDIUM 146,IRIDIUM 110
10803,IRIDIUM 100,IRIDIUM 125
10804,IRIDIUM 163,IRIDIUM 116
10805,IRIDIUM 112,IRIDIUM 114
10806,IRIDIUM 152,IRIDIUM 110
10807,IRIDIUM 138,IRIDIUM 142
10808,IRIDIUM 110,IRIDIUM 164
10809,IRIDIUM 100,IRIDIUM 125
10810,IRIDIUM 152,IRIDIUM 110
10811,IRIDIUM 141,IRIDIUM 116
10812,IRIDIUM 141,IRIDIUM 116
10813,IRIDIUM 144,IRIDIUM 138
10814,IRIDIUM 142,IRIDIUM 138
10815,IRIDIUM 152,IRIDIUM 110
10816,IRIDIUM 142,IRIDIUM 120
10817,IRIDIUM 160,IRIDIUM 163
10818,IRIDIUM 106,IRIDIUM 147
10819,IRIDIUM 146,IRIDIUM 110
10820,IRIDIUM 152,IRIDIUM 110
10821,IRIDIUM 100,IRIDIUM 144
10822,IRIDIUM 144,IRIDIUM 164
10823,IRIDIUM 163,IRIDIUM 116
10824,IRIDIUM 106,IRIDIUM 147
10825,IRIDIUM 120,IRIDIUM 172
10826,IRIDIUM 146,IRIDIUM 110
10827,IRIDIUM 144,IRIDIUM 164
10828,IRIDIUM 144,IRIDIUM 164
10829,IRIDIUM 138,IRIDIUM 142
10830,IRIDIUM 138,IRIDIUM 142
10831,IRIDIUM 172,IRIDIUM 142
10832,IRIDIUM 142,IRIDIUM 120
10833,IRIDIUM 100,IRIDIUM 125
10834,IRIDIUM 160,IRIDIUM 163
10835,IRIDIUM 100,IRIDIUM 144
10836,IRIDIUM 152,IRIDIUM 110
10837,IRIDIUM 144,IRIDIUM 138
10838,IRIDIUM 172,IRIDIUM 142
10839,IRIDIUM 138,IRIDIUM 142
10840,IRIDIUM 160,IRIDIUM 163
10841,IRIDIUM 121,IRIDIUM 110
10842,IRIDIUM 172,IRIDIUM 142
10843,IRIDIUM 142,IRIDIUM 120
10844,IRIDIUM 144,IRIDIUM 138
10845,IRIDIUM 106,IRIDIUM 147
10846,IRIDIUM 121,IRIDIUM 110
10847,IRIDIUM 137,IRIDIUM 114
10848,IRIDIUM 120,IRIDIUM 172
10849,IRIDIUM 100,IRIDIUM 144
10850,IRIDIUM 137,IRIDIUM 114
10851,IRIDIUM 144,IRIDIUM 138
10852,IRIDIUM 112,IRIDIUM 114
10853,IRIDIUM 172,IRIDIUM 142
10854,IRIDIUM 163,IRIDIUM 116
10855,IRIDIUM 142,IRIDIUM 138
10856,IRIDIUM 120,IRIDIUM 172
10857,IRIDIUM 172,IRIDIUM 142
10858,IRIDIUM 144,IRIDIUM 138
10859,IRIDIUM 144,IRIDIUM 138
10860,IRIDIUM 163,IRIDIUM 116
10861,IRIDIUM 110,IRIDIUM 164
10862,IRIDIUM 172,IRIDIUM 142
10863,IRIDIUM 100,IRIDIUM 144
10864,IRIDIUM 141,IRIDIUM 116
10865,IRIDIUM 143,IRIDIUM 148
10866,IRIDIUM 100,IRIDIUM 125
10867,IRIDIUM 163,IRIDIUM 116
10868,IRIDIUM 160,IRIDIUM 163
10869,IRIDIUM 141,IRIDIUM 116
10870,IRIDIUM 144,IRIDIUM 138
10871,IRIDIUM 160,IRIDIUM 163
10872,IRIDIUM 152,IRIDIUM 110
10873,IRIDIUM 110,IRIDIUM 164
10874,IRIDIUM 100,IRIDIUM 125
10875,IRIDIUM 144,IRIDIUM 164
10876,IRIDIUM 144,IRIDIUM 164
10877,IRIDIUM 100,IRIDIUM 144
10878,IRIDIUM 142,IRIDIUM 138
10879,IRIDIUM 163,IRIDIUM 116
10880,IRIDIUM 142,IRIDIUM 120
10881,IRIDIUM 163,IRIDIUM 116
10882,IRIDIUM 100,IRIDIUM 125
10883,IRIDIUM 106,IRIDIUM 147
10884,IRIDIUM 160,IRIDIUM 163
10885,IRIDIUM 146,IRIDIUM 110
10886,IRIDIUM 144,IRIDIUM 164
10887,IRIDIUM 160,IRIDIUM 163
10888,IRIDIUM 142,IRIDIUM 138
10889,IRIDIUM 143,IRIDIUM 148
10890,IRIDIUM 142,IRIDIUM 138
10891,IRIDIUM 160,IRIDIUM 163
10892,IRIDIUM 144,IRIDIUM 138
10893,IRIDIUM 142,IRIDIUM 120
10894,IRIDIUM 144,IRIDIUM 138
10895,IRIDIUM 143,IRIDIUM 148
10896,IRIDIUM 163,IRIDIUM 116
10897,IRIDIUM 137,IRIDIUM 114
10898,IRIDIUM 144,IRIDIUM 164
