episode,source,target
8227,IRIDIUM 168,IRIDIUM 123
8228,IRIDIUM 110,IRIDIUM 152
8229,IRIDIUM 168,IRIDIUM 123
8230,IRIDIUM 110,IRIDIUM 152
8231,IRIDIUM 152,IRIDIUM 110
8232,IRIDIUM 164,IRIDIUM 144
8233,IRIDIUM 120,IRIDIUM 110
8234,IRIDIUM 102,IRIDIUM 145
8235,IRIDIUM 112,IRIDIUM 114
8236,IRIDIUM 112,IRIDIUM 114
8237,IRIDIUM 133,IRIDIUM 110
8238,IRIDIUM 168,IRIDIUM 102
8239,IRIDIUM 102,IRIDIUM 145
8240,IRIDIUM 120,IRIDIUM 110
8241,IRIDIUM 102,IRIDIUM 145
8242,IRIDIUM 159,IRIDIUM 145
8243,IRIDIUM 146,IRIDIUM 110
8244,IRIDIUM 133,IRIDIUM 110
8245,IRIDIUM 121,IRIDIUM 110
8246,IRIDIUM 112,IRIDIUM 145
8247,IRIDIUM 122,IRIDIUM 145
8248,IRIDIUM 152,IRIDIUM 110
8249,IRIDIUM 104,IRIDIUM 102
8250,IRIDIUM 102,IRIDIUM 145
8251,IRIDIUM 159,IRIDIUM 145
8252,IRIDIUM 123,IRIDIUM 168
8253,IRIDIUM 123,IRIDIUM 114
8254,IRIDIUM 110,IRIDIUM 152
8255,IRIDIUM 112,IRIDIUM 114
8256,IRIDIUM 104,IRIDIUM 102
8257,IRIDIUM 133,IRIDIUM 110
8258,IRIDIUM 164,IRIDIUM 144
8259,IRIDIUM 110,IRIDIUM 152
8260,IRIDIUM 122,IRIDIUM 145
8261,IRIDIUM 143,IRIDIUM 102
8262,IRIDIUM 152,IRIDIUM 110
8263,IRIDIUM 120,IRIDIUM 110
8264,IRIDIUM 118,IRIDIUM 110
8265,IRIDIUM 118,IRIDIUM 110
8266,IRIDIUM 110,IRIDIUM 152
8267,IRIDIUM 164,IRIDIUM 144
8268,IRIDIUM 123,IRIDIUM 114
8269,IRIDIUM 164,IRIDIUM 144
8270,IRIDIUM 122,IRIDIUM 145
8271,IRIDIUM 104,IRIDIUM 102
8272,IRIDIUM 112,IRIDIUM 145
8273,IRIDIUM 120,IRIDIUM 110
8274,IRIDIUM 143,IRIDIUM 102
8275,IRIDIUM 152,IRIDIUM 110
8276,IRIDIUM 121,IRIDIUM 110
8277,IRIDIUM 146,IRIDIUM 110
8278,IRIDIUM 163,IRIDIUM 102
8279,IRIDIUM 164,IRIDIUM 144
8280,IRIDIUM 163,IRIDIUM 102
8281,IRIDIUM 104,IRIDIUM 102
8282,IRIDIUM 112,IRIDIUM 114
8283,IRIDIUM 146,IRIDIUM 110
8284,IRIDIUM 163,IRIDIUM 102
8285,IRIDIUM 133,IRIDIUM 110
8286,IRIDIUM 110,IRIDIUM 152
8287,IRIDIUM 152,IRIDIUM 110
8288,IRIDIUM 110,IRIDIUM 152
8289,IRIDIUM 123,IRIDIUM 168
8290,IRIDIUM 123,IRIDIUM 168
8291,IRIDIUM 112,IRIDIUM 114
8292,IRIDIUM 164,IRIDIUM 144
8293,IRIDIUM 159,IRIDIUM 145
8294,IRIDIUM 122,IRIDIUM 145
8295,IRIDIUM 123,IRIDIUM 168
8296,IRIDIUM 122,IRIDIUM 145
8297,IRIDIUM 118,IRIDIUM 110
8298,IRIDIUM 133,IRIDIUM 110
8299,IRIDIUM 143,IRIDIUM 102
8300,IRIDIUM 146,IRIDIUM 110
8301,IRIDIUM 168,IRIDIUM 123
8302,IRIDIUM 143,IRIDIUM 102
8303,IRIDIUM 146,IRIDIUM 110
8304,IRIDIUM 110,IRIDIUM 152
8305,IRIDIUM 122,IRIDIUM 145
8306,IRIDIUM 163,IRIDIUM 102
8307,IRIDIUM 122,IRIDIUM 145
8308,IRIDIUM 168,IRIDIUM 102
8309,IRIDIUM 110,IRIDIUM 152
8310,IRIDIUM 123,IRIDIUM 114
8311,IRIDIUM 120,IRIDIUM 110
8312,IRIDIUM 118,IRIDIUM 110
8313,IRIDIUM 164,IRIDIUM 144
8314,IRIDIUM 143,IRIDIUM 102
8315,IRIDIUM 163,IRIDIUM 102
8316,IRIDIUM 102,IRIDIUM 145
8317,IRIDIUM 163,IRIDIUM 102
8318,IRIDIUM 163,IRIDIUM 102
8319,IRIDIUM 104,IRIDIUM 102
8320,IRIDIUM 168,IRIDIUM 102
8321,IRIDIUM 120,IRIDIUM 110
8322,IRIDIUM 123,IRIDIUM 168
8323,IRIDIUM 112,IRIDIUM 114
8324,IRIDIUM 159,IRIDIUM 145
8325,IRIDIUM 133,IRIDIUM 110
8326,IRIDIUM 123,IRIDIUM 168
8327,IRIDIUM 112,IRIDIUM 114
8328,IRIDIUM 168,IRIDIUM 123
8329,IRIDIUM 164,IRIDIUM 144
8330,IRIDIUM 110,IRIDIUM 152
8331,IRIDIUM 104,IRIDIUM 102
8332,IRIDIUM 152,IRIDIUM 110
8333,IRIDIUM 168,IRIDIUM 102
8334,IRIDIUM 163,IRIDIUM 102
8335,IRIDIUM 121,IRIDIUM 110
8336,IRIDIUM 121,IRIDIUM 110
8337,IRIDIUM 159,IRIDIUM 145
8338,IRIDIUM 164,IRIDIUM 144
8339,IRIDIUM 164,IRIDIUM 144
8340,IRIDIUM 123,IRIDIUM 168
8341,IRIDIUM 121,IRIDIUM 110
8342,IRIDIUM 123,IRIDIUM 168
8343,IRIDIUM 168,IRIDIUM 102
8344,IRIDIUM 143,IRIDIUM 102
8345,IRIDIUM 110,IRIDIUM 152
8346,IRIDIUM 110,IRIDIUM 152
8347,IRIDIUM 159,IRIDIUM 145
8348,IRIDIUM 164,IRIDIUM 144
8349,IRIDIUM 168,IRIDIUM 123
8350,IRIDIUM 168,IRIDIUM 123
8351,IRIDIUM 110,IRIDIUM 152
8352,IRIDIUM 110,IRIDIUM 152
8353,IRIDIUM 122,IRIDIUM 145
8354,IRIDIUM 121,IRIDIUM 110
8355,IRIDIUM 152,IRIDIUM 110
8356,IRIDIUM 163,IRIDIUM 102
8357,IRIDIUM 112,IRIDIUM 114
8358,IRIDIUM 122,IRIDIUM 145
8359,IRIDIUM 122,IRIDIUM 145
8360,IRIDIUM 102,IRIDIUM 145
8361,IRIDIUM 152,IRIDIUM 110
8362,IRIDIUM 120,IRIDIUM 110
8363,IRIDIUM 143,IRIDIUM 102
8364,IRIDIUM 110,IRIDIUM 152
8365,IRIDIUM 110,IRIDIUM 152
8366,IRIDIUM 110,IRIDIUM 152
8367,IRIDIUM 112,IRIDIUM 145
8368,IRIDIUM 163,IRIDIUM 102
8369,IRIDIUM 163,IRIDIUM 102
8370,IRIDIUM 112,IRIDIUM 114
8371,IRIDIUM 112,IRIDIUM 145
8372,IRIDIUM 168,IRIDIUM 102
8373,IRIDIUM 163,IRIDIUM 102
8374,IRIDIUM 168,IRIDIUM 102
8375,IRIDIUM 123,IRIDIUM 168
8376,IRIDIUM 152,IRIDIUM 110
8377,IRIDIUM 112,IRIDIUM 145
8378,IRIDIUM 102,IRIDIUM 145
8379,IRIDIUM 118,IRIDIUM 110
8380,IRIDIUM 104,IRIDIUM 102
8381,IRIDIUM 146,IRIDIUM 110
8382,IRIDIUM 120,IRIDIUM 110
8383,IRIDIUM 110,IRIDIUM 152
8384,IRIDIUM 123,IRIDIUM 114
8385,IRIDIUM 146,IRIDIUM 110
8386,IRIDIUM 102,IRIDIUM 145
8387,IRIDIUM 164,IRIDIUM 144
8388,IRIDIUM 143,IRIDIUM 102
8389,IRIDIUM 159,IRIDIUM 145
8390,IRIDIUM 146,IRIDIUM 110
8391,IRIDIUM 163,IRIDIUM 102
8392,IRIDIUM 110,IRIDIUM 152
8393,IRIDIUM 104,IRIDIUM 102
8394,IRIDIUM 112,IRIDIUM 145
8395,IRIDIUM 122,IRIDIUM 145
8396,IRIDIUM 123,IRIDIUM 168
8397,IRIDIUM 121,IRIDIUM 110
8398,IRIDIUM 122,IRIDIUM 145
8399,IRIDIUM 123,IRIDIUM 114
8400,IRIDIUM 146,IRIDIUM 110
8401,IRIDIUM 152,IRIDIUM 110
8402,IRIDIUM 112,IRIDIUM 145
8403,IRIDIUM 123,IRIDIUM 114
8404,IRIDIUM 102,IRIDIUM 145
8405,IRIDIUM 123,IRIDIUM 114
8406,IRIDIUM 123,IRIDIUM 168
8407,IRIDIUM 143,IRIDIUM 102
8408,IRIDIUM 110,IRIDIUM 152
8409,IRIDIUM 159,IRIDIUM 145
8410,IRIDIUM 102,IRIDIUM 145
8411,IRIDIUM 143,IRIDIUM 102
8412,IRIDIUM 120,IRIDIUM 110
8413,IRIDIUM 123,IRIDIUM 168
8414,IRIDIUM 146,IRIDIUM 110
8415,IRIDIUM 120,IRIDIUM 110
8416,IRIDIUM 102,IRIDIUM 145
8417,IRIDIUM 104,IRIDIUM 102
8418,IRIDIUM 159,IRIDIUM 145
8419,IRIDIUM 110,IRIDIUM 152
8420,IRIDIUM 123,IRIDIUM 114
8421,IRIDIUM 102,IRIDIUM 145
8422,IRIDIUM 159,IRIDIUM 145
8423,IRIDIUM 164,IRIDIUM 144
8424,IRIDIUM 118,IRIDIUM 110
8425,IRIDIUM 121,IRIDIUM 110
8426,IRIDIUM 123,IRIDIUM 114
8427,IRIDIUM 112,IRIDIUM 114
8428,IRIDIUM 123,IRIDIUM 168
8429,IRIDIUM 122,IRIDIUM 145
8430,IRIDIUM 121,IRIDIUM 110
8431,IRIDIUM 112,IRIDIUM 114
8432,IRIDIUM 112,IRIDIUM 114
8433,IRIDIUM 121,IRIDIUM 110
8434,IRIDIUM 104,IRIDIUM 102
8435,IRIDIUM 168,IRIDIUM 123
8436,IRIDIUM 143,IRIDIUM 102
8437,IRIDIUM 168,IRIDIUM 123
8438,IRIDIUM 120,IRIDIUM 110
8439,IRIDIUM 168,IRIDIUM 123
8440,IRIDIUM 163,IRIDIUM 102
8441,IRIDIUM 120,IRIDIUM 110
8442,IRIDIUM 163,IRIDIUM 102
8443,IRIDIUM 121,IRIDIUM 110
8444,IRIDIUM 123,IRIDIUM 114
8445,IRIDIUM 123,IRIDIUM 168
8446,IRIDIUM 112,IRIDIUM 114
8447,IRIDIUM 163,IRIDIUM 102
8448,IRIDIUM 168,IRIDIUM 123
8449,IRIDIUM 112,IRIDIUM 114
8450,IRIDIUM 123,IRIDIUM 168
8451,IRIDIUM 152,IRIDIUM 110
8452,IRIDIUM 146,IRIDIUM 110
8453,IRIDIUM 168,IRIDIUM 102
8454,IRIDIUM 152,IRIDIUM 110
8455,IRIDIUM 146,IRIDIUM 110
8456,IRIDIUM 118,IRIDIUM 110
8457,IRIDIUM 122,IRIDIUM 145
8458,IRIDIUM 122,IRIDIUM 145
8459,IRIDIUM 152,IRIDIUM 110
8460,IRIDIUM 123,IRIDIUM 168
8461,IRIDIUM 122,IRIDIUM 145
8462,IRIDIUM 104,IRIDIUM 102
8463,IRIDIUM 152,IRIDIUM 110
8464,IRIDIUM 118,IRIDIUM 110
8465,IRIDIUM 146,IRIDIUM 110
8466,IRIDIUM 102,IRIDIUM 145
8467,IRIDIUM 152,IRIDIUM 110
8468,IRIDIUM 112,IRIDIUM 114
8469,IRIDIUM 123,IRIDIUM 114
8470,IRIDIUM 110,IRIDIUM 152
8471,IRIDIUM 159,IRIDIUM 145
8472,IRIDIUM 120,IRIDIUM 110
8473,IRIDIUM 121,IRIDIUM 110
8474,IRIDIUM 123,IRIDIUM 168
8475,IRIDIUM 123,IRIDIUM 168
8476,IRIDIUM 164,IRIDIUM 144
8477,IRIDIUM 146,IRIDIUM 110
8478,IRIDIUM 159,IRIDIUM 145
8479,IRIDIUM 143,IRIDIUM 102
8480,IRIDIUM 123,IRIDIUM 114
8481,IRIDIUM 133,IRIDIUM 110
8482,IRIDIUM 163,IRIDIUM 102
8483,IRIDIUM 112,IRIDIUM 145
8484,IRIDIUM 102,IRIDIUM 145
8485,IRIDIUM 123,IRIDIUM 168
8486,IRIDIUM 133,IRIDIUM 110
8487,IRIDIUM 164,IRIDIUM 144
8488,IRIDIUM 159,IRIDIUM 145
8489,IRIDIUM 168,IRIDIUM 102
8490,IRIDIUM 152,IRIDIUM 110
8491,IRIDIUM 120,IRIDIUM 110
8492,IRIDIUM 133,IRIDIUM 110
8493,IRIDIUM 112,IRIDIUM 145
8494,IRIDIUM 152,IRIDIUM 110
8495,IRIDIUM 110,IRIDIUM 152
8496,IRIDIUM 143,IRIDIUM 102
8497,IRIDIUM 164,IRIDIUM 144
8498,IRIDIUM 163,IRIDIUM 102
8499,IRIDIUM 152,IRIDIUM 110
8500,IRIDIUM 112,IRIDIUM 145
8501,IRIDIUM 122,IRIDIUM 145
8502,IRIDIUM 143,IRIDIUM 102
8503,IRIDIUM 104,IRIDIUM 102
8504,IRIDIUM 122,IRIDIUM 145
8505,IRIDIUM 159,IRIDIUM 145
8506,IRIDIUM 133,IRIDIUM 110
8507,IRIDIUM 104,IRIDIUM 102
8508,IRIDIUM 146,IRIDIUM 110
8509,IRIDIUM 120,IRIDIUM 110
8510,IRIDIUM 112,IRIDIUM 145
8511,IRIDIUM 120,IRIDIUM 110
8512,IRIDIUM 112,IRIDIUM 145
8513,IRIDIUM 168,IRIDIUM 123
8514,IRIDIUM 159,IRIDIUM 145
8515,IRIDIUM 123,IRIDIUM 168
8516,IRIDIUM 143,IRIDIUM 102
8517,IRIDIUM 120,IRIDIUM 110
8518,IRIDIUM 164,IRIDIUM 144
8519,IRIDIUM 152,IRIDIUM 110
8520,IRIDIUM 168,IRIDIUM 102
8521,IRIDIUM 143,IRIDIUM 102
8522,IRIDIUM 159,IRIDIUM 145
8523,IRIDIUM 110,IRIDIUM 152
8524,IRIDIUM 143,IRIDIUM 102
8525,IRIDIUM 110,IRIDIUM 152
8526,IRIDIUM 102,IRIDIUM 145
8527,IRIDIUM 168,IRIDIUM 123
8528,IRIDIUM 159,IRIDIUM 145
8529,IRIDIUM 133,IRIDIUM 110
8530,IRIDIUM 168,IRIDIUM 123
8531,IRIDIUM 152,IRIDIUM 110
8532,IRIDIUM 123,IRIDIUM 114
8533,IRIDIUM 122,IRIDIUM 145
8534,IRIDIUM 146,IRIDIUM 110
8535,IRIDIUM 118,IRIDIUM 110
8536,IRIDIUM 110,IRIDIUM 152
8537,IRIDIUM 112,IRIDIUM 145
8538,IRIDIUM 146,IRIDIUM 110
8539,IRIDIUM 152,IRIDIUM 110
8540,IRIDIUM 112,IRIDIUM 145
8541,IRIDIUM 133,IRIDIUM 110
8542,IRIDIUM 133,IRIDIUM 110
8543,IRIDIUM 143,IRIDIUM 102
8544,IRIDIUM 163,IRIDIUM 102
8545,IRIDIUM 121,IRIDIUM 110
8546,IRIDIUM 121,IRIDIUM 110
8547,IRIDIUM 118,IRIDIUM 110
8548,IRIDIUM 121,IRIDIUM 110
8549,IRIDIUM 159,IRIDIUM 145
8550,IRIDIUM 133,IRIDIUM 110
8551,IRIDIUM 168,IRIDIUM 123
8552,IRIDIUM 112,IRIDIUM 145
8553,IRIDIUM 152,IRIDIUM 110
8554,IRIDIUM 123,IRIDIUM 114
8555,IRIDIUM 102,IRIDIUM 145
8556,IRIDIUM 143,IRIDIUM 102
8557,IRIDIUM 123,IRIDIUM 114
8558,IRIDIUM 159,IRIDIUM 145
8559,IRIDIUM 118,IRIDIUM 110
8560,IRIDIUM 112,IRIDIUM 114
8561,IRIDIUM 110,IRIDIUM 152
8562,IRIDIUM 102,IRIDIUM 145
8563,IRIDIUM 146,IRIDIUM 110
8564,IRIDIUM 102,IRIDIUM 145
8565,IRIDIUM 110,IRIDIUM 152
8566,IRIDIUM 122,IRIDIUM 145
8567,IRIDIUM 168,IRIDIUM 102
8568,IRIDIUM 146,IRIDIUM 110
8569,IRIDIUM 168,IRIDIUM 123
8570,IRIDIUM 143,IRIDIUM 102
8571,IRIDIUM 120,IRIDIUM 110
8572,IRIDIUM 143,IRIDIUM 102
8573,IRIDIUM 121,IRIDIUM 110
8574,IRIDIUM 123,IRIDIUM 114
8575,IRIDIUM 120,IRIDIUM 110
8576,IRIDIUM 164,IRIDIUM 144
8577,IRIDIUM 152,IRIDIUM 110
8578,IRIDIUM 121,IRIDIUM 110
8579,IRIDIUM 104,IRIDIUM 102
8580,IRIDIUM 146,IRIDIUM 110
8581,IRIDIUM 146,IRIDIUM 110
8582,IRIDIUM 143,IRIDIUM 102
8583,IRIDIUM 122,IRIDIUM 145
8584,IRIDIUM 146,IRIDIUM 110
8585,IRIDIUM 102,IRIDIUM 145
8586,IRIDIUM 146,IRIDIUM 110
8587,IRIDIUM 143,IRIDIUM 102
8588,IRIDIUM 122,IRIDIUM 145
8589,IRIDIUM 121,IRIDIUM 110
8590,IRIDIUM 102,IRIDIUM 145
8591,IRIDIUM 112,IRIDIUM 145
8592,IRIDIUM 159,IRIDIUM 145
8593,IRIDIUM 120,IRIDIUM 110
8594,IRIDIUM 168,IRIDIUM 102
8595,IRIDIUM 122,IRIDIUM 145
8596,IRIDIUM 143,IRIDIUM 102
8597,IRIDIUM 168,IRIDIUM 102
8598,IRIDIUM 122,IRIDIUM 145
8599,IRIDIUM 121,IRIDIUM 110
8600,IRIDIUM 122,IRIDIUM 145
8601,IRIDIUM 146,IRIDIUM 110
8602,IRIDIUM 146,IRIDIUM 110
8603,IRIDIUM 168,IRIDIUM 102
8604,IRIDIUM 118,IRIDIUM 110
8605,IRIDIUM 118,IRIDIUM 110
8606,IRIDIUM 163,IRIDIUM 102
8607,IRIDIUM 159,IRIDIUM 145
8608,IRIDIUM 121,IRIDIUM 110
8609,IRIDIUM 168,IRIDIUM 123
8610,IRIDIUM 122,IRIDIUM 145
8611,IRIDIUM 102,IRIDIUM 145
8612,IRIDIUM 163,IRIDIUM 102
8613,IRIDIUM 112,IRIDIUM 145
8614,IRIDIUM 112,IRIDIUM 145
8615,IRIDIUM 112,IRIDIUM 145
8616,IRIDIUM 118,IRIDIUM 110
8617,IRIDIUM 118,IRIDIUM 110
8618,IRIDIUM 110,IRIDIUM 152
8619,IRIDIUM 164,IRIDIUM 144
8620,IRIDIUM 123,IRIDIUM 168
8621,IRIDIUM 164,IRIDIUM 144
8622,IRIDIUM 121,IRIDIUM 110
8623,IRIDIUM 123,IRIDIUM 168
8624,IRIDIUM 168,IRIDIUM 102
8625,IRIDIUM 164,IRIDIUM 144
8626,IRIDIUM 146,IRIDIUM 110
8627,IRIDIUM 152,IRIDIUM 110
8628,IRIDIUM 122,IRIDIUM 145
8629,IRIDIUM 102,IRIDIUM 145
8630,IRIDIUM 112,IRIDIUM 145
8631,IRIDIUM 104,IRIDIUM 102
8632,IRIDIUM 121,IRIDIUM 110
8633,IRIDIUM 168,IRIDIUM 123
8634,IRIDIUM 110,IRIDIUM 152
8635,IRIDIUM 104,IRIDIUM 102
8636,IRIDIUM 122,IRIDIUM 145
8637,IRIDIUM 164,IRIDIUM 144
8638,IRIDIUM 118,IRIDIUM 110
8639,IRIDIUM 104,IRIDIUM 102
8640,IRIDIUM 168,IRIDIUM 123
8641,IRIDIUM 168,IRIDIUM 102
8642,IRIDIUM 104,IRIDIUM 102
8643,IRIDIUM 143,IRIDIUM 102
8644,IRIDIUM 121,IRIDIUM 110
8645,IRIDIUM 104,IRIDIUM 102
8646,IRIDIUM 104,IRIDIUM 102
8647,IRIDIUM 164,IRIDIUM 144
8648,IRIDIUM 123,IRIDIUM 168
8649,IRIDIUM 164,IRIDIUM 144
8650,IRIDIUM 168,IRIDIUM 123
8651,IRIDIUM 168,IRIDIUM 123
8652,IRIDIUM 123,IRIDIUM 168
8653,IRIDIUM 146,IRIDIUM 110
8654,IRIDIUM 143,IRIDIUM 102
8655,IRIDIUM 164,IRIDIUM 144
8656,IRIDIUM 152,IRIDIUM 110
8657,IRIDIUM 102,IRIDIUM 145
8658,IRIDIUM 164,IRIDIUM 144
8659,IRIDIUM 122,IRIDIUM 145
8660,IRIDIUM 120,IRIDIUM 110
8661,IRIDIUM 110,IRIDIUM 152
8662,IRIDIUM 133,IRIDIUM 110
8663,IRIDIUM 118,IRIDIUM 110
8664,IRIDIUM 152,IRIDIUM 110
8665,IRIDIUM 104,IRIDIUM 102
8666,IRIDIUM 120,IRIDIUM 110
8667,IRIDIUM 123,IRIDIUM 168
8668,IRIDIUM 123,IRIDIUM 168
8669,IRIDIUM 112,IRIDIUM 145
8670,IRIDIUM 146,IRIDIUM 110
8671,IRIDIUM 133,IRIDIUM 110
8672,IRIDIUM 121,IRIDIUM 110
8673,IRIDIUM 164,IRIDIUM 144
8674,IRIDIUM 123,IRIDIUM 168
8675,IRIDIUM 164,IRIDIUM 144
8676,IRIDIUM 123,IRIDIUM 168
8677,IRIDIUM 122,IRIDIUM 145
8678,IRIDIUM 168,IRIDIUM 123
8679,IRIDIUM 168,IRIDIUM 123
8680,IRIDIUM 168,IRIDIUM 102
8681,IRIDIUM 110,IRIDIUM 152
8682,IRIDIUM 118,IRIDIUM 110
8683,IRIDIUM 112,IRIDIUM 114
8684,IRIDIUM 121,IRIDIUM 110
8685,IRIDIUM 102,IRIDIUM 145
8686,IRIDIUM 122,IRIDIUM 145
8687,IRIDIUM 110,IRIDIUM 152
8688,IRIDIUM 123,IRIDIUM 168
8689,IRIDIUM 104,IRIDIUM 102
8690,IRIDIUM 122,IRIDIUM 145
8691,IRIDIUM 102,IRIDIUM 145
8692,IRIDIUM 133,IRIDIUM 110
8693,IRIDIUM 159,IRIDIUM 145
8694,IRIDIUM 159,IRIDIUM 145
8695,IRIDIUM 121,IRIDIUM 110
8696,IRIDIUM 163,IRIDIUM 102
8697,IRIDIUM 133,IRIDIUM 110
8698,IRIDIUM 120,IRIDIUM 110
8699,IRIDIUM 152,IRIDIUM 110
8700,IRIDIUM 123,IRIDIUM 168
8701,IRIDIUM 120,IRIDIUM 110
8702,IRIDIUM 163,IRIDIUM 102
8703,IRIDIUM 163,IRIDIUM 102
8704,IRIDIUM 163,IRIDIUM 102
8705,IRIDIUM 123,IRIDIUM 114
8706,IRIDIUM 122,IRIDIUM 145
8707,IRIDIUM 112,IRIDIUM 145
8708,IRIDIUM 133,IRIDIUM 110
8709,IRIDIUM 112,IRIDIUM 114
8710,IRIDIUM 146,IRIDIUM 110
8711,IRIDIUM 143,IRIDIUM 102
8712,IRIDIUM 168,IRIDIUM 123
8713,IRIDIUM 168,IRIDIUM 123
8714,IRIDIUM 143,IRIDIUM 102
8715,IRIDIUM 152,IRIDIUM 110
8716,IRIDIUM 123,IRIDIUM 168
8717,IRIDIUM 112,IRIDIUM 114
8718,IRIDIUM 123,IRIDIUM 168
8719,IRIDIUM 112,IRIDIUM 145
8720,IRIDIUM 110,IRIDIUM 152
8721,IRIDIUM 112,IRIDIUM 114
8722,IRIDIUM 112,IRIDIUM 145
8723,IRIDIUM 163,IRIDIUM 102
8724,IRIDIUM 168,IRIDIUM 123
8725,IRIDIUM 112,IRIDIUM 145
8726,IRIDIUM 164,IRIDIUM 144
8727,IRIDIUM 123,IRIDIUM 114
8728,IRIDIUM 152,IRIDIUM 110
8729,IRIDIUM 168,IRIDIUM 123
8730,IRIDIUM 163,IRIDIUM 102
8731,IRIDIUM 104,IRIDIUM 102
8732,IRIDIUM 152,IRIDIUM 110
8733,IRIDIUM 123,IRIDIUM 168
8734,IRIDIUM 121,IRIDIUM 110
8735,IRIDIUM 120,IRIDIUM 110
8736,IRIDIUM 168,IRIDIUM 123
8737,IRIDIUM 123,IRIDIUM 168
8738,IRIDIUM 163,IRIDIUM 102
8739,IRIDIUM 123,IRIDIUM 168
8740,IRIDIUM 120,IRIDIUM 110
8741,IRIDIUM 112,IRIDIUM 114
8742,IRIDIUM 123,IRIDIUM 114
8743,IRIDIUM 143,IRIDIUM 102
8744,IRIDIUM 168,IRIDIUM 102
8745,IRIDIUM 163,IRIDIUM 102
8746,IRIDIUM 146,IRIDIUM 110
8747,IRIDIUM 168,IRIDIUM 123
8748,IRIDIUM 164,IRIDIUM 144
8749,IRIDIUM 163,IRIDIUM 102
8750,IRIDIUM 123,IRIDIUM 114
8751,IRIDIUM 168,IRIDIUM 102
8752,IRIDIUM 112,IRIDIUM 145
8753,IRIDIUM 122,IRIDIUM 145
8754,IRIDIUM 121,IRIDIUM 110
8755,IRIDIUM 123,IRIDIUM 168
8756,IRIDIUM 121,IRIDIUM 110
8757,IRIDIUM 133,IRIDIUM 110
8758,IRIDIUM 168,IRIDIUM 102
8759,IRIDIUM 122,IRIDIUM 145
8760,IRIDIUM 112,IRIDIUM 114
8761,IRIDIUM 168,IRIDIUM 102
8762,IRIDIUM 112,IRIDIUM 145
8763,IRIDIUM 121,IRIDIUM 110
8764,IRIDIUM 168,IRIDIUM 102
8765,IRIDIUM 104,IRIDIUM 102
8766,IRIDIUM 102,IRIDIUM 145
8767,IRIDIUM 123,IRIDIUM 114
8768,IRIDIUM 123,IRIDIUM 114
8769,IRIDIUM 110,IRIDIUM 152
8770,IRIDIUM 143,IRIDIUM 102
8771,IRIDIUM 168,IRIDIUM 102
8772,IRIDIUM 123,IRIDIUM 114
8773,IRIDIUM 146,IRIDIUM 110
8774,IRIDIUM 121,IRIDIUM 110
8775,IRIDIUM 133,IRIDIUM 110
8776,IRIDIUM 152,IRIDIUM 110
8777,IRIDIUM 123,IRIDIUM 114
8778,IRIDIUM 110,IRIDIUM 152
8779,IRIDIUM 123,IRIDIUM 114
8780,IRIDIUM 152,IRIDIUM 110
8781,IRIDIUM 118,IRIDIUM 110
8782,IRIDIUM 112,IRIDIUM 114
8783,IRIDIUM 168,IRIDIUM 102
8784,IRIDIUM 143,IRIDIUM 102
8785,IRIDIUM 104,IRIDIUM 102
8786,IRIDIUM 123,IRIDIUM 114
8787,IRIDIUM 110,IRIDIUM 152
8788,IRIDIUM 164,IRIDIUM 144
8789,IRIDIUM 168,IRIDIUM 102
8790,IRIDIUM 121,IRIDIUM 110
8791,IRIDIUM 143,IRIDIUM 102
8792,IRIDIUM 122,IRIDIUM 145
8793,IRIDIUM 168,IRIDIUM 102
8794,IRIDIUM 133,IRIDIUM 110
8795,IRIDIUM 110,IRIDIUM 152
8796,IRIDIUM 121,IRIDIUM 110
8797,IRIDIUM 152,IRIDIUM 110
8798,IRIDIUM 110,IRIDIUM 152
8799,IRIDIUM 112,IRIDIUM 145
8800,IRIDIUM 118,IRIDIUM 110
8801,IRIDIUM 110,IRIDIUM 152
8802,IRIDIUM 110,IRIDIUM 152
8803,IRIDIUM 112,IRIDIUM 114
8804,IRIDIUM 120,IRIDIUM 110
8805,IRIDIUM 146,IRIDIUM 110
8806,IRIDIUM 146,IRIDIUM 110
8807,IRIDIUM 112,IRIDIUM 114
8808,IRIDIUM 104,IRIDIUM 102
8809,IRIDIUM 152,IRIDIUM 110
8810,IRIDIUM 163,IRIDIUM 102
8811,IRIDIUM 168,IRIDIUM 123
8812,IRIDIUM 152,IRIDIUM 110
8813,IRIDIUM 168,IRIDIUM 123
8814,IRIDIUM 118,IRIDIUM 110
8815,IRIDIUM 146,IRIDIUM 110
8816,IRIDIUM 164,IRIDIUM 144
8817,IRIDIUM 133,IRIDIUM 110
8818,IRIDIUM 112,IRIDIUM 114
8819,IRIDIUM 152,IRIDIUM 110
8820,IRIDIUM 123,IRIDIUM 168
8821,IRIDIUM 102,IRIDIUM 145
8822,IRIDIUM 123,IRIDIUM 168
8823,IRIDIUM 112,IRIDIUM 145
8824,IRIDIUM 146,IRIDIUM 110
8825,IRIDIUM 133,IRIDIUM 110
8826,IRIDIUM 123,IRIDIUM 168
8827,IRIDIUM 123,IRIDIUM 114
8828,IRIDIUM 118,IRIDIUM 110
8829,IRIDIUM 168,IRIDIUM 102
8830,IRIDIUM 121,IRIDIUM 110
8831,IRIDIUM 123,IRIDIUM 114
8832,IRIDIUM 146,IRIDIUM 110
8833,IRIDIUM 159,IRIDIUM 145
8834,IRIDIUM 120,IRIDIUM 110
