episode,source,target
5504,IRIDIUM 108,IRIDIUM 171
5505,IRIDIUM 147,IRIDIUM 171
5506,IRIDIUM 148,IRIDIUM 134
5507,IRIDIUM 146,IRIDIUM 144
5508,IRIDIUM 119,IRIDIUM 123
5509,IRIDIUM 143,IRIDIUM 119
5510,IRIDIUM 138,IRIDIUM 144
5511,IRIDIUM 119,IRIDIUM 123
5512,IRIDIUM 134,IRIDIUM 148
5513,IRIDIUM 147,IRIDIUM 171
5514,IRIDIUM 147,IRIDIUM 171
5515,IRIDIUM 138,IRIDIUM 144
5516,IRIDIUM 134,IRIDIUM 148
5517,IRIDIUM 144,IRIDIUM 164
5518,IRIDIUM 144,IRIDIUM 164
5519,IRIDIUM 143,IRIDIUM 119
5520,IRIDIUM 143,IRIDIUM 119
5521,IRIDIUM 108,IRIDIUM 171
5522,IRIDIUM 118,IRIDIUM 171
5523,IRIDIUM 137,IRIDIUM 134
5524,IRIDIUM 102,IRIDIUM 134
5525,IRIDIUM 146,IRIDIUM 144
5526,IRIDIUM 123,IRIDIUM 168
5527,IRIDIUM 118,IRIDIUM 171
5528,IRIDIUM 154,IRIDIUM 144
5529,IRIDIUM 137,IRIDIUM 134
5530,IRIDIUM 134,IRIDIUM 123
5531,IRIDIUM 123,IRIDIUM 168
5532,IRIDIUM 154,IRIDIUM 144
5533,IRIDIUM 134,IRIDIUM 123
5534,IRIDIUM 163,IRIDIUM 102
5535,IRIDIUM 134,IRIDIUM 123
5536,IRIDIUM 125,IRIDIUM 100
5537,IRIDIUM 123,IRIDIUM 168
5538,IRIDIUM 163,IRIDIUM 134
5539,IRIDIUM 134,IRIDIUM 148
5540,IRIDIUM 134,IRIDIUM 148
5541,IRIDIUM 154,IRIDIUM 144
5542,IRIDIUM 134,IRIDIUM 123
5543,IRIDIUM 119,IRIDIUM 123
5544,IRIDIUM 143,IRIDIUM 119
5545,IRIDIUM 147,IRIDIUM 171
5546,IRIDIUM 146,IRIDIUM 144
5547,IRIDIUM 138,IRIDIUM 144
5548,IRIDIUM 146,IRIDIUM 144
5549,IRIDIUM 119,IRIDIUM 123
5550,IRIDIUM 163,IRIDIUM 134
5551,IRIDIUM 154,IRIDIUM 125
5552,IRIDIUM 108,IRIDIUM 171
5553,IRIDIUM 147,IRIDIUM 171
5554,IRIDIUM 121,IRIDIUM 144
5555,IRIDIUM 138,IRIDIUM 144
5556,IRIDIUM 134,IRIDIUM 123
5557,IRIDIUM 148,IRIDIUM 134
5558,IRIDIUM 121,IRIDIUM 144
5559,IRIDIUM 102,IRIDIUM 134
5560,IRIDIUM 137,IRIDIUM 134
5561,IRIDIUM 108,IRIDIUM 171
5562,IRIDIUM 146,IRIDIUM 144
5563,IRIDIUM 121,IRIDIUM 144
5564,IRIDIUM 154,IRIDIUM 125
5565,IRIDIUM 146,IRIDIUM 144
5566,IRIDIUM 163,IRIDIUM 102
5567,IRIDIUM 147,IRIDIUM 171
5568,IRIDIUM 163,IRIDIUM 102
5569,IRIDIUM 154,IRIDIUM 144
5570,IRIDIUM 108,IRIDIUM 171
5571,IRIDIUM 146,IRIDIUM 144
5572,IRIDIUM 134,IRIDIUM 123
5573,IRIDIUM 163,IRIDIUM 102
5574,IRIDIUM 123,IRIDIUM 168
5575,IRIDIUM 137,IRIDIUM 134
5576,IRIDIUM 134,IRIDIUM 148
5577,IRIDIUM 163,IRIDIUM 102
5578,IRIDIUM 134,IRIDIUM 148
5579,IRIDIUM 154,IRIDIUM 125
5580,IRIDIUM 138,IRIDIUM 144
5581,IRIDIUM 134,IRIDIUM 148
5582,IRIDIUM 146,IRIDIUM 144
5583,IRIDIUM 143,IRIDIUM 119
5584,IRIDIUM 108,IRIDIUM 171
5585,IRIDIUM 134,IRIDIUM 148
5586,IRIDIUM 144,IRIDIUM 164
5587,IRIDIUM 119,IRIDIUM 123
5588,IRIDIUM 143,IRIDIUM 119
5589,IRIDIUM 137,IRIDIUM 134
5590,IRIDIUM 118,IRIDIUM 171
5591,IRIDIUM 154,IRIDIUM 144
5592,IRIDIUM 119,IRIDIUM 123
5593,IRIDIUM 121,IRIDIUM 144
5594,IRIDIUM 121,IRIDIUM 144
5595,IRIDIUM 134,IRIDIUM 148
5596,IRIDIUM 108,IRIDIUM 171
5597,IRIDIUM 108,IRIDIUM 171
5598,IRIDIUM 144,IRIDIUM 164
5599,IRIDIUM 146,IRIDIUM 144
5600,IRIDIUM 108,IRIDIUM 171
5601,IRIDIUM 163,IRIDIUM 102
5602,IRIDIUM 102,IRIDIUM 134
5603,IRIDIUM 123,IRIDIUM 168
5604,IRIDIUM 123,IRIDIUM 168
5605,IRIDIUM 146,IRIDIUM 144
5606,IRIDIUM 154,IRIDIUM 125
5607,IRIDIUM 118,IRIDIUM 171
5608,IRIDIUM 143,IRIDIUM 119
5609,IRIDIUM 154,IRIDIUM 144
5610,IRIDIUM 134,IRIDIUM 148
5611,IRIDIUM 147,IRIDIUM 171
5612,IRIDIUM 102,IRIDIUM 134
5613,IRIDIUM 163,IRIDIUM 134
5614,IRIDIUM 144,IRIDIUM 164
5615,IRIDIUM 163,IRIDIUM 134
5616,IRIDIUM 108,IRIDIUM 171
5617,IRIDIUM 125,IRIDIUM 100
5618,IRIDIUM 138,IRIDIUM 144
5619,IRIDIUM 144,IRIDIUM 164
5620,IRIDIUM 144,IRIDIUM 164
5621,IRIDIUM 108,IRIDIUM 171
5622,IRIDIUM 163,IRIDIUM 102
5623,IRIDIUM 137,IRIDIUM 134
5624,IRIDIUM 121,IRIDIUM 144
5625,IRIDIUM 102,IRIDIUM 134
5626,IRIDIUM 154,IRIDIUM 125
5627,IRIDIUM 143,IRIDIUM 119
5628,IRIDIUM 134,IRIDIUM 148
5629,IRIDIUM 138,IRIDIUM 144
5630,IRIDIUM 146,IRIDIUM 144
5631,IRIDIUM 134,IRIDIUM 123
5632,IRIDIUM 134,IRIDIUM 148
5633,IRIDIUM 154,IRIDIUM 144
5634,IRIDIUM 134,IRIDIUM 148
5635,IRIDIUM 138,IRIDIUM 144
5636,IRIDIUM 163,IRIDIUM 134
5637,IRIDIUM 119,IRIDIUM 123
5638,IRIDIUM 147,IRIDIUM 171
5639,IRIDIUM 102,IRIDIUM 134
5640,IRIDIUM 144,IRIDIUM 164
5641,IRIDIUM 118,IRIDIUM 171
5642,IRIDIUM 137,IRIDIUM 134
5643,IRIDIUM 118,IRIDIUM 171
5644,IRIDIUM 118,IRIDIUM 171
5645,IRIDIUM 123,IRIDIUM 168
5646,IRIDIUM 144,IRIDIUM 164
5647,IRIDIUM 163,IRIDIUM 134
5648,IRIDIUM 118,IRIDIUM 171
5649,IRIDIUM 121,IRIDIUM 144
5650,IRIDIUM 148,IRIDIUM 134
5651,IRIDIUM 154,IRIDIUM 144
5652,IRIDIUM 125,IRIDIUM 100
5653,IRIDIUM 134,IRIDIUM 123
5654,IRIDIUM 154,IRIDIUM 125
5655,IRIDIUM 108,IRIDIUM 171
5656,IRIDIUM 163,IRIDIUM 102
5657,IRIDIUM 108,IRIDIUM 171
5658,IRIDIUM 147,IRIDIUM 171
5659,IRIDIUM 154,IRIDIUM 144
5660,IRIDIUM 154,IRIDIUM 125
5661,IRIDIUM 123,IRIDIUM 168
5662,IRIDIUM 146,IRIDIUM 144
5663,IRIDIUM 134,IRIDIUM 123
5664,IRIDIUM 143,IRIDIUM 119
5665,IRIDIUM 147,IRIDIUM 171
5666,IRIDIUM 125,IRIDIUM 100
5667,IRIDIUM 134,IRIDIUM 148
5668,IRIDIUM 123,IRIDIUM 168
5669,IRIDIUM 118,IRIDIUM 171
5670,IRIDIUM 137,IRIDIUM 134
5671,IRIDIUM 102,IRIDIUM 134
5672,IRIDIUM 123,IRIDIUM 168
5673,IRIDIUM 134,IRIDIUM 148
5674,IRIDIUM 118,IRIDIUM 171
5675,IRIDIUM 102,IRIDIUM 134
5676,IRIDIUM 154,IRIDIUM 125
5677,IRIDIUM 134,IRIDIUM 148
5678,IRIDIUM 102,IRIDIUM 134
5679,IRIDIUM 147,IRIDIUM 171
5680,IRIDIUM 144,IRIDIUM 164
5681,IRIDIUM 123,IRIDIUM 168
5682,IRIDIUM 143,IRIDIUM 119
5683,IRIDIUM 163,IRIDIUM 134
5684,IRIDIUM 102,IRIDIUM 134
5685,IRIDIUM 134,IRIDIUM 148
5686,IRIDIUM 143,IRIDIUM 119
5687,IRIDIUM 137,IRIDIUM 134
5688,IRIDIUM 102,IRIDIUM 134
5689,IRIDIUM 148,IRIDIUM 134
5690,IRIDIUM 143,IRIDIUM 119
5691,IRIDIUM 147,IRIDIUM 171
5692,IRIDIUM 108,IRIDIUM 171
5693,IRIDIUM 119,IRIDIUM 123
5694,IRIDIUM 154,IRIDIUM 144
5695,IRIDIUM 143,IRIDIUM 119
5696,IRIDIUM 163,IRIDIUM 134
5697,IRIDIUM 163,IRIDIUM 102
5698,IRIDIUM 125,IRIDIUM 100
5699,IRIDIUM 146,IRIDIUM 144
5700,IRIDIUM 134,IRIDIUM 123
5701,IRIDIUM 121,IRIDIUM 144
5702,IRIDIUM 163,IRIDIUM 102
5703,IRIDIUM 146,IRIDIUM 144
5704,IRIDIUM 125,IRIDIUM 100
5705,IRIDIUM 163,IRIDIUM 134
5706,IRIDIUM 154,IRIDIUM 144
5707,IRIDIUM 121,IRIDIUM 144
5708,IRIDIUM 148,IRIDIUM 134
5709,IRIDIUM 119,IRIDIUM 123
5710,IRIDIUM 163,IRIDIUM 134
5711,IRIDIUM 118,IRIDIUM 171
5712,IRIDIUM 123,IRIDIUM 168
5713,IRIDIUM 154,IRIDIUM 144
5714,IRIDIUM 138,IRIDIUM 144
5715,IRIDIUM 154,IRIDIUM 125
5716,IRIDIUM 121,IRIDIUM 144
5717,IRIDIUM 108,IRIDIUM 171
5718,IRIDIUM 121,IRIDIUM 144
5719,IRIDIUM 121,IRIDIUM 144
5720,IRIDIUM 134,IRIDIUM 123
5721,IRIDIUM 163,IRIDIUM 134
5722,IRIDIUM 154,IRIDIUM 144
5723,IRIDIUM 138,IRIDIUM 144
5724,IRIDIUM 154,IRIDIUM 144
5725,IRIDIUM 119,IRIDIUM 123
5726,IRIDIUM 125,IRIDIUM 100
5727,IRIDIUM 146,IRIDIUM 144
5728,IRIDIUM 138,IRIDIUM 144
5729,IRIDIUM 134,IRIDIUM 148
5730,IRIDIUM 121,IRIDIUM 144
5731,IRIDIUM 134,IRIDIUM 123
5732,IRIDIUM 148,IRIDIUM 134
5733,IRIDIUM 134,IRIDIUM 148
5734,IRIDIUM 154,IRIDIUM 125
5735,IRIDIUM 148,IRIDIUM 134
5736,IRIDIUM 137,IRIDIUM 134
5737,IRIDIUM 125,IRIDIUM 100
5738,IRIDIUM 146,IRIDIUM 144
5739,IRIDIUM 125,IRIDIUM 100
5740,IRIDIUM 148,IRIDIUM 134
5741,IRIDIUM 121,IRIDIUM 144
5742,IRIDIUM 147,IRIDIUM 171
5743,IRIDIUM 148,IRIDIUM 134
5744,IRIDIUM 108,IRIDIUM 171
5745,IRIDIUM 154,IRIDIUM 144
5746,IRIDIUM 154,IRIDIUM 125
5747,IRIDIUM 121,IRIDIUM 144
5748,IRIDIUM 121,IRIDIUM 144
5749,IRIDIUM 134,IRIDIUM 148
5750,IRIDIUM 146,IRIDIUM 144
5751,IRIDIUM 134,IRIDIUM 148
5752,IRIDIUM 143,IRIDIUM 119
5753,IRIDIUM 148,IRIDIUM 134
5754,IRIDIUM 121,IRIDIUM 144
5755,IRIDIUM 163,IRIDIUM 134
5756,IRIDIUM 119,IRIDIUM 123
5757,IRIDIUM 138,IRIDIUM 144
5758,IRIDIUM 154,IRIDIUM 125
5759,IRIDIUM 148,IRIDIUM 134
5760,IRIDIUM 123,IRIDIUM 168
5761,IRIDIUM 147,IRIDIUM 171
5762,IRIDIUM 144,IRIDIUM 164
5763,IRIDIUM 108,IRIDIUM 171
5764,IRIDIUM 146,IRIDIUM 144
5765,IRIDIUM 108,IRIDIUM 171
5766,IRIDIUM 154,IRIDIUM 125
5767,IRIDIUM 123,IRIDIUM 168
5768,IRIDIUM 134,IRIDIUM 123
5769,IRIDIUM 143,IRIDIUM 119
5770,IRIDIUM 121,IRIDIUM 144
5771,IRIDIUM 147,IRIDIUM 171
5772,IRIDIUM 146,IRIDIUM 144
5773,IRIDIUM 138,IRIDIUM 144
5774,IRIDIUM 146,IRIDIUM 144
5775,IRIDIUM 148,IRIDIUM 134
5776,IRIDIUM 134,IRIDIUM 148
5777,IRIDIUM 146,IRIDIUM 144
5778,IRIDIUM 134,IRIDIUM 148
5779,IRIDIUM 163,IRIDIUM 102
5780,IRIDIUM 119,IRIDIUM 123
5781,IRIDIUM 144,IRIDIUM 164
5782,IRIDIUM 123,IRIDIUM 168
5783,IRIDIUM 108,IRIDIUM 171
5784,IRIDIUM 144,IRIDIUM 164
5785,IRIDIUM 108,IRIDIUM 171
5786,IRIDIUM 108,IRIDIUM 171
5787,IRIDIUM 144,IRIDIUM 164
5788,IRIDIUM 125,IRIDIUM 100
5789,IRIDIUM 119,IRIDIUM 123
5790,IRIDIUM 144,IRIDIUM 164
5791,IRIDIUM 138,IRIDIUM 144
5792,IRIDIUM 134,IRIDIUM 148
5793,IRIDIUM 147,IRIDIUM 171
5794,IRIDIUM 154,IRIDIUM 125
5795,IRIDIUM 163,IRIDIUM 134
5796,IRIDIUM 146,IRIDIUM 144
5797,IRIDIUM 125,IRIDIUM 100
5798,IRIDIUM 154,IRIDIUM 125
5799,IRIDIUM 121,IRIDIUM 144
5800,IRIDIUM 125,IRIDIUM 100
5801,IRIDIUM 119,IRIDIUM 123
5802,IRIDIUM 134,IRIDIUM 123
5803,IRIDIUM 163,IRIDIUM 102
5804,IRIDIUM 154,IRIDIUM 125
5805,IRIDIUM 163,IRIDIUM 134
5806,IRIDIUM 154,IRIDIUM 144
5807,IRIDIUM 125,IRIDIUM 100
5808,IRIDIUM 121,IRIDIUM 144
5809,IRIDIUM 121,IRIDIUM 144
5810,IRIDIUM 154,IRIDIUM 144
5811,IRIDIUM 143,IRIDIUM 119
5812,IRIDIUM 134,IRIDIUM 123
5813,IRIDIUM 121,IRIDIUM 144
5814,IRIDIUM 143,IRIDIUM 119
5815,IRIDIUM 144,IRIDIUM 164
5816,IRIDIUM 102,IRIDIUM 134
5817,IRIDIUM 119,IRIDIUM 123
5818,IRIDIUM 138,IRIDIUM 144
5819,IRIDIUM 143,IRIDIUM 119
5820,IRIDIUM 134,IRIDIUM 123
5821,IRIDIUM 118,IRIDIUM 171
5822,IRIDIUM 118,IRIDIUM 171
5823,IRIDIUM 137,IRIDIUM 134
5824,IRIDIUM 147,IRIDIUM 171
5825,IRIDIUM 108,IRIDIUM 171
5826,IRIDIUM 123,IRIDIUM 168
5827,IRIDIUM 121,IRIDIUM 144
5828,IRIDIUM 123,IRIDIUM 168
5829,IRIDIUM 125,IRIDIUM 100
5830,IRIDIUM 148,IRIDIUM 134
5831,IRIDIUM 123,IRIDIUM 168
5832,IRIDIUM 148,IRIDIUM 134
5833,IRIDIUM 148,IRIDIUM 134
5834,IRIDIUM 102,IRIDIUM 134
5835,IRIDIUM 123,IRIDIUM 168
5836,IRIDIUM 154,IRIDIUM 144
5837,IRIDIUM 154,IRIDIUM 125
5838,IRIDIUM 134,IRIDIUM 123
5839,IRIDIUM 154,IRIDIUM 125
5840,IRIDIUM 154,IRIDIUM 125
5841,IRIDIUM 119,IRIDIUM 123
5842,IRIDIUM 134,IRIDIUM 148
5843,IRIDIUM 134,IRIDIUM 148
5844,IRIDIUM 138,IRIDIUM 144
5845,IRIDIUM 121,IRIDIUM 144
5846,IRIDIUM 144,IRIDIUM 164
5847,IRIDIUM 154,IRIDIUM 125
5848,IRIDIUM 154,IRIDIUM 125
5849,IRIDIUM 163,IRIDIUM 134
5850,IRIDIUM 137,IRIDIUM 134
5851,IRIDIUM 134,IRIDIUM 123
5852,IRIDIUM 148,IRIDIUM 134
5853,IRIDIUM 125,IRIDIUM 100
5854,IRIDIUM 144,IRIDIUM 164
5855,IRIDIUM 134,IRIDIUM 148
5856,IRIDIUM 134,IRIDIUM 123
5857,IRIDIUM 154,IRIDIUM 125
5858,IRIDIUM 119,IRIDIUM 123
5859,IRIDIUM 147,IRIDIUM 171
5860,IRIDIUM 147,IRIDIUM 171
5861,IRIDIUM 163,IRIDIUM 102
5862,IRIDIUM 137,IRIDIUM 134
5863,IRIDIUM 108,IRIDIUM 171
5864,IRIDIUM 147,IRIDIUM 171
5865,IRIDIUM 147,IRIDIUM 171
5866,IRIDIUM 138,IRIDIUM 144
5867,IRIDIUM 163,IRIDIUM 102
5868,IRIDIUM 134,IRIDIUM 148
5869,IRIDIUM 134,IRIDIUM 123
5870,IRIDIUM 147,IRIDIUM 171
5871,IRIDIUM 121,IRIDIUM 144
5872,IRIDIUM 154,IRIDIUM 144
5873,IRIDIUM 119,IRIDIUM 123
5874,IRIDIUM 102,IRIDIUM 134
5875,IRIDIUM 143,IRIDIUM 119
5876,IRIDIUM 144,IRIDIUM 164
5877,IRIDIUM 134,IRIDIUM 148
5878,IRIDIUM 118,IRIDIUM 171
5879,IRIDIUM 154,IRIDIUM 144
5880,IRIDIUM 118,IRIDIUM 171
5881,IRIDIUM 123,IRIDIUM 168
5882,IRIDIUM 163,IRIDIUM 102
5883,IRIDIUM 134,IRIDIUM 123
5884,IRIDIUM 154,IRIDIUM 125
5885,IRIDIUM 134,IRIDIUM 148
5886,IRIDIUM 125,IRIDIUM 100
5887,IRIDIUM 163,IRIDIUM 102
5888,IRIDIUM 134,IRIDIUM 123
5889,IRIDIUM 134,IRIDIUM 148
5890,IRIDIUM 137,IRIDIUM 134
5891,IRIDIUM 102,IRIDIUM 134
5892,IRIDIUM 118,IRIDIUM 171
5893,IRIDIUM 138,IRIDIUM 144
5894,IRIDIUM 121,IRIDIUM 144
5895,IRIDIUM 137,IRIDIUM 134
5896,IRIDIUM 137,IRIDIUM 134
5897,IRIDIUM 134,IRIDIUM 123
5898,IRIDIUM 123,IRIDIUM 168
5899,IRIDIUM 121,IRIDIUM 144
5900,IRIDIUM 147,IRIDIUM 171
5901,IRIDIUM 147,IRIDIUM 171
5902,IRIDIUM 163,IRIDIUM 102
5903,IRIDIUM 146,IRIDIUM 144
5904,IRIDIUM 134,IRIDIUM 148
5905,IRIDIUM 125,IRIDIUM 100
5906,IRIDIUM 102,IRIDIUM 134
5907,IRIDIUM 138,IRIDIUM 144
5908,IRIDIUM 154,IRIDIUM 144
5909,IRIDIUM 143,IRIDIUM 119
5910,IRIDIUM 118,IRIDIUM 171
5911,IRIDIUM 134,IRIDIUM 123
5912,IRIDIUM 143,IRIDIUM 119
5913,IRIDIUM 137,IRIDIUM 134
5914,IRIDIUM 121,IRIDIUM 144
5915,IRIDIUM 143,IRIDIUM 119
5916,IRIDIUM 163,IRIDIUM 134
5917,IRIDIUM 121,IRIDIUM 144
5918,IRIDIUM 134,IRIDIUM 148
5919,IRIDIUM 123,IRIDIUM 168
5920,IRIDIUM 147,IRIDIUM 171
5921,IRIDIUM 108,IRIDIUM 171
5922,IRIDIUM 108,IRIDIUM 171
5923,IRIDIUM 146,IRIDIUM 144
5924,IRIDIUM 138,IRIDIUM 144
5925,IRIDIUM 138,IRIDIUM 144
5926,IRIDIUM 146,IRIDIUM 144
5927,IRIDIUM 154,IRIDIUM 125
5928,IRIDIUM 108,IRIDIUM 171
5929,IRIDIUM 118,IRIDIUM 171
5930,IRIDIUM 138,IRIDIUM 144
5931,IRIDIUM 121,IRIDIUM 144
5932,IRIDIUM 143,IRIDIUM 119
5933,IRIDIUM 143,IRIDIUM 119
5934,IRIDIUM 163,IRIDIUM 102
5935,IRIDIUM 137,IRIDIUM 134
5936,IRIDIUM 148,IRIDIUM 134
5937,IRIDIUM 144,IRIDIUM 164
5938,IRIDIUM 154,IRIDIUM 144
5939,IRIDIUM 147,IRIDIUM 171
5940,IRIDIUM 102,IRIDIUM 134
5941,IRIDIUM 143,IRIDIUM 119
5942,IRIDIUM 108,IRIDIUM 171
5943,IRIDIUM 108,IRIDIUM 171
5944,IRIDIUM 163,IRIDIUM 134
5945,IRIDIUM 138,IRIDIUM 144
5946,IRIDIUM 125,IRIDIUM 100
5947,IRIDIUM 146,IRIDIUM 144
5948,IRIDIUM 134,IRIDIUM 148
5949,IRIDIUM 102,IRIDIUM 134
5950,IRIDIUM 108,IRIDIUM 171
5951,IRIDIUM 143,IRIDIUM 119
5952,IRIDIUM 147,IRIDIUM 171
5953,IRIDIUM 125,IRIDIUM 100
5954,IRIDIUM 147,IRIDIUM 171
5955,IRIDIUM 121,IRIDIUM 144
5956,IRIDIUM 123,IRIDIUM 168
5957,IRIDIUM 144,IRIDIUM 164
5958,IRIDIUM 154,IRIDIUM 125
5959,IRIDIUM 147,IRIDIUM 171
5960,IRIDIUM 147,IRIDIUM 171
5961,IRIDIUM 154,IRIDIUM 144
5962,IRIDIUM 154,IRIDIUM 125
5963,IRIDIUM 146,IRIDIUM 144
5964,IRIDIUM 137,IRIDIUM 134
5965,IRIDIUM 154,IRIDIUM 125
5966,IRIDIUM 119,IRIDIUM 123
5967,IRIDIUM 119,IRIDIUM 123
5968,IRIDIUM 108,IRIDIUM 171
5969,IRIDIUM 146,IRIDIUM 144
5970,IRIDIUM 163,IRIDIUM 102
5971,IRIDIUM 143,IRIDIUM 119
5972,IRIDIUM 137,IRIDIUM 134
5973,IRIDIUM 148,IRIDIUM 134
5974,IRIDIUM 148,IRIDIUM 134
5975,IRIDIUM 143,IRIDIUM 119
5976,IRIDIUM 148,IRIDIUM 134
5977,IRIDIUM 108,IRIDIUM 171
5978,IRIDIUM 123,IRIDIUM 168
5979,IRIDIUM 147,IRIDIUM 171
5980,IRIDIUM 134,IRIDIUM 123
5981,IRIDIUM 125,IRIDIUM 100
5982,IRIDIUM 119,IRIDIUM 123
5983,IRIDIUM 144,IRIDIUM 164
5984,IRIDIUM 147,IRIDIUM 171
5985,IRIDIUM 119,IRIDIUM 123
5986,IRIDIUM 154,IRIDIUM 144
5987,IRIDIUM 163,IRIDIUM 134
5988,IRIDIUM 143,IRIDIUM 119
5989,IRIDIUM 134,IRIDIUM 123
5990,IRIDIUM 118,IRIDIUM 171
5991,IRIDIUM 154,IRIDIUM 144
5992,IRIDIUM 121,IRIDIUM 144
5993,IRIDIUM 108,IRIDIUM 171
5994,IRIDIUM 163,IRIDIUM 134
5995,IRIDIUM 146,IRIDIUM 144
5996,IRIDIUM 146,IRIDIUM 144
5997,IRIDIUM 163,IRIDIUM 134
5998,IRIDIUM 138,IRIDIUM 144
5999,IRIDIUM 154,IRIDIUM 144
6000,IRIDIUM 143,IRIDIUM 119
6001,IRIDIUM 163,IRIDIUM 134
6002,IRIDIUM 119,IRIDIUM 123
6003,IRIDIUM 148,IRIDIUM 134
6004,IRIDIUM 147,IRIDIUM 171
6005,IRIDIUM 119,IRIDIUM 123
6006,IRIDIUM 143,IRIDIUM 119
6007,IRIDIUM 138,IRIDIUM 144
6008,IRIDIUM 138,IRIDIUM 144
6009,IRIDIUM 134,IRIDIUM 123
6010,IRIDIUM 137,IRIDIUM 134
6011,IRIDIUM 137,IRIDIUM 134
6012,IRIDIUM 143,IRIDIUM 119
6013,IRIDIUM 163,IRIDIUM 102
6014,IRIDIUM 148,IRIDIUM 134
6015,IRIDIUM 148,IRIDIUM 134
6016,IRIDIUM 154,IRIDIUM 125
6017,IRIDIUM 146,IRIDIUM 144
6018,IRIDIUM 163,IRIDIUM 102
6019,IRIDIUM 163,IRIDIUM 134
6020,IRIDIUM 147,IRIDIUM 171
6021,IRIDIUM 108,IRIDIUM 171
6022,IRIDIUM 134,IRIDIUM 148
6023,IRIDIUM 123,IRIDIUM 168
6024,IRIDIUM 134,IRIDIUM 123
6025,IRIDIUM 102,IRIDIUM 134
6026,IRIDIUM 134,IRIDIUM 123
6027,IRIDIUM 148,IRIDIUM 134
6028,IRIDIUM 154,IRIDIUM 125
6029,IRIDIUM 143,IRIDIUM 119
6030,IRIDIUM 134,IRIDIUM 148
6031,IRIDIUM 148,IRIDIUM 134
6032,IRIDIUM 154,IRIDIUM 125
6033,IRIDIUM 108,IRIDIUM 171
6034,IRIDIUM 123,IRIDIUM 168
6035,IRIDIUM 146,IRIDIUM 144
6036,IRIDIUM 138,IRIDIUM 144
6037,IRIDIUM 121,IRIDIUM 144
6038,IRIDIUM 143,IRIDIUM 119
6039,IRIDIUM 108,IRIDIUM 171
6040,IRIDIUM 144,IRIDIUM 164
6041,IRIDIUM 137,IRIDIUM 134
6042,IRIDIUM 125,IRIDIUM 100
6043,IRIDIUM 102,IRIDIUM 134
6044,IRIDIUM 163,IRIDIUM 134
6045,IRIDIUM 143,IRIDIUM 119
6046,IRIDIUM 154,IRIDIUM 125
6047,IRIDIUM 146,IRIDIUM 144
6048,IRIDIUM 138,IRIDIUM 144
6049,IRIDIUM 144,IRIDIUM 164
6050,IRIDIUM 121,IRIDIUM 144
6051,IRIDIUM 123,IRIDIUM 168
6052,IRIDIUM 137,IRIDIUM 134
6053,IRIDIUM 119,IRIDIUM 123
6054,IRIDIUM 123,IRIDIUM 168
6055,IRIDIUM 154,IRIDIUM 144
6056,IRIDIUM 143,IRIDIUM 119
6057,IRIDIUM 144,IRIDIUM 164
6058,IRIDIUM 143,IRIDIUM 119
6059,IRIDIUM 163,IRIDIUM 102
6060,IRIDIUM 154,IRIDIUM 125
6061,IRIDIUM 163,IRIDIUM 102
6062,IRIDIUM 123,IRIDIUM 168
6063,IRIDIUM 102,IRIDIUM 134
6064,IRIDIUM 138,IRIDIUM 144
6065,IRIDIUM 146,IRIDIUM 144
6066,IRIDIUM 154,IRIDIUM 144
6067,IRIDIUM 138,IRIDIUM 144
6068,IRIDIUM 119,IRIDIUM 123
6069,IRIDIUM 154,IRIDIUM 144
6070,IRIDIUM 119,IRIDIUM 123
6071,IRIDIUM 118,IRIDIUM 171
6072,IRIDIUM 154,IRIDIUM 125
6073,IRIDIUM 143,IRIDIUM 119
6074,IRIDIUM 163,IRIDIUM 102
6075,IRIDIUM 123,IRIDIUM 168
6076,IRIDIUM 121,IRIDIUM 144
6077,IRIDIUM 121,IRIDIUM 144
6078,IRIDIUM 144,IRIDIUM 164
6079,IRIDIUM 137,IRIDIUM 134
6080,IRIDIUM 121,IRIDIUM 144
6081,IRIDIUM 163,IRIDIUM 102
6082,IRIDIUM 108,IRIDIUM 171
6083,IRIDIUM 147,IRIDIUM 171
6084,IRIDIUM 119,IRIDIUM 123
6085,IRIDIUM 119,IRIDIUM 123
6086,IRIDIUM 147,IRIDIUM 171
6087,IRIDIUM 137,IRIDIUM 134
6088,IRIDIUM 123,IRIDIUM 168
6089,IRIDIUM 125,IRIDIUM 100
6090,IRIDIUM 102,IRIDIUM 134
6091,IRIDIUM 102,IRIDIUM 134
6092,IRIDIUM 134,IRIDIUM 148
6093,IRIDIUM 125,IRIDIUM 100
6094,IRIDIUM 163,IRIDIUM 134
6095,IRIDIUM 123,IRIDIUM 168
6096,IRIDIUM 154,IRIDIUM 125
6097,IRIDIUM 121,IRIDIUM 144
6098,IRIDIUM 147,IRIDIUM 171
6099,IRIDIUM 134,IRIDIUM 123
6100,IRIDIUM 121,IRIDIUM 144
6101,IRIDIUM 134,IRIDIUM 123
6102,IRIDIUM 138,IRIDIUM 144
6103,IRIDIUM 138,IRIDIUM 144
6104,IRIDIUM 134,IRIDIUM 123
6105,IRIDIUM 163,IRIDIUM 102
6106,IRIDIUM 147,IRIDIUM 171
6107,IRIDIUM 102,IRIDIUM 134
6108,IRIDIUM 138,IRIDIUM 144
6109,IRIDIUM 143,IRIDIUM 119
6110,IRIDIUM 154,IRIDIUM 125
6111,IRIDIUM 147,IRIDIUM 171
