episode,source,target
3676,IRIDIUM 165,IRIDIUM 100
3677,IRIDIUM 165,IRIDIUM 100
3678,IRIDIUM 119,IRIDIUM 110
3679,IRIDIUM 150,IRIDIUM 120
3680,IRIDIUM 154,IRIDIUM 106
3681,IRIDIUM 119,IRIDIUM 110
3682,IRIDIUM 160,IRIDIUM 143
3683,IRIDIUM 151,IRIDIUM 106
3684,IRIDIUM 157,IRIDIUM 168
3685,IRIDIUM 134,IRIDIUM 130
3686,IRIDIUM 102,IRIDIUM 168
3687,IRIDIUM 134,IRIDIUM 130
3688,IRIDIUM 136,IRIDIUM 168
3689,IRIDIUM 119,IRIDIUM 110
3690,IRIDIUM 168,IRIDIUM 136
3691,IRIDIUM 157,IRIDIUM 168
3692,IRIDIUM 134,IRIDIUM 130
3693,IRIDIUM 168,IRIDIUM 136
3694,IRIDIUM 154,IRIDIUM 106
3695,IRIDIUM 154,IRIDIUM 106
3696,IRIDIUM 173,IRIDIUM 168
3697,IRIDIUM 151,IRIDIUM 106
3698,IRIDIUM 154,IRIDIUM 106
3699,IRIDIUM 102,IRIDIUM 143
3700,IRIDIUM 119,IRIDIUM 110
3701,IRIDIUM 154,IRIDIUM 106
3702,IRIDIUM 165,IRIDIUM 106
3703,IRIDIUM 136,IRIDIUM 168
3704,IRIDIUM 102,IRIDIUM 168
3705,IRIDIUM 100,IRIDIUM 165
3706,IRIDIUM 157,IRIDIUM 168
3707,IRIDIUM 160,IRIDIUM 143
3708,IRIDIUM 157,IRIDIUM 168
3709,IRIDIUM 150,IRIDIUM 120
3710,IRIDIUM 102,IRIDIUM 168
3711,IRIDIUM 154,IRIDIUM 106
3712,IRIDIUM 160,IRIDIUM 168
3713,IRIDIUM 150,IRIDIUM 120
3714,IRIDIUM 134,IRIDIUM 130
3715,IRIDIUM 165,IRIDIUM 106
3716,IRIDIUM 154,IRIDIUM 106
3717,IRIDIUM 100,IRIDIUM 120
3718,IRIDIUM 165,IRIDIUM 154
3719,IRIDIUM 119,IRIDIUM 110
3720,IRIDIUM 165,IRIDIUM 154
3721,IRIDIUM 151,IRIDIUM 106
3722,IRIDIUM 100,IRIDIUM 165
3723,IRIDIUM 134,IRIDIUM 130
3724,IRIDIUM 119,IRIDIUM 110
3725,IRIDIUM 100,IRIDIUM 120
3726,IRIDIUM 119,IRIDIUM 110
3727,IRIDIUM 151,IRIDIUM 106
3728,IRIDIUM 100,IRIDIUM 120
3729,IRIDIUM 102,IRIDIUM 143
3730,IRIDIUM 126,IRIDIUM 120
3731,IRIDIUM 151,IRIDIUM 106
3732,IRIDIUM 171,IRIDIUM 106
3733,IRIDIUM 171,IRIDIUM 106
3734,IRIDIUM 102,IRIDIUM 168
3735,IRIDIUM 165,IRIDIUM 106
3736,IRIDIUM 151,IRIDIUM 106
3737,IRIDIUM 134,IRIDIUM 130
3738,IRIDIUM 171,IRIDIUM 106
3739,IRIDIUM 102,IRIDIUM 168
3740,IRIDIUM 160,IRIDIUM 168
3741,IRIDIUM 171,IRIDIUM 106
3742,IRIDIUM 165,IRIDIUM 154
3743,IRIDIUM 136,IRIDIUM 168
3744,IRIDIUM 151,IRIDIUM 106
3745,IRIDIUM 150,IRIDIUM 120
3746,IRIDIUM 126,IRIDIUM 120
3747,IRIDIUM 165,IRIDIUM 100
3748,IRIDIUM 134,IRIDIUM 130
3749,IRIDIUM 160,IRIDIUM 168
3750,IRIDIUM 100,IRIDIUM 165
3751,IRIDIUM 102,IRIDIUM 143
3752,IRIDIUM 119,IRIDIUM 110
3753,IRIDIUM 126,IRIDIUM 120
3754,IRIDIUM 100,IRIDIUM 165
3755,IRIDIUM 160,IRIDIUM 143
3756,IRIDIUM 136,IRIDIUM 168
3757,IRIDIUM 126,IRIDIUM 120
3758,IRIDIUM 102,IRIDIUM 168
3759,IRIDIUM 102,IRIDIUM 143
3760,IRIDIUM 165,IRIDIUM 100
3761,IRIDIUM 134,IRIDIUM 130
3762,IRIDIUM 171,IRIDIUM 106
3763,IRIDIUM 160,IRIDIUM 168
3764,IRIDIUM 151,IRIDIUM 106
3765,IRIDIUM 126,IRIDIUM 120
3766,IRIDIUM 168,IRIDIUM 136
3767,IRIDIUM 151,IRIDIUM 106
3768,IRIDIUM 150,IRIDIUM 120
3769,IRIDIUM 157,IRIDIUM 168
3770,IRIDIUM 100,IRIDIUM 165
3771,IRIDIUM 154,IRIDIUM 106
3772,IRIDIUM 173,IRIDIUM 168
3773,IRIDIUM 160,IRIDIUM 143
3774,IRIDIUM 171,IRIDIUM 106
3775,IRIDIUM 102,IRIDIUM 168
3776,IRIDIUM 160,IRIDIUM 168
3777,IRIDIUM 151,IRIDIUM 106
3778,IRIDIUM 134,IRIDIUM 130
3779,IRIDIUM 102,IRIDIUM 143
3780,IRIDIUM 157,IRIDIUM 168
3781,IRIDIUM 168,IRIDIUM 136
3782,IRIDIUM 157,IRIDIUM 168
3783,IRIDIUM 119,IRIDIUM 110
3784,IRIDIUM 154,IRIDIUM 106
3785,IRIDIUM 165,IRIDIUM 106
3786,IRIDIUM 165,IRIDIUM 100
3787,IRIDIUM 168,IRIDIUM 136
3788,IRIDIUM 168,IRIDIUM 136
3789,IRIDIUM 171,IRIDIUM 106
3790,IRIDIUM 165,IRIDIUM 106
3791,IRIDIUM 165,IRIDIUM 106
3792,IRIDIUM 100,IRIDIUM 165
3793,IRIDIUM 165,IRIDIUM 154
3794,IRIDIUM 150,IRIDIUM 120
3795,IRIDIUM 157,IRIDIUM 168
3796,IRIDIUM 136,IRIDIUM 168
3797,IRIDIUM 102,IRIDIUM 143
3798,IRIDIUM 151,IRIDIUM 106
3799,IRIDIUM 171,IRIDIUM 106
3800,IRIDIUM 165,IRIDIUM 100
3801,IRIDIUM 136,IRIDIUM 168
3802,IRIDIUM 136,IRIDIUM 168
3803,IRIDIUM 136,IRIDIUM 168
3804,IRIDIUM 134,IRIDIUM 130
3805,IRIDIUM 168,IRIDIUM 136
3806,IRIDIUM 102,IRIDIUM 168
3807,IRIDIUM 168,IRIDIUM 136
3808,IRIDIUM 171,IRIDIUM 106
3809,IRIDIUM 165,IRIDIUM 106
3810,IRIDIUM 100,IRIDIUM 120
3811,IRIDIUM 168,IRIDIUM 136
3812,IRIDIUM 102,IRIDIUM 168
3813,IRIDIUM 165,IRIDIUM 100
3814,IRIDIUM 160,IRIDIUM 143
3815,IRIDIUM 171,IRIDIUM 106
3816,IRIDIUM 173,IRIDIUM 168
3817,IRIDIUM 160,IRIDIUM 143
3818,IRIDIUM 173,IRIDIUM 168
3819,IRIDIUM 165,IRIDIUM 100
3820,IRIDIUM 126,IRIDIUM 120
3821,IRIDIUM 173,IRIDIUM 168
3822,IRIDIUM 100,IRIDIUM 120
3823,IRIDIUM 126,IRIDIUM 120
3824,IRIDIUM 102,IRIDIUM 143
3825,IRIDIUM 151,IRIDIUM 106
3826,IRIDIUM 134,IRIDIUM 130
3827,IRIDIUM 126,IRIDIUM 120
3828,IRIDIUM 126,IRIDIUM 120
3829,IRIDIUM 150,IRIDIUM 120
3830,IRIDIUM 100,IRIDIUM 165
3831,IRIDIUM 100,IRIDIUM 120
3832,IRIDIUM 165,IRIDIUM 154
3833,IRIDIUM 154,IRIDIUM 106
3834,IRIDIUM 171,IRIDIUM 106
3835,IRIDIUM 119,IRIDIUM 110
3836,IRIDIUM 134,IRIDIUM 130
3837,IRIDIUM 171,IRIDIUM 106
3838,IRIDIUM 168,IRIDIUM 136
3839,IRIDIUM 100,IRIDIUM 120
3840,IRIDIUM 126,IRIDIUM 120
3841,IRIDIUM 173,IRIDIUM 168
3842,IRIDIUM 160,IRIDIUM 143
3843,IRIDIUM 168,IRIDIUM 136
3844,IRIDIUM 100,IRIDIUM 165
3845,IRIDIUM 100,IRIDIUM 165
3846,IRIDIUM 134,IRIDIUM 130
3847,IRIDIUM 134,IRIDIUM 130
3848,IRIDIUM 150,IRIDIUM 120
3849,IRIDIUM 171,IRIDIUM 106
3850,IRIDIUM 173,IRIDIUM 168
3851,IRIDIUM 160,IRIDIUM 143
3852,IRIDIUM 171,IRIDIUM 106
3853,IRIDIUM 165,IRIDIUM 100
3854,IRIDIUM 151,IRIDIUM 106
3855,IRIDIUM 100,IRIDIUM 120
3856,IRIDIUM 136,IRIDIUM 168
3857,IRIDIUM 157,IRIDIUM 168
3858,IRIDIUM 160,IRIDIUM 143
3859,IRIDIUM 102,IRIDIUM 143
3860,IRIDIUM 160,IRIDIUM 168
3861,IRIDIUM 160,IRIDIUM 143
3862,IRIDIUM 165,IRIDIUM 154
3863,IRIDIUM 150,IRIDIUM 120
3864,IRIDIUM 160,IRIDIUM 143
3865,IRIDIUM 100,IRIDIUM 165
3866,IRIDIUM 126,IRIDIUM 120
3867,IRIDIUM 165,IRIDIUM 154
3868,IRIDIUM 134,IRIDIUM 130
3869,IRIDIUM 160,IRIDIUM 168
3870,IRIDIUM 126,IRIDIUM 120
3871,IRIDIUM 154,IRIDIUM 106
3872,IRIDIUM 119,IRIDIUM 110
3873,IRIDIUM 102,IRIDIUM 143
3874,IRIDIUM 154,IRIDIUM 106
3875,IRIDIUM 126,IRIDIUM 120
3876,IRIDIUM 154,IRIDIUM 106
3877,IRIDIUM 150,IRIDIUM 120
3878,IRIDIUM 157,IRIDIUM 168
3879,IRIDIUM 165,IRIDIUM 154
3880,IRIDIUM 168,IRIDIUM 136
3881,IRIDIUM 154,IRIDIUM 106
3882,IRIDIUM 160,IRIDIUM 168
3883,IRIDIUM 150,IRIDIUM 120
3884,IRIDIUM 102,IRIDIUM 143
3885,IRIDIUM 160,IRIDIUM 168
3886,IRIDIUM 160,IRIDIUM 143
3887,IRIDIUM 160,IRIDIUM 143
3888,IRIDIUM 173,IRIDIUM 168
3889,IRIDIUM 102,IRIDIUM 168
3890,IRIDIUM 119,IRIDIUM 110
3891,IRIDIUM 100,IRIDIUM 120
3892,IRIDIUM 102,IRIDIUM 168
3893,IRIDIUM 151,IRIDIUM 106
3894,IRIDIUM 100,IRIDIUM 165
3895,IRIDIUM 160,IRIDIUM 168
3896,IRIDIUM 160,IRIDIUM 143
3897,IRIDIUM 134,IRIDIUM 130
3898,IRIDIUM 157,IRIDIUM 168
3899,IRIDIUM 157,IRIDIUM 168
3900,IRIDIUM 165,IRIDIUM 100
3901,IRIDIUM 173,IRIDIUM 168
3902,IRIDIUM 134,IRIDIUM 130
3903,IRIDIUM 150,IRIDIUM 120
3904,IRIDIUM 165,IRIDIUM 106
3905,IRIDIUM 165,IRIDIUM 106
3906,IRIDIUM 150,IRIDIUM 120
3907,IRIDIUM 126,IRIDIUM 120
3908,IRIDIUM 168,IRIDIUM 136
3909,IRIDIUM 100,IRIDIUM 165
3910,IRIDIUM 126,IRIDIUM 120
3911,IRIDIUM 102,IRIDIUM 168
3912,IRIDIUM 160,IRIDIUM 143
3913,IRIDIUM 100,IRIDIUM 165
3914,IRIDIUM 168,IRIDIUM 136
3915,IRIDIUM 165,IRIDIUM 106
3916,IRIDIUM 102,IRIDIUM 168
3917,IRIDIUM 157,IRIDIUM 168
3918,IRIDIUM 100,IRIDIUM 120
3919,IRIDIUM 173,IRIDIUM 168
3920,IRIDIUM 154,IRIDIUM 106
3921,IRIDIUM 168,IRIDIUM 136
3922,IRIDIUM 165,IRIDIUM 154
3923,IRIDIUM 134,IRIDIUM 130
3924,IRIDIUM 100,IRIDIUM 120
3925,IRIDIUM 165,IRIDIUM 106
3926,IRIDIUM 134,IRIDIUM 130
3927,IRIDIUM 173,IRIDIUM 168
3928,IRIDIUM 154,IRIDIUM 106
3929,IRIDIUM 173,IRIDIUM 168
3930,IRIDIUM 160,IRIDIUM 168
3931,IRIDIUM 157,IRIDIUM 168
3932,IRIDIUM 165,IRIDIUM 154
3933,IRIDIUM 102,IRIDIUM 168
3934,IRIDIUM 102,IRIDIUM 168
3935,IRIDIUM 126,IRIDIUM 120
3936,IRIDIUM 171,IRIDIUM 106
3937,IRIDIUM 165,IRIDIUM 106
3938,IRIDIUM 102,IRIDIUM 168
3939,IRIDIUM 160,IRIDIUM 168
3940,IRIDIUM 154,IRIDIUM 106
3941,IRIDIUM 100,IRIDIUM 120
3942,IRIDIUM 100,IRIDIUM 120
3943,IRIDIUM 100,IRIDIUM 120
3944,IRIDIUM 102,IRIDIUM 168
3945,IRIDIUM 154,IRIDIUM 106
3946,IRIDIUM 154,IRIDIUM 106
3947,IRIDIUM 151,IRIDIUM 106
3948,IRIDIUM 151,IRIDIUM 106
3949,IRIDIUM 100,IRIDIUM 165
3950,IRIDIUM 136,IRIDIUM 168
3951,IRIDIUM 119,IRIDIUM 110
3952,IRIDIUM 154,IRIDIUM 106
3953,IRIDIUM 160,IRIDIUM 143
3954,IRIDIUM 157,IRIDIUM 168
3955,IRIDIUM 136,IRIDIUM 168
3956,IRIDIUM 150,IRIDIUM 120
3957,IRIDIUM 134,IRIDIUM 130
3958,IRIDIUM 160,IRIDIUM 168
3959,IRIDIUM 100,IRIDIUM 120
3960,IRIDIUM 150,IRIDIUM 120
3961,IRIDIUM 160,IRIDIUM 143
3962,IRIDIUM 136,IRIDIUM 168
3963,IRIDIUM 102,IRIDIUM 168
3964,IRIDIUM 160,IRIDIUM 168
3965,IRIDIUM 100,IRIDIUM 165
3966,IRIDIUM 151,IRIDIUM 106
3967,IRIDIUM 165,IRIDIUM 100
3968,IRIDIUM 100,IRIDIUM 165
3969,IRIDIUM 165,IRIDIUM 106
3970,IRIDIUM 150,IRIDIUM 120
3971,IRIDIUM 151,IRIDIUM 106
3972,IRIDIUM 168,IRIDIUM 136
3973,IRIDIUM 151,IRIDIUM 106
3974,IRIDIUM 160,IRIDIUM 168
3975,IRIDIUM 100,IRIDIUM 120
3976,IRIDIUM 100,IRIDIUM 165
3977,IRIDIUM 160,IRIDIUM 168
3978,IRIDIUM 100,IRIDIUM 165
3979,IRIDIUM 173,IRIDIUM 168
3980,IRIDIUM 102,IRIDIUM 168
3981,IRIDIUM 102,IRIDIUM 143
3982,IRIDIUM 154,IRIDIUM 106
3983,IRIDIUM 154,IRIDIUM 106
3984,IRIDIUM 160,IRIDIUM 168
3985,IRIDIUM 100,IRIDIUM 165
3986,IRIDIUM 168,IRIDIUM 136
3987,IRIDIUM 168,IRIDIUM 136
3988,IRIDIUM 126,IRIDIUM 120
3989,IRIDIUM 100,IRIDIUM 165
3990,IRIDIUM 151,IRIDIUM 106
3991,IRIDIUM 102,IRIDIUM 168
3992,IRIDIUM 119,IRIDIUM 110
3993,IRIDIUM 160,IRIDIUM 168
3994,IRIDIUM 165,IRIDIUM 154
3995,IRIDIUM 102,IRIDIUM 143
3996,IRIDIUM 136,IRIDIUM 168
3997,IRIDIUM 151,IRIDIUM 106
3998,IRIDIUM 102,IRIDIUM 168
3999,IRIDIUM 168,IRIDIUM 136
4000,IRIDIUM 134,IRIDIUM 130
4001,IRIDIUM 168,IRIDIUM 136
4002,IRIDIUM 151,IRIDIUM 106
4003,IRIDIUM 165,IRIDIUM 106
4004,IRIDIUM 160,IRIDIUM 143
4005,IRIDIUM 150,IRIDIUM 120
4006,IRIDIUM 173,IRIDIUM 168
4007,IRIDIUM 160,IRIDIUM 143
4008,IRIDIUM 165,IRIDIUM 100
4009,IRIDIUM 119,IRIDIUM 110
4010,IRIDIUM 119,IRIDIUM 110
4011,IRIDIUM 134,IRIDIUM 130
4012,IRIDIUM 157,IRIDIUM 168
4013,IRIDIUM 136,IRIDIUM 168
4014,IRIDIUM 134,IRIDIUM 130
4015,IRIDIUM 150,IRIDIUM 120
4016,IRIDIUM 165,IRIDIUM 100
4017,IRIDIUM 171,IRIDIUM 106
4018,IRIDIUM 126,IRIDIUM 120
4019,IRIDIUM 165,IRIDIUM 100
4020,IRIDIUM 100,IRIDIUM 120
4021,IRIDIUM 157,IRIDIUM 168
4022,IRIDIUM 151,IRIDIUM 106
4023,IRIDIUM 151,IRIDIUM 106
4024,IRIDIUM 151,IRIDIUM 106
4025,IRIDIUM 126,IRIDIUM 120
4026,IRIDIUM 165,IRIDIUM 100
4027,IRIDIUM 119,IRIDIUM 110
4028,IRIDIUM 157,IRIDIUM 168
4029,IRIDIUM 102,IRIDIUM 143
4030,IRIDIUM 165,IRIDIUM 100
4031,IRIDIUM 165,IRIDIUM 106
4032,IRIDIUM 100,IRIDIUM 165
4033,IRIDIUM 100,IRIDIUM 165
4034,IRIDIUM 126,IRIDIUM 120
4035,IRIDIUM 165,IRIDIUM 100
4036,IRIDIUM 102,IRIDIUM 168
4037,IRIDIUM 126,IRIDIUM 120
4038,IRIDIUM 154,IRIDIUM 106
4039,IRIDIUM 150,IRIDIUM 120
4040,IRIDIUM 165,IRIDIUM 106
4041,IRIDIUM 150,IRIDIUM 120
4042,IRIDIUM 157,IRIDIUM 168
4043,IRIDIUM 119,IRIDIUM 110
4044,IRIDIUM 154,IRIDIUM 106
4045,IRIDIUM 134,IRIDIUM 130
4046,IRIDIUM 154,IRIDIUM 106
4047,IRIDIUM 160,IRIDIUM 143
4048,IRIDIUM 157,IRIDIUM 168
4049,IRIDIUM 165,IRIDIUM 100
4050,IRIDIUM 160,IRIDIUM 168
4051,IRIDIUM 173,IRIDIUM 168
4052,IRIDIUM 165,IRIDIUM 154
4053,IRIDIUM 102,IRIDIUM 143
4054,IRIDIUM 100,IRIDIUM 165
4055,IRIDIUM 160,IRIDIUM 143
4056,IRIDIUM 168,IRIDIUM 136
4057,IRIDIUM 100,IRIDIUM 165
4058,IRIDIUM 160,IRIDIUM 168
4059,IRIDIUM 165,IRIDIUM 106
4060,IRIDIUM 165,IRIDIUM 154
4061,IRIDIUM 134,IRIDIUM 130
4062,IRIDIUM 102,IRIDIUM 143
4063,IRIDIUM 100,IRIDIUM 120
4064,IRIDIUM 171,IRIDIUM 106
4065,IRIDIUM 171,IRIDIUM 106
4066,IRIDIUM 150,IRIDIUM 120
4067,IRIDIUM 154,IRIDIUM 106
4068,IRIDIUM 136,IRIDIUM 168
4069,IRIDIUM 171,IRIDIUM 106
4070,IRIDIUM 134,IRIDIUM 130
4071,IRIDIUM 100,IRIDIUM 165
4072,IRIDIUM 154,IRIDIUM 106
4073,IRIDIUM 168,IRIDIUM 136
4074,IRIDIUM 154,IRIDIUM 106
4075,IRIDIUM 150,IRIDIUM 120
4076,IRIDIUM 134,IRIDIUM 130
4077,IRIDIUM 151,IRIDIUM 106
4078,IRIDIUM 102,IRIDIUM 143
4079,IRIDIUM 151,IRIDIUM 106
4080,IRIDIUM 165,IRIDIUM 106
4081,IRIDIUM 102,IRIDIUM 143
4082,IRIDIUM 173,IRIDIUM 168
4083,IRIDIUM 100,IRIDIUM 120
4084,IRIDIUM 150,IRIDIUM 120
4085,IRIDIUM 160,IRIDIUM 143
4086,IRIDIUM 165,IRIDIUM 154
4087,IRIDIUM 136,IRIDIUM 168
4088,IRIDIUM 165,IRIDIUM 100
4089,IRIDIUM 119,IRIDIUM 110
4090,IRIDIUM 102,IRIDIUM 143
4091,IRIDIUM 171,IRIDIUM 106
4092,IRIDIUM 171,IRIDIUM 106
4093,IRIDIUM 173,IRIDIUM 168
4094,IRIDIUM 136,IRIDIUM 168
4095,IRIDIUM 173,IRIDIUM 168
4096,IRIDIUM 100,IRIDIUM 120
4097,IRIDIUM 168,IRIDIUM 136
4098,IRIDIUM 160,IRIDIUM 168
4099,IRIDIUM 171,IRIDIUM 106
4100,IRIDIUM 168,IRIDIUM 136
4101,IRIDIUM 171,IRIDIUM 106
4102,IRIDIUM 102,IRIDIUM 143
4103,IRIDIUM 126,IRIDIUM 120
4104,IRIDIUM 171,IRIDIUM 106
4105,IRIDIUM 150,IRIDIUM 120
4106,IRIDIUM 126,IRIDIUM 120
4107,IRIDIUM 160,IRIDIUM 168
4108,IRIDIUM 102,IRIDIUM 168
4109,IRIDIUM 102,IRIDIUM 143
4110,IRIDIUM 165,IRIDIUM 154
4111,IRIDIUM 165,IRIDIUM 100
4112,IRIDIUM 154,IRIDIUM 106
4113,IRIDIUM 160,IRIDIUM 168
4114,IRIDIUM 102,IRIDIUM 168
4115,IRIDIUM 173,IRIDIUM 168
4116,IRIDIUM 119,IRIDIUM 110
4117,IRIDIUM 102,IRIDIUM 168
4118,IRIDIUM 157,IRIDIUM 168
4119,IRIDIUM 173,IRIDIUM 168
4120,IRIDIUM 165,IRIDIUM 106
4121,IRIDIUM 102,IRIDIUM 168
4122,IRIDIUM 100,IRIDIUM 120
4123,IRIDIUM 165,IRIDIUM 154
4124,IRIDIUM 134,IRIDIUM 130
4125,IRIDIUM 157,IRIDIUM 168
4126,IRIDIUM 165,IRIDIUM 106
4127,IRIDIUM 134,IRIDIUM 130
4128,IRIDIUM 151,IRIDIUM 106
4129,IRIDIUM 165,IRIDIUM 100
4130,IRIDIUM 165,IRIDIUM 106
4131,IRIDIUM 160,IRIDIUM 143
4132,IRIDIUM 154,IRIDIUM 106
4133,IRIDIUM 173,IRIDIUM 168
4134,IRIDIUM 100,IRIDIUM 120
4135,IRIDIUM 136,IRIDIUM 168
4136,IRIDIUM 160,IRIDIUM 143
4137,IRIDIUM 100,IRIDIUM 165
4138,IRIDIUM 165,IRIDIUM 106
4139,IRIDIUM 168,IRIDIUM 136
4140,IRIDIUM 126,IRIDIUM 120
4141,IRIDIUM 165,IRIDIUM 100
4142,IRIDIUM 102,IRIDIUM 168
4143,IRIDIUM 136,IRIDIUM 168
4144,IRIDIUM 102,IRIDIUM 168
4145,IRIDIUM 154,IRIDIUM 106
4146,IRIDIUM 165,IRIDIUM 154
4147,IRIDIUM 126,IRIDIUM 120
4148,IRIDIUM 100,IRIDIUM 165
4149,IRIDIUM 165,IRIDIUM 100
4150,IRIDIUM 173,IRIDIUM 168
4151,IRIDIUM 160,IRIDIUM 143
4152,IRIDIUM 126,IRIDIUM 120
4153,IRIDIUM 171,IRIDIUM 106
4154,IRIDIUM 165,IRIDIUM 154
4155,IRIDIUM 165,IRIDIUM 154
4156,IRIDIUM 102,IRIDIUM 168
4157,IRIDIUM 168,IRIDIUM 136
4158,IRIDIUM 168,IRIDIUM 136
4159,IRIDIUM 173,IRIDIUM 168
4160,IRIDIUM 168,IRIDIUM 136
4161,IRIDIUM 134,IRIDIUM 130
4162,IRIDIUM 160,IRIDIUM 143
4163,IRIDIUM 168,IRIDIUM 136
4164,IRIDIUM 171,IRIDIUM 106
4165,IRIDIUM 160,IRIDIUM 168
4166,IRIDIUM 134,IRIDIUM 130
4167,IRIDIUM 136,IRIDIUM 168
4168,IRIDIUM 119,IRIDIUM 110
4169,IRIDIUM 100,IRIDIUM 165
4170,IRIDIUM 102,IRIDIUM 143
4171,IRIDIUM 119,IRIDIUM 110
4172,IRIDIUM 168,IRIDIUM 136
4173,IRIDIUM 165,IRIDIUM 106
4174,IRIDIUM 119,IRIDIUM 110
4175,IRIDIUM 136,IRIDIUM 168
4176,IRIDIUM 157,IRIDIUM 168
4177,IRIDIUM 160,IRIDIUM 168
4178,IRIDIUM 100,IRIDIUM 165
4179,IRIDIUM 168,IRIDIUM 136
4180,IRIDIUM 165,IRIDIUM 154
4181,IRIDIUM 126,IRIDIUM 120
4182,IRIDIUM 102,IRIDIUM 168
4183,IRIDIUM 100,IRIDIUM 120
4184,IRIDIUM 102,IRIDIUM 143
4185,IRIDIUM 150,IRIDIUM 120
4186,IRIDIUM 157,IRIDIUM 168
4187,IRIDIUM 165,IRIDIUM 154
4188,IRIDIUM 102,IRIDIUM 143
4189,IRIDIUM 134,IRIDIUM 130
4190,IRIDIUM 173,IRIDIUM 168
4191,IRIDIUM 126,IRIDIUM 120
4192,IRIDIUM 102,IRIDIUM 143
4193,IRIDIUM 165,IRIDIUM 106
4194,IRIDIUM 150,IRIDIUM 120
4195,IRIDIUM 102,IRIDIUM 168
4196,IRIDIUM 100,IRIDIUM 165
4197,IRIDIUM 100,IRIDIUM 120
4198,IRIDIUM 134,IRIDIUM 130
4199,IRIDIUM 134,IRIDIUM 130
4200,IRIDIUM 171,IRIDIUM 106
4201,IRIDIUM 102,IRIDIUM 168
4202,IRIDIUM 160,IRIDIUM 143
4203,IRIDIUM 157,IRIDIUM 168
4204,IRIDIUM 100,IRIDIUM 165
4205,IRIDIUM 165,IRIDIUM 106
4206,IRIDIUM 165,IRIDIUM 106
4207,IRIDIUM 157,IRIDIUM 168
4208,IRIDIUM 165,IRIDIUM 106
4209,IRIDIUM 171,IRIDIUM 106
4210,IRIDIUM 136,IRIDIUM 168
4211,IRIDIUM 102,IRIDIUM 168
4212,IRIDIUM 154,IRIDIUM 106
4213,IRIDIUM 157,IRIDIUM 168
4214,IRIDIUM 119,IRIDIUM 110
4215,IRIDIUM 102,IRIDIUM 143
4216,IRIDIUM 165,IRIDIUM 106
4217,IRIDIUM 173,IRIDIUM 168
4218,IRIDIUM 173,IRIDIUM 168
4219,IRIDIUM 100,IRIDIUM 165
4220,IRIDIUM 102,IRIDIUM 143
4221,IRIDIUM 102,IRIDIUM 143
4222,IRIDIUM 126,IRIDIUM 120
4223,IRIDIUM 119,IRIDIUM 110
4224,IRIDIUM 160,IRIDIUM 143
4225,IRIDIUM 173,IRIDIUM 168
4226,IRIDIUM 119,IRIDIUM 110
4227,IRIDIUM 173,IRIDIUM 168
4228,IRIDIUM 100,IRIDIUM 165
4229,IRIDIUM 160,IRIDIUM 143
4230,IRIDIUM 160,IRIDIUM 143
4231,IRIDIUM 102,IRIDIUM 143
4232,IRIDIUM 171,IRIDIUM 106
4233,IRIDIUM 102,IRIDIUM 168
4234,IRIDIUM 119,IRIDIUM 110
4235,IRIDIUM 157,IRIDIUM 168
4236,IRIDIUM 154,IRIDIUM 106
4237,IRIDIUM 150,IRIDIUM 120
4238,IRIDIUM 119,IRIDIUM 110
4239,IRIDIUM 171,IRIDIUM 106
4240,IRIDIUM 150,IRIDIUM 120
4241,IRIDIUM 160,IRIDIUM 143
4242,IRIDIUM 150,IRIDIUM 120
4243,IRIDIUM 171,IRIDIUM 106
4244,IRIDIUM 165,IRIDIUM 154
4245,IRIDIUM 151,IRIDIUM 106
4246,IRIDIUM 100,IRIDIUM 165
4247,IRIDIUM 171,IRIDIUM 106
4248,IRIDIUM 154,IRIDIUM 106
4249,IRIDIUM 100,IRIDIUM 120
4250,IRIDIUM 168,IRIDIUM 136
4251,IRIDIUM 160,IRIDIUM 168
4252,IRIDIUM 151,IRIDIUM 106
4253,IRIDIUM 154,IRIDIUM 106
4254,IRIDIUM 100,IRIDIUM 120
4255,IRIDIUM 165,IRIDIUM 106
4256,IRIDIUM 154,IRIDIUM 106
4257,IRIDIUM 160,IRIDIUM 168
4258,IRIDIUM 171,IRIDIUM 106
4259,IRIDIUM 151,IRIDIUM 106
4260,IRIDIUM 102,IRIDIUM 143
4261,IRIDIUM 151,IRIDIUM 106
4262,IRIDIUM 160,IRIDIUM 168
4263,IRIDIUM 100,IRIDIUM 120
4264,IRIDIUM 126,IRIDIUM 120
4265,IRIDIUM 165,IRIDIUM 154
4266,IRIDIUM 160,IRIDIUM 168
4267,IRIDIUM 160,IRIDIUM 168
4268,IRIDIUM 134,IRIDIUM 130
4269,IRIDIUM 100,IRIDIUM 120
4270,IRIDIUM 168,IRIDIUM 136
4271,IRIDIUM 150,IRIDIUM 120
4272,IRIDIUM 154,IRIDIUM 106
4273,IRIDIUM 100,IRIDIUM 165
4274,IRIDIUM 102,IRIDIUM 168
4275,IRIDIUM 119,IRIDIUM 110
4276,IRIDIUM 160,IRIDIUM 168
4277,IRIDIUM 160,IRIDIUM 168
4278,IRIDIUM 165,IRIDIUM 154
4279,IRIDIUM 119,IRIDIUM 110
4280,IRIDIUM 136,IRIDIUM 168
4281,IRIDIUM 100,IRIDIUM 165
4282,IRIDIUM 100,IRIDIUM 165
4283,IRIDIUM 165,IRIDIUM 154
