episode,source,target
3600,IRIDIUM 131,IRIDIUM 112
3601,IRIDIUM 156,IRIDIUM 112
3602,IRIDIUM 156,IRIDIUM 112
3603,IRIDIUM 117,IRIDIUM 112
3604,IRIDIUM 119,IRIDIUM 112
3605,IRIDIUM 119,IRIDIUM 112
3606,IRIDIUM 103,IRIDIUM 106
3607,IRIDIUM 154,IRIDIUM 165
3608,IRIDIUM 154,IRIDIUM 120
3609,IRIDIUM 131,IRIDIUM 112
3610,IRIDIUM 117,IRIDIUM 112
3611,IRIDIUM 156,IRIDIUM 112
3612,IRIDIUM 173,IRIDIUM 112
3613,IRIDIUM 156,IRIDIUM 112
3614,IRIDIUM 110,IRIDIUM 112
3615,IRIDIUM 131,IRIDIUM 112
3616,IRIDIUM 103,IRIDIUM 106
3617,IRIDIUM 173,IRIDIUM 112
3618,IRIDIUM 119,IRIDIUM 143
3619,IRIDIUM 134,IRIDIUM 142
3620,IRIDIUM 119,IRIDIUM 112
3621,IRIDIUM 173,IRIDIUM 112
3622,IRIDIUM 150,IRIDIUM 144
3623,IRIDIUM 171,IRIDIUM 106
3624,IRIDIUM 134,IRIDIUM 142
3625,IRIDIUM 145,IRIDIUM 112
3626,IRIDIUM 142,IRIDIUM 136
3627,IRIDIUM 131,IRIDIUM 112
3628,IRIDIUM 158,IRIDIUM 143
3629,IRIDIUM 143,IRIDIUM 112
3630,IRIDIUM 171,IRIDIUM 106
3631,IRIDIUM 136,IRIDIUM 112
3632,IRIDIUM 134,IRIDIUM 142
3633,IRIDIUM 117,IRIDIUM 112
3634,IRIDIUM 154,IRIDIUM 120
3635,IRIDIUM 110,IRIDIUM 112
3636,IRIDIUM 110,IRIDIUM 112
3637,IRIDIUM 158,IRIDIUM 143
3638,IRIDIUM 134,IRIDIUM 142
3639,IRIDIUM 173,IRIDIUM 112
3640,IRIDIUM 134,IRIDIUM 142
3641,IRIDIUM 156,IRIDIUM 112
3642,IRIDIUM 156,IRIDIUM 112
3643,IRIDIUM 134,IRIDIUM 142
3644,IRIDIUM 136,IRIDIUM 112
3645,IRIDIUM 154,IRIDIUM 165
3646,IRIDIUM 156,IRIDIUM 112
3647,IRIDIUM 136,IRIDIUM 112
3648,IRIDIUM 117,IRIDIUM 112
3649,IRIDIUM 156,IRIDIUM 112
3650,IRIDIUM 102,IRIDIUM 143
3651,IRIDIUM 156,IRIDIUM 112
3652,IRIDIUM 158,IRIDIUM 143
3653,IRIDIUM 142,IRIDIUM 136
3654,IRIDIUM 154,IRIDIUM 120
3655,IRIDIUM 136,IRIDIUM 112
3656,IRIDIUM 119,IRIDIUM 112
3657,IRIDIUM 154,IRIDIUM 120
3658,IRIDIUM 117,IRIDIUM 112
3659,IRIDIUM 154,IRIDIUM 120
3660,IRIDIUM 119,IRIDIUM 112
3661,IRIDIUM 131,IRIDIUM 112
3662,IRIDIUM 145,IRIDIUM 112
3663,IRIDIUM 154,IRIDIUM 120
3664,IRIDIUM 131,IRIDIUM 112
3665,IRIDIUM 131,IRIDIUM 112
3666,IRIDIUM 119,IRIDIUM 143
3667,IRIDIUM 171,IRIDIUM 106
3668,IRIDIUM 145,IRIDIUM 112
3669,IRIDIUM 102,IRIDIUM 143
3670,IRIDIUM 143,IRIDIUM 112
3671,IRIDIUM 173,IRIDIUM 112
3672,IRIDIUM 131,IRIDIUM 112
3673,IRIDIUM 111,IRIDIUM 112
3674,IRIDIUM 136,IRIDIUM 112
3675,IRIDIUM 111,IRIDIUM 112
3676,IRIDIUM 154,IRIDIUM 165
3677,IRIDIUM 156,IRIDIUM 112
3678,IRIDIUM 143,IRIDIUM 112
3679,IRIDIUM 136,IRIDIUM 112
3680,IRIDIUM 103,IRIDIUM 106
3681,IRIDIUM 154,IRIDIUM 120
3682,IRIDIUM 158,IRIDIUM 143
3683,IRIDIUM 173,IRIDIUM 112
3684,IRIDIUM 119,IRIDIUM 143
3685,IRIDIUM 111,IRIDIUM 112
3686,IRIDIUM 158,IRIDIUM 143
3687,IRIDIUM 119,IRIDIUM 112
3688,IRIDIUM 173,IRIDIUM 112
3689,IRIDIUM 111,IRIDIUM 112
3690,IRIDIUM 142,IRIDIUM 136
3691,IRIDIUM 134,IRIDIUM 142
3692,IRIDIUM 136,IRIDIUM 112
3693,IRIDIUM 134,IRIDIUM 142
3694,IRIDIUM 154,IRIDIUM 120
3695,IRIDIUM 136,IRIDIUM 112
3696,IRIDIUM 134,IRIDIUM 142
3697,IRIDIUM 145,IRIDIUM 112
3698,IRIDIUM 154,IRIDIUM 165
3699,IRIDIUM 158,IRIDIUM 143
3700,IRIDIUM 173,IRIDIUM 112
3701,IRIDIUM 154,IRIDIUM 120
3702,IRIDIUM 150,IRIDIUM 144
3703,IRIDIUM 136,IRIDIUM 112
3704,IRIDIUM 110,IRIDIUM 112
3705,IRIDIUM 136,IRIDIUM 112
3706,IRIDIUM 117,IRIDIUM 112
3707,IRIDIUM 142,IRIDIUM 136
3708,IRIDIUM 154,IRIDIUM 165
3709,IRIDIUM 111,IRIDIUM 112
3710,IRIDIUM 134,IRIDIUM 142
3711,IRIDIUM 142,IRIDIUM 136
3712,IRIDIUM 154,IRIDIUM 165
3713,IRIDIUM 131,IRIDIUM 112
3714,IRIDIUM 119,IRIDIUM 143
3715,IRIDIUM 119,IRIDIUM 143
3716,IRIDIUM 110,IRIDIUM 112
3717,IRIDIUM 150,IRIDIUM 144
3718,IRIDIUM 173,IRIDIUM 112
3719,IRIDIUM 142,IRIDIUM 136
3720,IRIDIUM 171,IRIDIUM 106
3721,IRIDIUM 143,IRIDIUM 112
3722,IRIDIUM 154,IRIDIUM 120
3723,IRIDIUM 119,IRIDIUM 112
3724,IRIDIUM 119,IRIDIUM 112
3725,IRIDIUM 110,IRIDIUM 112
3726,IRIDIUM 142,IRIDIUM 136
3727,IRIDIUM 154,IRIDIUM 120
3728,IRIDIUM 117,IRIDIUM 112
3729,IRIDIUM 145,IRIDIUM 112
3730,IRIDIUM 119,IRIDIUM 143
3731,IRIDIUM 102,IRIDIUM 143
3732,IRIDIUM 150,IRIDIUM 144
3733,IRIDIUM 158,IRIDIUM 143
3734,IRIDIUM 142,IRIDIUM 136
3735,IRIDIUM 142,IRIDIUM 136
3736,IRIDIUM 131,IRIDIUM 112
3737,IRIDIUM 111,IRIDIUM 112
3738,IRIDIUM 158,IRIDIUM 143
3739,IRIDIUM 171,IRIDIUM 106
3740,IRIDIUM 143,IRIDIUM 112
3741,IRIDIUM 145,IRIDIUM 112
3742,IRIDIUM 145,IRIDIUM 112
3743,IRIDIUM 145,IRIDIUM 112
3744,IRIDIUM 110,IRIDIUM 112
3745,IRIDIUM 131,IRIDIUM 112
3746,IRIDIUM 154,IRIDIUM 165
3747,IRIDIUM 111,IRIDIUM 112
3748,IRIDIUM 173,IRIDIUM 112
3749,IRIDIUM 154,IRIDIUM 120
3750,IRIDIUM 158,IRIDIUM 143
3751,IRIDIUM 158,IRIDIUM 143
3752,IRIDIUM 103,IRIDIUM 106
3753,IRIDIUM 142,IRIDIUM 136
3754,IRIDIUM 131,IRIDIUM 112
3755,IRIDIUM 150,IRIDIUM 144
3756,IRIDIUM 154,IRIDIUM 165
3757,IRIDIUM 145,IRIDIUM 112
3758,IRIDIUM 110,IRIDIUM 112
3759,IRIDIUM 171,IRIDIUM 106
3760,IRIDIUM 131,IRIDIUM 112
3761,IRIDIUM 119,IRIDIUM 112
3762,IRIDIUM 102,IRIDIUM 143
3763,IRIDIUM 154,IRIDIUM 165
3764,IRIDIUM 119,IRIDIUM 143
3765,IRIDIUM 117,IRIDIUM 112
3766,IRIDIUM 158,IRIDIUM 143
3767,IRIDIUM 111,IRIDIUM 112
3768,IRIDIUM 131,IRIDIUM 112
3769,IRIDIUM 156,IRIDIUM 112
3770,IRIDIUM 134,IRIDIUM 142
3771,IRIDIUM 136,IRIDIUM 112
3772,IRIDIUM 136,IRIDIUM 112
3773,IRIDIUM 145,IRIDIUM 112
3774,IRIDIUM 171,IRIDIUM 106
3775,IRIDIUM 145,IRIDIUM 112
3776,IRIDIUM 102,IRIDIUM 143
3777,IRIDIUM 131,IRIDIUM 112
3778,IRIDIUM 158,IRIDIUM 143
3779,IRIDIUM 136,IRIDIUM 112
3780,IRIDIUM 117,IRIDIUM 112
3781,IRIDIUM 110,IRIDIUM 112
3782,IRIDIUM 136,IRIDIUM 112
3783,IRIDIUM 171,IRIDIUM 106
3784,IRIDIUM 154,IRIDIUM 165
3785,IRIDIUM 110,IRIDIUM 112
3786,IRIDIUM 117,IRIDIUM 112
3787,IRIDIUM 131,IRIDIUM 112
3788,IRIDIUM 136,IRIDIUM 112
3789,IRIDIUM 173,IRIDIUM 112
3790,IRIDIUM 145,IRIDIUM 112
3791,IRIDIUM 111,IRIDIUM 112
3792,IRIDIUM 154,IRIDIUM 165
3793,IRIDIUM 150,IRIDIUM 144
3794,IRIDIUM 171,IRIDIUM 106
3795,IRIDIUM 136,IRIDIUM 112
3796,IRIDIUM 154,IRIDIUM 120
3797,IRIDIUM 136,IRIDIUM 112
3798,IRIDIUM 154,IRIDIUM 165
3799,IRIDIUM 154,IRIDIUM 120
3800,IRIDIUM 142,IRIDIUM 136
3801,IRIDIUM 117,IRIDIUM 112
3802,IRIDIUM 150,IRIDIUM 144
3803,IRIDIUM 111,IRIDIUM 112
3804,IRIDIUM 143,IRIDIUM 112
3805,IRIDIUM 173,IRIDIUM 112
3806,IRIDIUM 145,IRIDIUM 112
3807,IRIDIUM 142,IRIDIUM 136
3808,IRIDIUM 131,IRIDIUM 112
3809,IRIDIUM 142,IRIDIUM 136
3810,IRIDIUM 142,IRIDIUM 136
3811,IRIDIUM 150,IRIDIUM 144
3812,IRIDIUM 134,IRIDIUM 142
3813,IRIDIUM 103,IRIDIUM 106
3814,IRIDIUM 171,IRIDIUM 106
3815,IRIDIUM 154,IRIDIUM 165
3816,IRIDIUM 119,IRIDIUM 112
3817,IRIDIUM 134,IRIDIUM 142
3818,IRIDIUM 134,IRIDIUM 142
3819,IRIDIUM 136,IRIDIUM 112
3820,IRIDIUM 131,IRIDIUM 112
3821,IRIDIUM 117,IRIDIUM 112
3822,IRIDIUM 119,IRIDIUM 112
3823,IRIDIUM 158,IRIDIUM 143
3824,IRIDIUM 119,IRIDIUM 143
3825,IRIDIUM 136,IRIDIUM 112
3826,IRIDIUM 117,IRIDIUM 112
3827,IRIDIUM 103,IRIDIUM 106
3828,IRIDIUM 142,IRIDIUM 136
3829,IRIDIUM 142,IRIDIUM 136
3830,IRIDIUM 158,IRIDIUM 143
3831,IRIDIUM 154,IRIDIUM 165
3832,IRIDIUM 134,IRIDIUM 142
3833,IRIDIUM 103,IRIDIUM 106
3834,IRIDIUM 154,IRIDIUM 120
3835,IRIDIUM 131,IRIDIUM 112
3836,IRIDIUM 173,IRIDIUM 112
3837,IRIDIUM 142,IRIDIUM 136
3838,IRIDIUM 142,IRIDIUM 136
3839,IRIDIUM 145,IRIDIUM 112
3840,IRIDIUM 134,IRIDIUM 142
3841,IRIDIUM 173,IRIDIUM 112
3842,IRIDIUM 134,IRIDIUM 142
3843,IRIDIUM 154,IRIDIUM 165
3844,IRIDIUM 134,IRIDIUM 142
3845,IRIDIUM 131,IRIDIUM 112
3846,IRIDIUM 134,IRIDIUM 142
3847,IRIDIUM 103,IRIDIUM 106
3848,IRIDIUM 171,IRIDIUM 106
3849,IRIDIUM 143,IRIDIUM 112
3850,IRIDIUM 110,IRIDIUM 112
3851,IRIDIUM 154,IRIDIUM 120
3852,IRIDIUM 110,IRIDIUM 112
3853,IRIDIUM 156,IRIDIUM 112
3854,IRIDIUM 111,IRIDIUM 112
3855,IRIDIUM 173,IRIDIUM 112
3856,IRIDIUM 117,IRIDIUM 112
3857,IRIDIUM 142,IRIDIUM 136
3858,IRIDIUM 171,IRIDIUM 106
3859,IRIDIUM 158,IRIDIUM 143
3860,IRIDIUM 102,IRIDIUM 143
3861,IRIDIUM 111,IRIDIUM 112
3862,IRIDIUM 150,IRIDIUM 144
3863,IRIDIUM 154,IRIDIUM 165
3864,IRIDIUM 119,IRIDIUM 112
3865,IRIDIUM 145,IRIDIUM 112
3866,IRIDIUM 103,IRIDIUM 106
3867,IRIDIUM 131,IRIDIUM 112
3868,IRIDIUM 119,IRIDIUM 112
3869,IRIDIUM 171,IRIDIUM 106
3870,IRIDIUM 142,IRIDIUM 136
3871,IRIDIUM 145,IRIDIUM 112
3872,IRIDIUM 119,IRIDIUM 112
3873,IRIDIUM 171,IRIDIUM 106
3874,IRIDIUM 150,IRIDIUM 144
3875,IRIDIUM 171,IRIDIUM 106
3876,IRIDIUM 142,IRIDIUM 136
3877,IRIDIUM 136,IRIDIUM 112
3878,IRIDIUM 102,IRIDIUM 143
3879,IRIDIUM 111,IRIDIUM 112
3880,IRIDIUM 131,IRIDIUM 112
3881,IRIDIUM 117,IRIDIUM 112
3882,IRIDIUM 102,IRIDIUM 143
3883,IRIDIUM 156,IRIDIUM 112
3884,IRIDIUM 131,IRIDIUM 112
3885,IRIDIUM 134,IRIDIUM 142
3886,IRIDIUM 117,IRIDIUM 112
3887,IRIDIUM 134,IRIDIUM 142
3888,IRIDIUM 158,IRIDIUM 143
3889,IRIDIUM 150,IRIDIUM 144
3890,IRIDIUM 131,IRIDIUM 112
3891,IRIDIUM 119,IRIDIUM 143
3892,IRIDIUM 171,IRIDIUM 106
3893,IRIDIUM 171,IRIDIUM 106
3894,IRIDIUM 103,IRIDIUM 106
3895,IRIDIUM 142,IRIDIUM 136
3896,IRIDIUM 119,IRIDIUM 143
3897,IRIDIUM 150,IRIDIUM 144
3898,IRIDIUM 143,IRIDIUM 112
3899,IRIDIUM 103,IRIDIUM 106
3900,IRIDIUM 131,IRIDIUM 112
3901,IRIDIUM 119,IRIDIUM 143
3902,IRIDIUM 143,IRIDIUM 112
3903,IRIDIUM 111,IRIDIUM 112
3904,IRIDIUM 171,IRIDIUM 106
3905,IRIDIUM 154,IRIDIUM 120
3906,IRIDIUM 111,IRIDIUM 112
3907,IRIDIUM 154,IRIDIUM 165
3908,IRIDIUM 136,IRIDIUM 112
3909,IRIDIUM 158,IRIDIUM 143
3910,IRIDIUM 102,IRIDIUM 143
3911,IRIDIUM 136,IRIDIUM 112
3912,IRIDIUM 143,IRIDIUM 112
3913,IRIDIUM 110,IRIDIUM 112
3914,IRIDIUM 102,IRIDIUM 143
3915,IRIDIUM 131,IRIDIUM 112
3916,IRIDIUM 134,IRIDIUM 142
3917,IRIDIUM 171,IRIDIUM 106
3918,IRIDIUM 117,IRIDIUM 112
3919,IRIDIUM 156,IRIDIUM 112
3920,IRIDIUM 154,IRIDIUM 165
3921,IRIDIUM 103,IRIDIUM 106
3922,IRIDIUM 158,IRIDIUM 143
3923,IRIDIUM 154,IRIDIUM 120
3924,IRIDIUM 131,IRIDIUM 112
3925,IRIDIUM 103,IRIDIUM 106
3926,IRIDIUM 145,IRIDIUM 112
3927,IRIDIUM 171,IRIDIUM 106
3928,IRIDIUM 119,IRIDIUM 112
3929,IRIDIUM 158,IRIDIUM 143
3930,IRIDIUM 154,IRIDIUM 120
3931,IRIDIUM 150,IRIDIUM 144
3932,IRIDIUM 145,IRIDIUM 112
3933,IRIDIUM 171,IRIDIUM 106
3934,IRIDIUM 150,IRIDIUM 144
3935,IRIDIUM 145,IRIDIUM 112
3936,IRIDIUM 143,IRIDIUM 112
3937,IRIDIUM 103,IRIDIUM 106
3938,IRIDIUM 111,IRIDIUM 112
3939,IRIDIUM 145,IRIDIUM 112
3940,IRIDIUM 145,IRIDIUM 112
3941,IRIDIUM 173,IRIDIUM 112
3942,IRIDIUM 131,IRIDIUM 112
3943,IRIDIUM 145,IRIDIUM 112
3944,IRIDIUM 102,IRIDIUM 143
3945,IRIDIUM 131,IRIDIUM 112
3946,IRIDIUM 117,IRIDIUM 112
3947,IRIDIUM 103,IRIDIUM 106
3948,IRIDIUM 156,IRIDIUM 112
3949,IRIDIUM 111,IRIDIUM 112
3950,IRIDIUM 154,IRIDIUM 120
3951,IRIDIUM 136,IRIDIUM 112
3952,IRIDIUM 154,IRIDIUM 120
3953,IRIDIUM 102,IRIDIUM 143
3954,IRIDIUM 142,IRIDIUM 136
3955,IRIDIUM 119,IRIDIUM 112
3956,IRIDIUM 136,IRIDIUM 112
3957,IRIDIUM 156,IRIDIUM 112
3958,IRIDIUM 154,IRIDIUM 165
3959,IRIDIUM 156,IRIDIUM 112
3960,IRIDIUM 142,IRIDIUM 136
3961,IRIDIUM 145,IRIDIUM 112
3962,IRIDIUM 110,IRIDIUM 112
3963,IRIDIUM 154,IRIDIUM 120
3964,IRIDIUM 154,IRIDIUM 165
3965,IRIDIUM 111,IRIDIUM 112
3966,IRIDIUM 136,IRIDIUM 112
3967,IRIDIUM 173,IRIDIUM 112
3968,IRIDIUM 156,IRIDIUM 112
3969,IRIDIUM 110,IRIDIUM 112
3970,IRIDIUM 158,IRIDIUM 143
3971,IRIDIUM 103,IRIDIUM 106
3972,IRIDIUM 156,IRIDIUM 112
3973,IRIDIUM 110,IRIDIUM 112
3974,IRIDIUM 145,IRIDIUM 112
3975,IRIDIUM 119,IRIDIUM 112
3976,IRIDIUM 150,IRIDIUM 144
3977,IRIDIUM 119,IRIDIUM 143
3978,IRIDIUM 117,IRIDIUM 112
3979,IRIDIUM 150,IRIDIUM 144
3980,IRIDIUM 119,IRIDIUM 112
3981,IRIDIUM 119,IRIDIUM 143
3982,IRIDIUM 171,IRIDIUM 106
3983,IRIDIUM 171,IRIDIUM 106
3984,IRIDIUM 143,IRIDIUM 112
3985,IRIDIUM 119,IRIDIUM 143
3986,IRIDIUM 119,IRIDIUM 112
3987,IRIDIUM 150,IRIDIUM 144
3988,IRIDIUM 173,IRIDIUM 112
3989,IRIDIUM 158,IRIDIUM 143
3990,IRIDIUM 150,IRIDIUM 144
3991,IRIDIUM 119,IRIDIUM 143
3992,IRIDIUM 156,IRIDIUM 112
3993,IRIDIUM 119,IRIDIUM 112
3994,IRIDIUM 119,IRIDIUM 112
3995,IRIDIUM 173,IRIDIUM 112
3996,IRIDIUM 158,IRIDIUM 143
3997,IRIDIUM 134,IRIDIUM 142
3998,IRIDIUM 156,IRIDIUM 112
3999,IRIDIUM 156,IRIDIUM 112
4000,IRIDIUM 142,IRIDIUM 136
4001,IRIDIUM 102,IRIDIUM 143
4002,IRIDIUM 110,IRIDIUM 112
4003,IRIDIUM 102,IRIDIUM 143
4004,IRIDIUM 145,IRIDIUM 112
4005,IRIDIUM 134,IRIDIUM 142
4006,IRIDIUM 158,IRIDIUM 143
4007,IRIDIUM 131,IRIDIUM 112
4008,IRIDIUM 103,IRIDIUM 106
4009,IRIDIUM 173,IRIDIUM 112
4010,IRIDIUM 136,IRIDIUM 112
4011,IRIDIUM 119,IRIDIUM 112
4012,IRIDIUM 154,IRIDIUM 120
4013,IRIDIUM 102,IRIDIUM 143
4014,IRIDIUM 173,IRIDIUM 112
4015,IRIDIUM 171,IRIDIUM 106
4016,IRIDIUM 117,IRIDIUM 112
4017,IRIDIUM 142,IRIDIUM 136
4018,IRIDIUM 173,IRIDIUM 112
4019,IRIDIUM 173,IRIDIUM 112
4020,IRIDIUM 119,IRIDIUM 112
4021,IRIDIUM 103,IRIDIUM 106
4022,IRIDIUM 131,IRIDIUM 112
4023,IRIDIUM 110,IRIDIUM 112
4024,IRIDIUM 119,IRIDIUM 112
4025,IRIDIUM 102,IRIDIUM 143
4026,IRIDIUM 117,IRIDIUM 112
4027,IRIDIUM 171,IRIDIUM 106
4028,IRIDIUM 145,IRIDIUM 112
4029,IRIDIUM 156,IRIDIUM 112
4030,IRIDIUM 156,IRIDIUM 112
4031,IRIDIUM 173,IRIDIUM 112
4032,IRIDIUM 102,IRIDIUM 143
4033,IRIDIUM 131,IRIDIUM 112
4034,IRIDIUM 150,IRIDIUM 144
4035,IRIDIUM 134,IRIDIUM 142
4036,IRIDIUM 102,IRIDIUM 143
4037,IRIDIUM 102,IRIDIUM 143
4038,IRIDIUM 131,IRIDIUM 112
4039,IRIDIUM 143,IRIDIUM 112
4040,IRIDIUM 131,IRIDIUM 112
4041,IRIDIUM 154,IRIDIUM 120
4042,IRIDIUM 173,IRIDIUM 112
4043,IRIDIUM 154,IRIDIUM 165
4044,IRIDIUM 171,IRIDIUM 106
4045,IRIDIUM 150,IRIDIUM 144
4046,IRIDIUM 173,IRIDIUM 112
4047,IRIDIUM 171,IRIDIUM 106
4048,IRIDIUM 171,IRIDIUM 106
4049,IRIDIUM 143,IRIDIUM 112
4050,IRIDIUM 117,IRIDIUM 112
4051,IRIDIUM 136,IRIDIUM 112
4052,IRIDIUM 119,IRIDIUM 112
4053,IRIDIUM 110,IRIDIUM 112
4054,IRIDIUM 111,IRIDIUM 112
4055,IRIDIUM 154,IRIDIUM 120
4056,IRIDIUM 154,IRIDIUM 165
4057,IRIDIUM 131,IRIDIUM 112
4058,IRIDIUM 143,IRIDIUM 112
4059,IRIDIUM 171,IRIDIUM 106
4060,IRIDIUM 117,IRIDIUM 112
4061,IRIDIUM 119,IRIDIUM 143
4062,IRIDIUM 111,IRIDIUM 112
4063,IRIDIUM 156,IRIDIUM 112
4064,IRIDIUM 158,IRIDIUM 143
4065,IRIDIUM 119,IRIDIUM 112
4066,IRIDIUM 110,IRIDIUM 112
4067,IRIDIUM 145,IRIDIUM 112
4068,IRIDIUM 110,IRIDIUM 112
4069,IRIDIUM 173,IRIDIUM 112
4070,IRIDIUM 154,IRIDIUM 120
4071,IRIDIUM 103,IRIDIUM 106
4072,IRIDIUM 154,IRIDIUM 120
4073,IRIDIUM 143,IRIDIUM 112
4074,IRIDIUM 143,IRIDIUM 112
4075,IRIDIUM 154,IRIDIUM 120
4076,IRIDIUM 158,IRIDIUM 143
4077,IRIDIUM 142,IRIDIUM 136
4078,IRIDIUM 143,IRIDIUM 112
4079,IRIDIUM 119,IRIDIUM 112
4080,IRIDIUM 119,IRIDIUM 112
4081,IRIDIUM 142,IRIDIUM 136
4082,IRIDIUM 131,IRIDIUM 112
4083,IRIDIUM 156,IRIDIUM 112
4084,IRIDIUM 142,IRIDIUM 136
4085,IRIDIUM 171,IRIDIUM 106
4086,IRIDIUM 142,IRIDIUM 136
4087,IRIDIUM 158,IRIDIUM 143
4088,IRIDIUM 117,IRIDIUM 112
4089,IRIDIUM 110,IRIDIUM 112
4090,IRIDIUM 110,IRIDIUM 112
4091,IRIDIUM 103,IRIDIUM 106
4092,IRIDIUM 154,IRIDIUM 120
4093,IRIDIUM 154,IRIDIUM 120
4094,IRIDIUM 154,IRIDIUM 120
4095,IRIDIUM 156,IRIDIUM 112
4096,IRIDIUM 136,IRIDIUM 112
4097,IRIDIUM 150,IRIDIUM 144
4098,IRIDIUM 103,IRIDIUM 106
4099,IRIDIUM 142,IRIDIUM 136
4100,IRIDIUM 142,IRIDIUM 136
4101,IRIDIUM 119,IRIDIUM 112
4102,IRIDIUM 111,IRIDIUM 112
4103,IRIDIUM 154,IRIDIUM 165
4104,IRIDIUM 150,IRIDIUM 144
4105,IRIDIUM 154,IRIDIUM 165
4106,IRIDIUM 103,IRIDIUM 106
4107,IRIDIUM 173,IRIDIUM 112
4108,IRIDIUM 158,IRIDIUM 143
4109,IRIDIUM 171,IRIDIUM 106
4110,IRIDIUM 131,IRIDIUM 112
4111,IRIDIUM 102,IRIDIUM 143
4112,IRIDIUM 131,IRIDIUM 112
4113,IRIDIUM 173,IRIDIUM 112
4114,IRIDIUM 145,IRIDIUM 112
4115,IRIDIUM 102,IRIDIUM 143
4116,IRIDIUM 173,IRIDIUM 112
4117,IRIDIUM 119,IRIDIUM 143
4118,IRIDIUM 154,IRIDIUM 120
4119,IRIDIUM 142,IRIDIUM 136
4120,IRIDIUM 145,IRIDIUM 112
4121,IRIDIUM 110,IRIDIUM 112
4122,IRIDIUM 119,IRIDIUM 112
4123,IRIDIUM 173,IRIDIUM 112
4124,IRIDIUM 142,IRIDIUM 136
4125,IRIDIUM 136,IRIDIUM 112
4126,IRIDIUM 134,IRIDIUM 142
4127,IRIDIUM 154,IRIDIUM 120
4128,IRIDIUM 134,IRIDIUM 142
4129,IRIDIUM 131,IRIDIUM 112
4130,IRIDIUM 171,IRIDIUM 106
4131,IRIDIUM 145,IRIDIUM 112
4132,IRIDIUM 102,IRIDIUM 143
4133,IRIDIUM 119,IRIDIUM 112
4134,IRIDIUM 103,IRIDIUM 106
4135,IRIDIUM 150,IRIDIUM 144
4136,IRIDIUM 119,IRIDIUM 143
4137,IRIDIUM 103,IRIDIUM 106
4138,IRIDIUM 158,IRIDIUM 143
4139,IRIDIUM 142,IRIDIUM 136
4140,IRIDIUM 103,IRIDIUM 106
4141,IRIDIUM 111,IRIDIUM 112
4142,IRIDIUM 110,IRIDIUM 112
4143,IRIDIUM 136,IRIDIUM 112
4144,IRIDIUM 117,IRIDIUM 112
4145,IRIDIUM 150,IRIDIUM 144
4146,IRIDIUM 154,IRIDIUM 120
4147,IRIDIUM 142,IRIDIUM 136
4148,IRIDIUM 103,IRIDIUM 106
4149,IRIDIUM 119,IRIDIUM 112
4150,IRIDIUM 158,IRIDIUM 143
4151,IRIDIUM 145,IRIDIUM 112
4152,IRIDIUM 111,IRIDIUM 112
4153,IRIDIUM 131,IRIDIUM 112
4154,IRIDIUM 154,IRIDIUM 165
4155,IRIDIUM 134,IRIDIUM 142
4156,IRIDIUM 145,IRIDIUM 112
4157,IRIDIUM 143,IRIDIUM 112
4158,IRIDIUM 134,IRIDIUM 142
4159,IRIDIUM 143,IRIDIUM 112
4160,IRIDIUM 136,IRIDIUM 112
4161,IRIDIUM 119,IRIDIUM 112
4162,IRIDIUM 119,IRIDIUM 143
4163,IRIDIUM 110,IRIDIUM 112
4164,IRIDIUM 119,IRIDIUM 112
4165,IRIDIUM 110,IRIDIUM 112
4166,IRIDIUM 173,IRIDIUM 112
4167,IRIDIUM 158,IRIDIUM 143
4168,IRIDIUM 131,IRIDIUM 112
4169,IRIDIUM 119,IRIDIUM 112
4170,IRIDIUM 171,IRIDIUM 106
4171,IRIDIUM 110,IRIDIUM 112
4172,IRIDIUM 145,IRIDIUM 112
4173,IRIDIUM 143,IRIDIUM 112
4174,IRIDIUM 142,IRIDIUM 136
4175,IRIDIUM 145,IRIDIUM 112
4176,IRIDIUM 171,IRIDIUM 106
4177,IRIDIUM 154,IRIDIUM 120
4178,IRIDIUM 131,IRIDIUM 112
4179,IRIDIUM 142,IRIDIUM 136
4180,IRIDIUM 154,IRIDIUM 165
4181,IRIDIUM 145,IRIDIUM 112
4182,IRIDIUM 131,IRIDIUM 112
4183,IRIDIUM 102,IRIDIUM 143
4184,IRIDIUM 154,IRIDIUM 165
4185,IRIDIUM 136,IRIDIUM 112
4186,IRIDIUM 173,IRIDIUM 112
4187,IRIDIUM 143,IRIDIUM 112
4188,IRIDIUM 142,IRIDIUM 136
4189,IRIDIUM 119,IRIDIUM 112
4190,IRIDIUM 154,IRIDIUM 165
4191,IRIDIUM 117,IRIDIUM 112
4192,IRIDIUM 150,IRIDIUM 144
4193,IRIDIUM 173,IRIDIUM 112
4194,IRIDIUM 119,IRIDIUM 143
4195,IRIDIUM 145,IRIDIUM 112
4196,IRIDIUM 119,IRIDIUM 143
4197,IRIDIUM 156,IRIDIUM 112
4198,IRIDIUM 142,IRIDIUM 136
4199,IRIDIUM 102,IRIDIUM 143
4200,IRIDIUM 150,IRIDIUM 144
4201,IRIDIUM 119,IRIDIUM 143
4202,IRIDIUM 171,IRIDIUM 106
4203,IRIDIUM 154,IRIDIUM 120
4204,IRIDIUM 119,IRIDIUM 112
4205,IRIDIUM 154,IRIDIUM 120
4206,IRIDIUM 143,IRIDIUM 112
4207,IRIDIUM 143,IRIDIUM 112
