episode,source,target
6422,IRIDIUM 137,IRIDIUM 114
6423,IRIDIUM 113,IRIDIUM 110
6424,IRIDIUM 110,IRIDIUM 120
6425,IRIDIUM 159,IRIDIUM 145
6426,IRIDIUM 120,IRIDIUM 110
6427,IRIDIUM 145,IRIDIUM 159
6428,IRIDIUM 168,IRIDIUM 123
6429,IRIDIUM 123,IRIDIUM 145
6430,IRIDIUM 122,IRIDIUM 145
6431,IRIDIUM 110,IRIDIUM 120
6432,IRIDIUM 168,IRIDIUM 123
6433,IRIDIUM 112,IRIDIUM 145
6434,IRIDIUM 159,IRIDIUM 145
6435,IRIDIUM 133,IRIDIUM 110
6436,IRIDIUM 147,IRIDIUM 106
6437,IRIDIUM 120,IRIDIUM 110
6438,IRIDIUM 160,IRIDIUM 145
6439,IRIDIUM 145,IRIDIUM 159
6440,IRIDIUM 112,IRIDIUM 114
6441,IRIDIUM 112,IRIDIUM 145
6442,IRIDIUM 168,IRIDIUM 123
6443,IRIDIUM 113,IRIDIUM 110
6444,IRIDIUM 152,IRIDIUM 110
6445,IRIDIUM 145,IRIDIUM 159
6446,IRIDIUM 112,IRIDIUM 145
6447,IRIDIUM 133,IRIDIUM 110
6448,IRIDIUM 110,IRIDIUM 120
6449,IRIDIUM 112,IRIDIUM 145
6450,IRIDIUM 137,IRIDIUM 114
6451,IRIDIUM 143,IRIDIUM 148
6452,IRIDIUM 112,IRIDIUM 145
6453,IRIDIUM 143,IRIDIUM 148
6454,IRIDIUM 120,IRIDIUM 110
6455,IRIDIUM 152,IRIDIUM 110
6456,IRIDIUM 160,IRIDIUM 145
6457,IRIDIUM 133,IRIDIUM 110
6458,IRIDIUM 112,IRIDIUM 114
6459,IRIDIUM 145,IRIDIUM 137
6460,IRIDIUM 137,IRIDIUM 145
6461,IRIDIUM 163,IRIDIUM 145
6462,IRIDIUM 110,IRIDIUM 125
6463,IRIDIUM 123,IRIDIUM 145
6464,IRIDIUM 137,IRIDIUM 114
6465,IRIDIUM 163,IRIDIUM 145
6466,IRIDIUM 147,IRIDIUM 106
6467,IRIDIUM 120,IRIDIUM 110
6468,IRIDIUM 163,IRIDIUM 145
6469,IRIDIUM 145,IRIDIUM 137
6470,IRIDIUM 143,IRIDIUM 148
6471,IRIDIUM 137,IRIDIUM 145
6472,IRIDIUM 112,IRIDIUM 145
6473,IRIDIUM 113,IRIDIUM 110
6474,IRIDIUM 163,IRIDIUM 145
6475,IRIDIUM 137,IRIDIUM 114
6476,IRIDIUM 160,IRIDIUM 145
6477,IRIDIUM 137,IRIDIUM 114
6478,IRIDIUM 133,IRIDIUM 110
6479,IRIDIUM 160,IRIDIUM 145
6480,IRIDIUM 143,IRIDIUM 148
6481,IRIDIUM 152,IRIDIUM 110
6482,IRIDIUM 160,IRIDIUM 145
6483,IRIDIUM 110,IRIDIUM 120
6484,IRIDIUM 168,IRIDIUM 123
6485,IRIDIUM 168,IRIDIUM 123
6486,IRIDIUM 147,IRIDIUM 106
6487,IRIDIUM 163,IRIDIUM 145
6488,IRIDIUM 112,IRIDIUM 145
6489,IRIDIUM 152,IRIDIUM 110
6490,IRIDIUM 123,IRIDIUM 145
6491,IRIDIUM 143,IRIDIUM 148
6492,IRIDIUM 112,IRIDIUM 145
6493,IRIDIUM 113,IRIDIUM 110
6494,IRIDIUM 123,IRIDIUM 145
6495,IRIDIUM 133,IRIDIUM 110
6496,IRIDIUM 137,IRIDIUM 145
6497,IRIDIUM 159,IRIDIUM 145
6498,IRIDIUM 145,IRIDIUM 159
6499,IRIDIUM 137,IRIDIUM 114
6500,IRIDIUM 168,IRIDIUM 123
6501,IRIDIUM 122,IRIDIUM 145
6502,IRIDIUM 160,IRIDIUM 145
6503,IRIDIUM 145,IRIDIUM 159
6504,IRIDIUM 137,IRIDIUM 145
6505,IRIDIUM 143,IRIDIUM 148
6506,IRIDIUM 143,IRIDIUM 148
6507,IRIDIUM 143,IRIDIUM 148
6508,IRIDIUM 133,IRIDIUM 110
6509,IRIDIUM 110,IRIDIUM 125
6510,IRIDIUM 133,IRIDIUM 110
6511,IRIDIUM 152,IRIDIUM 110
6512,IRIDIUM 152,IRIDIUM 110
6513,IRIDIUM 152,IRIDIUM 110
6514,IRIDIUM 112,IRIDIUM 114
6515,IRIDIUM 110,IRIDIUM 125
6516,IRIDIUM 159,IRIDIUM 145
6517,IRIDIUM 159,IRIDIUM 145
6518,IRIDIUM 145,IRIDIUM 159
6519,IRIDIUM 113,IRIDIUM 110
6520,IRIDIUM 163,IRIDIUM 145
6521,IRIDIUM 145,IRIDIUM 137
6522,IRIDIUM 147,IRIDIUM 106
6523,IRIDIUM 147,IRIDIUM 106
6524,IRIDIUM 123,IRIDIUM 145
6525,IRIDIUM 137,IRIDIUM 114
6526,IRIDIUM 112,IRIDIUM 114
6527,IRIDIUM 152,IRIDIUM 110
6528,IRIDIUM 120,IRIDIUM 110
6529,IRIDIUM 122,IRIDIUM 145
6530,IRIDIUM 133,IRIDIUM 110
6531,IRIDIUM 113,IRIDIUM 110
6532,IRIDIUM 120,IRIDIUM 110
6533,IRIDIUM 152,IRIDIUM 110
6534,IRIDIUM 112,IRIDIUM 145
6535,IRIDIUM 159,IRIDIUM 145
6536,IRIDIUM 160,IRIDIUM 145
6537,IRIDIUM 133,IRIDIUM 110
6538,IRIDIUM 168,IRIDIUM 123
6539,IRIDIUM 122,IRIDIUM 145
6540,IRIDIUM 122,IRIDIUM 145
6541,IRIDIUM 145,IRIDIUM 137
6542,IRIDIUM 112,IRIDIUM 114
6543,IRIDIUM 137,IRIDIUM 114
6544,IRIDIUM 123,IRIDIUM 145
6545,IRIDIUM 137,IRIDIUM 114
6546,IRIDIUM 159,IRIDIUM 145
6547,IRIDIUM 152,IRIDIUM 110
6548,IRIDIUM 152,IRIDIUM 110
6549,IRIDIUM 143,IRIDIUM 148
6550,IRIDIUM 110,IRIDIUM 120
6551,IRIDIUM 143,IRIDIUM 148
6552,IRIDIUM 133,IRIDIUM 110
6553,IRIDIUM 120,IRIDIUM 110
6554,IRIDIUM 145,IRIDIUM 137
6555,IRIDIUM 145,IRIDIUM 159
6556,IRIDIUM 163,IRIDIUM 145
6557,IRIDIUM 133,IRIDIUM 110
6558,IRIDIUM 137,IRIDIUM 114
6559,IRIDIUM 122,IRIDIUM 145
6560,IRIDIUM 112,IRIDIUM 114
6561,IRIDIUM 123,IRIDIUM 145
6562,IRIDIUM 168,IRIDIUM 123
6563,IRIDIUM 143,IRIDIUM 148
6564,IRIDIUM 143,IRIDIUM 148
6565,IRIDIUM 152,IRIDIUM 110
6566,IRIDIUM 145,IRIDIUM 159
6567,IRIDIUM 112,IRIDIUM 114
6568,IRIDIUM 112,IRIDIUM 145
6569,IRIDIUM 120,IRIDIUM 110
6570,IRIDIUM 112,IRIDIUM 114
6571,IRIDIUM 145,IRIDIUM 137
6572,IRIDIUM 145,IRIDIUM 159
6573,IRIDIUM 113,IRIDIUM 110
6574,IRIDIUM 160,IRIDIUM 145
6575,IRIDIUM 123,IRIDIUM 145
6576,IRIDIUM 137,IRIDIUM 114
6577,IRIDIUM 113,IRIDIUM 110
6578,IRIDIUM 152,IRIDIUM 110
6579,IRIDIUM 145,IRIDIUM 159
6580,IRIDIUM 123,IRIDIUM 145
6581,IRIDIUM 120,IRIDIUM 110
6582,IRIDIUM 145,IRIDIUM 159
6583,IRIDIUM 110,IRIDIUM 125
6584,IRIDIUM 137,IRIDIUM 145
6585,IRIDIUM 160,IRIDIUM 145
6586,IRIDIUM 133,IRIDIUM 110
6587,IRIDIUM 110,IRIDIUM 125
6588,IRIDIUM 133,IRIDIUM 110
6589,IRIDIUM 159,IRIDIUM 145
6590,IRIDIUM 112,IRIDIUM 114
6591,IRIDIUM 168,IRIDIUM 123
6592,IRIDIUM 112,IRIDIUM 114
6593,IRIDIUM 143,IRIDIUM 148
6594,IRIDIUM 110,IRIDIUM 125
6595,IRIDIUM 160,IRIDIUM 145
6596,IRIDIUM 123,IRIDIUM 145
6597,IRIDIUM 120,IRIDIUM 110
6598,IRIDIUM 110,IRIDIUM 120
6599,IRIDIUM 120,IRIDIUM 110
6600,IRIDIUM 133,IRIDIUM 110
6601,IRIDIUM 145,IRIDIUM 137
6602,IRIDIUM 110,IRIDIUM 120
6603,IRIDIUM 120,IRIDIUM 110
6604,IRIDIUM 137,IRIDIUM 114
6605,IRIDIUM 160,IRIDIUM 145
6606,IRIDIUM 113,IRIDIUM 110
6607,IRIDIUM 163,IRIDIUM 145
6608,IRIDIUM 145,IRIDIUM 137
6609,IRIDIUM 160,IRIDIUM 145
6610,IRIDIUM 159,IRIDIUM 145
6611,IRIDIUM 112,IRIDIUM 114
6612,IRIDIUM 168,IRIDIUM 123
6613,IRIDIUM 145,IRIDIUM 159
6614,IRIDIUM 120,IRIDIUM 110
6615,IRIDIUM 145,IRIDIUM 159
6616,IRIDIUM 147,IRIDIUM 106
6617,IRIDIUM 137,IRIDIUM 145
6618,IRIDIUM 160,IRIDIUM 145
6619,IRIDIUM 152,IRIDIUM 110
6620,IRIDIUM 112,IRIDIUM 114
6621,IRIDIUM 113,IRIDIUM 110
6622,IRIDIUM 123,IRIDIUM 145
6623,IRIDIUM 133,IRIDIUM 110
6624,IRIDIUM 152,IRIDIUM 110
6625,IRIDIUM 112,IRIDIUM 145
6626,IRIDIUM 159,IRIDIUM 145
6627,IRIDIUM 112,IRIDIUM 114
6628,IRIDIUM 122,IRIDIUM 145
6629,IRIDIUM 112,IRIDIUM 145
6630,IRIDIUM 137,IRIDIUM 114
6631,IRIDIUM 163,IRIDIUM 145
6632,IRIDIUM 137,IRIDIUM 145
6633,IRIDIUM 113,IRIDIUM 110
6634,IRIDIUM 145,IRIDIUM 137
6635,IRIDIUM 143,IRIDIUM 148
6636,IRIDIUM 168,IRIDIUM 123
6637,IRIDIUM 168,IRIDIUM 123
6638,IRIDIUM 163,IRIDIUM 145
6639,IRIDIUM 123,IRIDIUM 145
6640,IRIDIUM 145,IRIDIUM 137
6641,IRIDIUM 120,IRIDIUM 110
6642,IRIDIUM 163,IRIDIUM 145
6643,IRIDIUM 168,IRIDIUM 123
6644,IRIDIUM 122,IRIDIUM 145
6645,IRIDIUM 112,IRIDIUM 114
6646,IRIDIUM 133,IRIDIUM 110
6647,IRIDIUM 133,IRIDIUM 110
6648,IRIDIUM 122,IRIDIUM 145
6649,IRIDIUM 110,IRIDIUM 120
6650,IRIDIUM 110,IRIDIUM 120
6651,IRIDIUM 110,IRIDIUM 120
6652,IRIDIUM 120,IRIDIUM 110
6653,IRIDIUM 163,IRIDIUM 145
6654,IRIDIUM 137,IRIDIUM 145
6655,IRIDIUM 143,IRIDIUM 148
6656,IRIDIUM 137,IRIDIUM 114
6657,IRIDIUM 159,IRIDIUM 145
6658,IRIDIUM 123,IRIDIUM 145
6659,IRIDIUM 137,IRIDIUM 145
6660,IRIDIUM 123,IRIDIUM 145
6661,IRIDIUM 147,IRIDIUM 106
6662,IRIDIUM 112,IRIDIUM 114
6663,IRIDIUM 112,IRIDIUM 114
6664,IRIDIUM 147,IRIDIUM 106
6665,IRIDIUM 163,IRIDIUM 145
6666,IRIDIUM 110,IRIDIUM 125
6667,IRIDIUM 147,IRIDIUM 106
6668,IRIDIUM 110,IRIDIUM 125
6669,IRIDIUM 160,IRIDIUM 145
6670,IRIDIUM 145,IRIDIUM 137
6671,IRIDIUM 143,IRIDIUM 148
6672,IRIDIUM 160,IRIDIUM 145
6673,IRIDIUM 145,IRIDIUM 137
6674,IRIDIUM 122,IRIDIUM 145
6675,IRIDIUM 145,IRIDIUM 159
6676,IRIDIUM 137,IRIDIUM 114
6677,IRIDIUM 145,IRIDIUM 159
6678,IRIDIUM 112,IRIDIUM 145
6679,IRIDIUM 152,IRIDIUM 110
6680,IRIDIUM 110,IRIDIUM 120
6681,IRIDIUM 143,IRIDIUM 148
6682,IRIDIUM 133,IRIDIUM 110
6683,IRIDIUM 152,IRIDIUM 110
6684,IRIDIUM 137,IRIDIUM 145
6685,IRIDIUM 112,IRIDIUM 114
6686,IRIDIUM 147,IRIDIUM 106
6687,IRIDIUM 147,IRIDIUM 106
6688,IRIDIUM 159,IRIDIUM 145
6689,IRIDIUM 112,IRIDIUM 145
6690,IRIDIUM 113,IRIDIUM 110
6691,IRIDIUM 112,IRIDIUM 145
6692,IRIDIUM 120,IRIDIUM 110
6693,IRIDIUM 145,IRIDIUM 137
6694,IRIDIUM 137,IRIDIUM 145
6695,IRIDIUM 159,IRIDIUM 145
6696,IRIDIUM 145,IRIDIUM 137
6697,IRIDIUM 123,IRIDIUM 145
6698,IRIDIUM 145,IRIDIUM 159
6699,IRIDIUM 163,IRIDIUM 145
6700,IRIDIUM 112,IRIDIUM 145
6701,IRIDIUM 152,IRIDIUM 110
6702,IRIDIUM 133,IRIDIUM 110
6703,IRIDIUM 143,IRIDIUM 148
6704,IRIDIUM 163,IRIDIUM 145
6705,IRIDIUM 137,IRIDIUM 114
6706,IRIDIUM 133,IRIDIUM 110
6707,IRIDIUM 168,IRIDIUM 123
6708,IRIDIUM 133,IRIDIUM 110
6709,IRIDIUM 137,IRIDIUM 145
6710,IRIDIUM 145,IRIDIUM 159
6711,IRIDIUM 145,IRIDIUM 137
6712,IRIDIUM 120,IRIDIUM 110
6713,IRIDIUM 120,IRIDIUM 110
6714,IRIDIUM 110,IRIDIUM 120
6715,IRIDIUM 110,IRIDIUM 120
6716,IRIDIUM 145,IRIDIUM 137
6717,IRIDIUM 123,IRIDIUM 145
6718,IRIDIUM 145,IRIDIUM 137
6719,IRIDIUM 152,IRIDIUM 110
6720,IRIDIUM 168,IRIDIUM 123
6721,IRIDIUM 137,IRIDIUM 114
6722,IRIDIUM 168,IRIDIUM 123
6723,IRIDIUM 143,IRIDIUM 148
6724,IRIDIUM 123,IRIDIUM 145
6725,IRIDIUM 137,IRIDIUM 145
6726,IRIDIUM 112,IRIDIUM 114
6727,IRIDIUM 123,IRIDIUM 145
6728,IRIDIUM 113,IRIDIUM 110
6729,IRIDIUM 159,IRIDIUM 145
6730,IRIDIUM 110,IRIDIUM 125
6731,IRIDIUM 143,IRIDIUM 148
6732,IRIDIUM 122,IRIDIUM 145
6733,IRIDIUM 163,IRIDIUM 145
6734,IRIDIUM 137,IRIDIUM 145
6735,IRIDIUM 147,IRIDIUM 106
6736,IRIDIUM 112,IRIDIUM 114
6737,IRIDIUM 147,IRIDIUM 106
6738,IRIDIUM 110,IRIDIUM 120
6739,IRIDIUM 137,IRIDIUM 114
6740,IRIDIUM 120,IRIDIUM 110
6741,IRIDIUM 112,IRIDIUM 114
6742,IRIDIUM 113,IRIDIUM 110
6743,IRIDIUM 133,IRIDIUM 110
6744,IRIDIUM 137,IRIDIUM 145
6745,IRIDIUM 110,IRIDIUM 125
6746,IRIDIUM 145,IRIDIUM 159
6747,IRIDIUM 145,IRIDIUM 137
6748,IRIDIUM 145,IRIDIUM 159
6749,IRIDIUM 159,IRIDIUM 145
6750,IRIDIUM 143,IRIDIUM 148
6751,IRIDIUM 137,IRIDIUM 145
6752,IRIDIUM 160,IRIDIUM 145
6753,IRIDIUM 133,IRIDIUM 110
6754,IRIDIUM 147,IRIDIUM 106
6755,IRIDIUM 112,IRIDIUM 145
6756,IRIDIUM 137,IRIDIUM 145
6757,IRIDIUM 120,IRIDIUM 110
6758,IRIDIUM 112,IRIDIUM 114
6759,IRIDIUM 110,IRIDIUM 125
6760,IRIDIUM 147,IRIDIUM 106
6761,IRIDIUM 143,IRIDIUM 148
6762,IRIDIUM 112,IRIDIUM 114
6763,IRIDIUM 120,IRIDIUM 110
6764,IRIDIUM 123,IRIDIUM 145
6765,IRIDIUM 133,IRIDIUM 110
6766,IRIDIUM 133,IRIDIUM 110
6767,IRIDIUM 113,IRIDIUM 110
6768,IRIDIUM 137,IRIDIUM 145
6769,IRIDIUM 152,IRIDIUM 110
6770,IRIDIUM 123,IRIDIUM 145
6771,IRIDIUM 145,IRIDIUM 159
6772,IRIDIUM 159,IRIDIUM 145
6773,IRIDIUM 137,IRIDIUM 114
6774,IRIDIUM 122,IRIDIUM 145
6775,IRIDIUM 110,IRIDIUM 120
6776,IRIDIUM 112,IRIDIUM 145
6777,IRIDIUM 112,IRIDIUM 114
6778,IRIDIUM 112,IRIDIUM 114
6779,IRIDIUM 122,IRIDIUM 145
6780,IRIDIUM 122,IRIDIUM 145
6781,IRIDIUM 143,IRIDIUM 148
6782,IRIDIUM 112,IRIDIUM 114
6783,IRIDIUM 112,IRIDIUM 145
6784,IRIDIUM 112,IRIDIUM 114
6785,IRIDIUM 113,IRIDIUM 110
6786,IRIDIUM 163,IRIDIUM 145
6787,IRIDIUM 133,IRIDIUM 110
6788,IRIDIUM 113,IRIDIUM 110
6789,IRIDIUM 123,IRIDIUM 145
6790,IRIDIUM 133,IRIDIUM 110
6791,IRIDIUM 147,IRIDIUM 106
6792,IRIDIUM 160,IRIDIUM 145
6793,IRIDIUM 163,IRIDIUM 145
6794,IRIDIUM 152,IRIDIUM 110
6795,IRIDIUM 147,IRIDIUM 106
6796,IRIDIUM 120,IRIDIUM 110
6797,IRIDIUM 168,IRIDIUM 123
6798,IRIDIUM 168,IRIDIUM 123
6799,IRIDIUM 123,IRIDIUM 145
6800,IRIDIUM 152,IRIDIUM 110
6801,IRIDIUM 112,IRIDIUM 145
6802,IRIDIUM 120,IRIDIUM 110
6803,IRIDIUM 147,IRIDIUM 106
6804,IRIDIUM 159,IRIDIUM 145
6805,IRIDIUM 113,IRIDIUM 110
6806,IRIDIUM 160,IRIDIUM 145
6807,IRIDIUM 120,IRIDIUM 110
6808,IRIDIUM 112,IRIDIUM 114
6809,IRIDIUM 122,IRIDIUM 145
6810,IRIDIUM 160,IRIDIUM 145
6811,IRIDIUM 152,IRIDIUM 110
6812,IRIDIUM 137,IRIDIUM 114
6813,IRIDIUM 152,IRIDIUM 110
6814,IRIDIUM 147,IRIDIUM 106
6815,IRIDIUM 110,IRIDIUM 120
6816,IRIDIUM 160,IRIDIUM 145
6817,IRIDIUM 168,IRIDIUM 123
6818,IRIDIUM 159,IRIDIUM 145
6819,IRIDIUM 152,IRIDIUM 110
6820,IRIDIUM 122,IRIDIUM 145
6821,IRIDIUM 143,IRIDIUM 148
6822,IRIDIUM 110,IRIDIUM 120
6823,IRIDIUM 147,IRIDIUM 106
6824,IRIDIUM 110,IRIDIUM 125
6825,IRIDIUM 152,IRIDIUM 110
6826,IRIDIUM 160,IRIDIUM 145
6827,IRIDIUM 137,IRIDIUM 145
6828,IRIDIUM 137,IRIDIUM 114
6829,IRIDIUM 122,IRIDIUM 145
6830,IRIDIUM 147,IRIDIUM 106
6831,IRIDIUM 112,IRIDIUM 145
6832,IRIDIUM 112,IRIDIUM 145
6833,IRIDIUM 112,IRIDIUM 114
6834,IRIDIUM 110,IRIDIUM 120
6835,IRIDIUM 163,IRIDIUM 145
6836,IRIDIUM 159,IRIDIUM 145
6837,IRIDIUM 137,IRIDIUM 114
6838,IRIDIUM 123,IRIDIUM 145
6839,IRIDIUM 112,IRIDIUM 114
6840,IRIDIUM 159,IRIDIUM 145
6841,IRIDIUM 120,IRIDIUM 110
6842,IRIDIUM 163,IRIDIUM 145
6843,IRIDIUM 112,IRIDIUM 145
6844,IRIDIUM 143,IRIDIUM 148
6845,IRIDIUM 112,IRIDIUM 114
6846,IRIDIUM 122,IRIDIUM 145
6847,IRIDIUM 110,IRIDIUM 120
6848,IRIDIUM 133,IRIDIUM 110
6849,IRIDIUM 133,IRIDIUM 110
6850,IRIDIUM 137,IRIDIUM 145
6851,IRIDIUM 160,IRIDIUM 145
6852,IRIDIUM 110,IRIDIUM 125
6853,IRIDIUM 113,IRIDIUM 110
6854,IRIDIUM 112,IRIDIUM 145
6855,IRIDIUM 152,IRIDIUM 110
6856,IRIDIUM 137,IRIDIUM 145
6857,IRIDIUM 160,IRIDIUM 145
6858,IRIDIUM 168,IRIDIUM 123
6859,IRIDIUM 133,IRIDIUM 110
6860,IRIDIUM 122,IRIDIUM 145
6861,IRIDIUM 137,IRIDIUM 114
6862,IRIDIUM 122,IRIDIUM 145
6863,IRIDIUM 163,IRIDIUM 145
6864,IRIDIUM 123,IRIDIUM 145
6865,IRIDIUM 168,IRIDIUM 123
6866,IRIDIUM 160,IRIDIUM 145
6867,IRIDIUM 137,IRIDIUM 145
6868,IRIDIUM 123,IRIDIUM 145
6869,IRIDIUM 110,IRIDIUM 120
6870,IRIDIUM 120,IRIDIUM 110
6871,IRIDIUM 113,IRIDIUM 110
6872,IRIDIUM 122,IRIDIUM 145
6873,IRIDIUM 137,IRIDIUM 145
6874,IRIDIUM 159,IRIDIUM 145
6875,IRIDIUM 137,IRIDIUM 145
6876,IRIDIUM 160,IRIDIUM 145
6877,IRIDIUM 123,IRIDIUM 145
6878,IRIDIUM 147,IRIDIUM 106
6879,IRIDIUM 120,IRIDIUM 110
6880,IRIDIUM 137,IRIDIUM 114
6881,IRIDIUM 145,IRIDIUM 137
6882,IRIDIUM 123,IRIDIUM 145
6883,IRIDIUM 123,IRIDIUM 145
6884,IRIDIUM 123,IRIDIUM 145
6885,IRIDIUM 152,IRIDIUM 110
6886,IRIDIUM 147,IRIDIUM 106
6887,IRIDIUM 145,IRIDIUM 159
6888,IRIDIUM 159,IRIDIUM 145
6889,IRIDIUM 133,IRIDIUM 110
6890,IRIDIUM 120,IRIDIUM 110
6891,IRIDIUM 145,IRIDIUM 137
6892,IRIDIUM 163,IRIDIUM 145
6893,IRIDIUM 159,IRIDIUM 145
6894,IRIDIUM 110,IRIDIUM 120
6895,IRIDIUM 159,IRIDIUM 145
6896,IRIDIUM 137,IRIDIUM 114
6897,IRIDIUM 160,IRIDIUM 145
6898,IRIDIUM 168,IRIDIUM 123
6899,IRIDIUM 168,IRIDIUM 123
6900,IRIDIUM 145,IRIDIUM 159
6901,IRIDIUM 113,IRIDIUM 110
6902,IRIDIUM 110,IRIDIUM 125
6903,IRIDIUM 110,IRIDIUM 125
6904,IRIDIUM 110,IRIDIUM 120
6905,IRIDIUM 110,IRIDIUM 125
6906,IRIDIUM 122,IRIDIUM 145
6907,IRIDIUM 159,IRIDIUM 145
6908,IRIDIUM 163,IRIDIUM 145
6909,IRIDIUM 112,IRIDIUM 114
6910,IRIDIUM 123,IRIDIUM 145
6911,IRIDIUM 137,IRIDIUM 145
6912,IRIDIUM 143,IRIDIUM 148
6913,IRIDIUM 120,IRIDIUM 110
6914,IRIDIUM 159,IRIDIUM 145
6915,IRIDIUM 163,IRIDIUM 145
6916,IRIDIUM 122,IRIDIUM 145
6917,IRIDIUM 160,IRIDIUM 145
6918,IRIDIUM 123,IRIDIUM 145
6919,IRIDIUM 163,IRIDIUM 145
6920,IRIDIUM 110,IRIDIUM 125
6921,IRIDIUM 137,IRIDIUM 145
6922,IRIDIUM 159,IRIDIUM 145
6923,IRIDIUM 110,IRIDIUM 125
6924,IRIDIUM 133,IRIDIUM 110
6925,IRIDIUM 163,IRIDIUM 145
6926,IRIDIUM 122,IRIDIUM 145
6927,IRIDIUM 160,IRIDIUM 145
6928,IRIDIUM 110,IRIDIUM 120
6929,IRIDIUM 147,IRIDIUM 106
6930,IRIDIUM 120,IRIDIUM 110
6931,IRIDIUM 147,IRIDIUM 106
6932,IRIDIUM 120,IRIDIUM 110
6933,IRIDIUM 110,IRIDIUM 120
6934,IRIDIUM 110,IRIDIUM 120
6935,IRIDIUM 110,IRIDIUM 125
6936,IRIDIUM 159,IRIDIUM 145
6937,IRIDIUM 110,IRIDIUM 125
6938,IRIDIUM 112,IRIDIUM 114
6939,IRIDIUM 123,IRIDIUM 145
6940,IRIDIUM 110,IRIDIUM 125
6941,IRIDIUM 110,IRIDIUM 120
6942,IRIDIUM 147,IRIDIUM 106
6943,IRIDIUM 110,IRIDIUM 125
6944,IRIDIUM 133,IRIDIUM 110
6945,IRIDIUM 110,IRIDIUM 125
6946,IRIDIUM 120,IRIDIUM 110
6947,IRIDIUM 110,IRIDIUM 125
6948,IRIDIUM 112,IRIDIUM 114
6949,IRIDIUM 120,IRIDIUM 110
6950,IRIDIUM 112,IRIDIUM 145
6951,IRIDIUM 168,IRIDIUM 123
6952,IRIDIUM 112,IRIDIUM 145
6953,IRIDIUM 137,IRIDIUM 145
6954,IRIDIUM 145,IRIDIUM 159
6955,IRIDIUM 145,IRIDIUM 159
6956,IRIDIUM 147,IRIDIUM 106
6957,IRIDIUM 137,IRIDIUM 145
6958,IRIDIUM 143,IRIDIUM 148
6959,IRIDIUM 113,IRIDIUM 110
6960,IRIDIUM 145,IRIDIUM 159
6961,IRIDIUM 133,IRIDIUM 110
6962,IRIDIUM 113,IRIDIUM 110
6963,IRIDIUM 137,IRIDIUM 114
6964,IRIDIUM 143,IRIDIUM 148
6965,IRIDIUM 137,IRIDIUM 114
6966,IRIDIUM 163,IRIDIUM 145
6967,IRIDIUM 145,IRIDIUM 159
6968,IRIDIUM 110,IRIDIUM 125
6969,IRIDIUM 160,IRIDIUM 145
6970,IRIDIUM 110,IRIDIUM 125
6971,IRIDIUM 143,IRIDIUM 148
6972,IRIDIUM 147,IRIDIUM 106
6973,IRIDIUM 147,IRIDIUM 106
6974,IRIDIUM 137,IRIDIUM 145
6975,IRIDIUM 110,IRIDIUM 120
6976,IRIDIUM 133,IRIDIUM 110
6977,IRIDIUM 110,IRIDIUM 120
6978,IRIDIUM 168,IRIDIUM 123
6979,IRIDIUM 112,IRIDIUM 114
6980,IRIDIUM 113,IRIDIUM 110
6981,IRIDIUM 147,IRIDIUM 106
6982,IRIDIUM 168,IRIDIUM 123
6983,IRIDIUM 110,IRIDIUM 125
6984,IRIDIUM 110,IRIDIUM 125
6985,IRIDIUM 112,IRIDIUM 114
6986,IRIDIUM 168,IRIDIUM 123
6987,IRIDIUM 145,IRIDIUM 137
6988,IRIDIUM 147,IRIDIUM 106
6989,IRIDIUM 137,IRIDIUM 114
6990,IRIDIUM 168,IRIDIUM 123
6991,IRIDIUM 110,IRIDIUM 125
6992,IRIDIUM 137,IRIDIUM 145
6993,IRIDIUM 145,IRIDIUM 159
6994,IRIDIUM 147,IRIDIUM 106
6995,IRIDIUM 145,IRIDIUM 137
6996,IRIDIUM 112,IRIDIUM 114
6997,IRIDIUM 112,IRIDIUM 145
6998,IRIDIUM 137,IRIDIUM 114
6999,IRIDIUM 168,IRIDIUM 123
7000,IRIDIUM 113,IRIDIUM 110
7001,IRIDIUM 123,IRIDIUM 145
7002,IRIDIUM 113,IRIDIUM 110
7003,IRIDIUM 163,IRIDIUM 145
7004,IRIDIUM 123,IRIDIUM 145
7005,IRIDIUM 152,IRIDIUM 110
7006,IRIDIUM 143,IRIDIUM 148
7007,IRIDIUM 137,IRIDIUM 114
7008,IRIDIUM 163,IRIDIUM 145
7009,IRIDIUM 113,IRIDIUM 110
7010,IRIDIUM 168,IRIDIUM 123
7011,IRIDIUM 112,IRIDIUM 114
7012,IRIDIUM 160,IRIDIUM 145
7013,IRIDIUM 147,IRIDIUM 106
7014,IRIDIUM 137,IRIDIUM 114
7015,IRIDIUM 147,IRIDIUM 106
7016,IRIDIUM 163,IRIDIUM 145
7017,IRIDIUM 137,IRIDIUM 145
7018,IRIDIUM 137,IRIDIUM 145
7019,IRIDIUM 110,IRIDIUM 120
7020,IRIDIUM 168,IRIDIUM 123
7021,IRIDIUM 152,IRIDIUM 110
7022,IRIDIUM 112,IRIDIUM 114
7023,IRIDIUM 163,IRIDIUM 145
7024,IRIDIUM 137,IRIDIUM 114
7025,IRIDIUM 122,IRIDIUM 145
7026,IRIDIUM 143,IRIDIUM 148
7027,IRIDIUM 123,IRIDIUM 145
7028,IRIDIUM 120,IRIDIUM 110
7029,IRIDIUM 137,IRIDIUM 145
