episode,source,target
5040,IRIDIUM 134,IRIDIUM 112
5041,IRIDIUM 153,IRIDIUM 149
5042,IRIDIUM 141,IRIDIUM 157
5043,IRIDIUM 132,IRIDIUM 150
5044,IRIDIUM 135,IRIDIUM 149
5045,IRIDIUM 129,IRIDIUM 152
5046,IRIDIUM 111,IRIDIUM 112
5047,IRIDIUM 157,IRIDIUM 143
5048,IRIDIUM 111,IRIDIUM 112
5049,IRIDIUM 141,IRIDIUM 157
5050,IRIDIUM 173,IRIDIUM 141
5051,IRIDIUM 135,IRIDIUM 152
5052,IRIDIUM 135,IRIDIUM 152
5053,IRIDIUM 120,IRIDIUM 149
5054,IRIDIUM 100,IRIDIUM 152
5055,IRIDIUM 156,IRIDIUM 112
5056,IRIDIUM 171,IRIDIUM 149
5057,IRIDIUM 173,IRIDIUM 141
5058,IRIDIUM 156,IRIDIUM 112
5059,IRIDIUM 156,IRIDIUM 112
5060,IRIDIUM 153,IRIDIUM 149
5061,IRIDIUM 132,IRIDIUM 150
5062,IRIDIUM 150,IRIDIUM 132
5063,IRIDIUM 171,IRIDIUM 149
5064,IRIDIUM 152,IRIDIUM 167
5065,IRIDIUM 152,IRIDIUM 167
5066,IRIDIUM 157,IRIDIUM 143
5067,IRIDIUM 100,IRIDIUM 152
5068,IRIDIUM 132,IRIDIUM 150
5069,IRIDIUM 132,IRIDIUM 150
5070,IRIDIUM 100,IRIDIUM 152
5071,IRIDIUM 141,IRIDIUM 157
5072,IRIDIUM 152,IRIDIUM 167
5073,IRIDIUM 120,IRIDIUM 149
5074,IRIDIUM 173,IRIDIUM 141
5075,IRIDIUM 132,IRIDIUM 150
5076,IRIDIUM 111,IRIDIUM 112
5077,IRIDIUM 134,IRIDIUM 112
5078,IRIDIUM 134,IRIDIUM 112
5079,IRIDIUM 134,IRIDIUM 112
5080,IRIDIUM 168,IRIDIUM 173
5081,IRIDIUM 153,IRIDIUM 149
5082,IRIDIUM 150,IRIDIUM 132
5083,IRIDIUM 157,IRIDIUM 143
5084,IRIDIUM 153,IRIDIUM 149
5085,IRIDIUM 173,IRIDIUM 141
5086,IRIDIUM 102,IRIDIUM 141
5087,IRIDIUM 120,IRIDIUM 149
5088,IRIDIUM 134,IRIDIUM 112
5089,IRIDIUM 160,IRIDIUM 141
5090,IRIDIUM 157,IRIDIUM 141
5091,IRIDIUM 171,IRIDIUM 149
5092,IRIDIUM 134,IRIDIUM 112
5093,IRIDIUM 132,IRIDIUM 150
5094,IRIDIUM 156,IRIDIUM 112
5095,IRIDIUM 111,IRIDIUM 112
5096,IRIDIUM 150,IRIDIUM 132
5097,IRIDIUM 150,IRIDIUM 132
5098,IRIDIUM 150,IRIDIUM 132
5099,IRIDIUM 102,IRIDIUM 141
5100,IRIDIUM 150,IRIDIUM 132
5101,IRIDIUM 157,IRIDIUM 143
5102,IRIDIUM 157,IRIDIUM 141
5103,IRIDIUM 157,IRIDIUM 143
5104,IRIDIUM 134,IRIDIUM 112
5105,IRIDIUM 100,IRIDIUM 152
5106,IRIDIUM 156,IRIDIUM 112
5107,IRIDIUM 100,IRIDIUM 152
5108,IRIDIUM 132,IRIDIUM 150
5109,IRIDIUM 168,IRIDIUM 173
5110,IRIDIUM 150,IRIDIUM 132
5111,IRIDIUM 132,IRIDIUM 150
5112,IRIDIUM 111,IRIDIUM 112
5113,IRIDIUM 153,IRIDIUM 149
5114,IRIDIUM 156,IRIDIUM 112
5115,IRIDIUM 157,IRIDIUM 143
5116,IRIDIUM 102,IRIDIUM 141
5117,IRIDIUM 152,IRIDIUM 167
5118,IRIDIUM 102,IRIDIUM 141
5119,IRIDIUM 132,IRIDIUM 150
5120,IRIDIUM 157,IRIDIUM 143
5121,IRIDIUM 160,IRIDIUM 141
5122,IRIDIUM 141,IRIDIUM 157
5123,IRIDIUM 156,IRIDIUM 112
5124,IRIDIUM 129,IRIDIUM 152
5125,IRIDIUM 141,IRIDIUM 157
5126,IRIDIUM 102,IRIDIUM 141
5127,IRIDIUM 102,IRIDIUM 141
5128,IRIDIUM 102,IRIDIUM 141
5129,IRIDIUM 156,IRIDIUM 112
5130,IRIDIUM 171,IRIDIUM 149
5131,IRIDIUM 157,IRIDIUM 141
5132,IRIDIUM 150,IRIDIUM 132
5133,IRIDIUM 168,IRIDIUM 173
5134,IRIDIUM 171,IRIDIUM 149
5135,IRIDIUM 132,IRIDIUM 150
5136,IRIDIUM 173,IRIDIUM 141
5137,IRIDIUM 157,IRIDIUM 143
5138,IRIDIUM 156,IRIDIUM 112
5139,IRIDIUM 132,IRIDIUM 150
5140,IRIDIUM 135,IRIDIUM 149
5141,IRIDIUM 111,IRIDIUM 112
5142,IRIDIUM 160,IRIDIUM 141
5143,IRIDIUM 157,IRIDIUM 141
5144,IRIDIUM 120,IRIDIUM 149
5145,IRIDIUM 100,IRIDIUM 152
5146,IRIDIUM 171,IRIDIUM 149
5147,IRIDIUM 111,IRIDIUM 112
5148,IRIDIUM 156,IRIDIUM 112
5149,IRIDIUM 153,IRIDIUM 149
5150,IRIDIUM 168,IRIDIUM 173
5151,IRIDIUM 132,IRIDIUM 150
5152,IRIDIUM 157,IRIDIUM 143
5153,IRIDIUM 153,IRIDIUM 149
5154,IRIDIUM 168,IRIDIUM 173
5155,IRIDIUM 156,IRIDIUM 112
5156,IRIDIUM 141,IRIDIUM 157
5157,IRIDIUM 134,IRIDIUM 112
5158,IRIDIUM 111,IRIDIUM 112
5159,IRIDIUM 111,IRIDIUM 112
5160,IRIDIUM 102,IRIDIUM 141
5161,IRIDIUM 171,IRIDIUM 149
5162,IRIDIUM 135,IRIDIUM 152
5163,IRIDIUM 102,IRIDIUM 141
5164,IRIDIUM 156,IRIDIUM 112
5165,IRIDIUM 153,IRIDIUM 149
5166,IRIDIUM 153,IRIDIUM 149
5167,IRIDIUM 150,IRIDIUM 132
5168,IRIDIUM 153,IRIDIUM 149
5169,IRIDIUM 135,IRIDIUM 149
5170,IRIDIUM 134,IRIDIUM 112
5171,IRIDIUM 120,IRIDIUM 149
5172,IRIDIUM 153,IRIDIUM 149
5173,IRIDIUM 156,IRIDIUM 112
5174,IRIDIUM 141,IRIDIUM 157
5175,IRIDIUM 141,IRIDIUM 157
5176,IRIDIUM 132,IRIDIUM 150
5177,IRIDIUM 120,IRIDIUM 149
5178,IRIDIUM 157,IRIDIUM 143
5179,IRIDIUM 168,IRIDIUM 173
5180,IRIDIUM 157,IRIDIUM 141
5181,IRIDIUM 102,IRIDIUM 141
5182,IRIDIUM 152,IRIDIUM 167
5183,IRIDIUM 173,IRIDIUM 141
5184,IRIDIUM 153,IRIDIUM 149
5185,IRIDIUM 111,IRIDIUM 112
5186,IRIDIUM 120,IRIDIUM 149
5187,IRIDIUM 132,IRIDIUM 150
5188,IRIDIUM 156,IRIDIUM 112
5189,IRIDIUM 100,IRIDIUM 152
5190,IRIDIUM 156,IRIDIUM 112
5191,IRIDIUM 102,IRIDIUM 141
5192,IRIDIUM 160,IRIDIUM 141
5193,IRIDIUM 157,IRIDIUM 141
5194,IRIDIUM 152,IRIDIUM 167
5195,IRIDIUM 129,IRIDIUM 152
5196,IRIDIUM 102,IRIDIUM 141
5197,IRIDIUM 157,IRIDIUM 143
5198,IRIDIUM 168,IRIDIUM 173
5199,IRIDIUM 100,IRIDIUM 152
5200,IRIDIUM 100,IRIDIUM 152
5201,IRIDIUM 141,IRIDIUM 157
5202,IRIDIUM 168,IRIDIUM 173
5203,IRIDIUM 102,IRIDIUM 141
5204,IRIDIUM 153,IRIDIUM 149
5205,IRIDIUM 111,IRIDIUM 112
5206,IRIDIUM 157,IRIDIUM 143
5207,IRIDIUM 100,IRIDIUM 152
5208,IRIDIUM 157,IRIDIUM 141
5209,IRIDIUM 132,IRIDIUM 150
5210,IRIDIUM 120,IRIDIUM 149
5211,IRIDIUM 168,IRIDIUM 173
5212,IRIDIUM 160,IRIDIUM 141
5213,IRIDIUM 160,IRIDIUM 141
5214,IRIDIUM 129,IRIDIUM 152
5215,IRIDIUM 171,IRIDIUM 149
5216,IRIDIUM 171,IRIDIUM 149
5217,IRIDIUM 152,IRIDIUM 167
5218,IRIDIUM 173,IRIDIUM 141
5219,IRIDIUM 102,IRIDIUM 141
5220,IRIDIUM 171,IRIDIUM 149
5221,IRIDIUM 157,IRIDIUM 141
5222,IRIDIUM 157,IRIDIUM 143
5223,IRIDIUM 156,IRIDIUM 112
5224,IRIDIUM 152,IRIDIUM 167
5225,IRIDIUM 173,IRIDIUM 141
5226,IRIDIUM 168,IRIDIUM 173
5227,IRIDIUM 157,IRIDIUM 143
5228,IRIDIUM 135,IRIDIUM 149
5229,IRIDIUM 135,IRIDIUM 152
5230,IRIDIUM 129,IRIDIUM 152
5231,IRIDIUM 150,IRIDIUM 132
5232,IRIDIUM 157,IRIDIUM 141
5233,IRIDIUM 171,IRIDIUM 149
5234,IRIDIUM 120,IRIDIUM 149
5235,IRIDIUM 171,IRIDIUM 149
5236,IRIDIUM 157,IRIDIUM 143
5237,IRIDIUM 150,IRIDIUM 132
5238,IRIDIUM 141,IRIDIUM 157
5239,IRIDIUM 157,IRIDIUM 143
5240,IRIDIUM 120,IRIDIUM 149
5241,IRIDIUM 111,IRIDIUM 112
5242,IRIDIUM 160,IRIDIUM 141
5243,IRIDIUM 150,IRIDIUM 132
5244,IRIDIUM 141,IRIDIUM 157
5245,IRIDIUM 135,IRIDIUM 149
5246,IRIDIUM 135,IRIDIUM 152
5247,IRIDIUM 150,IRIDIUM 132
5248,IRIDIUM 157,IRIDIUM 143
5249,IRIDIUM 153,IRIDIUM 149
5250,IRIDIUM 120,IRIDIUM 149
5251,IRIDIUM 150,IRIDIUM 132
5252,IRIDIUM 168,IRIDIUM 173
5253,IRIDIUM 100,IRIDIUM 152
5254,IRIDIUM 129,IRIDIUM 152
5255,IRIDIUM 171,IRIDIUM 149
5256,IRIDIUM 129,IRIDIUM 152
5257,IRIDIUM 141,IRIDIUM 157
5258,IRIDIUM 100,IRIDIUM 152
5259,IRIDIUM 141,IRIDIUM 157
5260,IRIDIUM 141,IRIDIUM 157
5261,IRIDIUM 100,IRIDIUM 152
5262,IRIDIUM 173,IRIDIUM 141
5263,IRIDIUM 157,IRIDIUM 143
5264,IRIDIUM 152,IRIDIUM 167
5265,IRIDIUM 102,IRIDIUM 141
5266,IRIDIUM 153,IRIDIUM 149
5267,IRIDIUM 134,IRIDIUM 112
5268,IRIDIUM 152,IRIDIUM 167
5269,IRIDIUM 173,IRIDIUM 141
5270,IRIDIUM 100,IRIDIUM 152
5271,IRIDIUM 134,IRIDIUM 112
5272,IRIDIUM 132,IRIDIUM 150
5273,IRIDIUM 100,IRIDIUM 152
5274,IRIDIUM 135,IRIDIUM 152
5275,IRIDIUM 157,IRIDIUM 141
5276,IRIDIUM 135,IRIDIUM 149
5277,IRIDIUM 102,IRIDIUM 141
5278,IRIDIUM 171,IRIDIUM 149
5279,IRIDIUM 168,IRIDIUM 173
5280,IRIDIUM 150,IRIDIUM 132
5281,IRIDIUM 132,IRIDIUM 150
5282,IRIDIUM 111,IRIDIUM 112
5283,IRIDIUM 129,IRIDIUM 152
5284,IRIDIUM 134,IRIDIUM 112
5285,IRIDIUM 141,IRIDIUM 157
5286,IRIDIUM 156,IRIDIUM 112
5287,IRIDIUM 102,IRIDIUM 141
5288,IRIDIUM 171,IRIDIUM 149
5289,IRIDIUM 173,IRIDIUM 141
5290,IRIDIUM 102,IRIDIUM 141
5291,IRIDIUM 150,IRIDIUM 132
5292,IRIDIUM 157,IRIDIUM 141
5293,IRIDIUM 135,IRIDIUM 152
5294,IRIDIUM 132,IRIDIUM 150
5295,IRIDIUM 135,IRIDIUM 149
5296,IRIDIUM 171,IRIDIUM 149
5297,IRIDIUM 102,IRIDIUM 141
5298,IRIDIUM 168,IRIDIUM 173
5299,IRIDIUM 134,IRIDIUM 112
5300,IRIDIUM 135,IRIDIUM 149
5301,IRIDIUM 132,IRIDIUM 150
5302,IRIDIUM 129,IRIDIUM 152
5303,IRIDIUM 156,IRIDIUM 112
5304,IRIDIUM 168,IRIDIUM 173
5305,IRIDIUM 102,IRIDIUM 141
5306,IRIDIUM 160,IRIDIUM 141
5307,IRIDIUM 132,IRIDIUM 150
5308,IRIDIUM 102,IRIDIUM 141
5309,IRIDIUM 100,IRIDIUM 152
5310,IRIDIUM 132,IRIDIUM 150
5311,IRIDIUM 156,IRIDIUM 112
5312,IRIDIUM 157,IRIDIUM 141
5313,IRIDIUM 173,IRIDIUM 141
5314,IRIDIUM 171,IRIDIUM 149
5315,IRIDIUM 171,IRIDIUM 149
5316,IRIDIUM 157,IRIDIUM 143
5317,IRIDIUM 129,IRIDIUM 152
5318,IRIDIUM 157,IRIDIUM 141
5319,IRIDIUM 111,IRIDIUM 112
5320,IRIDIUM 100,IRIDIUM 152
5321,IRIDIUM 111,IRIDIUM 112
5322,IRIDIUM 135,IRIDIUM 149
5323,IRIDIUM 157,IRIDIUM 141
5324,IRIDIUM 134,IRIDIUM 112
5325,IRIDIUM 120,IRIDIUM 149
5326,IRIDIUM 141,IRIDIUM 157
5327,IRIDIUM 168,IRIDIUM 173
5328,IRIDIUM 129,IRIDIUM 152
5329,IRIDIUM 111,IRIDIUM 112
5330,IRIDIUM 157,IRIDIUM 143
5331,IRIDIUM 160,IRIDIUM 141
5332,IRIDIUM 150,IRIDIUM 132
5333,IRIDIUM 141,IRIDIUM 157
5334,IRIDIUM 111,IRIDIUM 112
5335,IRIDIUM 135,IRIDIUM 149
5336,IRIDIUM 129,IRIDIUM 152
5337,IRIDIUM 135,IRIDIUM 152
5338,IRIDIUM 132,IRIDIUM 150
5339,IRIDIUM 157,IRIDIUM 141
5340,IRIDIUM 152,IRIDIUM 167
5341,IRIDIUM 100,IRIDIUM 152
5342,IRIDIUM 100,IRIDIUM 152
5343,IRIDIUM 100,IRIDIUM 152
5344,IRIDIUM 173,IRIDIUM 141
5345,IRIDIUM 111,IRIDIUM 112
5346,IRIDIUM 100,IRIDIUM 152
5347,IRIDIUM 171,IRIDIUM 149
5348,IRIDIUM 100,IRIDIUM 152
5349,IRIDIUM 153,IRIDIUM 149
5350,IRIDIUM 173,IRIDIUM 141
5351,IRIDIUM 141,IRIDIUM 157
5352,IRIDIUM 150,IRIDIUM 132
5353,IRIDIUM 134,IRIDIUM 112
5354,IRIDIUM 168,IRIDIUM 173
5355,IRIDIUM 135,IRIDIUM 149
5356,IRIDIUM 171,IRIDIUM 149
5357,IRIDIUM 134,IRIDIUM 112
5358,IRIDIUM 132,IRIDIUM 150
5359,IRIDIUM 152,IRIDIUM 167
5360,IRIDIUM 129,IRIDIUM 152
5361,IRIDIUM 129,IRIDIUM 152
5362,IRIDIUM 173,IRIDIUM 141
5363,IRIDIUM 171,IRIDIUM 149
5364,IRIDIUM 173,IRIDIUM 141
5365,IRIDIUM 173,IRIDIUM 141
5366,IRIDIUM 160,IRIDIUM 141
5367,IRIDIUM 160,IRIDIUM 141
5368,IRIDIUM 134,IRIDIUM 112
5369,IRIDIUM 129,IRIDIUM 152
5370,IRIDIUM 157,IRIDIUM 141
5371,IRIDIUM 135,IRIDIUM 152
5372,IRIDIUM 134,IRIDIUM 112
5373,IRIDIUM 150,IRIDIUM 132
5374,IRIDIUM 153,IRIDIUM 149
5375,IRIDIUM 150,IRIDIUM 132
5376,IRIDIUM 129,IRIDIUM 152
5377,IRIDIUM 153,IRIDIUM 149
5378,IRIDIUM 134,IRIDIUM 112
5379,IRIDIUM 135,IRIDIUM 149
5380,IRIDIUM 134,IRIDIUM 112
5381,IRIDIUM 132,IRIDIUM 150
5382,IRIDIUM 135,IRIDIUM 149
5383,IRIDIUM 129,IRIDIUM 152
5384,IRIDIUM 111,IRIDIUM 112
5385,IRIDIUM 132,IRIDIUM 150
5386,IRIDIUM 132,IRIDIUM 150
5387,IRIDIUM 171,IRIDIUM 149
5388,IRIDIUM 102,IRIDIUM 141
5389,IRIDIUM 102,IRIDIUM 141
5390,IRIDIUM 135,IRIDIUM 149
5391,IRIDIUM 152,IRIDIUM 167
5392,IRIDIUM 141,IRIDIUM 157
5393,IRIDIUM 141,IRIDIUM 157
5394,IRIDIUM 160,IRIDIUM 141
5395,IRIDIUM 153,IRIDIUM 149
5396,IRIDIUM 152,IRIDIUM 167
5397,IRIDIUM 152,IRIDIUM 167
5398,IRIDIUM 160,IRIDIUM 141
5399,IRIDIUM 153,IRIDIUM 149
5400,IRIDIUM 102,IRIDIUM 141
5401,IRIDIUM 135,IRIDIUM 152
5402,IRIDIUM 156,IRIDIUM 112
5403,IRIDIUM 168,IRIDIUM 173
5404,IRIDIUM 135,IRIDIUM 152
5405,IRIDIUM 135,IRIDIUM 152
5406,IRIDIUM 157,IRIDIUM 143
5407,IRIDIUM 171,IRIDIUM 149
5408,IRIDIUM 111,IRIDIUM 112
5409,IRIDIUM 153,IRIDIUM 149
5410,IRIDIUM 150,IRIDIUM 132
5411,IRIDIUM 168,IRIDIUM 173
5412,IRIDIUM 152,IRIDIUM 167
5413,IRIDIUM 168,IRIDIUM 173
5414,IRIDIUM 141,IRIDIUM 157
5415,IRIDIUM 171,IRIDIUM 149
5416,IRIDIUM 120,IRIDIUM 149
5417,IRIDIUM 135,IRIDIUM 149
5418,IRIDIUM 150,IRIDIUM 132
5419,IRIDIUM 102,IRIDIUM 141
5420,IRIDIUM 129,IRIDIUM 152
5421,IRIDIUM 102,IRIDIUM 141
5422,IRIDIUM 120,IRIDIUM 149
5423,IRIDIUM 134,IRIDIUM 112
5424,IRIDIUM 157,IRIDIUM 141
5425,IRIDIUM 168,IRIDIUM 173
5426,IRIDIUM 102,IRIDIUM 141
5427,IRIDIUM 173,IRIDIUM 141
5428,IRIDIUM 157,IRIDIUM 141
5429,IRIDIUM 129,IRIDIUM 152
5430,IRIDIUM 129,IRIDIUM 152
5431,IRIDIUM 173,IRIDIUM 141
5432,IRIDIUM 160,IRIDIUM 141
5433,IRIDIUM 132,IRIDIUM 150
5434,IRIDIUM 152,IRIDIUM 167
5435,IRIDIUM 152,IRIDIUM 167
5436,IRIDIUM 100,IRIDIUM 152
5437,IRIDIUM 160,IRIDIUM 141
5438,IRIDIUM 100,IRIDIUM 152
5439,IRIDIUM 134,IRIDIUM 112
5440,IRIDIUM 135,IRIDIUM 152
5441,IRIDIUM 150,IRIDIUM 132
5442,IRIDIUM 102,IRIDIUM 141
5443,IRIDIUM 111,IRIDIUM 112
5444,IRIDIUM 171,IRIDIUM 149
5445,IRIDIUM 135,IRIDIUM 149
5446,IRIDIUM 102,IRIDIUM 141
5447,IRIDIUM 132,IRIDIUM 150
5448,IRIDIUM 173,IRIDIUM 141
5449,IRIDIUM 168,IRIDIUM 173
5450,IRIDIUM 171,IRIDIUM 149
5451,IRIDIUM 160,IRIDIUM 141
5452,IRIDIUM 141,IRIDIUM 157
5453,IRIDIUM 168,IRIDIUM 173
5454,IRIDIUM 168,IRIDIUM 173
5455,IRIDIUM 150,IRIDIUM 132
5456,IRIDIUM 150,IRIDIUM 132
5457,IRIDIUM 120,IRIDIUM 149
5458,IRIDIUM 168,IRIDIUM 173
5459,IRIDIUM 160,IRIDIUM 141
5460,IRIDIUM 111,IRIDIUM 112
5461,IRIDIUM 157,IRIDIUM 141
5462,IRIDIUM 134,IRIDIUM 112
5463,IRIDIUM 102,IRIDIUM 141
5464,IRIDIUM 171,IRIDIUM 149
5465,IRIDIUM 135,IRIDIUM 152
5466,IRIDIUM 156,IRIDIUM 112
5467,IRIDIUM 135,IRIDIUM 149
5468,IRIDIUM 129,IRIDIUM 152
5469,IRIDIUM 100,IRIDIUM 152
5470,IRIDIUM 150,IRIDIUM 132
5471,IRIDIUM 100,IRIDIUM 152
5472,IRIDIUM 150,IRIDIUM 132
5473,IRIDIUM 150,IRIDIUM 132
5474,IRIDIUM 129,IRIDIUM 152
5475,IRIDIUM 129,IRIDIUM 152
5476,IRIDIUM 173,IRIDIUM 141
5477,IRIDIUM 168,IRIDIUM 173
5478,IRIDIUM 102,IRIDIUM 141
5479,IRIDIUM 135,IRIDIUM 149
5480,IRIDIUM 160,IRIDIUM 141
5481,IRIDIUM 157,IRIDIUM 143
5482,IRIDIUM 157,IRIDIUM 141
5483,IRIDIUM 153,IRIDIUM 149
5484,IRIDIUM 129,IRIDIUM 152
5485,IRIDIUM 129,IRIDIUM 152
5486,IRIDIUM 152,IRIDIUM 167
5487,IRIDIUM 120,IRIDIUM 149
5488,IRIDIUM 141,IRIDIUM 157
5489,IRIDIUM 156,IRIDIUM 112
5490,IRIDIUM 156,IRIDIUM 112
5491,IRIDIUM 171,IRIDIUM 149
5492,IRIDIUM 135,IRIDIUM 152
5493,IRIDIUM 173,IRIDIUM 141
5494,IRIDIUM 135,IRIDIUM 149
5495,IRIDIUM 173,IRIDIUM 141
5496,IRIDIUM 102,IRIDIUM 141
5497,IRIDIUM 134,IRIDIUM 112
5498,IRIDIUM 111,IRIDIUM 112
5499,IRIDIUM 173,IRIDIUM 141
5500,IRIDIUM 135,IRIDIUM 152
5501,IRIDIUM 150,IRIDIUM 132
5502,IRIDIUM 160,IRIDIUM 141
5503,IRIDIUM 168,IRIDIUM 173
5504,IRIDIUM 134,IRIDIUM 112
5505,IRIDIUM 153,IRIDIUM 149
5506,IRIDIUM 150,IRIDIUM 132
5507,IRIDIUM 160,IRIDIUM 141
5508,IRIDIUM 100,IRIDIUM 152
5509,IRIDIUM 102,IRIDIUM 141
5510,IRIDIUM 173,IRIDIUM 141
5511,IRIDIUM 152,IRIDIUM 167
5512,IRIDIUM 134,IRIDIUM 112
5513,IRIDIUM 129,IRIDIUM 152
5514,IRIDIUM 168,IRIDIUM 173
5515,IRIDIUM 157,IRIDIUM 143
5516,IRIDIUM 141,IRIDIUM 157
5517,IRIDIUM 120,IRIDIUM 149
5518,IRIDIUM 102,IRIDIUM 141
5519,IRIDIUM 168,IRIDIUM 173
5520,IRIDIUM 157,IRIDIUM 141
5521,IRIDIUM 160,IRIDIUM 141
5522,IRIDIUM 168,IRIDIUM 173
5523,IRIDIUM 153,IRIDIUM 149
5524,IRIDIUM 120,IRIDIUM 149
5525,IRIDIUM 160,IRIDIUM 141
5526,IRIDIUM 157,IRIDIUM 141
5527,IRIDIUM 157,IRIDIUM 141
5528,IRIDIUM 152,IRIDIUM 167
5529,IRIDIUM 157,IRIDIUM 141
5530,IRIDIUM 156,IRIDIUM 112
5531,IRIDIUM 135,IRIDIUM 149
5532,IRIDIUM 157,IRIDIUM 141
5533,IRIDIUM 102,IRIDIUM 141
5534,IRIDIUM 157,IRIDIUM 141
5535,IRIDIUM 153,IRIDIUM 149
5536,IRIDIUM 150,IRIDIUM 132
5537,IRIDIUM 135,IRIDIUM 152
5538,IRIDIUM 120,IRIDIUM 149
5539,IRIDIUM 150,IRIDIUM 132
5540,IRIDIUM 150,IRIDIUM 132
5541,IRIDIUM 135,IRIDIUM 152
5542,IRIDIUM 102,IRIDIUM 141
5543,IRIDIUM 120,IRIDIUM 149
5544,IRIDIUM 100,IRIDIUM 152
5545,IRIDIUM 102,IRIDIUM 141
5546,IRIDIUM 157,IRIDIUM 141
5547,IRIDIUM 152,IRIDIUM 167
5548,IRIDIUM 132,IRIDIUM 150
5549,IRIDIUM 157,IRIDIUM 143
5550,IRIDIUM 153,IRIDIUM 149
5551,IRIDIUM 150,IRIDIUM 132
5552,IRIDIUM 100,IRIDIUM 152
5553,IRIDIUM 150,IRIDIUM 132
5554,IRIDIUM 120,IRIDIUM 149
5555,IRIDIUM 120,IRIDIUM 149
5556,IRIDIUM 134,IRIDIUM 112
5557,IRIDIUM 132,IRIDIUM 150
5558,IRIDIUM 111,IRIDIUM 112
5559,IRIDIUM 134,IRIDIUM 112
5560,IRIDIUM 160,IRIDIUM 141
5561,IRIDIUM 120,IRIDIUM 149
5562,IRIDIUM 141,IRIDIUM 157
5563,IRIDIUM 129,IRIDIUM 152
5564,IRIDIUM 141,IRIDIUM 157
5565,IRIDIUM 152,IRIDIUM 167
5566,IRIDIUM 160,IRIDIUM 141
5567,IRIDIUM 135,IRIDIUM 152
5568,IRIDIUM 111,IRIDIUM 112
5569,IRIDIUM 157,IRIDIUM 143
5570,IRIDIUM 152,IRIDIUM 167
5571,IRIDIUM 132,IRIDIUM 150
5572,IRIDIUM 129,IRIDIUM 152
5573,IRIDIUM 134,IRIDIUM 112
5574,IRIDIUM 141,IRIDIUM 157
5575,IRIDIUM 157,IRIDIUM 141
5576,IRIDIUM 156,IRIDIUM 112
5577,IRIDIUM 160,IRIDIUM 141
5578,IRIDIUM 173,IRIDIUM 141
5579,IRIDIUM 157,IRIDIUM 141
5580,IRIDIUM 173,IRIDIUM 141
5581,IRIDIUM 150,IRIDIUM 132
5582,IRIDIUM 120,IRIDIUM 149
5583,IRIDIUM 157,IRIDIUM 143
5584,IRIDIUM 171,IRIDIUM 149
5585,IRIDIUM 157,IRIDIUM 143
5586,IRIDIUM 160,IRIDIUM 141
5587,IRIDIUM 171,IRIDIUM 149
5588,IRIDIUM 135,IRIDIUM 152
5589,IRIDIUM 135,IRIDIUM 152
5590,IRIDIUM 111,IRIDIUM 112
5591,IRIDIUM 153,IRIDIUM 149
5592,IRIDIUM 168,IRIDIUM 173
5593,IRIDIUM 135,IRIDIUM 149
5594,IRIDIUM 141,IRIDIUM 157
5595,IRIDIUM 160,IRIDIUM 141
5596,IRIDIUM 171,IRIDIUM 149
5597,IRIDIUM 153,IRIDIUM 149
5598,IRIDIUM 141,IRIDIUM 157
5599,IRIDIUM 171,IRIDIUM 149
5600,IRIDIUM 168,IRIDIUM 173
5601,IRIDIUM 135,IRIDIUM 152
5602,IRIDIUM 111,IRIDIUM 112
5603,IRIDIUM 160,IRIDIUM 141
5604,IRIDIUM 141,IRIDIUM 157
5605,IRIDIUM 132,IRIDIUM 150
5606,IRIDIUM 102,IRIDIUM 141
5607,IRIDIUM 135,IRIDIUM 152
5608,IRIDIUM 157,IRIDIUM 143
5609,IRIDIUM 111,IRIDIUM 112
5610,IRIDIUM 129,IRIDIUM 152
5611,IRIDIUM 157,IRIDIUM 143
5612,IRIDIUM 157,IRIDIUM 141
5613,IRIDIUM 153,IRIDIUM 149
5614,IRIDIUM 129,IRIDIUM 152
5615,IRIDIUM 100,IRIDIUM 152
5616,IRIDIUM 160,IRIDIUM 141
5617,IRIDIUM 141,IRIDIUM 157
5618,IRIDIUM 141,IRIDIUM 157
5619,IRIDIUM 153,IRIDIUM 149
5620,IRIDIUM 152,IRIDIUM 167
5621,IRIDIUM 135,IRIDIUM 152
5622,IRIDIUM 156,IRIDIUM 112
5623,IRIDIUM 157,IRIDIUM 141
5624,IRIDIUM 134,IRIDIUM 112
5625,IRIDIUM 141,IRIDIUM 157
5626,IRIDIUM 135,IRIDIUM 152
5627,IRIDIUM 157,IRIDIUM 141
5628,IRIDIUM 153,IRIDIUM 149
5629,IRIDIUM 157,IRIDIUM 143
5630,IRIDIUM 157,IRIDIUM 141
5631,IRIDIUM 120,IRIDIUM 149
5632,IRIDIUM 157,IRIDIUM 141
5633,IRIDIUM 141,IRIDIUM 157
5634,IRIDIUM 100,IRIDIUM 152
5635,IRIDIUM 111,IRIDIUM 112
5636,IRIDIUM 171,IRIDIUM 149
5637,IRIDIUM 111,IRIDIUM 112
5638,IRIDIUM 134,IRIDIUM 112
5639,IRIDIUM 111,IRIDIUM 112
5640,IRIDIUM 173,IRIDIUM 141
5641,IRIDIUM 102,IRIDIUM 141
5642,IRIDIUM 160,IRIDIUM 141
5643,IRIDIUM 160,IRIDIUM 141
5644,IRIDIUM 160,IRIDIUM 141
5645,IRIDIUM 132,IRIDIUM 150
5646,IRIDIUM 156,IRIDIUM 112
5647,IRIDIUM 150,IRIDIUM 132
