episode,source,target
4884,IRIDIUM 100,IRIDIUM 126
4885,IRIDIUM 110,IRIDIUM 119
4886,IRIDIUM 100,IRIDIUM 126
4887,IRIDIUM 143,IRIDIUM 160
4888,IRIDIUM 110,IRIDIUM 119
4889,IRIDIUM 100,IRIDIUM 126
4890,IRIDIUM 132,IRIDIUM 100
4891,IRIDIUM 134,IRIDIUM 130
4892,IRIDIUM 110,IRIDIUM 119
4893,IRIDIUM 156,IRIDIUM 160
4894,IRIDIUM 129,IRIDIUM 106
4895,IRIDIUM 110,IRIDIUM 119
4896,IRIDIUM 168,IRIDIUM 157
4897,IRIDIUM 110,IRIDIUM 119
4898,IRIDIUM 168,IRIDIUM 157
4899,IRIDIUM 103,IRIDIUM 106
4900,IRIDIUM 168,IRIDIUM 157
4901,IRIDIUM 129,IRIDIUM 106
4902,IRIDIUM 135,IRIDIUM 100
4903,IRIDIUM 157,IRIDIUM 143
4904,IRIDIUM 135,IRIDIUM 100
4905,IRIDIUM 119,IRIDIUM 110
4906,IRIDIUM 171,IRIDIUM 106
4907,IRIDIUM 132,IRIDIUM 100
4908,IRIDIUM 129,IRIDIUM 106
4909,IRIDIUM 103,IRIDIUM 106
4910,IRIDIUM 157,IRIDIUM 143
4911,IRIDIUM 171,IRIDIUM 106
4912,IRIDIUM 157,IRIDIUM 143
4913,IRIDIUM 156,IRIDIUM 160
4914,IRIDIUM 143,IRIDIUM 160
4915,IRIDIUM 171,IRIDIUM 106
4916,IRIDIUM 156,IRIDIUM 160
4917,IRIDIUM 144,IRIDIUM 150
4918,IRIDIUM 126,IRIDIUM 100
4919,IRIDIUM 157,IRIDIUM 143
4920,IRIDIUM 110,IRIDIUM 160
4921,IRIDIUM 157,IRIDIUM 143
4922,IRIDIUM 168,IRIDIUM 157
4923,IRIDIUM 143,IRIDIUM 130
4924,IRIDIUM 143,IRIDIUM 160
4925,IRIDIUM 143,IRIDIUM 160
4926,IRIDIUM 143,IRIDIUM 157
4927,IRIDIUM 143,IRIDIUM 130
4928,IRIDIUM 171,IRIDIUM 106
4929,IRIDIUM 143,IRIDIUM 157
4930,IRIDIUM 110,IRIDIUM 119
4931,IRIDIUM 110,IRIDIUM 160
4932,IRIDIUM 144,IRIDIUM 150
4933,IRIDIUM 135,IRIDIUM 100
4934,IRIDIUM 134,IRIDIUM 130
4935,IRIDIUM 129,IRIDIUM 106
4936,IRIDIUM 143,IRIDIUM 160
4937,IRIDIUM 132,IRIDIUM 100
4938,IRIDIUM 156,IRIDIUM 160
4939,IRIDIUM 144,IRIDIUM 150
4940,IRIDIUM 154,IRIDIUM 165
4941,IRIDIUM 143,IRIDIUM 157
4942,IRIDIUM 156,IRIDIUM 160
4943,IRIDIUM 143,IRIDIUM 160
4944,IRIDIUM 135,IRIDIUM 100
4945,IRIDIUM 132,IRIDIUM 100
4946,IRIDIUM 156,IRIDIUM 160
4947,IRIDIUM 171,IRIDIUM 106
4948,IRIDIUM 154,IRIDIUM 165
4949,IRIDIUM 157,IRIDIUM 143
4950,IRIDIUM 143,IRIDIUM 160
4951,IRIDIUM 171,IRIDIUM 106
4952,IRIDIUM 135,IRIDIUM 100
4953,IRIDIUM 103,IRIDIUM 106
4954,IRIDIUM 119,IRIDIUM 110
4955,IRIDIUM 110,IRIDIUM 160
4956,IRIDIUM 156,IRIDIUM 160
4957,IRIDIUM 154,IRIDIUM 165
4958,IRIDIUM 134,IRIDIUM 130
4959,IRIDIUM 110,IRIDIUM 160
4960,IRIDIUM 129,IRIDIUM 106
4961,IRIDIUM 144,IRIDIUM 150
4962,IRIDIUM 157,IRIDIUM 143
4963,IRIDIUM 100,IRIDIUM 126
4964,IRIDIUM 143,IRIDIUM 130
4965,IRIDIUM 157,IRIDIUM 143
4966,IRIDIUM 168,IRIDIUM 157
4967,IRIDIUM 126,IRIDIUM 100
4968,IRIDIUM 134,IRIDIUM 130
4969,IRIDIUM 143,IRIDIUM 157
4970,IRIDIUM 134,IRIDIUM 130
4971,IRIDIUM 110,IRIDIUM 160
4972,IRIDIUM 157,IRIDIUM 143
4973,IRIDIUM 171,IRIDIUM 106
4974,IRIDIUM 171,IRIDIUM 106
4975,IRIDIUM 132,IRIDIUM 100
4976,IRIDIUM 143,IRIDIUM 160
4977,IRIDIUM 135,IRIDIUM 100
4978,IRIDIUM 129,IRIDIUM 106
4979,IRIDIUM 132,IRIDIUM 100
4980,IRIDIUM 154,IRIDIUM 165
4981,IRIDIUM 157,IRIDIUM 143
4982,IRIDIUM 173,IRIDIUM 168
4983,IRIDIUM 135,IRIDIUM 100
4984,IRIDIUM 126,IRIDIUM 100
4985,IRIDIUM 173,IRIDIUM 168
4986,IRIDIUM 143,IRIDIUM 130
4987,IRIDIUM 110,IRIDIUM 119
4988,IRIDIUM 168,IRIDIUM 157
4989,IRIDIUM 157,IRIDIUM 143
4990,IRIDIUM 154,IRIDIUM 165
4991,IRIDIUM 156,IRIDIUM 160
4992,IRIDIUM 110,IRIDIUM 119
4993,IRIDIUM 126,IRIDIUM 100
4994,IRIDIUM 154,IRIDIUM 165
4995,IRIDIUM 132,IRIDIUM 100
4996,IRIDIUM 100,IRIDIUM 126
4997,IRIDIUM 119,IRIDIUM 110
4998,IRIDIUM 110,IRIDIUM 119
4999,IRIDIUM 173,IRIDIUM 168
5000,IRIDIUM 154,IRIDIUM 165
5001,IRIDIUM 168,IRIDIUM 157
5002,IRIDIUM 168,IRIDIUM 157
5003,IRIDIUM 168,IRIDIUM 157
5004,IRIDIUM 103,IRIDIUM 106
5005,IRIDIUM 143,IRIDIUM 160
5006,IRIDIUM 129,IRIDIUM 106
5007,IRIDIUM 126,IRIDIUM 100
5008,IRIDIUM 173,IRIDIUM 168
5009,IRIDIUM 126,IRIDIUM 100
5010,IRIDIUM 134,IRIDIUM 130
5011,IRIDIUM 168,IRIDIUM 157
5012,IRIDIUM 157,IRIDIUM 143
5013,IRIDIUM 129,IRIDIUM 106
5014,IRIDIUM 157,IRIDIUM 143
5015,IRIDIUM 110,IRIDIUM 119
5016,IRIDIUM 103,IRIDIUM 106
5017,IRIDIUM 143,IRIDIUM 157
5018,IRIDIUM 171,IRIDIUM 106
5019,IRIDIUM 144,IRIDIUM 150
5020,IRIDIUM 156,IRIDIUM 160
5021,IRIDIUM 100,IRIDIUM 126
5022,IRIDIUM 156,IRIDIUM 160
5023,IRIDIUM 110,IRIDIUM 160
5024,IRIDIUM 171,IRIDIUM 106
5025,IRIDIUM 110,IRIDIUM 160
5026,IRIDIUM 129,IRIDIUM 106
5027,IRIDIUM 173,IRIDIUM 168
5028,IRIDIUM 126,IRIDIUM 100
5029,IRIDIUM 143,IRIDIUM 157
5030,IRIDIUM 129,IRIDIUM 106
5031,IRIDIUM 144,IRIDIUM 150
5032,IRIDIUM 100,IRIDIUM 126
5033,IRIDIUM 171,IRIDIUM 106
5034,IRIDIUM 110,IRIDIUM 160
5035,IRIDIUM 143,IRIDIUM 160
5036,IRIDIUM 156,IRIDIUM 160
5037,IRIDIUM 173,IRIDIUM 168
5038,IRIDIUM 143,IRIDIUM 157
5039,IRIDIUM 144,IRIDIUM 150
5040,IRIDIUM 143,IRIDIUM 130
5041,IRIDIUM 156,IRIDIUM 160
5042,IRIDIUM 110,IRIDIUM 119
5043,IRIDIUM 143,IRIDIUM 160
5044,IRIDIUM 154,IRIDIUM 165
5045,IRIDIUM 134,IRIDIUM 130
5046,IRIDIUM 168,IRIDIUM 157
5047,IRIDIUM 132,IRIDIUM 100
5048,IRIDIUM 156,IRIDIUM 160
5049,IRIDIUM 143,IRIDIUM 130
5050,IRIDIUM 143,IRIDIUM 157
5051,IRIDIUM 144,IRIDIUM 150
5052,IRIDIUM 100,IRIDIUM 126
5053,IRIDIUM 156,IRIDIUM 160
5054,IRIDIUM 171,IRIDIUM 106
5055,IRIDIUM 156,IRIDIUM 160
5056,IRIDIUM 144,IRIDIUM 150
5057,IRIDIUM 143,IRIDIUM 160
5058,IRIDIUM 134,IRIDIUM 130
5059,IRIDIUM 135,IRIDIUM 100
5060,IRIDIUM 143,IRIDIUM 157
5061,IRIDIUM 100,IRIDIUM 126
5062,IRIDIUM 110,IRIDIUM 160
5063,IRIDIUM 100,IRIDIUM 126
5064,IRIDIUM 129,IRIDIUM 106
5065,IRIDIUM 157,IRIDIUM 143
5066,IRIDIUM 132,IRIDIUM 100
5067,IRIDIUM 129,IRIDIUM 106
5068,IRIDIUM 144,IRIDIUM 150
5069,IRIDIUM 143,IRIDIUM 160
5070,IRIDIUM 168,IRIDIUM 157
5071,IRIDIUM 110,IRIDIUM 160
5072,IRIDIUM 143,IRIDIUM 130
5073,IRIDIUM 154,IRIDIUM 165
5074,IRIDIUM 154,IRIDIUM 165
5075,IRIDIUM 143,IRIDIUM 160
5076,IRIDIUM 135,IRIDIUM 100
5077,IRIDIUM 168,IRIDIUM 157
5078,IRIDIUM 154,IRIDIUM 165
5079,IRIDIUM 171,IRIDIUM 106
5080,IRIDIUM 134,IRIDIUM 130
5081,IRIDIUM 110,IRIDIUM 160
5082,IRIDIUM 100,IRIDIUM 126
5083,IRIDIUM 143,IRIDIUM 160
5084,IRIDIUM 119,IRIDIUM 110
5085,IRIDIUM 154,IRIDIUM 165
5086,IRIDIUM 132,IRIDIUM 100
5087,IRIDIUM 135,IRIDIUM 100
5088,IRIDIUM 110,IRIDIUM 160
5089,IRIDIUM 144,IRIDIUM 150
5090,IRIDIUM 100,IRIDIUM 126
5091,IRIDIUM 126,IRIDIUM 100
5092,IRIDIUM 100,IRIDIUM 126
5093,IRIDIUM 110,IRIDIUM 160
5094,IRIDIUM 143,IRIDIUM 160
5095,IRIDIUM 103,IRIDIUM 106
5096,IRIDIUM 135,IRIDIUM 100
5097,IRIDIUM 168,IRIDIUM 157
5098,IRIDIUM 171,IRIDIUM 106
5099,IRIDIUM 126,IRIDIUM 100
5100,IRIDIUM 144,IRIDIUM 150
5101,IRIDIUM 173,IRIDIUM 168
5102,IRIDIUM 129,IRIDIUM 106
5103,IRIDIUM 135,IRIDIUM 100
5104,IRIDIUM 168,IRIDIUM 157
5105,IRIDIUM 119,IRIDIUM 110
5106,IRIDIUM 135,IRIDIUM 100
5107,IRIDIUM 143,IRIDIUM 157
5108,IRIDIUM 135,IRIDIUM 100
5109,IRIDIUM 110,IRIDIUM 160
5110,IRIDIUM 156,IRIDIUM 160
5111,IRIDIUM 135,IRIDIUM 100
5112,IRIDIUM 103,IRIDIUM 106
5113,IRIDIUM 135,IRIDIUM 100
5114,IRIDIUM 100,IRIDIUM 126
5115,IRIDIUM 100,IRIDIUM 126
5116,IRIDIUM 143,IRIDIUM 130
5117,IRIDIUM 144,IRIDIUM 150
5118,IRIDIUM 143,IRIDIUM 157
5119,IRIDIUM 129,IRIDIUM 106
5120,IRIDIUM 154,IRIDIUM 165
5121,IRIDIUM 143,IRIDIUM 157
5122,IRIDIUM 157,IRIDIUM 143
5123,IRIDIUM 119,IRIDIUM 110
5124,IRIDIUM 135,IRIDIUM 100
5125,IRIDIUM 157,IRIDIUM 143
5126,IRIDIUM 173,IRIDIUM 168
5127,IRIDIUM 134,IRIDIUM 130
5128,IRIDIUM 110,IRIDIUM 160
5129,IRIDIUM 168,IRIDIUM 157
5130,IRIDIUM 143,IRIDIUM 160
5131,IRIDIUM 132,IRIDIUM 100
5132,IRIDIUM 173,IRIDIUM 168
5133,IRIDIUM 129,IRIDIUM 106
5134,IRIDIUM 110,IRIDIUM 160
5135,IRIDIUM 134,IRIDIUM 130
5136,IRIDIUM 168,IRIDIUM 157
5137,IRIDIUM 132,IRIDIUM 100
5138,IRIDIUM 100,IRIDIUM 126
5139,IRIDIUM 144,IRIDIUM 150
5140,IRIDIUM 126,IRIDIUM 100
5141,IRIDIUM 129,IRIDIUM 106
5142,IRIDIUM 154,IRIDIUM 165
5143,IRIDIUM 173,IRIDIUM 168
5144,IRIDIUM 129,IRIDIUM 106
5145,IRIDIUM 173,IRIDIUM 168
5146,IRIDIUM 103,IRIDIUM 106
5147,IRIDIUM 157,IRIDIUM 143
5148,IRIDIUM 132,IRIDIUM 100
5149,IRIDIUM 168,IRIDIUM 157
5150,IRIDIUM 103,IRIDIUM 106
5151,IRIDIUM 100,IRIDIUM 126
5152,IRIDIUM 126,IRIDIUM 100
5153,IRIDIUM 143,IRIDIUM 130
5154,IRIDIUM 110,IRIDIUM 119
5155,IRIDIUM 171,IRIDIUM 106
5156,IRIDIUM 126,IRIDIUM 100
5157,IRIDIUM 157,IRIDIUM 143
5158,IRIDIUM 154,IRIDIUM 165
5159,IRIDIUM 129,IRIDIUM 106
5160,IRIDIUM 132,IRIDIUM 100
5161,IRIDIUM 103,IRIDIUM 106
5162,IRIDIUM 110,IRIDIUM 119
5163,IRIDIUM 103,IRIDIUM 106
5164,IRIDIUM 135,IRIDIUM 100
5165,IRIDIUM 100,IRIDIUM 126
5166,IRIDIUM 119,IRIDIUM 110
5167,IRIDIUM 129,IRIDIUM 106
5168,IRIDIUM 100,IRIDIUM 126
5169,IRIDIUM 100,IRIDIUM 126
5170,IRIDIUM 134,IRIDIUM 130
5171,IRIDIUM 135,IRIDIUM 100
5172,IRIDIUM 143,IRIDIUM 160
5173,IRIDIUM 110,IRIDIUM 119
5174,IRIDIUM 126,IRIDIUM 100
5175,IRIDIUM 100,IRIDIUM 126
5176,IRIDIUM 156,IRIDIUM 160
5177,IRIDIUM 171,IRIDIUM 106
5178,IRIDIUM 110,IRIDIUM 119
5179,IRIDIUM 143,IRIDIUM 157
5180,IRIDIUM 156,IRIDIUM 160
5181,IRIDIUM 126,IRIDIUM 100
5182,IRIDIUM 126,IRIDIUM 100
5183,IRIDIUM 143,IRIDIUM 130
5184,IRIDIUM 135,IRIDIUM 100
5185,IRIDIUM 156,IRIDIUM 160
5186,IRIDIUM 110,IRIDIUM 119
5187,IRIDIUM 132,IRIDIUM 100
5188,IRIDIUM 132,IRIDIUM 100
5189,IRIDIUM 143,IRIDIUM 130
5190,IRIDIUM 143,IRIDIUM 157
5191,IRIDIUM 154,IRIDIUM 165
5192,IRIDIUM 129,IRIDIUM 106
5193,IRIDIUM 144,IRIDIUM 150
5194,IRIDIUM 129,IRIDIUM 106
5195,IRIDIUM 110,IRIDIUM 160
5196,IRIDIUM 129,IRIDIUM 106
5197,IRIDIUM 134,IRIDIUM 130
5198,IRIDIUM 129,IRIDIUM 106
5199,IRIDIUM 173,IRIDIUM 168
5200,IRIDIUM 110,IRIDIUM 160
5201,IRIDIUM 126,IRIDIUM 100
5202,IRIDIUM 103,IRIDIUM 106
5203,IRIDIUM 119,IRIDIUM 110
5204,IRIDIUM 156,IRIDIUM 160
5205,IRIDIUM 134,IRIDIUM 130
5206,IRIDIUM 103,IRIDIUM 106
5207,IRIDIUM 100,IRIDIUM 126
5208,IRIDIUM 143,IRIDIUM 157
5209,IRIDIUM 129,IRIDIUM 106
5210,IRIDIUM 110,IRIDIUM 160
5211,IRIDIUM 135,IRIDIUM 100
5212,IRIDIUM 100,IRIDIUM 126
5213,IRIDIUM 100,IRIDIUM 126
5214,IRIDIUM 173,IRIDIUM 168
5215,IRIDIUM 168,IRIDIUM 157
5216,IRIDIUM 119,IRIDIUM 110
5217,IRIDIUM 100,IRIDIUM 126
5218,IRIDIUM 173,IRIDIUM 168
5219,IRIDIUM 134,IRIDIUM 130
5220,IRIDIUM 110,IRIDIUM 160
5221,IRIDIUM 168,IRIDIUM 157
5222,IRIDIUM 126,IRIDIUM 100
5223,IRIDIUM 143,IRIDIUM 157
5224,IRIDIUM 132,IRIDIUM 100
5225,IRIDIUM 132,IRIDIUM 100
5226,IRIDIUM 168,IRIDIUM 157
5227,IRIDIUM 103,IRIDIUM 106
5228,IRIDIUM 157,IRIDIUM 143
5229,IRIDIUM 132,IRIDIUM 100
5230,IRIDIUM 154,IRIDIUM 165
5231,IRIDIUM 110,IRIDIUM 160
5232,IRIDIUM 143,IRIDIUM 160
5233,IRIDIUM 110,IRIDIUM 119
5234,IRIDIUM 154,IRIDIUM 165
5235,IRIDIUM 110,IRIDIUM 119
5236,IRIDIUM 144,IRIDIUM 150
5237,IRIDIUM 143,IRIDIUM 160
5238,IRIDIUM 110,IRIDIUM 119
5239,IRIDIUM 100,IRIDIUM 126
5240,IRIDIUM 103,IRIDIUM 106
5241,IRIDIUM 157,IRIDIUM 143
5242,IRIDIUM 129,IRIDIUM 106
5243,IRIDIUM 173,IRIDIUM 168
5244,IRIDIUM 134,IRIDIUM 130
5245,IRIDIUM 103,IRIDIUM 106
5246,IRIDIUM 126,IRIDIUM 100
5247,IRIDIUM 156,IRIDIUM 160
5248,IRIDIUM 110,IRIDIUM 160
5249,IRIDIUM 110,IRIDIUM 160
5250,IRIDIUM 110,IRIDIUM 160
5251,IRIDIUM 143,IRIDIUM 160
5252,IRIDIUM 103,IRIDIUM 106
5253,IRIDIUM 110,IRIDIUM 160
5254,IRIDIUM 154,IRIDIUM 165
5255,IRIDIUM 156,IRIDIUM 160
5256,IRIDIUM 110,IRIDIUM 160
5257,IRIDIUM 143,IRIDIUM 157
5258,IRIDIUM 143,IRIDIUM 130
5259,IRIDIUM 132,IRIDIUM 100
5260,IRIDIUM 143,IRIDIUM 160
5261,IRIDIUM 126,IRIDIUM 100
5262,IRIDIUM 110,IRIDIUM 119
5263,IRIDIUM 100,IRIDIUM 126
5264,IRIDIUM 143,IRIDIUM 130
5265,IRIDIUM 143,IRIDIUM 130
5266,IRIDIUM 129,IRIDIUM 106
5267,IRIDIUM 100,IRIDIUM 126
5268,IRIDIUM 126,IRIDIUM 100
5269,IRIDIUM 119,IRIDIUM 110
5270,IRIDIUM 154,IRIDIUM 165
5271,IRIDIUM 132,IRIDIUM 100
5272,IRIDIUM 132,IRIDIUM 100
5273,IRIDIUM 110,IRIDIUM 160
5274,IRIDIUM 157,IRIDIUM 143
5275,IRIDIUM 154,IRIDIUM 165
5276,IRIDIUM 168,IRIDIUM 157
5277,IRIDIUM 110,IRIDIUM 160
5278,IRIDIUM 126,IRIDIUM 100
5279,IRIDIUM 132,IRIDIUM 100
5280,IRIDIUM 168,IRIDIUM 157
5281,IRIDIUM 144,IRIDIUM 150
5282,IRIDIUM 129,IRIDIUM 106
5283,IRIDIUM 100,IRIDIUM 126
5284,IRIDIUM 119,IRIDIUM 110
5285,IRIDIUM 129,IRIDIUM 106
5286,IRIDIUM 135,IRIDIUM 100
5287,IRIDIUM 100,IRIDIUM 126
5288,IRIDIUM 134,IRIDIUM 130
5289,IRIDIUM 100,IRIDIUM 126
5290,IRIDIUM 143,IRIDIUM 157
5291,IRIDIUM 144,IRIDIUM 150
5292,IRIDIUM 119,IRIDIUM 110
5293,IRIDIUM 103,IRIDIUM 106
5294,IRIDIUM 129,IRIDIUM 106
5295,IRIDIUM 134,IRIDIUM 130
5296,IRIDIUM 143,IRIDIUM 160
5297,IRIDIUM 132,IRIDIUM 100
5298,IRIDIUM 154,IRIDIUM 165
5299,IRIDIUM 129,IRIDIUM 106
5300,IRIDIUM 143,IRIDIUM 157
5301,IRIDIUM 100,IRIDIUM 126
5302,IRIDIUM 143,IRIDIUM 160
5303,IRIDIUM 171,IRIDIUM 106
5304,IRIDIUM 135,IRIDIUM 100
5305,IRIDIUM 143,IRIDIUM 157
5306,IRIDIUM 110,IRIDIUM 160
5307,IRIDIUM 143,IRIDIUM 160
5308,IRIDIUM 144,IRIDIUM 150
5309,IRIDIUM 100,IRIDIUM 126
5310,IRIDIUM 110,IRIDIUM 119
5311,IRIDIUM 135,IRIDIUM 100
5312,IRIDIUM 110,IRIDIUM 119
5313,IRIDIUM 154,IRIDIUM 165
5314,IRIDIUM 135,IRIDIUM 100
5315,IRIDIUM 168,IRIDIUM 157
5316,IRIDIUM 126,IRIDIUM 100
5317,IRIDIUM 132,IRIDIUM 100
5318,IRIDIUM 171,IRIDIUM 106
5319,IRIDIUM 168,IRIDIUM 157
5320,IRIDIUM 132,IRIDIUM 100
5321,IRIDIUM 132,IRIDIUM 100
5322,IRIDIUM 134,IRIDIUM 130
5323,IRIDIUM 156,IRIDIUM 160
5324,IRIDIUM 134,IRIDIUM 130
5325,IRIDIUM 156,IRIDIUM 160
5326,IRIDIUM 103,IRIDIUM 106
5327,IRIDIUM 110,IRIDIUM 119
5328,IRIDIUM 173,IRIDIUM 168
5329,IRIDIUM 135,IRIDIUM 100
5330,IRIDIUM 168,IRIDIUM 157
5331,IRIDIUM 154,IRIDIUM 165
5332,IRIDIUM 129,IRIDIUM 106
5333,IRIDIUM 143,IRIDIUM 160
5334,IRIDIUM 100,IRIDIUM 126
5335,IRIDIUM 157,IRIDIUM 143
5336,IRIDIUM 143,IRIDIUM 130
5337,IRIDIUM 143,IRIDIUM 157
5338,IRIDIUM 126,IRIDIUM 100
5339,IRIDIUM 156,IRIDIUM 160
5340,IRIDIUM 100,IRIDIUM 126
5341,IRIDIUM 100,IRIDIUM 126
5342,IRIDIUM 154,IRIDIUM 165
5343,IRIDIUM 171,IRIDIUM 106
5344,IRIDIUM 129,IRIDIUM 106
5345,IRIDIUM 157,IRIDIUM 143
5346,IRIDIUM 171,IRIDIUM 106
5347,IRIDIUM 157,IRIDIUM 143
5348,IRIDIUM 173,IRIDIUM 168
5349,IRIDIUM 154,IRIDIUM 165
5350,IRIDIUM 143,IRIDIUM 157
5351,IRIDIUM 154,IRIDIUM 165
5352,IRIDIUM 126,IRIDIUM 100
5353,IRIDIUM 168,IRIDIUM 157
5354,IRIDIUM 135,IRIDIUM 100
5355,IRIDIUM 135,IRIDIUM 100
5356,IRIDIUM 168,IRIDIUM 157
5357,IRIDIUM 110,IRIDIUM 160
5358,IRIDIUM 129,IRIDIUM 106
5359,IRIDIUM 144,IRIDIUM 150
5360,IRIDIUM 132,IRIDIUM 100
5361,IRIDIUM 171,IRIDIUM 106
5362,IRIDIUM 100,IRIDIUM 126
5363,IRIDIUM 171,IRIDIUM 106
5364,IRIDIUM 129,IRIDIUM 106
5365,IRIDIUM 156,IRIDIUM 160
5366,IRIDIUM 143,IRIDIUM 160
5367,IRIDIUM 126,IRIDIUM 100
5368,IRIDIUM 144,IRIDIUM 150
5369,IRIDIUM 134,IRIDIUM 130
5370,IRIDIUM 103,IRIDIUM 106
5371,IRIDIUM 173,IRIDIUM 168
5372,IRIDIUM 168,IRIDIUM 157
5373,IRIDIUM 144,IRIDIUM 150
5374,IRIDIUM 143,IRIDIUM 130
5375,IRIDIUM 168,IRIDIUM 157
5376,IRIDIUM 173,IRIDIUM 168
5377,IRIDIUM 129,IRIDIUM 106
5378,IRIDIUM 168,IRIDIUM 157
5379,IRIDIUM 135,IRIDIUM 100
5380,IRIDIUM 129,IRIDIUM 106
5381,IRIDIUM 143,IRIDIUM 157
5382,IRIDIUM 103,IRIDIUM 106
5383,IRIDIUM 143,IRIDIUM 130
5384,IRIDIUM 100,IRIDIUM 126
5385,IRIDIUM 156,IRIDIUM 160
5386,IRIDIUM 143,IRIDIUM 160
5387,IRIDIUM 154,IRIDIUM 165
5388,IRIDIUM 154,IRIDIUM 165
5389,IRIDIUM 126,IRIDIUM 100
5390,IRIDIUM 126,IRIDIUM 100
5391,IRIDIUM 143,IRIDIUM 157
5392,IRIDIUM 143,IRIDIUM 130
5393,IRIDIUM 143,IRIDIUM 157
5394,IRIDIUM 126,IRIDIUM 100
5395,IRIDIUM 132,IRIDIUM 100
5396,IRIDIUM 168,IRIDIUM 157
5397,IRIDIUM 126,IRIDIUM 100
5398,IRIDIUM 126,IRIDIUM 100
5399,IRIDIUM 129,IRIDIUM 106
5400,IRIDIUM 156,IRIDIUM 160
5401,IRIDIUM 110,IRIDIUM 119
5402,IRIDIUM 143,IRIDIUM 130
5403,IRIDIUM 119,IRIDIUM 110
5404,IRIDIUM 143,IRIDIUM 160
5405,IRIDIUM 110,IRIDIUM 119
5406,IRIDIUM 134,IRIDIUM 130
5407,IRIDIUM 144,IRIDIUM 150
5408,IRIDIUM 135,IRIDIUM 100
5409,IRIDIUM 134,IRIDIUM 130
5410,IRIDIUM 156,IRIDIUM 160
5411,IRIDIUM 110,IRIDIUM 160
5412,IRIDIUM 173,IRIDIUM 168
5413,IRIDIUM 143,IRIDIUM 160
5414,IRIDIUM 171,IRIDIUM 106
5415,IRIDIUM 129,IRIDIUM 106
5416,IRIDIUM 143,IRIDIUM 130
5417,IRIDIUM 135,IRIDIUM 100
5418,IRIDIUM 100,IRIDIUM 126
5419,IRIDIUM 135,IRIDIUM 100
5420,IRIDIUM 143,IRIDIUM 130
5421,IRIDIUM 173,IRIDIUM 168
5422,IRIDIUM 144,IRIDIUM 150
5423,IRIDIUM 110,IRIDIUM 119
5424,IRIDIUM 143,IRIDIUM 130
5425,IRIDIUM 126,IRIDIUM 100
5426,IRIDIUM 143,IRIDIUM 130
5427,IRIDIUM 132,IRIDIUM 100
5428,IRIDIUM 168,IRIDIUM 157
5429,IRIDIUM 144,IRIDIUM 150
5430,IRIDIUM 129,IRIDIUM 106
5431,IRIDIUM 132,IRIDIUM 100
5432,IRIDIUM 110,IRIDIUM 160
5433,IRIDIUM 100,IRIDIUM 126
5434,IRIDIUM 144,IRIDIUM 150
5435,IRIDIUM 143,IRIDIUM 157
5436,IRIDIUM 110,IRIDIUM 160
5437,IRIDIUM 143,IRIDIUM 160
5438,IRIDIUM 134,IRIDIUM 130
5439,IRIDIUM 132,IRIDIUM 100
5440,IRIDIUM 134,IRIDIUM 130
5441,IRIDIUM 110,IRIDIUM 160
5442,IRIDIUM 132,IRIDIUM 100
5443,IRIDIUM 119,IRIDIUM 110
5444,IRIDIUM 132,IRIDIUM 100
5445,IRIDIUM 143,IRIDIUM 157
5446,IRIDIUM 103,IRIDIUM 106
5447,IRIDIUM 110,IRIDIUM 160
5448,IRIDIUM 143,IRIDIUM 160
5449,IRIDIUM 168,IRIDIUM 157
5450,IRIDIUM 143,IRIDIUM 157
5451,IRIDIUM 143,IRIDIUM 130
5452,IRIDIUM 168,IRIDIUM 157
5453,IRIDIUM 154,IRIDIUM 165
5454,IRIDIUM 143,IRIDIUM 160
5455,IRIDIUM 171,IRIDIUM 106
5456,IRIDIUM 119,IRIDIUM 110
5457,IRIDIUM 129,IRIDIUM 106
5458,IRIDIUM 126,IRIDIUM 100
5459,IRIDIUM 100,IRIDIUM 126
5460,IRIDIUM 157,IRIDIUM 143
5461,IRIDIUM 110,IRIDIUM 160
5462,IRIDIUM 171,IRIDIUM 106
5463,IRIDIUM 143,IRIDIUM 160
5464,IRIDIUM 173,IRIDIUM 168
5465,IRIDIUM 157,IRIDIUM 143
5466,IRIDIUM 129,IRIDIUM 106
5467,IRIDIUM 143,IRIDIUM 157
5468,IRIDIUM 156,IRIDIUM 160
5469,IRIDIUM 156,IRIDIUM 160
5470,IRIDIUM 119,IRIDIUM 110
5471,IRIDIUM 144,IRIDIUM 150
5472,IRIDIUM 135,IRIDIUM 100
5473,IRIDIUM 144,IRIDIUM 150
5474,IRIDIUM 110,IRIDIUM 119
5475,IRIDIUM 143,IRIDIUM 160
5476,IRIDIUM 143,IRIDIUM 130
5477,IRIDIUM 168,IRIDIUM 157
5478,IRIDIUM 129,IRIDIUM 106
5479,IRIDIUM 135,IRIDIUM 100
5480,IRIDIUM 100,IRIDIUM 126
5481,IRIDIUM 135,IRIDIUM 100
5482,IRIDIUM 171,IRIDIUM 106
5483,IRIDIUM 143,IRIDIUM 160
5484,IRIDIUM 132,IRIDIUM 100
5485,IRIDIUM 135,IRIDIUM 100
5486,IRIDIUM 171,IRIDIUM 106
5487,IRIDIUM 135,IRIDIUM 100
5488,IRIDIUM 173,IRIDIUM 168
5489,IRIDIUM 171,IRIDIUM 106
5490,IRIDIUM 143,IRIDIUM 157
5491,IRIDIUM 132,IRIDIUM 100
