episode,source,target
1260,IRIDIUM 131,IRIDIUM 180
1261,IRIDIUM 129,IRIDIUM 152
1262,IRIDIUM 145,IRIDIUM 140
1263,IRIDIUM 111,IRIDIUM 159
1264,IRIDIUM 149,IRIDIUM 152
1265,IRIDIUM 145,IRIDIUM 111
1266,IRIDIUM 131,IRIDIUM 180
1267,IRIDIUM 149,IRIDIUM 152
1268,IRIDIUM 112,IRIDIUM 111
1269,IRIDIUM 149,IRIDIUM 152
1270,IRIDIUM 158,IRIDIUM 159
1271,IRIDIUM 153,IRIDIUM 133
1272,IRIDIUM 158,IRIDIUM 159
1273,IRIDIUM 159,IRIDIUM 111
1274,IRIDIUM 131,IRIDIUM 159
1275,IRIDIUM 145,IRIDIUM 111
1276,IRIDIUM 149,IRIDIUM 152
1277,IRIDIUM 131,IRIDIUM 159
1278,IRIDIUM 131,IRIDIUM 180
1279,IRIDIUM 145,IRIDIUM 140
1280,IRIDIUM 139,IRIDIUM 122
1281,IRIDIUM 152,IRIDIUM 166
1282,IRIDIUM 112,IRIDIUM 140
1283,IRIDIUM 159,IRIDIUM 111
1284,IRIDIUM 164,IRIDIUM 166
1285,IRIDIUM 139,IRIDIUM 122
1286,IRIDIUM 145,IRIDIUM 140
1287,IRIDIUM 159,IRIDIUM 111
1288,IRIDIUM 111,IRIDIUM 159
1289,IRIDIUM 159,IRIDIUM 111
1290,IRIDIUM 149,IRIDIUM 152
1291,IRIDIUM 153,IRIDIUM 113
1292,IRIDIUM 111,IRIDIUM 159
1293,IRIDIUM 112,IRIDIUM 111
1294,IRIDIUM 122,IRIDIUM 111
1295,IRIDIUM 112,IRIDIUM 111
1296,IRIDIUM 112,IRIDIUM 140
1297,IRIDIUM 139,IRIDIUM 122
1298,IRIDIUM 122,IRIDIUM 111
1299,IRIDIUM 149,IRIDIUM 152
1300,IRIDIUM 139,IRIDIUM 122
1301,IRIDIUM 153,IRIDIUM 133
1302,IRIDIUM 139,IRIDIUM 122
1303,IRIDIUM 111,IRIDIUM 159
1304,IRIDIUM 112,IRIDIUM 111
1305,IRIDIUM 153,IRIDIUM 113
1306,IRIDIUM 159,IRIDIUM 111
1307,IRIDIUM 129,IRIDIUM 152
1308,IRIDIUM 159,IRIDIUM 111
1309,IRIDIUM 152,IRIDIUM 166
1310,IRIDIUM 131,IRIDIUM 180
1311,IRIDIUM 164,IRIDIUM 166
1312,IRIDIUM 122,IRIDIUM 111
1313,IRIDIUM 145,IRIDIUM 111
1314,IRIDIUM 131,IRIDIUM 180
1315,IRIDIUM 164,IRIDIUM 166
1316,IRIDIUM 153,IRIDIUM 133
1317,IRIDIUM 159,IRIDIUM 111
1318,IRIDIUM 112,IRIDIUM 111
1319,IRIDIUM 164,IRIDIUM 166
1320,IRIDIUM 129,IRIDIUM 152
1321,IRIDIUM 109,IRIDIUM 152
1322,IRIDIUM 145,IRIDIUM 140
1323,IRIDIUM 112,IRIDIUM 140
1324,IRIDIUM 122,IRIDIUM 111
1325,IRIDIUM 153,IRIDIUM 113
1326,IRIDIUM 159,IRIDIUM 111
1327,IRIDIUM 159,IRIDIUM 111
1328,IRIDIUM 111,IRIDIUM 159
1329,IRIDIUM 111,IRIDIUM 159
1330,IRIDIUM 151,IRIDIUM 133
1331,IRIDIUM 122,IRIDIUM 111
1332,IRIDIUM 112,IRIDIUM 111
1333,IRIDIUM 122,IRIDIUM 111
1334,IRIDIUM 111,IRIDIUM 159
1335,IRIDIUM 109,IRIDIUM 152
1336,IRIDIUM 122,IRIDIUM 111
1337,IRIDIUM 131,IRIDIUM 159
1338,IRIDIUM 111,IRIDIUM 159
1339,IRIDIUM 109,IRIDIUM 152
1340,IRIDIUM 164,IRIDIUM 166
1341,IRIDIUM 153,IRIDIUM 113
1342,IRIDIUM 153,IRIDIUM 113
1343,IRIDIUM 153,IRIDIUM 133
1344,IRIDIUM 153,IRIDIUM 113
1345,IRIDIUM 159,IRIDIUM 111
1346,IRIDIUM 145,IRIDIUM 140
1347,IRIDIUM 145,IRIDIUM 111
1348,IRIDIUM 145,IRIDIUM 140
1349,IRIDIUM 122,IRIDIUM 111
1350,IRIDIUM 153,IRIDIUM 113
1351,IRIDIUM 129,IRIDIUM 152
1352,IRIDIUM 153,IRIDIUM 133
1353,IRIDIUM 152,IRIDIUM 166
1354,IRIDIUM 131,IRIDIUM 159
1355,IRIDIUM 152,IRIDIUM 166
1356,IRIDIUM 112,IRIDIUM 111
1357,IRIDIUM 158,IRIDIUM 159
1358,IRIDIUM 139,IRIDIUM 122
1359,IRIDIUM 158,IRIDIUM 159
1360,IRIDIUM 153,IRIDIUM 133
1361,IRIDIUM 145,IRIDIUM 140
1362,IRIDIUM 129,IRIDIUM 152
1363,IRIDIUM 131,IRIDIUM 159
1364,IRIDIUM 112,IRIDIUM 140
1365,IRIDIUM 129,IRIDIUM 152
1366,IRIDIUM 149,IRIDIUM 152
1367,IRIDIUM 122,IRIDIUM 111
1368,IRIDIUM 129,IRIDIUM 152
1369,IRIDIUM 129,IRIDIUM 152
1370,IRIDIUM 149,IRIDIUM 152
1371,IRIDIUM 145,IRIDIUM 111
1372,IRIDIUM 122,IRIDIUM 111
1373,IRIDIUM 139,IRIDIUM 122
1374,IRIDIUM 129,IRIDIUM 152
1375,IRIDIUM 145,IRIDIUM 111
1376,IRIDIUM 112,IRIDIUM 111
1377,IRIDIUM 139,IRIDIUM 122
1378,IRIDIUM 109,IRIDIUM 152
1379,IRIDIUM 152,IRIDIUM 166
1380,IRIDIUM 153,IRIDIUM 113
1381,IRIDIUM 167,IRIDIUM 121
1382,IRIDIUM 153,IRIDIUM 113
1383,IRIDIUM 151,IRIDIUM 133
1384,IRIDIUM 159,IRIDIUM 111
1385,IRIDIUM 152,IRIDIUM 166
1386,IRIDIUM 131,IRIDIUM 180
1387,IRIDIUM 167,IRIDIUM 121
1388,IRIDIUM 167,IRIDIUM 121
1389,IRIDIUM 151,IRIDIUM 133
1390,IRIDIUM 112,IRIDIUM 140
1391,IRIDIUM 164,IRIDIUM 166
1392,IRIDIUM 131,IRIDIUM 159
1393,IRIDIUM 158,IRIDIUM 159
1394,IRIDIUM 151,IRIDIUM 133
1395,IRIDIUM 149,IRIDIUM 152
1396,IRIDIUM 149,IRIDIUM 152
1397,IRIDIUM 129,IRIDIUM 152
1398,IRIDIUM 139,IRIDIUM 122
1399,IRIDIUM 159,IRIDIUM 111
1400,IRIDIUM 112,IRIDIUM 111
1401,IRIDIUM 164,IRIDIUM 166
1402,IRIDIUM 139,IRIDIUM 122
1403,IRIDIUM 129,IRIDIUM 152
1404,IRIDIUM 111,IRIDIUM 159
1405,IRIDIUM 111,IRIDIUM 159
1406,IRIDIUM 122,IRIDIUM 111
1407,IRIDIUM 153,IRIDIUM 113
1408,IRIDIUM 159,IRIDIUM 111
1409,IRIDIUM 145,IRIDIUM 140
1410,IRIDIUM 164,IRIDIUM 166
1411,IRIDIUM 111,IRIDIUM 159
1412,IRIDIUM 151,IRIDIUM 133
1413,IRIDIUM 131,IRIDIUM 180
1414,IRIDIUM 151,IRIDIUM 133
1415,IRIDIUM 129,IRIDIUM 152
1416,IRIDIUM 164,IRIDIUM 166
1417,IRIDIUM 112,IRIDIUM 111
1418,IRIDIUM 164,IRIDIUM 166
1419,IRIDIUM 145,IRIDIUM 140
1420,IRIDIUM 145,IRIDIUM 140
1421,IRIDIUM 164,IRIDIUM 166
1422,IRIDIUM 145,IRIDIUM 111
1423,IRIDIUM 145,IRIDIUM 111
1424,IRIDIUM 167,IRIDIUM 121
1425,IRIDIUM 129,IRIDIUM 152
1426,IRIDIUM 122,IRIDIUM 111
1427,IRIDIUM 152,IRIDIUM 166
1428,IRIDIUM 153,IRIDIUM 113
1429,IRIDIUM 158,IRIDIUM 159
1430,IRIDIUM 151,IRIDIUM 133
1431,IRIDIUM 158,IRIDIUM 159
1432,IRIDIUM 112,IRIDIUM 111
1433,IRIDIUM 129,IRIDIUM 152
1434,IRIDIUM 112,IRIDIUM 140
1435,IRIDIUM 145,IRIDIUM 140
1436,IRIDIUM 109,IRIDIUM 152
1437,IRIDIUM 112,IRIDIUM 111
1438,IRIDIUM 112,IRIDIUM 140
1439,IRIDIUM 153,IRIDIUM 113
1440,IRIDIUM 151,IRIDIUM 133
1441,IRIDIUM 159,IRIDIUM 111
1442,IRIDIUM 153,IRIDIUM 113
1443,IRIDIUM 111,IRIDIUM 159
1444,IRIDIUM 129,IRIDIUM 152
1445,IRIDIUM 167,IRIDIUM 121
1446,IRIDIUM 122,IRIDIUM 111
1447,IRIDIUM 151,IRIDIUM 133
1448,IRIDIUM 145,IRIDIUM 140
1449,IRIDIUM 112,IRIDIUM 140
1450,IRIDIUM 131,IRIDIUM 159
1451,IRIDIUM 129,IRIDIUM 152
1452,IRIDIUM 111,IRIDIUM 159
1453,IRIDIUM 152,IRIDIUM 166
1454,IRIDIUM 109,IRIDIUM 152
1455,IRIDIUM 152,IRIDIUM 166
1456,IRIDIUM 131,IRIDIUM 159
1457,IRIDIUM 158,IRIDIUM 159
1458,IRIDIUM 167,IRIDIUM 121
1459,IRIDIUM 145,IRIDIUM 111
1460,IRIDIUM 111,IRIDIUM 159
1461,IRIDIUM 111,IRIDIUM 159
1462,IRIDIUM 112,IRIDIUM 140
1463,IRIDIUM 129,IRIDIUM 152
1464,IRIDIUM 112,IRIDIUM 140
1465,IRIDIUM 145,IRIDIUM 111
1466,IRIDIUM 153,IRIDIUM 133
1467,IRIDIUM 149,IRIDIUM 152
1468,IRIDIUM 145,IRIDIUM 111
1469,IRIDIUM 167,IRIDIUM 121
1470,IRIDIUM 109,IRIDIUM 152
1471,IRIDIUM 158,IRIDIUM 159
1472,IRIDIUM 112,IRIDIUM 111
1473,IRIDIUM 131,IRIDIUM 180
1474,IRIDIUM 167,IRIDIUM 121
1475,IRIDIUM 159,IRIDIUM 111
1476,IRIDIUM 167,IRIDIUM 121
1477,IRIDIUM 159,IRIDIUM 111
1478,IRIDIUM 112,IRIDIUM 111
1479,IRIDIUM 149,IRIDIUM 152
1480,IRIDIUM 139,IRIDIUM 122
1481,IRIDIUM 153,IRIDIUM 113
1482,IRIDIUM 131,IRIDIUM 180
1483,IRIDIUM 158,IRIDIUM 159
1484,IRIDIUM 153,IRIDIUM 113
1485,IRIDIUM 158,IRIDIUM 159
1486,IRIDIUM 153,IRIDIUM 133
1487,IRIDIUM 112,IRIDIUM 140
1488,IRIDIUM 153,IRIDIUM 133
1489,IRIDIUM 131,IRIDIUM 180
1490,IRIDIUM 131,IRIDIUM 180
1491,IRIDIUM 149,IRIDIUM 152
1492,IRIDIUM 139,IRIDIUM 122
1493,IRIDIUM 111,IRIDIUM 159
1494,IRIDIUM 164,IRIDIUM 166
1495,IRIDIUM 164,IRIDIUM 166
1496,IRIDIUM 131,IRIDIUM 180
1497,IRIDIUM 112,IRIDIUM 111
1498,IRIDIUM 112,IRIDIUM 140
1499,IRIDIUM 149,IRIDIUM 152
1500,IRIDIUM 149,IRIDIUM 152
1501,IRIDIUM 153,IRIDIUM 113
1502,IRIDIUM 149,IRIDIUM 152
1503,IRIDIUM 129,IRIDIUM 152
1504,IRIDIUM 149,IRIDIUM 152
1505,IRIDIUM 151,IRIDIUM 133
1506,IRIDIUM 129,IRIDIUM 152
1507,IRIDIUM 152,IRIDIUM 166
1508,IRIDIUM 139,IRIDIUM 122
1509,IRIDIUM 122,IRIDIUM 111
1510,IRIDIUM 153,IRIDIUM 113
1511,IRIDIUM 131,IRIDIUM 180
1512,IRIDIUM 145,IRIDIUM 111
1513,IRIDIUM 149,IRIDIUM 152
1514,IRIDIUM 109,IRIDIUM 152
1515,IRIDIUM 122,IRIDIUM 111
1516,IRIDIUM 111,IRIDIUM 159
1517,IRIDIUM 131,IRIDIUM 180
1518,IRIDIUM 164,IRIDIUM 166
1519,IRIDIUM 153,IRIDIUM 113
1520,IRIDIUM 111,IRIDIUM 159
1521,IRIDIUM 167,IRIDIUM 121
1522,IRIDIUM 151,IRIDIUM 133
1523,IRIDIUM 149,IRIDIUM 152
1524,IRIDIUM 131,IRIDIUM 159
1525,IRIDIUM 149,IRIDIUM 152
1526,IRIDIUM 153,IRIDIUM 113
1527,IRIDIUM 158,IRIDIUM 159
1528,IRIDIUM 153,IRIDIUM 133
1529,IRIDIUM 167,IRIDIUM 121
1530,IRIDIUM 159,IRIDIUM 111
1531,IRIDIUM 122,IRIDIUM 111
1532,IRIDIUM 131,IRIDIUM 180
1533,IRIDIUM 131,IRIDIUM 180
1534,IRIDIUM 111,IRIDIUM 159
1535,IRIDIUM 158,IRIDIUM 159
1536,IRIDIUM 131,IRIDIUM 159
1537,IRIDIUM 158,IRIDIUM 159
1538,IRIDIUM 164,IRIDIUM 166
1539,IRIDIUM 129,IRIDIUM 152
1540,IRIDIUM 109,IRIDIUM 152
1541,IRIDIUM 112,IRIDIUM 140
1542,IRIDIUM 152,IRIDIUM 166
1543,IRIDIUM 131,IRIDIUM 180
1544,IRIDIUM 112,IRIDIUM 140
1545,IRIDIUM 131,IRIDIUM 180
1546,IRIDIUM 129,IRIDIUM 152
1547,IRIDIUM 112,IRIDIUM 111
1548,IRIDIUM 122,IRIDIUM 111
1549,IRIDIUM 167,IRIDIUM 121
1550,IRIDIUM 129,IRIDIUM 152
1551,IRIDIUM 111,IRIDIUM 159
1552,IRIDIUM 112,IRIDIUM 111
1553,IRIDIUM 145,IRIDIUM 140
1554,IRIDIUM 112,IRIDIUM 140
1555,IRIDIUM 152,IRIDIUM 166
1556,IRIDIUM 131,IRIDIUM 159
1557,IRIDIUM 139,IRIDIUM 122
1558,IRIDIUM 131,IRIDIUM 159
1559,IRIDIUM 122,IRIDIUM 111
1560,IRIDIUM 159,IRIDIUM 111
1561,IRIDIUM 158,IRIDIUM 159
1562,IRIDIUM 112,IRIDIUM 140
1563,IRIDIUM 122,IRIDIUM 111
1564,IRIDIUM 167,IRIDIUM 121
1565,IRIDIUM 153,IRIDIUM 133
1566,IRIDIUM 109,IRIDIUM 152
1567,IRIDIUM 122,IRIDIUM 111
1568,IRIDIUM 109,IRIDIUM 152
1569,IRIDIUM 159,IRIDIUM 111
1570,IRIDIUM 152,IRIDIUM 166
1571,IRIDIUM 152,IRIDIUM 166
1572,IRIDIUM 131,IRIDIUM 180
1573,IRIDIUM 164,IRIDIUM 166
1574,IRIDIUM 145,IRIDIUM 140
1575,IRIDIUM 159,IRIDIUM 111
1576,IRIDIUM 153,IRIDIUM 133
1577,IRIDIUM 131,IRIDIUM 159
1578,IRIDIUM 112,IRIDIUM 111
1579,IRIDIUM 112,IRIDIUM 140
1580,IRIDIUM 122,IRIDIUM 111
1581,IRIDIUM 129,IRIDIUM 152
1582,IRIDIUM 153,IRIDIUM 113
1583,IRIDIUM 152,IRIDIUM 166
1584,IRIDIUM 122,IRIDIUM 111
1585,IRIDIUM 145,IRIDIUM 140
1586,IRIDIUM 109,IRIDIUM 152
1587,IRIDIUM 139,IRIDIUM 122
1588,IRIDIUM 151,IRIDIUM 133
1589,IRIDIUM 164,IRIDIUM 166
1590,IRIDIUM 112,IRIDIUM 111
1591,IRIDIUM 159,IRIDIUM 111
1592,IRIDIUM 153,IRIDIUM 113
1593,IRIDIUM 145,IRIDIUM 140
1594,IRIDIUM 112,IRIDIUM 140
1595,IRIDIUM 153,IRIDIUM 133
1596,IRIDIUM 145,IRIDIUM 111
1597,IRIDIUM 109,IRIDIUM 152
1598,IRIDIUM 122,IRIDIUM 111
1599,IRIDIUM 152,IRIDIUM 166
1600,IRIDIUM 112,IRIDIUM 111
1601,IRIDIUM 145,IRIDIUM 111
1602,IRIDIUM 158,IRIDIUM 159
1603,IRIDIUM 131,IRIDIUM 180
1604,IRIDIUM 131,IRIDIUM 159
1605,IRIDIUM 131,IRIDIUM 180
1606,IRIDIUM 145,IRIDIUM 140
1607,IRIDIUM 109,IRIDIUM 152
1608,IRIDIUM 112,IRIDIUM 111
1609,IRIDIUM 145,IRIDIUM 111
1610,IRIDIUM 153,IRIDIUM 113
1611,IRIDIUM 111,IRIDIUM 159
1612,IRIDIUM 152,IRIDIUM 166
1613,IRIDIUM 158,IRIDIUM 159
1614,IRIDIUM 129,IRIDIUM 152
1615,IRIDIUM 159,IRIDIUM 111
1616,IRIDIUM 111,IRIDIUM 159
1617,IRIDIUM 153,IRIDIUM 113
1618,IRIDIUM 167,IRIDIUM 121
1619,IRIDIUM 109,IRIDIUM 152
1620,IRIDIUM 158,IRIDIUM 159
1621,IRIDIUM 145,IRIDIUM 111
1622,IRIDIUM 139,IRIDIUM 122
1623,IRIDIUM 153,IRIDIUM 133
1624,IRIDIUM 149,IRIDIUM 152
1625,IRIDIUM 152,IRIDIUM 166
1626,IRIDIUM 159,IRIDIUM 111
1627,IRIDIUM 151,IRIDIUM 133
1628,IRIDIUM 109,IRIDIUM 152
1629,IRIDIUM 145,IRIDIUM 140
1630,IRIDIUM 109,IRIDIUM 152
1631,IRIDIUM 167,IRIDIUM 121
1632,IRIDIUM 112,IRIDIUM 140
1633,IRIDIUM 145,IRIDIUM 140
1634,IRIDIUM 139,IRIDIUM 122
1635,IRIDIUM 129,IRIDIUM 152
1636,IRIDIUM 111,IRIDIUM 159
1637,IRIDIUM 122,IRIDIUM 111
1638,IRIDIUM 153,IRIDIUM 113
1639,IRIDIUM 139,IRIDIUM 122
1640,IRIDIUM 112,IRIDIUM 140
1641,IRIDIUM 145,IRIDIUM 111
1642,IRIDIUM 159,IRIDIUM 111
1643,IRIDIUM 153,IRIDIUM 113
1644,IRIDIUM 129,IRIDIUM 152
1645,IRIDIUM 111,IRIDIUM 159
1646,IRIDIUM 149,IRIDIUM 152
1647,IRIDIUM 112,IRIDIUM 111
1648,IRIDIUM 149,IRIDIUM 152
1649,IRIDIUM 131,IRIDIUM 159
1650,IRIDIUM 149,IRIDIUM 152
1651,IRIDIUM 111,IRIDIUM 159
1652,IRIDIUM 153,IRIDIUM 133
1653,IRIDIUM 153,IRIDIUM 113
1654,IRIDIUM 152,IRIDIUM 166
1655,IRIDIUM 129,IRIDIUM 152
1656,IRIDIUM 131,IRIDIUM 159
1657,IRIDIUM 158,IRIDIUM 159
1658,IRIDIUM 149,IRIDIUM 152
1659,IRIDIUM 149,IRIDIUM 152
1660,IRIDIUM 158,IRIDIUM 159
1661,IRIDIUM 122,IRIDIUM 111
1662,IRIDIUM 129,IRIDIUM 152
1663,IRIDIUM 159,IRIDIUM 111
1664,IRIDIUM 159,IRIDIUM 111
1665,IRIDIUM 131,IRIDIUM 180
1666,IRIDIUM 151,IRIDIUM 133
1667,IRIDIUM 109,IRIDIUM 152
1668,IRIDIUM 152,IRIDIUM 166
1669,IRIDIUM 158,IRIDIUM 159
1670,IRIDIUM 112,IRIDIUM 111
1671,IRIDIUM 153,IRIDIUM 113
1672,IRIDIUM 111,IRIDIUM 159
1673,IRIDIUM 164,IRIDIUM 166
1674,IRIDIUM 151,IRIDIUM 133
1675,IRIDIUM 152,IRIDIUM 166
1676,IRIDIUM 145,IRIDIUM 111
1677,IRIDIUM 164,IRIDIUM 166
1678,IRIDIUM 149,IRIDIUM 152
1679,IRIDIUM 145,IRIDIUM 111
1680,IRIDIUM 122,IRIDIUM 111
1681,IRIDIUM 152,IRIDIUM 166
1682,IRIDIUM 145,IRIDIUM 111
1683,IRIDIUM 152,IRIDIUM 166
1684,IRIDIUM 109,IRIDIUM 152
1685,IRIDIUM 112,IRIDIUM 140
1686,IRIDIUM 131,IRIDIUM 159
1687,IRIDIUM 153,IRIDIUM 113
1688,IRIDIUM 145,IRIDIUM 140
1689,IRIDIUM 109,IRIDIUM 152
1690,IRIDIUM 145,IRIDIUM 140
1691,IRIDIUM 139,IRIDIUM 122
1692,IRIDIUM 159,IRIDIUM 111
1693,IRIDIUM 167,IRIDIUM 121
1694,IRIDIUM 131,IRIDIUM 180
1695,IRIDIUM 109,IRIDIUM 152
1696,IRIDIUM 149,IRIDIUM 152
1697,IRIDIUM 153,IRIDIUM 113
1698,IRIDIUM 153,IRIDIUM 113
1699,IRIDIUM 164,IRIDIUM 166
1700,IRIDIUM 152,IRIDIUM 166
1701,IRIDIUM 159,IRIDIUM 111
1702,IRIDIUM 111,IRIDIUM 159
1703,IRIDIUM 149,IRIDIUM 152
1704,IRIDIUM 112,IRIDIUM 140
1705,IRIDIUM 139,IRIDIUM 122
1706,IRIDIUM 112,IRIDIUM 140
1707,IRIDIUM 151,IRIDIUM 133
1708,IRIDIUM 129,IRIDIUM 152
1709,IRIDIUM 153,IRIDIUM 133
1710,IRIDIUM 167,IRIDIUM 121
1711,IRIDIUM 129,IRIDIUM 152
1712,IRIDIUM 152,IRIDIUM 166
1713,IRIDIUM 159,IRIDIUM 111
1714,IRIDIUM 158,IRIDIUM 159
1715,IRIDIUM 151,IRIDIUM 133
1716,IRIDIUM 112,IRIDIUM 140
1717,IRIDIUM 152,IRIDIUM 166
1718,IRIDIUM 152,IRIDIUM 166
1719,IRIDIUM 145,IRIDIUM 111
1720,IRIDIUM 149,IRIDIUM 152
1721,IRIDIUM 131,IRIDIUM 180
1722,IRIDIUM 159,IRIDIUM 111
1723,IRIDIUM 159,IRIDIUM 111
1724,IRIDIUM 131,IRIDIUM 180
1725,IRIDIUM 149,IRIDIUM 152
1726,IRIDIUM 129,IRIDIUM 152
1727,IRIDIUM 122,IRIDIUM 111
1728,IRIDIUM 145,IRIDIUM 111
1729,IRIDIUM 159,IRIDIUM 111
1730,IRIDIUM 153,IRIDIUM 113
1731,IRIDIUM 159,IRIDIUM 111
1732,IRIDIUM 167,IRIDIUM 121
1733,IRIDIUM 112,IRIDIUM 111
1734,IRIDIUM 111,IRIDIUM 159
1735,IRIDIUM 131,IRIDIUM 159
1736,IRIDIUM 111,IRIDIUM 159
1737,IRIDIUM 152,IRIDIUM 166
1738,IRIDIUM 111,IRIDIUM 159
1739,IRIDIUM 131,IRIDIUM 159
1740,IRIDIUM 153,IRIDIUM 113
1741,IRIDIUM 158,IRIDIUM 159
1742,IRIDIUM 109,IRIDIUM 152
1743,IRIDIUM 131,IRIDIUM 159
1744,IRIDIUM 145,IRIDIUM 111
1745,IRIDIUM 109,IRIDIUM 152
1746,IRIDIUM 164,IRIDIUM 166
1747,IRIDIUM 153,IRIDIUM 133
1748,IRIDIUM 153,IRIDIUM 133
1749,IRIDIUM 159,IRIDIUM 111
1750,IRIDIUM 167,IRIDIUM 121
1751,IRIDIUM 164,IRIDIUM 166
1752,IRIDIUM 122,IRIDIUM 111
1753,IRIDIUM 122,IRIDIUM 111
1754,IRIDIUM 122,IRIDIUM 111
1755,IRIDIUM 149,IRIDIUM 152
1756,IRIDIUM 167,IRIDIUM 121
1757,IRIDIUM 164,IRIDIUM 166
1758,IRIDIUM 164,IRIDIUM 166
1759,IRIDIUM 164,IRIDIUM 166
1760,IRIDIUM 153,IRIDIUM 133
1761,IRIDIUM 152,IRIDIUM 166
1762,IRIDIUM 159,IRIDIUM 111
1763,IRIDIUM 145,IRIDIUM 140
1764,IRIDIUM 151,IRIDIUM 133
1765,IRIDIUM 112,IRIDIUM 140
1766,IRIDIUM 111,IRIDIUM 159
1767,IRIDIUM 164,IRIDIUM 166
1768,IRIDIUM 152,IRIDIUM 166
1769,IRIDIUM 112,IRIDIUM 111
1770,IRIDIUM 167,IRIDIUM 121
1771,IRIDIUM 167,IRIDIUM 121
1772,IRIDIUM 139,IRIDIUM 122
1773,IRIDIUM 111,IRIDIUM 159
1774,IRIDIUM 167,IRIDIUM 121
1775,IRIDIUM 111,IRIDIUM 159
1776,IRIDIUM 109,IRIDIUM 152
1777,IRIDIUM 111,IRIDIUM 159
1778,IRIDIUM 159,IRIDIUM 111
1779,IRIDIUM 109,IRIDIUM 152
1780,IRIDIUM 122,IRIDIUM 111
1781,IRIDIUM 145,IRIDIUM 140
1782,IRIDIUM 152,IRIDIUM 166
1783,IRIDIUM 131,IRIDIUM 159
1784,IRIDIUM 153,IRIDIUM 113
1785,IRIDIUM 112,IRIDIUM 111
1786,IRIDIUM 152,IRIDIUM 166
1787,IRIDIUM 109,IRIDIUM 152
1788,IRIDIUM 153,IRIDIUM 113
1789,IRIDIUM 122,IRIDIUM 111
1790,IRIDIUM 109,IRIDIUM 152
1791,IRIDIUM 112,IRIDIUM 140
1792,IRIDIUM 111,IRIDIUM 159
1793,IRIDIUM 112,IRIDIUM 111
1794,IRIDIUM 122,IRIDIUM 111
1795,IRIDIUM 152,IRIDIUM 166
1796,IRIDIUM 109,IRIDIUM 152
1797,IRIDIUM 131,IRIDIUM 180
1798,IRIDIUM 122,IRIDIUM 111
1799,IRIDIUM 167,IRIDIUM 121
1800,IRIDIUM 111,IRIDIUM 159
1801,IRIDIUM 145,IRIDIUM 140
1802,IRIDIUM 131,IRIDIUM 159
1803,IRIDIUM 112,IRIDIUM 140
1804,IRIDIUM 158,IRIDIUM 159
1805,IRIDIUM 145,IRIDIUM 111
1806,IRIDIUM 159,IRIDIUM 111
1807,IRIDIUM 131,IRIDIUM 180
1808,IRIDIUM 158,IRIDIUM 159
1809,IRIDIUM 131,IRIDIUM 180
1810,IRIDIUM 153,IRIDIUM 133
1811,IRIDIUM 139,IRIDIUM 122
1812,IRIDIUM 149,IRIDIUM 152
1813,IRIDIUM 153,IRIDIUM 113
1814,IRIDIUM 153,IRIDIUM 133
1815,IRIDIUM 112,IRIDIUM 111
1816,IRIDIUM 131,IRIDIUM 180
1817,IRIDIUM 122,IRIDIUM 111
1818,IRIDIUM 129,IRIDIUM 152
1819,IRIDIUM 145,IRIDIUM 111
1820,IRIDIUM 131,IRIDIUM 159
1821,IRIDIUM 159,IRIDIUM 111
1822,IRIDIUM 159,IRIDIUM 111
1823,IRIDIUM 158,IRIDIUM 159
1824,IRIDIUM 167,IRIDIUM 121
1825,IRIDIUM 131,IRIDIUM 180
1826,IRIDIUM 112,IRIDIUM 140
1827,IRIDIUM 159,IRIDIUM 111
1828,IRIDIUM 158,IRIDIUM 159
1829,IRIDIUM 159,IRIDIUM 111
1830,IRIDIUM 109,IRIDIUM 152
1831,IRIDIUM 145,IRIDIUM 111
1832,IRIDIUM 151,IRIDIUM 133
1833,IRIDIUM 111,IRIDIUM 159
1834,IRIDIUM 112,IRIDIUM 111
1835,IRIDIUM 112,IRIDIUM 111
1836,IRIDIUM 158,IRIDIUM 159
1837,IRIDIUM 159,IRIDIUM 111
1838,IRIDIUM 131,IRIDIUM 159
1839,IRIDIUM 129,IRIDIUM 152
1840,IRIDIUM 167,IRIDIUM 121
1841,IRIDIUM 145,IRIDIUM 111
1842,IRIDIUM 122,IRIDIUM 111
1843,IRIDIUM 139,IRIDIUM 122
1844,IRIDIUM 164,IRIDIUM 166
1845,IRIDIUM 112,IRIDIUM 140
1846,IRIDIUM 145,IRIDIUM 111
1847,IRIDIUM 122,IRIDIUM 111
1848,IRIDIUM 129,IRIDIUM 152
1849,IRIDIUM 131,IRIDIUM 159
1850,IRIDIUM 139,IRIDIUM 122
1851,IRIDIUM 131,IRIDIUM 180
1852,IRIDIUM 129,IRIDIUM 152
1853,IRIDIUM 149,IRIDIUM 152
1854,IRIDIUM 131,IRIDIUM 159
1855,IRIDIUM 153,IRIDIUM 113
1856,IRIDIUM 149,IRIDIUM 152
1857,IRIDIUM 149,IRIDIUM 152
1858,IRIDIUM 145,IRIDIUM 111
1859,IRIDIUM 152,IRIDIUM 166
1860,IRIDIUM 131,IRIDIUM 180
1861,IRIDIUM 131,IRIDIUM 159
1862,IRIDIUM 129,IRIDIUM 152
1863,IRIDIUM 112,IRIDIUM 111
1864,IRIDIUM 153,IRIDIUM 113
1865,IRIDIUM 112,IRIDIUM 111
1866,IRIDIUM 152,IRIDIUM 166
1867,IRIDIUM 153,IRIDIUM 133
