episode,source,target
5288,IRIDIUM 150,IRIDIUM 144
5289,IRIDIUM 150,IRIDIUM 120
5290,IRIDIUM 156,IRIDIUM 112
5291,IRIDIUM 103,IRIDIUM 106
5292,IRIDIUM 173,IRIDIUM 112
5293,IRIDIUM 154,IRIDIUM 165
5294,IRIDIUM 106,IRIDIUM 151
5295,IRIDIUM 150,IRIDIUM 120
5296,IRIDIUM 150,IRIDIUM 120
5297,IRIDIUM 157,IRIDIUM 143
5298,IRIDIUM 150,IRIDIUM 144
5299,IRIDIUM 144,IRIDIUM 150
5300,IRIDIUM 126,IRIDIUM 120
5301,IRIDIUM 131,IRIDIUM 112
5302,IRIDIUM 117,IRIDIUM 112
5303,IRIDIUM 111,IRIDIUM 112
5304,IRIDIUM 171,IRIDIUM 106
5305,IRIDIUM 135,IRIDIUM 120
5306,IRIDIUM 111,IRIDIUM 112
5307,IRIDIUM 156,IRIDIUM 112
5308,IRIDIUM 173,IRIDIUM 112
5309,IRIDIUM 103,IRIDIUM 106
5310,IRIDIUM 151,IRIDIUM 106
5311,IRIDIUM 165,IRIDIUM 154
5312,IRIDIUM 131,IRIDIUM 112
5313,IRIDIUM 158,IRIDIUM 143
5314,IRIDIUM 111,IRIDIUM 112
5315,IRIDIUM 126,IRIDIUM 120
5316,IRIDIUM 144,IRIDIUM 150
5317,IRIDIUM 171,IRIDIUM 106
5318,IRIDIUM 117,IRIDIUM 112
5319,IRIDIUM 135,IRIDIUM 120
5320,IRIDIUM 136,IRIDIUM 142
5321,IRIDIUM 171,IRIDIUM 106
5322,IRIDIUM 156,IRIDIUM 112
5323,IRIDIUM 171,IRIDIUM 106
5324,IRIDIUM 150,IRIDIUM 144
5325,IRIDIUM 154,IRIDIUM 165
5326,IRIDIUM 150,IRIDIUM 120
5327,IRIDIUM 135,IRIDIUM 120
5328,IRIDIUM 157,IRIDIUM 143
5329,IRIDIUM 106,IRIDIUM 151
5330,IRIDIUM 126,IRIDIUM 120
5331,IRIDIUM 154,IRIDIUM 165
5332,IRIDIUM 126,IRIDIUM 120
5333,IRIDIUM 154,IRIDIUM 165
5334,IRIDIUM 111,IRIDIUM 112
5335,IRIDIUM 154,IRIDIUM 165
5336,IRIDIUM 154,IRIDIUM 165
5337,IRIDIUM 135,IRIDIUM 120
5338,IRIDIUM 126,IRIDIUM 120
5339,IRIDIUM 131,IRIDIUM 112
5340,IRIDIUM 111,IRIDIUM 112
5341,IRIDIUM 171,IRIDIUM 106
5342,IRIDIUM 136,IRIDIUM 142
5343,IRIDIUM 150,IRIDIUM 120
5344,IRIDIUM 171,IRIDIUM 106
5345,IRIDIUM 173,IRIDIUM 112
5346,IRIDIUM 171,IRIDIUM 106
5347,IRIDIUM 135,IRIDIUM 120
5348,IRIDIUM 150,IRIDIUM 144
5349,IRIDIUM 144,IRIDIUM 150
5350,IRIDIUM 173,IRIDIUM 112
5351,IRIDIUM 156,IRIDIUM 112
5352,IRIDIUM 135,IRIDIUM 120
5353,IRIDIUM 111,IRIDIUM 112
5354,IRIDIUM 151,IRIDIUM 106
5355,IRIDIUM 165,IRIDIUM 154
5356,IRIDIUM 131,IRIDIUM 112
5357,IRIDIUM 150,IRIDIUM 120
5358,IRIDIUM 150,IRIDIUM 120
5359,IRIDIUM 157,IRIDIUM 143
5360,IRIDIUM 111,IRIDIUM 112
5361,IRIDIUM 173,IRIDIUM 112
5362,IRIDIUM 135,IRIDIUM 120
5363,IRIDIUM 111,IRIDIUM 112
5364,IRIDIUM 171,IRIDIUM 106
5365,IRIDIUM 144,IRIDIUM 150
5366,IRIDIUM 144,IRIDIUM 150
5367,IRIDIUM 119,IRIDIUM 143
5368,IRIDIUM 158,IRIDIUM 143
5369,IRIDIUM 119,IRIDIUM 143
5370,IRIDIUM 106,IRIDIUM 151
5371,IRIDIUM 144,IRIDIUM 150
5372,IRIDIUM 157,IRIDIUM 143
5373,IRIDIUM 136,IRIDIUM 142
5374,IRIDIUM 136,IRIDIUM 142
5375,IRIDIUM 151,IRIDIUM 106
5376,IRIDIUM 135,IRIDIUM 120
5377,IRIDIUM 117,IRIDIUM 112
5378,IRIDIUM 151,IRIDIUM 106
5379,IRIDIUM 103,IRIDIUM 106
5380,IRIDIUM 111,IRIDIUM 112
5381,IRIDIUM 117,IRIDIUM 112
5382,IRIDIUM 126,IRIDIUM 120
5383,IRIDIUM 156,IRIDIUM 112
5384,IRIDIUM 150,IRIDIUM 120
5385,IRIDIUM 156,IRIDIUM 112
5386,IRIDIUM 173,IRIDIUM 112
5387,IRIDIUM 131,IRIDIUM 112
5388,IRIDIUM 165,IRIDIUM 154
5389,IRIDIUM 119,IRIDIUM 143
5390,IRIDIUM 135,IRIDIUM 120
5391,IRIDIUM 165,IRIDIUM 154
5392,IRIDIUM 157,IRIDIUM 143
5393,IRIDIUM 135,IRIDIUM 120
5394,IRIDIUM 171,IRIDIUM 106
5395,IRIDIUM 151,IRIDIUM 106
5396,IRIDIUM 135,IRIDIUM 120
5397,IRIDIUM 150,IRIDIUM 120
5398,IRIDIUM 156,IRIDIUM 112
5399,IRIDIUM 117,IRIDIUM 112
5400,IRIDIUM 136,IRIDIUM 142
5401,IRIDIUM 136,IRIDIUM 142
5402,IRIDIUM 158,IRIDIUM 143
5403,IRIDIUM 136,IRIDIUM 142
5404,IRIDIUM 173,IRIDIUM 112
5405,IRIDIUM 156,IRIDIUM 112
5406,IRIDIUM 157,IRIDIUM 143
5407,IRIDIUM 126,IRIDIUM 120
5408,IRIDIUM 117,IRIDIUM 112
5409,IRIDIUM 119,IRIDIUM 143
5410,IRIDIUM 158,IRIDIUM 143
5411,IRIDIUM 131,IRIDIUM 112
5412,IRIDIUM 158,IRIDIUM 143
5413,IRIDIUM 157,IRIDIUM 143
5414,IRIDIUM 165,IRIDIUM 154
5415,IRIDIUM 157,IRIDIUM 143
5416,IRIDIUM 157,IRIDIUM 143
5417,IRIDIUM 117,IRIDIUM 112
5418,IRIDIUM 126,IRIDIUM 120
5419,IRIDIUM 106,IRIDIUM 151
5420,IRIDIUM 158,IRIDIUM 143
5421,IRIDIUM 106,IRIDIUM 151
5422,IRIDIUM 154,IRIDIUM 165
5423,IRIDIUM 136,IRIDIUM 142
5424,IRIDIUM 165,IRIDIUM 154
5425,IRIDIUM 117,IRIDIUM 112
5426,IRIDIUM 154,IRIDIUM 165
5427,IRIDIUM 150,IRIDIUM 120
5428,IRIDIUM 158,IRIDIUM 143
5429,IRIDIUM 103,IRIDIUM 106
5430,IRIDIUM 136,IRIDIUM 142
5431,IRIDIUM 150,IRIDIUM 120
5432,IRIDIUM 157,IRIDIUM 143
5433,IRIDIUM 144,IRIDIUM 150
5434,IRIDIUM 150,IRIDIUM 120
5435,IRIDIUM 126,IRIDIUM 120
5436,IRIDIUM 119,IRIDIUM 143
5437,IRIDIUM 173,IRIDIUM 112
5438,IRIDIUM 171,IRIDIUM 106
5439,IRIDIUM 165,IRIDIUM 154
5440,IRIDIUM 119,IRIDIUM 143
5441,IRIDIUM 165,IRIDIUM 154
5442,IRIDIUM 136,IRIDIUM 142
5443,IRIDIUM 117,IRIDIUM 112
5444,IRIDIUM 144,IRIDIUM 150
5445,IRIDIUM 158,IRIDIUM 143
5446,IRIDIUM 103,IRIDIUM 106
5447,IRIDIUM 131,IRIDIUM 112
5448,IRIDIUM 144,IRIDIUM 150
5449,IRIDIUM 103,IRIDIUM 106
5450,IRIDIUM 158,IRIDIUM 143
5451,IRIDIUM 150,IRIDIUM 144
5452,IRIDIUM 150,IRIDIUM 120
5453,IRIDIUM 173,IRIDIUM 112
5454,IRIDIUM 150,IRIDIUM 144
5455,IRIDIUM 136,IRIDIUM 142
5456,IRIDIUM 165,IRIDIUM 154
5457,IRIDIUM 136,IRIDIUM 142
5458,IRIDIUM 144,IRIDIUM 150
5459,IRIDIUM 171,IRIDIUM 106
5460,IRIDIUM 106,IRIDIUM 151
5461,IRIDIUM 136,IRIDIUM 142
5462,IRIDIUM 157,IRIDIUM 143
5463,IRIDIUM 117,IRIDIUM 112
5464,IRIDIUM 156,IRIDIUM 112
5465,IRIDIUM 171,IRIDIUM 106
5466,IRIDIUM 157,IRIDIUM 143
5467,IRIDIUM 144,IRIDIUM 150
5468,IRIDIUM 144,IRIDIUM 150
5469,IRIDIUM 135,IRIDIUM 120
5470,IRIDIUM 144,IRIDIUM 150
5471,IRIDIUM 157,IRIDIUM 143
5472,IRIDIUM 158,IRIDIUM 143
5473,IRIDIUM 150,IRIDIUM 120
5474,IRIDIUM 144,IRIDIUM 150
5475,IRIDIUM 150,IRIDIUM 120
5476,IRIDIUM 165,IRIDIUM 154
5477,IRIDIUM 144,IRIDIUM 150
5478,IRIDIUM 135,IRIDIUM 120
5479,IRIDIUM 154,IRIDIUM 165
5480,IRIDIUM 117,IRIDIUM 112
5481,IRIDIUM 158,IRIDIUM 143
5482,IRIDIUM 171,IRIDIUM 106
5483,IRIDIUM 103,IRIDIUM 106
5484,IRIDIUM 106,IRIDIUM 151
5485,IRIDIUM 173,IRIDIUM 112
5486,IRIDIUM 171,IRIDIUM 106
5487,IRIDIUM 165,IRIDIUM 154
5488,IRIDIUM 126,IRIDIUM 120
5489,IRIDIUM 103,IRIDIUM 106
5490,IRIDIUM 144,IRIDIUM 150
5491,IRIDIUM 150,IRIDIUM 120
5492,IRIDIUM 119,IRIDIUM 143
5493,IRIDIUM 157,IRIDIUM 143
5494,IRIDIUM 136,IRIDIUM 142
5495,IRIDIUM 126,IRIDIUM 120
5496,IRIDIUM 173,IRIDIUM 112
5497,IRIDIUM 154,IRIDIUM 165
5498,IRIDIUM 131,IRIDIUM 112
5499,IRIDIUM 150,IRIDIUM 144
5500,IRIDIUM 117,IRIDIUM 112
5501,IRIDIUM 158,IRIDIUM 143
5502,IRIDIUM 117,IRIDIUM 112
5503,IRIDIUM 173,IRIDIUM 112
5504,IRIDIUM 165,IRIDIUM 154
5505,IRIDIUM 119,IRIDIUM 143
5506,IRIDIUM 157,IRIDIUM 143
5507,IRIDIUM 150,IRIDIUM 144
5508,IRIDIUM 158,IRIDIUM 143
5509,IRIDIUM 173,IRIDIUM 112
5510,IRIDIUM 106,IRIDIUM 151
5511,IRIDIUM 117,IRIDIUM 112
5512,IRIDIUM 171,IRIDIUM 106
5513,IRIDIUM 171,IRIDIUM 106
5514,IRIDIUM 144,IRIDIUM 150
5515,IRIDIUM 171,IRIDIUM 106
5516,IRIDIUM 150,IRIDIUM 120
5517,IRIDIUM 165,IRIDIUM 154
5518,IRIDIUM 144,IRIDIUM 150
5519,IRIDIUM 144,IRIDIUM 150
5520,IRIDIUM 151,IRIDIUM 106
5521,IRIDIUM 111,IRIDIUM 112
5522,IRIDIUM 136,IRIDIUM 142
5523,IRIDIUM 171,IRIDIUM 106
5524,IRIDIUM 119,IRIDIUM 143
5525,IRIDIUM 171,IRIDIUM 106
5526,IRIDIUM 111,IRIDIUM 112
5527,IRIDIUM 165,IRIDIUM 154
5528,IRIDIUM 131,IRIDIUM 112
5529,IRIDIUM 135,IRIDIUM 120
5530,IRIDIUM 154,IRIDIUM 165
5531,IRIDIUM 136,IRIDIUM 142
5532,IRIDIUM 117,IRIDIUM 112
5533,IRIDIUM 103,IRIDIUM 106
5534,IRIDIUM 150,IRIDIUM 120
5535,IRIDIUM 173,IRIDIUM 112
5536,IRIDIUM 136,IRIDIUM 142
5537,IRIDIUM 126,IRIDIUM 120
5538,IRIDIUM 117,IRIDIUM 112
5539,IRIDIUM 150,IRIDIUM 144
5540,IRIDIUM 165,IRIDIUM 154
5541,IRIDIUM 158,IRIDIUM 143
5542,IRIDIUM 150,IRIDIUM 144
5543,IRIDIUM 150,IRIDIUM 144
5544,IRIDIUM 117,IRIDIUM 112
5545,IRIDIUM 144,IRIDIUM 150
5546,IRIDIUM 106,IRIDIUM 151
5547,IRIDIUM 106,IRIDIUM 151
5548,IRIDIUM 157,IRIDIUM 143
5549,IRIDIUM 135,IRIDIUM 120
5550,IRIDIUM 119,IRIDIUM 143
5551,IRIDIUM 119,IRIDIUM 143
5552,IRIDIUM 158,IRIDIUM 143
5553,IRIDIUM 171,IRIDIUM 106
5554,IRIDIUM 156,IRIDIUM 112
5555,IRIDIUM 150,IRIDIUM 120
5556,IRIDIUM 119,IRIDIUM 143
5557,IRIDIUM 156,IRIDIUM 112
5558,IRIDIUM 171,IRIDIUM 106
5559,IRIDIUM 151,IRIDIUM 106
5560,IRIDIUM 156,IRIDIUM 112
5561,IRIDIUM 117,IRIDIUM 112
5562,IRIDIUM 151,IRIDIUM 106
5563,IRIDIUM 136,IRIDIUM 142
5564,IRIDIUM 150,IRIDIUM 120
5565,IRIDIUM 131,IRIDIUM 112
5566,IRIDIUM 150,IRIDIUM 144
5567,IRIDIUM 150,IRIDIUM 120
5568,IRIDIUM 150,IRIDIUM 120
5569,IRIDIUM 158,IRIDIUM 143
5570,IRIDIUM 117,IRIDIUM 112
5571,IRIDIUM 131,IRIDIUM 112
5572,IRIDIUM 103,IRIDIUM 106
5573,IRIDIUM 103,IRIDIUM 106
5574,IRIDIUM 154,IRIDIUM 165
5575,IRIDIUM 150,IRIDIUM 144
5576,IRIDIUM 158,IRIDIUM 143
5577,IRIDIUM 111,IRIDIUM 112
5578,IRIDIUM 144,IRIDIUM 150
5579,IRIDIUM 119,IRIDIUM 143
5580,IRIDIUM 171,IRIDIUM 106
5581,IRIDIUM 144,IRIDIUM 150
5582,IRIDIUM 157,IRIDIUM 143
5583,IRIDIUM 157,IRIDIUM 143
5584,IRIDIUM 158,IRIDIUM 143
5585,IRIDIUM 119,IRIDIUM 143
5586,IRIDIUM 126,IRIDIUM 120
5587,IRIDIUM 151,IRIDIUM 106
5588,IRIDIUM 119,IRIDIUM 143
5589,IRIDIUM 171,IRIDIUM 106
5590,IRIDIUM 171,IRIDIUM 106
5591,IRIDIUM 136,IRIDIUM 142
5592,IRIDIUM 126,IRIDIUM 120
5593,IRIDIUM 158,IRIDIUM 143
5594,IRIDIUM 158,IRIDIUM 143
5595,IRIDIUM 150,IRIDIUM 120
5596,IRIDIUM 154,IRIDIUM 165
5597,IRIDIUM 150,IRIDIUM 144
5598,IRIDIUM 150,IRIDIUM 120
5599,IRIDIUM 158,IRIDIUM 143
5600,IRIDIUM 136,IRIDIUM 142
5601,IRIDIUM 150,IRIDIUM 144
5602,IRIDIUM 117,IRIDIUM 112
5603,IRIDIUM 131,IRIDIUM 112
5604,IRIDIUM 165,IRIDIUM 154
5605,IRIDIUM 136,IRIDIUM 142
5606,IRIDIUM 156,IRIDIUM 112
5607,IRIDIUM 144,IRIDIUM 150
5608,IRIDIUM 131,IRIDIUM 112
5609,IRIDIUM 144,IRIDIUM 150
5610,IRIDIUM 103,IRIDIUM 106
5611,IRIDIUM 136,IRIDIUM 142
5612,IRIDIUM 136,IRIDIUM 142
5613,IRIDIUM 165,IRIDIUM 154
5614,IRIDIUM 158,IRIDIUM 143
5615,IRIDIUM 144,IRIDIUM 150
5616,IRIDIUM 171,IRIDIUM 106
5617,IRIDIUM 150,IRIDIUM 120
5618,IRIDIUM 150,IRIDIUM 144
5619,IRIDIUM 103,IRIDIUM 106
5620,IRIDIUM 106,IRIDIUM 151
5621,IRIDIUM 151,IRIDIUM 106
5622,IRIDIUM 150,IRIDIUM 144
5623,IRIDIUM 106,IRIDIUM 151
5624,IRIDIUM 103,IRIDIUM 106
5625,IRIDIUM 173,IRIDIUM 112
5626,IRIDIUM 131,IRIDIUM 112
5627,IRIDIUM 158,IRIDIUM 143
5628,IRIDIUM 131,IRIDIUM 112
5629,IRIDIUM 156,IRIDIUM 112
5630,IRIDIUM 135,IRIDIUM 120
5631,IRIDIUM 150,IRIDIUM 144
5632,IRIDIUM 119,IRIDIUM 143
5633,IRIDIUM 151,IRIDIUM 106
5634,IRIDIUM 151,IRIDIUM 106
5635,IRIDIUM 158,IRIDIUM 143
5636,IRIDIUM 111,IRIDIUM 112
5637,IRIDIUM 150,IRIDIUM 144
5638,IRIDIUM 150,IRIDIUM 120
5639,IRIDIUM 150,IRIDIUM 120
5640,IRIDIUM 173,IRIDIUM 112
5641,IRIDIUM 136,IRIDIUM 142
5642,IRIDIUM 173,IRIDIUM 112
5643,IRIDIUM 150,IRIDIUM 144
5644,IRIDIUM 151,IRIDIUM 106
5645,IRIDIUM 171,IRIDIUM 106
5646,IRIDIUM 151,IRIDIUM 106
5647,IRIDIUM 154,IRIDIUM 165
5648,IRIDIUM 154,IRIDIUM 165
5649,IRIDIUM 103,IRIDIUM 106
5650,IRIDIUM 173,IRIDIUM 112
5651,IRIDIUM 154,IRIDIUM 165
5652,IRIDIUM 131,IRIDIUM 112
5653,IRIDIUM 150,IRIDIUM 144
5654,IRIDIUM 151,IRIDIUM 106
5655,IRIDIUM 154,IRIDIUM 165
5656,IRIDIUM 119,IRIDIUM 143
5657,IRIDIUM 119,IRIDIUM 143
5658,IRIDIUM 103,IRIDIUM 106
5659,IRIDIUM 158,IRIDIUM 143
5660,IRIDIUM 135,IRIDIUM 120
5661,IRIDIUM 144,IRIDIUM 150
5662,IRIDIUM 165,IRIDIUM 154
5663,IRIDIUM 154,IRIDIUM 165
5664,IRIDIUM 151,IRIDIUM 106
5665,IRIDIUM 165,IRIDIUM 154
5666,IRIDIUM 131,IRIDIUM 112
5667,IRIDIUM 119,IRIDIUM 143
5668,IRIDIUM 103,IRIDIUM 106
5669,IRIDIUM 151,IRIDIUM 106
5670,IRIDIUM 154,IRIDIUM 165
5671,IRIDIUM 106,IRIDIUM 151
5672,IRIDIUM 154,IRIDIUM 165
5673,IRIDIUM 131,IRIDIUM 112
5674,IRIDIUM 119,IRIDIUM 143
5675,IRIDIUM 103,IRIDIUM 106
5676,IRIDIUM 173,IRIDIUM 112
5677,IRIDIUM 131,IRIDIUM 112
5678,IRIDIUM 156,IRIDIUM 112
5679,IRIDIUM 173,IRIDIUM 112
5680,IRIDIUM 157,IRIDIUM 143
5681,IRIDIUM 135,IRIDIUM 120
5682,IRIDIUM 158,IRIDIUM 143
5683,IRIDIUM 103,IRIDIUM 106
5684,IRIDIUM 150,IRIDIUM 144
5685,IRIDIUM 117,IRIDIUM 112
5686,IRIDIUM 158,IRIDIUM 143
5687,IRIDIUM 151,IRIDIUM 106
5688,IRIDIUM 173,IRIDIUM 112
5689,IRIDIUM 156,IRIDIUM 112
5690,IRIDIUM 150,IRIDIUM 120
5691,IRIDIUM 135,IRIDIUM 120
5692,IRIDIUM 150,IRIDIUM 120
5693,IRIDIUM 131,IRIDIUM 112
5694,IRIDIUM 131,IRIDIUM 112
5695,IRIDIUM 103,IRIDIUM 106
5696,IRIDIUM 171,IRIDIUM 106
5697,IRIDIUM 171,IRIDIUM 106
5698,IRIDIUM 136,IRIDIUM 142
5699,IRIDIUM 126,IRIDIUM 120
5700,IRIDIUM 103,IRIDIUM 106
5701,IRIDIUM 157,IRIDIUM 143
5702,IRIDIUM 144,IRIDIUM 150
5703,IRIDIUM 126,IRIDIUM 120
5704,IRIDIUM 171,IRIDIUM 106
5705,IRIDIUM 144,IRIDIUM 150
5706,IRIDIUM 136,IRIDIUM 142
5707,IRIDIUM 135,IRIDIUM 120
5708,IRIDIUM 126,IRIDIUM 120
5709,IRIDIUM 173,IRIDIUM 112
5710,IRIDIUM 144,IRIDIUM 150
5711,IRIDIUM 144,IRIDIUM 150
5712,IRIDIUM 131,IRIDIUM 112
5713,IRIDIUM 158,IRIDIUM 143
5714,IRIDIUM 111,IRIDIUM 112
5715,IRIDIUM 165,IRIDIUM 154
5716,IRIDIUM 158,IRIDIUM 143
5717,IRIDIUM 157,IRIDIUM 143
5718,IRIDIUM 117,IRIDIUM 112
5719,IRIDIUM 135,IRIDIUM 120
5720,IRIDIUM 136,IRIDIUM 142
5721,IRIDIUM 158,IRIDIUM 143
5722,IRIDIUM 150,IRIDIUM 144
5723,IRIDIUM 173,IRIDIUM 112
5724,IRIDIUM 119,IRIDIUM 143
5725,IRIDIUM 150,IRIDIUM 144
5726,IRIDIUM 111,IRIDIUM 112
5727,IRIDIUM 154,IRIDIUM 165
5728,IRIDIUM 150,IRIDIUM 120
5729,IRIDIUM 173,IRIDIUM 112
5730,IRIDIUM 156,IRIDIUM 112
5731,IRIDIUM 151,IRIDIUM 106
5732,IRIDIUM 154,IRIDIUM 165
5733,IRIDIUM 103,IRIDIUM 106
5734,IRIDIUM 156,IRIDIUM 112
5735,IRIDIUM 111,IRIDIUM 112
5736,IRIDIUM 136,IRIDIUM 142
5737,IRIDIUM 135,IRIDIUM 120
5738,IRIDIUM 144,IRIDIUM 150
5739,IRIDIUM 173,IRIDIUM 112
5740,IRIDIUM 135,IRIDIUM 120
5741,IRIDIUM 136,IRIDIUM 142
5742,IRIDIUM 157,IRIDIUM 143
5743,IRIDIUM 154,IRIDIUM 165
5744,IRIDIUM 117,IRIDIUM 112
5745,IRIDIUM 171,IRIDIUM 106
5746,IRIDIUM 135,IRIDIUM 120
5747,IRIDIUM 158,IRIDIUM 143
5748,IRIDIUM 151,IRIDIUM 106
5749,IRIDIUM 103,IRIDIUM 106
5750,IRIDIUM 117,IRIDIUM 112
5751,IRIDIUM 158,IRIDIUM 143
5752,IRIDIUM 156,IRIDIUM 112
5753,IRIDIUM 150,IRIDIUM 120
5754,IRIDIUM 126,IRIDIUM 120
5755,IRIDIUM 119,IRIDIUM 143
5756,IRIDIUM 119,IRIDIUM 143
5757,IRIDIUM 126,IRIDIUM 120
5758,IRIDIUM 117,IRIDIUM 112
5759,IRIDIUM 157,IRIDIUM 143
5760,IRIDIUM 151,IRIDIUM 106
5761,IRIDIUM 171,IRIDIUM 106
5762,IRIDIUM 111,IRIDIUM 112
5763,IRIDIUM 158,IRIDIUM 143
5764,IRIDIUM 157,IRIDIUM 143
5765,IRIDIUM 111,IRIDIUM 112
5766,IRIDIUM 126,IRIDIUM 120
5767,IRIDIUM 136,IRIDIUM 142
5768,IRIDIUM 111,IRIDIUM 112
5769,IRIDIUM 157,IRIDIUM 143
5770,IRIDIUM 136,IRIDIUM 142
5771,IRIDIUM 103,IRIDIUM 106
5772,IRIDIUM 173,IRIDIUM 112
5773,IRIDIUM 136,IRIDIUM 142
5774,IRIDIUM 165,IRIDIUM 154
5775,IRIDIUM 103,IRIDIUM 106
5776,IRIDIUM 171,IRIDIUM 106
5777,IRIDIUM 173,IRIDIUM 112
5778,IRIDIUM 165,IRIDIUM 154
5779,IRIDIUM 111,IRIDIUM 112
5780,IRIDIUM 156,IRIDIUM 112
5781,IRIDIUM 173,IRIDIUM 112
5782,IRIDIUM 111,IRIDIUM 112
5783,IRIDIUM 158,IRIDIUM 143
5784,IRIDIUM 157,IRIDIUM 143
5785,IRIDIUM 150,IRIDIUM 120
5786,IRIDIUM 119,IRIDIUM 143
5787,IRIDIUM 131,IRIDIUM 112
5788,IRIDIUM 144,IRIDIUM 150
5789,IRIDIUM 173,IRIDIUM 112
5790,IRIDIUM 131,IRIDIUM 112
5791,IRIDIUM 157,IRIDIUM 143
5792,IRIDIUM 135,IRIDIUM 120
5793,IRIDIUM 144,IRIDIUM 150
5794,IRIDIUM 154,IRIDIUM 165
5795,IRIDIUM 151,IRIDIUM 106
5796,IRIDIUM 136,IRIDIUM 142
5797,IRIDIUM 126,IRIDIUM 120
5798,IRIDIUM 106,IRIDIUM 151
5799,IRIDIUM 131,IRIDIUM 112
5800,IRIDIUM 136,IRIDIUM 142
5801,IRIDIUM 151,IRIDIUM 106
5802,IRIDIUM 106,IRIDIUM 151
5803,IRIDIUM 158,IRIDIUM 143
5804,IRIDIUM 131,IRIDIUM 112
5805,IRIDIUM 131,IRIDIUM 112
5806,IRIDIUM 144,IRIDIUM 150
5807,IRIDIUM 111,IRIDIUM 112
5808,IRIDIUM 156,IRIDIUM 112
5809,IRIDIUM 150,IRIDIUM 120
5810,IRIDIUM 150,IRIDIUM 120
5811,IRIDIUM 171,IRIDIUM 106
5812,IRIDIUM 154,IRIDIUM 165
5813,IRIDIUM 117,IRIDIUM 112
5814,IRIDIUM 144,IRIDIUM 150
5815,IRIDIUM 150,IRIDIUM 144
5816,IRIDIUM 151,IRIDIUM 106
5817,IRIDIUM 150,IRIDIUM 120
5818,IRIDIUM 126,IRIDIUM 120
5819,IRIDIUM 171,IRIDIUM 106
5820,IRIDIUM 135,IRIDIUM 120
5821,IRIDIUM 117,IRIDIUM 112
5822,IRIDIUM 131,IRIDIUM 112
5823,IRIDIUM 156,IRIDIUM 112
5824,IRIDIUM 171,IRIDIUM 106
5825,IRIDIUM 154,IRIDIUM 165
5826,IRIDIUM 131,IRIDIUM 112
5827,IRIDIUM 173,IRIDIUM 112
5828,IRIDIUM 131,IRIDIUM 112
5829,IRIDIUM 126,IRIDIUM 120
5830,IRIDIUM 131,IRIDIUM 112
5831,IRIDIUM 157,IRIDIUM 143
5832,IRIDIUM 157,IRIDIUM 143
5833,IRIDIUM 150,IRIDIUM 120
5834,IRIDIUM 173,IRIDIUM 112
5835,IRIDIUM 171,IRIDIUM 106
5836,IRIDIUM 156,IRIDIUM 112
5837,IRIDIUM 173,IRIDIUM 112
5838,IRIDIUM 135,IRIDIUM 120
5839,IRIDIUM 151,IRIDIUM 106
5840,IRIDIUM 150,IRIDIUM 120
5841,IRIDIUM 150,IRIDIUM 120
5842,IRIDIUM 135,IRIDIUM 120
5843,IRIDIUM 106,IRIDIUM 151
5844,IRIDIUM 154,IRIDIUM 165
5845,IRIDIUM 119,IRIDIUM 143
5846,IRIDIUM 126,IRIDIUM 120
5847,IRIDIUM 135,IRIDIUM 120
5848,IRIDIUM 111,IRIDIUM 112
5849,IRIDIUM 150,IRIDIUM 120
5850,IRIDIUM 171,IRIDIUM 106
5851,IRIDIUM 154,IRIDIUM 165
5852,IRIDIUM 154,IRIDIUM 165
5853,IRIDIUM 154,IRIDIUM 165
5854,IRIDIUM 136,IRIDIUM 142
5855,IRIDIUM 144,IRIDIUM 150
5856,IRIDIUM 106,IRIDIUM 151
5857,IRIDIUM 103,IRIDIUM 106
5858,IRIDIUM 151,IRIDIUM 106
5859,IRIDIUM 171,IRIDIUM 106
5860,IRIDIUM 106,IRIDIUM 151
5861,IRIDIUM 119,IRIDIUM 143
5862,IRIDIUM 126,IRIDIUM 120
5863,IRIDIUM 150,IRIDIUM 120
5864,IRIDIUM 150,IRIDIUM 120
5865,IRIDIUM 144,IRIDIUM 150
5866,IRIDIUM 150,IRIDIUM 120
5867,IRIDIUM 144,IRIDIUM 150
5868,IRIDIUM 158,IRIDIUM 143
5869,IRIDIUM 131,IRIDIUM 112
5870,IRIDIUM 119,IRIDIUM 143
5871,IRIDIUM 151,IRIDIUM 106
5872,IRIDIUM 111,IRIDIUM 112
5873,IRIDIUM 150,IRIDIUM 120
5874,IRIDIUM 103,IRIDIUM 106
5875,IRIDIUM 126,IRIDIUM 120
5876,IRIDIUM 154,IRIDIUM 165
5877,IRIDIUM 151,IRIDIUM 106
5878,IRIDIUM 111,IRIDIUM 112
5879,IRIDIUM 119,IRIDIUM 143
5880,IRIDIUM 135,IRIDIUM 120
5881,IRIDIUM 165,IRIDIUM 154
5882,IRIDIUM 135,IRIDIUM 120
5883,IRIDIUM 126,IRIDIUM 120
5884,IRIDIUM 158,IRIDIUM 143
5885,IRIDIUM 135,IRIDIUM 120
5886,IRIDIUM 117,IRIDIUM 112
5887,IRIDIUM 117,IRIDIUM 112
5888,IRIDIUM 154,IRIDIUM 165
5889,IRIDIUM 156,IRIDIUM 112
5890,IRIDIUM 158,IRIDIUM 143
5891,IRIDIUM 103,IRIDIUM 106
5892,IRIDIUM 173,IRIDIUM 112
5893,IRIDIUM 158,IRIDIUM 143
5894,IRIDIUM 154,IRIDIUM 165
5895,IRIDIUM 150,IRIDIUM 120
