episode,source,target
3639,IRIDIUM 121,IRIDIUM 153
3640,IRIDIUM 111,IRIDIUM 145
3641,IRIDIUM 109,IRIDIUM 152
3642,IRIDIUM 158,IRIDIUM 159
3643,IRIDIUM 111,IRIDIUM 145
3644,IRIDIUM 180,IRIDIUM 131
3645,IRIDIUM 141,IRIDIUM 131
3646,IRIDIUM 139,IRIDIUM 122
3647,IRIDIUM 113,IRIDIUM 152
3648,IRIDIUM 113,IRIDIUM 152
3649,IRIDIUM 109,IRIDIUM 152
3650,IRIDIUM 121,IRIDIUM 153
3651,IRIDIUM 167,IRIDIUM 113
3652,IRIDIUM 167,IRIDIUM 113
3653,IRIDIUM 117,IRIDIUM 159
3654,IRIDIUM 149,IRIDIUM 152
3655,IRIDIUM 180,IRIDIUM 131
3656,IRIDIUM 131,IRIDIUM 140
3657,IRIDIUM 131,IRIDIUM 180
3658,IRIDIUM 121,IRIDIUM 153
3659,IRIDIUM 149,IRIDIUM 152
3660,IRIDIUM 167,IRIDIUM 113
3661,IRIDIUM 140,IRIDIUM 159
3662,IRIDIUM 180,IRIDIUM 131
3663,IRIDIUM 109,IRIDIUM 152
3664,IRIDIUM 153,IRIDIUM 113
3665,IRIDIUM 131,IRIDIUM 180
3666,IRIDIUM 121,IRIDIUM 153
3667,IRIDIUM 131,IRIDIUM 180
3668,IRIDIUM 117,IRIDIUM 159
3669,IRIDIUM 149,IRIDIUM 152
3670,IRIDIUM 131,IRIDIUM 180
3671,IRIDIUM 112,IRIDIUM 140
3672,IRIDIUM 113,IRIDIUM 152
3673,IRIDIUM 113,IRIDIUM 152
3674,IRIDIUM 111,IRIDIUM 145
3675,IRIDIUM 111,IRIDIUM 145
3676,IRIDIUM 167,IRIDIUM 113
3677,IRIDIUM 149,IRIDIUM 152
3678,IRIDIUM 121,IRIDIUM 153
3679,IRIDIUM 153,IRIDIUM 113
3680,IRIDIUM 141,IRIDIUM 131
3681,IRIDIUM 139,IRIDIUM 122
3682,IRIDIUM 131,IRIDIUM 140
3683,IRIDIUM 158,IRIDIUM 159
3684,IRIDIUM 121,IRIDIUM 153
3685,IRIDIUM 117,IRIDIUM 159
3686,IRIDIUM 117,IRIDIUM 159
3687,IRIDIUM 164,IRIDIUM 166
3688,IRIDIUM 131,IRIDIUM 140
3689,IRIDIUM 140,IRIDIUM 159
3690,IRIDIUM 149,IRIDIUM 152
3691,IRIDIUM 139,IRIDIUM 122
3692,IRIDIUM 112,IRIDIUM 140
3693,IRIDIUM 140,IRIDIUM 159
3694,IRIDIUM 131,IRIDIUM 180
3695,IRIDIUM 153,IRIDIUM 113
3696,IRIDIUM 164,IRIDIUM 166
3697,IRIDIUM 121,IRIDIUM 153
3698,IRIDIUM 180,IRIDIUM 131
3699,IRIDIUM 109,IRIDIUM 152
3700,IRIDIUM 153,IRIDIUM 133
3701,IRIDIUM 158,IRIDIUM 159
3702,IRIDIUM 140,IRIDIUM 159
3703,IRIDIUM 113,IRIDIUM 152
3704,IRIDIUM 131,IRIDIUM 180
3705,IRIDIUM 111,IRIDIUM 145
3706,IRIDIUM 109,IRIDIUM 152
3707,IRIDIUM 140,IRIDIUM 159
3708,IRIDIUM 149,IRIDIUM 152
3709,IRIDIUM 153,IRIDIUM 133
3710,IRIDIUM 164,IRIDIUM 166
3711,IRIDIUM 158,IRIDIUM 159
3712,IRIDIUM 139,IRIDIUM 122
3713,IRIDIUM 149,IRIDIUM 152
3714,IRIDIUM 111,IRIDIUM 145
3715,IRIDIUM 180,IRIDIUM 131
3716,IRIDIUM 153,IRIDIUM 113
3717,IRIDIUM 141,IRIDIUM 131
3718,IRIDIUM 167,IRIDIUM 113
3719,IRIDIUM 153,IRIDIUM 133
3720,IRIDIUM 139,IRIDIUM 122
3721,IRIDIUM 180,IRIDIUM 131
3722,IRIDIUM 149,IRIDIUM 152
3723,IRIDIUM 139,IRIDIUM 122
3724,IRIDIUM 153,IRIDIUM 133
3725,IRIDIUM 121,IRIDIUM 153
3726,IRIDIUM 164,IRIDIUM 166
3727,IRIDIUM 113,IRIDIUM 152
3728,IRIDIUM 109,IRIDIUM 152
3729,IRIDIUM 113,IRIDIUM 152
3730,IRIDIUM 153,IRIDIUM 133
3731,IRIDIUM 180,IRIDIUM 131
3732,IRIDIUM 153,IRIDIUM 133
3733,IRIDIUM 153,IRIDIUM 113
3734,IRIDIUM 109,IRIDIUM 152
3735,IRIDIUM 121,IRIDIUM 153
3736,IRIDIUM 166,IRIDIUM 153
3737,IRIDIUM 164,IRIDIUM 166
3738,IRIDIUM 111,IRIDIUM 145
3739,IRIDIUM 131,IRIDIUM 180
3740,IRIDIUM 131,IRIDIUM 180
3741,IRIDIUM 139,IRIDIUM 122
3742,IRIDIUM 121,IRIDIUM 153
3743,IRIDIUM 111,IRIDIUM 145
3744,IRIDIUM 153,IRIDIUM 113
3745,IRIDIUM 164,IRIDIUM 166
3746,IRIDIUM 166,IRIDIUM 153
3747,IRIDIUM 117,IRIDIUM 159
3748,IRIDIUM 139,IRIDIUM 122
3749,IRIDIUM 131,IRIDIUM 140
3750,IRIDIUM 113,IRIDIUM 152
3751,IRIDIUM 121,IRIDIUM 153
3752,IRIDIUM 109,IRIDIUM 152
3753,IRIDIUM 149,IRIDIUM 152
3754,IRIDIUM 121,IRIDIUM 153
3755,IRIDIUM 131,IRIDIUM 140
3756,IRIDIUM 140,IRIDIUM 159
3757,IRIDIUM 139,IRIDIUM 122
3758,IRIDIUM 141,IRIDIUM 131
3759,IRIDIUM 139,IRIDIUM 180
3760,IRIDIUM 111,IRIDIUM 145
3761,IRIDIUM 140,IRIDIUM 159
3762,IRIDIUM 167,IRIDIUM 113
3763,IRIDIUM 153,IRIDIUM 113
3764,IRIDIUM 141,IRIDIUM 131
3765,IRIDIUM 111,IRIDIUM 145
3766,IRIDIUM 153,IRIDIUM 133
3767,IRIDIUM 153,IRIDIUM 133
3768,IRIDIUM 121,IRIDIUM 153
3769,IRIDIUM 131,IRIDIUM 180
3770,IRIDIUM 140,IRIDIUM 159
3771,IRIDIUM 141,IRIDIUM 131
3772,IRIDIUM 153,IRIDIUM 133
3773,IRIDIUM 149,IRIDIUM 152
3774,IRIDIUM 131,IRIDIUM 180
3775,IRIDIUM 111,IRIDIUM 145
3776,IRIDIUM 153,IRIDIUM 113
3777,IRIDIUM 121,IRIDIUM 153
3778,IRIDIUM 111,IRIDIUM 145
3779,IRIDIUM 113,IRIDIUM 152
3780,IRIDIUM 141,IRIDIUM 131
3781,IRIDIUM 149,IRIDIUM 152
3782,IRIDIUM 158,IRIDIUM 159
3783,IRIDIUM 139,IRIDIUM 122
3784,IRIDIUM 164,IRIDIUM 166
3785,IRIDIUM 180,IRIDIUM 131
3786,IRIDIUM 109,IRIDIUM 152
3787,IRIDIUM 140,IRIDIUM 159
3788,IRIDIUM 149,IRIDIUM 152
3789,IRIDIUM 131,IRIDIUM 180
3790,IRIDIUM 153,IRIDIUM 113
3791,IRIDIUM 158,IRIDIUM 159
3792,IRIDIUM 109,IRIDIUM 152
3793,IRIDIUM 164,IRIDIUM 166
3794,IRIDIUM 164,IRIDIUM 166
3795,IRIDIUM 117,IRIDIUM 159
3796,IRIDIUM 141,IRIDIUM 131
3797,IRIDIUM 167,IRIDIUM 113
3798,IRIDIUM 113,IRIDIUM 152
3799,IRIDIUM 140,IRIDIUM 159
3800,IRIDIUM 180,IRIDIUM 131
3801,IRIDIUM 139,IRIDIUM 180
3802,IRIDIUM 153,IRIDIUM 133
3803,IRIDIUM 111,IRIDIUM 145
3804,IRIDIUM 111,IRIDIUM 145
3805,IRIDIUM 117,IRIDIUM 159
3806,IRIDIUM 140,IRIDIUM 159
3807,IRIDIUM 121,IRIDIUM 153
3808,IRIDIUM 153,IRIDIUM 133
3809,IRIDIUM 111,IRIDIUM 145
3810,IRIDIUM 149,IRIDIUM 152
3811,IRIDIUM 140,IRIDIUM 159
3812,IRIDIUM 113,IRIDIUM 152
3813,IRIDIUM 141,IRIDIUM 131
3814,IRIDIUM 140,IRIDIUM 159
3815,IRIDIUM 131,IRIDIUM 180
3816,IRIDIUM 153,IRIDIUM 113
3817,IRIDIUM 139,IRIDIUM 180
3818,IRIDIUM 113,IRIDIUM 152
3819,IRIDIUM 164,IRIDIUM 166
3820,IRIDIUM 153,IRIDIUM 113
3821,IRIDIUM 164,IRIDIUM 166
3822,IRIDIUM 113,IRIDIUM 152
3823,IRIDIUM 131,IRIDIUM 180
3824,IRIDIUM 167,IRIDIUM 113
3825,IRIDIUM 111,IRIDIUM 145
3826,IRIDIUM 139,IRIDIUM 180
3827,IRIDIUM 167,IRIDIUM 113
3828,IRIDIUM 109,IRIDIUM 152
3829,IRIDIUM 167,IRIDIUM 113
3830,IRIDIUM 153,IRIDIUM 113
3831,IRIDIUM 140,IRIDIUM 159
3832,IRIDIUM 111,IRIDIUM 145
3833,IRIDIUM 139,IRIDIUM 122
3834,IRIDIUM 158,IRIDIUM 159
3835,IRIDIUM 153,IRIDIUM 133
3836,IRIDIUM 109,IRIDIUM 152
3837,IRIDIUM 180,IRIDIUM 131
3838,IRIDIUM 149,IRIDIUM 152
3839,IRIDIUM 113,IRIDIUM 152
3840,IRIDIUM 112,IRIDIUM 140
3841,IRIDIUM 139,IRIDIUM 180
3842,IRIDIUM 112,IRIDIUM 140
3843,IRIDIUM 139,IRIDIUM 180
3844,IRIDIUM 139,IRIDIUM 180
3845,IRIDIUM 131,IRIDIUM 180
3846,IRIDIUM 112,IRIDIUM 140
3847,IRIDIUM 112,IRIDIUM 140
3848,IRIDIUM 111,IRIDIUM 145
3849,IRIDIUM 131,IRIDIUM 140
3850,IRIDIUM 153,IRIDIUM 113
3851,IRIDIUM 164,IRIDIUM 166
3852,IRIDIUM 117,IRIDIUM 159
3853,IRIDIUM 153,IRIDIUM 133
3854,IRIDIUM 166,IRIDIUM 153
3855,IRIDIUM 112,IRIDIUM 140
3856,IRIDIUM 117,IRIDIUM 159
3857,IRIDIUM 149,IRIDIUM 152
3858,IRIDIUM 111,IRIDIUM 145
3859,IRIDIUM 153,IRIDIUM 113
3860,IRIDIUM 139,IRIDIUM 122
3861,IRIDIUM 139,IRIDIUM 122
3862,IRIDIUM 140,IRIDIUM 159
3863,IRIDIUM 149,IRIDIUM 152
3864,IRIDIUM 153,IRIDIUM 113
3865,IRIDIUM 153,IRIDIUM 113
3866,IRIDIUM 131,IRIDIUM 140
3867,IRIDIUM 166,IRIDIUM 153
3868,IRIDIUM 153,IRIDIUM 113
3869,IRIDIUM 158,IRIDIUM 159
3870,IRIDIUM 112,IRIDIUM 140
3871,IRIDIUM 164,IRIDIUM 166
3872,IRIDIUM 140,IRIDIUM 159
3873,IRIDIUM 113,IRIDIUM 152
3874,IRIDIUM 180,IRIDIUM 131
3875,IRIDIUM 164,IRIDIUM 166
3876,IRIDIUM 140,IRIDIUM 159
3877,IRIDIUM 121,IRIDIUM 153
3878,IRIDIUM 139,IRIDIUM 122
3879,IRIDIUM 117,IRIDIUM 159
3880,IRIDIUM 117,IRIDIUM 159
3881,IRIDIUM 117,IRIDIUM 159
3882,IRIDIUM 149,IRIDIUM 152
3883,IRIDIUM 153,IRIDIUM 133
3884,IRIDIUM 153,IRIDIUM 133
3885,IRIDIUM 139,IRIDIUM 180
3886,IRIDIUM 141,IRIDIUM 131
3887,IRIDIUM 121,IRIDIUM 153
3888,IRIDIUM 167,IRIDIUM 113
3889,IRIDIUM 180,IRIDIUM 131
3890,IRIDIUM 149,IRIDIUM 152
3891,IRIDIUM 121,IRIDIUM 153
3892,IRIDIUM 112,IRIDIUM 140
3893,IRIDIUM 117,IRIDIUM 159
3894,IRIDIUM 149,IRIDIUM 152
3895,IRIDIUM 141,IRIDIUM 131
3896,IRIDIUM 131,IRIDIUM 180
3897,IRIDIUM 111,IRIDIUM 145
3898,IRIDIUM 166,IRIDIUM 153
3899,IRIDIUM 117,IRIDIUM 159
3900,IRIDIUM 109,IRIDIUM 152
3901,IRIDIUM 113,IRIDIUM 152
3902,IRIDIUM 140,IRIDIUM 159
3903,IRIDIUM 158,IRIDIUM 159
3904,IRIDIUM 113,IRIDIUM 152
3905,IRIDIUM 180,IRIDIUM 131
3906,IRIDIUM 109,IRIDIUM 152
3907,IRIDIUM 158,IRIDIUM 159
3908,IRIDIUM 166,IRIDIUM 153
3909,IRIDIUM 121,IRIDIUM 153
3910,IRIDIUM 140,IRIDIUM 159
3911,IRIDIUM 113,IRIDIUM 152
3912,IRIDIUM 164,IRIDIUM 166
3913,IRIDIUM 149,IRIDIUM 152
3914,IRIDIUM 109,IRIDIUM 152
3915,IRIDIUM 139,IRIDIUM 180
3916,IRIDIUM 167,IRIDIUM 113
3917,IRIDIUM 117,IRIDIUM 159
3918,IRIDIUM 139,IRIDIUM 122
3919,IRIDIUM 180,IRIDIUM 131
3920,IRIDIUM 139,IRIDIUM 180
3921,IRIDIUM 141,IRIDIUM 131
3922,IRIDIUM 149,IRIDIUM 152
3923,IRIDIUM 139,IRIDIUM 122
3924,IRIDIUM 167,IRIDIUM 113
3925,IRIDIUM 141,IRIDIUM 131
3926,IRIDIUM 111,IRIDIUM 145
3927,IRIDIUM 139,IRIDIUM 122
3928,IRIDIUM 141,IRIDIUM 131
3929,IRIDIUM 153,IRIDIUM 133
3930,IRIDIUM 158,IRIDIUM 159
3931,IRIDIUM 112,IRIDIUM 140
3932,IRIDIUM 111,IRIDIUM 145
3933,IRIDIUM 121,IRIDIUM 153
3934,IRIDIUM 153,IRIDIUM 133
3935,IRIDIUM 111,IRIDIUM 145
3936,IRIDIUM 121,IRIDIUM 153
3937,IRIDIUM 113,IRIDIUM 152
3938,IRIDIUM 117,IRIDIUM 159
3939,IRIDIUM 139,IRIDIUM 180
3940,IRIDIUM 164,IRIDIUM 166
3941,IRIDIUM 112,IRIDIUM 140
3942,IRIDIUM 131,IRIDIUM 140
3943,IRIDIUM 131,IRIDIUM 180
3944,IRIDIUM 112,IRIDIUM 140
3945,IRIDIUM 164,IRIDIUM 166
3946,IRIDIUM 166,IRIDIUM 153
3947,IRIDIUM 166,IRIDIUM 153
3948,IRIDIUM 140,IRIDIUM 159
3949,IRIDIUM 141,IRIDIUM 131
3950,IRIDIUM 153,IRIDIUM 133
3951,IRIDIUM 112,IRIDIUM 140
3952,IRIDIUM 153,IRIDIUM 113
3953,IRIDIUM 164,IRIDIUM 166
3954,IRIDIUM 131,IRIDIUM 180
3955,IRIDIUM 112,IRIDIUM 140
3956,IRIDIUM 180,IRIDIUM 131
3957,IRIDIUM 153,IRIDIUM 113
3958,IRIDIUM 158,IRIDIUM 159
3959,IRIDIUM 139,IRIDIUM 180
3960,IRIDIUM 140,IRIDIUM 159
3961,IRIDIUM 139,IRIDIUM 122
3962,IRIDIUM 131,IRIDIUM 180
3963,IRIDIUM 139,IRIDIUM 180
3964,IRIDIUM 141,IRIDIUM 131
3965,IRIDIUM 158,IRIDIUM 159
3966,IRIDIUM 139,IRIDIUM 180
3967,IRIDIUM 111,IRIDIUM 145
3968,IRIDIUM 139,IRIDIUM 180
3969,IRIDIUM 131,IRIDIUM 180
3970,IRIDIUM 112,IRIDIUM 140
3971,IRIDIUM 158,IRIDIUM 159
3972,IRIDIUM 164,IRIDIUM 166
3973,IRIDIUM 113,IRIDIUM 152
3974,IRIDIUM 113,IRIDIUM 152
3975,IRIDIUM 113,IRIDIUM 152
3976,IRIDIUM 112,IRIDIUM 140
3977,IRIDIUM 111,IRIDIUM 145
3978,IRIDIUM 113,IRIDIUM 152
3979,IRIDIUM 112,IRIDIUM 140
3980,IRIDIUM 131,IRIDIUM 140
3981,IRIDIUM 117,IRIDIUM 159
3982,IRIDIUM 139,IRIDIUM 180
3983,IRIDIUM 113,IRIDIUM 152
3984,IRIDIUM 117,IRIDIUM 159
3985,IRIDIUM 131,IRIDIUM 180
3986,IRIDIUM 153,IRIDIUM 133
3987,IRIDIUM 158,IRIDIUM 159
3988,IRIDIUM 113,IRIDIUM 152
3989,IRIDIUM 141,IRIDIUM 131
3990,IRIDIUM 139,IRIDIUM 180
3991,IRIDIUM 113,IRIDIUM 152
3992,IRIDIUM 109,IRIDIUM 152
3993,IRIDIUM 109,IRIDIUM 152
3994,IRIDIUM 164,IRIDIUM 166
3995,IRIDIUM 180,IRIDIUM 131
3996,IRIDIUM 164,IRIDIUM 166
3997,IRIDIUM 153,IRIDIUM 113
3998,IRIDIUM 164,IRIDIUM 166
3999,IRIDIUM 180,IRIDIUM 131
4000,IRIDIUM 109,IRIDIUM 152
4001,IRIDIUM 113,IRIDIUM 152
4002,IRIDIUM 139,IRIDIUM 122
4003,IRIDIUM 131,IRIDIUM 180
4004,IRIDIUM 113,IRIDIUM 152
4005,IRIDIUM 117,IRIDIUM 159
4006,IRIDIUM 121,IRIDIUM 153
4007,IRIDIUM 140,IRIDIUM 159
4008,IRIDIUM 131,IRIDIUM 140
4009,IRIDIUM 140,IRIDIUM 159
4010,IRIDIUM 153,IRIDIUM 133
4011,IRIDIUM 139,IRIDIUM 122
4012,IRIDIUM 140,IRIDIUM 159
4013,IRIDIUM 111,IRIDIUM 145
4014,IRIDIUM 113,IRIDIUM 152
4015,IRIDIUM 153,IRIDIUM 113
4016,IRIDIUM 153,IRIDIUM 113
4017,IRIDIUM 111,IRIDIUM 145
4018,IRIDIUM 117,IRIDIUM 159
4019,IRIDIUM 139,IRIDIUM 180
4020,IRIDIUM 111,IRIDIUM 145
4021,IRIDIUM 153,IRIDIUM 113
4022,IRIDIUM 113,IRIDIUM 152
4023,IRIDIUM 153,IRIDIUM 113
4024,IRIDIUM 139,IRIDIUM 122
4025,IRIDIUM 167,IRIDIUM 113
4026,IRIDIUM 139,IRIDIUM 122
4027,IRIDIUM 121,IRIDIUM 153
4028,IRIDIUM 109,IRIDIUM 152
4029,IRIDIUM 140,IRIDIUM 159
4030,IRIDIUM 180,IRIDIUM 131
4031,IRIDIUM 141,IRIDIUM 131
4032,IRIDIUM 121,IRIDIUM 153
4033,IRIDIUM 112,IRIDIUM 140
4034,IRIDIUM 113,IRIDIUM 152
4035,IRIDIUM 111,IRIDIUM 145
4036,IRIDIUM 139,IRIDIUM 122
4037,IRIDIUM 153,IRIDIUM 113
4038,IRIDIUM 153,IRIDIUM 133
4039,IRIDIUM 117,IRIDIUM 159
4040,IRIDIUM 113,IRIDIUM 152
4041,IRIDIUM 149,IRIDIUM 152
4042,IRIDIUM 109,IRIDIUM 152
4043,IRIDIUM 158,IRIDIUM 159
4044,IRIDIUM 164,IRIDIUM 166
4045,IRIDIUM 153,IRIDIUM 113
4046,IRIDIUM 140,IRIDIUM 159
4047,IRIDIUM 117,IRIDIUM 159
4048,IRIDIUM 121,IRIDIUM 153
4049,IRIDIUM 153,IRIDIUM 133
4050,IRIDIUM 131,IRIDIUM 180
4051,IRIDIUM 141,IRIDIUM 131
4052,IRIDIUM 153,IRIDIUM 133
4053,IRIDIUM 117,IRIDIUM 159
4054,IRIDIUM 131,IRIDIUM 180
4055,IRIDIUM 140,IRIDIUM 159
4056,IRIDIUM 113,IRIDIUM 152
4057,IRIDIUM 141,IRIDIUM 131
4058,IRIDIUM 158,IRIDIUM 159
4059,IRIDIUM 109,IRIDIUM 152
4060,IRIDIUM 139,IRIDIUM 122
4061,IRIDIUM 131,IRIDIUM 140
4062,IRIDIUM 140,IRIDIUM 159
4063,IRIDIUM 139,IRIDIUM 180
4064,IRIDIUM 164,IRIDIUM 166
4065,IRIDIUM 139,IRIDIUM 122
4066,IRIDIUM 139,IRIDIUM 122
4067,IRIDIUM 131,IRIDIUM 140
4068,IRIDIUM 139,IRIDIUM 180
4069,IRIDIUM 111,IRIDIUM 145
4070,IRIDIUM 153,IRIDIUM 133
4071,IRIDIUM 158,IRIDIUM 159
4072,IRIDIUM 111,IRIDIUM 145
4073,IRIDIUM 141,IRIDIUM 131
4074,IRIDIUM 158,IRIDIUM 159
4075,IRIDIUM 141,IRIDIUM 131
4076,IRIDIUM 153,IRIDIUM 113
4077,IRIDIUM 139,IRIDIUM 122
4078,IRIDIUM 139,IRIDIUM 180
4079,IRIDIUM 153,IRIDIUM 113
4080,IRIDIUM 158,IRIDIUM 159
4081,IRIDIUM 166,IRIDIUM 153
4082,IRIDIUM 111,IRIDIUM 145
4083,IRIDIUM 111,IRIDIUM 145
4084,IRIDIUM 139,IRIDIUM 180
4085,IRIDIUM 113,IRIDIUM 152
4086,IRIDIUM 153,IRIDIUM 133
4087,IRIDIUM 113,IRIDIUM 152
4088,IRIDIUM 167,IRIDIUM 113
4089,IRIDIUM 149,IRIDIUM 152
4090,IRIDIUM 139,IRIDIUM 180
4091,IRIDIUM 131,IRIDIUM 140
4092,IRIDIUM 166,IRIDIUM 153
4093,IRIDIUM 140,IRIDIUM 159
4094,IRIDIUM 139,IRIDIUM 180
4095,IRIDIUM 112,IRIDIUM 140
4096,IRIDIUM 117,IRIDIUM 159
4097,IRIDIUM 180,IRIDIUM 131
4098,IRIDIUM 113,IRIDIUM 152
4099,IRIDIUM 117,IRIDIUM 159
4100,IRIDIUM 117,IRIDIUM 159
4101,IRIDIUM 149,IRIDIUM 152
4102,IRIDIUM 112,IRIDIUM 140
4103,IRIDIUM 117,IRIDIUM 159
4104,IRIDIUM 180,IRIDIUM 131
4105,IRIDIUM 141,IRIDIUM 131
4106,IRIDIUM 167,IRIDIUM 113
4107,IRIDIUM 111,IRIDIUM 145
4108,IRIDIUM 158,IRIDIUM 159
4109,IRIDIUM 153,IRIDIUM 113
4110,IRIDIUM 153,IRIDIUM 113
4111,IRIDIUM 153,IRIDIUM 113
4112,IRIDIUM 153,IRIDIUM 113
4113,IRIDIUM 153,IRIDIUM 133
4114,IRIDIUM 158,IRIDIUM 159
4115,IRIDIUM 141,IRIDIUM 131
4116,IRIDIUM 167,IRIDIUM 113
4117,IRIDIUM 117,IRIDIUM 159
4118,IRIDIUM 111,IRIDIUM 145
4119,IRIDIUM 111,IRIDIUM 145
4120,IRIDIUM 180,IRIDIUM 131
4121,IRIDIUM 111,IRIDIUM 145
4122,IRIDIUM 112,IRIDIUM 140
4123,IRIDIUM 139,IRIDIUM 180
4124,IRIDIUM 141,IRIDIUM 131
4125,IRIDIUM 112,IRIDIUM 140
4126,IRIDIUM 180,IRIDIUM 131
4127,IRIDIUM 164,IRIDIUM 166
4128,IRIDIUM 164,IRIDIUM 166
4129,IRIDIUM 167,IRIDIUM 113
4130,IRIDIUM 167,IRIDIUM 113
4131,IRIDIUM 131,IRIDIUM 180
4132,IRIDIUM 109,IRIDIUM 152
4133,IRIDIUM 111,IRIDIUM 145
4134,IRIDIUM 140,IRIDIUM 159
4135,IRIDIUM 153,IRIDIUM 133
4136,IRIDIUM 158,IRIDIUM 159
4137,IRIDIUM 153,IRIDIUM 113
4138,IRIDIUM 139,IRIDIUM 122
4139,IRIDIUM 131,IRIDIUM 180
4140,IRIDIUM 109,IRIDIUM 152
4141,IRIDIUM 166,IRIDIUM 153
4142,IRIDIUM 112,IRIDIUM 140
4143,IRIDIUM 153,IRIDIUM 113
4144,IRIDIUM 112,IRIDIUM 140
4145,IRIDIUM 166,IRIDIUM 153
4146,IRIDIUM 167,IRIDIUM 113
4147,IRIDIUM 112,IRIDIUM 140
4148,IRIDIUM 131,IRIDIUM 180
4149,IRIDIUM 158,IRIDIUM 159
4150,IRIDIUM 153,IRIDIUM 113
4151,IRIDIUM 113,IRIDIUM 152
4152,IRIDIUM 111,IRIDIUM 145
4153,IRIDIUM 153,IRIDIUM 133
4154,IRIDIUM 180,IRIDIUM 131
4155,IRIDIUM 140,IRIDIUM 159
4156,IRIDIUM 112,IRIDIUM 140
4157,IRIDIUM 141,IRIDIUM 131
4158,IRIDIUM 153,IRIDIUM 133
4159,IRIDIUM 111,IRIDIUM 145
4160,IRIDIUM 167,IRIDIUM 113
4161,IRIDIUM 164,IRIDIUM 166
4162,IRIDIUM 141,IRIDIUM 131
4163,IRIDIUM 131,IRIDIUM 140
4164,IRIDIUM 180,IRIDIUM 131
4165,IRIDIUM 117,IRIDIUM 159
4166,IRIDIUM 140,IRIDIUM 159
4167,IRIDIUM 153,IRIDIUM 133
4168,IRIDIUM 158,IRIDIUM 159
4169,IRIDIUM 141,IRIDIUM 131
4170,IRIDIUM 141,IRIDIUM 131
4171,IRIDIUM 109,IRIDIUM 152
4172,IRIDIUM 167,IRIDIUM 113
4173,IRIDIUM 117,IRIDIUM 159
4174,IRIDIUM 131,IRIDIUM 140
4175,IRIDIUM 140,IRIDIUM 159
4176,IRIDIUM 166,IRIDIUM 153
4177,IRIDIUM 180,IRIDIUM 131
4178,IRIDIUM 121,IRIDIUM 153
4179,IRIDIUM 158,IRIDIUM 159
4180,IRIDIUM 166,IRIDIUM 153
4181,IRIDIUM 111,IRIDIUM 145
4182,IRIDIUM 131,IRIDIUM 180
4183,IRIDIUM 149,IRIDIUM 152
4184,IRIDIUM 139,IRIDIUM 180
4185,IRIDIUM 109,IRIDIUM 152
4186,IRIDIUM 121,IRIDIUM 153
4187,IRIDIUM 112,IRIDIUM 140
4188,IRIDIUM 111,IRIDIUM 145
4189,IRIDIUM 140,IRIDIUM 159
4190,IRIDIUM 109,IRIDIUM 152
4191,IRIDIUM 109,IRIDIUM 152
4192,IRIDIUM 139,IRIDIUM 180
4193,IRIDIUM 112,IRIDIUM 140
4194,IRIDIUM 117,IRIDIUM 159
4195,IRIDIUM 141,IRIDIUM 131
4196,IRIDIUM 167,IRIDIUM 113
4197,IRIDIUM 131,IRIDIUM 140
4198,IRIDIUM 113,IRIDIUM 152
4199,IRIDIUM 141,IRIDIUM 131
4200,IRIDIUM 158,IRIDIUM 159
4201,IRIDIUM 149,IRIDIUM 152
4202,IRIDIUM 121,IRIDIUM 153
4203,IRIDIUM 167,IRIDIUM 113
4204,IRIDIUM 117,IRIDIUM 159
4205,IRIDIUM 164,IRIDIUM 166
4206,IRIDIUM 153,IRIDIUM 133
4207,IRIDIUM 131,IRIDIUM 180
4208,IRIDIUM 131,IRIDIUM 140
4209,IRIDIUM 164,IRIDIUM 166
4210,IRIDIUM 139,IRIDIUM 180
4211,IRIDIUM 153,IRIDIUM 113
4212,IRIDIUM 149,IRIDIUM 152
4213,IRIDIUM 153,IRIDIUM 113
4214,IRIDIUM 112,IRIDIUM 140
4215,IRIDIUM 180,IRIDIUM 131
4216,IRIDIUM 164,IRIDIUM 166
4217,IRIDIUM 139,IRIDIUM 180
4218,IRIDIUM 109,IRIDIUM 152
4219,IRIDIUM 158,IRIDIUM 159
4220,IRIDIUM 149,IRIDIUM 152
4221,IRIDIUM 139,IRIDIUM 122
4222,IRIDIUM 149,IRIDIUM 152
4223,IRIDIUM 180,IRIDIUM 131
4224,IRIDIUM 153,IRIDIUM 133
4225,IRIDIUM 113,IRIDIUM 152
4226,IRIDIUM 158,IRIDIUM 159
4227,IRIDIUM 180,IRIDIUM 131
4228,IRIDIUM 139,IRIDIUM 180
4229,IRIDIUM 139,IRIDIUM 180
4230,IRIDIUM 117,IRIDIUM 159
4231,IRIDIUM 141,IRIDIUM 131
4232,IRIDIUM 139,IRIDIUM 122
4233,IRIDIUM 149,IRIDIUM 152
4234,IRIDIUM 113,IRIDIUM 152
4235,IRIDIUM 131,IRIDIUM 180
4236,IRIDIUM 117,IRIDIUM 159
4237,IRIDIUM 112,IRIDIUM 140
4238,IRIDIUM 153,IRIDIUM 133
4239,IRIDIUM 121,IRIDIUM 153
4240,IRIDIUM 140,IRIDIUM 159
4241,IRIDIUM 153,IRIDIUM 133
4242,IRIDIUM 113,IRIDIUM 152
4243,IRIDIUM 167,IRIDIUM 113
4244,IRIDIUM 153,IRIDIUM 113
4245,IRIDIUM 140,IRIDIUM 159
4246,IRIDIUM 164,IRIDIUM 166
