episode,source,target
1260,IRIDIUM 138,IRIDIUM 171
1261,IRIDIUM 100,IRIDIUM 125
1262,IRIDIUM 102,IRIDIUM 163
1263,IRIDIUM 138,IRIDIUM 171
1264,IRIDIUM 171,IRIDIUM 147
1265,IRIDIUM 154,IRIDIUM 125
1266,IRIDIUM 137,IRIDIUM 134
1267,IRIDIUM 104,IRIDIUM 119
1268,IRIDIUM 148,IRIDIUM 168
1269,IRIDIUM 119,IRIDIUM 134
1270,IRIDIUM 120,IRIDIUM 144
1271,IRIDIUM 118,IRIDIUM 171
1272,IRIDIUM 100,IRIDIUM 144
1273,IRIDIUM 100,IRIDIUM 125
1274,IRIDIUM 120,IRIDIUM 144
1275,IRIDIUM 171,IRIDIUM 147
1276,IRIDIUM 120,IRIDIUM 144
1277,IRIDIUM 100,IRIDIUM 144
1278,IRIDIUM 168,IRIDIUM 123
1279,IRIDIUM 168,IRIDIUM 148
1280,IRIDIUM 104,IRIDIUM 148
1281,IRIDIUM 100,IRIDIUM 125
1282,IRIDIUM 118,IRIDIUM 171
1283,IRIDIUM 104,IRIDIUM 119
1284,IRIDIUM 108,IRIDIUM 171
1285,IRIDIUM 125,IRIDIUM 100
1286,IRIDIUM 118,IRIDIUM 171
1287,IRIDIUM 154,IRIDIUM 125
1288,IRIDIUM 138,IRIDIUM 171
1289,IRIDIUM 137,IRIDIUM 134
1290,IRIDIUM 125,IRIDIUM 171
1291,IRIDIUM 100,IRIDIUM 144
1292,IRIDIUM 100,IRIDIUM 125
1293,IRIDIUM 168,IRIDIUM 123
1294,IRIDIUM 125,IRIDIUM 100
1295,IRIDIUM 171,IRIDIUM 147
1296,IRIDIUM 146,IRIDIUM 144
1297,IRIDIUM 168,IRIDIUM 123
1298,IRIDIUM 104,IRIDIUM 119
1299,IRIDIUM 138,IRIDIUM 171
1300,IRIDIUM 168,IRIDIUM 123
1301,IRIDIUM 137,IRIDIUM 134
1302,IRIDIUM 137,IRIDIUM 134
1303,IRIDIUM 104,IRIDIUM 148
1304,IRIDIUM 138,IRIDIUM 171
1305,IRIDIUM 120,IRIDIUM 144
1306,IRIDIUM 104,IRIDIUM 119
1307,IRIDIUM 104,IRIDIUM 119
1308,IRIDIUM 154,IRIDIUM 125
1309,IRIDIUM 118,IRIDIUM 171
1310,IRIDIUM 120,IRIDIUM 144
1311,IRIDIUM 104,IRIDIUM 119
1312,IRIDIUM 100,IRIDIUM 144
1313,IRIDIUM 154,IRIDIUM 125
1314,IRIDIUM 168,IRIDIUM 123
1315,IRIDIUM 154,IRIDIUM 125
1316,IRIDIUM 100,IRIDIUM 144
1317,IRIDIUM 108,IRIDIUM 171
1318,IRIDIUM 168,IRIDIUM 148
1319,IRIDIUM 138,IRIDIUM 171
1320,IRIDIUM 146,IRIDIUM 144
1321,IRIDIUM 137,IRIDIUM 134
1322,IRIDIUM 100,IRIDIUM 125
1323,IRIDIUM 100,IRIDIUM 144
1324,IRIDIUM 154,IRIDIUM 125
1325,IRIDIUM 104,IRIDIUM 148
1326,IRIDIUM 119,IRIDIUM 134
1327,IRIDIUM 125,IRIDIUM 171
1328,IRIDIUM 148,IRIDIUM 168
1329,IRIDIUM 100,IRIDIUM 125
1330,IRIDIUM 118,IRIDIUM 171
1331,IRIDIUM 171,IRIDIUM 147
1332,IRIDIUM 137,IRIDIUM 134
1333,IRIDIUM 125,IRIDIUM 171
1334,IRIDIUM 118,IRIDIUM 171
1335,IRIDIUM 125,IRIDIUM 171
1336,IRIDIUM 100,IRIDIUM 125
1337,IRIDIUM 168,IRIDIUM 148
1338,IRIDIUM 138,IRIDIUM 171
1339,IRIDIUM 120,IRIDIUM 144
1340,IRIDIUM 154,IRIDIUM 125
1341,IRIDIUM 148,IRIDIUM 168
1342,IRIDIUM 104,IRIDIUM 148
1343,IRIDIUM 104,IRIDIUM 119
1344,IRIDIUM 171,IRIDIUM 147
1345,IRIDIUM 108,IRIDIUM 171
1346,IRIDIUM 168,IRIDIUM 123
1347,IRIDIUM 146,IRIDIUM 144
1348,IRIDIUM 171,IRIDIUM 147
1349,IRIDIUM 120,IRIDIUM 144
1350,IRIDIUM 146,IRIDIUM 144
1351,IRIDIUM 100,IRIDIUM 125
1352,IRIDIUM 148,IRIDIUM 168
1353,IRIDIUM 146,IRIDIUM 144
1354,IRIDIUM 171,IRIDIUM 147
1355,IRIDIUM 102,IRIDIUM 163
1356,IRIDIUM 138,IRIDIUM 171
1357,IRIDIUM 125,IRIDIUM 100
1358,IRIDIUM 146,IRIDIUM 144
1359,IRIDIUM 120,IRIDIUM 144
1360,IRIDIUM 138,IRIDIUM 171
1361,IRIDIUM 138,IRIDIUM 171
1362,IRIDIUM 119,IRIDIUM 134
1363,IRIDIUM 119,IRIDIUM 134
1364,IRIDIUM 104,IRIDIUM 148
1365,IRIDIUM 171,IRIDIUM 147
1366,IRIDIUM 119,IRIDIUM 134
1367,IRIDIUM 148,IRIDIUM 168
1368,IRIDIUM 171,IRIDIUM 147
1369,IRIDIUM 154,IRIDIUM 125
1370,IRIDIUM 154,IRIDIUM 125
1371,IRIDIUM 168,IRIDIUM 123
1372,IRIDIUM 137,IRIDIUM 134
1373,IRIDIUM 146,IRIDIUM 144
1374,IRIDIUM 146,IRIDIUM 144
1375,IRIDIUM 104,IRIDIUM 148
1376,IRIDIUM 119,IRIDIUM 134
1377,IRIDIUM 100,IRIDIUM 125
1378,IRIDIUM 168,IRIDIUM 123
1379,IRIDIUM 154,IRIDIUM 125
1380,IRIDIUM 168,IRIDIUM 148
1381,IRIDIUM 125,IRIDIUM 171
1382,IRIDIUM 146,IRIDIUM 144
1383,IRIDIUM 168,IRIDIUM 123
1384,IRIDIUM 102,IRIDIUM 163
1385,IRIDIUM 154,IRIDIUM 125
1386,IRIDIUM 171,IRIDIUM 147
1387,IRIDIUM 154,IRIDIUM 125
1388,IRIDIUM 148,IRIDIUM 168
1389,IRIDIUM 125,IRIDIUM 100
1390,IRIDIUM 154,IRIDIUM 125
1391,IRIDIUM 108,IRIDIUM 171
1392,IRIDIUM 171,IRIDIUM 147
1393,IRIDIUM 138,IRIDIUM 171
1394,IRIDIUM 119,IRIDIUM 134
1395,IRIDIUM 125,IRIDIUM 171
1396,IRIDIUM 125,IRIDIUM 100
1397,IRIDIUM 120,IRIDIUM 144
1398,IRIDIUM 118,IRIDIUM 171
1399,IRIDIUM 120,IRIDIUM 144
1400,IRIDIUM 100,IRIDIUM 125
1401,IRIDIUM 106,IRIDIUM 147
1402,IRIDIUM 125,IRIDIUM 171
1403,IRIDIUM 104,IRIDIUM 119
1404,IRIDIUM 146,IRIDIUM 144
1405,IRIDIUM 168,IRIDIUM 148
1406,IRIDIUM 104,IRIDIUM 119
1407,IRIDIUM 125,IRIDIUM 171
1408,IRIDIUM 100,IRIDIUM 144
1409,IRIDIUM 100,IRIDIUM 125
1410,IRIDIUM 154,IRIDIUM 125
1411,IRIDIUM 137,IRIDIUM 134
1412,IRIDIUM 148,IRIDIUM 168
1413,IRIDIUM 104,IRIDIUM 119
1414,IRIDIUM 118,IRIDIUM 171
1415,IRIDIUM 118,IRIDIUM 171
1416,IRIDIUM 108,IRIDIUM 171
1417,IRIDIUM 148,IRIDIUM 168
1418,IRIDIUM 119,IRIDIUM 134
1419,IRIDIUM 102,IRIDIUM 163
1420,IRIDIUM 104,IRIDIUM 148
1421,IRIDIUM 106,IRIDIUM 147
1422,IRIDIUM 154,IRIDIUM 125
1423,IRIDIUM 108,IRIDIUM 171
1424,IRIDIUM 100,IRIDIUM 144
1425,IRIDIUM 120,IRIDIUM 144
1426,IRIDIUM 106,IRIDIUM 147
1427,IRIDIUM 171,IRIDIUM 147
1428,IRIDIUM 146,IRIDIUM 144
1429,IRIDIUM 120,IRIDIUM 144
1430,IRIDIUM 125,IRIDIUM 171
1431,IRIDIUM 138,IRIDIUM 171
1432,IRIDIUM 100,IRIDIUM 144
1433,IRIDIUM 148,IRIDIUM 168
1434,IRIDIUM 104,IRIDIUM 148
1435,IRIDIUM 102,IRIDIUM 163
1436,IRIDIUM 120,IRIDIUM 144
1437,IRIDIUM 146,IRIDIUM 144
1438,IRIDIUM 100,IRIDIUM 125
1439,IRIDIUM 100,IRIDIUM 144
1440,IRIDIUM 137,IRIDIUM 134
1441,IRIDIUM 100,IRIDIUM 144
1442,IRIDIUM 106,IRIDIUM 147
1443,IRIDIUM 104,IRIDIUM 119
1444,IRIDIUM 118,IRIDIUM 171
1445,IRIDIUM 168,IRIDIUM 148
1446,IRIDIUM 119,IRIDIUM 134
1447,IRIDIUM 106,IRIDIUM 147
1448,IRIDIUM 118,IRIDIUM 171
1449,IRIDIUM 171,IRIDIUM 147
1450,IRIDIUM 138,IRIDIUM 171
1451,IRIDIUM 125,IRIDIUM 171
1452,IRIDIUM 120,IRIDIUM 144
1453,IRIDIUM 100,IRIDIUM 144
1454,IRIDIUM 125,IRIDIUM 100
1455,IRIDIUM 146,IRIDIUM 144
1456,IRIDIUM 137,IRIDIUM 134
1457,IRIDIUM 104,IRIDIUM 119
1458,IRIDIUM 125,IRIDIUM 171
1459,IRIDIUM 104,IRIDIUM 148
1460,IRIDIUM 104,IRIDIUM 148
1461,IRIDIUM 120,IRIDIUM 144
1462,IRIDIUM 106,IRIDIUM 147
1463,IRIDIUM 154,IRIDIUM 125
1464,IRIDIUM 137,IRIDIUM 134
1465,IRIDIUM 102,IRIDIUM 163
1466,IRIDIUM 168,IRIDIUM 148
1467,IRIDIUM 120,IRIDIUM 144
1468,IRIDIUM 100,IRIDIUM 125
1469,IRIDIUM 119,IRIDIUM 134
1470,IRIDIUM 118,IRIDIUM 171
1471,IRIDIUM 104,IRIDIUM 119
1472,IRIDIUM 100,IRIDIUM 125
1473,IRIDIUM 148,IRIDIUM 168
1474,IRIDIUM 168,IRIDIUM 123
1475,IRIDIUM 138,IRIDIUM 171
1476,IRIDIUM 120,IRIDIUM 144
1477,IRIDIUM 171,IRIDIUM 147
1478,IRIDIUM 100,IRIDIUM 144
1479,IRIDIUM 138,IRIDIUM 171
1480,IRIDIUM 102,IRIDIUM 163
1481,IRIDIUM 171,IRIDIUM 147
1482,IRIDIUM 106,IRIDIUM 147
1483,IRIDIUM 138,IRIDIUM 171
1484,IRIDIUM 154,IRIDIUM 125
1485,IRIDIUM 148,IRIDIUM 168
1486,IRIDIUM 146,IRIDIUM 144
1487,IRIDIUM 100,IRIDIUM 144
1488,IRIDIUM 138,IRIDIUM 171
1489,IRIDIUM 148,IRIDIUM 168
1490,IRIDIUM 137,IRIDIUM 134
1491,IRIDIUM 119,IRIDIUM 134
1492,IRIDIUM 104,IRIDIUM 148
1493,IRIDIUM 171,IRIDIUM 147
1494,IRIDIUM 100,IRIDIUM 125
1495,IRIDIUM 125,IRIDIUM 100
1496,IRIDIUM 118,IRIDIUM 171
1497,IRIDIUM 137,IRIDIUM 134
1498,IRIDIUM 148,IRIDIUM 168
1499,IRIDIUM 102,IRIDIUM 163
1500,IRIDIUM 118,IRIDIUM 171
1501,IRIDIUM 100,IRIDIUM 144
1502,IRIDIUM 118,IRIDIUM 171
1503,IRIDIUM 106,IRIDIUM 147
1504,IRIDIUM 106,IRIDIUM 147
1505,IRIDIUM 154,IRIDIUM 125
1506,IRIDIUM 154,IRIDIUM 125
1507,IRIDIUM 137,IRIDIUM 134
1508,IRIDIUM 120,IRIDIUM 144
1509,IRIDIUM 100,IRIDIUM 144
1510,IRIDIUM 100,IRIDIUM 144
1511,IRIDIUM 138,IRIDIUM 171
1512,IRIDIUM 119,IRIDIUM 134
1513,IRIDIUM 168,IRIDIUM 123
1514,IRIDIUM 137,IRIDIUM 134
1515,IRIDIUM 125,IRIDIUM 100
1516,IRIDIUM 106,IRIDIUM 147
1517,IRIDIUM 106,IRIDIUM 147
1518,IRIDIUM 137,IRIDIUM 134
1519,IRIDIUM 171,IRIDIUM 147
1520,IRIDIUM 171,IRIDIUM 147
1521,IRIDIUM 118,IRIDIUM 171
1522,IRIDIUM 118,IRIDIUM 171
1523,IRIDIUM 100,IRIDIUM 125
1524,IRIDIUM 102,IRIDIUM 163
1525,IRIDIUM 120,IRIDIUM 144
1526,IRIDIUM 102,IRIDIUM 163
1527,IRIDIUM 168,IRIDIUM 148
1528,IRIDIUM 125,IRIDIUM 171
1529,IRIDIUM 118,IRIDIUM 171
1530,IRIDIUM 138,IRIDIUM 171
1531,IRIDIUM 100,IRIDIUM 125
1532,IRIDIUM 104,IRIDIUM 119
1533,IRIDIUM 148,IRIDIUM 168
1534,IRIDIUM 104,IRIDIUM 148
1535,IRIDIUM 125,IRIDIUM 171
1536,IRIDIUM 104,IRIDIUM 148
1537,IRIDIUM 104,IRIDIUM 148
1538,IRIDIUM 168,IRIDIUM 123
1539,IRIDIUM 104,IRIDIUM 119
1540,IRIDIUM 100,IRIDIUM 125
1541,IRIDIUM 137,IRIDIUM 134
1542,IRIDIUM 108,IRIDIUM 171
1543,IRIDIUM 106,IRIDIUM 147
1544,IRIDIUM 102,IRIDIUM 163
1545,IRIDIUM 106,IRIDIUM 147
1546,IRIDIUM 146,IRIDIUM 144
1547,IRIDIUM 104,IRIDIUM 148
1548,IRIDIUM 118,IRIDIUM 171
1549,IRIDIUM 146,IRIDIUM 144
1550,IRIDIUM 102,IRIDIUM 163
1551,IRIDIUM 125,IRIDIUM 171
1552,IRIDIUM 106,IRIDIUM 147
1553,IRIDIUM 154,IRIDIUM 125
1554,IRIDIUM 138,IRIDIUM 171
1555,IRIDIUM 104,IRIDIUM 119
1556,IRIDIUM 138,IRIDIUM 171
1557,IRIDIUM 102,IRIDIUM 163
1558,IRIDIUM 125,IRIDIUM 171
1559,IRIDIUM 125,IRIDIUM 100
1560,IRIDIUM 100,IRIDIUM 144
1561,IRIDIUM 119,IRIDIUM 134
1562,IRIDIUM 125,IRIDIUM 100
1563,IRIDIUM 168,IRIDIUM 123
1564,IRIDIUM 154,IRIDIUM 125
1565,IRIDIUM 119,IRIDIUM 134
1566,IRIDIUM 168,IRIDIUM 123
1567,IRIDIUM 138,IRIDIUM 171
1568,IRIDIUM 102,IRIDIUM 163
1569,IRIDIUM 104,IRIDIUM 148
1570,IRIDIUM 100,IRIDIUM 144
1571,IRIDIUM 154,IRIDIUM 125
1572,IRIDIUM 104,IRIDIUM 148
1573,IRIDIUM 146,IRIDIUM 144
1574,IRIDIUM 104,IRIDIUM 119
1575,IRIDIUM 125,IRIDIUM 100
1576,IRIDIUM 125,IRIDIUM 100
1577,IRIDIUM 120,IRIDIUM 144
1578,IRIDIUM 119,IRIDIUM 134
1579,IRIDIUM 108,IRIDIUM 171
1580,IRIDIUM 146,IRIDIUM 144
1581,IRIDIUM 104,IRIDIUM 119
1582,IRIDIUM 137,IRIDIUM 134
1583,IRIDIUM 120,IRIDIUM 144
1584,IRIDIUM 108,IRIDIUM 171
1585,IRIDIUM 138,IRIDIUM 171
1586,IRIDIUM 125,IRIDIUM 100
1587,IRIDIUM 138,IRIDIUM 171
1588,IRIDIUM 146,IRIDIUM 144
1589,IRIDIUM 104,IRIDIUM 119
1590,IRIDIUM 125,IRIDIUM 100
1591,IRIDIUM 100,IRIDIUM 125
1592,IRIDIUM 171,IRIDIUM 147
1593,IRIDIUM 146,IRIDIUM 144
1594,IRIDIUM 138,IRIDIUM 171
1595,IRIDIUM 125,IRIDIUM 171
1596,IRIDIUM 168,IRIDIUM 123
1597,IRIDIUM 106,IRIDIUM 147
1598,IRIDIUM 100,IRIDIUM 125
1599,IRIDIUM 119,IRIDIUM 134
1600,IRIDIUM 146,IRIDIUM 144
1601,IRIDIUM 148,IRIDIUM 168
1602,IRIDIUM 168,IRIDIUM 123
1603,IRIDIUM 138,IRIDIUM 171
1604,IRIDIUM 118,IRIDIUM 171
1605,IRIDIUM 137,IRIDIUM 134
1606,IRIDIUM 100,IRIDIUM 125
1607,IRIDIUM 100,IRIDIUM 144
1608,IRIDIUM 104,IRIDIUM 119
1609,IRIDIUM 119,IRIDIUM 134
1610,IRIDIUM 104,IRIDIUM 148
1611,IRIDIUM 100,IRIDIUM 125
1612,IRIDIUM 118,IRIDIUM 171
1613,IRIDIUM 100,IRIDIUM 144
1614,IRIDIUM 148,IRIDIUM 168
1615,IRIDIUM 102,IRIDIUM 163
1616,IRIDIUM 104,IRIDIUM 119
1617,IRIDIUM 154,IRIDIUM 125
1618,IRIDIUM 168,IRIDIUM 148
1619,IRIDIUM 104,IRIDIUM 148
1620,IRIDIUM 119,IRIDIUM 134
1621,IRIDIUM 137,IRIDIUM 134
1622,IRIDIUM 148,IRIDIUM 168
1623,IRIDIUM 100,IRIDIUM 144
1624,IRIDIUM 104,IRIDIUM 148
1625,IRIDIUM 137,IRIDIUM 134
1626,IRIDIUM 100,IRIDIUM 125
1627,IRIDIUM 106,IRIDIUM 147
1628,IRIDIUM 104,IRIDIUM 119
1629,IRIDIUM 137,IRIDIUM 134
1630,IRIDIUM 125,IRIDIUM 100
1631,IRIDIUM 104,IRIDIUM 119
1632,IRIDIUM 104,IRIDIUM 119
1633,IRIDIUM 100,IRIDIUM 144
1634,IRIDIUM 120,IRIDIUM 144
1635,IRIDIUM 102,IRIDIUM 163
1636,IRIDIUM 125,IRIDIUM 171
1637,IRIDIUM 168,IRIDIUM 148
1638,IRIDIUM 106,IRIDIUM 147
1639,IRIDIUM 108,IRIDIUM 171
1640,IRIDIUM 104,IRIDIUM 148
1641,IRIDIUM 100,IRIDIUM 144
1642,IRIDIUM 137,IRIDIUM 134
1643,IRIDIUM 125,IRIDIUM 171
1644,IRIDIUM 148,IRIDIUM 168
1645,IRIDIUM 125,IRIDIUM 100
1646,IRIDIUM 146,IRIDIUM 144
1647,IRIDIUM 146,IRIDIUM 144
1648,IRIDIUM 154,IRIDIUM 125
1649,IRIDIUM 102,IRIDIUM 163
1650,IRIDIUM 102,IRIDIUM 163
1651,IRIDIUM 171,IRIDIUM 147
1652,IRIDIUM 100,IRIDIUM 144
1653,IRIDIUM 102,IRIDIUM 163
1654,IRIDIUM 102,IRIDIUM 163
1655,IRIDIUM 100,IRIDIUM 125
1656,IRIDIUM 171,IRIDIUM 147
1657,IRIDIUM 138,IRIDIUM 171
1658,IRIDIUM 168,IRIDIUM 148
1659,IRIDIUM 119,IRIDIUM 134
1660,IRIDIUM 100,IRIDIUM 144
1661,IRIDIUM 168,IRIDIUM 148
1662,IRIDIUM 138,IRIDIUM 171
1663,IRIDIUM 104,IRIDIUM 148
1664,IRIDIUM 138,IRIDIUM 171
1665,IRIDIUM 171,IRIDIUM 147
1666,IRIDIUM 108,IRIDIUM 171
1667,IRIDIUM 102,IRIDIUM 163
1668,IRIDIUM 137,IRIDIUM 134
1669,IRIDIUM 118,IRIDIUM 171
1670,IRIDIUM 106,IRIDIUM 147
1671,IRIDIUM 120,IRIDIUM 144
1672,IRIDIUM 108,IRIDIUM 171
1673,IRIDIUM 138,IRIDIUM 171
1674,IRIDIUM 118,IRIDIUM 171
1675,IRIDIUM 171,IRIDIUM 147
1676,IRIDIUM 100,IRIDIUM 125
1677,IRIDIUM 100,IRIDIUM 144
1678,IRIDIUM 108,IRIDIUM 171
1679,IRIDIUM 119,IRIDIUM 134
1680,IRIDIUM 106,IRIDIUM 147
1681,IRIDIUM 106,IRIDIUM 147
1682,IRIDIUM 100,IRIDIUM 144
1683,IRIDIUM 125,IRIDIUM 171
1684,IRIDIUM 106,IRIDIUM 147
1685,IRIDIUM 137,IRIDIUM 134
1686,IRIDIUM 102,IRIDIUM 163
1687,IRIDIUM 102,IRIDIUM 163
1688,IRIDIUM 104,IRIDIUM 148
1689,IRIDIUM 125,IRIDIUM 171
1690,IRIDIUM 104,IRIDIUM 148
1691,IRIDIUM 106,IRIDIUM 147
1692,IRIDIUM 104,IRIDIUM 119
1693,IRIDIUM 171,IRIDIUM 147
1694,IRIDIUM 100,IRIDIUM 144
1695,IRIDIUM 100,IRIDIUM 125
1696,IRIDIUM 108,IRIDIUM 171
1697,IRIDIUM 171,IRIDIUM 147
1698,IRIDIUM 154,IRIDIUM 125
1699,IRIDIUM 148,IRIDIUM 168
1700,IRIDIUM 120,IRIDIUM 144
1701,IRIDIUM 154,IRIDIUM 125
1702,IRIDIUM 125,IRIDIUM 171
1703,IRIDIUM 171,IRIDIUM 147
1704,IRIDIUM 106,IRIDIUM 147
1705,IRIDIUM 138,IRIDIUM 171
1706,IRIDIUM 138,IRIDIUM 171
1707,IRIDIUM 100,IRIDIUM 125
1708,IRIDIUM 146,IRIDIUM 144
1709,IRIDIUM 106,IRIDIUM 147
1710,IRIDIUM 119,IRIDIUM 134
1711,IRIDIUM 104,IRIDIUM 148
1712,IRIDIUM 100,IRIDIUM 144
1713,IRIDIUM 148,IRIDIUM 168
1714,IRIDIUM 138,IRIDIUM 171
1715,IRIDIUM 120,IRIDIUM 144
1716,IRIDIUM 106,IRIDIUM 147
1717,IRIDIUM 125,IRIDIUM 100
1718,IRIDIUM 106,IRIDIUM 147
1719,IRIDIUM 146,IRIDIUM 144
1720,IRIDIUM 104,IRIDIUM 148
1721,IRIDIUM 100,IRIDIUM 125
1722,IRIDIUM 102,IRIDIUM 163
1723,IRIDIUM 125,IRIDIUM 100
1724,IRIDIUM 168,IRIDIUM 148
1725,IRIDIUM 100,IRIDIUM 125
1726,IRIDIUM 125,IRIDIUM 100
1727,IRIDIUM 148,IRIDIUM 168
1728,IRIDIUM 104,IRIDIUM 148
1729,IRIDIUM 146,IRIDIUM 144
1730,IRIDIUM 100,IRIDIUM 125
1731,IRIDIUM 138,IRIDIUM 171
1732,IRIDIUM 120,IRIDIUM 144
1733,IRIDIUM 146,IRIDIUM 144
1734,IRIDIUM 100,IRIDIUM 144
1735,IRIDIUM 108,IRIDIUM 171
1736,IRIDIUM 168,IRIDIUM 148
1737,IRIDIUM 108,IRIDIUM 171
1738,IRIDIUM 168,IRIDIUM 148
1739,IRIDIUM 104,IRIDIUM 148
1740,IRIDIUM 108,IRIDIUM 171
1741,IRIDIUM 138,IRIDIUM 171
1742,IRIDIUM 154,IRIDIUM 125
1743,IRIDIUM 120,IRIDIUM 144
1744,IRIDIUM 104,IRIDIUM 119
1745,IRIDIUM 125,IRIDIUM 100
1746,IRIDIUM 168,IRIDIUM 123
1747,IRIDIUM 125,IRIDIUM 100
1748,IRIDIUM 108,IRIDIUM 171
1749,IRIDIUM 168,IRIDIUM 123
1750,IRIDIUM 171,IRIDIUM 147
1751,IRIDIUM 138,IRIDIUM 171
1752,IRIDIUM 148,IRIDIUM 168
1753,IRIDIUM 168,IRIDIUM 148
1754,IRIDIUM 125,IRIDIUM 100
1755,IRIDIUM 154,IRIDIUM 125
1756,IRIDIUM 146,IRIDIUM 144
1757,IRIDIUM 106,IRIDIUM 147
1758,IRIDIUM 120,IRIDIUM 144
1759,IRIDIUM 154,IRIDIUM 125
1760,IRIDIUM 171,IRIDIUM 147
1761,IRIDIUM 120,IRIDIUM 144
1762,IRIDIUM 102,IRIDIUM 163
1763,IRIDIUM 138,IRIDIUM 171
1764,IRIDIUM 118,IRIDIUM 171
1765,IRIDIUM 100,IRIDIUM 144
1766,IRIDIUM 119,IRIDIUM 134
1767,IRIDIUM 148,IRIDIUM 168
1768,IRIDIUM 104,IRIDIUM 148
1769,IRIDIUM 137,IRIDIUM 134
1770,IRIDIUM 118,IRIDIUM 171
1771,IRIDIUM 125,IRIDIUM 171
1772,IRIDIUM 106,IRIDIUM 147
1773,IRIDIUM 138,IRIDIUM 171
1774,IRIDIUM 120,IRIDIUM 144
1775,IRIDIUM 120,IRIDIUM 144
1776,IRIDIUM 108,IRIDIUM 171
1777,IRIDIUM 138,IRIDIUM 171
1778,IRIDIUM 125,IRIDIUM 100
1779,IRIDIUM 171,IRIDIUM 147
1780,IRIDIUM 146,IRIDIUM 144
1781,IRIDIUM 118,IRIDIUM 171
1782,IRIDIUM 137,IRIDIUM 134
1783,IRIDIUM 119,IRIDIUM 134
1784,IRIDIUM 118,IRIDIUM 171
1785,IRIDIUM 171,IRIDIUM 147
1786,IRIDIUM 106,IRIDIUM 147
1787,IRIDIUM 171,IRIDIUM 147
1788,IRIDIUM 137,IRIDIUM 134
1789,IRIDIUM 100,IRIDIUM 144
1790,IRIDIUM 125,IRIDIUM 100
1791,IRIDIUM 100,IRIDIUM 125
1792,IRIDIUM 104,IRIDIUM 119
1793,IRIDIUM 120,IRIDIUM 144
1794,IRIDIUM 137,IRIDIUM 134
1795,IRIDIUM 148,IRIDIUM 168
1796,IRIDIUM 168,IRIDIUM 148
1797,IRIDIUM 138,IRIDIUM 171
1798,IRIDIUM 108,IRIDIUM 171
1799,IRIDIUM 102,IRIDIUM 163
1800,IRIDIUM 125,IRIDIUM 100
1801,IRIDIUM 146,IRIDIUM 144
1802,IRIDIUM 171,IRIDIUM 147
1803,IRIDIUM 119,IRIDIUM 134
1804,IRIDIUM 106,IRIDIUM 147
1805,IRIDIUM 100,IRIDIUM 144
1806,IRIDIUM 104,IRIDIUM 148
1807,IRIDIUM 106,IRIDIUM 147
1808,IRIDIUM 102,IRIDIUM 163
1809,IRIDIUM 125,IRIDIUM 171
1810,IRIDIUM 168,IRIDIUM 123
1811,IRIDIUM 108,IRIDIUM 171
1812,IRIDIUM 102,IRIDIUM 163
1813,IRIDIUM 120,IRIDIUM 144
1814,IRIDIUM 168,IRIDIUM 148
1815,IRIDIUM 148,IRIDIUM 168
1816,IRIDIUM 148,IRIDIUM 168
1817,IRIDIUM 125,IRIDIUM 171
1818,IRIDIUM 154,IRIDIUM 125
1819,IRIDIUM 171,IRIDIUM 147
1820,IRIDIUM 146,IRIDIUM 144
1821,IRIDIUM 138,IRIDIUM 171
1822,IRIDIUM 171,IRIDIUM 147
1823,IRIDIUM 108,IRIDIUM 171
1824,IRIDIUM 125,IRIDIUM 100
1825,IRIDIUM 154,IRIDIUM 125
1826,IRIDIUM 125,IRIDIUM 171
1827,IRIDIUM 120,IRIDIUM 144
1828,IRIDIUM 100,IRIDIUM 144
1829,IRIDIUM 146,IRIDIUM 144
1830,IRIDIUM 108,IRIDIUM 171
1831,IRIDIUM 108,IRIDIUM 171
1832,IRIDIUM 137,IRIDIUM 134
1833,IRIDIUM 146,IRIDIUM 144
1834,IRIDIUM 125,IRIDIUM 171
1835,IRIDIUM 100,IRIDIUM 144
1836,IRIDIUM 137,IRIDIUM 134
1837,IRIDIUM 171,IRIDIUM 147
1838,IRIDIUM 125,IRIDIUM 171
1839,IRIDIUM 125,IRIDIUM 100
1840,IRIDIUM 125,IRIDIUM 100
1841,IRIDIUM 104,IRIDIUM 119
1842,IRIDIUM 108,IRIDIUM 171
1843,IRIDIUM 119,IRIDIUM 134
1844,IRIDIUM 118,IRIDIUM 171
1845,IRIDIUM 100,IRIDIUM 144
1846,IRIDIUM 138,IRIDIUM 171
1847,IRIDIUM 168,IRIDIUM 123
1848,IRIDIUM 154,IRIDIUM 125
1849,IRIDIUM 168,IRIDIUM 148
1850,IRIDIUM 171,IRIDIUM 147
1851,IRIDIUM 102,IRIDIUM 163
1852,IRIDIUM 106,IRIDIUM 147
1853,IRIDIUM 168,IRIDIUM 148
1854,IRIDIUM 118,IRIDIUM 171
1855,IRIDIUM 171,IRIDIUM 147
1856,IRIDIUM 104,IRIDIUM 119
1857,IRIDIUM 119,IRIDIUM 134
1858,IRIDIUM 100,IRIDIUM 144
1859,IRIDIUM 148,IRIDIUM 168
1860,IRIDIUM 100,IRIDIUM 144
1861,IRIDIUM 119,IRIDIUM 134
1862,IRIDIUM 168,IRIDIUM 148
1863,IRIDIUM 138,IRIDIUM 171
1864,IRIDIUM 104,IRIDIUM 148
1865,IRIDIUM 171,IRIDIUM 147
1866,IRIDIUM 171,IRIDIUM 147
1867,IRIDIUM 119,IRIDIUM 134
