episode,source,target
7907,IRIDIUM 110,IRIDIUM 152
7908,IRIDIUM 152,IRIDIUM 110
7909,IRIDIUM 113,IRIDIUM 110
7910,IRIDIUM 120,IRIDIUM 142
7911,IRIDIUM 172,IRIDIUM 106
7912,IRIDIUM 163,IRIDIUM 116
7913,IRIDIUM 172,IRIDIUM 106
7914,IRIDIUM 120,IRIDIUM 142
7915,IRIDIUM 148,IRIDIUM 143
7916,IRIDIUM 116,IRIDIUM 163
7917,IRIDIUM 152,IRIDIUM 110
7918,IRIDIUM 112,IRIDIUM 114
7919,IRIDIUM 147,IRIDIUM 172
7920,IRIDIUM 142,IRIDIUM 172
7921,IRIDIUM 114,IRIDIUM 116
7922,IRIDIUM 172,IRIDIUM 106
7923,IRIDIUM 141,IRIDIUM 116
7924,IRIDIUM 121,IRIDIUM 172
7925,IRIDIUM 137,IRIDIUM 114
7926,IRIDIUM 143,IRIDIUM 148
7927,IRIDIUM 141,IRIDIUM 116
7928,IRIDIUM 143,IRIDIUM 148
7929,IRIDIUM 110,IRIDIUM 113
7930,IRIDIUM 120,IRIDIUM 142
7931,IRIDIUM 141,IRIDIUM 116
7932,IRIDIUM 113,IRIDIUM 110
7933,IRIDIUM 163,IRIDIUM 116
7934,IRIDIUM 112,IRIDIUM 114
7935,IRIDIUM 114,IRIDIUM 116
7936,IRIDIUM 147,IRIDIUM 172
7937,IRIDIUM 141,IRIDIUM 116
7938,IRIDIUM 133,IRIDIUM 110
7939,IRIDIUM 137,IRIDIUM 114
7940,IRIDIUM 152,IRIDIUM 110
7941,IRIDIUM 112,IRIDIUM 114
7942,IRIDIUM 141,IRIDIUM 116
7943,IRIDIUM 110,IRIDIUM 113
7944,IRIDIUM 133,IRIDIUM 110
7945,IRIDIUM 152,IRIDIUM 110
7946,IRIDIUM 114,IRIDIUM 116
7947,IRIDIUM 120,IRIDIUM 142
7948,IRIDIUM 120,IRIDIUM 142
7949,IRIDIUM 113,IRIDIUM 110
7950,IRIDIUM 147,IRIDIUM 172
7951,IRIDIUM 152,IRIDIUM 110
7952,IRIDIUM 144,IRIDIUM 172
7953,IRIDIUM 118,IRIDIUM 110
7954,IRIDIUM 121,IRIDIUM 172
7955,IRIDIUM 112,IRIDIUM 114
7956,IRIDIUM 113,IRIDIUM 110
7957,IRIDIUM 152,IRIDIUM 110
7958,IRIDIUM 116,IRIDIUM 163
7959,IRIDIUM 116,IRIDIUM 163
7960,IRIDIUM 148,IRIDIUM 143
7961,IRIDIUM 112,IRIDIUM 114
7962,IRIDIUM 120,IRIDIUM 142
7963,IRIDIUM 147,IRIDIUM 172
7964,IRIDIUM 114,IRIDIUM 116
7965,IRIDIUM 141,IRIDIUM 116
7966,IRIDIUM 141,IRIDIUM 116
7967,IRIDIUM 137,IRIDIUM 114
7968,IRIDIUM 144,IRIDIUM 172
7969,IRIDIUM 147,IRIDIUM 172
7970,IRIDIUM 116,IRIDIUM 163
7971,IRIDIUM 112,IRIDIUM 114
7972,IRIDIUM 110,IRIDIUM 152
7973,IRIDIUM 110,IRIDIUM 113
7974,IRIDIUM 110,IRIDIUM 152
7975,IRIDIUM 172,IRIDIUM 106
7976,IRIDIUM 120,IRIDIUM 142
7977,IRIDIUM 110,IRIDIUM 113
7978,IRIDIUM 147,IRIDIUM 172
7979,IRIDIUM 142,IRIDIUM 172
7980,IRIDIUM 133,IRIDIUM 110
7981,IRIDIUM 110,IRIDIUM 113
7982,IRIDIUM 172,IRIDIUM 106
7983,IRIDIUM 113,IRIDIUM 110
7984,IRIDIUM 137,IRIDIUM 114
7985,IRIDIUM 142,IRIDIUM 172
7986,IRIDIUM 144,IRIDIUM 172
7987,IRIDIUM 143,IRIDIUM 148
7988,IRIDIUM 121,IRIDIUM 172
7989,IRIDIUM 112,IRIDIUM 114
7990,IRIDIUM 112,IRIDIUM 114
7991,IRIDIUM 118,IRIDIUM 110
7992,IRIDIUM 114,IRIDIUM 116
7993,IRIDIUM 120,IRIDIUM 142
7994,IRIDIUM 133,IRIDIUM 110
7995,IRIDIUM 118,IRIDIUM 110
7996,IRIDIUM 143,IRIDIUM 148
7997,IRIDIUM 133,IRIDIUM 110
7998,IRIDIUM 121,IRIDIUM 172
7999,IRIDIUM 142,IRIDIUM 172
8000,IRIDIUM 152,IRIDIUM 110
8001,IRIDIUM 152,IRIDIUM 110
8002,IRIDIUM 116,IRIDIUM 163
8003,IRIDIUM 143,IRIDIUM 148
8004,IRIDIUM 148,IRIDIUM 143
8005,IRIDIUM 148,IRIDIUM 143
8006,IRIDIUM 144,IRIDIUM 172
8007,IRIDIUM 114,IRIDIUM 116
8008,IRIDIUM 133,IRIDIUM 110
8009,IRIDIUM 142,IRIDIUM 172
8010,IRIDIUM 142,IRIDIUM 172
8011,IRIDIUM 114,IRIDIUM 116
8012,IRIDIUM 120,IRIDIUM 142
8013,IRIDIUM 110,IRIDIUM 152
8014,IRIDIUM 152,IRIDIUM 110
8015,IRIDIUM 110,IRIDIUM 152
8016,IRIDIUM 148,IRIDIUM 143
8017,IRIDIUM 121,IRIDIUM 172
8018,IRIDIUM 133,IRIDIUM 110
8019,IRIDIUM 148,IRIDIUM 143
8020,IRIDIUM 144,IRIDIUM 172
8021,IRIDIUM 147,IRIDIUM 172
8022,IRIDIUM 148,IRIDIUM 143
8023,IRIDIUM 110,IRIDIUM 152
8024,IRIDIUM 147,IRIDIUM 172
8025,IRIDIUM 112,IRIDIUM 114
8026,IRIDIUM 120,IRIDIUM 142
8027,IRIDIUM 116,IRIDIUM 163
8028,IRIDIUM 148,IRIDIUM 143
8029,IRIDIUM 113,IRIDIUM 110
8030,IRIDIUM 163,IRIDIUM 116
8031,IRIDIUM 118,IRIDIUM 110
8032,IRIDIUM 143,IRIDIUM 148
8033,IRIDIUM 121,IRIDIUM 172
8034,IRIDIUM 147,IRIDIUM 172
8035,IRIDIUM 137,IRIDIUM 114
8036,IRIDIUM 114,IRIDIUM 116
8037,IRIDIUM 118,IRIDIUM 110
8038,IRIDIUM 144,IRIDIUM 172
8039,IRIDIUM 143,IRIDIUM 148
8040,IRIDIUM 142,IRIDIUM 172
8041,IRIDIUM 120,IRIDIUM 142
8042,IRIDIUM 121,IRIDIUM 172
8043,IRIDIUM 172,IRIDIUM 106
8044,IRIDIUM 152,IRIDIUM 110
8045,IRIDIUM 120,IRIDIUM 142
8046,IRIDIUM 152,IRIDIUM 110
8047,IRIDIUM 144,IRIDIUM 172
8048,IRIDIUM 152,IRIDIUM 110
8049,IRIDIUM 143,IRIDIUM 148
8050,IRIDIUM 121,IRIDIUM 172
8051,IRIDIUM 121,IRIDIUM 172
8052,IRIDIUM 113,IRIDIUM 110
8053,IRIDIUM 133,IRIDIUM 110
8054,IRIDIUM 143,IRIDIUM 148
8055,IRIDIUM 112,IRIDIUM 114
8056,IRIDIUM 118,IRIDIUM 110
8057,IRIDIUM 114,IRIDIUM 116
8058,IRIDIUM 110,IRIDIUM 113
8059,IRIDIUM 113,IRIDIUM 110
8060,IRIDIUM 148,IRIDIUM 143
8061,IRIDIUM 172,IRIDIUM 106
8062,IRIDIUM 147,IRIDIUM 172
8063,IRIDIUM 148,IRIDIUM 143
8064,IRIDIUM 120,IRIDIUM 142
8065,IRIDIUM 112,IRIDIUM 114
8066,IRIDIUM 113,IRIDIUM 110
8067,IRIDIUM 143,IRIDIUM 148
8068,IRIDIUM 137,IRIDIUM 114
8069,IRIDIUM 141,IRIDIUM 116
8070,IRIDIUM 148,IRIDIUM 143
8071,IRIDIUM 113,IRIDIUM 110
8072,IRIDIUM 110,IRIDIUM 113
8073,IRIDIUM 114,IRIDIUM 116
8074,IRIDIUM 113,IRIDIUM 110
8075,IRIDIUM 152,IRIDIUM 110
8076,IRIDIUM 163,IRIDIUM 116
8077,IRIDIUM 133,IRIDIUM 110
8078,IRIDIUM 152,IRIDIUM 110
8079,IRIDIUM 147,IRIDIUM 172
8080,IRIDIUM 152,IRIDIUM 110
8081,IRIDIUM 172,IRIDIUM 106
8082,IRIDIUM 114,IRIDIUM 116
8083,IRIDIUM 133,IRIDIUM 110
8084,IRIDIUM 113,IRIDIUM 110
8085,IRIDIUM 142,IRIDIUM 172
8086,IRIDIUM 113,IRIDIUM 110
8087,IRIDIUM 163,IRIDIUM 116
8088,IRIDIUM 144,IRIDIUM 172
8089,IRIDIUM 142,IRIDIUM 172
8090,IRIDIUM 110,IRIDIUM 113
8091,IRIDIUM 137,IRIDIUM 114
8092,IRIDIUM 116,IRIDIUM 163
8093,IRIDIUM 142,IRIDIUM 172
8094,IRIDIUM 113,IRIDIUM 110
8095,IRIDIUM 110,IRIDIUM 152
8096,IRIDIUM 152,IRIDIUM 110
8097,IRIDIUM 148,IRIDIUM 143
8098,IRIDIUM 147,IRIDIUM 172
8099,IRIDIUM 121,IRIDIUM 172
8100,IRIDIUM 112,IRIDIUM 114
8101,IRIDIUM 114,IRIDIUM 116
8102,IRIDIUM 114,IRIDIUM 116
8103,IRIDIUM 112,IRIDIUM 114
8104,IRIDIUM 147,IRIDIUM 172
8105,IRIDIUM 141,IRIDIUM 116
8106,IRIDIUM 133,IRIDIUM 110
8107,IRIDIUM 120,IRIDIUM 142
8108,IRIDIUM 142,IRIDIUM 172
8109,IRIDIUM 144,IRIDIUM 172
8110,IRIDIUM 118,IRIDIUM 110
8111,IRIDIUM 163,IRIDIUM 116
8112,IRIDIUM 144,IRIDIUM 172
8113,IRIDIUM 110,IRIDIUM 152
8114,IRIDIUM 120,IRIDIUM 142
8115,IRIDIUM 133,IRIDIUM 110
8116,IRIDIUM 141,IRIDIUM 116
8117,IRIDIUM 137,IRIDIUM 114
8118,IRIDIUM 147,IRIDIUM 172
8119,IRIDIUM 120,IRIDIUM 142
8120,IRIDIUM 116,IRIDIUM 163
8121,IRIDIUM 144,IRIDIUM 172
8122,IRIDIUM 137,IRIDIUM 114
8123,IRIDIUM 163,IRIDIUM 116
8124,IRIDIUM 142,IRIDIUM 172
8125,IRIDIUM 110,IRIDIUM 152
8126,IRIDIUM 113,IRIDIUM 110
8127,IRIDIUM 144,IRIDIUM 172
8128,IRIDIUM 147,IRIDIUM 172
8129,IRIDIUM 114,IRIDIUM 116
8130,IRIDIUM 137,IRIDIUM 114
8131,IRIDIUM 152,IRIDIUM 110
8132,IRIDIUM 141,IRIDIUM 116
8133,IRIDIUM 147,IRIDIUM 172
8134,IRIDIUM 110,IRIDIUM 113
8135,IRIDIUM 152,IRIDIUM 110
8136,IRIDIUM 116,IRIDIUM 163
8137,IRIDIUM 148,IRIDIUM 143
8138,IRIDIUM 110,IRIDIUM 152
8139,IRIDIUM 114,IRIDIUM 116
8140,IRIDIUM 144,IRIDIUM 172
8141,IRIDIUM 144,IRIDIUM 172
8142,IRIDIUM 143,IRIDIUM 148
8143,IRIDIUM 163,IRIDIUM 116
8144,IRIDIUM 120,IRIDIUM 142
8145,IRIDIUM 147,IRIDIUM 172
8146,IRIDIUM 118,IRIDIUM 110
8147,IRIDIUM 141,IRIDIUM 116
8148,IRIDIUM 172,IRIDIUM 106
8149,IRIDIUM 113,IRIDIUM 110
8150,IRIDIUM 152,IRIDIUM 110
8151,IRIDIUM 113,IRIDIUM 110
8152,IRIDIUM 121,IRIDIUM 172
8153,IRIDIUM 144,IRIDIUM 172
8154,IRIDIUM 133,IRIDIUM 110
8155,IRIDIUM 121,IRIDIUM 172
8156,IRIDIUM 137,IRIDIUM 114
8157,IRIDIUM 116,IRIDIUM 163
8158,IRIDIUM 116,IRIDIUM 163
8159,IRIDIUM 116,IRIDIUM 163
8160,IRIDIUM 114,IRIDIUM 116
8161,IRIDIUM 110,IRIDIUM 152
8162,IRIDIUM 116,IRIDIUM 163
8163,IRIDIUM 172,IRIDIUM 106
8164,IRIDIUM 112,IRIDIUM 114
8165,IRIDIUM 142,IRIDIUM 172
8166,IRIDIUM 116,IRIDIUM 163
8167,IRIDIUM 113,IRIDIUM 110
8168,IRIDIUM 133,IRIDIUM 110
8169,IRIDIUM 142,IRIDIUM 172
8170,IRIDIUM 110,IRIDIUM 113
8171,IRIDIUM 110,IRIDIUM 152
8172,IRIDIUM 147,IRIDIUM 172
8173,IRIDIUM 147,IRIDIUM 172
8174,IRIDIUM 114,IRIDIUM 116
8175,IRIDIUM 118,IRIDIUM 110
8176,IRIDIUM 112,IRIDIUM 114
8177,IRIDIUM 141,IRIDIUM 116
8178,IRIDIUM 147,IRIDIUM 172
8179,IRIDIUM 163,IRIDIUM 116
8180,IRIDIUM 118,IRIDIUM 110
8181,IRIDIUM 148,IRIDIUM 143
8182,IRIDIUM 133,IRIDIUM 110
8183,IRIDIUM 114,IRIDIUM 116
8184,IRIDIUM 110,IRIDIUM 152
8185,IRIDIUM 114,IRIDIUM 116
8186,IRIDIUM 133,IRIDIUM 110
8187,IRIDIUM 112,IRIDIUM 114
8188,IRIDIUM 172,IRIDIUM 106
8189,IRIDIUM 116,IRIDIUM 163
8190,IRIDIUM 110,IRIDIUM 152
8191,IRIDIUM 133,IRIDIUM 110
8192,IRIDIUM 144,IRIDIUM 172
8193,IRIDIUM 112,IRIDIUM 114
8194,IRIDIUM 133,IRIDIUM 110
8195,IRIDIUM 141,IRIDIUM 116
8196,IRIDIUM 163,IRIDIUM 116
8197,IRIDIUM 110,IRIDIUM 113
8198,IRIDIUM 118,IRIDIUM 110
8199,IRIDIUM 110,IRIDIUM 113
8200,IRIDIUM 110,IRIDIUM 152
8201,IRIDIUM 113,IRIDIUM 110
8202,IRIDIUM 141,IRIDIUM 116
8203,IRIDIUM 142,IRIDIUM 172
8204,IRIDIUM 144,IRIDIUM 172
8205,IRIDIUM 141,IRIDIUM 116
8206,IRIDIUM 147,IRIDIUM 172
8207,IRIDIUM 143,IRIDIUM 148
8208,IRIDIUM 142,IRIDIUM 172
8209,IRIDIUM 120,IRIDIUM 142
8210,IRIDIUM 118,IRIDIUM 110
8211,IRIDIUM 147,IRIDIUM 172
8212,IRIDIUM 112,IRIDIUM 114
8213,IRIDIUM 120,IRIDIUM 142
8214,IRIDIUM 110,IRIDIUM 113
8215,IRIDIUM 148,IRIDIUM 143
8216,IRIDIUM 137,IRIDIUM 114
8217,IRIDIUM 148,IRIDIUM 143
8218,IRIDIUM 163,IRIDIUM 116
8219,IRIDIUM 110,IRIDIUM 152
8220,IRIDIUM 114,IRIDIUM 116
8221,IRIDIUM 110,IRIDIUM 113
8222,IRIDIUM 163,IRIDIUM 116
8223,IRIDIUM 172,IRIDIUM 106
8224,IRIDIUM 113,IRIDIUM 110
8225,IRIDIUM 114,IRIDIUM 116
8226,IRIDIUM 133,IRIDIUM 110
8227,IRIDIUM 137,IRIDIUM 114
8228,IRIDIUM 137,IRIDIUM 114
8229,IRIDIUM 144,IRIDIUM 172
8230,IRIDIUM 116,IRIDIUM 163
8231,IRIDIUM 120,IRIDIUM 142
8232,IRIDIUM 141,IRIDIUM 116
8233,IRIDIUM 133,IRIDIUM 110
8234,IRIDIUM 121,IRIDIUM 172
8235,IRIDIUM 141,IRIDIUM 116
8236,IRIDIUM 121,IRIDIUM 172
8237,IRIDIUM 147,IRIDIUM 172
8238,IRIDIUM 144,IRIDIUM 172
8239,IRIDIUM 143,IRIDIUM 148
8240,IRIDIUM 118,IRIDIUM 110
8241,IRIDIUM 113,IRIDIUM 110
8242,IRIDIUM 110,IRIDIUM 113
8243,IRIDIUM 172,IRIDIUM 106
8244,IRIDIUM 120,IRIDIUM 142
8245,IRIDIUM 110,IRIDIUM 113
8246,IRIDIUM 141,IRIDIUM 116
8247,IRIDIUM 172,IRIDIUM 106
8248,IRIDIUM 133,IRIDIUM 110
8249,IRIDIUM 144,IRIDIUM 172
8250,IRIDIUM 148,IRIDIUM 143
8251,IRIDIUM 133,IRIDIUM 110
8252,IRIDIUM 144,IRIDIUM 172
8253,IRIDIUM 120,IRIDIUM 142
8254,IRIDIUM 148,IRIDIUM 143
8255,IRIDIUM 141,IRIDIUM 116
8256,IRIDIUM 152,IRIDIUM 110
8257,IRIDIUM 141,IRIDIUM 116
8258,IRIDIUM 114,IRIDIUM 116
8259,IRIDIUM 137,IRIDIUM 114
8260,IRIDIUM 116,IRIDIUM 163
8261,IRIDIUM 121,IRIDIUM 172
8262,IRIDIUM 144,IRIDIUM 172
8263,IRIDIUM 148,IRIDIUM 143
8264,IRIDIUM 152,IRIDIUM 110
8265,IRIDIUM 137,IRIDIUM 114
8266,IRIDIUM 137,IRIDIUM 114
8267,IRIDIUM 118,IRIDIUM 110
8268,IRIDIUM 142,IRIDIUM 172
8269,IRIDIUM 144,IRIDIUM 172
8270,IRIDIUM 121,IRIDIUM 172
8271,IRIDIUM 148,IRIDIUM 143
8272,IRIDIUM 141,IRIDIUM 116
8273,IRIDIUM 110,IRIDIUM 113
8274,IRIDIUM 110,IRIDIUM 152
8275,IRIDIUM 116,IRIDIUM 163
8276,IRIDIUM 118,IRIDIUM 110
8277,IRIDIUM 114,IRIDIUM 116
8278,IRIDIUM 172,IRIDIUM 106
8279,IRIDIUM 148,IRIDIUM 143
8280,IRIDIUM 110,IRIDIUM 113
8281,IRIDIUM 114,IRIDIUM 116
8282,IRIDIUM 114,IRIDIUM 116
8283,IRIDIUM 147,IRIDIUM 172
8284,IRIDIUM 137,IRIDIUM 114
8285,IRIDIUM 144,IRIDIUM 172
8286,IRIDIUM 112,IRIDIUM 114
8287,IRIDIUM 121,IRIDIUM 172
8288,IRIDIUM 148,IRIDIUM 143
8289,IRIDIUM 112,IRIDIUM 114
8290,IRIDIUM 147,IRIDIUM 172
8291,IRIDIUM 133,IRIDIUM 110
8292,IRIDIUM 110,IRIDIUM 113
8293,IRIDIUM 163,IRIDIUM 116
8294,IRIDIUM 172,IRIDIUM 106
8295,IRIDIUM 110,IRIDIUM 152
8296,IRIDIUM 110,IRIDIUM 113
8297,IRIDIUM 112,IRIDIUM 114
8298,IRIDIUM 118,IRIDIUM 110
8299,IRIDIUM 118,IRIDIUM 110
8300,IRIDIUM 152,IRIDIUM 110
8301,IRIDIUM 116,IRIDIUM 163
8302,IRIDIUM 137,IRIDIUM 114
8303,IRIDIUM 114,IRIDIUM 116
8304,IRIDIUM 110,IRIDIUM 113
8305,IRIDIUM 141,IRIDIUM 116
8306,IRIDIUM 112,IRIDIUM 114
8307,IRIDIUM 118,IRIDIUM 110
8308,IRIDIUM 147,IRIDIUM 172
8309,IRIDIUM 121,IRIDIUM 172
8310,IRIDIUM 110,IRIDIUM 152
8311,IRIDIUM 142,IRIDIUM 172
8312,IRIDIUM 113,IRIDIUM 110
8313,IRIDIUM 114,IRIDIUM 116
8314,IRIDIUM 110,IRIDIUM 113
8315,IRIDIUM 144,IRIDIUM 172
8316,IRIDIUM 163,IRIDIUM 116
8317,IRIDIUM 110,IRIDIUM 113
8318,IRIDIUM 142,IRIDIUM 172
8319,IRIDIUM 144,IRIDIUM 172
8320,IRIDIUM 148,IRIDIUM 143
8321,IRIDIUM 144,IRIDIUM 172
8322,IRIDIUM 137,IRIDIUM 114
8323,IRIDIUM 142,IRIDIUM 172
8324,IRIDIUM 144,IRIDIUM 172
8325,IRIDIUM 114,IRIDIUM 116
8326,IRIDIUM 143,IRIDIUM 148
8327,IRIDIUM 141,IRIDIUM 116
8328,IRIDIUM 114,IRIDIUM 116
8329,IRIDIUM 172,IRIDIUM 106
8330,IRIDIUM 144,IRIDIUM 172
8331,IRIDIUM 112,IRIDIUM 114
8332,IRIDIUM 110,IRIDIUM 152
8333,IRIDIUM 121,IRIDIUM 172
8334,IRIDIUM 143,IRIDIUM 148
8335,IRIDIUM 148,IRIDIUM 143
8336,IRIDIUM 110,IRIDIUM 113
8337,IRIDIUM 120,IRIDIUM 142
8338,IRIDIUM 172,IRIDIUM 106
8339,IRIDIUM 172,IRIDIUM 106
8340,IRIDIUM 144,IRIDIUM 172
8341,IRIDIUM 137,IRIDIUM 114
8342,IRIDIUM 137,IRIDIUM 114
8343,IRIDIUM 118,IRIDIUM 110
8344,IRIDIUM 118,IRIDIUM 110
8345,IRIDIUM 163,IRIDIUM 116
8346,IRIDIUM 163,IRIDIUM 116
8347,IRIDIUM 116,IRIDIUM 163
8348,IRIDIUM 110,IRIDIUM 113
8349,IRIDIUM 147,IRIDIUM 172
8350,IRIDIUM 148,IRIDIUM 143
8351,IRIDIUM 141,IRIDIUM 116
8352,IRIDIUM 116,IRIDIUM 163
8353,IRIDIUM 163,IRIDIUM 116
8354,IRIDIUM 113,IRIDIUM 110
8355,IRIDIUM 137,IRIDIUM 114
8356,IRIDIUM 110,IRIDIUM 113
8357,IRIDIUM 120,IRIDIUM 142
8358,IRIDIUM 142,IRIDIUM 172
8359,IRIDIUM 118,IRIDIUM 110
8360,IRIDIUM 114,IRIDIUM 116
8361,IRIDIUM 118,IRIDIUM 110
8362,IRIDIUM 152,IRIDIUM 110
8363,IRIDIUM 147,IRIDIUM 172
8364,IRIDIUM 116,IRIDIUM 163
8365,IRIDIUM 110,IRIDIUM 113
8366,IRIDIUM 141,IRIDIUM 116
8367,IRIDIUM 114,IRIDIUM 116
8368,IRIDIUM 172,IRIDIUM 106
8369,IRIDIUM 137,IRIDIUM 114
8370,IRIDIUM 163,IRIDIUM 116
8371,IRIDIUM 118,IRIDIUM 110
8372,IRIDIUM 163,IRIDIUM 116
8373,IRIDIUM 147,IRIDIUM 172
8374,IRIDIUM 148,IRIDIUM 143
8375,IRIDIUM 142,IRIDIUM 172
8376,IRIDIUM 137,IRIDIUM 114
8377,IRIDIUM 137,IRIDIUM 114
8378,IRIDIUM 144,IRIDIUM 172
8379,IRIDIUM 142,IRIDIUM 172
8380,IRIDIUM 110,IRIDIUM 113
8381,IRIDIUM 143,IRIDIUM 148
8382,IRIDIUM 113,IRIDIUM 110
8383,IRIDIUM 147,IRIDIUM 172
8384,IRIDIUM 144,IRIDIUM 172
8385,IRIDIUM 143,IRIDIUM 148
8386,IRIDIUM 147,IRIDIUM 172
8387,IRIDIUM 120,IRIDIUM 142
8388,IRIDIUM 110,IRIDIUM 152
8389,IRIDIUM 141,IRIDIUM 116
8390,IRIDIUM 152,IRIDIUM 110
8391,IRIDIUM 137,IRIDIUM 114
8392,IRIDIUM 113,IRIDIUM 110
8393,IRIDIUM 147,IRIDIUM 172
8394,IRIDIUM 143,IRIDIUM 148
8395,IRIDIUM 141,IRIDIUM 116
8396,IRIDIUM 142,IRIDIUM 172
8397,IRIDIUM 148,IRIDIUM 143
8398,IRIDIUM 133,IRIDIUM 110
8399,IRIDIUM 137,IRIDIUM 114
8400,IRIDIUM 133,IRIDIUM 110
8401,IRIDIUM 152,IRIDIUM 110
8402,IRIDIUM 147,IRIDIUM 172
8403,IRIDIUM 120,IRIDIUM 142
8404,IRIDIUM 172,IRIDIUM 106
8405,IRIDIUM 147,IRIDIUM 172
8406,IRIDIUM 118,IRIDIUM 110
8407,IRIDIUM 163,IRIDIUM 116
8408,IRIDIUM 143,IRIDIUM 148
8409,IRIDIUM 110,IRIDIUM 152
8410,IRIDIUM 172,IRIDIUM 106
8411,IRIDIUM 144,IRIDIUM 172
8412,IRIDIUM 147,IRIDIUM 172
8413,IRIDIUM 152,IRIDIUM 110
8414,IRIDIUM 141,IRIDIUM 116
8415,IRIDIUM 172,IRIDIUM 106
8416,IRIDIUM 110,IRIDIUM 113
8417,IRIDIUM 114,IRIDIUM 116
8418,IRIDIUM 120,IRIDIUM 142
8419,IRIDIUM 152,IRIDIUM 110
8420,IRIDIUM 148,IRIDIUM 143
8421,IRIDIUM 116,IRIDIUM 163
8422,IRIDIUM 144,IRIDIUM 172
8423,IRIDIUM 143,IRIDIUM 148
8424,IRIDIUM 142,IRIDIUM 172
8425,IRIDIUM 110,IRIDIUM 152
8426,IRIDIUM 120,IRIDIUM 142
8427,IRIDIUM 163,IRIDIUM 116
8428,IRIDIUM 137,IRIDIUM 114
8429,IRIDIUM 152,IRIDIUM 110
8430,IRIDIUM 152,IRIDIUM 110
8431,IRIDIUM 144,IRIDIUM 172
8432,IRIDIUM 143,IRIDIUM 148
8433,IRIDIUM 120,IRIDIUM 142
8434,IRIDIUM 110,IRIDIUM 113
8435,IRIDIUM 152,IRIDIUM 110
8436,IRIDIUM 163,IRIDIUM 116
8437,IRIDIUM 152,IRIDIUM 110
8438,IRIDIUM 121,IRIDIUM 172
8439,IRIDIUM 120,IRIDIUM 142
8440,IRIDIUM 110,IRIDIUM 113
8441,IRIDIUM 172,IRIDIUM 106
8442,IRIDIUM 113,IRIDIUM 110
8443,IRIDIUM 120,IRIDIUM 142
8444,IRIDIUM 141,IRIDIUM 116
8445,IRIDIUM 120,IRIDIUM 142
8446,IRIDIUM 121,IRIDIUM 172
8447,IRIDIUM 142,IRIDIUM 172
8448,IRIDIUM 110,IRIDIUM 152
8449,IRIDIUM 163,IRIDIUM 116
8450,IRIDIUM 137,IRIDIUM 114
8451,IRIDIUM 137,IRIDIUM 114
8452,IRIDIUM 172,IRIDIUM 106
8453,IRIDIUM 142,IRIDIUM 172
8454,IRIDIUM 172,IRIDIUM 106
8455,IRIDIUM 118,IRIDIUM 110
8456,IRIDIUM 144,IRIDIUM 172
8457,IRIDIUM 142,IRIDIUM 172
8458,IRIDIUM 143,IRIDIUM 148
8459,IRIDIUM 142,IRIDIUM 172
8460,IRIDIUM 163,IRIDIUM 116
8461,IRIDIUM 110,IRIDIUM 152
8462,IRIDIUM 137,IRIDIUM 114
8463,IRIDIUM 112,IRIDIUM 114
8464,IRIDIUM 118,IRIDIUM 110
8465,IRIDIUM 114,IRIDIUM 116
8466,IRIDIUM 121,IRIDIUM 172
8467,IRIDIUM 143,IRIDIUM 148
8468,IRIDIUM 120,IRIDIUM 142
8469,IRIDIUM 143,IRIDIUM 148
8470,IRIDIUM 114,IRIDIUM 116
8471,IRIDIUM 163,IRIDIUM 116
8472,IRIDIUM 163,IRIDIUM 116
8473,IRIDIUM 110,IRIDIUM 152
8474,IRIDIUM 144,IRIDIUM 172
8475,IRIDIUM 137,IRIDIUM 114
8476,IRIDIUM 116,IRIDIUM 163
8477,IRIDIUM 118,IRIDIUM 110
8478,IRIDIUM 143,IRIDIUM 148
8479,IRIDIUM 133,IRIDIUM 110
8480,IRIDIUM 148,IRIDIUM 143
8481,IRIDIUM 163,IRIDIUM 116
8482,IRIDIUM 163,IRIDIUM 116
8483,IRIDIUM 114,IRIDIUM 116
8484,IRIDIUM 118,IRIDIUM 110
8485,IRIDIUM 148,IRIDIUM 143
8486,IRIDIUM 172,IRIDIUM 106
8487,IRIDIUM 141,IRIDIUM 116
8488,IRIDIUM 110,IRIDIUM 113
8489,IRIDIUM 116,IRIDIUM 163
8490,IRIDIUM 152,IRIDIUM 110
8491,IRIDIUM 152,IRIDIUM 110
8492,IRIDIUM 120,IRIDIUM 142
8493,IRIDIUM 152,IRIDIUM 110
8494,IRIDIUM 141,IRIDIUM 116
8495,IRIDIUM 114,IRIDIUM 116
8496,IRIDIUM 112,IRIDIUM 114
8497,IRIDIUM 113,IRIDIUM 110
8498,IRIDIUM 141,IRIDIUM 116
8499,IRIDIUM 113,IRIDIUM 110
8500,IRIDIUM 110,IRIDIUM 113
8501,IRIDIUM 163,IRIDIUM 116
8502,IRIDIUM 172,IRIDIUM 106
8503,IRIDIUM 133,IRIDIUM 110
8504,IRIDIUM 110,IRIDIUM 113
8505,IRIDIUM 172,IRIDIUM 106
8506,IRIDIUM 143,IRIDIUM 148
8507,IRIDIUM 116,IRIDIUM 163
8508,IRIDIUM 141,IRIDIUM 116
8509,IRIDIUM 118,IRIDIUM 110
8510,IRIDIUM 114,IRIDIUM 116
8511,IRIDIUM 137,IRIDIUM 114
8512,IRIDIUM 137,IRIDIUM 114
8513,IRIDIUM 113,IRIDIUM 110
8514,IRIDIUM 112,IRIDIUM 114
