episode,source,target
5476,IRIDIUM 100,IRIDIUM 125
5477,IRIDIUM 121,IRIDIUM 144
5478,IRIDIUM 143,IRIDIUM 102
5479,IRIDIUM 106,IRIDIUM 147
5480,IRIDIUM 137,IRIDIUM 134
5481,IRIDIUM 143,IRIDIUM 102
5482,IRIDIUM 146,IRIDIUM 144
5483,IRIDIUM 102,IRIDIUM 143
5484,IRIDIUM 102,IRIDIUM 143
5485,IRIDIUM 119,IRIDIUM 104
5486,IRIDIUM 143,IRIDIUM 102
5487,IRIDIUM 102,IRIDIUM 143
5488,IRIDIUM 154,IRIDIUM 147
5489,IRIDIUM 125,IRIDIUM 100
5490,IRIDIUM 125,IRIDIUM 100
5491,IRIDIUM 143,IRIDIUM 102
5492,IRIDIUM 137,IRIDIUM 134
5493,IRIDIUM 120,IRIDIUM 144
5494,IRIDIUM 147,IRIDIUM 100
5495,IRIDIUM 154,IRIDIUM 144
5496,IRIDIUM 147,IRIDIUM 100
5497,IRIDIUM 120,IRIDIUM 144
5498,IRIDIUM 120,IRIDIUM 144
5499,IRIDIUM 143,IRIDIUM 102
5500,IRIDIUM 171,IRIDIUM 108
5501,IRIDIUM 143,IRIDIUM 102
5502,IRIDIUM 100,IRIDIUM 147
5503,IRIDIUM 137,IRIDIUM 134
5504,IRIDIUM 137,IRIDIUM 134
5505,IRIDIUM 102,IRIDIUM 143
5506,IRIDIUM 154,IRIDIUM 147
5507,IRIDIUM 121,IRIDIUM 144
5508,IRIDIUM 137,IRIDIUM 134
5509,IRIDIUM 102,IRIDIUM 143
5510,IRIDIUM 171,IRIDIUM 108
5511,IRIDIUM 119,IRIDIUM 104
5512,IRIDIUM 154,IRIDIUM 147
5513,IRIDIUM 168,IRIDIUM 123
5514,IRIDIUM 102,IRIDIUM 143
5515,IRIDIUM 106,IRIDIUM 147
5516,IRIDIUM 102,IRIDIUM 134
5517,IRIDIUM 154,IRIDIUM 144
5518,IRIDIUM 147,IRIDIUM 100
5519,IRIDIUM 160,IRIDIUM 163
5520,IRIDIUM 147,IRIDIUM 100
5521,IRIDIUM 119,IRIDIUM 104
5522,IRIDIUM 160,IRIDIUM 163
5523,IRIDIUM 160,IRIDIUM 163
5524,IRIDIUM 154,IRIDIUM 144
5525,IRIDIUM 154,IRIDIUM 147
5526,IRIDIUM 120,IRIDIUM 144
5527,IRIDIUM 123,IRIDIUM 119
5528,IRIDIUM 106,IRIDIUM 147
5529,IRIDIUM 102,IRIDIUM 143
5530,IRIDIUM 154,IRIDIUM 144
5531,IRIDIUM 154,IRIDIUM 144
5532,IRIDIUM 100,IRIDIUM 125
5533,IRIDIUM 102,IRIDIUM 143
5534,IRIDIUM 102,IRIDIUM 134
5535,IRIDIUM 100,IRIDIUM 125
5536,IRIDIUM 171,IRIDIUM 108
5537,IRIDIUM 125,IRIDIUM 100
5538,IRIDIUM 147,IRIDIUM 100
5539,IRIDIUM 168,IRIDIUM 123
5540,IRIDIUM 147,IRIDIUM 100
5541,IRIDIUM 125,IRIDIUM 100
5542,IRIDIUM 154,IRIDIUM 147
5543,IRIDIUM 106,IRIDIUM 147
5544,IRIDIUM 146,IRIDIUM 144
5545,IRIDIUM 154,IRIDIUM 147
5546,IRIDIUM 102,IRIDIUM 134
5547,IRIDIUM 125,IRIDIUM 100
5548,IRIDIUM 154,IRIDIUM 147
5549,IRIDIUM 154,IRIDIUM 147
5550,IRIDIUM 154,IRIDIUM 144
5551,IRIDIUM 143,IRIDIUM 102
5552,IRIDIUM 123,IRIDIUM 119
5553,IRIDIUM 102,IRIDIUM 134
5554,IRIDIUM 102,IRIDIUM 143
5555,IRIDIUM 120,IRIDIUM 144
5556,IRIDIUM 118,IRIDIUM 171
5557,IRIDIUM 171,IRIDIUM 108
5558,IRIDIUM 120,IRIDIUM 144
5559,IRIDIUM 137,IRIDIUM 134
5560,IRIDIUM 171,IRIDIUM 108
5561,IRIDIUM 171,IRIDIUM 108
5562,IRIDIUM 118,IRIDIUM 171
5563,IRIDIUM 143,IRIDIUM 102
5564,IRIDIUM 118,IRIDIUM 171
5565,IRIDIUM 119,IRIDIUM 104
5566,IRIDIUM 106,IRIDIUM 147
5567,IRIDIUM 154,IRIDIUM 147
5568,IRIDIUM 123,IRIDIUM 119
5569,IRIDIUM 146,IRIDIUM 144
5570,IRIDIUM 171,IRIDIUM 108
5571,IRIDIUM 123,IRIDIUM 119
5572,IRIDIUM 143,IRIDIUM 102
5573,IRIDIUM 106,IRIDIUM 147
5574,IRIDIUM 147,IRIDIUM 100
5575,IRIDIUM 120,IRIDIUM 144
5576,IRIDIUM 137,IRIDIUM 134
5577,IRIDIUM 168,IRIDIUM 123
5578,IRIDIUM 121,IRIDIUM 144
5579,IRIDIUM 146,IRIDIUM 144
5580,IRIDIUM 102,IRIDIUM 134
5581,IRIDIUM 137,IRIDIUM 134
5582,IRIDIUM 102,IRIDIUM 134
5583,IRIDIUM 106,IRIDIUM 147
5584,IRIDIUM 171,IRIDIUM 108
5585,IRIDIUM 160,IRIDIUM 163
5586,IRIDIUM 119,IRIDIUM 104
5587,IRIDIUM 118,IRIDIUM 171
5588,IRIDIUM 119,IRIDIUM 104
5589,IRIDIUM 168,IRIDIUM 123
5590,IRIDIUM 154,IRIDIUM 147
5591,IRIDIUM 106,IRIDIUM 147
5592,IRIDIUM 100,IRIDIUM 125
5593,IRIDIUM 102,IRIDIUM 134
5594,IRIDIUM 121,IRIDIUM 144
5595,IRIDIUM 102,IRIDIUM 134
5596,IRIDIUM 100,IRIDIUM 125
5597,IRIDIUM 119,IRIDIUM 104
5598,IRIDIUM 146,IRIDIUM 144
5599,IRIDIUM 154,IRIDIUM 147
5600,IRIDIUM 118,IRIDIUM 171
5601,IRIDIUM 168,IRIDIUM 123
5602,IRIDIUM 106,IRIDIUM 147
5603,IRIDIUM 102,IRIDIUM 143
5604,IRIDIUM 120,IRIDIUM 144
5605,IRIDIUM 100,IRIDIUM 147
5606,IRIDIUM 123,IRIDIUM 119
5607,IRIDIUM 102,IRIDIUM 134
5608,IRIDIUM 147,IRIDIUM 100
5609,IRIDIUM 119,IRIDIUM 104
5610,IRIDIUM 120,IRIDIUM 144
5611,IRIDIUM 100,IRIDIUM 147
5612,IRIDIUM 168,IRIDIUM 123
5613,IRIDIUM 143,IRIDIUM 102
5614,IRIDIUM 168,IRIDIUM 123
5615,IRIDIUM 123,IRIDIUM 119
5616,IRIDIUM 123,IRIDIUM 119
5617,IRIDIUM 154,IRIDIUM 144
5618,IRIDIUM 102,IRIDIUM 143
5619,IRIDIUM 102,IRIDIUM 143
5620,IRIDIUM 123,IRIDIUM 119
5621,IRIDIUM 146,IRIDIUM 144
5622,IRIDIUM 125,IRIDIUM 100
5623,IRIDIUM 143,IRIDIUM 102
5624,IRIDIUM 171,IRIDIUM 108
5625,IRIDIUM 137,IRIDIUM 134
5626,IRIDIUM 102,IRIDIUM 143
5627,IRIDIUM 168,IRIDIUM 123
5628,IRIDIUM 121,IRIDIUM 144
5629,IRIDIUM 100,IRIDIUM 147
5630,IRIDIUM 102,IRIDIUM 143
5631,IRIDIUM 100,IRIDIUM 125
5632,IRIDIUM 147,IRIDIUM 100
5633,IRIDIUM 121,IRIDIUM 144
5634,IRIDIUM 100,IRIDIUM 147
5635,IRIDIUM 102,IRIDIUM 143
5636,IRIDIUM 137,IRIDIUM 134
5637,IRIDIUM 123,IRIDIUM 119
5638,IRIDIUM 106,IRIDIUM 147
5639,IRIDIUM 100,IRIDIUM 125
5640,IRIDIUM 143,IRIDIUM 102
5641,IRIDIUM 106,IRIDIUM 147
5642,IRIDIUM 100,IRIDIUM 147
5643,IRIDIUM 160,IRIDIUM 163
5644,IRIDIUM 121,IRIDIUM 144
5645,IRIDIUM 100,IRIDIUM 147
5646,IRIDIUM 102,IRIDIUM 134
5647,IRIDIUM 119,IRIDIUM 104
5648,IRIDIUM 160,IRIDIUM 163
5649,IRIDIUM 168,IRIDIUM 123
5650,IRIDIUM 102,IRIDIUM 134
5651,IRIDIUM 119,IRIDIUM 104
5652,IRIDIUM 168,IRIDIUM 123
5653,IRIDIUM 100,IRIDIUM 147
5654,IRIDIUM 146,IRIDIUM 144
5655,IRIDIUM 125,IRIDIUM 100
5656,IRIDIUM 118,IRIDIUM 171
5657,IRIDIUM 143,IRIDIUM 102
5658,IRIDIUM 168,IRIDIUM 123
5659,IRIDIUM 168,IRIDIUM 123
5660,IRIDIUM 146,IRIDIUM 144
5661,IRIDIUM 102,IRIDIUM 143
5662,IRIDIUM 102,IRIDIUM 134
5663,IRIDIUM 154,IRIDIUM 144
5664,IRIDIUM 102,IRIDIUM 134
5665,IRIDIUM 160,IRIDIUM 163
5666,IRIDIUM 119,IRIDIUM 104
5667,IRIDIUM 100,IRIDIUM 147
5668,IRIDIUM 106,IRIDIUM 147
5669,IRIDIUM 171,IRIDIUM 108
5670,IRIDIUM 154,IRIDIUM 144
5671,IRIDIUM 119,IRIDIUM 104
5672,IRIDIUM 119,IRIDIUM 104
5673,IRIDIUM 171,IRIDIUM 108
5674,IRIDIUM 154,IRIDIUM 147
5675,IRIDIUM 106,IRIDIUM 147
5676,IRIDIUM 160,IRIDIUM 163
5677,IRIDIUM 121,IRIDIUM 144
5678,IRIDIUM 106,IRIDIUM 147
5679,IRIDIUM 160,IRIDIUM 163
5680,IRIDIUM 102,IRIDIUM 134
5681,IRIDIUM 154,IRIDIUM 144
5682,IRIDIUM 119,IRIDIUM 104
5683,IRIDIUM 118,IRIDIUM 171
5684,IRIDIUM 160,IRIDIUM 163
5685,IRIDIUM 102,IRIDIUM 134
5686,IRIDIUM 102,IRIDIUM 143
5687,IRIDIUM 120,IRIDIUM 144
5688,IRIDIUM 102,IRIDIUM 134
5689,IRIDIUM 120,IRIDIUM 144
5690,IRIDIUM 100,IRIDIUM 147
5691,IRIDIUM 100,IRIDIUM 125
5692,IRIDIUM 120,IRIDIUM 144
5693,IRIDIUM 119,IRIDIUM 104
5694,IRIDIUM 123,IRIDIUM 119
5695,IRIDIUM 154,IRIDIUM 144
5696,IRIDIUM 100,IRIDIUM 125
5697,IRIDIUM 160,IRIDIUM 163
5698,IRIDIUM 168,IRIDIUM 123
5699,IRIDIUM 137,IRIDIUM 134
5700,IRIDIUM 160,IRIDIUM 163
5701,IRIDIUM 120,IRIDIUM 144
5702,IRIDIUM 154,IRIDIUM 144
5703,IRIDIUM 160,IRIDIUM 163
5704,IRIDIUM 123,IRIDIUM 119
5705,IRIDIUM 171,IRIDIUM 108
5706,IRIDIUM 154,IRIDIUM 147
5707,IRIDIUM 102,IRIDIUM 143
5708,IRIDIUM 100,IRIDIUM 125
5709,IRIDIUM 102,IRIDIUM 143
5710,IRIDIUM 123,IRIDIUM 119
5711,IRIDIUM 160,IRIDIUM 163
5712,IRIDIUM 100,IRIDIUM 125
5713,IRIDIUM 143,IRIDIUM 102
5714,IRIDIUM 102,IRIDIUM 143
5715,IRIDIUM 100,IRIDIUM 125
5716,IRIDIUM 147,IRIDIUM 100
5717,IRIDIUM 125,IRIDIUM 100
5718,IRIDIUM 106,IRIDIUM 147
5719,IRIDIUM 121,IRIDIUM 144
5720,IRIDIUM 146,IRIDIUM 144
5721,IRIDIUM 143,IRIDIUM 102
5722,IRIDIUM 123,IRIDIUM 119
5723,IRIDIUM 118,IRIDIUM 171
5724,IRIDIUM 106,IRIDIUM 147
5725,IRIDIUM 171,IRIDIUM 108
5726,IRIDIUM 121,IRIDIUM 144
5727,IRIDIUM 119,IRIDIUM 104
5728,IRIDIUM 119,IRIDIUM 104
5729,IRIDIUM 137,IRIDIUM 134
5730,IRIDIUM 154,IRIDIUM 144
5731,IRIDIUM 100,IRIDIUM 147
5732,IRIDIUM 125,IRIDIUM 100
5733,IRIDIUM 147,IRIDIUM 100
5734,IRIDIUM 154,IRIDIUM 147
5735,IRIDIUM 123,IRIDIUM 119
5736,IRIDIUM 100,IRIDIUM 125
5737,IRIDIUM 121,IRIDIUM 144
5738,IRIDIUM 125,IRIDIUM 100
5739,IRIDIUM 100,IRIDIUM 147
5740,IRIDIUM 123,IRIDIUM 119
5741,IRIDIUM 121,IRIDIUM 144
5742,IRIDIUM 123,IRIDIUM 119
5743,IRIDIUM 102,IRIDIUM 143
5744,IRIDIUM 160,IRIDIUM 163
5745,IRIDIUM 168,IRIDIUM 123
5746,IRIDIUM 102,IRIDIUM 143
5747,IRIDIUM 146,IRIDIUM 144
5748,IRIDIUM 102,IRIDIUM 143
5749,IRIDIUM 154,IRIDIUM 147
5750,IRIDIUM 121,IRIDIUM 144
5751,IRIDIUM 146,IRIDIUM 144
5752,IRIDIUM 123,IRIDIUM 119
5753,IRIDIUM 154,IRIDIUM 147
5754,IRIDIUM 154,IRIDIUM 147
5755,IRIDIUM 102,IRIDIUM 143
5756,IRIDIUM 102,IRIDIUM 134
5757,IRIDIUM 160,IRIDIUM 163
5758,IRIDIUM 120,IRIDIUM 144
5759,IRIDIUM 168,IRIDIUM 123
5760,IRIDIUM 146,IRIDIUM 144
5761,IRIDIUM 154,IRIDIUM 147
5762,IRIDIUM 137,IRIDIUM 134
5763,IRIDIUM 120,IRIDIUM 144
5764,IRIDIUM 171,IRIDIUM 108
5765,IRIDIUM 146,IRIDIUM 144
5766,IRIDIUM 120,IRIDIUM 144
5767,IRIDIUM 121,IRIDIUM 144
5768,IRIDIUM 106,IRIDIUM 147
5769,IRIDIUM 120,IRIDIUM 144
5770,IRIDIUM 154,IRIDIUM 147
5771,IRIDIUM 168,IRIDIUM 123
5772,IRIDIUM 123,IRIDIUM 119
5773,IRIDIUM 121,IRIDIUM 144
5774,IRIDIUM 100,IRIDIUM 147
5775,IRIDIUM 121,IRIDIUM 144
5776,IRIDIUM 147,IRIDIUM 100
5777,IRIDIUM 106,IRIDIUM 147
5778,IRIDIUM 160,IRIDIUM 163
5779,IRIDIUM 106,IRIDIUM 147
5780,IRIDIUM 119,IRIDIUM 104
5781,IRIDIUM 154,IRIDIUM 144
5782,IRIDIUM 120,IRIDIUM 144
5783,IRIDIUM 102,IRIDIUM 134
5784,IRIDIUM 100,IRIDIUM 125
5785,IRIDIUM 154,IRIDIUM 147
5786,IRIDIUM 121,IRIDIUM 144
5787,IRIDIUM 168,IRIDIUM 123
5788,IRIDIUM 137,IRIDIUM 134
5789,IRIDIUM 146,IRIDIUM 144
5790,IRIDIUM 102,IRIDIUM 143
5791,IRIDIUM 143,IRIDIUM 102
5792,IRIDIUM 154,IRIDIUM 147
5793,IRIDIUM 143,IRIDIUM 102
5794,IRIDIUM 102,IRIDIUM 143
5795,IRIDIUM 118,IRIDIUM 171
5796,IRIDIUM 154,IRIDIUM 144
5797,IRIDIUM 137,IRIDIUM 134
5798,IRIDIUM 118,IRIDIUM 171
5799,IRIDIUM 143,IRIDIUM 102
5800,IRIDIUM 160,IRIDIUM 163
5801,IRIDIUM 102,IRIDIUM 143
5802,IRIDIUM 100,IRIDIUM 125
5803,IRIDIUM 171,IRIDIUM 108
5804,IRIDIUM 125,IRIDIUM 100
5805,IRIDIUM 137,IRIDIUM 134
5806,IRIDIUM 106,IRIDIUM 147
5807,IRIDIUM 100,IRIDIUM 147
5808,IRIDIUM 102,IRIDIUM 143
5809,IRIDIUM 171,IRIDIUM 108
5810,IRIDIUM 106,IRIDIUM 147
5811,IRIDIUM 125,IRIDIUM 100
5812,IRIDIUM 154,IRIDIUM 144
5813,IRIDIUM 147,IRIDIUM 100
5814,IRIDIUM 154,IRIDIUM 144
5815,IRIDIUM 154,IRIDIUM 147
5816,IRIDIUM 137,IRIDIUM 134
5817,IRIDIUM 118,IRIDIUM 171
5818,IRIDIUM 100,IRIDIUM 147
5819,IRIDIUM 143,IRIDIUM 102
5820,IRIDIUM 100,IRIDIUM 125
5821,IRIDIUM 106,IRIDIUM 147
5822,IRIDIUM 102,IRIDIUM 143
5823,IRIDIUM 119,IRIDIUM 104
5824,IRIDIUM 119,IRIDIUM 104
5825,IRIDIUM 154,IRIDIUM 147
5826,IRIDIUM 123,IRIDIUM 119
5827,IRIDIUM 143,IRIDIUM 102
5828,IRIDIUM 125,IRIDIUM 100
5829,IRIDIUM 100,IRIDIUM 125
5830,IRIDIUM 118,IRIDIUM 171
5831,IRIDIUM 147,IRIDIUM 100
5832,IRIDIUM 137,IRIDIUM 134
5833,IRIDIUM 100,IRIDIUM 147
5834,IRIDIUM 123,IRIDIUM 119
5835,IRIDIUM 100,IRIDIUM 125
5836,IRIDIUM 143,IRIDIUM 102
5837,IRIDIUM 154,IRIDIUM 144
5838,IRIDIUM 118,IRIDIUM 171
5839,IRIDIUM 120,IRIDIUM 144
5840,IRIDIUM 125,IRIDIUM 100
5841,IRIDIUM 143,IRIDIUM 102
5842,IRIDIUM 102,IRIDIUM 134
5843,IRIDIUM 137,IRIDIUM 134
5844,IRIDIUM 154,IRIDIUM 147
5845,IRIDIUM 171,IRIDIUM 108
5846,IRIDIUM 100,IRIDIUM 147
5847,IRIDIUM 106,IRIDIUM 147
5848,IRIDIUM 137,IRIDIUM 134
5849,IRIDIUM 119,IRIDIUM 104
5850,IRIDIUM 119,IRIDIUM 104
5851,IRIDIUM 143,IRIDIUM 102
5852,IRIDIUM 125,IRIDIUM 100
5853,IRIDIUM 143,IRIDIUM 102
5854,IRIDIUM 160,IRIDIUM 163
5855,IRIDIUM 125,IRIDIUM 100
5856,IRIDIUM 102,IRIDIUM 134
5857,IRIDIUM 121,IRIDIUM 144
5858,IRIDIUM 160,IRIDIUM 163
5859,IRIDIUM 106,IRIDIUM 147
5860,IRIDIUM 143,IRIDIUM 102
5861,IRIDIUM 119,IRIDIUM 104
5862,IRIDIUM 137,IRIDIUM 134
5863,IRIDIUM 147,IRIDIUM 100
5864,IRIDIUM 146,IRIDIUM 144
5865,IRIDIUM 137,IRIDIUM 134
5866,IRIDIUM 137,IRIDIUM 134
5867,IRIDIUM 121,IRIDIUM 144
5868,IRIDIUM 143,IRIDIUM 102
5869,IRIDIUM 154,IRIDIUM 144
5870,IRIDIUM 137,IRIDIUM 134
5871,IRIDIUM 100,IRIDIUM 125
5872,IRIDIUM 143,IRIDIUM 102
5873,IRIDIUM 121,IRIDIUM 144
5874,IRIDIUM 171,IRIDIUM 108
5875,IRIDIUM 106,IRIDIUM 147
5876,IRIDIUM 147,IRIDIUM 100
5877,IRIDIUM 100,IRIDIUM 125
5878,IRIDIUM 123,IRIDIUM 119
5879,IRIDIUM 119,IRIDIUM 104
5880,IRIDIUM 160,IRIDIUM 163
5881,IRIDIUM 121,IRIDIUM 144
5882,IRIDIUM 100,IRIDIUM 147
5883,IRIDIUM 119,IRIDIUM 104
5884,IRIDIUM 102,IRIDIUM 134
5885,IRIDIUM 168,IRIDIUM 123
5886,IRIDIUM 154,IRIDIUM 144
5887,IRIDIUM 146,IRIDIUM 144
5888,IRIDIUM 106,IRIDIUM 147
5889,IRIDIUM 125,IRIDIUM 100
5890,IRIDIUM 100,IRIDIUM 147
5891,IRIDIUM 119,IRIDIUM 104
5892,IRIDIUM 102,IRIDIUM 143
5893,IRIDIUM 119,IRIDIUM 104
5894,IRIDIUM 147,IRIDIUM 100
5895,IRIDIUM 171,IRIDIUM 108
5896,IRIDIUM 100,IRIDIUM 147
5897,IRIDIUM 154,IRIDIUM 147
5898,IRIDIUM 102,IRIDIUM 134
5899,IRIDIUM 102,IRIDIUM 134
5900,IRIDIUM 154,IRIDIUM 147
5901,IRIDIUM 147,IRIDIUM 100
5902,IRIDIUM 137,IRIDIUM 134
5903,IRIDIUM 123,IRIDIUM 119
5904,IRIDIUM 168,IRIDIUM 123
5905,IRIDIUM 154,IRIDIUM 144
5906,IRIDIUM 146,IRIDIUM 144
5907,IRIDIUM 143,IRIDIUM 102
5908,IRIDIUM 121,IRIDIUM 144
5909,IRIDIUM 119,IRIDIUM 104
5910,IRIDIUM 102,IRIDIUM 143
5911,IRIDIUM 143,IRIDIUM 102
5912,IRIDIUM 147,IRIDIUM 100
5913,IRIDIUM 118,IRIDIUM 171
5914,IRIDIUM 146,IRIDIUM 144
5915,IRIDIUM 121,IRIDIUM 144
5916,IRIDIUM 146,IRIDIUM 144
5917,IRIDIUM 119,IRIDIUM 104
5918,IRIDIUM 102,IRIDIUM 143
5919,IRIDIUM 168,IRIDIUM 123
5920,IRIDIUM 168,IRIDIUM 123
5921,IRIDIUM 168,IRIDIUM 123
5922,IRIDIUM 168,IRIDIUM 123
5923,IRIDIUM 118,IRIDIUM 171
5924,IRIDIUM 102,IRIDIUM 134
5925,IRIDIUM 102,IRIDIUM 134
5926,IRIDIUM 168,IRIDIUM 123
5927,IRIDIUM 125,IRIDIUM 100
5928,IRIDIUM 143,IRIDIUM 102
5929,IRIDIUM 125,IRIDIUM 100
5930,IRIDIUM 106,IRIDIUM 147
5931,IRIDIUM 106,IRIDIUM 147
5932,IRIDIUM 154,IRIDIUM 147
5933,IRIDIUM 100,IRIDIUM 125
5934,IRIDIUM 120,IRIDIUM 144
5935,IRIDIUM 121,IRIDIUM 144
5936,IRIDIUM 121,IRIDIUM 144
5937,IRIDIUM 123,IRIDIUM 119
5938,IRIDIUM 102,IRIDIUM 143
5939,IRIDIUM 100,IRIDIUM 125
5940,IRIDIUM 168,IRIDIUM 123
5941,IRIDIUM 100,IRIDIUM 125
5942,IRIDIUM 137,IRIDIUM 134
5943,IRIDIUM 106,IRIDIUM 147
5944,IRIDIUM 119,IRIDIUM 104
5945,IRIDIUM 119,IRIDIUM 104
5946,IRIDIUM 146,IRIDIUM 144
5947,IRIDIUM 168,IRIDIUM 123
5948,IRIDIUM 121,IRIDIUM 144
5949,IRIDIUM 102,IRIDIUM 134
5950,IRIDIUM 137,IRIDIUM 134
5951,IRIDIUM 100,IRIDIUM 147
5952,IRIDIUM 102,IRIDIUM 143
5953,IRIDIUM 154,IRIDIUM 147
5954,IRIDIUM 137,IRIDIUM 134
5955,IRIDIUM 147,IRIDIUM 100
5956,IRIDIUM 119,IRIDIUM 104
5957,IRIDIUM 154,IRIDIUM 144
5958,IRIDIUM 154,IRIDIUM 147
5959,IRIDIUM 119,IRIDIUM 104
5960,IRIDIUM 171,IRIDIUM 108
5961,IRIDIUM 120,IRIDIUM 144
5962,IRIDIUM 106,IRIDIUM 147
5963,IRIDIUM 100,IRIDIUM 147
5964,IRIDIUM 100,IRIDIUM 125
5965,IRIDIUM 121,IRIDIUM 144
5966,IRIDIUM 100,IRIDIUM 147
5967,IRIDIUM 154,IRIDIUM 144
5968,IRIDIUM 121,IRIDIUM 144
5969,IRIDIUM 100,IRIDIUM 125
5970,IRIDIUM 171,IRIDIUM 108
5971,IRIDIUM 120,IRIDIUM 144
5972,IRIDIUM 120,IRIDIUM 144
5973,IRIDIUM 123,IRIDIUM 119
5974,IRIDIUM 154,IRIDIUM 147
5975,IRIDIUM 106,IRIDIUM 147
5976,IRIDIUM 119,IRIDIUM 104
5977,IRIDIUM 102,IRIDIUM 134
5978,IRIDIUM 123,IRIDIUM 119
5979,IRIDIUM 137,IRIDIUM 134
5980,IRIDIUM 118,IRIDIUM 171
5981,IRIDIUM 118,IRIDIUM 171
5982,IRIDIUM 106,IRIDIUM 147
5983,IRIDIUM 102,IRIDIUM 143
5984,IRIDIUM 125,IRIDIUM 100
5985,IRIDIUM 106,IRIDIUM 147
5986,IRIDIUM 102,IRIDIUM 143
5987,IRIDIUM 123,IRIDIUM 119
5988,IRIDIUM 102,IRIDIUM 143
5989,IRIDIUM 100,IRIDIUM 125
5990,IRIDIUM 121,IRIDIUM 144
5991,IRIDIUM 143,IRIDIUM 102
5992,IRIDIUM 168,IRIDIUM 123
5993,IRIDIUM 168,IRIDIUM 123
5994,IRIDIUM 100,IRIDIUM 147
5995,IRIDIUM 137,IRIDIUM 134
5996,IRIDIUM 143,IRIDIUM 102
5997,IRIDIUM 100,IRIDIUM 125
5998,IRIDIUM 168,IRIDIUM 123
5999,IRIDIUM 100,IRIDIUM 125
6000,IRIDIUM 143,IRIDIUM 102
6001,IRIDIUM 137,IRIDIUM 134
6002,IRIDIUM 100,IRIDIUM 147
6003,IRIDIUM 168,IRIDIUM 123
6004,IRIDIUM 154,IRIDIUM 144
6005,IRIDIUM 118,IRIDIUM 171
6006,IRIDIUM 102,IRIDIUM 134
6007,IRIDIUM 154,IRIDIUM 147
6008,IRIDIUM 123,IRIDIUM 119
6009,IRIDIUM 147,IRIDIUM 100
6010,IRIDIUM 154,IRIDIUM 144
6011,IRIDIUM 102,IRIDIUM 134
6012,IRIDIUM 121,IRIDIUM 144
6013,IRIDIUM 120,IRIDIUM 144
6014,IRIDIUM 100,IRIDIUM 125
6015,IRIDIUM 171,IRIDIUM 108
6016,IRIDIUM 171,IRIDIUM 108
6017,IRIDIUM 137,IRIDIUM 134
6018,IRIDIUM 137,IRIDIUM 134
6019,IRIDIUM 100,IRIDIUM 147
6020,IRIDIUM 102,IRIDIUM 134
6021,IRIDIUM 171,IRIDIUM 108
6022,IRIDIUM 102,IRIDIUM 143
6023,IRIDIUM 137,IRIDIUM 134
6024,IRIDIUM 160,IRIDIUM 163
6025,IRIDIUM 100,IRIDIUM 147
6026,IRIDIUM 137,IRIDIUM 134
6027,IRIDIUM 137,IRIDIUM 134
6028,IRIDIUM 100,IRIDIUM 125
6029,IRIDIUM 100,IRIDIUM 125
6030,IRIDIUM 106,IRIDIUM 147
6031,IRIDIUM 154,IRIDIUM 144
6032,IRIDIUM 154,IRIDIUM 144
6033,IRIDIUM 137,IRIDIUM 134
6034,IRIDIUM 168,IRIDIUM 123
6035,IRIDIUM 100,IRIDIUM 125
6036,IRIDIUM 125,IRIDIUM 100
6037,IRIDIUM 160,IRIDIUM 163
6038,IRIDIUM 137,IRIDIUM 134
6039,IRIDIUM 154,IRIDIUM 147
6040,IRIDIUM 106,IRIDIUM 147
6041,IRIDIUM 100,IRIDIUM 147
6042,IRIDIUM 154,IRIDIUM 147
6043,IRIDIUM 147,IRIDIUM 100
6044,IRIDIUM 154,IRIDIUM 144
6045,IRIDIUM 147,IRIDIUM 100
6046,IRIDIUM 120,IRIDIUM 144
6047,IRIDIUM 102,IRIDIUM 134
6048,IRIDIUM 102,IRIDIUM 143
6049,IRIDIUM 100,IRIDIUM 125
6050,IRIDIUM 102,IRIDIUM 134
6051,IRIDIUM 100,IRIDIUM 125
6052,IRIDIUM 100,IRIDIUM 125
6053,IRIDIUM 137,IRIDIUM 134
6054,IRIDIUM 143,IRIDIUM 102
6055,IRIDIUM 125,IRIDIUM 100
6056,IRIDIUM 168,IRIDIUM 123
6057,IRIDIUM 171,IRIDIUM 108
6058,IRIDIUM 100,IRIDIUM 147
6059,IRIDIUM 137,IRIDIUM 134
6060,IRIDIUM 147,IRIDIUM 100
6061,IRIDIUM 102,IRIDIUM 134
6062,IRIDIUM 154,IRIDIUM 147
6063,IRIDIUM 143,IRIDIUM 102
6064,IRIDIUM 102,IRIDIUM 134
6065,IRIDIUM 147,IRIDIUM 100
6066,IRIDIUM 102,IRIDIUM 134
6067,IRIDIUM 119,IRIDIUM 104
6068,IRIDIUM 100,IRIDIUM 147
6069,IRIDIUM 102,IRIDIUM 134
6070,IRIDIUM 102,IRIDIUM 134
6071,IRIDIUM 168,IRIDIUM 123
6072,IRIDIUM 125,IRIDIUM 100
6073,IRIDIUM 102,IRIDIUM 134
6074,IRIDIUM 146,IRIDIUM 144
6075,IRIDIUM 118,IRIDIUM 171
6076,IRIDIUM 102,IRIDIUM 143
6077,IRIDIUM 120,IRIDIUM 144
6078,IRIDIUM 146,IRIDIUM 144
6079,IRIDIUM 123,IRIDIUM 119
6080,IRIDIUM 160,IRIDIUM 163
6081,IRIDIUM 102,IRIDIUM 134
6082,IRIDIUM 100,IRIDIUM 147
6083,IRIDIUM 154,IRIDIUM 144
